t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6536,0.016761,-0.000333,0.000333,-0.018408,0.013806,-0.001768,2.7991,1.2355,-0.0274
8.6703,0.016774,-0.000026,0.000026,-0.012272,0.009204,-0.001754,2.7976,1.2866,0.0146
8.6871,0.016755,-0.000807,0.000807,0.003068,-0.001534,-0.001769,2.8085,1.2293,-0.0446
8.7054,0.018338,-0.002903,0.002903,0.003068,-0.001534,-0.001769,2.8085,1.2293,-0.0446
8.7222,0.016756,-0.005938,0.005938,0.004602,-0.001534,-0.001753,2.8757,1.2844,-0.0901
8.7389,0.016758,-0.010024,0.010024,-0.004602,0.004602,-0.001782,2.8409,1.2627,-0.0857
8.7557,0.016750,-0.015134,0.015134,-0.006136,0.006136,-0.001752,2.7932,1.2838,0.0206
8.7725,0.016772,-0.021244,0.021244,0.001534,0.003068,-0.001768,2.8387,1.3148,-0.0425
8.7892,0.016754,-0.028303,0.028303,0.000000,0.006136,-0.001754,2.7934,1.2783,0.0161
8.8060,0.016778,-0.036285,0.036285,-0.021476,0.021476,-0.001755,2.7982,1.2821,-0.0779
8.8227,0.016753,-0.045117,0.045117,-0.021476,0.021476,-0.001755,2.7982,1.2821,-0.0779
8.8395,0.016753,-0.054756,0.054756,-0.030680,0.026078,-0.001755,2.7982,1.2821,0.0100
8.8562,0.016746,-0.065136,0.065136,-0.027612,0.026078,-0.001768,2.8382,1.3149,-0.0414
8.8730,0.016763,-0.076208,0.076208,-0.029146,0.035282,-0.001766,2.8341,1.3115,-0.1239
8.8898,0.016750,-0.087885,0.087885,-0.052155,0.055223,-0.001766,2.8341,1.3115,-0.0360
8.9065,0.016772,-0.100118,0.100118,-0.052155,0.055223,-0.001766,2.8341,1.3115,-0.0360
8.9233,0.016757,-0.112803,0.112803,-0.079767,0.081301,-0.001766,2.8341,1.3115,-0.0360
8.9401,0.016779,-0.125891,0.125891,-0.087437,0.085903,-0.001766,2.8341,1.3115,-0.0360
8.9568,0.016759,-0.139267,0.139267,-0.082835,0.085903,-0.001741,2.8325,1.2426,-0.0390
8.9736,0.016761,-0.152864,0.152864,-0.099709,0.105845,-0.001757,2.7941,1.2858,-0.0721
8.9906,0.016981,-0.166776,0.166776,-0.099709,0.105845,-0.001757,2.7941,1.2858,-0.0721
9.0073,0.016753,-0.180552,0.180552,-0.136524,0.138058,-0.001768,2.8387,1.3146,-0.0420
9.0241,0.016755,-0.194291,0.194291,-0.156466,0.151864,-0.001766,2.8340,1.3116,-0.0360
9.0408,0.016767,-0.207916,0.207916,-0.151864,0.147262,-0.001753,2.8731,1.2758,-0.0910
9.0576,0.016749,-0.221320,0.221320,-0.162602,0.158000,-0.001768,2.8305,1.3156,-0.0309
9.0745,0.016934,-0.234575,0.234575,-0.197884,0.196350,-0.001754,2.7943,1.2782,-0.0730
9.0913,0.016740,-0.247303,0.247303,-0.197884,0.196350,-0.001754,2.7943,1.2782,-0.0730
9.1080,0.016751,-0.259586,0.259586,-0.223961,0.223961,-0.001768,2.8386,1.3153,-0.0419
9.1248,0.016749,-0.271338,0.271338,-0.223961,0.225495,-0.001768,2.8042,1.2263,-0.0387
9.1415,0.016771,-0.282501,0.282501,-0.222427,0.220893,-0.001780,2.8483,1.2687,-0.0911
9.1583,0.016753,-0.292979,0.292979,-0.251573,0.250039,-0.001739,2.8310,1.2471,-0.0332
9.1751,0.016783,-0.302736,0.302736,-0.286854,0.286854,-0.001757,2.7943,1.2854,0.0152
9.1918,0.016754,-0.311677,0.311677,-0.286854,0.286854,-0.001757,2.7943,1.2854,0.0152
9.2086,0.016755,-0.319764,0.319764,-0.292990,0.292990,-0.001768,2.8386,1.3146,-0.0419
9.2253,0.016748,-0.326944,0.326944,-0.286854,0.285320,-0.001754,2.7934,1.2783,0.0161
9.2421,0.016762,-0.333179,0.333179,-0.296058,0.289922,-0.001742,2.8367,1.2461,-0.0444
9.2588,0.016747,-0.338421,0.338421,-0.323670,0.319068,-0.001769,2.8342,1.3187,-0.0357
9.2756,0.016774,-0.342649,0.342649,-0.342078,0.340544,-0.001769,2.8342,1.3187,-0.0357
9.2924,0.016752,-0.345823,0.345823,-0.342078,0.340544,-0.001766,2.8345,1.3111,-0.0366
9.3091,0.016757,-0.347931,0.347931,-0.340544,0.340544,-0.001766,2.8345,1.3111,-0.0366
9.3259,0.016754,-0.348958,0.348958,-0.334408,0.331340,-0.001766,2.8345,1.3111,-0.0366
9.3427,0.016805,-0.348897,0.348897,-0.348214,0.346680,-0.001754,2.7939,1.2787,0.0155
9.3594,0.016759,-0.347747,0.347747,-0.354350,0.349748,-0.001742,2.8367,1.2460,-0.0443
9.3762,0.016762,-0.345517,0.345517,-0.351282,0.345146,-0.001756,2.7937,1.2855,0.0163
9.3930,0.016760,-0.342221,0.342221,-0.351282,0.345146,-0.001756,2.7937,1.2855,0.0163
9.4097,0.016756,-0.337881,0.337881,-0.351282,0.348214,-0.001768,2.8387,1.3146,-0.0420
9.4265,0.016749,-0.332526,0.332526,-0.352816,0.351282,-0.001754,2.7934,1.2783,0.0161
9.4432,0.016759,-0.326182,0.326182,-0.349748,0.348214,-0.001755,2.7982,1.2821,0.0100
9.4600,0.016754,-0.318896,0.318896,-0.343612,0.339010,-0.001755,2.8768,1.2789,-0.0958
9.4768,0.016775,-0.310700,0.310700,-0.343612,0.339010,-0.001755,2.8768,1.2789,-0.0958
9.4935,0.016758,-0.301662,0.301662,-0.339010,0.334408,-0.001768,2.8301,1.3153,-0.0304
9.5103,0.016756,-0.291833,0.291833,-0.329806,0.328272,-0.001753,2.8735,1.2754,-0.0916
9.5270,0.016753,-0.281275,0.281275,-0.322136,0.323670,-0.001742,2.8284,1.2464,-0.0332
9.5438,0.016765,-0.270045,0.270045,-0.312932,0.312932,-0.001756,2.7945,1.2855,0.0152
9.5605,0.016759,-0.258222,0.258222,-0.302194,0.302194,-0.001768,2.8386,1.3146,-0.0419
9.5773,0.016768,-0.245872,0.245872,-0.302194,0.302194,-0.001768,2.8386,1.3146,-0.0419
9.5941,0.016759,-0.233083,0.233083,-0.288388,0.288388,-0.001754,2.7934,1.2783,0.0161
9.6108,0.016755,-0.219932,0.219932,-0.273049,0.274583,-0.001755,2.7982,1.2821,0.0100
9.6276,0.016750,-0.206502,0.206502,-0.260777,0.259243,-0.001768,2.8382,1.3149,-0.0414
9.6443,0.016758,-0.192867,0.192867,-0.245437,0.245437,-0.001766,2.8341,1.3115,-0.0360
9.6611,0.016756,-0.179119,0.179119,-0.225495,0.227029,-0.001766,2.8341,1.3115,-0.1239
9.6779,0.016763,-0.165337,0.165337,-0.225495,0.227029,-0.001766,2.8341,1.3115,-0.1239
9.6946,0.016750,-0.151623,0.151623,-0.204019,0.207087,-0.001754,2.7939,1.2787,0.0155
9.7114,0.016756,-0.138046,0.138046,-0.190214,0.193282,-0.001755,2.7981,1.2821,0.0101
9.7282,0.016838,-0.124632,0.124632,-0.185612,0.179476,-0.001755,2.7981,1.2821,0.0101
9.7450,0.016756,-0.111596,0.111596,-0.171806,0.164136,-0.001742,2.8363,1.2457,-0.0438
9.7618,0.016859,-0.098875,0.098875,-0.145728,0.141126,-0.001769,2.8343,1.3187,-0.0358
9.7786,0.016764,-0.086699,0.086699,-0.145728,0.141126,-0.001769,2.8343,1.3187,-0.0358
9.7953,0.016755,-0.075076,0.075076,-0.121184,0.121184,-0.001741,2.8325,1.2418,-0.1269
9.8121,0.016754,-0.064074,0.064074,-0.111981,0.111981,-0.001744,2.8327,1.2499,-0.0386
9.8288,0.016752,-0.053762,0.053762,-0.105845,0.104311,-0.001743,2.8326,1.2488,-0.0387
9.8456,0.016755,-0.044199,0.044199,-0.095107,0.090505,-0.001756,2.8732,1.2824,-0.0907
9.8625,0.016953,-0.035352,0.035352,-0.075165,0.070563,-0.001768,2.8304,1.3149,-0.0309
9.8793,0.016753,-0.027480,0.027480,-0.075165,0.070563,-0.001768,2.8304,1.3149,-0.0309
9.8960,0.016750,-0.020525,0.020525,-0.050621,0.049087,-0.001754,2.7943,1.2783,-0.0730
9.9128,0.016755,-0.014528,0.014528,-0.039884,0.041417,-0.001755,2.7981,1.2821,0.0101
9.9296,0.016758,-0.009527,0.009527,-0.044485,0.041417,-0.001768,2.8382,1.3149,-0.0414
9.9463,0.016761,-0.005554,0.005554,-0.038350,0.035282,-0.001766,2.8341,1.3115,-0.0360
9.9631,0.016757,-0.002635,0.002635,-0.016874,0.019942,-0.001754,2.7939,1.2787,0.0155
9.9798,0.016749,-0.000788,0.000788,-0.016874,0.019942,-0.001754,2.7939,1.2787,0.0155
9.9966,0.016752,-0.000023,0.000023,-0.003068,0.001534,-0.001755,2.7981,1.2821,0.0101
10.0136,0.016977,-0.000356,0.000356,-0.012272,0.009204,-0.001755,2.7981,1.2821,0.0101
10.0303,0.016752,-0.001777,0.001777,-0.006136,0.004602,-0.001755,2.7981,1.2821,0.0101
10.0474,0.017078,-0.004334,0.004334,-0.006136,0.004602,-0.001769,2.8875,1.2269,-0.2385
10.0641,0.016752,-0.007912,0.007912,0.006136,-0.003068,-0.001766,2.8290,1.3207,-0.1125
10.0809,0.016756,-0.012529,0.012529,0.004602,-0.001534,-0.001754,2.7945,1.2777,0.0143
10.0976,0.016751,-0.018154,0.018154,-0.009204,0.009204,-0.001755,2.7981,1.2822,0.0102
10.1144,0.016751,-0.024752,0.024752,-0.009204,0.010738,-0.001755,2.7981,1.2822,0.0102
10.1314,0.016990,-0.032398,0.032398,-0.009204,0.009204,-0.001742,2.8363,1.2457,-0.0438
10.1482,0.016765,-0.040835,0.040835,-0.009204,0.009204,-0.001742,2.8363,1.2457,-0.0438
10.1649,0.016770,-0.050109,0.050109,-0.018408,0.013806,-0.001743,2.8323,1.2495,-0.0381
10.1817,0.016762,-0.060154,0.060154,-0.033748,0.026078,-0.001756,2.7941,1.2851,0.0157
10.1984,0.016754,-0.070908,0.070908,-0.033748,0.041417,-0.001778,2.8271,1.2648,0.0114
10.2152,0.016756,-0.082309,0.082309,-0.033748,0.042951,-0.001765,2.8352,1.3168,-0.0415
10.2321,0.016858,-0.094359,0.094359,-0.053689,0.047553,-0.001741,2.8324,1.2421,-0.0384
10.2488,0.016762,-0.106842,0.106842,-0.053689,0.047553,-0.001741,2.8324,1.2421,-0.0384
10.2657,0.016871,-0.119832,0.119832,-0.084369,0.070563,-0.001743,2.8327,1.2498,-0.0387
10.2824,0.016755,-0.133075,0.133075,-0.093573,0.095107,-0.001779,2.8231,1.2685,0.0171
10.2994,0.016914,-0.146705,0.146705,-0.092039,0.098175,-0.001753,2.7951,1.2832,0.0099
10.3161,0.016752,-0.160380,0.160380,-0.101243,0.096641,-0.001755,2.7980,1.2816,-0.0772
10.3334,0.017262,-0.174562,0.174562,-0.124252,0.118117,-0.001755,2.7976,1.2818,0.0106
10.3507,0.017347,-0.188813,0.188813,-0.124252,0.118117,-0.001755,2.7976,1.2818,0.0106
10.3675,0.016765,-0.202497,0.202497,-0.159534,0.154932,-0.001755,2.8769,1.2789,-0.0958
10.3842,0.016758,-0.216001,0.216001,-0.174874,0.176408,-0.001778,2.8185,1.2655,0.0230
10.4012,0.016945,-0.229392,0.229392,-0.171806,0.171806,-0.001753,2.7956,1.2835,0.0093
10.4179,0.016762,-0.242295,0.242295,-0.177942,0.173340,-0.001755,2.7980,1.2816,0.0107
10.4347,0.016773,-0.254784,0.254784,-0.208621,0.205553,-0.001755,2.7980,1.2816,0.0107
10.4515,0.016738,-0.266747,0.266747,-0.208621,0.205553,-0.001755,2.7980,1.2816,0.0107
10.4682,0.016768,-0.278156,0.278156,-0.243903,0.245437,-0.001755,2.7980,1.2816,0.0107
10.4850,0.016775,-0.288922,0.288922,-0.251573,0.253107,-0.001768,2.8383,1.3150,-0.0414
10.5018,0.016777,-0.298976,0.298976,-0.248505,0.248505,-0.001768,2.8042,1.2263,-0.0388
10.5187,0.016923,-0.308329,0.308329,-0.265379,0.263845,-0.001754,2.7971,1.2876,0.0157
10.5355,0.016772,-0.316760,0.316760,-0.265379,0.263845,-0.001754,2.7971,1.2876,0.0157
10.5522,0.016751,-0.324294,0.324294,-0.302194,0.300660,-0.001742,2.8364,1.2451,-0.0444
10.5690,0.016768,-0.330901,0.330901,-0.306796,0.306796,-0.001756,2.7937,1.2856,0.0163
10.5857,0.016756,-0.336529,0.336529,-0.302194,0.299126,-0.001755,2.7981,1.2814,0.0100
10.6025,0.016773,-0.341152,0.341152,-0.316000,0.309864,-0.001755,2.7981,1.2814,0.0100
10.6193,0.016757,-0.344732,0.344732,-0.340544,0.337476,-0.001755,2.7981,1.2814,0.0100
10.6360,0.016769,-0.347252,0.347252,-0.343612,0.343612,-0.001755,2.7981,1.2814,0.0100
10.6528,0.016752,-0.348693,0.348693,-0.343612,0.343612,-0.001755,2.7981,1.2814,0.0100
10.6696,0.016759,-0.349050,0.349050,-0.337476,0.335942,-0.001756,2.8470,1.1937,-0.0986
10.6863,0.016750,-0.348319,0.348319,-0.345146,0.340544,-0.001755,2.7927,1.2910,0.0220
10.7032,0.016882,-0.346487,0.346487,-0.355884,0.351282,-0.001755,2.7983,1.2808,0.0094
10.7199,0.016751,-0.343595,0.343595,-0.354350,0.349748,-0.001765,2.7861,1.2320,0.0641
10.7367,0.016775,-0.339643,0.339643,-0.354350,0.349748,-0.001765,2.7861,1.2320,0.0641
10.7535,0.016754,-0.334667,0.334667,-0.349748,0.345146,-0.001754,2.7989,1.2870,0.0050
10.7702,0.016762,-0.328690,0.328690,-0.351282,0.349748,-0.001769,2.8083,1.2292,-0.0436
10.7870,0.016755,-0.321755,0.321755,-0.349748,0.348214,-0.001754,2.7966,1.2873,0.0162
10.8038,0.016766,-0.313897,0.313897,-0.342078,0.340544,-0.001755,2.7978,1.2812,0.0100
10.8205,0.016767,-0.305170,0.305170,-0.337476,0.334408,-0.001768,2.8383,1.3150,-0.0414
10.8373,0.016764,-0.295628,0.295628,-0.337476,0.334408,-0.001768,2.8383,1.3150,-0.0414
10.8540,0.016750,-0.285341,0.285341,-0.328272,0.325204,-0.001754,2.7935,1.2783,0.0160
10.8708,0.016754,-0.274361,0.274361,-0.317534,0.317534,-0.001755,2.7982,1.2821,0.0100
10.8875,0.016754,-0.262758,0.262758,-0.308330,0.308330,-0.001742,2.8363,1.2457,-0.0438
10.9043,0.016763,-0.250599,0.250599,-0.299126,0.299126,-0.001769,2.8343,1.3187,-0.0358
10.9211,0.016763,-0.237966,0.237966,-0.299126,0.299126,-0.001769,2.8343,1.3187,-0.0358
10.9378,0.016760,-0.224940,0.224940,-0.285320,0.285320,-0.001741,2.8325,1.2418,-0.1269
10.9546,0.016750,-0.211608,0.211608,-0.266913,0.268447,-0.001757,2.7941,1.2859,0.0158
10.9713,0.016743,-0.198050,0.198050,-0.254641,0.254641,-0.001755,2.7981,1.2813,0.0101
10.9881,0.016762,-0.184330,0.184330,-0.242369,0.243903,-0.001755,2.7981,1.2813,0.0101
11.0048,0.016767,-0.170546,0.170546,-0.207087,0.213223,-0.001765,2.7861,1.2320,0.0641
11.0216,0.016757,-0.156794,0.156794,-0.207087,0.213223,-0.001765,2.7861,1.2320,0.0641
11.0384,0.016760,-0.143151,0.143151,-0.184078,0.187146,-0.001767,2.8394,1.3202,-0.0470
11.0552,0.016800,-0.129671,0.129671,-0.177942,0.176408,-0.001753,2.8725,1.2749,-0.0898
11.0719,0.016764,-0.116500,0.116500,-0.168738,0.158000,-0.001755,2.7899,1.2825,0.0211
11.0887,0.016779,-0.103680,0.103680,-0.147262,0.141126,-0.001755,2.7985,1.2817,0.0095
11.1054,0.016720,-0.091346,0.091346,-0.147262,0.141126,-0.001755,2.7985,1.2817,0.0095
11.1222,0.016757,-0.079501,0.079501,-0.121184,0.121184,-0.001742,2.8362,1.2457,-0.0437
11.1390,0.016810,-0.068215,0.068215,-0.110447,0.110447,-0.001756,2.7937,1.2855,0.0162
11.1558,0.016762,-0.057625,0.057625,-0.101243,0.099709,-0.001755,2.7981,1.2814,0.0100
11.1727,0.016906,-0.047682,0.047682,-0.085903,0.081301,-0.001755,2.8768,1.2790,-0.0958
11.1894,0.016763,-0.038618,0.038618,-0.085903,0.081301,-0.001755,2.8768,1.2790,-0.0958
11.2062,0.016767,-0.030400,0.030400,-0.061359,0.059825,-0.001768,2.8301,1.3153,-0.0304
11.2230,0.016796,-0.023069,0.023069,-0.047553,0.049087,-0.001754,2.7943,1.2783,-0.0730
11.2398,0.016762,-0.016698,0.016698,-0.047553,0.047553,-0.001755,2.7981,1.2821,0.0102
11.2565,0.016767,-0.011311,0.011311,-0.044485,0.042951,-0.001755,2.7981,1.2821,0.0102
11.2735,0.017011,-0.006885,0.006885,-0.027612,0.029146,-0.001755,2.7981,1.2821,0.0102
11.2904,0.016871,-0.003560,0.003560,-0.027612,0.029146,-0.001755,2.7981,1.2821,0.0102
11.3072,0.016754,-0.001327,0.001327,-0.007670,0.012272,-0.001755,2.7981,1.2821,-0.0777
11.3239,0.016753,-0.000172,0.000172,-0.003068,0.003068,-0.001755,2.7981,1.2821,0.0102
11.3407,0.016767,-0.000104,0.000104,-0.013806,0.007670,-0.001755,2.7981,1.2821,0.0102
11.3574,0.016758,-0.001124,0.001124,-0.010738,0.007670,-0.001768,2.8382,1.3149,-0.0414
11.3742,0.016778,-0.003228,0.003228,0.001534,-0.001534,-0.001766,2.8341,1.3115,-0.0360
11.3910,0.016756,-0.006397,0.006397,0.001534,-0.001534,-0.001766,2.8341,1.3115,-0.0360
11.4077,0.016755,-0.010614,0.010614,0.004602,-0.003068,-0.001754,2.7939,1.2787,0.0155
11.4245,0.016756,-0.015852,0.015852,-0.003068,0.004602,-0.001755,2.7981,1.2821,0.0101
11.4412,0.016769,-0.022085,0.022085,-0.009204,0.009204,-0.001755,2.7981,1.2821,0.0101
11.4580,0.016724,-0.029248,0.029248,-0.006136,0.009204,-0.001768,2.8382,1.3149,-0.1293
11.4747,0.016769,-0.037336,0.037336,-0.009204,0.009204,-0.001754,2.7935,1.2783,0.0160
11.4915,0.016757,-0.046274,0.046274,-0.009204,0.009204,-0.001754,2.7935,1.2783,0.0160
11.5083,0.016755,-0.056010,0.056010,-0.021476,0.019942,-0.001755,2.8773,1.2793,-0.0964
11.5250,0.016758,-0.066486,0.066486,-0.038350,0.035282,-0.001768,2.8300,1.3152,-0.0303
11.5418,0.016772,-0.077645,0.077645,-0.036816,0.039884,-0.001766,2.8349,1.3115,-0.0372
11.5585,0.016757,-0.089399,0.089399,-0.038350,0.041417,-0.001741,2.8324,1.2426,-0.0388
11.5753,0.016763,-0.101688,0.101688,-0.061359,0.058291,-0.001741,2.8324,1.2426,-0.0388
11.5921,0.016753,-0.114423,0.114423,-0.061359,0.058291,-0.001757,2.7941,1.2858,0.0157
11.6088,0.016761,-0.127539,0.127539,-0.088971,0.085903,-0.001768,2.8387,1.3146,-0.0420
11.6256,0.016753,-0.140941,0.140941,-0.088971,0.095107,-0.001754,2.7934,1.2784,0.0161
11.6424,0.016789,-0.154582,0.154582,-0.088971,0.095107,-0.001755,2.7982,1.2821,0.0100
11.6591,0.016761,-0.168325,0.168325,-0.113515,0.110447,-0.001778,2.7885,1.3292,-0.0961
11.6759,0.016776,-0.182119,0.182119,-0.113515,0.110447,-0.001778,2.7885,1.3292,-0.0961
11.6926,0.016756,-0.195849,0.195849,-0.150330,0.144194,-0.001753,2.7987,1.2768,0.0217
11.7094,0.016754,-0.209445,0.209445,-0.167204,0.165670,-0.001755,2.7976,1.2823,0.0094
11.7263,0.016886,-0.222928,0.222928,-0.165670,0.167204,-0.001769,2.8085,1.2297,-0.0441
11.7430,0.016754,-0.236003,0.236003,-0.170272,0.168738,-0.001766,2.8372,1.3204,-0.0357
11.7598,0.016758,-0.248698,0.248698,-0.194816,0.190214,-0.001766,2.8372,1.3204,-0.0357
11.7766,0.016769,-0.260938,0.260938,-0.194816,0.190214,-0.001754,2.7936,1.2777,0.0154
11.7933,0.016766,-0.272637,0.272637,-0.231631,0.228563,-0.001755,2.7982,1.2822,0.0101
11.8101,0.016757,-0.283719,0.283719,-0.245437,0.245437,-0.001768,2.8382,1.3149,-0.0414
11.8268,0.016754,-0.294118,0.294118,-0.242369,0.242369,-0.001777,2.8225,1.2617,0.0174
11.8436,0.016760,-0.303775,0.303775,-0.248505,0.251573,-0.001765,2.8357,1.3171,-0.0421
11.8604,0.016762,-0.312628,0.312628,-0.277651,0.282252,-0.001754,2.7937,1.2781,0.0161
11.8771,0.016767,-0.320621,0.320621,-0.277651,0.282252,-0.001754,2.7937,1.2781,0.0161
11.8939,0.016783,-0.327709,0.327709,-0.308330,0.302194,-0.001769,2.8089,1.2302,-0.1327
11.9107,0.016765,-0.333834,0.333834,-0.309864,0.305262,-0.001766,2.8371,1.3204,-0.0357
11.9274,0.016750,-0.338961,0.338961,-0.303728,0.305262,-0.001767,2.8342,1.3110,-0.0366
11.9442,0.016764,-0.343067,0.343067,-0.320602,0.323670,-0.001754,2.7939,1.2787,-0.0724
11.9611,0.016861,-0.346136,0.346136,-0.346680,0.342078,-0.001755,2.7981,1.2821,0.0101
11.9778,0.016757,-0.348113,0.348113,-0.346680,0.342078,-0.001755,2.7981,1.2821,0.0101
11.9946,0.016752,-0.349009,0.349009,-0.346680,0.342078,-0.001755,2.7981,1.2821,0.0101
12.0113,0.016715,-0.348819,0.348819,-0.337476,0.335942,-0.001755,2.7981,1.2821,0.0101
12.0280,0.016753,-0.347545,0.347545,-0.349748,0.349748,-0.001755,2.7981,1.2821,0.0101
12.0448,0.016755,-0.345192,0.345192,-0.357418,0.351282,-0.001768,2.8382,1.3149,-0.0414
12.0615,0.016757,-0.341776,0.341776,-0.352816,0.343612,-0.001766,2.8341,1.3115,-0.0360
12.0783,0.016754,-0.337318,0.337318,-0.352816,0.343612,-0.001766,2.8341,1.3115,-0.0360
12.0951,0.016747,-0.331848,0.331848,-0.348214,0.348214,-0.001754,2.7939,1.2787,0.0155
12.1118,0.016761,-0.325394,0.325394,-0.351282,0.349748,-0.001768,2.8387,1.3153,-0.0419
12.1286,0.016756,-0.318001,0.318001,-0.349748,0.346680,-0.001754,2.7934,1.2783,0.0161
12.1453,0.016766,-0.309709,0.309709,-0.342078,0.339010,-0.001755,2.8773,1.2793,-0.0964
12.1621,0.016763,-0.300575,0.300575,-0.342078,0.339010,-0.001755,2.8773,1.2793,-0.0964
12.1788,0.016753,-0.290662,0.290662,-0.334408,0.331340,-0.001768,2.8300,1.3152,-0.0303
12.1956,0.016747,-0.280029,0.280029,-0.322136,0.322136,-0.001753,2.8735,1.2755,-0.0916
12.2123,0.016754,-0.268735,0.268735,-0.314466,0.316000,-0.001742,2.8284,1.2464,-0.0332
12.2291,0.016752,-0.256854,0.256854,-0.299126,0.297592,-0.001756,2.7945,1.2855,0.0151
12.2459,0.016761,-0.244455,0.244455,-0.280718,0.280718,-0.001768,2.8386,1.3146,-0.0419
12.2627,0.016798,-0.231591,0.231591,-0.280718,0.280718,-0.001768,2.8386,1.3146,-0.0419
12.2794,0.016753,-0.218405,0.218405,-0.262311,0.263845,-0.001766,2.8340,1.3116,-0.0360
12.2962,0.016751,-0.204947,0.204947,-0.248505,0.248505,-0.001754,2.7939,1.2787,0.0155
12.3129,0.016763,-0.191291,0.191291,-0.234699,0.236233,-0.001768,2.8387,1.3153,-0.0419
12.3297,0.016759,-0.177533,0.177533,-0.223961,0.225495,-0.001766,2.8340,1.3115,-0.0360
12.3465,0.016766,-0.163751,0.163751,-0.204019,0.208621,-0.001781,2.8453,1.2599,-0.0914
12.3632,0.016754,-0.150045,0.150045,-0.204019,0.208621,-0.001781,2.8453,1.2599,-0.0914
12.3800,0.016757,-0.136490,0.136490,-0.182544,0.187146,-0.001766,2.8035,1.2320,-0.0336
12.3967,0.016752,-0.123176,0.123176,-0.168738,0.165670,-0.001754,2.7971,1.2870,0.0152
12.4135,0.016771,-0.110167,0.110167,-0.156466,0.153398,-0.001768,2.8383,1.3144,-0.0419
12.4302,0.016752,-0.097574,0.097574,-0.138058,0.136524,-0.001753,2.8726,1.2755,-0.0904
12.4470,0.016773,-0.085445,0.085445,-0.138058,0.136524,-0.001753,2.8726,1.2755,-0.0904
12.4638,0.016755,-0.073885,0.073885,-0.115049,0.116583,-0.001755,2.7899,1.2824,0.0211
12.4805,0.016762,-0.062948,0.062948,-0.099709,0.099709,-0.001768,2.8391,1.3149,-0.0425
12.4973,0.016751,-0.052713,0.052713,-0.092039,0.088971,-0.001768,2.8041,1.2263,-0.0386
12.5147,0.017471,-0.042847,0.042847,-0.084369,0.079767,-0.001754,2.7971,1.2876,0.0157
12.5315,0.016753,-0.034224,0.034224,-0.067495,0.064427,-0.001755,2.8769,1.2783,-0.0964
12.5483,0.016754,-0.026474,0.026474,-0.041417,0.044485,-0.001765,2.7779,1.2323,0.0752
12.5650,0.016765,-0.019643,0.019643,-0.041417,0.044485,-0.001765,2.7779,1.2323,0.0752
12.5818,0.016765,-0.013777,0.013777,-0.030680,0.033748,-0.001754,2.7998,1.2869,0.0039
12.5986,0.016813,-0.008902,0.008902,-0.033748,0.030680,-0.001755,2.7975,1.2812,0.0113
12.6154,0.016764,-0.005076,0.005076,-0.032214,0.030680,-0.001768,2.8383,1.3150,-0.0415
12.6321,0.016757,-0.002308,0.002308,-0.016874,0.018408,-0.001754,2.7935,1.2783,0.0160
12.6489,0.016776,-0.000612,0.000612,-0.016874,0.018408,-0.001754,2.7935,1.2783,0.0160
12.6657,0.016817,-0.000002,0.000002,0.001534,0.000000,-0.001755,2.7982,1.2821,-0.0779
12.6825,0.016825,-0.000488,0.000488,0.000000,-0.001534,-0.001768,2.8382,1.3149,-0.0414
12.6997,0.017163,-0.002110,0.002110,-0.007670,0.007670,-0.001766,2.8341,1.3115,-0.0360
12.7165,0.016763,-0.004783,0.004783,-0.003068,0.006136,-0.001766,2.8341,1.3115,-0.0360
12.7337,0.017215,-0.008630,0.008630,0.006136,-0.003068,-0.001766,2.8341,1.3115,-0.0360
12.7504,0.016758,-0.013423,0.013423,0.006136,-0.003068,-0.001766,2.8341,1.3115,-0.0360
12.7672,0.016766,-0.019223,0.019223,0.000000,-0.001534,-0.001753,2.8731,1.2758,-0.1789
12.7840,0.016751,-0.025986,0.025986,-0.010738,0.010738,-0.001768,2.8305,1.3156,-0.0309
12.8019,0.017902,-0.034235,0.034235,-0.007670,0.012272,-0.001754,2.7943,1.2782,0.0149
12.8186,0.016754,-0.042860,0.042860,-0.007670,0.010738,-0.001755,2.7981,1.2821,0.0101
12.8354,0.016751,-0.052303,0.052303,-0.024544,0.021476,-0.001768,2.8382,1.3149,-0.0414
12.8521,0.016760,-0.062514,0.062514,-0.024544,0.021476,-0.001768,2.8382,1.3149,-0.0414
12.8689,0.016759,-0.073422,0.073422,-0.044485,0.039884,-0.001754,2.7935,1.2783,0.0160
12.8856,0.016751,-0.084955,0.084955,-0.046019,0.049087,-0.001768,2.8387,1.3153,-0.1299
12.9024,0.016763,-0.097055,0.097055,-0.044485,0.050621,-0.001766,2.8340,1.3115,-0.0360
12.9191,0.016748,-0.109626,0.109626,-0.059825,0.058291,-0.001768,2.8047,1.2267,-0.0393
12.9359,0.016774,-0.122622,0.122622,-0.088971,0.082835,-0.001768,2.8047,1.2267,-0.0393
12.9527,0.016750,-0.135923,0.135923,-0.088971,0.082835,-0.001766,2.8376,1.3207,-0.0362
12.9694,0.016767,-0.149478,0.149478,-0.111981,0.108913,-0.001764,2.7820,1.2279,0.0689
12.9862,0.016752,-0.163177,0.163177,-0.110447,0.108913,-0.001767,2.8399,1.3206,-0.1354
13.0029,0.016763,-0.176956,0.176956,-0.108913,0.108913,-0.001754,2.7933,1.2777,0.0167
