t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.1440,0.016757,0.000000,-1.673002,1.673002,0.0000,0.0000,0.0000,-0.002386,-1.696583,1.702719,0.5253,0.5914,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.1608,0.016742,0.000000,-1.672710,1.672710,0.0000,0.0000,0.0000,-0.002398,-1.696583,1.702719,0.5150,0.5402,0.2452,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.1775,0.016760,0.000000,-1.672418,1.672418,0.0000,0.0000,0.0000,-0.002409,-1.695049,1.702719,0.4769,0.5811,0.2929,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.1943,0.016746,0.000000,-1.672125,1.672125,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.702719,0.4915,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.2110,0.016765,0.000000,-1.671833,1.671833,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.702719,0.4915,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.2278,0.016748,0.000000,-1.671540,1.671540,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5292,0.5872,0.1872,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.2445,0.016755,0.000000,-1.671248,1.671248,0.0000,0.0000,0.0000,-0.002398,-1.696583,1.702719,0.5146,0.5406,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.2613,0.016749,0.000000,-1.670956,1.670956,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.702719,0.4876,0.6319,0.2391,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.2781,0.016756,0.000000,-1.670663,1.670663,0.0000,0.0000,0.0000,-0.002398,-1.696583,1.702719,0.4904,0.6224,0.2398,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.2948,0.016746,0.000000,-1.670371,1.670371,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.3116,0.016762,0.000000,-1.670078,1.670078,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.3283,0.016757,0.000000,-1.669786,1.669786,0.0000,0.0000,0.0000,-0.002411,-1.695049,1.702719,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.3451,0.016747,0.000000,-1.669494,1.669494,0.0000,0.0000,0.0000,-0.002395,-1.696583,1.702719,0.5203,0.5417,0.2341,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.3618,0.016748,0.000000,-1.669201,1.669201,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5262,0.5962,0.1872,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.3793,0.017480,0.000000,-1.668896,1.668896,0.0000,0.0000,0.0000,-0.002386,-1.696583,1.702719,0.5256,0.5905,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.3960,0.016748,0.000000,-1.668604,1.668604,0.0000,0.0000,0.0000,-0.002399,-1.695049,1.702719,0.4865,0.6267,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.4128,0.016784,0.000000,-1.668311,1.668311,0.0000,0.0000,0.0000,-0.002399,-1.695049,1.702719,0.4865,0.6267,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.4296,0.016752,0.000000,-1.668019,1.668019,0.0000,0.0000,0.0000,-0.002409,-1.696583,1.702719,0.4799,0.5721,0.2930,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.4463,0.016749,0.000000,-1.667726,1.667726,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.4912,0.6286,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.4631,0.016747,0.000000,-1.667434,1.667434,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5293,0.5871,0.1872,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.4798,0.016757,0.000000,-1.667142,1.667142,0.0000,0.0000,0.0000,-0.002386,-1.696583,1.702719,0.5253,0.5914,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.4966,0.016743,0.000000,-1.666849,1.666849,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.702719,0.5150,0.5402,0.2453,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.5133,0.016764,0.000000,-1.666557,1.666557,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.702719,0.5150,0.5402,0.2453,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.5301,0.016742,0.000000,-1.666264,1.666264,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.5468,0.016752,0.000000,-1.665972,1.665972,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.5636,0.016750,0.000000,-1.665680,1.665680,0.0000,0.0000,0.0000,-0.002385,-1.695049,1.702719,0.5267,0.5958,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.5807,0.017122,0.000000,-1.665381,1.665381,0.0000,0.0000,0.0000,-0.002398,-1.696583,1.702719,0.5149,0.5397,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.5974,0.016746,0.000000,-1.665089,1.665089,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.6142,0.016791,0.000000,-1.664796,1.664796,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.6310,0.016752,0.000000,-1.664503,1.664503,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.702719,0.5267,0.5958,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.6477,0.016754,0.000000,-1.664211,1.664211,0.0000,0.0000,0.0000,-0.002411,-1.695049,1.702719,0.4757,0.5753,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.6645,0.016744,0.000000,-1.663919,1.663919,0.0000,0.0000,0.0000,-0.002395,-1.696583,1.702719,0.5202,0.5418,0.2341,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.6813,0.016767,0.000000,-1.663626,1.663626,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.5156,0.5453,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.6980,0.016748,0.000000,-1.663334,1.663334,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.5156,0.5453,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.7148,0.016756,0.000000,-1.663041,1.663041,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.702719,0.5156,0.5453,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.7315,0.016743,0.000000,-1.662749,1.662749,0.0000,0.0000,0.0000,-0.002398,-1.696583,1.701185,0.4875,0.6314,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.7483,0.016759,0.000000,-1.662456,1.662456,0.0000,0.0000,0.0000,-0.002396,-1.696583,1.701185,0.5190,0.5360,0.2403,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.7650,0.016753,0.000000,-1.662164,1.662164,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.701185,0.5264,0.5968,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.7823,0.017330,0.000000,-1.661862,1.661862,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.5149,0.5396,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.7991,0.016746,0.000000,-1.661569,1.661569,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.5161,0.5456,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.8160,0.016908,0.000000,-1.661274,1.661274,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.5161,0.5456,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.8327,0.016746,0.000000,-1.660982,1.660982,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.4875,0.6314,0.2398,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
4.8495,0.016751,0.000000,-1.660690,1.660690,0.0000,0.0000,0.0000,-0.002409,-1.695049,1.701185,0.4798,0.5716,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.8663,0.016781,0.000000,-1.660397,1.660397,0.0000,0.0000,0.0000,-0.002384,-1.696583,1.701185,0.5305,0.5931,0.1810,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.8830,0.016769,0.000000,-1.660104,1.660104,0.0000,0.0000,0.0000,-0.002387,-1.695049,1.701185,0.5252,0.5908,0.1927,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.8998,0.016747,0.000000,-1.659812,1.659812,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.5151,0.5402,0.2452,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.9166,0.016759,0.000000,-1.659519,1.659519,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.5151,0.5402,0.2452,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.9333,0.016744,0.000000,-1.659227,1.659227,0.0000,0.0000,0.0000,-0.002397,-1.696583,1.701185,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
4.9501,0.016758,0.000000,-1.658935,1.658935,0.0000,0.0000,0.0000,-0.002385,-1.696583,1.701185,0.5267,0.5958,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
4.9668,0.016751,0.000000,-1.658642,1.658642,0.0000,0.0000,0.0000,-0.002411,-1.696583,1.701185,0.4757,0.5753,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
4.9838,0.017025,0.000000,-1.658345,1.658345,0.0000,0.0000,0.0000,-0.002384,-1.695049,1.701185,0.5309,0.5927,0.1804,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.0006,0.016742,0.000000,-1.658053,1.658053,0.0000,0.0000,0.0000,-0.002387,-1.695049,1.701185,0.5251,0.5908,0.1928,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.0173,0.016755,0.000000,-1.657760,1.657760,0.0000,0.0000,0.0000,-0.002387,-1.695049,1.701185,0.5251,0.5908,0.1928,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.0341,0.016748,0.000000,-1.657468,1.657468,0.0000,0.0000,0.0000,-0.002386,-1.695049,1.701185,0.5259,0.5911,0.1911,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.0508,0.016743,0.000000,-1.657176,1.657176,0.0000,0.0000,0.0000,-0.002411,-1.695049,1.701185,0.4758,0.5758,0.2985,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.0676,0.016743,0.000000,-1.656884,1.656884,0.0000,0.0000,0.0000,-0.002395,-1.695049,1.701185,0.5202,0.5418,0.2342,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.0843,0.016744,0.000000,-1.656591,1.656591,0.0000,0.0000,0.0000,-0.002410,-1.695049,1.701185,0.4764,0.5809,0.2941,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.1011,0.016746,0.000000,-1.656299,1.656299,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.4916,0.6277,0.2341,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.1178,0.016748,0.000000,-1.656007,1.656007,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.4916,0.6277,0.2341,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.1345,0.016747,0.000000,-1.655714,1.655714,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.5186,0.5364,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.1513,0.016750,0.000000,-1.655422,1.655422,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.4872,0.6323,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.1680,0.016746,0.000000,-1.655130,1.655130,0.0000,0.0000,0.0000,-0.002385,-1.695049,1.701185,0.5297,0.5867,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.1848,0.016742,0.000000,-1.654838,1.654838,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.701185,0.5146,0.5407,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.2015,0.016745,0.000000,-1.654545,1.654545,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.5162,0.5454,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.2183,0.016748,0.000000,-1.654253,1.654253,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.701185,0.5162,0.5454,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.2350,0.016751,0.000000,-1.653961,1.653961,0.0000,0.0000,0.0000,-0.002409,-1.695049,1.701185,0.4768,0.5805,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.2518,0.016744,0.000000,-1.653669,1.653669,0.0000,0.0000,0.0000,-0.002397,-1.695049,1.699651,0.4916,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.2685,0.016744,0.000000,-1.653376,1.653376,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.693515,0.4900,0.6228,0.2404,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.2853,0.016744,0.000000,-1.653084,1.653084,0.0000,0.0000,0.0000,-0.002398,-1.695049,1.687379,0.4900,0.6228,0.2404,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.3021,0.016853,0.000000,-1.652790,1.652790,0.0000,0.0000,0.0000,-0.002396,-1.695049,1.685845,0.5187,0.5369,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.3190,0.016898,0.000000,-1.652495,1.652495,0.0000,0.0000,0.0000,-0.002396,-1.695049,1.685845,0.5187,0.5369,0.2402,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.3358,0.016775,0.000000,-1.652202,1.652202,0.0000,0.0000,0.0000,-0.002385,-1.693515,1.685845,0.5264,0.5967,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.3525,0.016742,0.000000,-1.651910,1.651910,0.0000,0.0000,0.0000,-0.002386,-1.691981,1.685845,0.5256,0.5904,0.1921,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.3693,0.016742,0.000000,-1.651618,1.651618,0.0000,0.0000,0.0000,-0.002411,-1.687379,1.685845,0.4758,0.5759,0.2984,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.3860,0.016743,0.000000,-1.651326,1.651326,0.0000,0.0000,0.0000,-0.002395,-1.679709,1.685845,0.5202,0.5418,0.2342,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.4028,0.016744,0.000000,-1.651033,1.651033,0.0000,0.0000,0.0000,-0.002398,-1.675107,1.685845,0.4871,0.6317,0.2404,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.4195,0.016741,0.000000,-1.650741,1.650741,0.0000,0.0000,0.0000,-0.002398,-1.675107,1.685845,0.4871,0.6317,0.2404,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.4362,0.016745,0.000000,-1.650449,1.650449,0.0000,0.0000,0.0000,-0.002398,-1.672039,1.685845,0.4905,0.6224,0.2397,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.4530,0.016740,0.000000,-1.650157,1.650157,0.0000,0.0000,0.0000,-0.002385,-1.672039,1.685845,0.5294,0.5877,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.4698,0.016801,0.000000,-1.649863,1.649863,0.0000,0.0000,0.0000,-0.002398,-1.672039,1.685845,0.5146,0.5406,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.4865,0.016760,0.000000,-1.649571,1.649571,0.0000,0.0000,0.0000,-0.002409,-1.672039,1.685845,0.4770,0.5810,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.5033,0.016763,0.000000,-1.649278,1.649278,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.685845,0.4915,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.5201,0.016764,0.000000,-1.648986,1.648986,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.685845,0.4915,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.5368,0.016752,0.000000,-1.648693,1.648693,0.0000,0.0000,0.0000,-0.002385,-1.672039,1.685845,0.5292,0.5872,0.1872,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.5536,0.016754,0.000000,-1.648401,1.648401,0.0000,0.0000,0.0000,-0.002399,-1.672039,1.685845,0.4861,0.6270,0.2453,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.5703,0.016746,0.000000,-1.648109,1.648109,0.0000,0.0000,0.0000,-0.002396,-1.672039,1.685845,0.5191,0.5365,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.5871,0.016742,0.000000,-1.647817,1.647817,0.0000,0.0000,0.0000,-0.002409,-1.672039,1.685845,0.4765,0.5815,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.6038,0.016751,0.000000,-1.647524,1.647524,0.0000,0.0000,0.0000,-0.002409,-1.672039,1.685845,0.4765,0.5815,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.6206,0.016741,0.000000,-1.647232,1.647232,0.0000,0.0000,0.0000,-0.002384,-1.672039,1.684311,0.5308,0.5920,0.1810,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.6373,0.016741,0.000000,-1.646940,1.646940,0.0000,0.0000,0.0000,-0.002387,-1.672039,1.684311,0.5251,0.5909,0.1927,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.6540,0.016742,0.000000,-1.646648,1.646648,0.0000,0.0000,0.0000,-0.002399,-1.672039,1.682777,0.4865,0.6266,0.2447,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.6711,0.017052,0.000000,-1.646350,1.646350,0.0000,0.0000,0.0000,-0.002385,-1.672039,1.679709,0.5298,0.5873,0.1861,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.6878,0.016744,0.000000,-1.646058,1.646058,0.0000,0.0000,0.0000,-0.002398,-1.672039,1.675107,0.5146,0.5406,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.7046,0.016751,0.000000,-1.645765,1.645765,0.0000,0.0000,0.0000,-0.002409,-1.672039,1.673573,0.4770,0.5810,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.7213,0.016740,0.000000,-1.645473,1.645473,0.0000,0.0000,0.0000,-0.002409,-1.672039,1.673573,0.4770,0.5810,0.2928,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.7381,0.016746,0.000000,-1.645181,1.645181,0.0000,0.0000,0.0000,-0.002408,-1.672039,1.670505,0.4809,0.5768,0.2880,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.7548,0.016739,0.000000,-1.644889,1.644889,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.670505,0.4911,0.6281,0.2348,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.7716,0.016739,0.000000,-1.644597,1.644597,0.0000,0.0000,0.0000,-0.002385,-1.672039,1.668971,0.5293,0.5871,0.1871,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.7883,0.016745,0.000000,-1.644304,1.644304,0.0000,0.0000,0.0000,-0.002411,-1.672039,1.668971,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.8051,0.016756,0.000000,-1.644012,1.644012,0.0000,0.0000,0.0000,-0.002411,-1.672039,1.668971,0.4754,0.5762,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
5.8218,0.016743,0.000000,-1.643720,1.643720,0.0000,0.0000,0.0000,-0.002395,-1.672039,1.668971,0.5203,0.5417,0.2341,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.8385,0.016740,0.000000,-1.643428,1.643428,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.668971,0.5156,0.5453,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.8553,0.016743,0.000000,-1.643135,1.643135,0.0000,0.0000,0.0000,-0.002385,-1.672039,1.668971,0.5267,0.5958,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.8721,0.016811,0.000000,-1.642842,1.642842,0.0000,0.0000,0.0000,-0.002398,-1.672039,1.668971,0.5149,0.5397,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.8889,0.016766,0.000000,-1.642549,1.642549,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.668971,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.9056,0.016759,0.000000,-1.642257,1.642257,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.667437,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.9224,0.016745,0.000000,-1.641965,1.641965,0.0000,0.0000,0.0000,-0.002397,-1.672039,1.667437,0.5161,0.5455,0.2397,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.9392,0.016835,0.000000,-1.641671,1.641671,0.0000,0.0000,0.0000,-0.002398,-1.672039,1.667437,0.4875,0.6314,0.2398,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
5.9559,0.016744,0.000000,-1.641379,1.641379,0.0000,0.0000,0.0000,-0.002385,-1.670505,1.668971,0.5297,0.5868,0.1866,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
5.9727,0.016774,0.000000,-1.641086,1.641086,0.0000,0.0000,0.0000,-0.002398,-1.670505,1.667437,0.5146,0.5407,0.2458,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
5.9895,0.016746,0.000000,-1.640793,1.640793,0.0000,0.0000,0.0000,-0.002385,-1.670505,1.667437,0.5268,0.5963,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
6.0062,0.016779,0.000000,-1.640501,1.640501,0.0000,0.0000,0.0000,-0.002385,-1.670505,1.667437,0.5268,0.5963,0.1860,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
6.0230,0.016745,0.000000,-1.640208,1.640208,0.0000,0.0000,0.0000,-0.002398,-1.670505,1.667437,0.5149,0.5397,0.2459,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
6.0397,0.016755,0.000000,-1.639916,1.639916,0.0000,0.0000,0.0000,-0.002397,-1.670505,1.667437,0.5161,0.5456,0.2396,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
6.0565,0.016742,0.000000,-1.639624,1.639624,0.0000,0.0000,0.0000,-0.002409,-1.670505,1.667437,0.4768,0.5805,0.2935,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
6.0732,0.016752,0.000000,-1.639331,1.639331,0.0000,0.0000,0.0000,-0.002397,-1.670505,1.667437,0.4916,0.6277,0.2342,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
6.0900,0.016743,0.000000,-1.639039,1.639039,0.0000,0.0000,0.0000,-0.002397,-1.670505,1.667437,0.5186,0.5364,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
6.1067,0.016753,0.000000,-1.638747,1.638747,0.0000,0.0000,0.0000,-0.002397,-1.670505,1.667437,0.5186,0.5364,0.2409,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.556835
6.1235,0.016760,0.000000,-1.638454,1.638454,0.0000,0.0000,0.0000,-0.002385,-1.670505,1.667437,0.5264,0.5967,0.1865,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.556835
6.1402,0.016751,0.000000,-1.638162,1.638162,0.0000,0.0000,0.0000,-0.002411,-1.670505,1.667437,0.4757,0.5752,0.2990,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
6.1570,0.016741,0.000000,-1.637870,1.637870,0.0000,0.0000,0.0000,-0.002408,-1.667437,1.667437,0.4810,0.5774,0.2873,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
6.1737,0.016753,0.000000,-1.637577,1.637577,0.0000,0.0000,0.0000,-0.002397,-1.667437,1.667437,0.4911,0.6280,0.2348,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.556835
6.1905,0.016746,0.000000,-1.637285,1.637285,0.0000,0.0000,0.0000,-0.002409,-1.667437,1.667437,0.4794,0.5719,0.2940,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
6.2072,0.016752,0.000000,-1.636993,1.636993,0.0000,0.0000,0.0000,-0.002409,-1.667437,1.667437,0.4794,0.5719,0.2940,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.556835
