t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.1436,0.016763,0.001852,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002265,-1.576932,1.566194,0.4993,0.3870,0.2452,0.000000,0.679553,-0.682621,0.684155,-0.685689,0.678020,-0.665748
4.1603,0.016762,0.001717,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002120,-1.576932,1.566194,0.2949,0.1264,0.1978,0.000000,0.674952,-0.679553,0.678020,-0.679553,0.678020,-0.665748
4.1771,0.016755,0.001583,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002027,-1.576932,1.566194,0.1076,0.0888,0.2586,0.000000,0.671884,-0.674952,0.674952,-0.676486,0.678020,-0.665748
4.1938,0.016764,0.001449,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001966,-1.576932,1.566194,0.1102,0.1951,0.0284,0.000000,0.670350,-0.671884,0.671884,-0.678020,0.674952,-0.665748
4.2106,0.016752,0.001315,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001966,-1.576932,1.566194,0.1102,0.1951,0.0284,0.000000,0.670350,-0.671884,0.671884,-0.678020,0.674952,-0.665748
4.2274,0.016767,0.001181,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001769,-1.576932,1.566194,0.1210,0.2714,-0.0035,0.000000,0.667282,-0.665748,0.667282,-0.674952,0.668816,-0.662680
4.2441,0.016747,0.001047,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001478,-1.576932,1.566194,0.1574,0.2295,-0.2226,0.000000,0.659612,-0.661146,0.659612,-0.668816,0.661146,-0.656544
4.2609,0.016764,0.000913,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001340,-1.576932,1.566194,0.0835,0.0515,0.0227,0.000000,0.656544,-0.658078,0.656544,-0.661146,0.659612,-0.653476
4.2776,0.016753,0.000779,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001306,-1.576932,1.566194,0.1184,0.0853,-0.0027,0.000000,0.655010,-0.658078,0.656544,-0.659612,0.658078,-0.651942
4.2944,0.016798,0.000645,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001306,-1.576932,1.566194,0.1184,0.0853,-0.0027,0.000000,0.655010,-0.658078,0.656544,-0.659612,0.658078,-0.651942
4.3112,0.016757,0.000511,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001153,-1.576932,1.566194,0.0450,0.0976,0.0554,0.000000,0.650408,-0.655010,0.655010,-0.655010,0.655010,-0.648874
4.3280,0.016836,0.000376,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000795,-1.576932,1.566194,0.0742,0.1971,0.1044,0.000000,0.642738,-0.645806,0.647340,-0.648874,0.647340,-0.639670
4.3448,0.016753,0.000242,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000723,-1.576932,1.566194,0.1035,0.2065,0.2647,0.000000,0.642738,-0.641204,0.644272,-0.647340,0.645806,-0.636602
4.3619,0.017108,0.000105,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000694,-1.576932,1.566194,0.1002,0.2052,0.0823,0.000000,0.641204,-0.641204,0.642738,-0.647340,0.644272,-0.636602
4.3787,0.016827,-0.000030,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000563,-1.576932,1.566194,-0.0141,0.1709,-0.0642,0.000000,0.636602,-0.638136,0.638136,-0.645806,0.642738,-0.635068
4.3955,0.016784,-0.000164,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000189,-1.576932,1.566194,0.0249,0.1594,-0.0487,0.000000,0.628932,-0.630466,0.630466,-0.636602,0.633534,-0.627398
4.4122,0.016750,-0.000298,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000189,-1.576932,1.566194,0.0249,0.1594,-0.0487,0.000000,0.628932,-0.630466,0.630466,-0.636602,0.633534,-0.627398
4.4290,0.016750,-0.000432,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000016,-1.576932,1.566194,0.0592,0.1268,0.0594,0.000000,0.624330,-0.625864,0.625864,-0.630466,0.628932,-0.621262
4.4457,0.016755,-0.000566,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000019,-1.576932,1.566194,0.0943,0.0960,0.1578,0.000000,0.624330,-0.625864,0.625864,-0.628932,0.628932,-0.619728
4.4625,0.016760,-0.000700,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000116,-1.576932,1.566194,0.0798,0.1495,0.0379,0.000000,0.621262,-0.624330,0.624330,-0.627398,0.625864,-0.618194
4.4793,0.016762,-0.000834,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000424,-1.576932,1.566194,0.0922,0.1954,0.1593,0.000000,0.615126,-0.616660,0.618194,-0.621262,0.619728,-0.610524
4.4960,0.016773,-0.000968,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000424,-1.576932,1.566194,0.0922,0.1954,0.1593,0.000000,0.615126,-0.616660,0.618194,-0.621262,0.619728,-0.610524
4.5128,0.016754,-0.001102,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000760,-1.576932,1.566194,0.0909,0.1915,0.1461,0.000000,0.607456,-0.608990,0.610524,-0.613592,0.612058,-0.602854
4.5296,0.016766,-0.001236,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000860,-1.576932,1.566194,0.1015,0.2429,0.0929,0.000000,0.604388,-0.605922,0.607456,-0.612058,0.608990,-0.599786
4.5465,0.016976,-0.001372,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000862,-1.576932,1.566194,0.0899,0.1869,0.1528,0.000000,0.604388,-0.605922,0.607456,-0.610524,0.608990,-0.599786
4.5633,0.016800,-0.001507,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000886,-1.576932,1.566194,0.1402,0.1764,0.0379,0.000000,0.604388,-0.605922,0.605922,-0.610524,0.607456,-0.599786
4.5801,0.016732,-0.001641,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000886,-1.576932,1.566194,0.1402,0.1764,0.0379,0.000000,0.604388,-0.605922,0.605922,-0.610524,0.607456,-0.599786
4.5968,0.016769,-0.001775,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001093,-1.576932,1.566194,0.1246,0.0579,0.1040,0.000000,0.599786,-0.602854,0.601320,-0.604388,0.604388,-0.595185
4.6136,0.016752,-0.001909,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001441,-1.576932,1.566194,0.0273,0.0702,-0.0111,0.000000,0.590583,-0.595185,0.593651,-0.596719,0.596719,-0.589049
4.6303,0.016752,-0.002043,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001677,-1.576932,1.566194,0.0373,0.1715,0.0008,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.590583,-0.582913
4.6471,0.016756,-0.002177,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001739,-1.576932,1.566194,-0.0026,0.1960,0.0533,0.000000,0.582913,-0.585981,0.587515,-0.590583,0.589049,-0.581379
4.6639,0.016755,-0.002311,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001967,-1.576932,1.566194,-0.0483,0.2102,-0.0059,0.000000,0.576777,-0.581379,0.582913,-0.585981,0.584447,-0.576777
4.6806,0.016755,-0.002445,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002303,-1.576932,1.566194,-0.0928,0.1932,0.2677,0.000000,0.570641,-0.572175,0.576777,-0.576777,0.578311,-0.569107
4.6974,0.016818,-0.002579,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002303,-1.576932,1.566194,-0.0928,0.1932,0.2677,0.000000,0.570641,-0.572175,0.576777,-0.576777,0.578311,-0.569107
4.7142,0.016746,-0.002713,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002268,-1.576932,1.566194,-0.0883,0.1949,0.2394,0.000000,0.570641,-0.572175,0.576777,-0.576777,0.578311,-0.569107
4.7309,0.016754,-0.002847,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002459,-1.576932,1.566194,-0.0886,0.1952,0.4021,0.000000,0.567573,-0.567573,0.573709,-0.572175,0.575243,-0.564505
4.7477,0.016752,-0.002981,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002538,-1.576932,1.566194,-0.0392,0.1789,0.2780,0.000000,0.566039,-0.566039,0.570641,-0.570641,0.572175,-0.562971
4.7644,0.016759,-0.003116,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002766,-1.576932,1.566194,-0.0051,0.0433,0.2371,0.000000,0.561437,-0.562971,0.564505,-0.564505,0.567573,-0.558369
4.7812,0.016766,-0.003250,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002766,-1.576932,1.566194,-0.0051,0.0433,0.2371,0.000000,0.552233,-0.556835,0.556835,-0.558369,0.558369,-0.550699
4.7980,0.016762,-0.003384,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003117,-1.576932,1.566194,0.0300,0.1255,0.0282,0.000000,0.552233,-0.556835,0.556835,-0.558369,0.558369,-0.550699
4.8147,0.016749,-0.003518,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003230,-1.576932,1.566194,-0.0628,0.2719,0.0496,0.000000,0.547631,-0.552233,0.555301,-0.556835,0.555301,-0.547631
4.8315,0.016745,-0.003652,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003231,-1.576932,1.566194,-0.0430,0.2052,-0.0056,0.000000,0.547631,-0.552233,0.553767,-0.556835,0.555301,-0.547631
4.8482,0.016764,-0.003786,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003306,-1.576932,1.566194,-0.0947,0.1259,0.1062,0.000000,0.546097,-0.550699,0.552233,-0.553767,0.555301,-0.546097
4.8650,0.016758,-0.003920,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003461,-1.576932,1.566194,-0.0288,0.1695,0.2528,0.000000,0.544563,-0.546097,0.549165,-0.550699,0.552233,-0.541495
4.8817,0.016763,-0.004054,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003795,-1.576932,1.566194,-0.0854,0.1824,0.3421,0.000000,0.536893,-0.538427,0.543029,-0.543029,0.546097,-0.533825
4.8985,0.016768,-0.004188,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003795,-1.576932,1.566194,-0.0854,0.1824,0.3421,0.000000,0.536893,-0.538427,0.543029,-0.543029,0.546097,-0.533825
4.9153,0.016756,-0.004322,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003761,-1.576932,1.566194,-0.0795,0.1811,0.3329,0.000000,0.536893,-0.538427,0.543029,-0.543029,0.546097,-0.533825
4.9320,0.016772,-0.004456,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004065,-1.576932,1.566194,-0.0114,0.1994,0.4378,0.000000,0.532291,-0.532291,0.538427,-0.535359,0.538427,-0.527689
4.9488,0.016763,-0.004590,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004084,-1.576932,1.566194,0.0314,0.2146,0.3217,0.000000,0.530757,-0.532291,0.536893,-0.535359,0.536893,-0.526155
4.9656,0.016773,-0.004725,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004084,-1.576932,1.566194,0.0314,0.2146,0.3217,0.000000,0.524621,-0.529223,0.530757,-0.532291,0.533825,-0.524621
4.9823,0.016750,-0.004859,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004270,-1.576932,1.566194,-0.1030,0.1264,0.0712,0.000000,0.524621,-0.529223,0.530757,-0.532291,0.533825,-0.524621
4.9991,0.016741,-0.004993,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004590,-1.576932,1.566194,-0.0996,0.1539,0.1490,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.518486
5.0158,0.016756,-0.004873,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004770,-1.576932,1.566194,-0.0900,0.2033,0.0884,0.000000,0.513884,-0.516952,0.520019,-0.521553,0.521553,-0.513884
5.0331,0.017301,-0.004735,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004777,-1.576932,1.566194,-0.0909,0.2322,0.0947,0.000000,0.512350,-0.516952,0.520019,-0.521553,0.521553,-0.512350
5.0502,0.017063,-0.004598,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005016,-1.576932,1.566194,-0.0809,0.1777,0.0418,0.000000,0.507748,-0.512350,0.513884,-0.516952,0.516952,-0.507748
5.0670,0.016762,-0.004464,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005016,-1.576932,1.566194,-0.0809,0.1777,0.0418,0.000000,0.507748,-0.512350,0.513884,-0.516952,0.516952,-0.507748
5.0837,0.016766,-0.004330,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005294,-1.576932,1.566194,-0.0017,0.1838,0.2544,0.000000,0.503146,-0.506214,0.509282,-0.509282,0.510816,-0.500078
5.1005,0.016755,-0.004196,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005328,-1.576932,1.566194,-0.0200,0.2352,0.2841,0.000000,0.501612,-0.504680,0.509282,-0.507748,0.509282,-0.498544
5.1172,0.016763,-0.004062,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005312,-1.576932,1.566194,-0.0080,0.2820,0.2291,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.1340,0.016756,-0.003928,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0093,0.2771,0.2348,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.1508,0.016773,-0.003794,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005326,-1.576932,1.566194,-0.0491,0.3127,0.2859,0.000000,0.501612,-0.503146,0.509282,-0.509282,0.509282,-0.498544
5.1675,0.016757,-0.003660,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005326,-1.576932,1.566194,-0.0491,0.3127,0.2859,0.000000,0.501612,-0.503146,0.509282,-0.509282,0.509282,-0.498544
5.1843,0.016762,-0.003526,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005312,-1.576932,1.566194,-0.0050,0.2739,0.2289,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2011,0.016768,-0.003392,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2178,0.016762,-0.003257,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2346,0.016757,-0.003123,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2513,0.016770,-0.002989,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2681,0.016752,-0.002855,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.2849,0.016761,-0.002721,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.3016,0.016759,-0.002587,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005314,-1.576932,1.566194,-0.0096,0.2780,0.2349,0.000000,0.501612,-0.504680,0.509282,-0.509282,0.509282,-0.498544
5.3184,0.016766,-0.002453,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005301,-1.576932,1.566194,0.0009,0.3296,0.1823,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.509282,-0.498544
5.3352,0.016774,-0.002319,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005301,-1.576932,1.566194,0.0009,0.3296,0.1823,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.509282,-0.500078
5.3519,0.016777,-0.002185,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005289,-1.576932,1.566194,-0.0505,0.3070,0.1360,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.509282,-0.500078
5.3687,0.016754,-0.002051,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005278,-1.576932,1.566194,-0.0849,0.2745,0.1927,0.000000,0.501612,-0.504680,0.509282,-0.510816,0.510816,-0.500078
5.3855,0.016804,-0.001916,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005254,-1.576932,1.566194,-0.0412,0.3128,0.2905,0.000000,0.503146,-0.504680,0.510816,-0.510816,0.510816,-0.500078
5.4022,0.016762,-0.001782,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005231,-1.576932,1.566194,-0.0353,0.2571,0.3842,0.000000,0.504680,-0.504680,0.510816,-0.510816,0.512350,-0.500078
5.4190,0.016755,-0.001648,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005184,-1.576932,1.566194,0.0248,0.2283,0.3746,0.000000,0.506214,-0.506214,0.510816,-0.512350,0.513884,-0.500078
5.4358,0.016784,-0.001514,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005184,-1.576932,1.566194,0.0248,0.2283,0.3746,0.000000,0.507748,-0.506214,0.510816,-0.515418,0.516952,-0.500078
5.4525,0.016759,-0.001380,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005126,-1.576932,1.566194,0.0095,0.2493,0.4275,0.000000,0.507748,-0.506214,0.510816,-0.515418,0.516952,-0.500078
5.4693,0.016754,-0.001246,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005058,-1.576932,1.566194,0.0524,0.2489,0.5260,0.000000,0.510816,-0.506214,0.510816,-0.518486,0.520019,-0.500078
5.4862,0.016872,-0.001111,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004877,-1.576932,1.566194,-0.0113,0.4246,0.6720,0.000000,0.515418,-0.506214,0.515418,-0.524621,0.524621,-0.503146
5.5029,0.016756,-0.000977,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004709,-1.576932,1.566194,0.0255,0.6000,0.8135,0.000000,0.521553,-0.506214,0.520019,-0.530757,0.527689,-0.506214
5.5199,0.016926,-0.000841,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004515,-1.576932,1.566194,0.0123,0.7741,0.8512,0.000000,0.526155,-0.507748,0.524621,-0.538427,0.532291,-0.509282
5.5366,0.016771,-0.000707,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004515,-1.576932,1.566194,0.0123,0.7741,0.8512,0.000000,0.526155,-0.507748,0.524621,-0.538427,0.532291,-0.509282
5.5534,0.016751,-0.000573,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004297,-1.576932,1.566194,0.0133,0.8263,1.0064,0.000000,0.532291,-0.510816,0.530757,-0.543029,0.536893,-0.513884
5.5701,0.016756,-0.000439,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004031,-1.576932,1.566194,0.0246,0.7682,0.9408,0.000000,0.538427,-0.516952,0.535359,-0.549165,0.543029,-0.520019
5.5870,0.016901,-0.000304,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003822,-1.576932,1.566194,-0.0165,0.9125,1.0016,0.000000,0.543029,-0.520019,0.541495,-0.555301,0.547631,-0.524621
5.6038,0.016748,-0.000170,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003642,-1.576932,1.566194,0.0683,0.7918,0.8932,0.000000,0.547631,-0.526155,0.544563,-0.558369,0.550699,-0.529223
5.6205,0.016761,-0.000036,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003423,-1.576932,1.566194,0.1892,0.7864,0.8550,0.000000,0.553767,-0.532291,0.549165,-0.562971,0.553767,-0.533825
5.6373,0.016756,0.000098,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003423,-1.576932,1.566194,0.1892,0.7864,0.8550,0.000000,0.553767,-0.532291,0.549165,-0.562971,0.553767,-0.533825
5.6541,0.016756,0.000232,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003034,-1.576932,1.566194,0.3062,0.8714,0.8105,0.000000,0.562971,-0.541495,0.558369,-0.572175,0.559903,-0.541495
5.6708,0.016759,0.000367,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003074,-1.576932,1.566194,0.2938,0.8624,0.8152,0.000000,0.562971,-0.541495,0.558369,-0.572175,0.559903,-0.541495
5.6876,0.016768,0.000501,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002719,-1.576932,1.566194,0.4543,0.7562,0.6063,0.000000,0.570641,-0.552233,0.564505,-0.578311,0.564505,-0.549165
5.7043,0.016758,0.000635,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002581,-1.576932,1.566194,0.4557,0.7993,0.5234,0.000000,0.573709,-0.556835,0.569107,-0.581379,0.566039,-0.553767
5.7211,0.016759,0.000769,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002434,-1.576932,1.566194,0.5842,0.7773,0.4807,0.000000,0.578311,-0.561437,0.572175,-0.584447,0.567573,-0.556835
5.7379,0.016761,0.000903,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002434,-1.576932,1.566194,0.5842,0.7773,0.4807,0.000000,0.578311,-0.561437,0.572175,-0.584447,0.567573,-0.556835
5.7546,0.016755,0.001037,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002250,-1.576932,1.566194,0.5317,0.7431,0.3785,0.000000,0.581379,-0.566039,0.575243,-0.589049,0.572175,-0.561437
5.7714,0.016764,0.001171,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002269,-1.576932,1.566194,0.5372,0.7467,0.3892,0.000000,0.581379,-0.566039,0.575243,-0.589049,0.572175,-0.561437
5.7883,0.016892,0.001306,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001884,-1.576932,1.566194,0.6748,0.7475,0.4448,0.000000,0.592117,-0.573709,0.582913,-0.596719,0.578311,-0.569107
5.8050,0.016759,0.001440,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001763,-1.576932,1.566194,0.6993,0.7117,0.3860,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.581379,-0.572175
5.8218,0.016758,0.001574,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001763,-1.576932,1.566194,0.6993,0.7117,0.3860,0.000000,0.599786,-0.581379,0.590583,-0.604388,0.585981,-0.575243
5.8385,0.016753,0.001708,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001578,-1.576932,1.566194,0.7065,0.7672,0.5008,0.000000,0.599786,-0.581379,0.590583,-0.604388,0.585981,-0.575243
5.8553,0.016747,0.001842,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001388,-1.576932,1.566194,0.7161,0.7094,0.4356,0.000000,0.604388,-0.585981,0.593651,-0.608990,0.590583,-0.579845
5.8721,0.016765,0.001976,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001234,-1.576932,1.566194,0.7430,0.7306,0.4436,0.000000,0.607456,-0.590583,0.598253,-0.612058,0.593651,-0.582913
5.8888,0.016760,0.002111,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001090,-1.576932,1.566194,0.6904,0.7104,0.3891,0.000000,0.610524,-0.593651,0.601320,-0.615126,0.596719,-0.587515
5.9056,0.016757,0.002245,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000933,-1.576932,1.566194,0.7059,0.7966,0.5038,0.000000,0.613592,-0.596719,0.605922,-0.619728,0.601320,-0.589049
5.9223,0.016765,0.002379,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000933,-1.576932,1.566194,0.7059,0.7966,0.5038,0.000000,0.616660,-0.599786,0.608990,-0.622796,0.602854,-0.592117
5.9392,0.016827,0.002513,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000814,-1.576932,1.566194,0.7429,0.8207,0.4388,0.000000,0.616660,-0.599786,0.608990,-0.622796,0.602854,-0.592117
5.9559,0.016773,0.002647,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000630,-1.576932,1.566194,0.7384,0.7158,0.4463,0.000000,0.621262,-0.604388,0.612058,-0.625864,0.607456,-0.596719
5.9727,0.016764,0.002782,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000478,-1.576932,1.566194,0.7385,0.8272,0.4465,0.000000,0.624330,-0.607456,0.616660,-0.630466,0.610524,-0.599786
5.9895,0.016768,0.002916,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000334,-1.576932,1.566194,0.6888,0.7974,0.3924,0.000000,0.627398,-0.610524,0.619728,-0.633534,0.613592,-0.604388
6.0062,0.016773,0.003050,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000166,-1.576932,1.566194,0.7424,0.7157,0.4534,0.000000,0.632000,-0.615126,0.622796,-0.636602,0.618194,-0.607456
6.0230,0.016775,0.003184,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000166,-1.576932,1.566194,0.7424,0.7157,0.4534,0.000000,0.632000,-0.615126,0.622796,-0.636602,0.618194,-0.607456
6.0398,0.016769,0.003318,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000002,-1.576932,1.566194,0.7472,0.7415,0.3933,0.000000,0.636602,-0.618194,0.625864,-0.641204,0.621262,-0.612058
6.0565,0.016761,0.003452,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000151,-1.576932,1.566194,0.7464,0.8385,0.4005,0.000000,0.639670,-0.621262,0.630466,-0.645806,0.624330,-0.615126
6.0733,0.016761,0.003586,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000342,-1.576932,1.566194,0.7568,0.7766,0.3453,0.000000,0.644272,-0.625864,0.633534,-0.650408,0.628932,-0.619728
6.0901,0.016838,0.003721,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000517,-1.576932,1.566194,0.7053,0.7670,0.4618,0.000000,0.648874,-0.628932,0.638136,-0.653476,0.633534,-0.624330
6.1072,0.017007,0.003857,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000517,-1.576932,1.566194,0.7053,0.7670,0.4618,0.000000,0.648874,-0.628932,0.638136,-0.653476,0.633534,-0.624330
6.1239,0.016785,0.003991,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000679,-1.576932,1.566194,0.7315,0.7686,0.5054,0.000000,0.653476,-0.632000,0.641204,-0.658078,0.638136,-0.627398
6.1407,0.016753,0.004126,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000844,-1.576932,1.566194,0.7667,0.8324,0.4468,0.000000,0.656544,-0.636602,0.645806,-0.662680,0.641204,-0.630466
6.1575,0.016768,0.004260,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000970,-1.576932,1.566194,0.8598,0.8271,0.5649,0.000000,0.661146,-0.639670,0.648874,-0.665748,0.644272,-0.632000
6.1742,0.016760,0.004394,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001102,-1.576932,1.566194,0.8495,0.8268,0.5534,0.000000,0.664214,-0.642738,0.651942,-0.668816,0.647340,-0.635068
6.1911,0.016920,0.004529,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001102,-1.576932,1.566194,0.8495,0.8268,0.5534,0.000000,0.668816,-0.647340,0.656544,-0.673418,0.650408,-0.638136
