t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.1459,0.016873,0.000000,-0.098159,0.098159,0.0000,0.0000,0.0000,-0.002350,-0.133456,0.134990,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1626,0.016750,0.000000,-0.089389,0.089389,0.0000,0.0000,0.0000,-0.002350,-0.118117,0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1794,0.016745,0.000000,-0.080621,0.080621,0.0000,0.0000,0.0000,-0.002350,-0.118117,0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1961,0.016749,0.000000,-0.071851,0.071851,0.0000,0.0000,0.0000,-0.002350,-0.104311,0.107379,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.2128,0.016742,0.000000,-0.063085,0.063085,0.0000,0.0000,0.0000,-0.002339,-0.093573,0.095107,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2296,0.016745,0.000000,-0.054318,0.054318,0.0000,0.0000,0.0000,-0.002340,-0.088971,0.085903,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2464,0.016756,0.000000,-0.045544,0.045544,0.0000,0.0000,0.0000,-0.002340,-0.078233,0.075165,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2634,0.017028,0.000000,-0.036628,0.036628,0.0000,0.0000,0.0000,-0.002365,-0.065961,0.064427,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.2801,0.016743,0.000000,-0.027861,0.027861,0.0000,0.0000,0.0000,-0.002365,-0.065961,0.064427,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.2969,0.016754,0.000000,-0.019089,0.019089,0.0000,0.0000,0.0000,-0.002338,-0.056757,0.055223,0.4321,0.5323,0.0839,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3136,0.016743,0.000000,-0.010322,0.010322,0.0000,0.0000,0.0000,-0.002352,-0.044485,0.046019,0.4258,0.4778,0.1500,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.3306,0.017028,0.000000,-0.001407,0.001407,0.0000,0.0000,0.0000,-0.002339,-0.032214,0.036816,0.4372,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3474,0.016746,0.000000,0.007362,-0.007362,0.0000,0.0000,0.0000,-0.002340,-0.023010,0.026078,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3642,0.016768,0.000000,0.016142,-0.016142,0.0000,0.0000,0.0000,-0.002340,-0.012272,0.015340,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.3809,0.016744,0.000000,0.024909,-0.024909,0.0000,0.0000,0.0000,-0.002352,-0.012272,0.015340,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.3977,0.016756,0.000000,0.033682,-0.033682,0.0000,0.0000,0.0000,-0.002350,0.001534,0.003068,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4144,0.016745,0.000000,0.042450,-0.042450,0.0000,0.0000,0.0000,-0.002339,0.010738,-0.007670,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.4312,0.016843,0.000000,0.051269,-0.051269,0.0000,0.0000,0.0000,-0.002352,0.013806,-0.018408,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4480,0.016746,0.000000,0.060037,-0.060037,0.0000,0.0000,0.0000,-0.002351,0.018408,-0.027612,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.4650,0.017039,0.000000,0.068959,-0.068959,0.0000,0.0000,0.0000,-0.002350,0.033748,-0.039884,0.4304,0.4759,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4818,0.016742,0.000000,0.077725,-0.077725,0.0000,0.0000,0.0000,-0.002350,0.033748,-0.039884,0.4304,0.4759,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4985,0.016753,0.000000,0.086497,-0.086497,0.0000,0.0000,0.0000,-0.002350,0.052155,-0.052155,0.4260,0.4836,0.1426,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5153,0.016745,0.000000,0.095265,-0.095265,0.0000,0.0000,0.0000,-0.002364,0.064427,-0.062893,0.4760,0.5005,0.1973,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.5322,0.016916,0.000000,0.104122,-0.104122,0.0000,0.0000,0.0000,-0.002349,0.067495,-0.070563,0.4212,0.4810,0.1382,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5489,0.016743,0.000000,0.112889,-0.112889,0.0000,0.0000,0.0000,-0.002364,0.070563,-0.076699,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.5657,0.016772,0.000000,0.121671,-0.121671,0.0000,0.0000,0.0000,-0.002349,0.082835,-0.085903,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5825,0.016743,0.000000,0.130437,-0.130437,0.0000,0.0000,0.0000,-0.002349,0.082835,-0.085903,0.4212,0.4810,0.1381,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5992,0.016759,0.000000,0.139212,-0.139212,0.0000,0.0000,0.0000,-0.002364,0.102777,-0.096641,0.4765,0.5007,0.1978,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.6160,0.016747,0.000000,0.147981,-0.147981,0.0000,0.0000,0.0000,-0.002361,0.118117,-0.107379,0.3714,0.4966,0.0843,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6327,0.016754,0.000000,0.156753,-0.156753,0.0000,0.0000,0.0000,-0.002361,0.122718,-0.119651,0.3823,0.4971,0.0961,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6495,0.016744,0.000000,0.165521,-0.165521,0.0000,0.0000,0.0000,-0.002349,0.122718,-0.131922,0.4310,0.4814,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6662,0.016755,0.000000,0.174294,-0.174294,0.0000,0.0000,0.0000,-0.002349,0.122718,-0.131922,0.4310,0.4814,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6830,0.016745,0.000000,0.166005,-0.166005,0.0000,0.0000,0.0000,-0.002351,0.134990,-0.144194,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6997,0.016758,0.000000,0.157230,-0.157230,0.0000,0.0000,0.0000,-0.002351,0.154932,-0.158000,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7165,0.016749,0.000000,0.148461,-0.148461,0.0000,0.0000,0.0000,-0.002351,0.171806,-0.168738,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7333,0.016804,0.000000,0.139662,-0.139662,0.0000,0.0000,0.0000,-0.002351,0.171806,-0.168738,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7500,0.016728,0.000000,0.130904,-0.130904,0.0000,0.0000,0.0000,-0.002351,0.162602,-0.167204,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7667,0.016749,0.000000,0.122134,-0.122134,0.0000,0.0000,0.0000,-0.002351,0.162602,-0.167204,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7835,0.016741,0.000000,0.113368,-0.113368,0.0000,0.0000,0.0000,-0.002351,0.154932,-0.159534,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8002,0.016747,0.000000,0.104600,-0.104600,0.0000,0.0000,0.0000,-0.002351,0.144194,-0.151864,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8170,0.016744,0.000000,0.095832,-0.095832,0.0000,0.0000,0.0000,-0.002351,0.133456,-0.141126,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8337,0.016745,0.000000,0.087065,-0.087065,0.0000,0.0000,0.0000,-0.002351,0.121184,-0.130388,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8505,0.016757,0.000000,0.078291,-0.078291,0.0000,0.0000,0.0000,-0.002351,0.121184,-0.130388,0.4259,0.4831,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8672,0.016746,0.000000,0.069522,-0.069522,0.0000,0.0000,0.0000,-0.002339,0.107379,-0.116583,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.8840,0.016743,0.000000,0.060756,-0.060756,0.0000,0.0000,0.0000,-0.002340,0.095107,-0.101243,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.9007,0.016750,0.000000,0.051986,-0.051986,0.0000,0.0000,0.0000,-0.002352,0.085903,-0.092039,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9175,0.016741,0.000000,0.043220,-0.043220,0.0000,0.0000,0.0000,-0.002350,0.079767,-0.079767,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9342,0.016748,0.000000,0.034451,-0.034451,0.0000,0.0000,0.0000,-0.002350,0.078233,-0.070563,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9510,0.016751,0.000000,0.025680,-0.025680,0.0000,0.0000,0.0000,-0.002350,0.078233,-0.070563,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9677,0.016747,0.000000,0.016911,-0.016911,0.0000,0.0000,0.0000,-0.002350,0.065961,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9844,0.016743,0.000000,0.008144,-0.008144,0.0000,0.0000,0.0000,-0.002350,0.049087,-0.046019,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0012,0.016755,0.000000,-0.000628,0.000628,0.0000,0.0000,0.0000,-0.002350,0.035282,-0.035282,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0179,0.016746,0.000000,-0.009397,0.009397,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.024544,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0347,0.016775,0.000000,-0.018180,0.018180,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.024544,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0515,0.016747,0.000000,-0.026949,0.026949,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.024544,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0682,0.016756,0.000000,-0.035723,0.035723,0.0000,0.0000,0.0000,-0.002350,-0.012272,0.007670,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.0850,0.016753,0.000000,-0.044494,0.044494,0.0000,0.0000,0.0000,-0.002339,-0.016874,0.016874,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.1017,0.016770,0.000000,-0.053275,0.053275,0.0000,0.0000,0.0000,-0.002352,-0.016874,0.018408,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1185,0.016740,0.000000,-0.062040,0.062040,0.0000,0.0000,0.0000,-0.002350,-0.027612,0.026078,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1353,0.016768,0.000000,-0.070819,0.070819,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1520,0.016742,0.000000,-0.079586,0.079586,0.0000,0.0000,0.0000,-0.002350,-0.046019,0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1687,0.016747,0.000000,-0.088354,0.088354,0.0000,0.0000,0.0000,-0.002339,-0.062893,0.062893,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.1855,0.016744,0.000000,-0.097121,0.097121,0.0000,0.0000,0.0000,-0.002365,-0.072097,0.070563,0.4748,0.4953,0.2028,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.2023,0.016763,0.000000,-0.105898,0.105898,0.0000,0.0000,0.0000,-0.002362,-0.075165,0.070563,0.4709,0.4993,0.1911,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.2190,0.016746,0.000000,-0.114666,0.114666,0.0000,0.0000,0.0000,-0.002349,-0.081301,0.078233,0.4217,0.4812,0.1388,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2358,0.016781,0.000000,-0.123453,0.123453,0.0000,0.0000,0.0000,-0.002351,-0.096641,0.098175,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2525,0.016742,0.000000,-0.132219,0.132219,0.0000,0.0000,0.0000,-0.002351,-0.096641,0.098175,0.4269,0.4831,0.1443,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2693,0.016752,0.000000,-0.140990,0.140990,0.0000,0.0000,0.0000,-0.002339,-0.116583,0.116583,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.2860,0.016744,0.000000,-0.149757,0.149757,0.0000,0.0000,0.0000,-0.002340,-0.116583,0.116583,0.4361,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.3028,0.016776,0.000000,-0.158541,0.158541,0.0000,0.0000,0.0000,-0.002353,-0.128854,0.122718,0.4857,0.5466,0.1485,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.3195,0.016744,0.000000,-0.167308,0.167308,0.0000,0.0000,0.0000,-0.002350,-0.136524,0.133456,0.4202,0.4763,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3363,0.016802,0.000000,-0.172960,0.172960,0.0000,0.0000,0.0000,-0.002351,-0.150330,0.148796,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3531,0.016742,0.000000,-0.164194,0.164194,0.0000,0.0000,0.0000,-0.002351,-0.150330,0.148796,0.4270,0.4836,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3699,0.016774,0.000000,-0.155412,0.155412,0.0000,0.0000,0.0000,-0.002339,-0.167204,0.164136,0.4371,0.5336,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.3866,0.016777,0.000000,-0.146627,0.146627,0.0000,0.0000,0.0000,-0.002363,-0.176408,0.173340,0.3755,0.4932,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4035,0.016867,0.000000,-0.137796,0.137796,0.0000,0.0000,0.0000,-0.002362,-0.173340,0.171806,0.4812,0.4994,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.4203,0.016769,0.000000,-0.129015,0.129015,0.0000,0.0000,0.0000,-0.002349,-0.164136,0.165670,0.4207,0.4812,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4370,0.016781,0.000000,-0.120229,0.120229,0.0000,0.0000,0.0000,-0.002349,-0.151864,0.156466,0.4207,0.4812,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4538,0.016753,0.000000,-0.111457,0.111457,0.0000,0.0000,0.0000,-0.002351,-0.151864,0.156466,0.4270,0.4831,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4705,0.016749,0.000000,-0.102687,0.102687,0.0000,0.0000,0.0000,-0.002351,-0.138058,0.144194,0.4270,0.4831,0.0565,-0.001534,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4873,0.016750,0.000000,-0.093917,0.093917,0.0000,0.0000,0.0000,-0.002339,-0.125786,0.131922,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5041,0.016759,0.000000,-0.085142,0.085142,0.0000,0.0000,0.0000,-0.002352,-0.116583,0.119651,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.5208,0.016750,0.000000,-0.076371,0.076371,0.0000,0.0000,0.0000,-0.002350,-0.105845,0.107379,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.5376,0.016766,0.000000,-0.067593,0.067593,0.0000,0.0000,0.0000,-0.002350,-0.105845,0.107379,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.5543,0.016748,0.000000,-0.058823,0.058823,0.0000,0.0000,0.0000,-0.002339,-0.093573,0.095107,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5711,0.016754,0.000000,-0.050051,0.050051,0.0000,0.0000,0.0000,-0.002340,-0.082835,0.082835,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5878,0.016746,0.000000,-0.041283,0.041283,0.0000,0.0000,0.0000,-0.002365,-0.072097,0.072097,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.6046,0.016753,0.000000,-0.032511,0.032511,0.0000,0.0000,0.0000,-0.002349,-0.061359,0.061359,0.4213,0.4815,0.1377,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6213,0.016753,0.000000,-0.023739,0.023739,0.0000,0.0000,0.0000,-0.002351,-0.047553,0.052155,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6381,0.016759,0.000000,-0.014964,0.014964,0.0000,0.0000,0.0000,-0.002351,-0.047553,0.052155,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6548,0.016747,0.000000,-0.006196,0.006196,0.0000,0.0000,0.0000,-0.002351,-0.033748,0.039884,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6716,0.016751,0.000000,0.002575,-0.002575,0.0000,0.0000,0.0000,-0.002339,-0.029146,0.032214,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.6883,0.016741,0.000000,0.011340,-0.011340,0.0000,0.0000,0.0000,-0.002363,-0.024544,0.023010,0.3755,0.4932,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7051,0.016750,0.000000,0.020111,-0.020111,0.0000,0.0000,0.0000,-0.002349,-0.015340,0.012272,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7219,0.016780,0.000000,0.028897,-0.028897,0.0000,0.0000,0.0000,-0.002351,0.000000,-0.001534,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7386,0.016743,0.000000,0.037663,-0.037663,0.0000,0.0000,0.0000,-0.002351,0.000000,-0.001534,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7553,0.016751,0.000000,0.046434,-0.046434,0.0000,0.0000,0.0000,-0.002339,0.013806,-0.012272,0.4372,0.5337,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.7721,0.016757,0.000000,0.055208,-0.055208,0.0000,0.0000,0.0000,-0.002340,0.026078,-0.023010,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.7889,0.016751,0.000000,0.063979,-0.063979,0.0000,0.0000,0.0000,-0.002352,0.032214,-0.032214,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8056,0.016747,0.000000,0.072748,-0.072748,0.0000,0.0000,0.0000,-0.002350,0.036816,-0.042951,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8223,0.016745,0.000000,0.081516,-0.081516,0.0000,0.0000,0.0000,-0.002339,0.049087,-0.053689,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.8391,0.016741,0.000000,0.090281,-0.090281,0.0000,0.0000,0.0000,-0.002339,0.049087,-0.053689,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.8558,0.016744,0.000000,0.099048,-0.099048,0.0000,0.0000,0.0000,-0.002352,0.065961,-0.065961,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8726,0.016743,0.000000,0.107815,-0.107815,0.0000,0.0000,0.0000,-0.002362,0.076699,-0.075165,0.3767,0.4990,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8893,0.016745,0.000000,0.116582,-0.116582,0.0000,0.0000,0.0000,-0.002349,0.082835,-0.081301,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.9061,0.016797,0.000000,0.125377,-0.125377,0.0000,0.0000,0.0000,-0.002339,0.090505,-0.090505,0.4366,0.5339,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.9229,0.016747,0.000000,0.134146,-0.134146,0.0000,0.0000,0.0000,-0.002340,0.102777,-0.102777,0.4361,0.5284,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.9396,0.016741,0.000000,0.142911,-0.142911,0.0000,0.0000,0.0000,-0.002340,0.102777,-0.102777,0.4361,0.5284,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.9564,0.016758,0.000000,0.151686,-0.151686,0.0000,0.0000,0.0000,-0.002365,0.121184,-0.113515,0.4749,0.4958,0.2022,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.9731,0.016745,0.000000,0.160454,-0.160454,0.0000,0.0000,0.0000,-0.002361,0.130388,-0.127320,0.3715,0.4971,0.0839,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.9899,0.016804,0.000000,0.169252,-0.169252,0.0000,0.0000,0.0000,-0.002338,0.131922,-0.134990,0.4429,0.5322,0.0963,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.0067,0.016742,0.000000,0.171048,-0.171048,0.0000,0.0000,0.0000,-0.002352,0.136524,-0.145728,0.4247,0.4778,0.1487,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.0234,0.016757,0.000000,0.162274,-0.162274,0.0000,0.0000,0.0000,-0.002339,0.150330,-0.159534,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.0402,0.016745,0.000000,0.153506,-0.153506,0.0000,0.0000,0.0000,-0.002339,0.150330,-0.159534,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.0569,0.016748,0.000000,0.144737,-0.144737,0.0000,0.0000,0.0000,-0.002352,0.171806,-0.173340,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.0736,0.016742,0.000000,0.135971,-0.135971,0.0000,0.0000,0.0000,-0.002339,0.177942,-0.174874,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.0904,0.016743,0.000000,0.127205,-0.127205,0.0000,0.0000,0.0000,-0.002352,0.168738,-0.170272,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1072,0.016776,0.000000,0.118421,-0.118421,0.0000,0.0000,0.0000,-0.002339,0.154932,-0.158000,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.1239,0.016751,0.000000,0.109650,-0.109650,0.0000,0.0000,0.0000,-0.002339,0.141126,-0.147262,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.1406,0.016701,0.000000,0.100905,-0.100905,0.0000,0.0000,0.0000,-0.002340,0.141126,-0.147262,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.1574,0.016750,0.000000,0.092135,-0.092135,0.0000,0.0000,0.0000,-0.002352,0.125786,-0.133456,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1741,0.016746,0.000000,0.083367,-0.083367,0.0000,0.0000,0.0000,-0.002339,0.113515,-0.121184,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.1909,0.016767,0.000000,0.074588,-0.074588,0.0000,0.0000,0.0000,-0.002363,0.105845,-0.111981,0.3755,0.4932,0.0956,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.2076,0.016742,0.000000,0.065821,-0.065821,0.0000,0.0000,0.0000,-0.002349,0.099709,-0.099709,0.4317,0.4818,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
