t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.1421,0.016753,0.000000,-0.179688,0.179688,0.0000,0.0000,0.0000,-0.002340,-0.197884,0.196350,0.4356,0.5285,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.1589,0.016800,0.000000,-0.176169,0.176169,0.0000,0.0000,0.0000,-0.002363,-0.190214,0.193282,0.3756,0.4938,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1756,0.016765,0.000000,-0.172658,0.172658,0.0000,0.0000,0.0000,-0.002361,-0.182544,0.190214,0.3819,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.1924,0.016740,0.000000,-0.169152,0.169152,0.0000,0.0000,0.0000,-0.002361,-0.182544,0.190214,0.3819,0.4974,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.2091,0.016748,0.000000,-0.165644,0.165644,0.0000,0.0000,0.0000,-0.002338,-0.179476,0.184078,0.4418,0.5322,0.0951,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2258,0.016739,0.000000,-0.162139,0.162139,0.0000,0.0000,0.0000,-0.002352,-0.177942,0.176408,0.4248,0.4778,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.2426,0.016756,0.000000,-0.158629,0.158629,0.0000,0.0000,0.0000,-0.002350,-0.176408,0.171806,0.4266,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.2593,0.016737,0.000000,-0.155124,0.155124,0.0000,0.0000,0.0000,-0.002351,-0.173340,0.168738,0.3873,0.5492,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2761,0.016777,0.000000,-0.151610,0.151610,0.0000,0.0000,0.0000,-0.002351,-0.173340,0.168738,0.3873,0.5492,0.0363,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.2929,0.016740,0.000000,-0.148104,0.148104,0.0000,0.0000,0.0000,-0.002375,-0.168738,0.165670,0.4302,0.5092,0.1546,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.3096,0.016751,0.000000,-0.144596,0.144596,0.0000,0.0000,0.0000,-0.002348,-0.159534,0.161068,0.3869,0.5465,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3264,0.016745,0.000000,-0.141089,0.141089,0.0000,0.0000,0.0000,-0.002339,-0.154932,0.156466,0.4413,0.5270,0.1014,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3434,0.017009,0.000000,-0.137526,0.137526,0.0000,0.0000,0.0000,-0.002363,-0.150330,0.148796,0.3751,0.4939,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.3602,0.016848,0.000000,-0.133997,0.133997,0.0000,0.0000,0.0000,-0.002349,-0.145728,0.144194,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3786,0.018354,0.000000,-0.130153,0.130153,0.0000,0.0000,0.0000,-0.002349,-0.145728,0.144194,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.3953,0.016748,0.000000,-0.126646,0.126646,0.0000,0.0000,0.0000,-0.002351,-0.142660,0.141126,0.4299,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4121,0.016763,0.000000,-0.123135,0.123135,0.0000,0.0000,0.0000,-0.002362,-0.136524,0.138058,0.3762,0.4992,0.0888,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4288,0.016752,0.000000,-0.119626,0.119626,0.0000,0.0000,0.0000,-0.002375,-0.133456,0.134990,0.4029,0.6007,0.1486,0.000000,0.578311,-0.561437,0.564505,-0.592117,0.575243,-0.559903
4.4456,0.016752,0.000000,-0.116118,0.116118,0.0000,0.0000,0.0000,-0.002348,-0.128854,0.128854,0.4288,0.4706,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4623,0.016753,0.000000,-0.112609,0.112609,0.0000,0.0000,0.0000,-0.002362,-0.124252,0.122718,0.3764,0.4998,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4792,0.016822,0.000000,-0.109086,0.109086,0.0000,0.0000,0.0000,-0.002362,-0.124252,0.122718,0.3764,0.4998,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.4959,0.016752,0.000000,-0.105577,0.105577,0.0000,0.0000,0.0000,-0.002349,-0.121184,0.118117,0.3926,0.5475,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.5127,0.016752,0.000000,-0.102069,0.102069,0.0000,0.0000,0.0000,-0.002362,-0.119651,0.115049,0.3801,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5294,0.016745,0.000000,-0.098562,0.098562,0.0000,0.0000,0.0000,-0.002361,-0.116583,0.113515,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5462,0.016753,0.000000,-0.095053,0.095053,0.0000,0.0000,0.0000,-0.002338,-0.108913,0.110447,0.4419,0.5322,0.0952,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.5629,0.016741,0.000000,-0.091547,0.091547,0.0000,0.0000,0.0000,-0.002363,-0.101243,0.104311,0.3750,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5797,0.016758,0.000000,-0.088037,0.088037,0.0000,0.0000,0.0000,-0.002363,-0.101243,0.104311,0.3750,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.5964,0.016754,0.000000,-0.084528,0.084528,0.0000,0.0000,0.0000,-0.002349,-0.099709,0.098175,0.3927,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.6132,0.016756,0.000000,-0.081019,0.081019,0.0000,0.0000,0.0000,-0.002364,-0.096641,0.092039,0.4404,0.5601,0.1004,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.6299,0.016742,0.000000,-0.077512,0.077512,0.0000,0.0000,0.0000,-0.002374,-0.093573,0.090505,0.4247,0.5081,0.1479,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.6467,0.016755,0.000000,-0.074003,0.074003,0.0000,0.0000,0.0000,-0.002348,-0.088971,0.088971,0.3875,0.5467,0.0358,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.6634,0.016746,0.000000,-0.070496,0.070496,0.0000,0.0000,0.0000,-0.002362,-0.081301,0.085903,0.3806,0.4919,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6802,0.016758,0.000000,-0.066986,0.066986,0.0000,0.0000,0.0000,-0.002362,-0.081301,0.085903,0.3806,0.4919,0.1012,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.6969,0.016749,0.000000,-0.063478,0.063478,0.0000,0.0000,0.0000,-0.002349,-0.073631,0.081301,0.4312,0.4819,0.1482,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7137,0.016750,0.000000,-0.059970,0.059970,0.0000,0.0000,0.0000,-0.002351,-0.073631,0.075165,0.4259,0.4830,0.1433,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7304,0.016743,0.000000,-0.056463,0.056463,0.0000,0.0000,0.0000,-0.002375,-0.072097,0.067495,0.4262,0.5161,0.1435,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
4.7472,0.016748,0.000000,-0.052956,0.052956,0.0000,0.0000,0.0000,-0.002348,-0.067495,0.061359,0.4264,0.4794,0.1438,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7640,0.016876,0.000000,-0.049421,0.049421,0.0000,0.0000,0.0000,-0.002362,-0.061359,0.059825,0.3766,0.4989,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7808,0.016765,0.000000,-0.045910,0.045910,0.0000,0.0000,0.0000,-0.002362,-0.061359,0.059825,0.3766,0.4989,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.7975,0.016750,0.000000,-0.042402,0.042402,0.0000,0.0000,0.0000,-0.002349,-0.053689,0.058291,0.3925,0.5476,0.0418,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.8143,0.016744,0.000000,-0.038895,0.038895,0.0000,0.0000,0.0000,-0.002362,-0.049087,0.055223,0.3801,0.4918,0.1006,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8310,0.016742,0.000000,-0.035389,0.035389,0.0000,0.0000,0.0000,-0.002361,-0.052155,0.049087,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8478,0.016754,0.000000,-0.031880,0.031880,0.0000,0.0000,0.0000,-0.002361,-0.047553,0.041417,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8645,0.016743,0.000000,-0.028373,0.028373,0.0000,0.0000,0.0000,-0.002361,-0.039884,0.036816,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8813,0.016782,0.000000,-0.024858,0.024858,0.0000,0.0000,0.0000,-0.002361,-0.039884,0.036816,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.8981,0.016747,0.000000,-0.021351,0.021351,0.0000,0.0000,0.0000,-0.002350,-0.033748,0.035282,0.3920,0.5478,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.9148,0.016750,0.000000,-0.017843,0.017843,0.0000,0.0000,0.0000,-0.002339,-0.030680,0.035282,0.4408,0.5269,0.1007,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
4.9317,0.016908,0.000000,-0.014301,0.014301,0.0000,0.0000,0.0000,-0.002352,-0.029146,0.032214,0.4249,0.4783,0.1482,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.9485,0.016755,0.000000,-0.010792,0.010792,0.0000,0.0000,0.0000,-0.002375,-0.026078,0.026078,0.3376,0.5345,0.1426,0.000000,0.578311,-0.561437,0.564505,-0.590583,0.575243,-0.561437
4.9653,0.016801,0.000000,-0.007273,0.007273,0.0000,0.0000,0.0000,-0.002361,-0.019942,0.019942,0.4461,0.5615,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.9820,0.016742,0.000000,-0.003767,0.003767,0.0000,0.0000,0.0000,-0.002361,-0.019942,0.019942,0.4461,0.5615,0.0898,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
4.9988,0.016747,0.000000,-0.000259,0.000259,0.0000,0.0000,0.0000,-0.002351,-0.013806,0.010738,0.4846,0.5431,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.0155,0.016744,0.000000,-0.003247,0.003247,0.0000,0.0000,0.0000,-0.002375,-0.010738,0.009204,0.4201,0.5098,0.1429,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.0322,0.016743,0.000000,-0.006754,0.006754,0.0000,0.0000,0.0000,-0.002373,-0.007670,0.007670,0.4268,0.5133,0.1435,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.0490,0.016745,0.000000,-0.010261,0.010261,0.0000,0.0000,0.0000,-0.002348,0.000000,0.006136,0.3873,0.5461,0.0362,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.0658,0.016807,0.000000,-0.013781,0.013781,0.0000,0.0000,0.0000,-0.002348,0.001534,0.003068,0.3873,0.5461,0.0362,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.0825,0.016738,0.000000,-0.017287,0.017287,0.0000,0.0000,0.0000,-0.002351,0.001534,0.003068,0.3914,0.5427,0.0474,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.0993,0.016744,0.000000,-0.020794,0.020794,0.0000,0.0000,0.0000,-0.002351,-0.004602,0.006136,0.3914,0.5427,0.0474,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.1160,0.016748,0.000000,-0.024302,0.024302,0.0000,0.0000,0.0000,-0.002351,-0.012272,0.010738,0.3914,0.5427,0.0474,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.1328,0.016745,0.000000,-0.027809,0.027809,0.0000,0.0000,0.0000,-0.002364,-0.015340,0.012272,0.4405,0.5607,0.0997,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.1495,0.016767,0.000000,-0.031320,0.031320,0.0000,0.0000,0.0000,-0.002361,-0.015340,0.013806,0.3751,0.4904,0.0945,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1664,0.016834,0.000000,-0.034846,0.034846,0.0000,0.0000,0.0000,-0.002349,-0.021476,0.021476,0.4317,0.4821,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1831,0.016752,0.000000,-0.038355,0.038355,0.0000,0.0000,0.0000,-0.002349,-0.021476,0.021476,0.4317,0.4821,0.1489,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.1999,0.016745,0.000000,-0.041862,0.041862,0.0000,0.0000,0.0000,-0.002351,-0.033748,0.029146,0.4258,0.4830,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2166,0.016744,0.000000,-0.045369,0.045369,0.0000,0.0000,0.0000,-0.002362,-0.033748,0.029146,0.3767,0.4985,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2334,0.016750,0.000000,-0.048877,0.048877,0.0000,0.0000,0.0000,-0.002361,-0.029146,0.032214,0.3818,0.4969,0.0955,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2501,0.016771,0.000000,-0.052389,0.052389,0.0000,0.0000,0.0000,-0.002349,-0.033748,0.041417,0.4310,0.4814,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2670,0.016821,0.000000,-0.055912,0.055912,0.0000,0.0000,0.0000,-0.002362,-0.046019,0.046019,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.2837,0.016742,0.000000,-0.059418,0.059418,0.0000,0.0000,0.0000,-0.002362,-0.046019,0.046019,0.3761,0.4986,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3004,0.016746,0.000000,-0.062926,0.062926,0.0000,0.0000,0.0000,-0.002349,-0.053689,0.042951,0.4316,0.4812,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3172,0.016744,0.000000,-0.066432,0.066432,0.0000,0.0000,0.0000,-0.002352,-0.053689,0.046019,0.4861,0.5515,0.1429,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.3339,0.016746,0.000000,-0.069940,0.069940,0.0000,0.0000,0.0000,-0.002362,-0.052155,0.053689,0.3704,0.4913,0.0900,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.3507,0.016770,0.000000,-0.073452,0.073452,0.0000,0.0000,0.0000,-0.002363,-0.058291,0.061359,0.4427,0.5660,0.0953,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.3675,0.016780,0.000000,-0.076966,0.076966,0.0000,0.0000,0.0000,-0.002349,-0.069029,0.069029,0.3856,0.5406,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.3842,0.016741,0.000000,-0.080473,0.080473,0.0000,0.0000,0.0000,-0.002349,-0.069029,0.069029,0.3856,0.5406,0.0412,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.4010,0.016744,0.000000,-0.083980,0.083980,0.0000,0.0000,0.0000,-0.002351,-0.072097,0.069029,0.3916,0.5433,0.0469,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.4177,0.016740,0.000000,-0.087486,0.087486,0.0000,0.0000,0.0000,-0.002362,-0.069029,0.069029,0.3802,0.4922,0.1000,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.4345,0.016747,0.000000,-0.090993,0.090993,0.0000,0.0000,0.0000,-0.002362,-0.072097,0.076699,0.4417,0.5659,0.0942,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.4512,0.016754,0.000000,-0.094502,0.094502,0.0000,0.0000,0.0000,-0.002362,-0.082835,0.082835,0.4353,0.5582,0.0949,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.4680,0.016750,0.000000,-0.098010,0.098010,0.0000,0.0000,0.0000,-0.002374,-0.090505,0.088971,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.4847,0.016743,0.000000,-0.101517,0.101517,0.0000,0.0000,0.0000,-0.002374,-0.090505,0.088971,0.4252,0.5083,0.1485,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.5015,0.016752,0.000000,-0.105026,0.105026,0.0000,0.0000,0.0000,-0.002337,-0.090505,0.088971,0.4373,0.5310,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5182,0.016741,0.000000,-0.108532,0.108532,0.0000,0.0000,0.0000,-0.002365,-0.090505,0.090505,0.4748,0.4955,0.2029,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.5350,0.016750,0.000000,-0.112040,0.112040,0.0000,0.0000,0.0000,-0.002374,-0.101243,0.098175,0.4211,0.5148,0.1373,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.5517,0.016745,0.000000,-0.115547,0.115547,0.0000,0.0000,0.0000,-0.002337,-0.108913,0.104311,0.4377,0.5304,0.0907,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5685,0.016757,0.000000,-0.119057,0.119057,0.0000,0.0000,0.0000,-0.002340,-0.110447,0.107379,0.4360,0.5287,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.5853,0.016852,0.000000,-0.122586,0.122586,0.0000,0.0000,0.0000,-0.002340,-0.110447,0.107379,0.4360,0.5287,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.6021,0.016752,0.000000,-0.126095,0.126095,0.0000,0.0000,0.0000,-0.002363,-0.110447,0.110447,0.3756,0.4937,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6188,0.016749,0.000000,-0.129603,0.129603,0.0000,0.0000,0.0000,-0.002349,-0.115049,0.118117,0.3926,0.5482,0.0413,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.6356,0.016748,0.000000,-0.133110,0.133110,0.0000,0.0000,0.0000,-0.002351,-0.122718,0.119651,0.4299,0.4761,0.1544,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.6523,0.016752,0.000000,-0.136619,0.136619,0.0000,0.0000,0.0000,-0.002351,-0.125786,0.118117,0.3870,0.5500,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.6691,0.016747,0.000000,-0.140127,0.140127,0.0000,0.0000,0.0000,-0.002351,-0.125786,0.118117,0.3870,0.5500,0.0351,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.6858,0.016747,0.000000,-0.143634,0.143634,0.0000,0.0000,0.0000,-0.002362,-0.131922,0.127320,0.3807,0.4915,0.1013,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7026,0.016748,0.000000,-0.147142,0.147142,0.0000,0.0000,0.0000,-0.002361,-0.136524,0.133456,0.3814,0.4976,0.0944,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7193,0.016748,0.000000,-0.150650,0.150650,0.0000,0.0000,0.0000,-0.002374,-0.134990,0.133456,0.4308,0.5146,0.1486,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.7361,0.016753,0.000000,-0.154158,0.154158,0.0000,0.0000,0.0000,-0.002360,-0.139592,0.138058,0.3761,0.4952,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.7530,0.016988,0.000000,-0.157716,0.157716,0.0000,0.0000,0.0000,-0.002338,-0.150330,0.148796,0.4424,0.5324,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.7698,0.016749,0.000000,-0.161224,0.161224,0.0000,0.0000,0.0000,-0.002338,-0.150330,0.148796,0.4424,0.5324,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.7865,0.016751,0.000000,-0.164733,0.164733,0.0000,0.0000,0.0000,-0.002363,-0.153398,0.148796,0.3749,0.4934,0.0950,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8033,0.016760,0.000000,-0.168243,0.168243,0.0000,0.0000,0.0000,-0.002362,-0.153398,0.148796,0.4422,0.5658,0.0948,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.559903
5.8202,0.016870,0.000000,-0.171776,0.171776,0.0000,0.0000,0.0000,-0.002362,-0.158000,0.154932,0.4743,0.4919,0.2023,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.8369,0.016758,0.000000,-0.175286,0.175286,0.0000,0.0000,0.0000,-0.002361,-0.165670,0.159534,0.3716,0.4975,0.0838,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.8538,0.016860,0.000000,-0.178817,0.178817,0.0000,0.0000,0.0000,-0.002351,-0.167204,0.165670,0.4037,0.5677,0.1494,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
5.8705,0.016755,0.000000,-0.182326,0.182326,0.0000,0.0000,0.0000,-0.002351,-0.167204,0.165670,0.4037,0.5677,0.1494,0.000000,0.579845,-0.561437,0.564505,-0.592117,0.575243,-0.561437
5.8873,0.016748,0.000000,-0.185834,0.185834,0.0000,0.0000,0.0000,-0.002351,-0.170272,0.173340,0.3898,0.5404,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.9040,0.016756,0.000000,-0.189344,0.189344,0.0000,0.0000,0.0000,-0.002364,-0.177942,0.173340,0.4797,0.4945,0.2085,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
5.9208,0.016743,0.000000,-0.192850,0.192850,0.0000,0.0000,0.0000,-0.002338,-0.179476,0.171806,0.4316,0.5325,0.0833,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
5.9375,0.016756,0.000000,-0.196360,0.196360,0.0000,0.0000,0.0000,-0.002352,-0.179476,0.181010,0.4258,0.4777,0.1501,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.9548,0.017225,0.000000,-0.199967,0.199967,0.0000,0.0000,0.0000,-0.002362,-0.188680,0.190214,0.3767,0.4990,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.9715,0.016757,0.000000,-0.203477,0.203477,0.0000,0.0000,0.0000,-0.002362,-0.188680,0.190214,0.3767,0.4990,0.0893,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
5.9883,0.016745,0.000000,-0.206984,0.206984,0.0000,0.0000,0.0000,-0.002374,-0.196350,0.190214,0.4313,0.5144,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
6.0050,0.016758,0.000000,-0.210494,0.210494,0.0000,0.0000,0.0000,-0.002360,-0.194816,0.190214,0.3761,0.4952,0.0894,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.0218,0.016749,0.000000,-0.214002,0.214002,0.0000,0.0000,0.0000,-0.002374,-0.197884,0.199418,0.4314,0.5148,0.1491,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.559903
6.0385,0.016755,0.000000,-0.217511,0.217511,0.0000,0.0000,0.0000,-0.002337,-0.210155,0.204019,0.4366,0.5304,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.0556,0.017026,0.000000,-0.221077,0.221077,0.0000,0.0000,0.0000,-0.002352,-0.211689,0.207087,0.4253,0.4780,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.0723,0.016760,0.000000,-0.224587,0.224587,0.0000,0.0000,0.0000,-0.002352,-0.211689,0.207087,0.4253,0.4780,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.0891,0.016745,0.000000,-0.228094,0.228094,0.0000,0.0000,0.0000,-0.002350,-0.217825,0.217825,0.3875,0.5498,0.0356,0.000000,0.578311,-0.562971,0.564505,-0.592117,0.575243,-0.561437
6.1058,0.016753,0.000000,-0.231603,0.231603,0.0000,0.0000,0.0000,-0.002350,-0.220893,0.219359,0.4304,0.4759,0.1550,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1226,0.016740,0.000000,-0.235109,0.235109,0.0000,0.0000,0.0000,-0.002352,-0.220893,0.220893,0.4863,0.5521,0.1423,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
6.1393,0.016748,0.000000,-0.238617,0.238617,0.0000,0.0000,0.0000,-0.002350,-0.230097,0.233165,0.4201,0.4757,0.1439,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1561,0.016786,0.000000,-0.242132,0.242132,0.0000,0.0000,0.0000,-0.002362,-0.237767,0.233165,0.3773,0.4993,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1728,0.016754,0.000000,-0.245641,0.245641,0.0000,0.0000,0.0000,-0.002362,-0.237767,0.233165,0.3773,0.4993,0.0899,0.000000,0.578311,-0.562971,0.564505,-0.590583,0.575243,-0.561437
6.1896,0.016749,0.000000,-0.249149,0.249149,0.0000,0.0000,0.0000,-0.002351,-0.236233,0.231631,0.4918,0.5496,0.1491,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
6.2064,0.016762,0.000000,-0.252660,0.252660,0.0000,0.0000,0.0000,-0.002352,-0.236233,0.231631,0.4799,0.5444,0.1430,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.559903
