t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6227,0.016821,-0.003726,0.003726,-0.026078,0.026078,-0.001909,3.3118,1.4891,-0.5086
8.6395,0.016755,-0.001429,0.001429,-0.026078,0.026078,-0.001909,3.3118,1.4891,-0.5086
8.6563,0.016794,-0.000209,0.000209,-0.015340,0.015340,-0.001909,3.3118,1.4891,-0.5086
8.6730,0.016751,-0.000079,0.000079,-0.006136,0.004602,-0.001909,3.3118,1.4891,-0.5086
8.6898,0.016780,-0.001038,0.001038,-0.007670,0.003068,-0.001909,3.3118,1.4891,-0.5086
8.7066,0.016753,-0.003077,0.003077,-0.001534,0.004602,-0.001919,3.2999,1.4401,-0.4560
8.7233,0.016776,-0.006189,0.006189,0.001534,0.000000,-0.001919,3.2999,1.4401,-0.4560
8.7401,0.016750,-0.010346,0.010346,0.001534,0.000000,-0.001908,3.3131,1.4948,-0.5147
8.7569,0.016762,-0.015529,0.015529,-0.006136,-0.001534,-0.001909,3.3118,1.4891,-0.5086
8.7736,0.016751,-0.021699,0.021699,-0.004602,0.006136,-0.001909,3.3118,1.4891,-0.5086
8.7904,0.016788,-0.028838,0.028838,-0.015340,0.006136,-0.001909,3.3118,1.4891,-0.5086
8.8072,0.016762,-0.036875,0.036875,-0.016874,0.016874,-0.001909,3.3118,1.4891,-0.5086
8.8240,0.016789,-0.045786,0.045786,-0.023010,0.023010,-0.001909,3.3118,1.4891,-0.5086
8.8407,0.016781,-0.055496,0.055496,-0.023010,0.023010,-0.001909,3.3118,1.4891,-0.5086
8.8577,0.016953,-0.066062,0.066062,-0.033748,0.029146,-0.001909,3.3118,1.4891,-0.5086
8.8745,0.016767,-0.077193,0.077193,-0.033748,0.029146,-0.001909,3.3118,1.4891,-0.5086
8.8912,0.016747,-0.088917,0.088917,-0.049087,0.046019,-0.001909,3.3118,1.4891,-0.5086
8.9079,0.016743,-0.101171,0.101171,-0.065961,0.061359,-0.001896,3.2707,1.4564,-0.4577
8.9247,0.016774,-0.113905,0.113905,-0.065961,0.061359,-0.001896,3.2707,1.4564,-0.4577
8.9415,0.016748,-0.126997,0.126997,-0.073631,0.073631,-0.001911,3.3162,1.4931,-0.5145
8.9582,0.016744,-0.140382,0.140382,-0.088971,0.082835,-0.001909,3.3115,1.4893,-0.5086
8.9750,0.016744,-0.153979,0.153979,-0.105845,0.099709,-0.001909,3.3115,1.4893,-0.5086
8.9917,0.016748,-0.167707,0.167707,-0.116583,0.121184,-0.001909,3.3115,1.4893,-0.5086
9.0092,0.017461,-0.182064,0.182064,-0.116583,0.121184,-0.001909,3.3115,1.4893,-0.5086
9.0264,0.017216,-0.196171,0.196171,-0.134990,0.133456,-0.001909,3.3115,1.4893,-0.5086
9.0431,0.016746,-0.209756,0.209756,-0.148796,0.148796,-0.001909,3.3115,1.4893,-0.5086
9.0599,0.016802,-0.223166,0.223166,-0.162602,0.165670,-0.001909,3.3115,1.4893,-0.5086
9.0767,0.016756,-0.236236,0.236236,-0.177942,0.176408,-0.001909,3.3115,1.4893,-0.5086
9.0934,0.016753,-0.248920,0.248920,-0.202485,0.200951,-0.001909,3.3115,1.4893,-0.5086
9.1103,0.016862,-0.261217,0.261217,-0.217825,0.217825,-0.001909,3.3115,1.4893,-0.5086
9.1271,0.016757,-0.272897,0.272897,-0.217825,0.217825,-0.001909,3.3115,1.4893,-0.5086
9.1438,0.016764,-0.283968,0.283968,-0.225495,0.225495,-0.001909,3.3115,1.4893,-0.5086
9.1607,0.016864,-0.294416,0.294416,-0.242369,0.243903,-0.001919,3.2999,1.4401,-0.4560
9.1774,0.016766,-0.304054,0.304054,-0.257709,0.260777,-0.001908,3.3131,1.4948,-0.5147
9.1943,0.016820,-0.312910,0.312910,-0.279185,0.273049,-0.001909,3.3118,1.4891,-0.5086
9.2110,0.016761,-0.320871,0.320871,-0.279185,0.273049,-0.001909,3.3118,1.4891,-0.5086
9.2278,0.016756,-0.327917,0.327917,-0.291456,0.289922,-0.001909,3.3118,1.4891,-0.5086
9.2445,0.016744,-0.334004,0.334004,-0.296058,0.300660,-0.001909,3.3118,1.4891,-0.5086
9.2613,0.016749,-0.339100,0.339100,-0.311398,0.308330,-0.001919,3.2999,1.4401,-0.4560
9.2780,0.016751,-0.343172,0.343172,-0.325204,0.325204,-0.001908,3.3131,1.4948,-0.5147
9.2948,0.016769,-0.346196,0.346196,-0.329806,0.331340,-0.001908,3.3131,1.4948,-0.5147
9.3116,0.016754,-0.348147,0.348147,-0.329806,0.331340,-0.001909,3.3118,1.4891,-0.5086
9.3283,0.016753,-0.349017,0.349017,-0.340544,0.339010,-0.001909,3.3118,1.4891,-0.5086
9.3451,0.016758,-0.348799,0.348799,-0.332874,0.332874,-0.001909,3.3118,1.4891,-0.5086
9.3618,0.016757,-0.347496,0.347496,-0.316000,0.312932,-0.001947,3.3608,1.5416,-0.4560
9.3786,0.016761,-0.345114,0.345114,-0.303728,0.297592,-0.001947,3.3608,1.5416,-0.4560
9.3953,0.016755,-0.341669,0.341669,-0.303728,0.297592,-0.002028,3.3539,1.6076,-0.3017
9.4121,0.016748,-0.337185,0.337185,-0.263845,0.266913,-0.002009,3.3665,1.6504,-0.3709
9.4288,0.016750,-0.331688,0.331688,-0.230097,0.223961,-0.002022,3.3152,1.6603,-0.4184
9.4457,0.016844,-0.325174,0.325174,-0.207087,0.208621,-0.002021,3.3206,1.6593,-0.4135
9.4625,0.016846,-0.317709,0.317709,-0.179476,0.187146,-0.002010,3.3700,1.6450,-0.3592
9.4793,0.016752,-0.309393,0.309393,-0.233165,0.216291,-0.001995,3.3419,1.5420,-0.4201
9.4960,0.016752,-0.300236,0.300236,-0.233165,0.216291,-0.001995,3.3419,1.5420,-0.4201
9.5128,0.016750,-0.290297,0.290297,-0.311398,0.300660,-0.001997,3.3061,1.4818,-0.5226
9.5295,0.016744,-0.279641,0.279641,-0.309864,0.309864,-0.001947,3.2540,1.6597,-0.5054
9.5463,0.016757,-0.268323,0.268323,-0.309864,0.309864,-0.001947,3.2540,1.6597,-0.5054
9.5630,0.016769,-0.256411,0.256411,-0.309864,0.309864,-0.001947,3.2540,1.6597,-0.5054
9.5798,0.016783,-0.243978,0.243978,-0.314466,0.309864,-0.001951,3.1443,1.5751,-0.6128
9.5966,0.016752,-0.231134,0.231134,-0.289922,0.292990,-0.001925,3.1804,1.5979,-0.4985
9.6133,0.016747,-0.217942,0.217942,-0.299126,0.296058,-0.001942,3.1874,1.5433,-0.5653
9.6301,0.016764,-0.204466,0.204466,-0.299126,0.296058,-0.001940,3.1867,1.5490,-0.5584
9.6469,0.016793,-0.190780,0.190780,-0.299126,0.297592,-0.002075,3.3543,1.7022,-0.5032
9.6636,0.016763,-0.177016,0.177016,-0.285320,0.292990,-0.002075,3.3543,1.7022,-0.5032
9.6804,0.016760,-0.163240,0.163240,-0.285320,0.292990,-0.002166,3.6170,1.8612,-0.3967
9.6972,0.016751,-0.149541,0.149541,-0.286854,0.291456,-0.002336,4.1117,2.0589,-0.2844
9.7139,0.016758,-0.135993,0.135993,-0.297592,0.296058,-0.002566,4.9353,2.3110,-0.1077
9.7307,0.016756,-0.122686,0.122686,-0.282252,0.291456,-0.002754,5.9244,2.3605,0.1217
9.7474,0.016756,-0.109702,0.109702,-0.282252,0.291456,-0.002754,5.9244,2.3605,0.1217
9.7642,0.016746,-0.097130,0.097130,-0.288388,0.299126,-0.002846,7.8367,2.4106,0.3231
9.7809,0.016746,-0.085039,0.085039,-0.291456,0.297592,-0.002823,9.8736,2.2004,0.4475
9.7977,0.016744,-0.073506,0.073506,-0.286854,0.288388,-0.002679,12.7599,1.9561,0.6610
9.8144,0.016755,-0.062596,0.062596,-0.300660,0.302194,-0.002465,15.2401,1.6537,0.7601
9.8312,0.016745,-0.052388,0.052388,-0.300660,0.302194,-0.002465,15.2401,1.6537,0.7601
9.8479,0.016740,-0.042943,0.042943,-0.297592,0.299126,-0.002366,16.7228,1.3295,0.6240
9.8647,0.016753,-0.034311,0.034311,-0.296058,0.289922,-0.002609,17.2515,1.0710,0.3561
9.8814,0.016740,-0.026558,0.026558,-0.296058,0.292990,-0.002833,17.3716,1.0516,0.2457
9.8984,0.016975,-0.019636,0.019636,-0.296058,0.292990,-0.002833,17.3716,1.0516,0.2457
9.9151,0.016747,-0.013777,0.013777,-0.285320,0.294524,-0.003054,16.8762,1.1901,0.1016
9.9319,0.016751,-0.008918,0.008918,-0.297592,0.291456,-0.003232,15.8765,1.6050,0.0517
9.9486,0.016747,-0.005092,0.005092,-0.292990,0.303728,-0.003414,14.2926,2.4248,0.0426
9.9654,0.016752,-0.002319,0.002319,-0.288388,0.299126,-0.003408,12.8171,3.5607,0.1812
9.9821,0.016747,-0.000619,0.000619,-0.288388,0.299126,-0.003408,12.8171,3.5607,0.1812
9.9989,0.016754,-0.000002,0.000002,-0.288388,0.299126,-0.003408,12.8171,3.5607,0.1812
10.0156,0.016751,-0.000473,0.000473,-0.292990,0.300660,-0.003292,10.0655,4.3898,0.3471
10.0324,0.016741,-0.002025,0.002025,-0.292990,0.297592,-0.003095,8.5570,4.3051,0.4270
10.0491,0.016762,-0.004655,0.004655,-0.292990,0.297592,-0.002893,7.4705,3.8615,0.5613
10.0659,0.016743,-0.008340,0.008340,-0.268447,0.280718,-0.002732,6.4794,3.3633,0.5482
10.0826,0.016758,-0.013063,0.013063,-0.019942,0.015340,-0.002278,4.9388,2.4381,0.6418
10.0994,0.016755,-0.018791,0.018791,-0.019942,0.015340,-0.002278,4.9388,2.4381,0.6418
10.1161,0.016746,-0.025486,0.025486,-0.030680,0.019942,-0.002197,4.6107,1.9179,0.6804
10.1329,0.016746,-0.033109,0.033109,-0.007670,0.003068,-0.002067,4.2501,1.7795,0.7550
10.1496,0.016749,-0.041613,0.041613,-0.024544,0.016874,-0.001901,3.7397,1.3724,0.5891
10.1664,0.016766,-0.050955,0.050955,-0.036816,0.030680,-0.001802,3.5942,1.3374,0.3231
10.1831,0.016752,-0.061060,0.061060,-0.036816,0.030680,-0.001802,3.5942,1.3374,0.3231
10.1999,0.016742,-0.071864,0.071864,-0.024544,0.026078,-0.001738,3.5604,1.2845,0.0575
10.2166,0.016742,-0.083307,0.083307,-0.047553,0.047553,-0.001738,3.2772,1.2982,-0.1409
10.2334,0.016745,-0.095320,0.095320,-0.047553,0.052155,-0.001696,3.1473,1.2203,-0.3919
10.2501,0.016753,-0.107832,0.107832,-0.061359,0.062893,-0.001674,2.9743,1.2093,-0.4734
10.2671,0.016979,-0.120936,0.120936,-0.087437,0.084369,-0.001674,2.9743,1.2093,-0.4734
10.2838,0.016752,-0.134202,0.134202,-0.087437,0.084369,-0.001676,2.9924,1.2105,-0.5527
10.3006,0.016748,-0.147715,0.147715,-0.087437,0.085903,-0.001665,3.0401,1.1956,-0.4988
10.3173,0.016747,-0.161395,0.161395,-0.115049,0.104311,-0.001666,3.0351,1.1971,-0.5044
10.3341,0.016753,-0.175162,0.175162,-0.124252,0.121184,-0.001666,3.0351,1.1971,-0.5044
10.3509,0.016778,-0.188944,0.188944,-0.139592,0.142660,-0.001666,3.0351,1.1971,-0.5044
10.3676,0.016745,-0.202611,0.202611,-0.162602,0.158000,-0.001666,3.0351,1.1971,-0.5044
10.3844,0.016759,-0.216114,0.216114,-0.162602,0.158000,-0.001666,3.0351,1.1971,-0.5044
10.4011,0.016742,-0.229344,0.229344,-0.165670,0.165670,-0.001666,3.0351,1.1971,-0.5044
10.4179,0.016754,-0.242242,0.242242,-0.185612,0.187146,-0.001666,3.0351,1.1971,-0.5044
10.4346,0.016749,-0.254715,0.254715,-0.199418,0.204019,-0.001666,3.0351,1.1971,-0.5044
10.4533,0.018667,-0.268024,0.268024,-0.219359,0.220893,-0.001653,2.9947,1.1635,-0.4520
10.4700,0.016747,-0.279352,0.279352,-0.239301,0.239301,-0.001654,2.9990,1.1670,-0.4575
10.4868,0.016758,-0.290034,0.290034,-0.239301,0.239301,-0.001654,2.9990,1.1670,-0.4575
10.5035,0.016751,-0.299992,0.299992,-0.245437,0.245437,-0.001667,3.0394,1.2001,-0.5087
10.5203,0.016758,-0.309173,0.309173,-0.262311,0.260777,-0.001653,2.9943,1.1631,-0.4516
10.5371,0.016747,-0.317510,0.317510,-0.279185,0.277651,-0.001667,3.0399,1.2005,-0.5093
10.5539,0.016812,-0.324983,0.324983,-0.289922,0.285320,-0.001653,2.9942,1.1631,-0.4515
10.5706,0.016751,-0.331491,0.331491,-0.308330,0.305262,-0.001654,2.9990,1.1670,-0.4576
10.5874,0.016757,-0.337023,0.337023,-0.308330,0.305262,-0.001654,2.9990,1.1670,-0.4576
10.6041,0.016748,-0.341540,0.341540,-0.316000,0.317534,-0.001667,3.0394,1.2001,-0.5087
10.6209,0.016751,-0.345018,0.345018,-0.322136,0.319068,-0.001640,2.9450,1.1449,-0.5057
10.6376,0.016742,-0.347433,0.347433,-0.331340,0.337476,-0.001656,3.0041,1.1689,-0.4519
10.6544,0.016748,-0.348773,0.348773,-0.335942,0.340544,-0.001667,3.0388,1.1999,-0.5093
10.6711,0.016747,-0.349028,0.349028,-0.345146,0.343612,-0.001653,2.9943,1.1632,-0.3636
10.6879,0.016756,-0.348196,0.348196,-0.345146,0.343612,-0.001653,2.9943,1.1632,-0.3636
10.7046,0.016747,-0.346283,0.346283,-0.351282,0.346680,-0.001654,2.9990,1.1670,-0.3697
10.7214,0.016752,-0.343300,0.343300,-0.349748,0.343612,-0.001654,2.9990,1.1670,-0.4576
10.7381,0.016742,-0.339269,0.339269,-0.348214,0.349748,-0.001654,2.9990,1.1670,-0.4576
10.7549,0.016773,-0.334202,0.334202,-0.349748,0.348214,-0.001654,2.9990,1.1670,-0.4576
10.7716,0.016747,-0.328149,0.328149,-0.342078,0.339010,-0.001654,2.9990,1.1670,-0.3697
10.7884,0.016756,-0.321135,0.321135,-0.342078,0.339010,-0.001654,2.9990,1.1670,-0.3697
10.8051,0.016749,-0.313212,0.313212,-0.343612,0.342078,-0.001667,3.0394,1.2001,-0.5087
10.8219,0.016752,-0.304423,0.304423,-0.339010,0.337476,-0.001653,2.9943,1.1631,-0.4516
10.8386,0.016751,-0.294826,0.294826,-0.325204,0.323670,-0.001654,2.9990,1.1670,-0.4575
10.8554,0.016750,-0.284480,0.284480,-0.320602,0.314466,-0.001654,2.9990,1.1670,-0.3697
10.8721,0.016748,-0.273451,0.273451,-0.320602,0.314466,-0.001654,2.9990,1.1670,-0.3697
10.8889,0.016757,-0.261800,0.261800,-0.311398,0.308330,-0.001654,2.9990,1.1670,-0.4575
10.9056,0.016748,-0.249612,0.249612,-0.302194,0.300660,-0.001654,2.9990,1.1670,-0.4575
10.9224,0.016749,-0.236955,0.236955,-0.288388,0.291456,-0.001654,2.9990,1.1670,-0.4575
10.9391,0.016745,-0.223913,0.223913,-0.273049,0.274583,-0.001654,2.9990,1.1670,-0.4575
10.9559,0.016748,-0.210561,0.210561,-0.259243,0.259243,-0.001654,2.9990,1.1670,-0.4575
10.9726,0.016742,-0.196990,0.196990,-0.259243,0.259243,-0.001654,2.9990,1.1670,-0.4575
10.9894,0.016749,-0.183273,0.183273,-0.245437,0.246971,-0.001654,2.9990,1.1670,-0.4575
11.0061,0.016749,-0.169502,0.169502,-0.231631,0.233165,-0.001667,3.0394,1.2001,-0.5087
11.0229,0.016753,-0.155759,0.155759,-0.220893,0.220893,-0.001653,2.9943,1.1631,-0.4516
11.0396,0.016755,-0.142131,0.142131,-0.199418,0.196350,-0.001654,2.9990,1.1670,-0.4575
11.0566,0.016981,-0.128525,0.128525,-0.176408,0.173340,-0.001654,2.9990,1.1670,-0.4575
11.0733,0.016741,-0.115400,0.115400,-0.176408,0.173340,-0.001654,2.9990,1.1670,-0.4575
11.0901,0.016751,-0.102636,0.102636,-0.165670,0.165670,-0.001654,2.9990,1.1670,-0.4575
11.1069,0.016763,-0.090310,0.090310,-0.151864,0.153398,-0.001654,2.9990,1.1670,-0.4575
11.1238,0.016927,-0.078397,0.078397,-0.138058,0.133456,-0.001654,2.9990,1.1670,-0.4575
11.1405,0.016753,-0.067208,0.067208,-0.116583,0.115049,-0.001654,2.9990,1.1670,-0.4575
11.1573,0.016752,-0.056689,0.056689,-0.095107,0.095107,-0.001654,2.9990,1.1670,-0.4575
11.1740,0.016743,-0.046908,0.046908,-0.095107,0.095107,-0.001654,2.9990,1.1670,-0.4575
11.1908,0.016748,-0.037919,0.037919,-0.085903,0.084369,-0.001667,3.0394,1.2001,-0.5087
11.2075,0.016727,-0.029790,0.029790,-0.075165,0.072097,-0.001653,2.9943,1.1631,-0.4516
11.2244,0.016918,-0.022483,0.022483,-0.058291,0.055223,-0.001654,2.9990,1.1670,-0.4575
11.2412,0.016737,-0.016204,0.016204,-0.050621,0.050621,-0.001654,2.9990,1.1670,-0.4575
11.2581,0.016956,-0.010847,0.010847,-0.038350,0.036816,-0.001654,2.9990,1.1670,-0.4575
11.2749,0.016750,-0.006581,0.006581,-0.038350,0.036816,-0.001654,2.9990,1.1670,-0.4575
11.2916,0.016753,-0.003360,0.003360,-0.024544,0.026078,-0.001654,2.9990,1.1670,-0.4575
11.3084,0.016746,-0.001206,0.001206,-0.021476,0.023010,-0.001654,2.9990,1.1670,-0.3697
11.3251,0.016753,-0.000131,0.000131,-0.013806,0.013806,-0.001654,2.9990,1.1670,-0.4575
11.3419,0.016757,-0.000142,0.000142,-0.006136,0.004602,-0.001654,2.9990,1.1670,-0.4575
11.3586,0.016754,-0.001239,0.001239,-0.007670,0.003068,-0.001654,2.9990,1.1670,-0.4575
11.3754,0.016746,-0.003415,0.003415,-0.007670,0.003068,-0.001654,2.9990,1.1670,-0.4575
11.3921,0.016755,-0.006658,0.006658,0.000000,-0.001534,-0.001654,2.9990,1.1670,-0.4575
11.4091,0.016972,-0.011009,0.011009,0.000000,0.000000,-0.001654,2.9990,1.1670,-0.4575
11.4259,0.016791,-0.016343,0.016343,-0.006136,0.004602,-0.001654,2.9990,1.1670,-0.4575
11.4426,0.016751,-0.022650,0.022650,-0.003068,0.007670,-0.001654,2.9990,1.1670,-0.4575
11.4595,0.016850,-0.029949,0.029949,-0.007670,0.007670,-0.001654,2.9990,1.1670,-0.4575
11.4762,0.016745,-0.038106,0.038106,-0.007670,0.007670,-0.001654,2.9990,1.1670,-0.4575
11.4930,0.016748,-0.047112,0.047112,-0.021476,0.015340,-0.001654,2.9990,1.1670,-0.4575
11.5097,0.016750,-0.056914,0.056914,-0.016874,0.021476,-0.001654,2.9990,1.1670,-0.4575
11.5268,0.017067,-0.067654,0.067654,-0.024544,0.023010,-0.001654,2.9990,1.1670,-0.4575
11.5436,0.016750,-0.078867,0.078867,-0.046019,0.038350,-0.001654,2.9990,1.1670,-0.4575
11.5605,0.016905,-0.090787,0.090787,-0.050621,0.049087,-0.001654,2.9990,1.1670,-0.4575
11.5772,0.016742,-0.103116,0.103116,-0.050621,0.049087,-0.001654,2.9990,1.1670,-0.4575
11.5940,0.016752,-0.115897,0.115897,-0.058291,0.059825,-0.001654,2.9990,1.1670,-0.4575
11.6107,0.016743,-0.129036,0.129036,-0.076699,0.076699,-0.001654,2.9990,1.1670,-0.4575
11.6276,0.016930,-0.142610,0.142610,-0.085903,0.082835,-0.001654,2.9990,1.1670,-0.3697
11.6444,0.016745,-0.156235,0.156235,-0.099709,0.104311,-0.001654,2.9990,1.1670,-0.4575
11.6612,0.016780,-0.170003,0.170003,-0.125786,0.122718,-0.001654,2.9990,1.1670,-0.4575
11.6779,0.016739,-0.183765,0.183765,-0.125786,0.122718,-0.001654,2.9990,1.1670,-0.4575
11.6946,0.016749,-0.197478,0.197478,-0.138058,0.133456,-0.001654,2.9990,1.1670,-0.4575
11.7114,0.016745,-0.211045,0.211045,-0.145728,0.145728,-0.001654,2.9990,1.1670,-0.4575
11.7281,0.016756,-0.224394,0.224394,-0.167204,0.162602,-0.001654,2.9990,1.1670,-0.4575
11.7449,0.016747,-0.237425,0.237425,-0.179476,0.177942,-0.001654,2.9990,1.1670,-0.4575
11.7617,0.016762,-0.250076,0.250076,-0.200951,0.204019,-0.001654,2.9990,1.1670,-0.4575
11.7784,0.016744,-0.262243,0.262243,-0.200951,0.204019,-0.001654,2.9990,1.1670,-0.4575
11.7952,0.016759,-0.273874,0.273874,-0.213223,0.213223,-0.001654,2.9990,1.1670,-0.3697
11.8119,0.016752,-0.284881,0.284881,-0.219359,0.217825,-0.001654,2.9990,1.1670,-0.3697
11.8287,0.016780,-0.295218,0.295218,-0.245437,0.242369,-0.001654,2.9990,1.1670,-0.4575
11.8456,0.016925,-0.304879,0.304879,-0.259243,0.256175,-0.001654,2.9990,1.1670,-0.4575
11.8624,0.016762,-0.313632,0.313632,-0.268447,0.266913,-0.001654,2.9990,1.1670,-0.4575
11.8791,0.016746,-0.321509,0.321509,-0.268447,0.266913,-0.001654,2.9990,1.1670,-0.4575
11.8959,0.016755,-0.328475,0.328475,-0.285320,0.286854,-0.001654,2.9990,1.1670,-0.4575
11.9126,0.016753,-0.334481,0.334481,-0.299126,0.297592,-0.001641,2.9492,1.1483,-0.5111
11.9294,0.016762,-0.339494,0.339494,-0.308330,0.302194,-0.001655,3.0037,1.1685,-0.4514
11.9461,0.016740,-0.343473,0.343473,-0.322136,0.319068,-0.001654,2.9980,1.1664,-0.4576
11.9629,0.016752,-0.346403,0.346403,-0.331340,0.328272,-0.001654,2.9980,1.1664,-0.4576
11.9796,0.016747,-0.348263,0.348263,-0.331340,0.328272,-0.001654,2.9980,1.1664,-0.4576
11.9964,0.016746,-0.349040,0.349040,-0.343612,0.342078,-0.001654,2.9980,1.1664,-0.3697
12.0131,0.016742,-0.348732,0.348732,-0.343612,0.342078,-0.001654,2.9980,1.1664,-0.3697
12.0299,0.016743,-0.347340,0.347340,-0.349748,0.348214,-0.001654,2.9980,1.1664,-0.3697
12.0466,0.016739,-0.344874,0.344874,-0.349748,0.349748,-0.001654,2.9980,1.1664,-0.4576
12.0634,0.016771,-0.341340,0.341340,-0.346680,0.346680,-0.001654,2.9980,1.1664,-0.4576
12.0801,0.016753,-0.336770,0.336770,-0.346680,0.346680,-0.001654,2.9980,1.1664,-0.4576
12.0969,0.016742,-0.331194,0.331194,-0.346680,0.346680,-0.001654,2.9980,1.1664,-0.4576
12.1136,0.016740,-0.324644,0.324644,-0.345146,0.343612,-0.001654,2.9980,1.1664,-0.4576
12.1304,0.016747,-0.317158,0.317158,-0.337476,0.335942,-0.001654,2.9980,1.1664,-0.3697
12.1471,0.016747,-0.308783,0.308783,-0.329806,0.329806,-0.001654,2.9980,1.1664,-0.4576
12.1639,0.016757,-0.299567,0.299567,-0.329806,0.329806,-0.001654,2.9980,1.1664,-0.4576
12.1806,0.016744,-0.289580,0.289580,-0.322136,0.319068,-0.001654,2.9980,1.1664,-0.4576
12.1973,0.016742,-0.278878,0.278878,-0.314466,0.312932,-0.001654,2.9980,1.1664,-0.4576
12.2141,0.016739,-0.267529,0.267529,-0.305262,0.303728,-0.001654,2.9980,1.1664,-0.4576
12.2308,0.016751,-0.255593,0.255593,-0.297592,0.294524,-0.001654,2.9980,1.1664,-0.3697
12.2476,0.016742,-0.243160,0.243160,-0.282252,0.282252,-0.001654,2.9980,1.1664,-0.4576
12.2643,0.016747,-0.230295,0.230295,-0.282252,0.282252,-0.001654,2.9980,1.1664,-0.4576
12.2811,0.016741,-0.217088,0.217088,-0.269981,0.269981,-0.001654,2.9980,1.1664,-0.4576
12.2978,0.016747,-0.203611,0.203611,-0.260777,0.257709,-0.001654,2.9980,1.1664,-0.4576
12.3146,0.016751,-0.189950,0.189950,-0.245437,0.245437,-0.001654,2.9980,1.1664,-0.4576
12.3316,0.017070,-0.175931,0.175931,-0.225495,0.223961,-0.001654,2.9980,1.1664,-0.4576
12.3484,0.016742,-0.162172,0.162172,-0.207087,0.205553,-0.001654,2.9980,1.1664,-0.4576
12.3651,0.016755,-0.148479,0.148479,-0.207087,0.205553,-0.001654,2.9980,1.1664,-0.4576
12.3819,0.016745,-0.134956,0.134956,-0.197884,0.193282,-0.001654,2.9980,1.1664,-0.4576
12.3986,0.016741,-0.121683,0.121683,-0.182544,0.174874,-0.001654,2.9980,1.1664,-0.4576
12.4154,0.016742,-0.108737,0.108737,-0.165670,0.164136,-0.001654,2.9980,1.1664,-0.3697
12.4321,0.016750,-0.096196,0.096196,-0.144194,0.141126,-0.001654,2.9980,1.1664,-0.4576
12.4488,0.016740,-0.084149,0.084149,-0.124252,0.119651,-0.001654,2.9980,1.1664,-0.4576
12.4656,0.016747,-0.072659,0.072659,-0.124252,0.119651,-0.001654,2.9980,1.1664,-0.4576
12.4823,0.016744,-0.061806,0.061806,-0.111981,0.111981,-0.001654,2.9980,1.1664,-0.4576
12.4991,0.016742,-0.051655,0.051655,-0.099709,0.095107,-0.001654,2.9980,1.1664,-0.4576
12.5158,0.016741,-0.042269,0.042269,-0.085903,0.084369,-0.001654,2.9980,1.1664,-0.4576
12.5326,0.016744,-0.033705,0.033705,-0.069029,0.065961,-0.001654,2.9980,1.1664,-0.4576
12.5493,0.016754,-0.026012,0.026012,-0.052155,0.050621,-0.001654,2.9980,1.1664,-0.3697
12.5661,0.016739,-0.019250,0.019250,-0.052155,0.050621,-0.001654,2.9980,1.1664,-0.3697
12.5828,0.016747,-0.013452,0.013452,-0.046019,0.041417,-0.001654,2.9980,1.1664,-0.4576
12.5995,0.016742,-0.008658,0.008658,-0.035282,0.030680,-0.001654,2.9980,1.1664,-0.4576
12.6163,0.016744,-0.004895,0.004895,-0.026078,0.021476,-0.001654,2.9980,1.1664,-0.4576
12.6330,0.016742,-0.002188,0.002188,-0.019942,0.016874,-0.001654,2.9980,1.1664,-0.4576
12.6498,0.016783,-0.000550,0.000550,-0.012272,0.007670,-0.001654,2.9980,1.1664,-0.4576
12.6666,0.016742,-0.000000,0.000000,-0.012272,0.007670,-0.001654,2.9980,1.1664,-0.4576
12.6833,0.016747,-0.000536,0.000536,-0.007670,0.000000,-0.001654,2.9980,1.1664,-0.4576
12.7000,0.016740,-0.002154,0.002154,-0.007670,0.003068,-0.001654,2.9980,1.1664,-0.4576
12.7168,0.016742,-0.004845,0.004845,0.000000,0.001534,-0.001654,2.9980,1.1664,-0.4576
12.7335,0.016745,-0.008592,0.008592,0.001534,-0.001534,-0.001654,2.9980,1.1664,-0.4576
12.7507,0.017206,-0.013518,0.013518,0.001534,-0.001534,-0.001654,2.9980,1.1664,-0.4576
12.7675,0.016745,-0.019328,0.019328,-0.007670,0.004602,-0.001654,2.9980,1.1664,-0.4576
12.7843,0.016772,-0.026116,0.026116,-0.004602,0.007670,-0.001654,2.9980,1.1664,-0.4576
12.8010,0.016740,-0.033815,0.033815,-0.006136,0.004602,-0.001654,2.9980,1.1664,-0.4576
12.8177,0.016731,-0.042384,0.042384,-0.019942,0.013806,-0.001654,2.9980,1.1664,-0.4576
12.8345,0.016745,-0.051782,0.051782,-0.026078,0.027612,-0.001654,2.9980,1.1664,-0.4576
12.8515,0.016984,-0.062095,0.062095,-0.032214,0.033748,-0.001654,2.9980,1.1664,-0.4576
12.8682,0.016743,-0.072966,0.072966,-0.032214,0.033748,-0.001654,2.9980,1.1664,-0.4576
12.8850,0.016755,-0.084478,0.084478,-0.046019,0.041417,-0.001654,2.9980,1.1664,-0.4576
12.9017,0.016741,-0.096540,0.096540,-0.049087,0.052155,-0.001654,2.9980,1.1664,-0.4576
12.9184,0.016752,-0.109096,0.109096,-0.058291,0.059825,-0.001654,2.9980,1.1664,-0.4576
12.9352,0.016753,-0.122060,0.122060,-0.079767,0.078233,-0.001654,2.9980,1.1664,-0.4576
