t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
0.0000,0.000001,-0.349066,0.349066,-0.177942,0.173340,-0.001110,-0.0851,0.7657,2.2433
0.0168,0.016752,-0.348522,0.348522,-0.177942,0.173340,-0.001110,-0.0851,0.7657,2.2433
0.0335,0.016741,-0.346896,0.346896,-0.177942,0.173340,-0.001110,-0.0851,0.7657,2.2433
0.0502,0.016744,-0.344198,0.344198,-0.179476,0.174874,-0.001122,-0.0741,0.7164,2.1895
0.0670,0.016741,-0.340444,0.340444,-0.225495,0.217825,-0.001121,-0.0752,0.7215,2.1951
0.0837,0.016751,-0.335655,0.335655,-0.314466,0.309864,-0.001109,-0.0863,0.7708,2.2489
0.1005,0.016741,-0.329867,0.329867,-0.366621,0.362019,-0.001110,-0.0851,0.7657,2.2433
0.1172,0.016751,-0.323108,0.323108,-0.366621,0.362019,-0.001110,-0.0851,0.7657,2.2433
0.1340,0.016740,-0.315429,0.315429,-0.378893,0.371223,-0.001110,-0.0851,0.7657,2.2433
0.1507,0.016744,-0.306871,0.306871,-0.365087,0.360485,-0.001110,-0.0851,0.7657,2.2433
0.1674,0.016740,-0.297492,0.297492,-0.345146,0.345146,-0.001122,-0.0741,0.7164,2.1895
0.1842,0.016744,-0.287347,0.287347,-0.325204,0.329806,-0.001109,-0.0864,0.7714,2.2495
0.2009,0.016741,-0.276500,0.276500,-0.311398,0.316000,-0.001122,-0.0739,0.7158,2.1888
0.2177,0.016750,-0.265014,0.265014,-0.311398,0.316000,-0.001122,-0.0739,0.7158,2.1888
0.2344,0.016739,-0.252971,0.252971,-0.299126,0.305262,-0.001121,-0.0752,0.7216,2.1952
0.2512,0.016745,-0.240437,0.240437,-0.288388,0.294524,-0.001121,-0.0752,0.7216,2.1952
0.2679,0.016740,-0.227496,0.227496,-0.282252,0.285320,-0.001109,-0.0863,0.7708,2.2489
0.2846,0.016742,-0.214225,0.214225,-0.273049,0.273049,-0.001110,-0.0851,0.7657,2.2433
0.3014,0.016739,-0.200709,0.200709,-0.257709,0.257709,-0.001110,-0.0851,0.7657,2.2433
0.3181,0.016742,-0.187028,0.187028,-0.257709,0.257709,-0.001110,-0.0851,0.7657,2.2433
0.3349,0.016740,-0.173271,0.173271,-0.240835,0.242369,-0.001122,-0.0741,0.7164,2.1895
0.3516,0.016744,-0.159518,0.159518,-0.222427,0.225495,-0.001122,-0.1266,0.8067,2.3028
0.3684,0.016740,-0.145862,0.145862,-0.207087,0.214757,-0.001109,-0.0809,0.7620,2.2377
0.3851,0.016742,-0.132383,0.132383,-0.188680,0.196350,-0.001122,-0.0745,0.7168,2.1901
0.4018,0.016742,-0.119166,0.119166,-0.168738,0.176408,-0.001121,-0.0752,0.7215,2.1950
0.4186,0.016743,-0.106293,0.106293,-0.168738,0.176408,-0.001121,-0.0752,0.7215,2.1950
0.4353,0.016740,-0.093846,0.093846,-0.150330,0.154932,-0.001121,-0.0752,0.7215,2.1950
0.4521,0.016743,-0.081899,0.081899,-0.136524,0.138058,-0.001109,-0.0863,0.7708,2.2489
0.4688,0.016738,-0.070531,0.070531,-0.122718,0.121184,-0.001110,-0.0851,0.7657,2.2433
0.4855,0.016741,-0.059809,0.059809,-0.107379,0.105845,-0.001122,-0.0741,0.7164,2.1895
0.5023,0.016741,-0.049801,0.049801,-0.088971,0.088971,-0.001121,-0.0752,0.7215,2.1951
0.5190,0.016746,-0.040565,0.040565,-0.088971,0.088971,-0.001121,-0.0752,0.7215,2.1951
0.5358,0.016740,-0.032166,0.032166,-0.072097,0.073631,-0.001121,-0.0752,0.7215,2.1951
0.5525,0.016742,-0.024651,0.024651,-0.059825,0.059825,-0.001109,-0.0863,0.7708,2.2489
0.5692,0.016738,-0.018071,0.018071,-0.046019,0.047553,-0.001110,-0.0851,0.7657,2.2433
0.5860,0.016741,-0.012462,0.012462,-0.035282,0.035282,-0.001110,-0.0851,0.7657,2.2433
0.6027,0.016741,-0.007862,0.007862,-0.024544,0.026078,-0.001110,-0.0851,0.7657,2.2433
0.6195,0.016741,-0.004299,0.004299,-0.024544,0.026078,-0.001110,-0.0851,0.7657,2.2433
0.6362,0.016741,-0.001794,0.001794,-0.012272,0.016874,-0.001122,-0.0741,0.7164,2.1895
0.6530,0.016746,-0.000364,0.000364,-0.012272,0.007670,-0.001121,-0.0752,0.7215,2.1951
0.6697,0.016739,-0.000018,0.000018,-0.012272,0.006136,-0.001121,-0.0752,0.7215,2.1951
0.6864,0.016741,-0.000757,0.000757,-0.009204,0.006136,-0.001134,-0.1152,0.7563,2.2479
0.7032,0.016744,-0.002578,0.002578,-0.001534,0.003068,-0.001108,-0.0821,0.7672,2.2434
0.7199,0.016741,-0.005467,0.005467,-0.001534,0.003068,-0.001108,-0.0821,0.7672,2.2434
0.7367,0.016739,-0.009408,0.009408,0.003068,0.000000,-0.001110,-0.0856,0.7661,2.2439
0.7534,0.016744,-0.014378,0.014378,0.000000,-0.001534,-0.001122,-0.0740,0.7164,2.1894
0.7701,0.016739,-0.020343,0.020343,-0.004602,0.001534,-0.001121,-0.0752,0.7215,2.1951
0.7869,0.016744,-0.027268,0.027268,-0.006136,0.007670,-0.001109,-0.0863,0.7708,2.2489
0.8036,0.016739,-0.035107,0.035107,-0.010738,0.016874,-0.001110,-0.0851,0.7657,2.2433
0.8204,0.016741,-0.043815,0.043815,-0.010738,0.016874,-0.001110,-0.0851,0.7657,2.2433
0.8371,0.016740,-0.053335,0.053335,-0.019942,0.019942,-0.001122,-0.0741,0.7164,2.1895
0.8539,0.016742,-0.063610,0.063610,-0.032214,0.021476,-0.001109,-0.0864,0.7714,2.2495
0.8706,0.016741,-0.074574,0.074574,-0.035282,0.027612,-0.001110,-0.0851,0.7656,2.2432
0.8873,0.016723,-0.086148,0.086148,-0.038350,0.042951,-0.001110,-0.0851,0.7656,2.2432
0.9041,0.016741,-0.098284,0.098284,-0.052155,0.061359,-0.001110,-0.0851,0.7656,2.2432
0.9208,0.016739,-0.110892,0.110892,-0.052155,0.061359,-0.001110,-0.0851,0.7656,2.2432
0.9375,0.016741,-0.123897,0.123897,-0.070563,0.078233,-0.001110,-0.0851,0.7656,2.2432
0.9543,0.016741,-0.137218,0.137218,-0.088971,0.090505,-0.001110,-0.0851,0.7656,2.2432
0.9710,0.016745,-0.150774,0.150774,-0.105845,0.099709,-0.001122,-0.0741,0.7164,2.1895
0.9878,0.016743,-0.164476,0.164476,-0.121184,0.110447,-0.001109,-0.0864,0.7714,2.2495
1.0045,0.016746,-0.178243,0.178243,-0.134990,0.124252,-0.001110,-0.0851,0.7656,2.2432
1.0213,0.016741,-0.191983,0.191983,-0.134990,0.124252,-0.001110,-0.0851,0.7656,2.2432
1.0380,0.016743,-0.205616,0.205616,-0.153398,0.147262,-0.001122,-0.0741,0.7164,2.1895
1.0547,0.016741,-0.219055,0.219055,-0.170272,0.167204,-0.001121,-0.0752,0.7215,2.1951
1.0715,0.016739,-0.232214,0.232214,-0.182544,0.181010,-0.001109,-0.0863,0.7708,2.2489
1.0882,0.016745,-0.245020,0.245020,-0.194816,0.191748,-0.001110,-0.0851,0.7657,2.2433
1.1050,0.016745,-0.257387,0.257387,-0.214757,0.207087,-0.001110,-0.0851,0.7657,2.2433
1.1217,0.016738,-0.269233,0.269233,-0.214757,0.207087,-0.001110,-0.0851,0.7657,2.2433
1.1384,0.016742,-0.280493,0.280493,-0.234699,0.231631,-0.001110,-0.0851,0.7657,2.2433
1.1552,0.016739,-0.291092,0.291092,-0.250039,0.250039,-0.001122,-0.0741,0.7164,2.1895
1.1719,0.016739,-0.300966,0.300966,-0.256175,0.259243,-0.001109,-0.0864,0.7714,2.2495
1.1887,0.016743,-0.310056,0.310056,-0.263845,0.266913,-0.001110,-0.0851,0.7656,2.2432
1.2054,0.016746,-0.318304,0.318304,-0.285320,0.282252,-0.001110,-0.0851,0.7656,2.2432
1.2222,0.016738,-0.325653,0.325653,-0.285320,0.282252,-0.001110,-0.0851,0.7656,2.2432
1.2389,0.016744,-0.332066,0.332066,-0.308330,0.302194,-0.001122,-0.0741,0.7164,2.1895
1.2556,0.016740,-0.337497,0.337497,-0.317534,0.316000,-0.001121,-0.0752,0.7215,2.1951
1.2724,0.016739,-0.341914,0.341914,-0.320602,0.316000,-0.001109,-0.0863,0.7708,2.2489
1.2891,0.016741,-0.345290,0.345290,-0.325204,0.317534,-0.001122,-0.0739,0.7159,2.1889
1.3061,0.017020,-0.347634,0.347634,-0.340544,0.332874,-0.001109,-0.0864,0.7714,2.2496
1.3229,0.016741,-0.348854,0.348854,-0.340544,0.332874,-0.001109,-0.0864,0.7714,2.2496
1.3396,0.016742,-0.348989,0.348989,-0.348214,0.346680,-0.001122,-0.0739,0.7158,2.1888
1.3564,0.016738,-0.348040,0.348040,-0.348214,0.345146,-0.001121,-0.0752,0.7216,2.1952
1.3731,0.016740,-0.346011,0.346011,-0.348214,0.343612,-0.001121,-0.0752,0.7216,2.1952
1.3898,0.016742,-0.342915,0.342915,-0.351282,0.348214,-0.001109,-0.0863,0.7708,2.2489
1.4067,0.016846,-0.338743,0.338743,-0.351282,0.346680,-0.001110,-0.0851,0.7657,2.2433
1.4234,0.016741,-0.333572,0.333572,-0.351282,0.346680,-0.001110,-0.0851,0.7657,2.2433
1.4402,0.016743,-0.327411,0.327411,-0.349748,0.345146,-0.001110,-0.0851,0.7657,2.2433
1.4569,0.016744,-0.320298,0.320298,-0.346680,0.345146,-0.001122,-0.0741,0.7164,2.1895
1.4737,0.016744,-0.312278,0.312278,-0.343612,0.340544,-0.001121,-0.0752,0.7215,2.1951
1.4904,0.016741,-0.303403,0.303403,-0.342078,0.339010,-0.001121,-0.0752,0.7215,2.1951
1.5073,0.016944,-0.293604,0.293604,-0.339010,0.334408,-0.001121,-0.0752,0.7215,2.1951
1.5241,0.016740,-0.283177,0.283177,-0.339010,0.334408,-0.001121,-0.0752,0.7215,2.1951
1.5408,0.016751,-0.272068,0.272068,-0.331340,0.329806,-0.001109,-0.0863,0.7708,2.2489
1.5576,0.016753,-0.260349,0.260349,-0.320602,0.322136,-0.001110,-0.0851,0.7657,2.2433
1.5743,0.016750,-0.248098,0.248098,-0.308330,0.311398,-0.001122,-0.0741,0.7164,2.1895
1.5911,0.016757,-0.235384,0.235384,-0.296058,0.299126,-0.001109,-0.0864,0.7714,2.2495
1.6079,0.016761,-0.222287,0.222287,-0.296058,0.299126,-0.001109,-0.0864,0.7714,2.2495
1.6246,0.016758,-0.208895,0.208895,-0.277651,0.285320,-0.001110,-0.0851,0.7656,2.2432
1.6414,0.016754,-0.195292,0.195292,-0.262311,0.268447,-0.001110,-0.0851,0.7656,2.2432
1.6582,0.016814,-0.181510,0.181510,-0.248505,0.251573,-0.001122,-0.0741,0.7164,2.1895
1.6749,0.016755,-0.167733,0.167733,-0.234699,0.239301,-0.001109,-0.0864,0.7714,2.2495
1.6918,0.016886,-0.153892,0.153892,-0.217825,0.222427,-0.001110,-0.0851,0.7656,2.2432
1.7086,0.016749,-0.140292,0.140292,-0.217825,0.222427,-0.001110,-0.0851,0.7656,2.2432
1.7253,0.016756,-0.126900,0.126900,-0.199418,0.207087,-0.001122,-0.0741,0.7164,2.1895
1.7421,0.016752,-0.113807,0.113807,-0.181010,0.190214,-0.001134,-0.1154,0.7569,2.2485
1.7590,0.016907,-0.100977,0.100977,-0.167204,0.171806,-0.001120,-0.0709,0.7173,2.1889
1.7758,0.016777,-0.088706,0.088706,-0.150330,0.154932,-0.001109,-0.0867,0.7713,2.2496
1.7926,0.016869,-0.076909,0.076909,-0.133456,0.136524,-0.001122,-0.0739,0.7158,2.1888
1.8094,0.016778,-0.065787,0.065787,-0.133456,0.136524,-0.001122,-0.0739,0.7158,2.1888
1.8262,0.016757,-0.055357,0.055357,-0.116583,0.115049,-0.001121,-0.0752,0.7216,2.1952
1.8429,0.016761,-0.045668,0.045668,-0.099709,0.098175,-0.001121,-0.0752,0.7216,2.1952
1.8597,0.016762,-0.036781,0.036781,-0.069029,0.070563,-0.001121,-0.0752,0.7216,2.1952
1.8765,0.016767,-0.028752,0.028752,-0.056757,0.056757,-0.001121,-0.0752,0.7216,2.1952
1.8934,0.016976,-0.021549,0.021549,-0.039884,0.042951,-0.001121,-0.0752,0.7216,2.1952
1.9102,0.016756,-0.015399,0.015399,-0.039884,0.042951,-0.001121,-0.0752,0.7216,2.1952
1.9269,0.016755,-0.010241,0.010241,-0.026078,0.032214,-0.001121,-0.0752,0.7216,2.1952
1.9437,0.016787,-0.006100,0.006100,-0.021476,0.024544,-0.001109,-0.0863,0.7708,2.2489
1.9605,0.016758,-0.003017,0.003017,-0.024544,0.016874,-0.001110,-0.0851,0.7657,2.2433
1.9772,0.016758,-0.001002,0.001002,-0.018408,0.006136,-0.001110,-0.0851,0.7657,2.2433
1.9940,0.016783,-0.000069,0.000069,-0.006136,0.001534,-0.001110,-0.0851,0.7657,2.2433
2.0108,0.016799,-0.000227,0.000227,-0.006136,0.001534,-0.001110,-0.0851,0.7657,2.2433
2.0276,0.016755,-0.001472,0.001472,0.003068,0.000000,-0.001110,-0.0851,0.7657,2.2433
2.0443,0.016754,-0.003796,0.003796,0.003068,0.000000,-0.001110,-0.0851,0.7657,2.2433
2.0611,0.016804,-0.007195,0.007195,-0.003068,0.000000,-0.001110,-0.0851,0.7657,2.2433
2.0779,0.016753,-0.011627,0.011627,-0.004602,0.001534,-0.001110,-0.0851,0.7657,2.2433
2.0951,0.017246,-0.017250,0.017250,-0.004602,0.003068,-0.001110,-0.0851,0.7657,2.2433
2.1119,0.016762,-0.023710,0.023710,-0.004602,0.003068,-0.001110,-0.0851,0.7657,2.2433
2.1287,0.016753,-0.031106,0.031106,-0.004602,0.007670,-0.001110,-0.0851,0.7657,2.2433
2.1454,0.016763,-0.039401,0.039401,-0.012272,0.016874,-0.001110,-0.0851,0.7657,2.2433
2.1622,0.016760,-0.048538,0.048538,-0.023010,0.019942,-0.001122,-0.0741,0.7164,2.1895
2.1789,0.016757,-0.058457,0.058457,-0.033748,0.024544,-0.001109,-0.0864,0.7714,2.2495
2.1957,0.016799,-0.069128,0.069128,-0.033748,0.024544,-0.001109,-0.0864,0.7714,2.2495
2.2125,0.016753,-0.080427,0.080427,-0.041417,0.033748,-0.001110,-0.0851,0.7656,2.2432
2.2293,0.016770,-0.092325,0.092325,-0.046019,0.049087,-0.001110,-0.0851,0.7656,2.2432
2.2460,0.016757,-0.104726,0.104726,-0.055223,0.062893,-0.001110,-0.0851,0.7656,2.2432
2.2628,0.016792,-0.117589,0.117589,-0.072097,0.079767,-0.001110,-0.0851,0.7656,2.2432
2.2796,0.016762,-0.130785,0.130785,-0.093573,0.098175,-0.001135,-0.1142,0.7517,2.2429
2.2963,0.016768,-0.144258,0.144258,-0.093573,0.098175,-0.001135,-0.1142,0.7517,2.2429
2.3131,0.016755,-0.157910,0.157910,-0.113515,0.110447,-0.001120,-0.0710,0.7179,2.1895
2.3298,0.016755,-0.171665,0.171665,-0.125786,0.121184,-0.001109,-0.0867,0.7712,2.2495
2.3466,0.016756,-0.185439,0.185439,-0.136524,0.133456,-0.001122,-0.0739,0.7159,2.1888
2.3634,0.016759,-0.199148,0.199148,-0.148796,0.148796,-0.001121,-0.0752,0.7216,2.1952
2.3801,0.016759,-0.212703,0.212703,-0.168738,0.170272,-0.001109,-0.0863,0.7708,2.2489
2.3969,0.016758,-0.226020,0.226020,-0.168738,0.170272,-0.001109,-0.0863,0.7708,2.2489
2.4136,0.016756,-0.239014,0.239014,-0.193282,0.191748,-0.001122,-0.0739,0.7159,2.1889
2.4304,0.016753,-0.251604,0.251604,-0.208621,0.205553,-0.001109,-0.0864,0.7714,2.2496
