t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
14.5276,0.016854,-0.312917,0.312917,-0.266913,0.269981,-0.002604,0.6227,0.0486,-0.3323
14.5444,0.016749,-0.320871,0.320871,-0.266913,0.269981,-0.002604,0.6227,0.0486,-0.3323
14.5611,0.016755,-0.327918,0.327918,-0.305262,0.300660,-0.002590,0.6661,0.0088,-0.3919
14.5779,0.016742,-0.334004,0.334004,-0.303728,0.299126,-0.002591,0.6616,0.0130,-0.3857
14.5946,0.016739,-0.339097,0.339097,-0.305262,0.303728,-0.002591,0.6616,0.0130,-0.3857
14.6113,0.016715,-0.343162,0.343162,-0.323670,0.326738,-0.002591,0.6616,0.0130,-0.3857
14.6281,0.016756,-0.346187,0.346187,-0.345146,0.343612,-0.002591,0.6616,0.0130,-0.3857
14.6448,0.016747,-0.348141,0.348141,-0.345146,0.343612,-0.002591,0.6616,0.0130,-0.3857
14.6616,0.016754,-0.349016,0.349016,-0.349748,0.343612,-0.002604,0.6232,0.0481,-0.3329
14.6783,0.016748,-0.348803,0.348803,-0.345146,0.340544,-0.002590,0.6661,0.0089,-0.3919
14.6951,0.016753,-0.347505,0.347505,-0.351282,0.349748,-0.002591,0.6616,0.0130,-0.3857
14.7118,0.016747,-0.345130,0.345130,-0.355884,0.349748,-0.002591,0.6616,0.0130,-0.3857
14.7286,0.016772,-0.341688,0.341688,-0.352816,0.346680,-0.002591,0.6616,0.0130,-0.3857
14.7453,0.016744,-0.337210,0.337210,-0.352816,0.346680,-0.002591,0.6616,0.0130,-0.3857
14.7621,0.016754,-0.331716,0.331716,-0.348214,0.345146,-0.002591,0.6616,0.0130,-0.3857
14.7788,0.016736,-0.325251,0.325251,-0.346680,0.343612,-0.002604,0.6232,0.0481,-0.3329
14.7956,0.016766,-0.317834,0.317834,-0.343612,0.340544,-0.002590,0.6661,0.0089,-0.3919
14.8123,0.016747,-0.309534,0.309534,-0.340544,0.337476,-0.002591,0.6616,0.0130,-0.3857
14.8291,0.016777,-0.300376,0.300376,-0.337476,0.332874,-0.002591,0.6616,0.0130,-0.3857
14.8459,0.016741,-0.290454,0.290454,-0.337476,0.332874,-0.002591,0.6616,0.0130,-0.3857
14.8626,0.016762,-0.279797,0.279797,-0.329806,0.329806,-0.002604,0.6232,0.0481,-0.3329
14.8794,0.016747,-0.268494,0.268494,-0.320602,0.322136,-0.002590,0.6661,0.0089,-0.3919
14.8961,0.016756,-0.256600,0.256600,-0.305262,0.308330,-0.002591,0.6616,0.0130,-0.3857
14.9129,0.016747,-0.244201,0.244201,-0.286854,0.292990,-0.002591,0.6616,0.0130,-0.3857
14.9296,0.016772,-0.231349,0.231349,-0.286854,0.292990,-0.002591,0.6616,0.0130,-0.3857
14.9464,0.016781,-0.218135,0.218135,-0.274583,0.280718,-0.002591,0.6616,0.0130,-0.3857
14.9632,0.016753,-0.204672,0.204672,-0.262311,0.266913,-0.002591,0.6616,0.0130,-0.3857
14.9799,0.016744,-0.191028,0.191028,-0.250039,0.253107,-0.002604,0.6232,0.0481,-0.3329
14.9967,0.016760,-0.177268,0.177268,-0.233165,0.237767,-0.002603,0.6272,0.0445,-0.3384
