t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
0.0000,0.000001,-0.174532,0.174532,-0.177942,0.174874,-0.002703,0.4155,0.2158,-0.3823
0.0167,0.016746,-0.160773,0.160773,-0.177942,0.174874,-0.002690,0.4584,0.1764,-0.4410
0.0335,0.016763,-0.147086,0.147086,-0.177942,0.174874,-0.002692,0.4652,0.2003,-0.3282
0.0503,0.016757,-0.133575,0.133575,-0.176408,0.174874,-0.002703,0.4144,0.2136,-0.3934
0.0677,0.017456,-0.119773,0.119773,-0.176408,0.174874,-0.002703,0.4144,0.2136,-0.3934
0.0845,0.016746,-0.106879,0.106879,-0.173340,0.170272,-0.002678,0.5086,0.1609,-0.3864
0.1012,0.016747,-0.094406,0.094406,-0.159534,0.162602,-0.002680,0.4988,0.1664,-0.3871
0.1180,0.016745,-0.082433,0.082433,-0.144194,0.150330,-0.002680,0.4988,0.1664,-0.3871
0.1347,0.016747,-0.071031,0.071031,-0.121184,0.128854,-0.002680,0.4988,0.1664,-0.3871
0.1515,0.016741,-0.060278,0.060278,-0.096641,0.105845,-0.002693,0.4609,0.2014,-0.3338
0.1682,0.016764,-0.050223,0.050223,-0.096641,0.105845,-0.002693,0.4609,0.2014,-0.3338
0.1850,0.016749,-0.040951,0.040951,-0.076699,0.082835,-0.002679,0.5038,0.1622,-0.3926
0.2017,0.016746,-0.032511,0.032511,-0.062893,0.065961,-0.002705,0.4103,0.2176,-0.3867
0.2185,0.016748,-0.024955,0.024955,-0.055223,0.055223,-0.002678,0.5091,0.1605,-0.3871
0.2352,0.016751,-0.018329,0.018329,-0.044485,0.041417,-0.002680,0.4988,0.1664,-0.3870
0.2520,0.016746,-0.012678,0.012678,-0.032214,0.030680,-0.002680,0.5002,0.1656,-0.3870
0.2687,0.016766,-0.008028,0.008028,-0.032214,0.030680,-0.002680,0.5002,0.1656,-0.3870
0.2855,0.016739,-0.004423,0.004423,-0.018408,0.023010,-0.002680,0.5002,0.1656,-0.3870
0.3022,0.016749,-0.001874,0.001874,-0.012272,0.015340,-0.002680,0.5002,0.1656,-0.3870
0.3190,0.016750,-0.000400,0.000400,-0.010738,0.007670,-0.002693,0.4608,0.2015,-0.3338
0.3357,0.016760,-0.000011,0.000011,-0.012272,0.003068,-0.002679,0.5038,0.1622,-0.3926
0.3525,0.016747,-0.000709,0.000709,-0.006136,0.001534,-0.002680,0.4993,0.1663,-0.3865
0.3692,0.016760,-0.002490,0.002490,-0.006136,0.001534,-0.002680,0.4993,0.1663,-0.3865
0.3860,0.016753,-0.005343,0.005343,0.003068,0.000000,-0.002680,0.4993,0.1663,-0.3865
0.4027,0.016752,-0.009250,0.009250,0.003068,0.000000,-0.002693,0.4609,0.2014,-0.3339
0.4195,0.016742,-0.014182,0.014182,-0.004602,0.000000,-0.002679,0.5038,0.1622,-0.3926
0.4362,0.016758,-0.020119,0.020119,-0.007670,0.004602,-0.002680,0.4993,0.1663,-0.3865
0.4530,0.016749,-0.027014,0.027014,-0.007670,0.013806,-0.002680,0.4993,0.1663,-0.3865
0.4697,0.016760,-0.034833,0.034833,-0.007670,0.013806,-0.002680,0.4993,0.1663,-0.3865
0.4865,0.016746,-0.043515,0.043515,-0.012272,0.013806,-0.002680,0.4993,0.1663,-0.3865
0.5032,0.016750,-0.053016,0.053016,-0.021476,0.016874,-0.002692,0.4497,0.1816,-0.4406
0.5200,0.016741,-0.063267,0.063267,-0.033748,0.026078,-0.002679,0.5050,0.1642,-0.3814
0.5368,0.016798,-0.074249,0.074249,-0.042951,0.036816,-0.002680,0.4992,0.1660,-0.3876
0.5537,0.016881,-0.085918,0.085918,-0.052155,0.052155,-0.002680,0.4992,0.1660,-0.3876
0.5704,0.016763,-0.098060,0.098060,-0.052155,0.052155,-0.002680,0.4992,0.1660,-0.3876
0.5872,0.016743,-0.110663,0.110663,-0.065961,0.069029,-0.002680,0.4992,0.1660,-0.3876
0.6039,0.016751,-0.123670,0.123670,-0.079767,0.078233,-0.002680,0.4992,0.1660,-0.3876
0.6207,0.016741,-0.136986,0.136986,-0.090505,0.084369,-0.002668,0.5386,0.1303,-0.4403
0.6374,0.016752,-0.150544,0.150544,-0.101243,0.099709,-0.002656,0.5733,0.0984,-0.4882
0.6542,0.016755,-0.164254,0.164254,-0.115049,0.118117,-0.002657,0.5697,0.1017,-0.4832
0.6710,0.016856,-0.178111,0.178111,-0.115049,0.118117,-0.002657,0.5697,0.1017,-0.4832
0.6878,0.016750,-0.191860,0.191860,-0.115049,0.118117,-0.002657,0.5697,0.1017,-0.4832
0.7045,0.016750,-0.205499,0.205499,-0.158000,0.156466,-0.002657,0.5697,0.1017,-0.4832
0.7213,0.016780,-0.218970,0.218970,-0.162602,0.156466,-0.002657,0.5697,0.1017,-0.4832
0.7380,0.016748,-0.232139,0.232139,-0.161068,0.156466,-0.002657,0.5697,0.1017,-0.4832
0.7548,0.016748,-0.244949,0.244949,-0.161068,0.156466,-0.002657,0.5697,0.1017,-0.4832
0.7715,0.016751,-0.257322,0.257322,-0.173340,0.171806,-0.002657,0.5697,0.1017,-0.4832
0.7883,0.016745,-0.269176,0.269176,-0.204019,0.200951,-0.002657,0.5697,0.1017,-0.4832
0.8050,0.016743,-0.280440,0.280440,-0.231631,0.231631,-0.002657,0.5697,0.1017,-0.4832
0.8218,0.016743,-0.291045,0.291045,-0.260777,0.259243,-0.002657,0.5697,0.1017,-0.4832
0.8386,0.016866,-0.300994,0.300994,-0.277651,0.274583,-0.002657,0.5697,0.1017,-0.4832
0.8554,0.016750,-0.310086,0.310086,-0.277651,0.274583,-0.002657,0.5697,0.1017,-0.4832
0.8721,0.016745,-0.318330,0.318330,-0.280718,0.282252,-0.002657,0.5697,0.1017,-0.4832
0.8889,0.016753,-0.325683,0.325683,-0.283786,0.285320,-0.002657,0.5697,0.1017,-0.4832
0.9056,0.016743,-0.332091,0.332091,-0.299126,0.297592,-0.002657,0.5697,0.1017,-0.4832
0.9224,0.016743,-0.337518,0.337518,-0.320602,0.314466,-0.002670,0.5313,0.1370,-0.4303
0.9391,0.016747,-0.341933,0.341933,-0.334408,0.329806,-0.002656,0.5741,0.0977,-0.4892
0.9559,0.016746,-0.345305,0.345305,-0.334408,0.329806,-0.002656,0.5741,0.0977,-0.4892
0.9726,0.016744,-0.347614,0.347614,-0.334408,0.332874,-0.002657,0.5696,0.1018,-0.4831
0.9894,0.016741,-0.348846,0.348846,-0.331340,0.332874,-0.002657,0.5696,0.1018,-0.4831
1.0061,0.016740,-0.348994,0.348994,-0.345146,0.343612,-0.002657,0.5696,0.1018,-0.4831
1.0228,0.016746,-0.348056,0.348056,-0.354350,0.346680,-0.002657,0.5696,0.1018,-0.4831
1.0396,0.016755,-0.346037,0.346037,-0.352816,0.345146,-0.002657,0.5696,0.1018,-0.4831
1.0563,0.016742,-0.342952,0.342952,-0.352816,0.345146,-0.002657,0.5696,0.1018,-0.4831
1.0731,0.016762,-0.338813,0.338813,-0.351282,0.348214,-0.002657,0.5696,0.1018,-0.4831
1.0898,0.016742,-0.333657,0.333657,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
1.1066,0.016739,-0.327512,0.327512,-0.349748,0.345146,-0.002657,0.5696,0.1018,-0.4831
1.1233,0.016741,-0.320415,0.320415,-0.346680,0.343612,-0.002657,0.5696,0.1018,-0.4831
1.1404,0.017104,-0.312228,0.312228,-0.342078,0.340544,-0.002657,0.5696,0.1018,-0.4831
1.1572,0.016751,-0.303342,0.303342,-0.342078,0.340544,-0.002657,0.5696,0.1018,-0.4831
1.1739,0.016746,-0.293657,0.293657,-0.339010,0.337476,-0.002657,0.5696,0.1018,-0.4831
1.1907,0.016747,-0.283230,0.283230,-0.334408,0.332874,-0.002657,0.5696,0.1018,-0.4831
1.2074,0.016702,-0.272157,0.272157,-0.325204,0.328272,-0.002657,0.5696,0.1018,-0.4831
1.2241,0.016746,-0.260448,0.260448,-0.314466,0.319068,-0.002657,0.5696,0.1018,-0.4831
1.2409,0.016757,-0.248196,0.248196,-0.300660,0.305262,-0.002657,0.5696,0.1018,-0.4831
1.2576,0.016753,-0.235488,0.235488,-0.300660,0.305262,-0.002657,0.5696,0.1018,-0.4831
1.2744,0.016749,-0.222404,0.222404,-0.283786,0.289922,-0.002657,0.5696,0.1018,-0.4831
1.2911,0.016741,-0.209028,0.209028,-0.269981,0.276117,-0.002657,0.5696,0.1018,-0.4831
1.3078,0.016713,-0.195461,0.195461,-0.257709,0.262311,-0.002657,0.5696,0.1018,-0.4831
1.3246,0.016743,-0.181738,0.181738,-0.245437,0.246971,-0.002670,0.5313,0.1370,-0.4303
1.3415,0.016978,-0.167778,0.167778,-0.228563,0.231631,-0.002656,0.5741,0.0977,-0.4892
1.3583,0.016748,-0.154049,0.154049,-0.228563,0.231631,-0.002656,0.5741,0.0977,-0.4892
1.3750,0.016746,-0.140449,0.140449,-0.208621,0.214757,-0.002657,0.5696,0.1018,-0.4831
1.3918,0.016744,-0.127063,0.127063,-0.191748,0.199418,-0.002657,0.5696,0.1018,-0.4831
1.4085,0.016744,-0.113972,0.113972,-0.176408,0.182544,-0.002657,0.5696,0.1018,-0.4831
1.4253,0.016747,-0.101255,0.101255,-0.158000,0.164136,-0.002657,0.5696,0.1018,-0.4831
1.4420,0.016746,-0.088996,0.088996,-0.139592,0.144194,-0.002657,0.5696,0.1018,-0.4831
1.4588,0.016749,-0.077267,0.077267,-0.139592,0.144194,-0.002657,0.5696,0.1018,-0.4831
1.4755,0.016742,-0.066149,0.066149,-0.122718,0.122718,-0.002657,0.5696,0.1018,-0.4831
1.4923,0.016741,-0.055705,0.055705,-0.107379,0.107379,-0.002657,0.5696,0.1018,-0.4831
1.5092,0.016919,-0.045901,0.045901,-0.092039,0.092039,-0.002657,0.5696,0.1018,-0.4831
1.5259,0.016753,-0.036998,0.036998,-0.079767,0.079767,-0.002657,0.5696,0.1018,-0.4831
1.5427,0.016773,-0.028943,0.028943,-0.064427,0.062893,-0.002657,0.5696,0.1018,-0.4831
1.5595,0.016760,-0.021803,0.021803,-0.064427,0.062893,-0.002657,0.5696,0.1018,-0.4831
1.5762,0.016715,-0.015630,0.015630,-0.047553,0.050621,-0.002657,0.5696,0.1018,-0.4831
1.5929,0.016747,-0.010433,0.010433,-0.035282,0.036816,-0.002657,0.5696,0.1018,-0.4831
1.6098,0.016918,-0.006221,0.006221,-0.026078,0.029146,-0.002657,0.5696,0.1018,-0.4831
1.6266,0.016753,-0.003103,0.003103,-0.024544,0.021476,-0.002657,0.5696,0.1018,-0.4831
1.6433,0.016742,-0.001054,0.001054,-0.018408,0.012272,-0.002657,0.5696,0.1018,-0.4831
1.6601,0.016750,-0.000084,0.000084,-0.018408,0.012272,-0.002657,0.5696,0.1018,-0.4831
1.6768,0.016742,-0.000200,0.000200,-0.007670,0.004602,-0.002657,0.5696,0.1018,-0.4831
1.6936,0.016796,-0.001406,0.001406,0.000000,0.003068,-0.002657,0.5696,0.1018,-0.4831
1.7104,0.016806,-0.003698,0.003698,0.000000,0.003068,-0.002657,0.5696,0.1018,-0.4831
1.7272,0.016754,-0.007049,0.007049,-0.006136,0.001534,-0.002657,0.5696,0.1018,-0.4831
1.7440,0.016790,-0.011454,0.011454,-0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
1.7607,0.016751,-0.016865,0.016865,-0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
1.7775,0.016749,-0.023258,0.023258,0.001534,0.001534,-0.002657,0.5696,0.1018,-0.4831
1.7942,0.016760,-0.030597,0.030597,-0.001534,0.004602,-0.002657,0.5696,0.1018,-0.4831
1.8110,0.016750,-0.038829,0.038829,-0.007670,0.009204,-0.002657,0.5696,0.1018,-0.4831
1.8277,0.016753,-0.047908,0.047908,-0.016874,0.015340,-0.002657,0.5696,0.1018,-0.4831
1.8445,0.016754,-0.057776,0.057776,-0.027612,0.019942,-0.002657,0.5696,0.1018,-0.4831
1.8613,0.016776,-0.068386,0.068386,-0.027612,0.019942,-0.002657,0.5696,0.1018,-0.4831
1.8780,0.016745,-0.079637,0.079637,-0.039884,0.030680,-0.002657,0.5696,0.1018,-0.4831
1.8948,0.016757,-0.091487,0.091487,-0.046019,0.042951,-0.002657,0.5696,0.1018,-0.4831
1.9115,0.016754,-0.103853,0.103853,-0.056757,0.064427,-0.002657,0.5696,0.1018,-0.4831
1.9283,0.016800,-0.116695,0.116695,-0.072097,0.076699,-0.002670,0.5313,0.1370,-0.4303
1.9451,0.016800,-0.129899,0.129899,-0.093573,0.096641,-0.002656,0.5741,0.0977,-0.4892
1.9619,0.016756,-0.143347,0.143347,-0.093573,0.096641,-0.002656,0.5741,0.0977,-0.4892
1.9786,0.016752,-0.156987,0.156987,-0.116583,0.113515,-0.002657,0.5696,0.1018,-0.4831
1.9954,0.016740,-0.170725,0.170725,-0.130388,0.125786,-0.002657,0.5696,0.1018,-0.4831
2.0121,0.016742,-0.184489,0.184489,-0.147262,0.142660,-0.002657,0.5696,0.1018,-0.4831
2.0289,0.016754,-0.198201,0.198201,-0.162602,0.162602,-0.002657,0.5696,0.1018,-0.4831
2.0456,0.016747,-0.211760,0.211760,-0.162602,0.162602,-0.002657,0.5696,0.1018,-0.4831
2.0624,0.016756,-0.225093,0.225093,-0.182544,0.181010,-0.002657,0.5696,0.1018,-0.4831
2.0791,0.016741,-0.238101,0.238101,-0.197884,0.191748,-0.002670,0.5313,0.1370,-0.4303
2.0959,0.016749,-0.250719,0.250719,-0.205553,0.204019,-0.002656,0.5741,0.0977,-0.4892
2.1126,0.016746,-0.262860,0.262860,-0.217825,0.220893,-0.002657,0.5696,0.1018,-0.4831
2.1294,0.016749,-0.274454,0.274454,-0.237767,0.242369,-0.002657,0.5696,0.1018,-0.4831
2.1461,0.016749,-0.285426,0.285426,-0.237767,0.242369,-0.002657,0.5696,0.1018,-0.4831
2.1629,0.016754,-0.295710,0.295710,-0.260777,0.262311,-0.002657,0.5696,0.1018,-0.4831
2.1796,0.016744,-0.305234,0.305234,-0.274583,0.266913,-0.002657,0.5696,0.1018,-0.4831
2.1963,0.016712,-0.313929,0.313929,-0.277651,0.274583,-0.002657,0.5696,0.1018,-0.4831
2.2131,0.016746,-0.321774,0.321774,-0.285320,0.289922,-0.002657,0.5696,0.1018,-0.4831
2.2298,0.016760,-0.328709,0.328709,-0.306796,0.311398,-0.002670,0.5313,0.1370,-0.4303
2.2466,0.016746,-0.334678,0.334678,-0.306796,0.311398,-0.002670,0.5313,0.1370,-0.4303
2.2633,0.016760,-0.339653,0.339653,-0.328272,0.320602,-0.002669,0.5353,0.1333,-0.4358
2.2801,0.016746,-0.343597,0.343597,-0.331340,0.322136,-0.002656,0.5737,0.0981,-0.4886
2.2968,0.016744,-0.346488,0.346488,-0.328272,0.326738,-0.002657,0.5696,0.1018,-0.4831
2.3136,0.016746,-0.348309,0.348309,-0.337476,0.342078,-0.002657,0.5696,0.1018,-0.4831
2.3305,0.016919,-0.349050,0.349050,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
2.3472,0.016746,-0.348692,0.348692,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
2.3640,0.016749,-0.347250,0.347250,-0.352816,0.343612,-0.002657,0.5696,0.1018,-0.4831
2.3807,0.016740,-0.344734,0.344734,-0.351282,0.349748,-0.002657,0.5696,0.1018,-0.4831
2.3975,0.016744,-0.341158,0.341158,-0.351282,0.349748,-0.002657,0.5696,0.1018,-0.4831
2.4142,0.016743,-0.336546,0.336546,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
2.4310,0.016755,-0.330921,0.330921,-0.351282,0.346680,-0.002657,0.5696,0.1018,-0.4831
2.4477,0.016740,-0.324328,0.324328,-0.346680,0.342078,-0.002657,0.5696,0.1018,-0.4831
2.4645,0.016756,-0.316796,0.316796,-0.345146,0.342078,-0.002657,0.5696,0.1018,-0.4831
2.4812,0.016738,-0.308387,0.308387,-0.342078,0.339010,-0.002657,0.5696,0.1018,-0.4831
2.4979,0.016747,-0.299141,0.299141,-0.340544,0.337476,-0.002657,0.5696,0.1018,-0.4831
2.5147,0.016740,-0.289123,0.289123,-0.335942,0.331340,-0.002670,0.5313,0.1370,-0.4303
2.5318,0.017125,-0.278138,0.278138,-0.325204,0.323670,-0.002670,0.5313,0.1370,-0.4303
2.5485,0.016742,-0.266746,0.266746,-0.325204,0.323670,-0.002656,0.5741,0.0977,-0.4892
2.5653,0.016751,-0.254773,0.254773,-0.311398,0.312932,-0.002657,0.5696,0.1018,-0.4831
2.5820,0.016739,-0.242310,0.242310,-0.297592,0.300660,-0.002657,0.5696,0.1018,-0.4831
2.5989,0.016841,-0.229346,0.229346,-0.283786,0.289922,-0.002657,0.5696,0.1018,-0.4831
2.6156,0.016744,-0.216115,0.216115,-0.268447,0.274583,-0.002657,0.5696,0.1018,-0.4831
2.6326,0.016992,-0.202423,0.202423,-0.253107,0.256175,-0.002657,0.5696,0.1018,-0.4831
2.6493,0.016738,-0.188761,0.188761,-0.253107,0.256175,-0.002657,0.5696,0.1018,-0.4831
2.6661,0.016756,-0.174996,0.174996,-0.237767,0.242369,-0.002670,0.5313,0.1370,-0.4303
2.6828,0.016742,-0.161239,0.161239,-0.220893,0.225495,-0.002656,0.5741,0.0977,-0.4892
2.6996,0.016787,-0.147528,0.147528,-0.204019,0.211689,-0.002657,0.5696,0.1018,-0.4831
2.7164,0.016744,-0.134020,0.134020,-0.187146,0.194816,-0.002657,0.5696,0.1018,-0.4831
2.7332,0.016820,-0.120706,0.120706,-0.187146,0.194816,-0.002657,0.5696,0.1018,-0.4831
2.7500,0.016759,-0.107775,0.107775,-0.187146,0.194816,-0.002657,0.5696,0.1018,-0.4831
2.7667,0.016752,-0.095266,0.095266,-0.150330,0.154932,-0.002657,0.5696,0.1018,-0.4831
2.7835,0.016745,-0.083255,0.083255,-0.144194,0.141126,-0.002657,0.5696,0.1018,-0.4831
2.8002,0.016740,-0.071816,0.071816,-0.139592,0.127320,-0.002657,0.5696,0.1018,-0.4831
2.8169,0.016744,-0.061013,0.061013,-0.125786,0.113515,-0.002657,0.5696,0.1018,-0.4831
2.8338,0.016871,-0.050843,0.050843,-0.102777,0.093573,-0.002657,0.5696,0.1018,-0.4831
2.8506,0.016760,-0.041514,0.041514,-0.102777,0.093573,-0.002657,0.5696,0.1018,-0.4831
2.8673,0.016755,-0.033016,0.033016,-0.078233,0.076699,-0.002670,0.5313,0.1370,-0.4303
2.8841,0.016740,-0.025406,0.025406,-0.056757,0.058291,-0.002656,0.5741,0.0977,-0.4892
2.9008,0.016743,-0.018723,0.018723,-0.042951,0.046019,-0.002657,0.5696,0.1018,-0.4831
2.9176,0.016746,-0.013008,0.013008,-0.039884,0.036816,-0.002670,0.5313,0.1370,-0.4303
2.9343,0.016759,-0.008295,0.008295,-0.038350,0.030680,-0.002656,0.5741,0.0977,-0.4892
2.9511,0.016754,-0.004620,0.004620,-0.038350,0.030680,-0.002656,0.5741,0.0977,-0.4892
2.9678,0.016751,-0.002003,0.002003,-0.026078,0.023010,-0.002657,0.5696,0.1018,-0.4831
2.9846,0.016751,-0.000461,0.000461,-0.010738,0.012272,-0.002657,0.5696,0.1018,-0.4831
3.0015,0.016947,-0.000004,0.000004,-0.001534,0.004602,-0.002657,0.5696,0.1018,-0.4831
3.0183,0.016749,-0.000646,0.000646,0.000000,0.001534,-0.002657,0.5696,0.1018,-0.4831
3.0350,0.016775,-0.002374,0.002374,-0.004602,0.000000,-0.002657,0.5696,0.1018,-0.4831
3.0518,0.016743,-0.005171,0.005171,-0.004602,0.000000,-0.002657,0.5696,0.1018,-0.4831
3.0685,0.016755,-0.009024,0.009024,-0.003068,-0.001534,-0.002657,0.5696,0.1018,-0.4831
3.0853,0.016751,-0.013908,0.013908,0.003068,0.000000,-0.002657,0.5696,0.1018,-0.4831
3.1021,0.016779,-0.019802,0.019802,0.000000,0.000000,-0.002657,0.5696,0.1018,-0.4831
3.1188,0.016748,-0.026650,0.026650,-0.004602,0.004602,-0.002657,0.5696,0.1018,-0.4831
3.1356,0.016782,-0.034435,0.034435,-0.015340,0.016874,-0.002657,0.5696,0.1018,-0.4831
3.1523,0.016748,-0.043078,0.043078,-0.015340,0.016874,-0.002657,0.5696,0.1018,-0.4831
3.1691,0.016752,-0.052541,0.052541,-0.027612,0.019942,-0.002657,0.5696,0.1018,-0.4831
3.1858,0.016747,-0.062761,0.062761,-0.029146,0.021476,-0.002670,0.5313,0.1370,-0.4303
