t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6205,0.016755,-0.004122,0.004122,-0.029146,0.029146,-0.001823,2.9790,1.5407,-0.1673
8.6372,0.016749,-0.001680,0.001680,-0.012272,0.016874,-0.001824,2.9737,1.5422,-0.1729
8.6540,0.016751,-0.000313,0.000313,-0.006136,0.006136,-0.001821,2.8837,1.5232,-0.1754
8.6709,0.016908,-0.000034,0.000034,-0.004602,0.006136,-0.001811,2.9428,1.5108,-0.1203
8.6876,0.016765,-0.000851,0.000851,-0.004602,0.006136,-0.001811,2.9428,1.5108,-0.1203
8.7044,0.016755,-0.002749,0.002749,0.004602,0.001534,-0.001809,2.8375,1.5078,-0.2350
8.7211,0.016755,-0.005718,0.005718,0.000000,-0.001534,-0.001810,2.8485,1.5082,-0.2230
8.7381,0.016949,-0.009792,0.009792,-0.006136,0.003068,-0.001836,2.9376,1.5601,-0.2220
8.7549,0.016764,-0.014854,0.014854,0.001534,0.004602,-0.001823,2.9780,1.5402,-0.1672
8.7717,0.016814,-0.020932,0.020932,-0.001534,0.003068,-0.001834,2.9241,1.5567,-0.2278
8.7884,0.016753,-0.027947,0.027947,-0.001534,0.003068,-0.001834,2.9241,1.5567,-0.2278
8.8052,0.016754,-0.035875,0.035875,-0.015340,0.010738,-0.001810,2.9385,1.5072,-0.1149
8.8219,0.016761,-0.044670,0.044670,-0.015340,0.013806,-0.001836,2.9282,1.5601,-0.2332
8.8387,0.016754,-0.054272,0.054272,-0.013806,0.015340,-0.001820,2.8884,1.5214,-0.1692
8.8555,0.016771,-0.064633,0.064633,-0.032214,0.027612,-0.001835,2.9334,1.5587,-0.2276
8.8722,0.016769,-0.075680,0.075680,-0.032214,0.027612,-0.001835,2.9334,1.5587,-0.2276
8.8890,0.016776,-0.087348,0.087348,-0.044485,0.049087,-0.001833,2.9288,1.5548,-0.2215
8.9058,0.016751,-0.099542,0.099542,-0.046019,0.053689,-0.001810,2.9381,1.5075,-0.1155
8.9225,0.016754,-0.112205,0.112205,-0.061359,0.056757,-0.001809,2.8380,1.5081,-0.2355
8.9393,0.016755,-0.125258,0.125258,-0.075165,0.078233,-0.001825,2.9884,1.5455,-0.1658
8.9561,0.016806,-0.138658,0.138658,-0.085903,0.090505,-0.001824,2.9727,1.5417,-0.1731
8.9728,0.016760,-0.152246,0.152246,-0.085903,0.090505,-0.001824,2.9727,1.5417,-0.1731
8.9896,0.016755,-0.165969,0.165969,-0.115049,0.107379,-0.001811,2.9335,1.5088,-0.1206
9.0063,0.016758,-0.179747,0.179747,-0.125786,0.125786,-0.001825,2.9784,1.5455,-0.1778
9.0231,0.016762,-0.193497,0.193497,-0.131922,0.130388,-0.001834,2.9241,1.5562,-0.2267
9.0399,0.016760,-0.207126,0.207126,-0.131922,0.130388,-0.001834,2.9241,1.5562,-0.2267
9.0566,0.016754,-0.220548,0.220548,-0.179476,0.181010,-0.001823,2.9795,1.5406,-0.1667
9.0736,0.016998,-0.233871,0.233871,-0.187146,0.184078,-0.001834,2.9240,1.5567,-0.2278
9.0904,0.016797,-0.246664,0.246664,-0.196350,0.193282,-0.001810,2.9386,1.5073,-0.1149
9.1072,0.016763,-0.258981,0.258981,-0.214757,0.213223,-0.001836,2.9282,1.5601,-0.2332
9.1239,0.016763,-0.270771,0.270771,-0.233165,0.230097,-0.001820,2.8884,1.5214,-0.1692
9.1407,0.016763,-0.281961,0.281961,-0.233165,0.230097,-0.001820,2.8884,1.5214,-0.1692
9.1575,0.016754,-0.292475,0.292475,-0.248505,0.248505,-0.001835,2.9334,1.5587,-0.2276
9.1742,0.016756,-0.302255,0.302255,-0.262311,0.260777,-0.001823,2.9785,1.5403,-0.1666
9.1912,0.016948,-0.311338,0.311338,-0.269981,0.265379,-0.001834,2.9241,1.5567,-0.2278
9.2079,0.016757,-0.319461,0.319461,-0.292990,0.292990,-0.001823,2.9795,1.5405,-0.1666
9.2248,0.016906,-0.326741,0.326741,-0.308330,0.309864,-0.001834,2.9240,1.5567,-0.2278
9.2416,0.016762,-0.333006,0.333006,-0.308330,0.309864,-0.001834,2.9240,1.5567,-0.2278
9.2583,0.016757,-0.338281,0.338281,-0.306796,0.306796,-0.001833,2.9298,1.5550,-0.2215
9.2751,0.016763,-0.342536,0.342536,-0.322136,0.317534,-0.001810,2.9379,1.5074,-0.1155
9.2919,0.016759,-0.345744,0.345744,-0.331340,0.334408,-0.001825,2.9780,1.5457,-0.1783
9.3086,0.016770,-0.347885,0.347885,-0.334408,0.334408,-0.001844,2.9123,1.5064,-0.1733
9.3258,0.017199,-0.348957,0.348957,-0.349748,0.340544,-0.001819,2.8901,1.5270,-0.1754
9.3426,0.016795,-0.348898,0.348898,-0.349748,0.340544,-0.001819,2.8901,1.5270,-0.1754
9.3594,0.016759,-0.347752,0.347752,-0.352816,0.349748,-0.001835,2.9333,1.5581,-0.2269
9.3762,0.016801,-0.345519,0.345519,-0.345146,0.345146,-0.001833,2.9288,1.5549,-0.2215
9.3935,0.017285,-0.342104,0.342104,-0.352816,0.349748,-0.001820,2.8883,1.5219,-0.1704
9.4102,0.016766,-0.337729,0.337729,-0.351282,0.349748,-0.001835,2.9334,1.5586,-0.2274
9.4270,0.016753,-0.332341,0.332341,-0.343612,0.343612,-0.001820,2.8879,1.5215,-0.1698
9.4438,0.016782,-0.325958,0.325958,-0.343612,0.343612,-0.001820,2.8879,1.5215,-0.1698
9.4605,0.016749,-0.318643,0.318643,-0.346680,0.343612,-0.001835,2.9335,1.5587,-0.2275
9.4773,0.016754,-0.310429,0.310429,-0.343612,0.340544,-0.001833,2.9288,1.5548,-0.2215
9.4942,0.016874,-0.301300,0.301300,-0.331340,0.329806,-0.001833,2.9288,1.5548,-0.2215
9.5109,0.016759,-0.291441,0.291441,-0.320602,0.325204,-0.001810,2.9381,1.5075,-0.1155
9.5279,0.016951,-0.280728,0.280728,-0.312932,0.312932,-0.001809,2.8380,1.5081,-0.2355
9.5446,0.016767,-0.269464,0.269464,-0.312932,0.312932,-0.001809,2.8380,1.5081,-0.2355
9.5614,0.016752,-0.257618,0.257618,-0.305262,0.300660,-0.001810,2.8484,1.5081,-0.2230
9.5781,0.016757,-0.245252,0.245252,-0.291456,0.291456,-0.001825,2.9873,1.5456,-0.1671
9.5949,0.016792,-0.232418,0.232418,-0.282252,0.282252,-0.001811,2.9319,1.5084,-0.1212
9.6117,0.016756,-0.219249,0.219249,-0.260777,0.260777,-0.001836,2.9289,1.5600,-0.2326
9.6285,0.016794,-0.205772,0.205772,-0.242369,0.242369,-0.001810,2.9380,1.5069,-0.1144
9.6452,0.016763,-0.192124,0.192124,-0.242369,0.242369,-0.001810,2.9380,1.5069,-0.1144
9.6620,0.016753,-0.178375,0.178375,-0.236233,0.237767,-0.001836,2.9283,1.5602,-0.2333
9.6787,0.016750,-0.164605,0.164605,-0.220893,0.222427,-0.001820,2.8884,1.5213,-0.1692
9.6955,0.016760,-0.150888,0.150888,-0.205553,0.202485,-0.001835,2.9334,1.5587,-0.2276
9.7123,0.016755,-0.137322,0.137322,-0.185612,0.181010,-0.001833,2.9288,1.5548,-0.2215
9.7292,0.016918,-0.123860,0.123860,-0.161068,0.159534,-0.001833,2.9288,1.5548,-0.2215
9.7459,0.016769,-0.110835,0.110835,-0.161068,0.159534,-0.001833,2.9288,1.5548,-0.2215
9.7627,0.016753,-0.098218,0.098218,-0.153398,0.151864,-0.001833,2.9288,1.5548,-0.2215
9.7795,0.016774,-0.086062,0.086062,-0.142660,0.142660,-0.001833,2.9288,1.5548,-0.2215
9.7962,0.016758,-0.074469,0.074469,-0.122718,0.121184,-0.001807,2.8390,1.5033,-0.2244
9.8132,0.016936,-0.063387,0.063387,-0.107379,0.105845,-0.001812,2.9389,1.5274,-0.2210
9.8301,0.016922,-0.053020,0.053020,-0.088971,0.087437,-0.001825,2.9779,1.5436,-0.1673
9.8469,0.016761,-0.043514,0.043514,-0.088971,0.087437,-0.001825,2.9779,1.5436,-0.1673
9.8636,0.016759,-0.034825,0.034825,-0.073631,0.072097,-0.001824,2.9738,1.5419,-0.1729
9.8804,0.016756,-0.027009,0.027009,-0.069029,0.069029,-0.001824,2.9738,1.5419,-0.1729
9.8971,0.016763,-0.020109,0.020109,-0.053689,0.055223,-0.001824,2.9738,1.5419,-0.1729
9.9139,0.016753,-0.014176,0.014176,-0.035282,0.035282,-0.001834,2.9246,1.5565,-0.2272
9.9311,0.017204,-0.009123,0.009123,-0.030680,0.026078,-0.001834,2.9246,1.5565,-0.2272
9.9478,0.016761,-0.005244,0.005244,-0.030680,0.026078,-0.001823,2.9794,1.5405,-0.1667
9.9646,0.016761,-0.002422,0.002422,-0.021476,0.021476,-0.001834,2.9240,1.5567,-0.2278
9.9814,0.016758,-0.000672,0.000672,-0.012272,0.013806,-0.001820,2.8888,1.5217,-0.1697
9.9981,0.016767,-0.000007,0.000007,-0.012272,0.006136,-0.001822,2.8925,1.5254,-0.1758
10.0149,0.016762,-0.000430,0.000430,-0.003068,0.004602,-0.001822,2.8925,1.5254,-0.1758
10.0317,0.016763,-0.001939,0.001939,-0.003068,0.004602,-0.001822,2.8925,1.5254,-0.1758
10.0484,0.016767,-0.004525,0.004525,0.004602,0.000000,-0.001835,2.9330,1.5583,-0.2269
10.0652,0.016761,-0.008170,0.008170,-0.004602,-0.001534,-0.001833,2.9288,1.5548,-0.2216
10.0821,0.016871,-0.012887,0.012887,-0.003068,0.003068,-0.001820,2.8883,1.5219,-0.1704
10.0988,0.016766,-0.018586,0.018586,0.004602,0.001534,-0.001822,2.8926,1.5253,-0.1757
10.1158,0.016953,-0.025338,0.025338,-0.004602,0.004602,-0.001835,2.9330,1.5583,-0.2269
10.1325,0.016760,-0.032948,0.032948,-0.004602,0.004602,-0.001835,2.9330,1.5583,-0.2269
10.1493,0.016756,-0.041439,0.041439,-0.015340,0.015340,-0.001820,2.8879,1.5215,-0.1698
10.1660,0.016748,-0.050756,0.050756,-0.013806,0.016874,-0.001811,2.9423,1.5109,-0.1209
10.1828,0.016772,-0.060857,0.060857,-0.023010,0.016874,-0.001836,2.9278,1.5597,-0.2326
10.1996,0.016757,-0.071659,0.071659,-0.036816,0.033748,-0.001810,2.9381,1.5069,-0.1144
10.2164,0.016787,-0.083123,0.083123,-0.046019,0.049087,-0.001810,2.9381,1.5069,-0.1144
10.2331,0.016750,-0.095131,0.095131,-0.046019,0.049087,-0.001812,2.9371,1.5125,-0.1267
10.2499,0.016756,-0.107638,0.107638,-0.055223,0.053689,-0.001822,2.8790,1.5409,-0.2860
10.2666,0.016758,-0.120563,0.120563,-0.078233,0.081301,-0.001811,2.9432,1.5088,-0.1088
10.2834,0.016758,-0.133825,0.133825,-0.090505,0.092039,-0.001836,2.9277,1.5600,-0.2338
10.3001,0.016757,-0.147340,0.147340,-0.118117,0.115049,-0.001833,2.9294,1.5547,-0.2208
10.3169,0.016771,-0.161036,0.161036,-0.118117,0.115049,-0.001833,2.9294,1.5547,-0.2208
10.3337,0.016762,-0.174808,0.174808,-0.131922,0.131922,-0.001823,2.9789,1.5407,-0.1673
10.3504,0.016758,-0.188576,0.188576,-0.138058,0.131922,-0.001834,2.9240,1.5567,-0.2278
10.3672,0.016748,-0.202247,0.202247,-0.159534,0.154932,-0.001823,2.9795,1.5405,-0.1666
10.3839,0.016757,-0.215754,0.215754,-0.174874,0.174874,-0.001834,2.9240,1.5567,-0.2278
10.4007,0.016786,-0.229026,0.229026,-0.196350,0.191748,-0.001820,2.8888,1.5217,-0.1697
10.4175,0.016764,-0.241941,0.241941,-0.196350,0.191748,-0.001820,2.8888,1.5217,-0.1697
10.4342,0.016747,-0.254423,0.254423,-0.213223,0.210155,-0.001811,2.9422,1.5109,-0.1209
10.4510,0.016758,-0.266415,0.266415,-0.213223,0.217825,-0.001823,2.8870,1.5265,-0.1809
10.4677,0.016756,-0.277834,0.277834,-0.231631,0.233165,-0.001834,2.9336,1.5582,-0.2263
10.4845,0.016753,-0.288607,0.288607,-0.262311,0.262311,-0.001833,2.9288,1.5549,-0.2216
10.5014,0.016930,-0.298772,0.298772,-0.268447,0.269981,-0.001833,2.9288,1.5549,-0.2216
10.5182,0.016765,-0.308058,0.308058,-0.268447,0.269981,-0.001833,2.9288,1.5549,-0.2216
10.5349,0.016751,-0.316506,0.316506,-0.279185,0.277651,-0.001820,2.8884,1.5219,-0.1704
10.5517,0.016755,-0.324071,0.324071,-0.299126,0.296058,-0.001835,2.9334,1.5586,-0.2274
10.5685,0.016816,-0.330726,0.330726,-0.299126,0.299126,-0.001833,2.9288,1.5548,-0.2215
10.5853,0.016759,-0.336383,0.336383,-0.319068,0.316000,-0.001810,2.9381,1.5075,-0.1155
10.6025,0.017233,-0.341148,0.341148,-0.332874,0.331340,-0.001836,2.9283,1.5601,-0.2331
10.6193,0.016760,-0.344729,0.344729,-0.332874,0.331340,-0.001836,2.9283,1.5601,-0.2331
10.6360,0.016751,-0.347248,0.347248,-0.325204,0.323670,-0.001833,2.9293,1.5547,-0.2209
10.6528,0.016753,-0.348692,0.348692,-0.340544,0.339010,-0.001820,2.8883,1.5219,-0.1704
10.6695,0.016757,-0.349050,0.349050,-0.349748,0.348214,-0.001822,2.8926,1.5253,-0.1757
10.6863,0.016753,-0.348321,0.348321,-0.340544,0.337476,-0.001822,2.8926,1.5253,-0.1757
10.7030,0.016763,-0.346508,0.346508,-0.352816,0.348214,-0.001811,2.9418,1.5105,-0.1203
10.7198,0.016740,-0.343627,0.343627,-0.352816,0.348214,-0.001811,2.9418,1.5105,-0.1203
10.7365,0.016749,-0.339693,0.339693,-0.354350,0.352816,-0.001836,2.9279,1.5598,-0.2326
10.7533,0.016752,-0.334728,0.334728,-0.342078,0.340544,-0.001820,2.8884,1.5214,-0.1692
10.7701,0.016813,-0.328743,0.328743,-0.348214,0.343612,-0.001824,2.9831,1.5442,-0.1727
10.7869,0.016761,-0.321812,0.321812,-0.343612,0.340544,-0.001834,2.9236,1.5563,-0.2272
10.8039,0.017052,-0.313820,0.313820,-0.331340,0.331340,-0.001810,2.9386,1.5073,-0.1149
10.8207,0.016824,-0.305053,0.305053,-0.331340,0.331340,-0.001810,2.9386,1.5073,-0.1149
10.8375,0.016753,-0.295509,0.295509,-0.332874,0.329806,-0.001836,2.9282,1.5601,-0.2332
10.8542,0.016762,-0.285205,0.285205,-0.323670,0.323670,-0.001833,2.9293,1.5546,-0.2209
10.8711,0.016805,-0.274181,0.274181,-0.309864,0.306796,-0.001833,2.9292,1.5554,-0.2226
10.8878,0.016760,-0.262565,0.262565,-0.299126,0.299126,-0.001820,2.8883,1.5218,-0.1703
10.9046,0.016761,-0.250400,0.250400,-0.285320,0.285320,-0.001822,2.8926,1.5253,-0.1757
10.9213,0.016757,-0.237764,0.237764,-0.285320,0.285320,-0.001822,2.8926,1.5253,-0.1757
10.9381,0.016752,-0.224738,0.224738,-0.274583,0.268447,-0.001822,2.8926,1.5253,-0.1757
10.9548,0.016753,-0.211399,0.211399,-0.262311,0.266913,-0.001824,2.9827,1.5438,-0.1720
10.9716,0.016758,-0.197827,0.197827,-0.248505,0.253107,-0.001821,2.8827,1.5230,-0.1755
10.9884,0.016763,-0.184105,0.184105,-0.225495,0.223961,-0.001835,2.9340,1.5585,-0.2269
11.0051,0.016777,-0.170312,0.170312,-0.205553,0.205553,-0.001820,2.8878,1.5215,-0.1698
11.0219,0.016757,-0.156562,0.156562,-0.205553,0.205553,-0.001820,2.8878,1.5215,-0.1698
11.0387,0.016829,-0.142865,0.142865,-0.199418,0.199418,-0.001824,2.9832,1.5442,-0.1726
11.0555,0.016767,-0.129417,0.129417,-0.188680,0.187146,-0.001834,2.9236,1.5563,-0.2272
11.0722,0.016765,-0.116251,0.116251,-0.168738,0.168738,-0.001823,2.9795,1.5406,-0.1667
11.0890,0.016773,-0.103444,0.103444,-0.148796,0.145728,-0.001822,2.8831,1.5234,-0.1761
11.1059,0.016858,-0.091018,0.091018,-0.148796,0.145728,-0.001822,2.8831,1.5234,-0.1761
11.1226,0.016754,-0.079191,0.079191,-0.142660,0.139592,-0.001824,2.9837,1.5440,-0.1720
11.1394,0.016756,-0.067957,0.067957,-0.121184,0.121184,-0.001811,2.9323,1.5086,-0.1207
11.1562,0.016772,-0.057377,0.057377,-0.102777,0.101243,-0.001823,2.8880,1.5267,-0.1809
11.1729,0.016762,-0.047534,0.047534,-0.082835,0.081301,-0.001834,2.9335,1.5581,-0.2263
11.1901,0.017136,-0.038291,0.038291,-0.069029,0.069029,-0.001807,2.8385,1.5029,-0.2239
11.2068,0.016771,-0.030104,0.030104,-0.069029,0.069029,-0.001807,2.8385,1.5029,-0.2239
11.2236,0.016756,-0.022825,0.022825,-0.055223,0.055223,-0.001823,2.8978,1.5273,-0.1701
11.2403,0.016761,-0.016489,0.016489,-0.047553,0.047553,-0.001824,2.9822,1.5436,-0.1726
11.2572,0.016888,-0.011102,0.011102,-0.039884,0.039884,-0.001824,2.9734,1.5419,-0.1724
11.2740,0.016799,-0.006770,0.006770,-0.021476,0.024544,-0.001821,2.8837,1.5232,-0.1755
11.2908,0.016759,-0.003495,0.003495,-0.013806,0.013806,-0.001835,2.9339,1.5585,-0.2269
11.3075,0.016757,-0.001287,0.001287,-0.013806,0.013806,-0.001835,2.9339,1.5585,-0.2269
11.3243,0.016751,-0.000158,0.000158,-0.015340,0.015340,-0.001833,2.9287,1.5548,-0.2215
11.3411,0.016761,-0.000116,0.000116,-0.006136,0.007670,-0.001833,2.9287,1.5548,-0.2215
11.3579,0.016836,-0.001168,0.001168,0.000000,0.001534,-0.001820,2.8884,1.5219,-0.1704
11.3747,0.016775,-0.003301,0.003301,-0.007670,0.003068,-0.001835,2.9334,1.5586,-0.2274
11.3915,0.016811,-0.006512,0.006512,-0.003068,0.001534,-0.001820,2.8794,1.5362,-0.2756
11.4082,0.016765,-0.010763,0.010763,-0.003068,0.001534,-0.001820,2.8794,1.5362,-0.2756
11.4250,0.016753,-0.016032,0.016032,0.003068,-0.001534,-0.001835,2.9344,1.5571,-0.2165
11.4418,0.016761,-0.022292,0.022292,-0.003068,0.003068,-0.001810,2.9375,1.5072,-0.1161
11.4585,0.016758,-0.029500,0.029500,-0.007670,0.009204,-0.001836,2.9283,1.5601,-0.2331
11.4753,0.016764,-0.037614,0.037614,-0.010738,0.010738,-0.001833,2.9293,1.5546,-0.2209
11.4922,0.016933,-0.046677,0.046677,-0.026078,0.019942,-0.001823,2.9789,1.5407,-0.1673
11.5090,0.016773,-0.056457,0.056457,-0.026078,0.019942,-0.001823,2.9789,1.5407,-0.1673
11.5257,0.016751,-0.066960,0.066960,-0.030680,0.033748,-0.001824,2.9737,1.5422,-0.1729
11.5425,0.016760,-0.078139,0.078139,-0.029146,0.035282,-0.001797,2.8840,1.4901,-0.1746
11.5593,0.016791,-0.089942,0.089942,-0.044485,0.039884,-0.001824,2.8930,1.5286,-0.1753
11.5761,0.016761,-0.102251,0.102251,-0.062893,0.061359,-0.001824,2.9827,1.5435,-0.1721
11.5928,0.016760,-0.115011,0.115011,-0.070563,0.075165,-0.001821,2.8827,1.5231,-0.1755
11.6096,0.016767,-0.128146,0.128146,-0.070563,0.075165,-0.001821,2.8827,1.5231,-0.1755
11.6263,0.016758,-0.141564,0.141564,-0.088971,0.079767,-0.001822,2.8932,1.5252,-0.1752
11.6431,0.016805,-0.155226,0.155226,-0.101243,0.099709,-0.001811,2.9418,1.5105,-0.1204
11.6599,0.016757,-0.168969,0.168969,-0.110447,0.111981,-0.001836,2.9279,1.5598,-0.2326
11.6767,0.016753,-0.182744,0.182744,-0.134990,0.127320,-0.001820,2.8884,1.5214,-0.1692
11.6934,0.016758,-0.196472,0.196472,-0.161068,0.159534,-0.001824,2.9831,1.5442,-0.1727
11.7102,0.016764,-0.210068,0.210068,-0.161068,0.159534,-0.001824,2.9831,1.5442,-0.1727
11.7269,0.016754,-0.223434,0.223434,-0.168738,0.167204,-0.001824,2.9733,1.5418,-0.1723
11.7437,0.016754,-0.236496,0.236496,-0.176408,0.171806,-0.001821,2.8837,1.5233,-0.1755
11.7604,0.016756,-0.249173,0.249173,-0.202485,0.199418,-0.001835,2.9339,1.5585,-0.2269
11.7772,0.016757,-0.261386,0.261386,-0.214757,0.214757,-0.001833,2.9287,1.5548,-0.2215
11.7940,0.016756,-0.273056,0.273056,-0.233165,0.231631,-0.001833,2.9287,1.5548,-0.2215
11.8107,0.016760,-0.284115,0.284115,-0.233165,0.231631,-0.001823,2.9790,1.5407,-0.1673
11.8275,0.016753,-0.294487,0.294487,-0.248505,0.246971,-0.001824,2.9737,1.5422,-0.1729
11.8442,0.016757,-0.304114,0.304114,-0.251573,0.254641,-0.001834,2.9246,1.5565,-0.2272
11.8610,0.016752,-0.312931,0.312931,-0.271515,0.269981,-0.001810,2.9385,1.5073,-0.1149
11.8778,0.016835,-0.320923,0.320923,-0.291456,0.289922,-0.001836,2.9282,1.5601,-0.2332
11.8946,0.016776,-0.327971,0.327971,-0.299126,0.299126,-0.001836,2.9282,1.5601,-0.2332
11.9114,0.016767,-0.334058,0.334058,-0.299126,0.299126,-0.001833,2.9293,1.5546,-0.2209
11.9281,0.016755,-0.339146,0.339146,-0.317534,0.314466,-0.001820,2.8883,1.5219,-0.1704
11.9449,0.016772,-0.343211,0.343211,-0.322136,0.320602,-0.001824,2.9832,1.5442,-0.1726
11.9616,0.016761,-0.346222,0.346222,-0.323670,0.322136,-0.001821,2.8827,1.5230,-0.1755
11.9784,0.016759,-0.348163,0.348163,-0.339010,0.335942,-0.001821,2.8827,1.5230,-0.1755
11.9954,0.017040,-0.349026,0.349026,-0.345146,0.343612,-0.001822,2.8932,1.5252,-0.1752
12.0122,0.016759,-0.348778,0.348778,-0.345146,0.343612,-0.001824,2.9827,1.5438,-0.1721
12.0290,0.016780,-0.347441,0.347441,-0.343612,0.340544,-0.001834,2.9237,1.5563,-0.2273
12.0457,0.016755,-0.345028,0.345028,-0.351282,0.345146,-0.001833,2.9298,1.5550,-0.2215
12.0625,0.016757,-0.341553,0.341553,-0.354350,0.351282,-0.001810,2.9379,1.5074,-0.1155
12.0793,0.016760,-0.337035,0.337035,-0.354350,0.351282,-0.001810,2.9379,1.5074,-0.1155
12.0960,0.016758,-0.331505,0.331505,-0.349748,0.345146,-0.001836,2.9283,1.5601,-0.2331
12.1128,0.016758,-0.324997,0.324997,-0.348214,0.345146,-0.001833,2.9293,1.5547,-0.2209
12.1295,0.016764,-0.317548,0.317548,-0.339010,0.337476,-0.001820,2.8883,1.5219,-0.1704
12.1463,0.016762,-0.309209,0.309209,-0.331340,0.332874,-0.001824,2.9832,1.5442,-0.1726
12.1631,0.016807,-0.300003,0.300003,-0.325204,0.323670,-0.001824,2.9832,1.5442,-0.1726
12.1799,0.016752,-0.290045,0.290045,-0.325204,0.323670,-0.001834,2.9236,1.5563,-0.2272
12.1966,0.016752,-0.279368,0.279368,-0.319068,0.314466,-0.001823,2.9795,1.5406,-0.1667
12.2134,0.016771,-0.268024,0.268024,-0.311398,0.308330,-0.001834,2.9240,1.5567,-0.2278
12.2301,0.016750,-0.256112,0.256112,-0.302194,0.302194,-0.001833,2.9298,1.5550,-0.2215
12.2469,0.016755,-0.243688,0.243688,-0.282252,0.280718,-0.001820,2.8798,1.5365,-0.2762
12.2636,0.016763,-0.230827,0.230827,-0.282252,0.280718,-0.001820,2.8798,1.5365,-0.2762
12.2804,0.016759,-0.217618,0.217618,-0.263845,0.262311,-0.001824,2.9841,1.5426,-0.1616
12.2972,0.016753,-0.204144,0.204144,-0.256175,0.257709,-0.001834,2.9235,1.5565,-0.2284
12.3139,0.016761,-0.190481,0.190481,-0.242369,0.245437,-0.001833,2.9298,1.5550,-0.2214
12.3307,0.016755,-0.176722,0.176722,-0.228563,0.230097,-0.001833,2.9298,1.5550,-0.2214
12.3476,0.016951,-0.162789,0.162789,-0.205553,0.205553,-0.001820,2.8882,1.5219,-0.1704
12.3644,0.016756,-0.149090,0.149090,-0.205553,0.205553,-0.001820,2.8882,1.5219,-0.1704
12.3811,0.016757,-0.135549,0.135549,-0.188680,0.187146,-0.001835,2.9335,1.5586,-0.2274
12.3979,0.016765,-0.122245,0.122245,-0.179476,0.181010,-0.001833,2.9288,1.5548,-0.2215
12.4147,0.016766,-0.109266,0.109266,-0.168738,0.165670,-0.001820,2.8884,1.5219,-0.1704
12.4314,0.016759,-0.096699,0.096699,-0.136524,0.136524,-0.001822,2.8926,1.5253,-0.1757
12.4484,0.016949,-0.084483,0.084483,-0.122718,0.118117,-0.001822,2.8926,1.5253,-0.1757
12.4651,0.016754,-0.072972,0.072972,-0.122718,0.118117,-0.001822,2.8926,1.5253,-0.1757
12.4819,0.016755,-0.062093,0.062093,-0.115049,0.113515,-0.001811,2.9418,1.5105,-0.1203
12.4986,0.016753,-0.051915,0.051915,-0.096641,0.099709,-0.001836,2.9279,1.5598,-0.2326
12.5154,0.016809,-0.042472,0.042472,-0.084369,0.079767,-0.001807,2.8391,1.5027,-0.2233
12.5322,0.016756,-0.033883,0.033883,-0.065961,0.065961,-0.001813,2.9474,1.5128,-0.1154
12.5496,0.017400,-0.025891,0.025891,-0.044485,0.050621,-0.001813,2.9474,1.5128,-0.1154
12.5664,0.016763,-0.019136,0.019136,-0.044485,0.050621,-0.001812,2.9361,1.5118,-0.1266
12.5831,0.016754,-0.013353,0.013353,-0.041417,0.038350,-0.001836,2.9285,1.5597,-0.2320
12.5999,0.016753,-0.008575,0.008575,-0.036816,0.036816,-0.001810,2.9381,1.5069,-0.1144
12.6166,0.016764,-0.004828,0.004828,-0.019942,0.027612,-0.001825,2.9780,1.5457,-0.1784
12.6334,0.016750,-0.002142,0.002142,-0.013806,0.012272,-0.001834,2.9241,1.5561,-0.2266
12.6502,0.016767,-0.000528,0.000528,-0.012272,0.007670,-0.001833,2.9297,1.5551,-0.2216
12.6669,0.016759,-0.000000,0.000000,-0.012272,0.007670,-0.001833,2.9297,1.5551,-0.2216
12.6837,0.016757,-0.000560,0.000560,0.000000,0.006136,-0.001810,2.9379,1.5074,-0.1155
12.7004,0.016755,-0.002204,0.002204,0.001534,0.001534,-0.001836,2.9283,1.5601,-0.2331
12.7172,0.016762,-0.004922,0.004922,-0.004602,-0.001534,-0.001833,2.9293,1.5547,-0.2209
12.7339,0.016751,-0.008696,0.008696,0.000000,0.003068,-0.001810,2.9380,1.5075,-0.1156
12.7507,0.016761,-0.013506,0.013506,0.001534,0.001534,-0.001836,2.9283,1.5601,-0.2331
12.7674,0.016746,-0.019314,0.019314,0.001534,0.001534,-0.001836,2.9283,1.5601,-0.2331
12.7842,0.016756,-0.026093,0.026093,-0.009204,0.004602,-0.001820,2.8799,1.5360,-0.2750
12.8009,0.016724,-0.033781,0.033781,-0.007670,0.012272,-0.001835,2.9343,1.5571,-0.2165
12.8177,0.016757,-0.042361,0.042361,-0.007670,0.012272,-0.001823,2.9784,1.5405,-0.1678
12.8344,0.016753,-0.051762,0.051762,-0.027612,0.019942,-0.001834,2.9241,1.5567,-0.2277
12.8512,0.016768,-0.061936,0.061936,-0.033748,0.039884,-0.001834,2.9241,1.5567,-0.2277
12.8680,0.016756,-0.072807,0.072807,-0.033748,0.039884,-0.001796,2.8892,1.4886,-0.1689
12.8847,0.016756,-0.084310,0.084310,-0.035282,0.042951,-0.001837,2.9334,1.5621,-0.2276
12.9015,0.016753,-0.096374,0.096374,-0.050621,0.042951,-0.001807,2.8385,1.5025,-0.2238
12.9182,0.016756,-0.108926,0.108926,-0.061359,0.061359,-0.001826,2.9884,1.5461,-0.1670
12.9350,0.016748,-0.121882,0.121882,-0.069029,0.079767,-0.001811,2.9318,1.5084,-0.1212
