t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
0.0000,0.000002,-0.349066,0.349066,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.0172,0.017164,-0.348495,0.348495,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.0339,0.016758,-0.346840,0.346840,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.0507,0.016750,-0.344113,0.344113,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.0674,0.016752,-0.340330,0.340330,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.0842,0.016746,-0.335515,0.335515,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1009,0.016726,-0.329706,0.329706,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1176,0.016748,-0.322924,0.322924,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1344,0.016756,-0.315214,0.315214,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1511,0.016744,-0.306634,0.306634,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1679,0.016751,-0.297229,0.297229,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.1847,0.016758,-0.287054,0.287054,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2017,0.017035,-0.275993,0.275993,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2184,0.016750,-0.264479,0.264479,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2352,0.016757,-0.252400,0.252400,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2519,0.016741,-0.239848,0.239848,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2687,0.016752,-0.226881,0.226881,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.2854,0.016745,-0.213594,0.213594,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3022,0.016755,-0.200056,0.200056,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3189,0.016748,-0.186363,0.186363,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3357,0.016750,-0.172596,0.172596,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3524,0.016748,-0.158842,0.158842,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3692,0.016747,-0.145187,0.145187,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.3859,0.016750,-0.131712,0.131712,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4027,0.016745,-0.118508,0.118508,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4195,0.016823,-0.105594,0.105594,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4363,0.016751,-0.093165,0.093165,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4530,0.016748,-0.081245,0.081245,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4698,0.016770,-0.069891,0.069891,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.4865,0.016751,-0.059202,0.059202,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.5033,0.016768,-0.049222,0.049222,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.5200,0.016742,-0.040037,0.040037,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.5368,0.016750,-0.031685,0.031685,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.5535,0.016744,-0.024225,0.024225,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1917
0.5703,0.016752,-0.017698,0.017698,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
0.5870,0.016745,-0.012149,0.012149,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
0.6038,0.016769,-0.007606,0.007606,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
0.6205,0.016746,-0.004108,0.004108,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.6373,0.016752,-0.001670,0.001670,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.6540,0.016745,-0.000309,0.000309,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.6708,0.016737,-0.000033,0.000033,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.6875,0.016743,-0.000842,0.000842,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7043,0.016766,-0.002734,0.002734,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7210,0.016748,-0.005695,0.005695,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7378,0.016735,-0.009704,0.009704,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7545,0.016744,-0.014740,0.014740,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7713,0.016765,-0.020779,0.020779,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.7880,0.016744,-0.027767,0.027767,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.8048,0.016765,-0.035679,0.035679,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.8215,0.016743,-0.044445,0.044445,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
0.8383,0.016758,-0.054030,0.054030,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
0.8550,0.016754,-0.064363,0.064363,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.8718,0.016751,-0.075381,0.075381,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.8885,0.016749,-0.087014,0.087014,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9053,0.016755,-0.099197,0.099197,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9220,0.016743,-0.111841,0.111841,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9388,0.016743,-0.124874,0.124874,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9555,0.016752,-0.138223,0.138223,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9723,0.016746,-0.151794,0.151794,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
0.9890,0.016743,-0.165503,0.165503,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0058,0.016766,-0.179289,0.179289,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0225,0.016759,-0.193038,0.193038,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0393,0.016751,-0.206666,0.206666,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0560,0.016744,-0.220087,0.220087,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0728,0.016748,-0.233229,0.233229,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.0895,0.016762,-0.246015,0.246015,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.1063,0.016748,-0.258346,0.258346,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
1.1230,0.016747,-0.270154,0.270154,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1643
1.1398,0.016742,-0.281364,0.281364,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
1.1565,0.016743,-0.291910,0.291910,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.1733,0.016775,-0.301744,0.301744,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.1900,0.016745,-0.310767,0.310767,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2072,0.017173,-0.319141,0.319141,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2240,0.016745,-0.326394,0.326394,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2407,0.016740,-0.332701,0.332701,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2574,0.016733,-0.338022,0.338022,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2742,0.016746,-0.342330,0.342330,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.2909,0.016748,-0.345593,0.345593,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3077,0.016729,-0.347790,0.347790,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3244,0.016754,-0.348912,0.348912,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3412,0.016751,-0.348947,0.348947,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3579,0.016751,-0.347896,0.347896,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3747,0.016753,-0.345765,0.345765,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.3914,0.016758,-0.342566,0.342566,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4082,0.016754,-0.338321,0.338321,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4249,0.016752,-0.333056,0.333056,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4417,0.016755,-0.326803,0.326803,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4584,0.016756,-0.319600,0.319600,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4752,0.016756,-0.311494,0.311494,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.4920,0.016754,-0.302535,0.302535,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5087,0.016759,-0.292776,0.292776,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5255,0.016752,-0.282284,0.282284,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5422,0.016754,-0.271120,0.271120,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5590,0.016754,-0.259354,0.259354,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5757,0.016758,-0.247056,0.247056,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.5925,0.016760,-0.234305,0.234305,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6092,0.016756,-0.221185,0.221185,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6260,0.016753,-0.207776,0.207776,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6428,0.016771,-0.194145,0.194145,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6595,0.016751,-0.180408,0.180408,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6763,0.016767,-0.166622,0.166622,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.6930,0.016754,-0.152895,0.152895,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7098,0.016756,-0.139302,0.139302,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7266,0.016757,-0.125927,0.125927,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7433,0.016763,-0.112851,0.112851,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7605,0.017198,-0.099836,0.099836,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7773,0.016758,-0.087625,0.087625,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.7940,0.016761,-0.075953,0.075953,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8108,0.016754,-0.064901,0.064901,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8277,0.016883,-0.054455,0.054455,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8444,0.016755,-0.044838,0.044838,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8616,0.017219,-0.035799,0.035799,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8784,0.016771,-0.027871,0.027871,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.8952,0.016768,-0.020860,0.020860,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9119,0.016753,-0.014813,0.014813,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9287,0.016772,-0.009756,0.009756,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9455,0.016760,-0.005731,0.005731,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9622,0.016771,-0.002756,0.002756,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9790,0.016758,-0.000854,0.000854,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
1.9958,0.016766,-0.000035,0.000035,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0125,0.016753,-0.000304,0.000304,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0293,0.016768,-0.001659,0.001659,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0460,0.016758,-0.004092,0.004092,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0628,0.016764,-0.007589,0.007589,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0796,0.016758,-0.012125,0.012125,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.0963,0.016763,-0.017675,0.017675,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
2.1131,0.016751,-0.024199,0.024199,-3.048020,3.041884,-0.046084,1.1414,26.7759,1.1585
2.1298,0.016762,-0.031664,0.031664,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
2.1466,0.016752,-0.040014,0.040014,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.1634,0.016764,-0.049210,0.049210,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.1801,0.016765,-0.059188,0.059188,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.1969,0.016769,-0.069888,0.069888,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2136,0.016758,-0.081233,0.081233,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2304,0.016760,-0.093162,0.093162,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2472,0.016759,-0.105597,0.105597,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2639,0.016763,-0.118465,0.118465,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2807,0.016756,-0.131677,0.131677,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.2974,0.016761,-0.145160,0.145160,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.3142,0.016763,-0.158827,0.158827,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.3310,0.016776,-0.172604,0.172604,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.3478,0.016830,-0.186437,0.186437,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.3646,0.016764,-0.200141,0.200141,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
2.3813,0.016761,-0.213683,0.213683,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
2.3981,0.016767,-0.226986,0.226986,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4149,0.016766,-0.239961,0.239961,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4316,0.016759,-0.252522,0.252522,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4484,0.016765,-0.264601,0.264601,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4652,0.016759,-0.276115,0.276115,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4819,0.016752,-0.286990,0.286990,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.4987,0.016793,-0.297190,0.297190,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5155,0.016759,-0.306603,0.306603,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5322,0.016768,-0.315197,0.315197,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5492,0.016983,-0.323007,0.323007,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5660,0.016762,-0.329784,0.329784,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5827,0.016748,-0.335587,0.335587,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.5995,0.016762,-0.340392,0.340392,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.6166,0.017147,-0.344237,0.344237,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.6334,0.016768,-0.346926,0.346926,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.6502,0.016760,-0.348538,0.348538,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.6669,0.016761,-0.349066,0.349066,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.6837,0.016757,-0.348505,0.348505,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7004,0.016758,-0.346861,0.346861,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7172,0.016761,-0.344141,0.344141,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7340,0.016762,-0.340364,0.340364,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7507,0.016767,-0.335551,0.335551,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7675,0.016769,-0.329733,0.329733,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.7843,0.016761,-0.322950,0.322950,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8010,0.016758,-0.315242,0.315242,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8178,0.016763,-0.306655,0.306655,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8345,0.016757,-0.297248,0.297248,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8515,0.016982,-0.286934,0.286934,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8683,0.016764,-0.276046,0.276046,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.8850,0.016755,-0.264532,0.264532,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9018,0.016750,-0.252461,0.252461,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9185,0.016757,-0.239899,0.239899,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9353,0.016753,-0.226933,0.226933,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9521,0.016766,-0.213629,0.213629,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9688,0.016753,-0.200093,0.200093,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
2.9856,0.016762,-0.186390,0.186390,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0024,0.016790,-0.172590,0.172590,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0191,0.016772,-0.158817,0.158817,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0359,0.016764,-0.145148,0.145148,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0527,0.016762,-0.131665,0.131665,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0694,0.016762,-0.118449,0.118449,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.0862,0.016756,-0.105586,0.105586,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1030,0.016773,-0.093142,0.093142,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1197,0.016763,-0.081212,0.081212,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1365,0.016755,-0.069870,0.069870,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1532,0.016754,-0.059180,0.059180,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1700,0.016761,-0.049206,0.049206,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.1867,0.016754,-0.040016,0.040016,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2035,0.016760,-0.031662,0.031662,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2202,0.016751,-0.024201,0.024201,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2370,0.016784,-0.017666,0.017666,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2538,0.016760,-0.012118,0.012118,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2705,0.016755,-0.007584,0.007584,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.2873,0.016749,-0.004091,0.004091,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3041,0.016764,-0.001658,0.001658,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3208,0.016756,-0.000304,0.000304,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3376,0.016774,-0.000035,0.000035,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3543,0.016757,-0.000855,0.000855,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3711,0.016760,-0.002758,0.002758,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.3879,0.016749,-0.005729,0.005729,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4046,0.016756,-0.009754,0.009754,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4214,0.016757,-0.014805,0.014805,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4381,0.016764,-0.020855,0.020855,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4549,0.016766,-0.027864,0.027864,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4717,0.016771,-0.035791,0.035791,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.4884,0.016772,-0.044584,0.044584,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.5061,0.017637,-0.054705,0.054705,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
3.5228,0.016734,-0.065073,0.065073,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
