t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.7763,0.016770,-0.022768,0.022768,-0.003068,0.007670,-0.001875,2.7834,1.6781,0.0162
8.7932,0.016961,-0.030134,0.030134,-0.015340,0.013806,-0.001886,2.7701,1.6226,0.0757
8.8100,0.016769,-0.038324,0.038324,-0.015340,0.013806,-0.001886,2.7701,1.6226,0.0757
8.8268,0.016771,-0.047365,0.047365,-0.019942,0.016874,-0.001875,2.7834,1.6782,0.0161
8.8435,0.016753,-0.057188,0.057188,-0.021476,0.021476,-0.001876,2.7821,1.6723,0.0223
8.8603,0.016771,-0.067754,0.067754,-0.029146,0.029146,-0.001876,2.7821,1.6723,0.0223
8.8771,0.016752,-0.078974,0.078974,-0.044485,0.042951,-0.001886,2.7702,1.6232,0.0751
8.8938,0.016772,-0.090804,0.090804,-0.044485,0.042951,-0.001886,2.7702,1.6232,0.0751
8.9106,0.016775,-0.103159,0.103159,-0.062893,0.059825,-0.001875,2.7834,1.6781,0.0162
8.9274,0.016764,-0.115951,0.115951,-0.070563,0.070563,-0.001876,2.7821,1.6724,0.0223
8.9441,0.016751,-0.129097,0.129097,-0.076699,0.075165,-0.001876,2.7821,1.6724,0.0223
8.9609,0.016764,-0.142538,0.142538,-0.095107,0.090505,-0.001886,2.7702,1.6232,0.0751
8.9778,0.016923,-0.156307,0.156307,-0.116583,0.111981,-0.001885,2.7714,1.6283,0.0696
8.9946,0.016800,-0.170092,0.170092,-0.116583,0.111981,-0.001885,2.7714,1.6283,0.0696
9.0114,0.016755,-0.183868,0.183868,-0.134990,0.133456,-0.001875,2.7833,1.6776,0.0167
9.0281,0.016764,-0.197592,0.197592,-0.145728,0.142660,-0.001876,2.7821,1.6724,0.0223
9.0449,0.016758,-0.211168,0.211168,-0.158000,0.153398,-0.001876,2.7821,1.6724,0.0223
9.0617,0.016782,-0.224535,0.224535,-0.179476,0.177942,-0.001876,2.7821,1.6724,0.0223
9.0784,0.016749,-0.237563,0.237563,-0.179476,0.177942,-0.001876,2.7821,1.6724,0.0223
9.0952,0.016757,-0.250206,0.250206,-0.199418,0.197884,-0.001886,2.7702,1.6232,0.0751
9.1119,0.016746,-0.262369,0.262369,-0.208621,0.208621,-0.001875,2.7834,1.6781,0.0162
9.1287,0.016752,-0.273989,0.273989,-0.217825,0.217825,-0.001886,2.7701,1.6226,0.0757
9.1454,0.016749,-0.284988,0.284988,-0.242369,0.240835,-0.001885,2.7715,1.6283,0.0695
9.1622,0.016779,-0.295317,0.295317,-0.263845,0.262311,-0.001885,2.7715,1.6283,0.0695
9.1789,0.016751,-0.304876,0.304876,-0.263845,0.262311,-0.001885,2.7715,1.6283,0.0695
9.1957,0.016760,-0.313627,0.313627,-0.274583,0.273049,-0.001875,2.7833,1.6776,0.0168
9.2125,0.016751,-0.321507,0.321507,-0.277651,0.279185,-0.001886,2.7701,1.6226,0.0757
9.2292,0.016773,-0.328481,0.328481,-0.292990,0.291456,-0.001885,2.7715,1.6283,0.0695
9.2460,0.016754,-0.334487,0.334487,-0.309864,0.303728,-0.001875,2.7833,1.6776,0.0168
9.2628,0.016774,-0.339501,0.339501,-0.309864,0.303728,-0.001875,2.7833,1.6776,0.0168
9.2795,0.016750,-0.343481,0.343481,-0.322136,0.320602,-0.001886,2.7701,1.6226,0.0757
9.2963,0.016773,-0.346412,0.346412,-0.331340,0.328272,-0.001875,2.7834,1.6782,0.0161
9.3133,0.016999,-0.348287,0.348287,-0.334408,0.331340,-0.001876,2.7821,1.6723,0.0223
9.3306,0.017322,-0.349051,0.349051,-0.342078,0.343612,-0.001886,2.7702,1.6232,0.0751
9.3474,0.016765,-0.348684,0.348684,-0.348214,0.346680,-0.001885,2.7714,1.6283,0.0696
9.3653,0.017898,-0.347094,0.347094,-0.348214,0.346680,-0.001885,2.7714,1.6283,0.0696
9.3820,0.016745,-0.344495,0.344495,-0.351282,0.345146,-0.001875,2.7833,1.6776,0.0167
9.3988,0.016750,-0.340837,0.340837,-0.349748,0.351282,-0.001876,2.7821,1.6724,0.0223
9.4155,0.016709,-0.336156,0.336156,-0.349748,0.349748,-0.001876,2.7821,1.6724,0.0223
9.4322,0.016762,-0.330454,0.330454,-0.348214,0.346680,-0.001876,2.7821,1.6724,0.0223
9.4493,0.017076,-0.323645,0.323645,-0.346680,0.346680,-0.001876,2.7821,1.6724,0.0223
9.4662,0.016858,-0.315977,0.315977,-0.346680,0.346680,-0.001876,2.7821,1.6724,0.0223
9.4829,0.016752,-0.307473,0.307473,-0.343612,0.342078,-0.001876,2.7821,1.6724,0.0223
9.4997,0.016749,-0.298143,0.298143,-0.340544,0.335942,-0.001876,2.7821,1.6724,0.0223
9.5164,0.016751,-0.288041,0.288041,-0.334408,0.331340,-0.001886,2.7702,1.6232,0.0751
9.5332,0.016755,-0.277230,0.277230,-0.325204,0.325204,-0.001885,2.7714,1.6283,0.0696
9.5499,0.016763,-0.265774,0.265774,-0.312932,0.312932,-0.001875,2.7833,1.6776,0.0167
9.5667,0.016772,-0.253741,0.253741,-0.312932,0.312932,-0.001875,2.7833,1.6776,0.0167
9.5835,0.016775,-0.241213,0.241213,-0.299126,0.297592,-0.001876,2.7821,1.6724,0.0223
9.6002,0.016756,-0.228282,0.228282,-0.283786,0.283786,-0.001886,2.7702,1.6232,0.0751
9.6170,0.016767,-0.215008,0.215008,-0.274583,0.274583,-0.001885,2.7714,1.6283,0.0696
9.6338,0.016760,-0.201487,0.201487,-0.260777,0.260777,-0.001885,2.7714,1.6283,0.0696
9.6506,0.016842,-0.187731,0.187731,-0.243903,0.245437,-0.001885,2.7714,1.6283,0.0696
9.6674,0.016752,-0.173966,0.173966,-0.243903,0.245437,-0.001875,2.7833,1.6776,0.0167
9.6841,0.016757,-0.160200,0.160200,-0.225495,0.225495,-0.001876,2.7821,1.6724,0.0223
9.7009,0.016754,-0.146526,0.146526,-0.214757,0.214757,-0.001876,2.7821,1.6724,0.0223
9.7178,0.016969,-0.132855,0.132855,-0.200951,0.199418,-0.001886,2.7702,1.6232,0.0751
9.7346,0.016762,-0.119611,0.119611,-0.184078,0.184078,-0.001885,2.7714,1.6283,0.0696
9.7514,0.016765,-0.106707,0.106707,-0.162602,0.162602,-0.001885,2.7714,1.6283,0.0696
9.7681,0.016760,-0.094231,0.094231,-0.162602,0.162602,-0.001875,2.7833,1.6776,0.0167
9.7849,0.016761,-0.082254,0.082254,-0.144194,0.141126,-0.001876,2.7821,1.6724,0.0223
9.8016,0.016755,-0.070857,0.070857,-0.121184,0.116583,-0.001886,2.7702,1.6232,0.0751
9.8184,0.016765,-0.060100,0.060100,-0.104311,0.102777,-0.001885,2.7714,1.6283,0.0696
9.8352,0.016758,-0.050060,0.050060,-0.082835,0.082835,-0.001885,2.7714,1.6283,0.0696
9.8519,0.016771,-0.040790,0.040790,-0.064427,0.064427,-0.001875,2.7833,1.6776,0.0167
9.8687,0.016760,-0.032360,0.032360,-0.064427,0.064427,-0.001875,2.7833,1.6776,0.0167
9.8854,0.016755,-0.024818,0.024818,-0.059825,0.058291,-0.001876,2.7821,1.6724,0.0223
9.9022,0.016749,-0.018211,0.018211,-0.050621,0.049087,-0.001876,2.7821,1.6724,0.0223
9.9190,0.016763,-0.012573,0.012573,-0.035282,0.036816,-0.001876,2.7821,1.6724,0.0223
9.9357,0.016761,-0.007946,0.007946,-0.024544,0.024544,-0.001876,2.7821,1.6724,0.0223
9.9525,0.016769,-0.004356,0.004356,-0.016874,0.013806,-0.001886,2.7702,1.6232,0.0751
9.9692,0.016759,-0.001829,0.001829,-0.016874,0.013806,-0.001886,2.7702,1.6232,0.0751
9.9860,0.016756,-0.000379,0.000379,-0.012272,0.009204,-0.001885,2.7714,1.6283,0.0696
10.0030,0.017023,-0.000018,0.000018,-0.007670,0.006136,-0.001875,2.7833,1.6776,0.0167
10.0198,0.016752,-0.000758,0.000758,-0.003068,0.003068,-0.001886,2.7701,1.6226,0.0757
10.0366,0.016827,-0.002590,0.002590,0.000000,0.000000,-0.001875,2.7834,1.6782,0.0161
10.0534,0.016754,-0.005489,0.005489,0.000000,0.000000,-0.001875,2.7834,1.6782,0.0161
10.0701,0.016756,-0.009441,0.009441,-0.003068,0.000000,-0.001876,2.7821,1.6723,0.0223
10.0869,0.016751,-0.014420,0.014420,-0.003068,0.001534,-0.001886,2.7702,1.6232,0.0751
10.1036,0.016768,-0.020403,0.020403,0.001534,0.001534,-0.001885,2.7714,1.6283,0.0696
10.1204,0.016759,-0.027344,0.027344,-0.003068,0.006136,-0.001875,2.7833,1.6776,0.0167
10.1372,0.016764,-0.035205,0.035205,-0.003068,0.006136,-0.001875,2.7833,1.6776,0.0167
10.1539,0.016750,-0.043927,0.043927,-0.018408,0.016874,-0.001886,2.7701,1.6226,0.0757
10.1707,0.016762,-0.053469,0.053469,-0.023010,0.018408,-0.001885,2.7715,1.6283,0.0695
10.1874,0.016756,-0.063763,0.063763,-0.024544,0.023010,-0.001875,2.7833,1.6776,0.0168
10.2042,0.016767,-0.074755,0.074755,-0.036816,0.038350,-0.001876,2.7821,1.6724,0.0223
10.2211,0.016875,-0.086445,0.086445,-0.055223,0.052155,-0.001876,2.7821,1.6724,0.0223
10.2378,0.016768,-0.098613,0.098613,-0.055223,0.052155,-0.001876,2.7821,1.6724,0.0223
10.2546,0.016762,-0.111251,0.111251,-0.064427,0.062893,-0.001876,2.7821,1.6724,0.0223
10.2713,0.016722,-0.124251,0.124251,-0.067495,0.069029,-0.001876,2.7821,1.6724,0.0223
10.2882,0.016863,-0.137677,0.137677,-0.082835,0.084369,-0.001876,2.7821,1.6724,0.0223
10.3049,0.016758,-0.151250,0.151250,-0.108913,0.104311,-0.001886,2.7702,1.6232,0.0751
10.3223,0.017343,-0.165449,0.165449,-0.124252,0.121184,-0.001885,2.7714,1.6283,0.0696
10.3391,0.016799,-0.179261,0.179261,-0.124252,0.121184,-0.001885,2.7714,1.6283,0.0696
10.3558,0.016753,-0.193005,0.193005,-0.138058,0.133456,-0.001875,2.7833,1.6776,0.0167
10.3726,0.016757,-0.206638,0.206638,-0.148796,0.145728,-0.001886,2.7701,1.6226,0.0757
10.3894,0.016768,-0.220080,0.220080,-0.165670,0.162602,-0.001885,2.7715,1.6283,0.0695
10.4061,0.016765,-0.233235,0.233235,-0.185612,0.181010,-0.001885,2.7715,1.6283,0.0695
10.4229,0.016767,-0.246025,0.246025,-0.207087,0.205553,-0.001875,2.7833,1.6776,0.0168
10.4396,0.016756,-0.258361,0.258361,-0.207087,0.205553,-0.001875,2.7833,1.6776,0.0168
10.4564,0.016752,-0.270173,0.270173,-0.222427,0.219359,-0.001886,2.7701,1.6226,0.0757
10.4732,0.016752,-0.281388,0.281388,-0.230097,0.225495,-0.001885,2.7715,1.6283,0.0695
10.4899,0.016760,-0.291942,0.291942,-0.240835,0.243903,-0.001875,2.7833,1.6776,0.0168
10.5067,0.016758,-0.301764,0.301764,-0.262311,0.262311,-0.001886,2.7701,1.6226,0.0757
10.5234,0.016761,-0.310794,0.310794,-0.280718,0.277651,-0.001885,2.7715,1.6283,0.0695
10.5402,0.016750,-0.318969,0.318969,-0.280718,0.277651,-0.001885,2.7715,1.6283,0.0695
10.5569,0.016752,-0.326246,0.326246,-0.291456,0.289922,-0.001885,2.7715,1.6283,0.0695
10.5737,0.016813,-0.332599,0.332599,-0.300660,0.297592,-0.001875,2.7833,1.6776,0.0168
10.5905,0.016755,-0.337944,0.337944,-0.311398,0.306796,-0.001886,2.7701,1.6226,0.0757
10.6073,0.016751,-0.342270,0.342270,-0.320602,0.319068,-0.001875,2.7834,1.6782,0.0161
10.6240,0.016757,-0.345551,0.345551,-0.331340,0.329806,-0.001876,2.7821,1.6723,0.0223
10.6408,0.016755,-0.347767,0.347767,-0.331340,0.329806,-0.001876,2.7821,1.6723,0.0223
10.6575,0.016761,-0.348904,0.348904,-0.339010,0.337476,-0.001876,2.7821,1.6723,0.0223
10.6743,0.016756,-0.348953,0.348953,-0.345146,0.343612,-0.001886,2.7702,1.6232,0.0751
10.6912,0.016894,-0.347903,0.347903,-0.348214,0.345146,-0.001875,2.7834,1.6781,0.0162
10.7080,0.016776,-0.345773,0.345773,-0.348214,0.348214,-0.001876,2.7821,1.6724,0.0223
10.7248,0.016799,-0.342569,0.342569,-0.348214,0.348214,-0.001876,2.7821,1.6724,0.0223
10.7415,0.016756,-0.338324,0.338324,-0.352816,0.348214,-0.001876,2.7821,1.6724,0.0223
10.7583,0.016762,-0.333056,0.333056,-0.352816,0.346680,-0.001886,2.7702,1.6232,0.0751
10.7750,0.016760,-0.326800,0.326800,-0.348214,0.345146,-0.001875,2.7834,1.6781,0.0162
10.7918,0.016764,-0.319594,0.319594,-0.346680,0.343612,-0.001886,2.7701,1.6226,0.0757
10.8088,0.016967,-0.311379,0.311379,-0.343612,0.340544,-0.001875,2.7834,1.6782,0.0161
10.8255,0.016760,-0.302406,0.302406,-0.343612,0.340544,-0.001875,2.7834,1.6782,0.0161
10.8423,0.016758,-0.292637,0.292637,-0.337476,0.334408,-0.001886,2.7701,1.6226,0.0757
10.8592,0.016957,-0.282003,0.282003,-0.329806,0.329806,-0.001875,2.7834,1.6782,0.0161
10.8760,0.016758,-0.270819,0.270819,-0.320602,0.320602,-0.001876,2.7821,1.6723,0.0223
10.8928,0.016773,-0.259024,0.259024,-0.311398,0.309864,-0.001876,2.7821,1.6723,0.0223
10.9095,0.016768,-0.246706,0.246706,-0.300660,0.297592,-0.001876,2.7821,1.6723,0.0223
10.9266,0.017050,-0.233719,0.233719,-0.300660,0.297592,-0.001876,2.7821,1.6723,0.0223
10.9433,0.016755,-0.220584,0.220584,-0.282252,0.282252,-0.001876,2.7821,1.6723,0.0223
10.9601,0.016751,-0.207165,0.207165,-0.263845,0.263845,-0.001876,2.7821,1.6723,0.0223
10.9771,0.016990,-0.193348,0.193348,-0.254641,0.253107,-0.001876,2.7821,1.6723,0.0223
10.9938,0.016752,-0.179606,0.179606,-0.239301,0.239301,-0.001886,2.7702,1.6232,0.0751
11.0107,0.016899,-0.165712,0.165712,-0.219359,0.220893,-0.001875,2.7834,1.6781,0.0162
11.0275,0.016760,-0.151987,0.151987,-0.219359,0.220893,-0.001875,2.7834,1.6781,0.0162
11.0442,0.016748,-0.138412,0.138412,-0.200951,0.200951,-0.001886,2.7701,1.6226,0.0757
11.0610,0.016767,-0.125047,0.125047,-0.191748,0.191748,-0.001875,2.7834,1.6782,0.0161
11.0778,0.016789,-0.111973,0.111973,-0.164136,0.161068,-0.001876,2.7821,1.6723,0.0223
11.0946,0.016767,-0.099308,0.099308,-0.164136,0.161068,-0.001876,2.7821,1.6723,0.0223
11.1113,0.016755,-0.087121,0.087121,-0.145728,0.142660,-0.001886,2.7702,1.6232,0.0751
11.1281,0.016757,-0.075477,0.075477,-0.125786,0.122718,-0.001875,2.7834,1.6781,0.0162
11.1448,0.016767,-0.064444,0.064444,-0.113515,0.111981,-0.001876,2.7821,1.6724,0.0223
11.1616,0.016760,-0.054102,0.054102,-0.095107,0.093573,-0.001886,2.7702,1.6232,0.0751
11.1783,0.016749,-0.044517,0.044517,-0.075165,0.075165,-0.001875,2.7834,1.6781,0.0162
11.1951,0.016766,-0.035732,0.035732,-0.075165,0.075165,-0.001875,2.7834,1.6781,0.0162
11.2119,0.016753,-0.027820,0.027820,-0.064427,0.064427,-0.001876,2.7821,1.6724,0.0223
11.2286,0.016748,-0.020823,0.020823,-0.059825,0.058291,-0.001886,2.7702,1.6232,0.0751
11.2454,0.016757,-0.014780,0.014780,-0.047553,0.049087,-0.001875,2.7834,1.6781,0.0162
11.2621,0.016760,-0.009733,0.009733,-0.030680,0.032214,-0.001876,2.7821,1.6724,0.0223
11.2789,0.016767,-0.005711,0.005711,-0.019942,0.019942,-0.001876,2.7821,1.6724,0.0223
11.2957,0.016772,-0.002742,0.002742,-0.019942,0.019942,-0.001876,2.7821,1.6724,0.0223
11.3124,0.016755,-0.000846,0.000846,-0.015340,0.013806,-0.001886,2.7702,1.6232,0.0751
11.3292,0.016759,-0.000033,0.000033,-0.013806,0.009204,-0.001885,2.7714,1.6283,0.0696
11.3459,0.016754,-0.000308,0.000308,-0.007670,0.006136,-0.001885,2.7714,1.6283,0.0696
11.3627,0.016798,-0.001673,0.001673,0.000000,0.003068,-0.001875,2.7833,1.6776,0.0167
11.3795,0.016754,-0.004112,0.004112,0.000000,0.003068,-0.001875,2.7833,1.6776,0.0167
11.3963,0.016760,-0.007615,0.007615,-0.001534,0.000000,-0.001876,2.7821,1.6724,0.0223
11.4130,0.016750,-0.012156,0.012156,-0.003068,0.000000,-0.001876,2.7821,1.6724,0.0223
11.4298,0.016769,-0.017715,0.017715,0.001534,0.001534,-0.001886,2.7702,1.6232,0.0751
11.4466,0.016784,-0.024258,0.024258,0.000000,0.006136,-0.001875,2.7834,1.6781,0.0162
11.4635,0.016950,-0.031820,0.031820,-0.010738,0.012272,-0.001875,2.7834,1.6781,0.0162
11.4803,0.016751,-0.040187,0.040187,-0.010738,0.012272,-0.001886,2.7701,1.6226,0.0757
11.4970,0.016764,-0.049399,0.049399,-0.018408,0.016874,-0.001875,2.7834,1.6782,0.0161
11.5138,0.016753,-0.059384,0.059384,-0.021476,0.019942,-0.001886,2.7701,1.6226,0.0757
11.5306,0.016791,-0.070112,0.070112,-0.027612,0.024544,-0.001885,2.7715,1.6283,0.0695
11.5473,0.016758,-0.081470,0.081470,-0.039884,0.038350,-0.001885,2.7715,1.6283,0.0695
11.5641,0.016773,-0.093419,0.093419,-0.058291,0.056757,-0.001875,2.7833,1.6776,0.0168
11.5808,0.016749,-0.105856,0.105856,-0.058291,0.056757,-0.001875,2.7833,1.6776,0.0168
11.5976,0.016753,-0.118724,0.118724,-0.067495,0.067495,-0.001876,2.7821,1.6724,0.0223
11.6143,0.016749,-0.131936,0.131936,-0.073631,0.073631,-0.001876,2.7821,1.6724,0.0223
11.6311,0.016752,-0.145416,0.145416,-0.088971,0.088971,-0.001876,2.7821,1.6724,0.0223
11.6479,0.016770,-0.159093,0.159093,-0.110447,0.102777,-0.001876,2.7821,1.6724,0.0223
11.6646,0.016762,-0.172859,0.172859,-0.130388,0.125786,-0.001876,2.7821,1.6724,0.0223
11.6814,0.016753,-0.186628,0.186628,-0.130388,0.125786,-0.001876,2.7821,1.6724,0.0223
11.6981,0.016750,-0.200319,0.200319,-0.145728,0.144194,-0.001876,2.7821,1.6724,0.0223
11.7149,0.016756,-0.213855,0.213855,-0.153398,0.150330,-0.001876,2.7821,1.6724,0.0223
11.7317,0.016776,-0.227161,0.227161,-0.168738,0.164136,-0.001876,2.7821,1.6724,0.0223
11.7484,0.016776,-0.240138,0.240138,-0.190214,0.188680,-0.001886,2.7702,1.6232,0.0751
11.7652,0.016783,-0.252711,0.252711,-0.190214,0.188680,-0.001886,2.7702,1.6232,0.0751
11.7820,0.016765,-0.264782,0.264782,-0.211689,0.210155,-0.001885,2.7714,1.6283,0.0696
11.7987,0.016758,-0.276286,0.276286,-0.223961,0.222427,-0.001875,2.7833,1.6776,0.0167
11.8155,0.016785,-0.287173,0.287173,-0.231631,0.231631,-0.001876,2.7821,1.6724,0.0223
11.8323,0.016772,-0.297347,0.297347,-0.248505,0.245437,-0.001876,2.7821,1.6724,0.0223
11.8494,0.017115,-0.306939,0.306939,-0.263845,0.263845,-0.001876,2.7821,1.6724,0.0223
11.8662,0.016772,-0.315503,0.315503,-0.263845,0.263845,-0.001876,2.7821,1.6724,0.0223
11.8829,0.016755,-0.323181,0.323181,-0.282252,0.285320,-0.001876,2.7821,1.6724,0.0223
11.8997,0.016754,-0.329932,0.329932,-0.300660,0.294524,-0.001876,2.7821,1.6724,0.0223
11.9170,0.017252,-0.335871,0.335871,-0.303728,0.297592,-0.001886,2.7702,1.6232,0.0751
11.9340,0.017040,-0.340691,0.340691,-0.311398,0.312932,-0.001898,2.8123,1.6614,0.0179
11.9507,0.016751,-0.344386,0.344386,-0.329806,0.325204,-0.001884,2.7670,1.6243,0.0756
11.9675,0.016778,-0.347026,0.347026,-0.329806,0.325204,-0.001884,2.7670,1.6243,0.0756
11.9843,0.016762,-0.348588,0.348588,-0.337476,0.331340,-0.001875,2.7838,1.6780,0.0161
12.0010,0.016750,-0.349064,0.349064,-0.340544,0.340544,-0.001876,2.7820,1.6724,0.0223
12.0178,0.016751,-0.348453,0.348453,-0.346680,0.343612,-0.001886,2.7702,1.6232,0.0751
12.0346,0.016778,-0.346756,0.346756,-0.348214,0.346680,-0.001875,2.7834,1.6781,0.0162
12.0513,0.016726,-0.343993,0.343993,-0.349748,0.348214,-0.001887,2.7324,1.6867,-0.0326
12.0680,0.016742,-0.340173,0.340173,-0.349748,0.348214,-0.001887,2.7324,1.6867,-0.0326
12.0848,0.016758,-0.335318,0.335318,-0.352816,0.348214,-0.001875,2.7874,1.6714,0.0274
12.1016,0.016761,-0.329459,0.329459,-0.349748,0.346680,-0.001886,2.7697,1.6233,0.0746
12.1183,0.016757,-0.322637,0.322637,-0.345146,0.340544,-0.001875,2.7835,1.6781,0.0162
12.1351,0.016764,-0.314888,0.314888,-0.340544,0.337476,-0.001876,2.7821,1.6724,0.0223
12.1522,0.017081,-0.306092,0.306092,-0.340544,0.337476,-0.001876,2.7821,1.6724,0.0223
12.1689,0.016759,-0.296634,0.296634,-0.334408,0.332874,-0.001886,2.7702,1.6232,0.0751
12.1857,0.016755,-0.286417,0.286417,-0.325204,0.326738,-0.001875,2.7834,1.6781,0.0162
12.2024,0.016760,-0.275499,0.275499,-0.317534,0.317534,-0.001886,2.7701,1.6226,0.0757
12.2192,0.016755,-0.263956,0.263956,-0.311398,0.308330,-0.001875,2.7834,1.6782,0.0161
12.2359,0.016761,-0.251851,0.251851,-0.292990,0.291456,-0.001886,2.7701,1.6226,0.0757
12.2527,0.016743,-0.239277,0.239277,-0.292990,0.291456,-0.001886,2.7701,1.6226,0.0757
12.2694,0.016762,-0.226286,0.226286,-0.274583,0.274583,-0.001885,2.7715,1.6283,0.0695
12.2862,0.016760,-0.212974,0.212974,-0.263845,0.263845,-0.001896,2.7217,1.6421,0.0153
12.3031,0.016860,-0.199340,0.199340,-0.254641,0.254641,-0.001874,2.7885,1.6761,0.0224
12.3198,0.016756,-0.185635,0.185635,-0.242369,0.242369,-0.001876,2.7815,1.6726,0.0217
12.3366,0.016755,-0.171862,0.171862,-0.220893,0.222427,-0.001876,2.7815,1.6726,0.0217
12.3533,0.016759,-0.158103,0.158103,-0.220893,0.222427,-0.001876,2.7815,1.6726,0.0217
12.3701,0.016759,-0.144445,0.144445,-0.197884,0.199418,-0.001886,2.7703,1.6231,0.0752
12.3869,0.016752,-0.130982,0.130982,-0.184078,0.185612,-0.001875,2.7834,1.6781,0.0162
12.4036,0.016766,-0.117778,0.117778,-0.173340,0.168738,-0.001886,2.7701,1.6226,0.0757
12.4204,0.016750,-0.104941,0.104941,-0.156466,0.153398,-0.001875,2.7834,1.6782,0.0161
12.4371,0.016776,-0.092518,0.092518,-0.130388,0.130388,-0.001886,2.7701,1.6226,0.0757
12.4539,0.016755,-0.080622,0.080622,-0.130388,0.130388,-0.001886,2.7701,1.6226,0.0757
12.4707,0.016761,-0.069308,0.069308,-0.119651,0.116583,-0.001875,2.7834,1.6782,0.0161
12.4874,0.016750,-0.058656,0.058656,-0.110447,0.105845,-0.001876,2.7821,1.6723,0.0223
12.5042,0.016771,-0.048713,0.048713,-0.099709,0.095107,-0.001886,2.7702,1.6232,0.0751
12.5209,0.016752,-0.039566,0.039566,-0.078233,0.076699,-0.001875,2.7834,1.6781,0.0162
12.5377,0.016778,-0.031248,0.031248,-0.078233,0.076699,-0.001875,2.7834,1.6781,0.0162
12.5545,0.016753,-0.023835,0.023835,-0.059825,0.059825,-0.001876,2.7821,1.6724,0.0223
12.5713,0.016814,-0.017339,0.017339,-0.046019,0.047553,-0.001886,2.7702,1.6232,0.0751
12.5880,0.016754,-0.011847,0.011847,-0.042951,0.039884,-0.001875,2.7834,1.6781,0.0162
12.6048,0.016766,-0.007366,0.007366,-0.035282,0.033748,-0.001886,2.7701,1.6226,0.0757
12.6216,0.016805,-0.003921,0.003921,-0.019942,0.021476,-0.001885,2.7715,1.6283,0.0695
12.6384,0.016768,-0.001549,0.001549,-0.009204,0.010738,-0.001885,2.7715,1.6283,0.0695
12.6551,0.016752,-0.000258,0.000258,-0.009204,0.010738,-0.001875,2.7833,1.6776,0.0168
12.6719,0.016755,-0.000053,0.000053,-0.007670,0.006136,-0.001876,2.7821,1.6724,0.0223
12.6886,0.016770,-0.000935,0.000935,-0.003068,0.004602,-0.001886,2.7702,1.6232,0.0751
12.7054,0.016765,-0.002901,0.002901,0.001534,0.001534,-0.001885,2.7714,1.6283,0.0696
12.7222,0.016752,-0.005935,0.005935,-0.001534,0.000000,-0.001885,2.7714,1.6283,0.0696
12.7389,0.016778,-0.010026,0.010026,-0.003068,0.001534,-0.001885,2.7714,1.6283,0.0696
12.7557,0.016755,-0.015137,0.015137,-0.003068,0.001534,-0.001885,2.7714,1.6283,0.0696
12.7725,0.016758,-0.021242,0.021242,-0.001534,0.001534,-0.001885,2.7714,1.6283,0.0696
12.7892,0.016756,-0.028302,0.028302,0.000000,0.004602,-0.001875,2.7833,1.6776,0.0167
12.8060,0.016768,-0.036279,0.036279,-0.010738,0.010738,-0.001886,2.7701,1.6226,0.0757
12.8227,0.016757,-0.045113,0.045113,-0.018408,0.015340,-0.001875,2.7834,1.6782,0.0161
12.8395,0.016774,-0.054764,0.054764,-0.018408,0.015340,-0.001875,2.7834,1.6782,0.0161
12.8563,0.016745,-0.065143,0.065143,-0.024544,0.023010,-0.001886,2.7701,1.6226,0.0757
12.8730,0.016756,-0.076212,0.076212,-0.032214,0.033748,-0.001885,2.7715,1.6283,0.0695
12.8898,0.016750,-0.087888,0.087888,-0.044485,0.042951,-0.001885,2.7715,1.6283,0.0695
12.9066,0.016791,-0.100135,0.100135,-0.056757,0.055223,-0.001885,2.7715,1.6283,0.0695
12.9237,0.017150,-0.113123,0.113123,-0.075165,0.073631,-0.001885,2.7715,1.6283,0.0695
12.9405,0.016756,-0.126201,0.126201,-0.075165,0.073631,-0.001885,2.7715,1.6283,0.0695
12.9572,0.016778,-0.139598,0.139598,-0.087437,0.085903,-0.001875,2.7833,1.6776,0.0168
12.9740,0.016756,-0.153195,0.153195,-0.093573,0.093573,-0.001876,2.7821,1.6724,0.0223
12.9908,0.016782,-0.166947,0.166947,-0.107379,0.108913,-0.001876,2.7821,1.6724,0.0223
13.0075,0.016758,-0.180726,0.180726,-0.130388,0.125786,-0.001876,2.7821,1.6724,0.0223
13.0243,0.016778,-0.194483,0.194483,-0.130388,0.125786,-0.001876,2.7821,1.6724,0.0223
13.0411,0.016750,-0.208093,0.208093,-0.153398,0.148796,-0.001876,2.7821,1.6724,0.0223
13.0578,0.016766,-0.221506,0.221506,-0.167204,0.162602,-0.001876,2.7821,1.6724,0.0223
13.0746,0.016748,-0.234613,0.234613,-0.174874,0.171806,-0.001876,2.7821,1.6724,0.0223
13.0913,0.016759,-0.247353,0.247353,-0.191748,0.190214,-0.001876,2.7821,1.6724,0.0223
13.1083,0.016919,-0.259755,0.259755,-0.213223,0.208621,-0.001876,2.7821,1.6724,0.0223
13.1266,0.018342,-0.272586,0.272586,-0.213223,0.208621,-0.001876,2.7821,1.6724,0.0223
13.1433,0.016752,-0.283667,0.283667,-0.233165,0.228563,-0.001876,2.7821,1.6724,0.0223
13.1601,0.016760,-0.294072,0.294072,-0.245437,0.243903,-0.001876,2.7821,1.6724,0.0223
13.1769,0.016752,-0.303728,0.303728,-0.251573,0.250039,-0.001886,2.7702,1.6232,0.0751
