t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6212,0.016774,-0.003998,0.003998,-0.009204,0.010738,-0.001776,2.9821,1.8060,-0.0678
8.6379,0.016759,-0.001599,0.001599,-0.009204,0.010738,-0.001776,2.9821,1.8060,-0.0678
8.6547,0.016749,-0.000279,0.000279,-0.012272,0.010738,-0.001776,2.9821,1.8060,-0.0678
8.6714,0.016751,-0.000044,0.000044,-0.012272,0.010738,-0.001776,2.9821,1.8060,-0.0678
8.6882,0.016760,-0.000896,0.000896,0.006136,-0.003068,-0.001776,2.9821,1.8060,-0.0678
8.7049,0.016754,-0.002830,0.002830,0.000000,0.000000,-0.001776,2.9821,1.8060,-0.0678
8.7217,0.016771,-0.005837,0.005837,0.000000,0.000000,-0.001776,2.9821,1.8060,-0.0678
8.7385,0.016751,-0.009892,0.009892,-0.004602,0.004602,-0.001776,2.9821,1.8060,-0.0678
8.7552,0.016747,-0.014971,0.014971,0.007670,-0.006136,-0.001776,2.9821,1.8060,-0.0678
8.7720,0.016752,-0.021045,0.021045,0.000000,0.001534,-0.001776,2.9821,1.8060,-0.0678
8.7887,0.016755,-0.028077,0.028077,-0.006136,0.007670,-0.001776,2.9821,1.8060,-0.0678
8.8055,0.016776,-0.036031,0.036031,-0.009204,0.007670,-0.001776,2.9821,1.8060,-0.0678
8.8222,0.016749,-0.044836,0.044836,-0.009204,0.007670,-0.001776,2.9821,1.8060,-0.0678
8.8390,0.016754,-0.054451,0.054451,-0.029146,0.023010,-0.001776,2.9821,1.8060,-0.0678
8.8557,0.016757,-0.064817,0.064817,-0.029146,0.026078,-0.001776,2.9821,1.8060,-0.0678
8.8725,0.016768,-0.075873,0.075873,-0.029146,0.032214,-0.001776,2.9821,1.8060,-0.0678
8.8893,0.016756,-0.087537,0.087537,-0.056757,0.056757,-0.001776,2.9821,1.8060,-0.0678
8.9060,0.016770,-0.099753,0.099753,-0.056757,0.056757,-0.001776,2.9821,1.8060,-0.0678
8.9228,0.016750,-0.112421,0.112421,-0.059825,0.059825,-0.001776,2.9821,1.8060,-0.0678
8.9395,0.016756,-0.125480,0.125480,-0.070563,0.065961,-0.001776,2.9821,1.8060,-0.0678
8.9564,0.016900,-0.138961,0.138961,-0.087437,0.081301,-0.001776,2.9821,1.8060,-0.0678
8.9732,0.016758,-0.152551,0.152551,-0.095107,0.095107,-0.001776,2.9821,1.8060,-0.0678
8.9903,0.017082,-0.166545,0.166545,-0.110447,0.104311,-0.001776,2.9821,1.8060,-0.0678
9.0070,0.016763,-0.180328,0.180328,-0.110447,0.104311,-0.001776,2.9821,1.8060,-0.0678
9.0238,0.016761,-0.194073,0.194073,-0.138058,0.133456,-0.001776,2.9821,1.8060,-0.0678
9.0406,0.016764,-0.207699,0.207699,-0.161068,0.156466,-0.001776,2.9821,1.8060,-0.0678
9.0573,0.016763,-0.221117,0.221117,-0.176408,0.177942,-0.001776,2.9821,1.8060,-0.0678
9.0741,0.016765,-0.234247,0.234247,-0.194816,0.191748,-0.001776,2.9821,1.8060,-0.0678
9.0909,0.016775,-0.247011,0.247011,-0.194816,0.191748,-0.001776,2.9821,1.8060,-0.0678
9.1076,0.016758,-0.259311,0.259311,-0.216291,0.211689,-0.001776,2.9821,1.8060,-0.0678
9.1244,0.016768,-0.271088,0.271088,-0.225495,0.225495,-0.001776,2.9821,1.8060,-0.0678
9.1412,0.016759,-0.282258,0.282258,-0.234699,0.228563,-0.001776,2.9821,1.8060,-0.0678
9.1579,0.016761,-0.292757,0.292757,-0.262311,0.262311,-0.001776,2.9821,1.8060,-0.0678
9.1747,0.016776,-0.302527,0.302527,-0.262311,0.262311,-0.001776,2.9821,1.8060,-0.0678
9.1915,0.016756,-0.311488,0.311488,-0.273049,0.273049,-0.001776,2.9821,1.8060,-0.0678
9.2082,0.016755,-0.319595,0.319595,-0.282252,0.282252,-0.001776,2.9821,1.8060,-0.0678
9.2250,0.016757,-0.326798,0.326798,-0.300660,0.296058,-0.001776,2.9821,1.8060,-0.0678
9.2417,0.016757,-0.333053,0.333053,-0.300660,0.300660,-0.001776,2.9821,1.8060,-0.0678
9.2585,0.016760,-0.338321,0.338321,-0.316000,0.316000,-0.001776,2.9821,1.8060,-0.0678
9.2753,0.016773,-0.342570,0.342570,-0.316000,0.316000,-0.001776,2.9821,1.8060,-0.0678
9.2920,0.016752,-0.345767,0.345767,-0.331340,0.331340,-0.001776,2.9821,1.8060,-0.0678
9.3088,0.016755,-0.347897,0.347897,-0.326738,0.325204,-0.001776,2.9821,1.8060,-0.0678
9.3256,0.016788,-0.348948,0.348948,-0.343612,0.340544,-0.001776,2.9821,1.8060,-0.0678
9.3423,0.016757,-0.348910,0.348910,-0.348214,0.343612,-0.001776,2.9821,1.8060,-0.0678
9.3591,0.016758,-0.347784,0.347784,-0.345146,0.337476,-0.001776,2.9821,1.8060,-0.0678
9.3758,0.016769,-0.345577,0.345577,-0.345146,0.337476,-0.001776,2.9821,1.8060,-0.0678
9.3926,0.016757,-0.342305,0.342305,-0.355884,0.354350,-0.001776,2.9821,1.8060,-0.0678
9.4093,0.016756,-0.337987,0.337987,-0.351282,0.351282,-0.001776,2.9821,1.8060,-0.0678
9.4261,0.016754,-0.332652,0.332652,-0.348214,0.345146,-0.001776,2.9821,1.8060,-0.0678
9.4429,0.016794,-0.326316,0.326316,-0.346680,0.346680,-0.001776,2.9821,1.8060,-0.0678
9.4597,0.016759,-0.319045,0.319045,-0.332874,0.335942,-0.001763,2.9712,1.8572,-0.0134
9.4764,0.016764,-0.310871,0.310871,-0.332874,0.335942,-0.001763,2.9712,1.8572,-0.0134
9.4932,0.016762,-0.301848,0.301848,-0.334408,0.329806,-0.001778,2.9834,1.8000,-0.0741
9.5099,0.016758,-0.292033,0.292033,-0.329806,0.328272,-0.001776,2.9821,1.8060,-0.0678
9.5267,0.016754,-0.281488,0.281488,-0.312932,0.309864,-0.001776,2.9821,1.8060,-0.0678
9.5435,0.016758,-0.270275,0.270275,-0.308330,0.303728,-0.001776,2.9821,1.8060,-0.0678
9.5602,0.016754,-0.258468,0.258468,-0.297592,0.294524,-0.001763,2.9712,1.8572,-0.0134
9.5770,0.016753,-0.246138,0.246138,-0.297592,0.294524,-0.001763,2.9712,1.8572,-0.0134
9.5937,0.016755,-0.233361,0.233361,-0.279185,0.279185,-0.001778,2.9834,1.8000,-0.0741
9.6105,0.016755,-0.220217,0.220217,-0.276117,0.276117,-0.001776,2.9821,1.8060,-0.0678
9.6272,0.016760,-0.206785,0.206785,-0.263845,0.263845,-0.001776,2.9821,1.8060,-0.0678
9.6440,0.016758,-0.193153,0.193153,-0.234699,0.234699,-0.001776,2.9821,1.8060,-0.0678
9.6608,0.016775,-0.179391,0.179391,-0.234699,0.234699,-0.001776,2.9821,1.8060,-0.0678
9.6775,0.016754,-0.165617,0.165617,-0.223961,0.222427,-0.001776,2.9821,1.8060,-0.0678
9.6943,0.016756,-0.151895,0.151895,-0.208621,0.208621,-0.001776,2.9821,1.8060,-0.0678
9.7110,0.016749,-0.138321,0.138321,-0.194816,0.191748,-0.001776,2.9821,1.8060,-0.0678
9.7278,0.016755,-0.124967,0.124967,-0.188680,0.182544,-0.001776,2.9821,1.8060,-0.0678
9.7446,0.016833,-0.111862,0.111862,-0.165670,0.162602,-0.001776,2.9821,1.8060,-0.0678
9.7614,0.016764,-0.099203,0.099203,-0.165670,0.162602,-0.001776,2.9821,1.8060,-0.0678
9.7781,0.016762,-0.087015,0.087015,-0.139592,0.136524,-0.001776,2.9821,1.8060,-0.0678
9.7949,0.016758,-0.075375,0.075375,-0.133456,0.130388,-0.001776,2.9821,1.8060,-0.0678
9.8117,0.016765,-0.064350,0.064350,-0.115049,0.113515,-0.001776,2.9821,1.8060,-0.0678
9.8284,0.016758,-0.054015,0.054015,-0.092039,0.090505,-0.001776,2.9821,1.8060,-0.0678
9.8452,0.016790,-0.044414,0.044414,-0.092039,0.090505,-0.001776,2.9821,1.8060,-0.0678
9.8620,0.016760,-0.035642,0.035642,-0.081301,0.079767,-0.001776,2.9821,1.8060,-0.0678
9.8787,0.016767,-0.027733,0.027733,-0.061359,0.062893,-0.001776,2.9821,1.8060,-0.0678
9.8955,0.016760,-0.020743,0.020743,-0.056757,0.053689,-0.001776,2.9821,1.8060,-0.0678
9.9123,0.016768,-0.014708,0.014708,-0.046019,0.047553,-0.001776,2.9821,1.8060,-0.0678
9.9290,0.016752,-0.009676,0.009676,-0.026078,0.030680,-0.001776,2.9821,1.8060,-0.0678
9.9469,0.017918,-0.005430,0.005430,-0.023010,0.026078,-0.001776,2.9821,1.8060,-0.0678
9.9637,0.016749,-0.002551,0.002551,-0.023010,0.026078,-0.001776,2.9821,1.8060,-0.0678
9.9804,0.016759,-0.000741,0.000741,-0.018408,0.019942,-0.001776,2.9821,1.8060,-0.0678
9.9972,0.016756,-0.000015,0.000015,-0.007670,0.009204,-0.001776,2.9821,1.8060,-0.0678
10.0139,0.016759,-0.000377,0.000377,-0.006136,0.006136,-0.001776,2.9821,1.8060,-0.0678
10.0307,0.016764,-0.001825,0.001825,-0.003068,0.004602,-0.001776,2.9821,1.8060,-0.0678
10.0475,0.016817,-0.004360,0.004360,-0.003068,0.004602,-0.001776,2.9821,1.8060,-0.0678
10.0643,0.016773,-0.007952,0.007952,-0.003068,0.001534,-0.001776,2.9821,1.8060,-0.0678
10.0811,0.016758,-0.012579,0.012579,0.001534,0.006136,-0.001776,2.9821,1.8060,-0.0678
10.0978,0.016770,-0.018221,0.018221,0.004602,-0.001534,-0.001776,2.9821,1.8060,-0.0678
10.1146,0.016778,-0.024842,0.024842,-0.010738,0.012272,-0.001776,2.9821,1.8060,-0.0678
10.1314,0.016771,-0.032394,0.032394,-0.010738,0.012272,-0.001776,2.9821,1.8060,-0.0678
10.1481,0.016751,-0.040824,0.040824,-0.016874,0.016874,-0.001776,2.9821,1.8060,-0.0678
10.1649,0.016761,-0.050092,0.050092,-0.013806,0.010738,-0.001776,2.9821,1.8060,-0.0678
10.1816,0.016755,-0.060132,0.060132,-0.027612,0.026078,-0.001776,2.9821,1.8060,-0.0678
10.1984,0.016763,-0.070890,0.070890,-0.042951,0.042951,-0.001776,2.9821,1.8060,-0.0678
10.2152,0.016835,-0.082345,0.082345,-0.047553,0.047553,-0.001776,2.9821,1.8060,-0.0678
10.2320,0.016769,-0.094331,0.094331,-0.047553,0.047553,-0.001776,2.9821,1.8060,-0.0678
10.2488,0.016758,-0.106810,0.106810,-0.059825,0.061359,-0.001776,2.9821,1.8060,-0.0678
10.2655,0.016763,-0.119715,0.119715,-0.069029,0.076699,-0.001776,2.9821,1.8060,-0.0678
10.2823,0.016766,-0.132964,0.132964,-0.076699,0.081301,-0.001776,2.9821,1.8060,-0.0678
10.2991,0.016761,-0.146469,0.146469,-0.108913,0.105845,-0.001776,2.9821,1.8060,-0.0678
10.3158,0.016773,-0.160158,0.160158,-0.121184,0.122718,-0.001776,2.9821,1.8060,-0.0678
10.3332,0.017330,-0.174395,0.174395,-0.121184,0.122718,-0.001776,2.9821,1.8060,-0.0678
10.3499,0.016758,-0.188164,0.188164,-0.133456,0.128854,-0.001776,2.9821,1.8060,-0.0678
10.3667,0.016764,-0.201854,0.201854,-0.153398,0.151864,-0.001776,2.9821,1.8060,-0.0678
10.3835,0.016766,-0.215374,0.215374,-0.161068,0.159534,-0.001763,2.9712,1.8572,-0.0134
10.4013,0.017858,-0.229492,0.229492,-0.187146,0.182544,-0.001778,2.9834,1.8000,-0.0741
10.4181,0.016829,-0.242443,0.242443,-0.204019,0.204019,-0.001776,2.9821,1.8060,-0.0678
10.4349,0.016750,-0.254908,0.254908,-0.204019,0.204019,-0.001776,2.9821,1.8060,-0.0678
10.4517,0.016769,-0.266887,0.266887,-0.207087,0.205553,-0.001776,2.9821,1.8060,-0.0678
10.4684,0.016786,-0.278301,0.278301,-0.234699,0.231631,-0.001776,2.9821,1.8060,-0.0678
10.4852,0.016774,-0.289058,0.289058,-0.242369,0.240835,-0.001776,2.9821,1.8060,-0.0678
10.5022,0.016980,-0.299219,0.299219,-0.263845,0.263845,-0.001776,2.9821,1.8060,-0.0678
10.5190,0.016768,-0.308470,0.308470,-0.282252,0.283786,-0.001776,2.9821,1.8060,-0.0678
10.5357,0.016755,-0.316879,0.316879,-0.282252,0.283786,-0.001776,2.9821,1.8060,-0.0678
10.5525,0.016762,-0.324404,0.324404,-0.282252,0.283786,-0.001776,2.9821,1.8060,-0.0678
10.5692,0.016760,-0.330993,0.330993,-0.296058,0.292990,-0.001776,2.9821,1.8060,-0.0678
10.5860,0.016772,-0.336612,0.336612,-0.309864,0.311398,-0.001776,2.9821,1.8060,-0.0678
10.6028,0.016764,-0.341216,0.341216,-0.323670,0.316000,-0.001776,2.9821,1.8060,-0.0678
10.6196,0.016778,-0.344783,0.344783,-0.339010,0.337476,-0.001776,2.9821,1.8060,-0.0678
10.6363,0.016763,-0.347284,0.347284,-0.339010,0.337476,-0.001776,2.9821,1.8060,-0.0678
10.6531,0.016756,-0.348708,0.348708,-0.334408,0.337476,-0.001776,2.9821,1.8060,-0.0678
10.6698,0.016765,-0.349046,0.349046,-0.342078,0.339010,-0.001776,2.9821,1.8060,-0.0678
10.6866,0.016764,-0.348296,0.348296,-0.348214,0.349748,-0.001776,2.9821,1.8060,-0.0678
10.7034,0.016752,-0.346464,0.346464,-0.342078,0.345146,-0.001776,2.9821,1.8060,-0.0678
10.7207,0.017345,-0.343438,0.343438,-0.351282,0.346680,-0.001776,2.9821,1.8060,-0.0678
10.7375,0.016752,-0.339445,0.339445,-0.351282,0.346680,-0.001776,2.9821,1.8060,-0.0678
10.7542,0.016754,-0.334425,0.334425,-0.354350,0.351282,-0.001776,2.9821,1.8060,-0.0678
10.7739,0.019643,-0.327272,0.327272,-0.340544,0.337476,-0.001776,2.9821,1.8060,-0.0678
10.7906,0.016767,-0.320129,0.320129,-0.346680,0.343612,-0.001776,2.9821,1.8060,-0.0678
10.8074,0.016762,-0.312081,0.312081,-0.340544,0.340544,-0.001776,2.9821,1.8060,-0.0678
10.8241,0.016752,-0.303180,0.303180,-0.323670,0.322136,-0.001776,2.9821,1.8060,-0.0678
10.8409,0.016771,-0.293466,0.293466,-0.329806,0.328272,-0.001776,2.9821,1.8060,-0.0678
10.8577,0.016751,-0.283023,0.283023,-0.329806,0.328272,-0.001776,2.9821,1.8060,-0.0678
10.8744,0.016757,-0.271901,0.271901,-0.317534,0.317534,-0.001776,2.9821,1.8060,-0.0678
10.8912,0.016746,-0.260179,0.260179,-0.303728,0.300660,-0.001776,2.9821,1.8060,-0.0678
10.9079,0.016759,-0.247915,0.247915,-0.302194,0.300660,-0.001776,2.9821,1.8060,-0.0678
10.9247,0.016749,-0.235200,0.235200,-0.276117,0.277651,-0.001763,2.9712,1.8572,-0.0134
10.9414,0.016765,-0.222096,0.222096,-0.262311,0.262311,-0.001763,2.9712,1.8572,-0.0134
10.9582,0.016759,-0.208700,0.208700,-0.262311,0.262311,-0.001778,2.9834,1.8000,-0.0741
10.9749,0.016760,-0.195089,0.195089,-0.251573,0.250039,-0.001776,2.9821,1.8060,-0.0678
10.9917,0.016777,-0.181337,0.181337,-0.230097,0.231631,-0.001763,2.9712,1.8572,-0.0134
11.0085,0.016767,-0.167550,0.167550,-0.225495,0.223961,-0.001778,2.9834,1.8000,-0.0741
11.0253,0.016760,-0.153812,0.153812,-0.202485,0.204019,-0.001778,2.9834,1.8000,-0.0741
11.0420,0.016757,-0.140206,0.140206,-0.202485,0.204019,-0.001776,2.9821,1.8060,-0.0678
11.0588,0.016748,-0.126822,0.126822,-0.187146,0.181010,-0.001776,2.9821,1.8060,-0.0678
11.0755,0.016755,-0.113729,0.113729,-0.148796,0.156466,-0.001776,2.9821,1.8060,-0.0678
11.0923,0.016742,-0.101024,0.101024,-0.139592,0.133456,-0.001776,2.9821,1.8060,-0.0678
11.1090,0.016788,-0.088744,0.088744,-0.139592,0.133456,-0.001776,2.9821,1.8060,-0.0678
11.1258,0.016748,-0.077027,0.077027,-0.127320,0.125786,-0.001776,2.9821,1.8060,-0.0678
11.1425,0.016741,-0.065923,0.065923,-0.107379,0.113515,-0.001776,2.9821,1.8060,-0.0678
11.1593,0.016739,-0.055495,0.055495,-0.096641,0.093573,-0.001776,2.9821,1.8060,-0.0678
11.1760,0.016738,-0.045808,0.045808,-0.073631,0.078233,-0.001776,2.9821,1.8060,-0.0678
11.1928,0.016745,-0.036918,0.036918,-0.058291,0.058291,-0.001776,2.9821,1.8060,-0.0678
11.2095,0.016745,-0.028884,0.028884,-0.058291,0.058291,-0.001776,2.9821,1.8060,-0.0678
11.2262,0.016742,-0.021758,0.021758,-0.061359,0.053689,-0.001776,2.9821,1.8060,-0.0678
11.2430,0.016739,-0.015583,0.015583,-0.044485,0.042951,-0.001776,2.9821,1.8060,-0.0678
11.2597,0.016738,-0.010397,0.010397,-0.032214,0.026078,-0.001776,2.9821,1.8060,-0.0678
11.2765,0.016740,-0.006231,0.006231,-0.023010,0.023010,-0.001776,2.9821,1.8060,-0.0678
11.2932,0.016773,-0.003107,0.003107,-0.004602,0.010738,-0.001776,2.9821,1.8060,-0.0678
11.3100,0.016742,-0.001057,0.001057,-0.004602,0.010738,-0.001776,2.9821,1.8060,-0.0678
11.3267,0.016739,-0.000085,0.000085,-0.007670,0.003068,-0.001776,2.9821,1.8060,-0.0678
11.3435,0.016743,-0.000198,0.000198,-0.007670,0.012272,-0.001776,2.9821,1.8060,-0.0678
11.3602,0.016743,-0.001397,0.001397,0.006136,0.003068,-0.001763,2.9712,1.8572,-0.0134
11.3769,0.016740,-0.003672,0.003672,-0.003068,0.000000,-0.001778,2.9834,1.8000,-0.0741
11.3938,0.016852,-0.007035,0.007035,-0.003068,0.007670,-0.001776,2.9821,1.8060,-0.0678
11.4105,0.016742,-0.011422,0.011422,-0.003068,0.007670,-0.001776,2.9821,1.8060,-0.0678
11.4273,0.016749,-0.016826,0.016826,0.004602,0.001534,-0.001776,2.9821,1.8060,-0.0678
11.4440,0.016745,-0.023211,0.023211,-0.003068,0.004602,-0.001776,2.9821,1.8060,-0.0678
11.4608,0.016749,-0.030539,0.030539,-0.012272,0.018408,-0.001776,2.9821,1.8060,-0.0678
11.4775,0.016749,-0.038764,0.038764,-0.010738,0.009204,-0.001776,2.9821,1.8060,-0.0678
11.4943,0.016761,-0.047841,0.047841,-0.010738,0.009204,-0.001776,2.9821,1.8060,-0.0678
11.5110,0.016746,-0.057698,0.057698,-0.023010,0.021476,-0.001776,2.9821,1.8060,-0.0678
11.5278,0.016745,-0.068283,0.068283,-0.029146,0.035282,-0.001776,2.9821,1.8060,-0.0678
11.5445,0.016749,-0.079531,0.079531,-0.032214,0.035282,-0.001776,2.9821,1.8060,-0.0678
11.5613,0.016754,-0.091374,0.091374,-0.053689,0.053689,-0.001776,2.9821,1.8060,-0.0678
11.5780,0.016741,-0.103726,0.103726,-0.069029,0.069029,-0.001776,2.9821,1.8060,-0.0678
11.5948,0.016744,-0.116520,0.116520,-0.069029,0.069029,-0.001776,2.9821,1.8060,-0.0678
11.6115,0.016747,-0.129678,0.129678,-0.076699,0.072097,-0.001776,2.9821,1.8060,-0.0678
11.6283,0.016751,-0.143118,0.143118,-0.095107,0.092039,-0.001776,2.9821,1.8060,-0.0678
11.6450,0.016748,-0.156752,0.156752,-0.104311,0.102777,-0.001776,2.9821,1.8060,-0.0678
11.6618,0.016753,-0.170501,0.170501,-0.127320,0.127320,-0.001776,2.9821,1.8060,-0.0678
11.6785,0.016747,-0.184269,0.184269,-0.150330,0.147262,-0.001776,2.9821,1.8060,-0.0678
11.6953,0.016758,-0.197986,0.197986,-0.150330,0.147262,-0.001776,2.9821,1.8060,-0.0678
11.7120,0.016744,-0.211546,0.211546,-0.154932,0.150330,-0.001776,2.9821,1.8060,-0.0678
11.7288,0.016752,-0.224881,0.224881,-0.171806,0.168738,-0.001776,2.9821,1.8060,-0.0678
11.7456,0.016883,-0.238003,0.238003,-0.184078,0.182544,-0.001776,2.9821,1.8060,-0.0678
11.7624,0.016761,-0.250633,0.250633,-0.205553,0.208621,-0.001776,2.9821,1.8060,-0.0678
11.7792,0.016744,-0.262777,0.262777,-0.223961,0.228563,-0.001776,2.9821,1.8060,-0.0678
11.7959,0.016717,-0.274354,0.274354,-0.223961,0.228563,-0.001776,2.9821,1.8060,-0.0678
11.8126,0.016746,-0.285329,0.285329,-0.228563,0.234699,-0.001776,2.9821,1.8060,-0.0678
11.8294,0.016745,-0.295615,0.295615,-0.248505,0.243903,-0.001776,2.9821,1.8060,-0.0678
11.8461,0.016742,-0.305145,0.305145,-0.263845,0.263845,-0.001776,2.9821,1.8060,-0.0678
11.8629,0.016757,-0.313870,0.313870,-0.279185,0.277651,-0.001776,2.9821,1.8060,-0.0678
11.8796,0.016748,-0.321723,0.321723,-0.303728,0.297592,-0.001776,2.9821,1.8060,-0.0678
11.8964,0.016750,-0.328660,0.328660,-0.303728,0.297592,-0.001776,2.9821,1.8060,-0.0678
11.9131,0.016755,-0.334639,0.334639,-0.305262,0.305262,-0.001776,2.9821,1.8060,-0.0678
11.9299,0.016758,-0.339622,0.339622,-0.311398,0.311398,-0.001776,2.9821,1.8060,-0.0678
11.9467,0.016822,-0.343588,0.343588,-0.328272,0.323670,-0.001776,2.9821,1.8060,-0.0678
11.9634,0.016753,-0.346483,0.346483,-0.328272,0.326738,-0.001776,2.9821,1.8060,-0.0678
11.9802,0.016773,-0.348308,0.348308,-0.345146,0.345146,-0.001776,2.9821,1.8060,-0.0678
11.9970,0.016756,-0.349048,0.349048,-0.345146,0.345146,-0.001776,2.9821,1.8060,-0.0678
12.0137,0.016742,-0.348701,0.348701,-0.343612,0.343612,-0.001776,2.9821,1.8060,-0.0678
12.0305,0.016745,-0.347271,0.347271,-0.342078,0.339010,-0.001776,2.9821,1.8060,-0.0678
12.0474,0.016918,-0.344734,0.344734,-0.355884,0.358952,-0.001776,2.9821,1.8060,-0.0678
12.0641,0.016755,-0.341155,0.341155,-0.352816,0.351282,-0.001776,2.9821,1.8060,-0.0678
12.0809,0.016744,-0.336542,0.336542,-0.346680,0.343612,-0.001776,2.9821,1.8060,-0.0678
12.0976,0.016756,-0.330916,0.330916,-0.346680,0.343612,-0.001776,2.9821,1.8060,-0.0678
12.1144,0.016745,-0.324320,0.324320,-0.351282,0.349748,-0.001776,2.9821,1.8060,-0.0678
12.1311,0.016744,-0.316793,0.316793,-0.342078,0.340544,-0.001776,2.9821,1.8060,-0.0678
12.1479,0.016749,-0.308378,0.308378,-0.334408,0.331340,-0.001776,2.9821,1.8060,-0.0678
12.1646,0.016766,-0.299120,0.299120,-0.329806,0.328272,-0.001776,2.9821,1.8060,-0.0678
12.1814,0.016745,-0.289097,0.289097,-0.329806,0.328272,-0.001776,2.9821,1.8060,-0.0678
12.1981,0.016755,-0.278355,0.278355,-0.312932,0.311398,-0.001776,2.9821,1.8060,-0.0678
12.2149,0.016745,-0.266973,0.266973,-0.314466,0.312932,-0.001776,2.9821,1.8060,-0.0678
12.2316,0.016756,-0.255007,0.255007,-0.308330,0.302194,-0.001776,2.9821,1.8060,-0.0678
12.2484,0.016751,-0.242544,0.242544,-0.276117,0.276117,-0.001776,2.9821,1.8060,-0.0678
12.2651,0.016757,-0.229652,0.229652,-0.269981,0.268447,-0.001776,2.9821,1.8060,-0.0678
12.2819,0.016745,-0.216427,0.216427,-0.269981,0.268447,-0.001776,2.9821,1.8060,-0.0678
12.2987,0.016759,-0.202929,0.202929,-0.259243,0.259243,-0.001776,2.9821,1.8060,-0.0678
12.3154,0.016744,-0.189267,0.189267,-0.243903,0.243903,-0.001776,2.9821,1.8060,-0.0678
12.3323,0.016924,-0.175365,0.175365,-0.236233,0.239301,-0.001776,2.9821,1.8060,-0.0678
12.3492,0.016923,-0.161458,0.161458,-0.211689,0.211689,-0.001776,2.9821,1.8060,-0.0678
12.3668,0.017563,-0.147115,0.147115,-0.196350,0.187146,-0.001776,2.9821,1.8060,-0.0678
12.3836,0.016756,-0.133604,0.133604,-0.196350,0.187146,-0.001776,2.9821,1.8060,-0.0678
12.4006,0.017069,-0.120104,0.120104,-0.182544,0.184078,-0.001776,2.9821,1.8060,-0.0678
12.4174,0.016740,-0.107205,0.107205,-0.161068,0.165670,-0.001776,2.9821,1.8060,-0.0678
12.4346,0.017220,-0.094374,0.094374,-0.153398,0.150330,-0.001776,2.9821,1.8060,-0.0678
12.4514,0.016797,-0.082367,0.082367,-0.130388,0.128854,-0.001776,2.9821,1.8060,-0.0678
12.4681,0.016753,-0.070965,0.070965,-0.105845,0.101243,-0.001776,2.9821,1.8060,-0.0678
12.4849,0.016754,-0.060208,0.060208,-0.105845,0.101243,-0.001776,2.9821,1.8060,-0.0678
12.5016,0.016752,-0.050164,0.050164,-0.102777,0.104311,-0.001776,2.9821,1.8060,-0.0678
12.5184,0.016742,-0.040900,0.040900,-0.085903,0.088971,-0.001776,2.9821,1.8060,-0.0678
12.5351,0.016745,-0.032466,0.032466,-0.070563,0.073631,-0.001776,2.9821,1.8060,-0.0678
12.5519,0.016742,-0.024918,0.024918,-0.072097,0.069029,-0.001776,2.9821,1.8060,-0.0678
12.5686,0.016754,-0.018296,0.018296,-0.047553,0.044485,-0.001776,2.9821,1.8060,-0.0678
12.5854,0.016747,-0.012649,0.012649,-0.047553,0.044485,-0.001776,2.9821,1.8060,-0.0678
12.6021,0.016758,-0.008007,0.008007,-0.032214,0.033748,-0.001776,2.9821,1.8060,-0.0678
12.6189,0.016719,-0.004411,0.004411,-0.035282,0.033748,-0.001776,2.9821,1.8060,-0.0678
12.6356,0.016748,-0.001866,0.001866,-0.012272,0.010738,-0.001776,2.9821,1.8060,-0.0678
12.6524,0.016748,-0.000397,0.000397,-0.012272,0.012272,-0.001776,2.9821,1.8060,-0.0678
12.6691,0.016753,-0.000012,0.000012,-0.007670,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.6859,0.016744,-0.000713,0.000713,-0.007670,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.7026,0.016754,-0.002497,0.002497,-0.006136,0.001534,-0.001776,2.9821,1.8060,-0.0678
12.7193,0.016745,-0.005351,0.005351,-0.003068,0.001534,-0.001776,2.9821,1.8060,-0.0678
12.7361,0.016751,-0.009260,0.009260,0.006136,-0.001534,-0.001776,2.9821,1.8060,-0.0678
12.7528,0.016744,-0.014195,0.014195,-0.007670,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.7699,0.017030,-0.020238,0.020238,-0.010738,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.7866,0.016748,-0.027150,0.027150,-0.010738,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.8034,0.016750,-0.034981,0.034981,-0.010738,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.8201,0.016744,-0.043678,0.043678,-0.010738,0.007670,-0.001776,2.9821,1.8060,-0.0678
12.8369,0.016751,-0.053193,0.053193,-0.029146,0.024544,-0.001776,2.9821,1.8060,-0.0678
12.8536,0.016750,-0.063463,0.063463,-0.038350,0.039884,-0.001776,2.9821,1.8060,-0.0678
12.8704,0.016758,-0.074430,0.074430,-0.049087,0.052155,-0.001776,2.9821,1.8060,-0.0678
12.8871,0.016752,-0.086016,0.086016,-0.049087,0.052155,-0.001776,2.9821,1.8060,-0.0678
12.9039,0.016771,-0.098169,0.098169,-0.052155,0.052155,-0.001776,2.9821,1.8060,-0.0678
12.9207,0.016752,-0.110783,0.110783,-0.069029,0.069029,-0.001776,2.9821,1.8060,-0.0678
12.9375,0.016853,-0.123873,0.123873,-0.085903,0.087437,-0.001776,2.9821,1.8060,-0.0678
