t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.7782,0.016760,-0.023551,0.023551,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.7949,0.016757,-0.030928,0.030928,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8117,0.016769,-0.039207,0.039207,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8286,0.016906,-0.048408,0.048408,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8454,0.016760,-0.058319,0.058319,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8621,0.016771,-0.068962,0.068962,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8789,0.016798,-0.080283,0.080283,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.8957,0.016776,-0.092179,0.092179,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9125,0.016752,-0.104570,0.104570,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9292,0.016750,-0.117396,0.117396,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9460,0.016816,-0.130630,0.130630,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9630,0.016973,-0.144267,0.144267,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9798,0.016764,-0.157926,0.157926,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
8.9965,0.016750,-0.171677,0.171677,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.0133,0.016752,-0.185448,0.185448,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.0300,0.016749,-0.199148,0.199148,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.0468,0.016756,-0.212700,0.212700,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1643
9.0635,0.016744,-0.226006,0.226006,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
9.0803,0.016758,-0.239002,0.239002,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
9.0970,0.016750,-0.251590,0.251590,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1138,0.016747,-0.263696,0.263696,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1305,0.016743,-0.275244,0.275244,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1473,0.016745,-0.286167,0.286167,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1640,0.016749,-0.296398,0.296398,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1808,0.016748,-0.305869,0.305869,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.1975,0.016748,-0.314523,0.314523,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.2143,0.016747,-0.322305,0.322305,-3.048020,3.041884,-0.046084,1.1414,26.7759,1.1585
9.2310,0.016744,-0.329165,0.329165,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
9.2478,0.016744,-0.335064,0.335064,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.2645,0.016770,-0.339970,0.339970,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.2813,0.016743,-0.343838,0.343838,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.2980,0.016754,-0.346655,0.346655,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3148,0.016742,-0.348398,0.348398,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3315,0.016744,-0.349059,0.349059,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3482,0.016743,-0.348635,0.348635,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3654,0.017181,-0.347073,0.347073,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3822,0.016744,-0.344464,0.344464,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.3989,0.016751,-0.340795,0.340795,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4157,0.016742,-0.336094,0.336094,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4324,0.016742,-0.330387,0.330387,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4492,0.016743,-0.323710,0.323710,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4662,0.017074,-0.315946,0.315946,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4830,0.016743,-0.307444,0.307444,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.4997,0.016745,-0.298113,0.298113,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.5165,0.016741,-0.288016,0.288016,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.5332,0.016744,-0.277211,0.277211,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.5499,0.016743,-0.265767,0.265767,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.5669,0.016991,-0.253575,0.253575,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.5837,0.016743,-0.241064,0.241064,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6004,0.016747,-0.228137,0.228137,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6172,0.016744,-0.214878,0.214878,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6339,0.016742,-0.201370,0.201370,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6507,0.016744,-0.187692,0.187692,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6677,0.017094,-0.173646,0.173646,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.6845,0.016747,-0.159889,0.159889,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
9.7012,0.016750,-0.146221,0.146221,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1643
9.7180,0.016745,-0.132734,0.132734,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
9.7349,0.016878,-0.119403,0.119403,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.7516,0.016745,-0.106521,0.106521,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.7687,0.017111,-0.093795,0.093795,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.7855,0.016749,-0.081846,0.081846,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8022,0.016713,-0.070498,0.070498,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8189,0.016747,-0.059774,0.059774,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8357,0.016757,-0.049759,0.049759,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8524,0.016748,-0.040526,0.040526,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8692,0.016766,-0.032118,0.032118,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.8859,0.016746,-0.024608,0.024608,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9027,0.016763,-0.018024,0.018024,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9195,0.016745,-0.012422,0.012422,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9362,0.016757,-0.007826,0.007826,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9530,0.016745,-0.004271,0.004271,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9699,0.016944,-0.001753,0.001753,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
9.9866,0.016748,-0.000345,0.000345,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0034,0.016758,-0.000022,0.000022,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0201,0.016744,-0.000786,0.000786,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0369,0.016766,-0.002634,0.002634,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0537,0.016748,-0.005551,0.005551,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0710,0.017342,-0.009680,0.009680,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.0878,0.016747,-0.014711,0.014711,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1045,0.016762,-0.020744,0.020744,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1213,0.016742,-0.027727,0.027727,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1380,0.016754,-0.035628,0.035628,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1548,0.016740,-0.044388,0.044388,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1715,0.016763,-0.053971,0.053971,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.1883,0.016743,-0.064293,0.064293,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2050,0.016753,-0.075308,0.075308,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2218,0.016741,-0.086932,0.086932,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2385,0.016760,-0.099115,0.099115,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2553,0.016744,-0.111756,0.111756,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2720,0.016759,-0.124799,0.124799,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.2888,0.016744,-0.138140,0.138140,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.3055,0.016710,-0.151680,0.151680,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.3222,0.016745,-0.165391,0.165391,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
10.3390,0.016761,-0.179171,0.179171,-3.048020,3.041884,-0.046084,1.1414,26.7759,1.1585
10.3557,0.016750,-0.192914,0.192914,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
10.3737,0.017985,-0.207541,0.207541,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.3905,0.016745,-0.220948,0.220948,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4072,0.016753,-0.234072,0.234072,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4240,0.016744,-0.246819,0.246819,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4407,0.016755,-0.259123,0.259123,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4575,0.016748,-0.270896,0.270896,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4742,0.016749,-0.282070,0.282070,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.4910,0.016749,-0.292574,0.292574,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5077,0.016749,-0.302343,0.302343,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5244,0.016741,-0.311313,0.311313,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5412,0.016744,-0.319432,0.319432,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5579,0.016743,-0.326650,0.326650,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5747,0.016773,-0.332931,0.332931,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.5914,0.016740,-0.338215,0.338215,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.6082,0.016748,-0.342481,0.342481,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.6249,0.016742,-0.345702,0.345702,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
10.6417,0.016756,-0.347858,0.347858,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
10.6584,0.016743,-0.348934,0.348934,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.6752,0.016769,-0.348925,0.348925,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.6919,0.016743,-0.347829,0.347829,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7087,0.016753,-0.345653,0.345653,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7254,0.016740,-0.342415,0.342415,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7422,0.016750,-0.338129,0.338129,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7589,0.016748,-0.332825,0.332825,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7757,0.016765,-0.326529,0.326529,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.7924,0.016741,-0.319296,0.319296,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8092,0.016759,-0.311153,0.311153,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8259,0.016740,-0.302169,0.302169,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8427,0.016763,-0.292377,0.292377,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8594,0.016740,-0.281865,0.281865,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8762,0.016760,-0.270673,0.270673,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.8929,0.016739,-0.258895,0.258895,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9097,0.016747,-0.246588,0.246588,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9264,0.016741,-0.233836,0.233836,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9432,0.016758,-0.220702,0.220702,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9599,0.016744,-0.207291,0.207291,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9767,0.016757,-0.193666,0.193666,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
10.9934,0.016747,-0.179930,0.179930,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0102,0.016751,-0.166157,0.166157,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0269,0.016747,-0.152439,0.152439,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0437,0.016749,-0.138857,0.138857,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0604,0.016745,-0.125501,0.125501,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0772,0.016757,-0.112440,0.112440,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.0939,0.016744,-0.099776,0.099776,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1107,0.016749,-0.087573,0.087573,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1274,0.016742,-0.075917,0.075917,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1442,0.016754,-0.064867,0.064867,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1612,0.017047,-0.054325,0.054325,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1780,0.016756,-0.044719,0.044719,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.1947,0.016741,-0.035928,0.035928,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2115,0.016749,-0.027997,0.027997,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2282,0.016738,-0.020982,0.020982,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2450,0.016756,-0.014916,0.014916,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2617,0.016745,-0.009847,0.009847,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2785,0.016747,-0.005803,0.005803,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.2952,0.016749,-0.002810,0.002810,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3120,0.016747,-0.000885,0.000885,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3287,0.016742,-0.000042,0.000042,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3454,0.016754,-0.000284,0.000284,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3622,0.016744,-0.001611,0.001611,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3789,0.016738,-0.004014,0.004014,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.3957,0.016758,-0.007481,0.007481,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4124,0.016752,-0.011987,0.011987,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4294,0.016941,-0.017574,0.017574,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4461,0.016748,-0.024081,0.024081,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4629,0.016801,-0.031548,0.031548,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4797,0.016740,-0.039880,0.039880,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.4964,0.016745,-0.049052,0.049052,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5132,0.016744,-0.059005,0.059005,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5299,0.016748,-0.069679,0.069679,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5467,0.016745,-0.081003,0.081003,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5634,0.016755,-0.092917,0.092917,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5802,0.016777,-0.105356,0.105356,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.5969,0.016749,-0.118205,0.118205,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6137,0.016741,-0.131399,0.131399,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6304,0.016753,-0.144871,0.144871,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6472,0.016745,-0.158521,0.158521,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6639,0.016752,-0.172276,0.172276,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6807,0.016742,-0.186037,0.186037,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.6974,0.016748,-0.199732,0.199732,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7142,0.016741,-0.213264,0.213264,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7309,0.016778,-0.226584,0.226584,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7477,0.016746,-0.239554,0.239554,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7644,0.016753,-0.252125,0.252125,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7812,0.016743,-0.264206,0.264206,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.7979,0.016744,-0.275729,0.275729,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8147,0.016742,-0.286622,0.286622,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8314,0.016742,-0.296817,0.296817,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8481,0.016745,-0.306253,0.306253,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8649,0.016758,-0.314876,0.314876,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8817,0.016749,-0.322619,0.322619,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.8984,0.016750,-0.329442,0.329442,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9151,0.016743,-0.335297,0.335297,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9319,0.016739,-0.340151,0.340151,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9489,0.017018,-0.344030,0.344030,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9657,0.016755,-0.346785,0.346785,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9824,0.016745,-0.348466,0.348466,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
11.9991,0.016745,-0.349064,0.349064,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.0159,0.016744,-0.348577,0.348577,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.0326,0.016750,-0.347005,0.347005,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.0495,0.016854,-0.344340,0.344340,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
12.0662,0.016748,-0.340631,0.340631,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
12.0830,0.016745,-0.335889,0.335889,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
12.0997,0.016749,-0.330141,0.330141,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.1165,0.016746,-0.323426,0.323426,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.1332,0.016755,-0.315780,0.315780,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.1500,0.016750,-0.307256,0.307256,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.1667,0.016754,-0.297903,0.297903,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.1835,0.016745,-0.287787,0.287787,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2002,0.016742,-0.276969,0.276969,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2170,0.016742,-0.265513,0.265513,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2337,0.016748,-0.253487,0.253487,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2505,0.016744,-0.240972,0.240972,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2672,0.016756,-0.228034,0.228034,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.2840,0.016748,-0.214770,0.214770,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3007,0.016745,-0.201258,0.201258,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3175,0.016744,-0.187580,0.187580,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3342,0.016755,-0.173811,0.173811,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3510,0.016744,-0.160057,0.160057,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3677,0.016752,-0.146385,0.146385,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.3845,0.016744,-0.132895,0.132895,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4012,0.016752,-0.119659,0.119659,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4180,0.016752,-0.106764,0.106764,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4347,0.016751,-0.094292,0.094292,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4515,0.016747,-0.082323,0.082323,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4682,0.016755,-0.070922,0.070922,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.4850,0.016746,-0.060172,0.060172,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
12.5017,0.016752,-0.050131,0.050131,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
12.5185,0.016745,-0.040869,0.040869,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.5352,0.016749,-0.032436,0.032436,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.5520,0.016754,-0.024886,0.024886,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.5687,0.016762,-0.018265,0.018265,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.5855,0.016743,-0.012625,0.012625,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6022,0.016752,-0.007990,0.007990,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6190,0.016751,-0.004392,0.004392,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6365,0.017506,-0.001764,0.001764,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6532,0.016749,-0.000350,0.000350,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6700,0.016760,-0.000021,0.000021,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.6867,0.016749,-0.000779,0.000779,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7035,0.016761,-0.002621,0.002621,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7202,0.016755,-0.005533,0.005533,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7370,0.016745,-0.009495,0.009495,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7537,0.016760,-0.014490,0.014490,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7705,0.016757,-0.020481,0.020481,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.7872,0.016744,-0.027426,0.027426,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8040,0.016746,-0.035288,0.035288,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8207,0.016747,-0.044017,0.044017,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8375,0.016756,-0.053564,0.053564,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8542,0.016751,-0.063862,0.063862,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8710,0.016749,-0.074847,0.074847,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.8877,0.016752,-0.086455,0.086455,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9045,0.016750,-0.098611,0.098611,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9214,0.016857,-0.111321,0.111321,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9381,0.016745,-0.124341,0.124341,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9549,0.016750,-0.137678,0.137678,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9716,0.016753,-0.151247,0.151247,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
12.9884,0.016752,-0.164960,0.164960,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0051,0.016748,-0.178729,0.178729,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0218,0.016742,-0.192468,0.192468,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0386,0.016745,-0.206097,0.206097,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0553,0.016742,-0.219528,0.219528,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0721,0.016757,-0.232690,0.232690,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.0888,0.016742,-0.245479,0.245479,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1056,0.016744,-0.257827,0.257827,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1223,0.016743,-0.269656,0.269656,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.1391,0.016746,-0.280896,0.280896,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
13.1558,0.016741,-0.291470,0.291470,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
