t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6238,0.016749,-0.003557,0.003557,-0.038350,0.038350,-0.001818,2.9360,1.6604,-0.2688
8.6405,0.016768,-0.001323,0.001323,-0.030680,0.027612,-0.001818,2.9360,1.6604,-0.2688
8.6573,0.016755,-0.000171,0.000171,-0.019942,0.016874,-0.001818,2.9360,1.6604,-0.2688
8.6740,0.016763,-0.000105,0.000105,-0.010738,0.009204,-0.001818,2.9360,1.6604,-0.2688
8.6908,0.016750,-0.001126,0.001126,-0.010738,0.009204,-0.001818,2.9360,1.6604,-0.2688
8.7076,0.016765,-0.003230,0.003230,-0.007670,0.004602,-0.001818,2.9360,1.6604,-0.2688
8.7243,0.016749,-0.006398,0.006398,-0.003068,0.003068,-0.001818,2.9360,1.6604,-0.2688
8.7411,0.016763,-0.010617,0.010617,-0.001534,0.000000,-0.001818,2.9360,1.6604,-0.2688
8.7578,0.016750,-0.015854,0.015854,-0.004602,0.003068,-0.001818,2.9360,1.6604,-0.2688
8.7746,0.016760,-0.022083,0.022083,-0.006136,0.009204,-0.001818,2.9360,1.6604,-0.2688
8.7913,0.016747,-0.029257,0.029257,-0.006136,0.009204,-0.001818,2.9360,1.6604,-0.2688
8.8081,0.016761,-0.037342,0.037342,-0.006136,0.009204,-0.001818,2.9360,1.6604,-0.2688
8.8248,0.016746,-0.046275,0.046275,-0.012272,0.010738,-0.001818,2.9360,1.6604,-0.2688
8.8416,0.016759,-0.056013,0.056013,-0.019942,0.018408,-0.001818,2.9360,1.6604,-0.2688
8.8583,0.016739,-0.066478,0.066478,-0.026078,0.024544,-0.001818,2.9360,1.6604,-0.2688
8.8751,0.016765,-0.077632,0.077632,-0.035282,0.035282,-0.001818,2.9360,1.6604,-0.2688
8.8918,0.016749,-0.089379,0.089379,-0.035282,0.035282,-0.001818,2.9360,1.6604,-0.2688
8.9086,0.016759,-0.101664,0.101664,-0.047553,0.042951,-0.001818,2.9360,1.6604,-0.2688
8.9254,0.016754,-0.114399,0.114399,-0.055223,0.050621,-0.001818,2.9360,1.6604,-0.2688
8.9421,0.016747,-0.127503,0.127503,-0.058291,0.062893,-0.001818,2.9360,1.6604,-0.2688
8.9591,0.017033,-0.141131,0.141131,-0.075165,0.076699,-0.001818,2.9360,1.6604,-0.2688
8.9759,0.016778,-0.154766,0.154766,-0.075165,0.076699,-0.001818,2.9360,1.6604,-0.2688
8.9927,0.016760,-0.168509,0.168509,-0.090505,0.093573,-0.001818,2.9360,1.6604,-0.2688
9.0094,0.016753,-0.182284,0.182284,-0.104311,0.107379,-0.001818,2.9360,1.6604,-0.2688
9.0262,0.016753,-0.196012,0.196012,-0.121184,0.118117,-0.001818,2.9360,1.6604,-0.2688
9.0429,0.016752,-0.209604,0.209604,-0.136524,0.133456,-0.001818,2.9360,1.6604,-0.2688
9.0597,0.016755,-0.222980,0.222980,-0.154932,0.151864,-0.001818,2.9360,1.6604,-0.2688
9.0764,0.016758,-0.236056,0.236056,-0.154932,0.151864,-0.001818,2.9360,1.6604,-0.2688
9.0932,0.016757,-0.248748,0.248748,-0.167204,0.165670,-0.001818,2.9360,1.6604,-0.2688
9.1100,0.016751,-0.260974,0.260974,-0.177942,0.181010,-0.001818,2.9360,1.6604,-0.2688
9.1270,0.017008,-0.272836,0.272836,-0.197884,0.193282,-0.001818,2.9360,1.6604,-0.2688
9.1437,0.016750,-0.283901,0.283901,-0.213223,0.207087,-0.001818,2.9360,1.6604,-0.3567
9.1607,0.017028,-0.294452,0.294452,-0.230097,0.227029,-0.001818,2.9360,1.6604,-0.2688
9.1775,0.016763,-0.304085,0.304085,-0.230097,0.227029,-0.001818,2.9360,1.6604,-0.2688
9.1943,0.016765,-0.312911,0.312911,-0.248505,0.243903,-0.001818,2.9360,1.6604,-0.2688
9.2110,0.016759,-0.320871,0.320871,-0.259243,0.257709,-0.001818,2.9360,1.6604,-0.2688
9.2278,0.016757,-0.327918,0.327918,-0.274583,0.273049,-0.001818,2.9360,1.6604,-0.2688
9.2445,0.016722,-0.333997,0.333997,-0.299126,0.299126,-0.001818,2.9360,1.6604,-0.2688
9.2618,0.017282,-0.339240,0.339240,-0.299126,0.299126,-0.001818,2.9360,1.6604,-0.2688
9.2786,0.016786,-0.343287,0.343287,-0.299126,0.299126,-0.001818,2.9360,1.6604,-0.2688
9.2953,0.016760,-0.346275,0.346275,-0.312932,0.311398,-0.001818,2.9360,1.6604,-0.2688
9.3121,0.016756,-0.348192,0.348192,-0.332874,0.325204,-0.001818,2.9360,1.6604,-0.2688
9.3288,0.016753,-0.349027,0.349027,-0.340544,0.339010,-0.001818,2.9360,1.6604,-0.2688
9.3456,0.016759,-0.348774,0.348774,-0.340544,0.339010,-0.001818,2.9360,1.6604,-0.2688
9.3624,0.016773,-0.347434,0.347434,-0.349748,0.346680,-0.001818,2.9360,1.6604,-0.2688
9.3791,0.016762,-0.345016,0.345016,-0.349748,0.346680,-0.001818,2.9360,1.6604,-0.2688
9.3959,0.016764,-0.341534,0.341534,-0.349748,0.348214,-0.001818,2.9360,1.6604,-0.2688
9.4127,0.016755,-0.337014,0.337014,-0.349748,0.348214,-0.001818,2.9360,1.6604,-0.2688
9.4296,0.016907,-0.331426,0.331426,-0.346680,0.345146,-0.001818,2.9360,1.6604,-0.2688
9.4463,0.016760,-0.324904,0.324904,-0.345146,0.342078,-0.001818,2.9360,1.6604,-0.2688
9.4633,0.016958,-0.317352,0.317352,-0.345146,0.342078,-0.001818,2.9360,1.6604,-0.2688
9.4800,0.016761,-0.308991,0.308991,-0.342078,0.339010,-0.001818,2.9360,1.6604,-0.2688
9.4968,0.016757,-0.299794,0.299794,-0.339010,0.335942,-0.001818,2.9360,1.6604,-0.2688
9.5135,0.016748,-0.289822,0.289822,-0.331340,0.329806,-0.001818,2.9360,1.6604,-0.2688
9.5303,0.016747,-0.279132,0.279132,-0.322136,0.319068,-0.001818,2.9360,1.6604,-0.2688
9.5470,0.016750,-0.267790,0.267790,-0.309864,0.309864,-0.001818,2.9360,1.6604,-0.2688
9.5640,0.016947,-0.255724,0.255724,-0.297592,0.299126,-0.001818,2.9360,1.6604,-0.2688
9.5808,0.016762,-0.243279,0.243279,-0.297592,0.299126,-0.001818,2.9360,1.6604,-0.2688
9.5975,0.016752,-0.230415,0.230415,-0.285320,0.286854,-0.001818,2.9360,1.6604,-0.2688
9.6143,0.016755,-0.217199,0.217199,-0.277651,0.277651,-0.001818,2.9360,1.6604,-0.3567
9.6310,0.016762,-0.203712,0.203712,-0.262311,0.263845,-0.001818,2.9360,1.6604,-0.3567
9.6478,0.016754,-0.190050,0.190050,-0.242369,0.245437,-0.001818,2.9360,1.6604,-0.3567
9.6645,0.016762,-0.176284,0.176284,-0.236233,0.237767,-0.001818,2.9360,1.6604,-0.2688
9.6813,0.016751,-0.162517,0.162517,-0.236233,0.237767,-0.001818,2.9360,1.6604,-0.2688
9.6980,0.016753,-0.148823,0.148823,-0.225495,0.225495,-0.001818,2.9360,1.6604,-0.2688
9.7148,0.016755,-0.135287,0.135287,-0.208621,0.213223,-0.001818,2.9360,1.6604,-0.2688
9.7316,0.016759,-0.121993,0.121993,-0.196350,0.194816,-0.001818,2.9360,1.6604,-0.2688
9.7483,0.016757,-0.109027,0.109027,-0.177942,0.171806,-0.001818,2.9360,1.6604,-0.2688
9.7651,0.016762,-0.096467,0.096467,-0.158000,0.158000,-0.001818,2.9360,1.6604,-0.2688
9.7818,0.016727,-0.084417,0.084417,-0.158000,0.158000,-0.001818,2.9360,1.6604,-0.2688
9.7986,0.016755,-0.072909,0.072909,-0.147262,0.147262,-0.001818,2.9360,1.6604,-0.2688
9.8156,0.017001,-0.061879,0.061879,-0.131922,0.131922,-0.001818,2.9360,1.6604,-0.3567
9.8323,0.016752,-0.051717,0.051717,-0.116583,0.113515,-0.001818,2.9360,1.6604,-0.2688
9.8491,0.016780,-0.042305,0.042305,-0.099709,0.095107,-0.001818,2.9360,1.6604,-0.2688
9.8658,0.016755,-0.033732,0.033732,-0.099709,0.095107,-0.001818,2.9360,1.6604,-0.2688
9.8826,0.016757,-0.026035,0.026035,-0.087437,0.085903,-0.001818,2.9360,1.6604,-0.2688
9.8994,0.016753,-0.019265,0.019265,-0.070563,0.072097,-0.001818,2.9360,1.6604,-0.2688
9.9161,0.016772,-0.013457,0.013457,-0.061359,0.061359,-0.001818,2.9360,1.6604,-0.2688
9.9329,0.016767,-0.008655,0.008655,-0.046019,0.047553,-0.001818,2.9360,1.6604,-0.2688
9.9497,0.016782,-0.004885,0.004885,-0.046019,0.047553,-0.001818,2.9360,1.6604,-0.2688
9.9664,0.016759,-0.002179,0.002179,-0.035282,0.035282,-0.001818,2.9360,1.6604,-0.2688
9.9832,0.016767,-0.000547,0.000547,-0.029146,0.027612,-0.001818,2.9360,1.6604,-0.2688
10.0000,0.016751,-0.000000,0.000000,-0.018408,0.018408,-0.001818,2.9360,1.6604,-0.2688
10.0167,0.016768,-0.000541,0.000541,-0.012272,0.010738,-0.001818,2.9360,1.6604,-0.2688
10.0335,0.016749,-0.002166,0.002166,-0.010738,0.007670,-0.001818,2.9360,1.6604,-0.2688
10.0502,0.016763,-0.004867,0.004867,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.2688
10.0670,0.016752,-0.008623,0.008623,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.2688
10.0837,0.016763,-0.013416,0.013416,-0.001534,0.001534,-0.001818,2.9360,1.6604,-0.2688
10.1005,0.016751,-0.019209,0.019209,-0.004602,0.003068,-0.001818,2.9360,1.6604,-0.3567
10.1173,0.016760,-0.025973,0.025973,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.2688
10.1340,0.016760,-0.033664,0.033664,-0.006136,0.009204,-0.001818,2.9360,1.6604,-0.2688
10.1508,0.016769,-0.042238,0.042238,-0.006136,0.009204,-0.001818,2.9360,1.6604,-0.2688
10.1675,0.016760,-0.051632,0.051632,-0.018408,0.015340,-0.001818,2.9360,1.6604,-0.2688
10.1843,0.016755,-0.061789,0.061789,-0.021476,0.019942,-0.001818,2.9360,1.6604,-0.2688
10.2011,0.016760,-0.072652,0.072652,-0.026078,0.024544,-0.001828,2.8869,1.6749,-0.3230
10.2178,0.016764,-0.084154,0.084154,-0.038350,0.036816,-0.001817,2.9417,1.6587,-0.2625
10.2348,0.016993,-0.096387,0.096387,-0.047553,0.049087,-0.001818,2.9360,1.6604,-0.2688
10.2516,0.016759,-0.108943,0.108943,-0.047553,0.049087,-0.001818,2.9360,1.6604,-0.2688
10.2683,0.016757,-0.121906,0.121906,-0.058291,0.061359,-0.001818,2.9360,1.6604,-0.2688
10.2851,0.016755,-0.135195,0.135195,-0.072097,0.073631,-0.001818,2.9360,1.6604,-0.2688
10.3019,0.016760,-0.148734,0.148734,-0.081301,0.082835,-0.001818,2.9360,1.6604,-0.2688
10.3186,0.016765,-0.162437,0.162437,-0.096641,0.095107,-0.001818,2.9360,1.6604,-0.2688
10.3364,0.017755,-0.177030,0.177030,-0.116583,0.110447,-0.001818,2.9360,1.6604,-0.2688
10.3531,0.016765,-0.190796,0.190796,-0.116583,0.110447,-0.001818,2.9360,1.6604,-0.2688
10.3699,0.016772,-0.204465,0.204465,-0.124252,0.124252,-0.001818,2.9360,1.6604,-0.2688
10.3867,0.016752,-0.217931,0.217931,-0.138058,0.138058,-0.001828,2.8869,1.6749,-0.3230
10.4034,0.016760,-0.231134,0.231134,-0.154932,0.150330,-0.001817,2.9417,1.6587,-0.2625
10.4202,0.016756,-0.243980,0.243980,-0.165670,0.165670,-0.001818,2.9360,1.6604,-0.2688
10.4370,0.016783,-0.256413,0.256413,-0.187146,0.179476,-0.001818,2.9360,1.6604,-0.2688
10.4537,0.016756,-0.268316,0.268316,-0.187146,0.179476,-0.001818,2.9360,1.6604,-0.2688
10.4705,0.016763,-0.279639,0.279639,-0.207087,0.197884,-0.001818,2.9360,1.6604,-0.3567
10.4872,0.016762,-0.290307,0.290307,-0.219359,0.216291,-0.001818,2.9360,1.6604,-0.2688
10.5041,0.016815,-0.300281,0.300281,-0.234699,0.231631,-0.001818,2.9360,1.6604,-0.2688
10.5208,0.016757,-0.309437,0.309437,-0.250039,0.248505,-0.001818,2.9360,1.6604,-0.2688
10.5377,0.016865,-0.317803,0.317803,-0.263845,0.263845,-0.001818,2.9360,1.6604,-0.2688
10.5544,0.016756,-0.325219,0.325219,-0.263845,0.263845,-0.001818,2.9360,1.6604,-0.2688
10.5712,0.016764,-0.331698,0.331698,-0.277651,0.274583,-0.001818,2.9360,1.6604,-0.2688
10.5880,0.016759,-0.337196,0.337196,-0.288388,0.291456,-0.001818,2.9360,1.6604,-0.2688
10.6047,0.016784,-0.341686,0.341686,-0.300660,0.300660,-0.001818,2.9360,1.6604,-0.2688
10.6215,0.016758,-0.345127,0.345127,-0.311398,0.311398,-0.001818,2.9360,1.6604,-0.2688
10.6383,0.016767,-0.347505,0.347505,-0.323670,0.320602,-0.001818,2.9360,1.6604,-0.2688
10.6550,0.016754,-0.348803,0.348803,-0.323670,0.320602,-0.001818,2.9360,1.6604,-0.2688
10.6718,0.016761,-0.349015,0.349015,-0.331340,0.331340,-0.001818,2.9360,1.6604,-0.3567
10.6885,0.016755,-0.348140,0.348140,-0.337476,0.339010,-0.001818,2.9360,1.6604,-0.2688
10.7053,0.016760,-0.346182,0.346182,-0.345146,0.343612,-0.001828,2.8869,1.6749,-0.3230
10.7220,0.016751,-0.343157,0.343157,-0.349748,0.348214,-0.001817,2.9417,1.6587,-0.2625
10.7392,0.017203,-0.338956,0.338956,-0.349748,0.348214,-0.001817,2.9417,1.6587,-0.2625
10.7560,0.016753,-0.333827,0.333827,-0.349748,0.348214,-0.001818,2.9360,1.6604,-0.2688
10.7728,0.016758,-0.327704,0.327704,-0.348214,0.345146,-0.001818,2.9360,1.6604,-0.2688
10.7895,0.016756,-0.320628,0.320628,-0.345146,0.345146,-0.001818,2.9360,1.6604,-0.2688
10.8063,0.016758,-0.312639,0.312639,-0.343612,0.342078,-0.001818,2.9360,1.6604,-0.2688
10.8230,0.016750,-0.303794,0.303794,-0.340544,0.339010,-0.001818,2.9360,1.6604,-0.2688
10.8398,0.016793,-0.294119,0.294119,-0.340544,0.339010,-0.001818,2.9360,1.6604,-0.2688
10.8566,0.016756,-0.283718,0.283718,-0.325204,0.326738,-0.001818,2.9360,1.6604,-0.2688
10.8733,0.016757,-0.272638,0.272638,-0.317534,0.319068,-0.001818,2.9360,1.6604,-0.2688
10.8901,0.016754,-0.260947,0.260947,-0.309864,0.308330,-0.001818,2.9360,1.6604,-0.2688
10.9069,0.016818,-0.248670,0.248670,-0.297592,0.297592,-0.001818,2.9360,1.6604,-0.2688
10.9238,0.016897,-0.235868,0.235868,-0.285320,0.286854,-0.001818,2.9360,1.6604,-0.2688
10.9406,0.016774,-0.222773,0.222773,-0.285320,0.286854,-0.001818,2.9360,1.6604,-0.2688
10.9573,0.016763,-0.209387,0.209387,-0.276117,0.274583,-0.001818,2.9360,1.6604,-0.2688
10.9741,0.016796,-0.195756,0.195756,-0.262311,0.260777,-0.001818,2.9360,1.6604,-0.2688
10.9910,0.016862,-0.181938,0.181938,-0.248505,0.245437,-0.001818,2.9360,1.6604,-0.2688
11.0081,0.017140,-0.167845,0.167845,-0.236233,0.236233,-0.001818,2.9360,1.6604,-0.2688
11.0250,0.016855,-0.154028,0.154028,-0.236233,0.236233,-0.001818,2.9360,1.6604,-0.2688
11.0417,0.016759,-0.140418,0.140418,-0.222427,0.225495,-0.001818,2.9360,1.6604,-0.2688
11.0585,0.016760,-0.127020,0.127020,-0.210155,0.210155,-0.001818,2.9360,1.6604,-0.2688
11.0753,0.016804,-0.113884,0.113884,-0.194816,0.193282,-0.001818,2.9360,1.6604,-0.2688
11.0921,0.016747,-0.101171,0.101171,-0.176408,0.174874,-0.001818,2.9360,1.6604,-0.2688
11.1088,0.016764,-0.088902,0.088902,-0.176408,0.174874,-0.001818,2.9360,1.6604,-0.2688
11.1256,0.016758,-0.077172,0.077172,-0.158000,0.158000,-0.001818,2.9360,1.6604,-0.2688
11.1423,0.016753,-0.066051,0.066051,-0.142660,0.144194,-0.001818,2.9360,1.6604,-0.2688
11.1591,0.016757,-0.055604,0.055604,-0.127320,0.127320,-0.001818,2.9360,1.6604,-0.2688
11.1758,0.016749,-0.045902,0.045902,-0.111981,0.108913,-0.001818,2.9360,1.6604,-0.2688
11.1935,0.017666,-0.036538,0.036538,-0.095107,0.093573,-0.001818,2.9360,1.6604,-0.2688
11.2103,0.016753,-0.028541,0.028541,-0.095107,0.093573,-0.001818,2.9360,1.6604,-0.2688
11.2270,0.016759,-0.021450,0.021450,-0.081301,0.079767,-0.001818,2.9360,1.6604,-0.2688
11.2438,0.016760,-0.015313,0.015313,-0.065961,0.065961,-0.001818,2.9360,1.6604,-0.2688
11.2606,0.016848,-0.010145,0.010145,-0.050621,0.056757,-0.001818,2.9360,1.6604,-0.2688
11.2774,0.016765,-0.006030,0.006030,-0.041417,0.044485,-0.001818,2.9360,1.6604,-0.3567
11.2942,0.016820,-0.002958,0.002958,-0.033748,0.032214,-0.001818,2.9360,1.6604,-0.2688
11.3110,0.016767,-0.000968,0.000968,-0.033748,0.032214,-0.001818,2.9360,1.6604,-0.2688
11.3277,0.016763,-0.000061,0.000061,-0.023010,0.023010,-0.001818,2.9360,1.6604,-0.2688
11.3445,0.016762,-0.000242,0.000242,-0.018408,0.010738,-0.001818,2.9360,1.6604,-0.2688
11.3615,0.017026,-0.001538,0.001538,-0.009204,0.003068,-0.001818,2.9360,1.6604,-0.2688
11.3783,0.016804,-0.003909,0.003909,-0.003068,0.003068,-0.001818,2.9360,1.6604,-0.2688
11.3951,0.016754,-0.007338,0.007338,-0.003068,0.001534,-0.001818,2.9360,1.6604,-0.2688
11.4118,0.016760,-0.011810,0.011810,-0.003068,0.001534,-0.001818,2.9360,1.6604,-0.2688
11.4286,0.016753,-0.017294,0.017294,-0.003068,0.001534,-0.001818,2.9360,1.6604,-0.2688
11.4454,0.016756,-0.023758,0.023758,0.001534,0.004602,-0.001818,2.9360,1.6604,-0.2688
11.4622,0.016812,-0.031189,0.031189,-0.003068,0.006136,-0.001818,2.9360,1.6604,-0.2688
11.4789,0.016760,-0.039491,0.039491,-0.012272,0.010738,-0.001818,2.9360,1.6604,-0.2688
11.4957,0.016759,-0.048636,0.048636,-0.016874,0.018408,-0.001818,2.9360,1.6604,-0.2688
11.5124,0.016759,-0.058564,0.058564,-0.016874,0.018408,-0.001818,2.9360,1.6604,-0.2688
11.5292,0.016753,-0.069212,0.069212,-0.026078,0.024544,-0.001818,2.9360,1.6604,-0.2688
11.5460,0.016756,-0.080518,0.080518,-0.033748,0.029146,-0.001818,2.9360,1.6604,-0.2688
11.5630,0.017088,-0.092651,0.092651,-0.036816,0.038350,-0.001818,2.9360,1.6604,-0.2688
11.5798,0.016756,-0.105064,0.105064,-0.047553,0.049087,-0.001818,2.9360,1.6604,-0.2688
11.5974,0.017599,-0.118566,0.118566,-0.061359,0.061359,-0.001818,2.9360,1.6604,-0.2688
11.6142,0.016775,-0.131795,0.131795,-0.061359,0.061359,-0.001818,2.9360,1.6604,-0.2688
11.6309,0.016748,-0.145270,0.145270,-0.070563,0.073631,-0.001818,2.9360,1.6604,-0.2688
11.6477,0.016754,-0.158932,0.158932,-0.084369,0.081301,-0.001818,2.9360,1.6604,-0.2688
11.6645,0.016816,-0.172742,0.172742,-0.096641,0.096641,-0.001818,2.9360,1.6604,-0.2688
11.6812,0.016761,-0.186517,0.186517,-0.116583,0.113515,-0.001818,2.9360,1.6604,-0.3567
11.6980,0.016757,-0.200216,0.200216,-0.139592,0.130388,-0.001818,2.9360,1.6604,-0.2688
11.7148,0.016767,-0.213761,0.213761,-0.139592,0.130388,-0.001818,2.9360,1.6604,-0.2688
11.7315,0.016753,-0.227051,0.227051,-0.148796,0.145728,-0.001818,2.9360,1.6604,-0.2688
11.7483,0.016752,-0.240014,0.240014,-0.162602,0.159534,-0.001818,2.9360,1.6604,-0.2688
11.7650,0.016749,-0.252566,0.252566,-0.174874,0.177942,-0.001818,2.9360,1.6604,-0.2688
11.7818,0.016794,-0.264664,0.264664,-0.191748,0.191748,-0.001818,2.9360,1.6604,-0.2688
11.7986,0.016761,-0.276175,0.276175,-0.217825,0.210155,-0.001818,2.9360,1.6604,-0.2688
11.8153,0.016764,-0.287055,0.287055,-0.217825,0.210155,-0.001818,2.9360,1.6604,-0.2688
11.8321,0.016745,-0.297222,0.297222,-0.231631,0.227029,-0.001818,2.9360,1.6604,-0.2688
11.8488,0.016754,-0.306630,0.306630,-0.243903,0.236233,-0.001818,2.9360,1.6604,-0.2688
11.8656,0.016755,-0.315216,0.315216,-0.257709,0.256175,-0.001818,2.9360,1.6604,-0.2688
11.8824,0.016757,-0.322926,0.322926,-0.268447,0.268447,-0.001818,2.9360,1.6604,-0.2688
11.9002,0.017847,-0.330119,0.330119,-0.286854,0.283786,-0.001818,2.9360,1.6604,-0.2688
11.9169,0.016744,-0.335869,0.335869,-0.286854,0.283786,-0.001818,2.9360,1.6604,-0.2688
11.9338,0.016870,-0.340647,0.340647,-0.302194,0.297592,-0.001818,2.9360,1.6604,-0.2688
11.9506,0.016762,-0.344354,0.344354,-0.308330,0.302194,-0.001818,2.9360,1.6604,-0.2688
11.9673,0.016763,-0.347003,0.347003,-0.332874,0.322136,-0.001818,2.9360,1.6604,-0.2688
11.9841,0.016768,-0.348577,0.348577,-0.334408,0.326738,-0.001818,2.9360,1.6604,-0.2688
12.0009,0.016766,-0.349064,0.349064,-0.334408,0.326738,-0.001818,2.9360,1.6604,-0.2688
12.0178,0.016965,-0.348449,0.348449,-0.348214,0.335942,-0.001818,2.9360,1.6604,-0.2688
12.0346,0.016776,-0.346749,0.346749,-0.351282,0.342078,-0.001818,2.9360,1.6604,-0.2688
12.0514,0.016758,-0.343976,0.343976,-0.349748,0.349748,-0.001818,2.9360,1.6604,-0.2688
12.0682,0.016775,-0.340142,0.340142,-0.349748,0.349748,-0.001818,2.9360,1.6604,-0.2688
12.0849,0.016756,-0.335281,0.335281,-0.352816,0.349748,-0.001818,2.9360,1.6604,-0.2688
12.1017,0.016772,-0.329411,0.329411,-0.351282,0.345146,-0.001818,2.9360,1.6604,-0.3567
12.1185,0.016777,-0.322573,0.322573,-0.348214,0.346680,-0.001828,2.8869,1.6749,-0.3230
12.1352,0.016769,-0.314813,0.314813,-0.345146,0.343612,-0.001817,2.9417,1.6587,-0.2625
12.1520,0.016753,-0.306187,0.306187,-0.339010,0.335942,-0.001818,2.9360,1.6604,-0.2688
12.1688,0.016789,-0.296719,0.296719,-0.339010,0.335942,-0.001818,2.9360,1.6604,-0.2688
12.1855,0.016759,-0.286506,0.286506,-0.331340,0.332874,-0.001818,2.9360,1.6604,-0.2688
12.2023,0.016757,-0.275596,0.275596,-0.325204,0.325204,-0.001818,2.9360,1.6604,-0.2688
12.2191,0.016864,-0.263981,0.263981,-0.316000,0.314466,-0.001818,2.9360,1.6604,-0.2688
12.2359,0.016758,-0.251879,0.251879,-0.302194,0.303728,-0.001818,2.9360,1.6604,-0.2688
12.2531,0.017160,-0.238988,0.238988,-0.286854,0.292990,-0.001818,2.9360,1.6604,-0.2688
12.2699,0.016789,-0.225968,0.225968,-0.286854,0.292990,-0.001818,2.9360,1.6604,-0.2688
12.2867,0.016805,-0.212612,0.212612,-0.277651,0.280718,-0.001818,2.9360,1.6604,-0.2688
12.3034,0.016767,-0.199050,0.199050,-0.265379,0.271515,-0.001818,2.9360,1.6604,-0.2688
12.3206,0.017162,-0.185009,0.185009,-0.254641,0.256175,-0.001818,2.9360,1.6604,-0.2688
12.3374,0.016768,-0.171224,0.171224,-0.242369,0.245437,-0.001818,2.9360,1.6604,-0.2688
12.3541,0.016756,-0.157470,0.157470,-0.231631,0.231631,-0.001818,2.9360,1.6604,-0.2688
12.3709,0.016764,-0.143816,0.143816,-0.231631,0.231631,-0.001818,2.9360,1.6604,-0.2688
12.3876,0.016758,-0.130358,0.130358,-0.217825,0.213223,-0.001818,2.9360,1.6604,-0.2688
12.4044,0.016771,-0.117165,0.117165,-0.202485,0.197884,-0.001818,2.9360,1.6604,-0.2688
12.4213,0.016855,-0.104267,0.104267,-0.187146,0.182544,-0.001818,2.9360,1.6604,-0.2688
12.4380,0.016767,-0.091876,0.091876,-0.167204,0.162602,-0.001818,2.9360,1.6604,-0.2688
12.4548,0.016755,-0.080009,0.080009,-0.150330,0.145728,-0.001818,2.9360,1.6604,-0.2688
12.4715,0.016760,-0.068728,0.068728,-0.150330,0.145728,-0.001818,2.9360,1.6604,-0.2688
12.4883,0.016749,-0.058113,0.058113,-0.136524,0.131922,-0.001818,2.9360,1.6604,-0.2688
12.5051,0.016768,-0.048212,0.048212,-0.119651,0.116583,-0.001818,2.9360,1.6604,-0.2688
12.5218,0.016752,-0.039108,0.039108,-0.104311,0.099709,-0.001818,2.9360,1.6604,-0.2688
12.5386,0.016773,-0.030838,0.030838,-0.087437,0.084369,-0.001818,2.9360,1.6604,-0.2688
12.5553,0.016706,-0.023492,0.023492,-0.087437,0.084369,-0.001818,2.9360,1.6604,-0.2688
12.5720,0.016751,-0.017066,0.017066,-0.072097,0.070563,-0.001818,2.9360,1.6604,-0.2688
12.5888,0.016754,-0.011620,0.011620,-0.062893,0.061359,-0.001818,2.9360,1.6604,-0.2688
12.6056,0.016768,-0.007185,0.007185,-0.049087,0.044485,-0.001818,2.9360,1.6604,-0.2688
12.6223,0.016750,-0.003798,0.003798,-0.035282,0.035282,-0.001818,2.9360,1.6604,-0.2688
12.6391,0.016778,-0.001472,0.001472,-0.030680,0.026078,-0.001818,2.9360,1.6604,-0.2688
12.6558,0.016752,-0.000227,0.000227,-0.030680,0.026078,-0.001818,2.9360,1.6604,-0.2688
12.6726,0.016756,-0.000068,0.000068,-0.013806,0.009204,-0.001818,2.9360,1.6604,-0.2688
12.6894,0.016758,-0.000997,0.000997,-0.010738,0.004602,-0.001818,2.9360,1.6604,-0.2688
12.7061,0.016754,-0.003006,0.003006,-0.001534,0.003068,-0.001818,2.9360,1.6604,-0.2688
12.7231,0.016967,-0.006131,0.006131,0.000000,0.001534,-0.001818,2.9360,1.6604,-0.2688
12.7398,0.016754,-0.010272,0.010272,0.000000,0.001534,-0.001818,2.9360,1.6604,-0.2688
12.7566,0.016758,-0.015437,0.015437,0.000000,0.001534,-0.001818,2.9360,1.6604,-0.2688
12.7733,0.016756,-0.021594,0.021594,0.000000,0.004602,-0.001818,2.9360,1.6604,-0.2688
12.7901,0.016760,-0.028705,0.028705,-0.004602,0.009204,-0.001818,2.9360,1.6604,-0.2688
12.8069,0.016764,-0.036727,0.036727,-0.015340,0.015340,-0.001818,2.9360,1.6604,-0.2688
12.8236,0.016757,-0.045606,0.045606,-0.018408,0.019942,-0.001818,2.9360,1.6604,-0.2688
12.8404,0.016767,-0.055294,0.055294,-0.018408,0.019942,-0.001818,2.9360,1.6604,-0.2688
12.8572,0.016773,-0.065729,0.065729,-0.023010,0.024544,-0.001818,2.9360,1.6604,-0.2688
12.8739,0.016756,-0.076832,0.076832,-0.033748,0.033748,-0.001818,2.9360,1.6604,-0.2688
12.8907,0.016757,-0.088545,0.088545,-0.039884,0.044485,-0.001818,2.9360,1.6604,-0.2688
12.9074,0.016757,-0.100794,0.100794,-0.052155,0.050621,-0.001828,2.8869,1.6749,-0.3230
12.9247,0.017244,-0.113878,0.113878,-0.064427,0.064427,-0.001817,2.9417,1.6587,-0.2625
12.9414,0.016763,-0.126981,0.126981,-0.064427,0.064427,-0.001817,2.9417,1.6587,-0.2625
