t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6304,0.016748,-0.002542,0.002542,-0.055223,0.052155,-0.001825,2.9465,1.4650,-0.1758
8.6472,0.016750,-0.000737,0.000737,-0.044485,0.041417,-0.001825,2.9465,1.4650,-0.1758
8.6639,0.016757,-0.000015,0.000015,-0.035282,0.033748,-0.001825,2.9465,1.4650,-0.1758
8.6807,0.016760,-0.000380,0.000380,-0.029146,0.027612,-0.001825,2.9465,1.4650,-0.1758
8.6974,0.016765,-0.001832,0.001832,-0.029146,0.027612,-0.001825,2.9465,1.4650,-0.1758
8.7142,0.016760,-0.004360,0.004360,-0.024544,0.021476,-0.001825,2.9465,1.4650,-0.1758
8.7310,0.016754,-0.007948,0.007948,-0.019942,0.016874,-0.001825,2.9465,1.4650,-0.1758
8.7477,0.016760,-0.012575,0.012575,-0.015340,0.013806,-0.001825,2.9465,1.4650,-0.1758
8.7645,0.016768,-0.018214,0.018214,-0.013806,0.009204,-0.001825,2.9465,1.4650,-0.1758
8.7813,0.016785,-0.024837,0.024837,-0.013806,0.007670,-0.001825,2.9465,1.4650,-0.1758
8.7980,0.016755,-0.032381,0.032381,-0.013806,0.007670,-0.001825,2.9465,1.4650,-0.1758
8.8148,0.016768,-0.040819,0.040819,-0.013806,0.010738,-0.001825,2.9465,1.4650,-0.1758
8.8315,0.016760,-0.050085,0.050085,-0.015340,0.013806,-0.001825,2.9465,1.4650,-0.1758
8.8483,0.016786,-0.060144,0.060144,-0.019942,0.016874,-0.001825,2.9465,1.4650,-0.1758
8.8651,0.016762,-0.070902,0.070902,-0.026078,0.021476,-0.001825,2.9465,1.4650,-0.1758
8.8819,0.016774,-0.082315,0.082315,-0.026078,0.021476,-0.001825,2.9465,1.4650,-0.1758
8.8986,0.016762,-0.094295,0.094295,-0.030680,0.026078,-0.001825,2.9465,1.4650,-0.1758
8.9154,0.016772,-0.106783,0.106783,-0.038350,0.035282,-0.001825,2.9465,1.4650,-0.1758
8.9322,0.016754,-0.119680,0.119680,-0.047553,0.042951,-0.001825,2.9465,1.4650,-0.1758
8.9489,0.016776,-0.132936,0.132936,-0.056757,0.052155,-0.001825,2.9465,1.4650,-0.1758
8.9657,0.016762,-0.146441,0.146441,-0.064427,0.061359,-0.001825,2.9465,1.4650,-0.1758
8.9850,0.019328,-0.162224,0.162224,-0.078233,0.075165,-0.001825,2.9465,1.4650,-0.1758
9.0018,0.016755,-0.175995,0.175995,-0.078233,0.075165,-0.001825,2.9465,1.4650,-0.1758
9.0185,0.016767,-0.189766,0.189766,-0.095107,0.090505,-0.001825,2.9465,1.4650,-0.1758
9.0353,0.016747,-0.203425,0.203425,-0.108913,0.104311,-0.001825,2.9465,1.4650,-0.1758
9.0521,0.016776,-0.216928,0.216928,-0.121184,0.116583,-0.001825,2.9465,1.4650,-0.1758
9.0690,0.016957,-0.230308,0.230308,-0.138058,0.133456,-0.001825,2.9465,1.4650,-0.1758
9.0858,0.016760,-0.243182,0.243182,-0.153398,0.148796,-0.001825,2.9465,1.4650,-0.1758
9.1025,0.016751,-0.255622,0.255622,-0.153398,0.148796,-0.001825,2.9465,1.4650,-0.1758
9.1193,0.016753,-0.267559,0.267559,-0.173340,0.165670,-0.001825,2.9465,1.4650,-0.1758
9.1360,0.016750,-0.278913,0.278913,-0.188680,0.181010,-0.001825,2.9465,1.4650,-0.1758
9.1528,0.016761,-0.289625,0.289625,-0.217825,0.213223,-0.001825,2.9465,1.4650,-0.1758
9.1696,0.016757,-0.299616,0.299616,-0.234699,0.231631,-0.001825,2.9465,1.4650,-0.1758
9.1863,0.016772,-0.308836,0.308836,-0.248505,0.243903,-0.001825,2.9465,1.4650,-0.1758
9.2031,0.016754,-0.317209,0.317209,-0.248505,0.243903,-0.001825,2.9465,1.4650,-0.1758
9.2198,0.016752,-0.324692,0.324692,-0.262311,0.259243,-0.001825,2.9465,1.4650,-0.1758
9.2366,0.016754,-0.331240,0.331240,-0.276117,0.269981,-0.001825,2.9465,1.4650,-0.1758
9.2536,0.017035,-0.336897,0.336897,-0.286854,0.283786,-0.001825,2.9465,1.4650,-0.1758
9.2704,0.016755,-0.341442,0.341442,-0.302194,0.296058,-0.001825,2.9465,1.4650,-0.1758
9.2871,0.016767,-0.344948,0.344948,-0.314466,0.308330,-0.001825,2.9465,1.4650,-0.1758
9.3039,0.016763,-0.347391,0.347391,-0.314466,0.308330,-0.001825,2.9465,1.4650,-0.1758
9.3207,0.016757,-0.348755,0.348755,-0.323670,0.319068,-0.001825,2.9465,1.4650,-0.1758
9.3374,0.016782,-0.349033,0.349033,-0.323670,0.319068,-0.001825,2.9465,1.4650,-0.1758
9.3542,0.016767,-0.348222,0.348222,-0.337476,0.329806,-0.001825,2.9465,1.4650,-0.1758
9.3710,0.016763,-0.346327,0.346327,-0.343612,0.339010,-0.001825,2.9465,1.4650,-0.1758
9.3877,0.016767,-0.343360,0.343360,-0.346680,0.343612,-0.001825,2.9465,1.4650,-0.1758
9.4045,0.016757,-0.339342,0.339342,-0.346680,0.343612,-0.001825,2.9465,1.4650,-0.1758
9.4213,0.016755,-0.334298,0.334298,-0.348214,0.345146,-0.001825,2.9465,1.4650,-0.1758
9.4380,0.016763,-0.328255,0.328255,-0.348214,0.345146,-0.001825,2.9465,1.4650,-0.1758
9.4549,0.016883,-0.321200,0.321200,-0.345146,0.340544,-0.001825,2.9465,1.4650,-0.1758
9.4717,0.016753,-0.313282,0.313282,-0.343612,0.339010,-0.001835,2.8974,1.4792,-0.2300
9.4884,0.016768,-0.304491,0.304491,-0.343612,0.339010,-0.001835,2.8974,1.4792,-0.2300
9.5052,0.016753,-0.294899,0.294899,-0.340544,0.335942,-0.001824,2.9523,1.4633,-0.1695
9.5219,0.016755,-0.284555,0.284555,-0.337476,0.334408,-0.001825,2.9465,1.4650,-0.1758
9.5387,0.016753,-0.273527,0.273527,-0.332874,0.331340,-0.001825,2.9465,1.4650,-0.1758
9.5554,0.016764,-0.261875,0.261875,-0.325204,0.326738,-0.001825,2.9465,1.4650,-0.1758
9.5722,0.016758,-0.249682,0.249682,-0.314466,0.317534,-0.001825,2.9465,1.4650,-0.1758
9.5890,0.016822,-0.236972,0.236972,-0.308330,0.308330,-0.001825,2.9465,1.4650,-0.1758
9.6061,0.017115,-0.223638,0.223638,-0.308330,0.308330,-0.001825,2.9465,1.4650,-0.1758
9.6229,0.016755,-0.210275,0.210275,-0.297592,0.296058,-0.001825,2.9465,1.4650,-0.1758
9.6397,0.016752,-0.196692,0.196692,-0.286854,0.283786,-0.001825,2.9465,1.4650,-0.1758
9.6564,0.016775,-0.182952,0.182952,-0.274583,0.271515,-0.001825,2.9465,1.4650,-0.1758
9.6733,0.016855,-0.169093,0.169093,-0.259243,0.254641,-0.001825,2.9465,1.4650,-0.1758
9.6901,0.016770,-0.155338,0.155338,-0.259243,0.254641,-0.001825,2.9465,1.4650,-0.1758
9.7068,0.016753,-0.141717,0.141717,-0.243903,0.240835,-0.001825,2.9465,1.4650,-0.1758
9.7236,0.016751,-0.128301,0.128301,-0.230097,0.227029,-0.001825,2.9465,1.4650,-0.1758
9.7403,0.016751,-0.115174,0.115174,-0.213223,0.211689,-0.001825,2.9465,1.4650,-0.1758
9.7571,0.016753,-0.102415,0.102415,-0.199418,0.197884,-0.001825,2.9465,1.4650,-0.1758
9.7738,0.016755,-0.090104,0.090104,-0.181010,0.179476,-0.001825,2.9465,1.4650,-0.1758
9.7906,0.016771,-0.078307,0.078307,-0.181010,0.179476,-0.001825,2.9465,1.4650,-0.1758
9.8073,0.016760,-0.067119,0.067119,-0.164136,0.162602,-0.001825,2.9465,1.4650,-0.1758
9.8241,0.016752,-0.056605,0.056605,-0.147262,0.145728,-0.001825,2.9465,1.4650,-0.1758
9.8409,0.016752,-0.046826,0.046826,-0.131922,0.130388,-0.001825,2.9465,1.4650,-0.1758
9.8576,0.016764,-0.037836,0.037836,-0.116583,0.115049,-0.001825,2.9465,1.4650,-0.1758
9.8744,0.016756,-0.029702,0.029702,-0.102777,0.099709,-0.001825,2.9465,1.4650,-0.1758
9.8911,0.016760,-0.022469,0.022469,-0.102777,0.099709,-0.001825,2.9465,1.4650,-0.1758
9.9079,0.016753,-0.016187,0.016187,-0.087437,0.082835,-0.001825,2.9465,1.4650,-0.1758
9.9246,0.016757,-0.010890,0.010890,-0.073631,0.070563,-0.001825,2.9465,1.4650,-0.1758
9.9414,0.016759,-0.006612,0.006612,-0.062893,0.061359,-0.001825,2.9465,1.4650,-0.1758
9.9582,0.016754,-0.003382,0.003382,-0.049087,0.049087,-0.001825,2.9465,1.4650,-0.1758
9.9749,0.016773,-0.001217,0.001217,-0.038350,0.041417,-0.001825,2.9465,1.4650,-0.1758
9.9917,0.016773,-0.000134,0.000134,-0.038350,0.041417,-0.001825,2.9465,1.4650,-0.1758
10.0085,0.016761,-0.000139,0.000139,-0.032214,0.032214,-0.001825,2.9465,1.4650,-0.1758
10.0252,0.016758,-0.001231,0.001231,-0.026078,0.026078,-0.001825,2.9465,1.4650,-0.1758
10.0420,0.016747,-0.003402,0.003402,-0.016874,0.019942,-0.001825,2.9465,1.4650,-0.1758
10.0587,0.016755,-0.006639,0.006639,-0.015340,0.015340,-0.001835,2.8974,1.4792,-0.2300
10.0755,0.016751,-0.010922,0.010922,-0.013806,0.010738,-0.001824,2.9523,1.4633,-0.1695
10.0922,0.016766,-0.016229,0.016229,-0.013806,0.010738,-0.001824,2.9523,1.4633,-0.1695
10.1090,0.016754,-0.022518,0.022518,-0.010738,0.009204,-0.001825,2.9465,1.4650,-0.1758
10.1257,0.016758,-0.029757,0.029757,-0.010738,0.007670,-0.001825,2.9465,1.4650,-0.1758
10.1428,0.017064,-0.038054,0.038054,-0.012272,0.009204,-0.001825,2.9465,1.4650,-0.1758
10.1596,0.016756,-0.047061,0.047061,-0.016874,0.013806,-0.001825,2.9465,1.4650,-0.1758
10.1763,0.016755,-0.056861,0.056861,-0.021476,0.016874,-0.001825,2.9465,1.4650,-0.1758
10.1931,0.016761,-0.067398,0.067398,-0.021476,0.016874,-0.001825,2.9465,1.4650,-0.1758
10.2098,0.016750,-0.078596,0.078596,-0.029146,0.021476,-0.001825,2.9465,1.4650,-0.1758
10.2266,0.016754,-0.090394,0.090394,-0.033748,0.026078,-0.001825,2.9465,1.4650,-0.1758
10.2434,0.016766,-0.102726,0.102726,-0.036816,0.033748,-0.001825,2.9465,1.4650,-0.1758
10.2601,0.016755,-0.115497,0.115497,-0.047553,0.046019,-0.001825,2.9465,1.4650,-0.1758
10.2770,0.016913,-0.128761,0.128761,-0.061359,0.056757,-0.001825,2.9465,1.4650,-0.1758
10.2938,0.016762,-0.142193,0.142193,-0.061359,0.056757,-0.001825,2.9465,1.4650,-0.1758
10.3105,0.016751,-0.155818,0.155818,-0.069029,0.069029,-0.001825,2.9465,1.4650,-0.1758
10.3273,0.016748,-0.169558,0.169558,-0.079767,0.079767,-0.001825,2.9465,1.4650,-0.1758
10.3441,0.016797,-0.183368,0.183368,-0.095107,0.090505,-0.001825,2.9465,1.4650,-0.1758
10.3608,0.016758,-0.197092,0.197092,-0.108913,0.105845,-0.001825,2.9465,1.4650,-0.1758
10.3776,0.016783,-0.210695,0.210695,-0.128854,0.122718,-0.001825,2.9465,1.4650,-0.1758
10.3944,0.016779,-0.224069,0.224069,-0.128854,0.122718,-0.001825,2.9465,1.4650,-0.1758
10.4112,0.016752,-0.237112,0.237112,-0.145728,0.139592,-0.001825,2.9465,1.4650,-0.1758
10.4279,0.016741,-0.249758,0.249758,-0.158000,0.156466,-0.001825,2.9465,1.4650,-0.1758
10.4447,0.016762,-0.261950,0.261950,-0.174874,0.171806,-0.001825,2.9465,1.4650,-0.1758
10.4614,0.016758,-0.273595,0.273595,-0.190214,0.187146,-0.001825,2.9465,1.4650,-0.1758
10.4782,0.016754,-0.284620,0.284620,-0.190214,0.187146,-0.001825,2.9465,1.4650,-0.1758
10.4949,0.016767,-0.294966,0.294966,-0.207087,0.204019,-0.001825,2.9465,1.4650,-0.1758
10.5117,0.016751,-0.304552,0.304552,-0.223961,0.220893,-0.001825,2.9465,1.4650,-0.1758
10.5284,0.016752,-0.313329,0.313329,-0.236233,0.234699,-0.001825,2.9465,1.4650,-0.1758
10.5452,0.016755,-0.321243,0.321243,-0.250039,0.248505,-0.001825,2.9465,1.4650,-0.1758
10.5622,0.017015,-0.328344,0.328344,-0.265379,0.263845,-0.001825,2.9465,1.4650,-0.1758
10.5791,0.016902,-0.334420,0.334420,-0.265379,0.263845,-0.001825,2.9465,1.4650,-0.1758
10.5959,0.016758,-0.339442,0.339442,-0.277651,0.276117,-0.001825,2.9465,1.4650,-0.1758
10.6126,0.016721,-0.343430,0.343430,-0.289922,0.288388,-0.001825,2.9465,1.4650,-0.1758
10.6293,0.016759,-0.346374,0.346374,-0.302194,0.300660,-0.001825,2.9465,1.4650,-0.1758
10.6461,0.016788,-0.348250,0.348250,-0.312932,0.309864,-0.001825,2.9465,1.4650,-0.1758
10.6629,0.016754,-0.349038,0.349038,-0.323670,0.319068,-0.001825,2.9465,1.4650,-0.1758
10.6797,0.016772,-0.348739,0.348739,-0.323670,0.319068,-0.001825,2.9465,1.4650,-0.1758
10.6964,0.016758,-0.347353,0.347353,-0.331340,0.326738,-0.001825,2.9465,1.4650,-0.1758
10.7132,0.016769,-0.344888,0.344888,-0.335942,0.332874,-0.001825,2.9465,1.4650,-0.1758
10.7299,0.016759,-0.341362,0.341362,-0.342078,0.339010,-0.001825,2.9465,1.4650,-0.1758
10.7470,0.017062,-0.336705,0.336705,-0.346680,0.343612,-0.001825,2.9465,1.4650,-0.1758
10.7638,0.016755,-0.331111,0.331111,-0.346680,0.343612,-0.001825,2.9465,1.4650,-0.1758
10.7805,0.016764,-0.324538,0.324538,-0.346680,0.343612,-0.001825,2.9465,1.4650,-0.1758
10.7973,0.016750,-0.317036,0.317036,-0.345146,0.342078,-0.001825,2.9465,1.4650,-0.1758
10.8140,0.016769,-0.308637,0.308637,-0.343612,0.340544,-0.001825,2.9465,1.4650,-0.1758
10.8308,0.016763,-0.299404,0.299404,-0.342078,0.339010,-0.001825,2.9465,1.4650,-0.1758
10.8476,0.016781,-0.289381,0.289381,-0.339010,0.335942,-0.001825,2.9465,1.4650,-0.1758
10.8644,0.016847,-0.278597,0.278597,-0.335942,0.331340,-0.001825,2.9465,1.4650,-0.1758
10.8812,0.016764,-0.267215,0.267215,-0.335942,0.331340,-0.001825,2.9465,1.4650,-0.1758
10.8980,0.016753,-0.255263,0.255263,-0.328272,0.326738,-0.001825,2.9465,1.4650,-0.1758
10.9147,0.016767,-0.242798,0.242798,-0.322136,0.320602,-0.001825,2.9465,1.4650,-0.1758
10.9315,0.016761,-0.229911,0.229911,-0.316000,0.312932,-0.001825,2.9465,1.4650,-0.1758
10.9482,0.016762,-0.216678,0.216678,-0.305262,0.305262,-0.001825,2.9465,1.4650,-0.1758
10.9650,0.016771,-0.203175,0.203175,-0.291456,0.292990,-0.001825,2.9465,1.4650,-0.1758
10.9818,0.016768,-0.189495,0.189495,-0.291456,0.292990,-0.001825,2.9465,1.4650,-0.1758
10.9985,0.016756,-0.175732,0.175732,-0.279185,0.280718,-0.001825,2.9465,1.4650,-0.1758
11.0153,0.016768,-0.161952,0.161952,-0.254641,0.254641,-0.001825,2.9465,1.4650,-0.1758
11.0321,0.016751,-0.148264,0.148264,-0.242369,0.240835,-0.001825,2.9465,1.4650,-0.1758
11.0488,0.016779,-0.134717,0.134717,-0.228563,0.227029,-0.001825,2.9465,1.4650,-0.1758
11.0656,0.016756,-0.121437,0.121437,-0.228563,0.227029,-0.001825,2.9465,1.4650,-0.1758
11.0824,0.016808,-0.108449,0.108449,-0.211689,0.210155,-0.001825,2.9465,1.4650,-0.1758
11.0992,0.016753,-0.095915,0.095915,-0.194816,0.193282,-0.001825,2.9465,1.4650,-0.1758
11.1159,0.016772,-0.083858,0.083858,-0.177942,0.174874,-0.001825,2.9465,1.4650,-0.1758
11.1327,0.016757,-0.072376,0.072376,-0.158000,0.154932,-0.001825,2.9465,1.4650,-0.1758
11.1495,0.016773,-0.061522,0.061522,-0.158000,0.154932,-0.001825,2.9465,1.4650,-0.1758
11.1662,0.016753,-0.051385,0.051385,-0.139592,0.138058,-0.001825,2.9465,1.4650,-0.1758
11.1830,0.016765,-0.042008,0.042008,-0.127320,0.124252,-0.001825,2.9465,1.4650,-0.1758
11.1999,0.016890,-0.033398,0.033398,-0.110447,0.110447,-0.001825,2.9465,1.4650,-0.1758
11.2166,0.016764,-0.025735,0.025735,-0.095107,0.093573,-0.001825,2.9465,1.4650,-0.1758
11.2335,0.016849,-0.018969,0.018969,-0.081301,0.078233,-0.001825,2.9465,1.4650,-0.1758
11.2526,0.019117,-0.012481,0.012481,-0.069029,0.065961,-0.001825,2.9465,1.4650,-0.1758
11.2694,0.016779,-0.007868,0.007868,-0.069029,0.065961,-0.001825,2.9465,1.4650,-0.1758
11.2861,0.016757,-0.004300,0.004300,-0.058291,0.055223,-0.001825,2.9465,1.4650,-0.1758
11.3029,0.016785,-0.001790,0.001790,-0.046019,0.046019,-0.001825,2.9465,1.4650,-0.1758
11.3197,0.016757,-0.000361,0.000361,-0.036816,0.036816,-0.001825,2.9465,1.4650,-0.1758
11.3364,0.016753,-0.000019,0.000019,-0.029146,0.029146,-0.001825,2.9465,1.4650,-0.1758
11.3532,0.016751,-0.000763,0.000763,-0.021476,0.021476,-0.001835,2.9353,1.4151,-0.1218
11.3699,0.016757,-0.002590,0.002590,-0.021476,0.021476,-0.001835,2.9353,1.4151,-0.1218
11.3871,0.017147,-0.005569,0.005569,-0.015340,0.015340,-0.001824,2.9483,1.4700,-0.1808
11.4038,0.016765,-0.009547,0.009547,-0.015340,0.012272,-0.001825,2.9469,1.4643,-0.1747
11.4206,0.016756,-0.014552,0.014552,-0.012272,0.009204,-0.001825,2.9469,1.4643,-0.1747
11.4374,0.016785,-0.020565,0.020565,-0.009204,0.007670,-0.001825,2.9469,1.4643,-0.1747
11.4542,0.016764,-0.027532,0.027532,-0.012272,0.009204,-0.001825,2.9469,1.4643,-0.1747
11.4709,0.016756,-0.035412,0.035412,-0.012272,0.009204,-0.001825,2.9469,1.4643,-0.1747
11.4877,0.016755,-0.044157,0.044157,-0.015340,0.012272,-0.001825,2.9469,1.4643,-0.1747
11.5044,0.016755,-0.053716,0.053716,-0.018408,0.016874,-0.001825,2.9469,1.4643,-0.1747
11.5212,0.016809,-0.064061,0.064061,-0.023010,0.018408,-0.001825,2.9469,1.4643,-0.1747
11.5380,0.016752,-0.075061,0.075061,-0.029146,0.023010,-0.001825,2.9469,1.4643,-0.1747
11.5548,0.016773,-0.086695,0.086695,-0.035282,0.030680,-0.001825,2.9469,1.4643,-0.1747
11.5715,0.016765,-0.098871,0.098871,-0.035282,0.030680,-0.001825,2.9469,1.4643,-0.1747
11.5883,0.016760,-0.111516,0.111516,-0.041417,0.038350,-0.001825,2.9469,1.4643,-0.1747
11.6050,0.016739,-0.124537,0.124537,-0.050621,0.047553,-0.001825,2.9469,1.4643,-0.1747
11.6218,0.016761,-0.137887,0.137887,-0.061359,0.055223,-0.001825,2.9469,1.4643,-0.1747
11.6386,0.016790,-0.151489,0.151489,-0.072097,0.069029,-0.001825,2.9469,1.4643,-0.1747
11.6553,0.016773,-0.165221,0.165221,-0.087437,0.085903,-0.001825,2.9469,1.4643,-0.1747
11.6721,0.016760,-0.179001,0.179001,-0.087437,0.085903,-0.001825,2.9469,1.4643,-0.1747
11.6889,0.016756,-0.192750,0.192750,-0.104311,0.099709,-0.001825,2.9469,1.4643,-0.1747
11.7056,0.016749,-0.206379,0.206379,-0.113515,0.111981,-0.001825,2.9469,1.4643,-0.1747
11.7224,0.016759,-0.219818,0.219818,-0.130388,0.125786,-0.001825,2.9469,1.4643,-0.1747
11.7391,0.016753,-0.232970,0.232970,-0.145728,0.139592,-0.001825,2.9469,1.4643,-0.1747
11.7559,0.016775,-0.245774,0.245774,-0.145728,0.139592,-0.001825,2.9469,1.4643,-0.1747
11.7727,0.016761,-0.258124,0.258124,-0.162602,0.158000,-0.001825,2.9469,1.4643,-0.1747
11.7894,0.016758,-0.269950,0.269950,-0.179476,0.176408,-0.001825,2.9469,1.4643,-0.1747
11.8062,0.016759,-0.281182,0.281182,-0.194816,0.190214,-0.001825,2.9469,1.4643,-0.1747
11.8229,0.016759,-0.291749,0.291749,-0.211689,0.208621,-0.001825,2.9469,1.4643,-0.1747
11.8397,0.016755,-0.301583,0.301583,-0.227029,0.227029,-0.001825,2.9469,1.4643,-0.1747
11.8564,0.016762,-0.310630,0.310630,-0.227029,0.227029,-0.001825,2.9469,1.4643,-0.1747
11.8732,0.016759,-0.318826,0.318826,-0.243903,0.243903,-0.001825,2.9469,1.4643,-0.1747
11.8900,0.016755,-0.326121,0.326121,-0.257709,0.257709,-0.001825,2.9469,1.4643,-0.1747
11.9067,0.016757,-0.332472,0.332472,-0.268447,0.268447,-0.001825,2.9469,1.4643,-0.1747
11.9235,0.016758,-0.337840,0.337840,-0.282252,0.280718,-0.001825,2.9469,1.4643,-0.1747
11.9403,0.016837,-0.342207,0.342207,-0.296058,0.294524,-0.001825,2.9469,1.4643,-0.1747
11.9571,0.016761,-0.345507,0.345507,-0.296058,0.294524,-0.001825,2.9469,1.4643,-0.1747
11.9738,0.016755,-0.347740,0.347740,-0.308330,0.305262,-0.001825,2.9469,1.4643,-0.1747
11.9906,0.016758,-0.348894,0.348894,-0.319068,0.316000,-0.001825,2.9469,1.4643,-0.1747
12.0079,0.017279,-0.348946,0.348946,-0.328272,0.323670,-0.001825,2.9469,1.4643,-0.1747
12.0246,0.016782,-0.347890,0.347890,-0.334408,0.331340,-0.001825,2.9469,1.4643,-0.1747
12.0414,0.016758,-0.345754,0.345754,-0.334408,0.331340,-0.001825,2.9469,1.4643,-0.1747
12.0582,0.016757,-0.342551,0.342551,-0.340544,0.339010,-0.001825,2.9469,1.4643,-0.1747
12.0749,0.016756,-0.338302,0.338302,-0.343612,0.342078,-0.001825,2.9469,1.4643,-0.1747
12.0917,0.016773,-0.333026,0.333026,-0.348214,0.345146,-0.001825,2.9469,1.4643,-0.1747
12.1084,0.016750,-0.326769,0.326769,-0.346680,0.343612,-0.001825,2.9469,1.4643,-0.1747
12.1252,0.016799,-0.319543,0.319543,-0.345146,0.342078,-0.001825,2.9469,1.4643,-0.1747
12.1420,0.016755,-0.311430,0.311430,-0.345146,0.342078,-0.001825,2.9469,1.4643,-0.1747
12.1587,0.016754,-0.302465,0.302465,-0.343612,0.340544,-0.001825,2.9469,1.4643,-0.1747
12.1755,0.016757,-0.292701,0.292701,-0.343612,0.337476,-0.001825,2.9469,1.4643,-0.1747
12.1923,0.016763,-0.282197,0.282197,-0.340544,0.335942,-0.001825,2.9469,1.4643,-0.1747
12.2090,0.016753,-0.271028,0.271028,-0.328272,0.325204,-0.001825,2.9469,1.4643,-0.1747
12.2258,0.016767,-0.259248,0.259248,-0.328272,0.325204,-0.001825,2.9469,1.4643,-0.1747
12.2425,0.016753,-0.246949,0.246949,-0.320602,0.319068,-0.001825,2.9469,1.4643,-0.1747
12.2593,0.016752,-0.234201,0.234201,-0.311398,0.311398,-0.001825,2.9469,1.4643,-0.1747
12.2761,0.016844,-0.221007,0.221007,-0.299126,0.300660,-0.001825,2.9469,1.4643,-0.1747
12.2929,0.016760,-0.207589,0.207589,-0.286854,0.288388,-0.001825,2.9469,1.4643,-0.1747
12.3097,0.016757,-0.193968,0.193968,-0.274583,0.274583,-0.001825,2.9469,1.4643,-0.1747
12.3264,0.016766,-0.180218,0.180218,-0.274583,0.274583,-0.001825,2.9469,1.4643,-0.1747
12.3432,0.016755,-0.166441,0.166441,-0.260777,0.262311,-0.001825,2.9469,1.4643,-0.1747
12.3599,0.016753,-0.152717,0.152717,-0.246971,0.246971,-0.001825,2.9469,1.4643,-0.1747
12.3767,0.016770,-0.139115,0.139115,-0.231631,0.233165,-0.001825,2.9469,1.4643,-0.1747
12.3935,0.016762,-0.125740,0.125740,-0.213223,0.214757,-0.001825,2.9469,1.4643,-0.1747
12.4102,0.016769,-0.112664,0.112664,-0.197884,0.197884,-0.001825,2.9469,1.4643,-0.1747
12.4270,0.016768,-0.099975,0.099975,-0.197884,0.197884,-0.001825,2.9469,1.4643,-0.1747
12.4438,0.016757,-0.087759,0.087759,-0.182544,0.182544,-0.001825,2.9469,1.4643,-0.1747
12.4606,0.016821,-0.076041,0.076041,-0.167204,0.165670,-0.001825,2.9469,1.4643,-0.1747
12.4773,0.016761,-0.064979,0.064979,-0.150330,0.148796,-0.001825,2.9469,1.4643,-0.1747
12.4941,0.016750,-0.054607,0.054607,-0.134990,0.134990,-0.001825,2.9469,1.4643,-0.1747
12.5108,0.016759,-0.044976,0.044976,-0.116583,0.116583,-0.001825,2.9469,1.4643,-0.1747
12.5276,0.016759,-0.036154,0.036154,-0.116583,0.116583,-0.001825,2.9469,1.4643,-0.1747
12.5444,0.016749,-0.028199,0.028199,-0.104311,0.104311,-0.001825,2.9469,1.4643,-0.1747
12.5611,0.016741,-0.021157,0.021157,-0.090505,0.088971,-0.001825,2.9469,1.4643,-0.1747
12.5779,0.016767,-0.015061,0.015061,-0.078233,0.078233,-0.001825,2.9469,1.4643,-0.1747
12.5946,0.016763,-0.009962,0.009962,-0.065961,0.064427,-0.001825,2.9469,1.4643,-0.1747
12.6114,0.016758,-0.005890,0.005890,-0.053689,0.053689,-0.001825,2.9469,1.4643,-0.1747
12.6281,0.016753,-0.002869,0.002869,-0.053689,0.053689,-0.001825,2.9469,1.4643,-0.1747
12.6449,0.016763,-0.000918,0.000918,-0.044485,0.042951,-0.001825,2.9469,1.4643,-0.1747
12.6616,0.016752,-0.000049,0.000049,-0.035282,0.033748,-0.001825,2.9469,1.4643,-0.1747
12.6784,0.016775,-0.000268,0.000268,-0.026078,0.026078,-0.001825,2.9469,1.4643,-0.1747
12.6952,0.016757,-0.001573,0.001573,-0.019942,0.021476,-0.001825,2.9469,1.4643,-0.1747
12.7120,0.016776,-0.003960,0.003960,-0.019942,0.021476,-0.001825,2.9469,1.4643,-0.1747
12.7287,0.016760,-0.007408,0.007408,-0.016874,0.015340,-0.001825,2.9469,1.4643,-0.1747
12.7455,0.016762,-0.011899,0.011899,-0.013806,0.012272,-0.001825,2.9469,1.4643,-0.1747
12.7622,0.016762,-0.017404,0.017404,-0.012272,0.009204,-0.001825,2.9469,1.4643,-0.1747
12.7794,0.017139,-0.024046,0.024046,-0.010738,0.009204,-0.001825,2.9469,1.4643,-0.1747
12.7961,0.016751,-0.031486,0.031486,-0.009204,0.009204,-0.001825,2.9469,1.4643,-0.1747
12.8129,0.016790,-0.039837,0.039837,-0.009204,0.009204,-0.001825,2.9469,1.4643,-0.1747
12.8297,0.016752,-0.049009,0.049009,-0.012272,0.012272,-0.001825,2.9469,1.4643,-0.1747
12.8464,0.016771,-0.058975,0.058975,-0.018408,0.016874,-0.001825,2.9469,1.4643,-0.1747
12.8632,0.016764,-0.069657,0.069657,-0.024544,0.019942,-0.001825,2.9469,1.4643,-0.1747
12.8800,0.016764,-0.080994,0.080994,-0.029146,0.026078,-0.001825,2.9469,1.4643,-0.1747
12.8973,0.017323,-0.093321,0.093321,-0.039884,0.035282,-0.001825,2.9469,1.4643,-0.1747
12.9141,0.016778,-0.105776,0.105776,-0.039884,0.035282,-0.001825,2.9469,1.4643,-0.1747
12.9308,0.016757,-0.118645,0.118645,-0.047553,0.044485,-0.001825,2.9469,1.4643,-0.1747
12.9476,0.016757,-0.131862,0.131862,-0.056757,0.052155,-0.001825,2.9469,1.4643,-0.1747
