t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.7735,0.016747,-0.021644,0.021644,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
8.7902,0.016771,-0.028767,0.028767,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
8.8070,0.016743,-0.036786,0.036786,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.8237,0.016761,-0.045672,0.045672,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.8405,0.016744,-0.055352,0.055352,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.8572,0.016732,-0.065765,0.065765,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.8740,0.016741,-0.076860,0.076860,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.8907,0.016759,-0.088576,0.088576,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.9075,0.016746,-0.100818,0.100818,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
8.9242,0.016757,-0.113527,0.113527,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
8.9410,0.016740,-0.126603,0.126603,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
8.9577,0.016757,-0.139991,0.139991,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.9745,0.016746,-0.153585,0.153585,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
8.9912,0.016754,-0.167316,0.167316,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.0080,0.016748,-0.181087,0.181087,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.0247,0.016758,-0.194825,0.194825,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.0414,0.016699,-0.208390,0.208390,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.0582,0.016755,-0.221789,0.221789,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.0749,0.016749,-0.234890,0.234890,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.0917,0.016756,-0.247619,0.247619,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.1084,0.016743,-0.259884,0.259884,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.1252,0.016759,-0.271629,0.271629,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.1419,0.016743,-0.282758,0.282758,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.1587,0.016758,-0.293223,0.293223,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.1754,0.016740,-0.302937,0.302937,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.1922,0.016753,-0.311860,0.311860,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2089,0.016747,-0.319925,0.319925,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2257,0.016748,-0.327085,0.327085,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2424,0.016744,-0.333293,0.333293,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2592,0.016746,-0.338515,0.338515,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2759,0.016743,-0.342715,0.342715,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.2927,0.016747,-0.345870,0.345870,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.3098,0.017098,-0.347990,0.347990,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.3265,0.016756,-0.348976,0.348976,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.3433,0.016744,-0.348875,0.348875,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
9.3600,0.016751,-0.347689,0.347689,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
9.3768,0.016743,-0.345425,0.345425,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.3935,0.016749,-0.342097,0.342097,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4103,0.016748,-0.337726,0.337726,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4270,0.016754,-0.332337,0.332337,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4437,0.016743,-0.325969,0.325969,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4605,0.016741,-0.318660,0.318660,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4772,0.016745,-0.310452,0.310452,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.4940,0.016752,-0.301395,0.301395,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5108,0.016775,-0.291533,0.291533,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5275,0.016754,-0.280954,0.280954,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5443,0.016744,-0.269720,0.269720,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5610,0.016744,-0.257893,0.257893,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5777,0.016739,-0.245550,0.245550,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.5945,0.016744,-0.232762,0.232762,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6112,0.016750,-0.219607,0.219607,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6280,0.016739,-0.206181,0.206181,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6447,0.016739,-0.192557,0.192557,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6615,0.016745,-0.178817,0.178817,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6782,0.016751,-0.165045,0.165045,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.6949,0.016741,-0.151340,0.151340,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7117,0.016750,-0.137773,0.137773,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7285,0.016762,-0.124424,0.124424,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7452,0.016747,-0.111400,0.111400,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7619,0.016726,-0.098785,0.098785,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7787,0.016752,-0.086621,0.086621,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.7957,0.017014,-0.074828,0.074828,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.8124,0.016744,-0.063846,0.063846,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.8292,0.016745,-0.053553,0.053553,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
9.8459,0.016740,-0.044016,0.044016,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
9.8627,0.016755,-0.035283,0.035283,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
9.8794,0.016743,-0.027423,0.027423,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
9.8964,0.016933,-0.020405,0.020405,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
9.9131,0.016750,-0.014427,0.014427,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
9.9299,0.016759,-0.009445,0.009445,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
9.9466,0.016756,-0.005492,0.005492,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
9.9634,0.016749,-0.002593,0.002593,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0900
9.9801,0.016745,-0.000765,0.000765,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
9.9970,0.016861,-0.000018,0.000018,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.0137,0.016746,-0.000365,0.000365,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.0305,0.016753,-0.001797,0.001797,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.0472,0.016745,-0.004304,0.004304,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.0640,0.016747,-0.007871,0.007871,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.0807,0.016751,-0.012476,0.012476,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.0977,0.016960,-0.018167,0.018167,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.1144,0.016742,-0.024764,0.024764,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.1312,0.016750,-0.032296,0.032296,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.1479,0.016743,-0.040711,0.040711,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.1647,0.016756,-0.049966,0.049966,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.1814,0.016760,-0.059999,0.059999,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.1982,0.016731,-0.070728,0.070728,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2149,0.016758,-0.082120,0.082120,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2317,0.016759,-0.094089,0.094089,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2484,0.016760,-0.106560,0.106560,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2652,0.016768,-0.119461,0.119461,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2820,0.016755,-0.132695,0.132695,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.2987,0.016760,-0.146194,0.146194,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.3155,0.016750,-0.159862,0.159862,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.3322,0.016750,-0.173621,0.173621,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.3490,0.016757,-0.187391,0.187391,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.3664,0.017400,-0.201604,0.201604,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.3831,0.016758,-0.215121,0.215121,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4004,0.017291,-0.228803,0.228803,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4172,0.016765,-0.241725,0.241725,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4340,0.016764,-0.254227,0.254227,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4507,0.016762,-0.266231,0.266231,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4675,0.016763,-0.277663,0.277663,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.4842,0.016753,-0.288447,0.288447,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.5010,0.016772,-0.298531,0.298531,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.5178,0.016760,-0.307836,0.307836,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.5345,0.016757,-0.316307,0.316307,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.5513,0.016760,-0.323897,0.323897,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.5680,0.016763,-0.330556,0.330556,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.5848,0.016787,-0.336249,0.336249,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.6016,0.016768,-0.340927,0.340927,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.6184,0.016758,-0.344564,0.344564,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.6351,0.016757,-0.347141,0.347141,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.6519,0.016751,-0.348642,0.348642,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.6686,0.016713,-0.349059,0.349059,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.6853,0.016752,-0.348391,0.348391,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.7021,0.016767,-0.346638,0.346638,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.7189,0.016758,-0.343813,0.343813,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.7356,0.016763,-0.339932,0.339932,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.7524,0.016764,-0.335018,0.335018,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.7695,0.017101,-0.328975,0.328975,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.7862,0.016749,-0.322084,0.322084,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.8030,0.016764,-0.314268,0.314268,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.8198,0.016753,-0.305585,0.305585,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.8365,0.016758,-0.296083,0.296083,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.8533,0.016754,-0.285827,0.285827,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.8700,0.016755,-0.274875,0.274875,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.8868,0.016764,-0.263293,0.263293,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.9035,0.016756,-0.251163,0.251163,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.9203,0.016755,-0.238555,0.238555,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
10.9371,0.016762,-0.225544,0.225544,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
10.9538,0.016753,-0.212222,0.212222,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.9706,0.016756,-0.198662,0.198662,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
10.9873,0.016756,-0.184951,0.184951,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.0041,0.016757,-0.171176,0.171176,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.0208,0.016750,-0.157427,0.157427,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.0379,0.017073,-0.143523,0.143523,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.0547,0.016754,-0.130073,0.130073,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
11.0716,0.016908,-0.116781,0.116781,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
11.0883,0.016754,-0.103971,0.103971,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
11.1051,0.016756,-0.091599,0.091599,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.1218,0.016756,-0.079744,0.079744,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.1388,0.016982,-0.068332,0.068332,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.1558,0.016941,-0.057625,0.057625,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.1725,0.016776,-0.047755,0.047755,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.1893,0.016764,-0.038684,0.038684,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2061,0.016762,-0.030462,0.030462,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2228,0.016773,-0.023133,0.023133,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2396,0.016755,-0.016756,0.016756,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2565,0.016901,-0.011319,0.011319,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2733,0.016777,-0.006946,0.006946,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.2900,0.016771,-0.003620,0.003620,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.3068,0.016755,-0.001364,0.001364,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
11.3236,0.016771,-0.000185,0.000185,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
11.3403,0.016755,-0.000094,0.000094,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
11.3571,0.016760,-0.001091,0.001091,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
11.3738,0.016753,-0.003168,0.003168,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.3906,0.016774,-0.006317,0.006317,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
11.4074,0.016759,-0.010513,0.010513,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
11.4245,0.017123,-0.015855,0.015855,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.4412,0.016748,-0.022079,0.022079,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.4580,0.016762,-0.029259,0.029259,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.4747,0.016748,-0.037338,0.037338,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.4915,0.016756,-0.046275,0.046275,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.5082,0.016745,-0.056005,0.056005,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.5250,0.016757,-0.066480,0.066480,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.5418,0.016751,-0.077625,0.077625,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.5585,0.016764,-0.089383,0.089383,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
11.5753,0.016754,-0.101663,0.101663,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
11.5920,0.016776,-0.114416,0.114416,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
11.6089,0.016810,-0.127570,0.127570,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
11.6256,0.016771,-0.140988,0.140988,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
11.6424,0.016763,-0.154608,0.154608,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.6592,0.016762,-0.168353,0.168353,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.6759,0.016755,-0.182129,0.182129,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
11.6927,0.016767,-0.195869,0.195869,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
11.7094,0.016758,-0.209467,0.209467,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
11.7266,0.017147,-0.223156,0.223156,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.7433,0.016765,-0.236233,0.236233,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.7601,0.016767,-0.248927,0.248927,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
11.7769,0.016757,-0.261150,0.261150,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
11.7939,0.017051,-0.273032,0.273032,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
11.8107,0.016755,-0.284090,0.284090,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
11.8275,0.016800,-0.294492,0.294492,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.8443,0.016780,-0.304131,0.304131,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.8610,0.016756,-0.312948,0.312948,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
11.8778,0.016748,-0.320899,0.320899,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
11.8945,0.016763,-0.327945,0.327945,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
11.9113,0.016756,-0.334032,0.334032,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
11.9280,0.016774,-0.339129,0.339129,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
11.9448,0.016768,-0.343198,0.343198,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
11.9616,0.016749,-0.346211,0.346211,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
11.9783,0.016749,-0.348155,0.348155,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
11.9951,0.016760,-0.349019,0.349019,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
12.0118,0.016756,-0.348795,0.348795,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
12.0286,0.016761,-0.347484,0.347484,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
12.0453,0.016753,-0.345096,0.345096,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
12.0621,0.016749,-0.341647,0.341647,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.0789,0.016756,-0.337155,0.337155,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.0956,0.016761,-0.331648,0.331648,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.1124,0.016754,-0.325164,0.325164,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.1291,0.016752,-0.317742,0.317742,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.1459,0.016761,-0.309424,0.309424,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.1626,0.016756,-0.300268,0.300268,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0900
12.1794,0.016757,-0.290328,0.290328,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.1961,0.016757,-0.279666,0.279666,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.2129,0.016780,-0.268332,0.268332,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.2297,0.016767,-0.256422,0.256422,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.2464,0.016746,-0.244017,0.244017,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.2632,0.016756,-0.231172,0.231172,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
12.2799,0.016719,-0.218003,0.218003,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.2967,0.016759,-0.204532,0.204532,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.3135,0.016848,-0.190801,0.190801,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.3303,0.016772,-0.177030,0.177030,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.3470,0.016731,-0.163278,0.163278,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
12.3638,0.016753,-0.149577,0.149577,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.3806,0.016771,-0.136017,0.136017,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.3973,0.016749,-0.122714,0.122714,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.4141,0.016762,-0.109725,0.109725,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
12.4309,0.016866,-0.097063,0.097063,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
12.4477,0.016751,-0.084972,0.084972,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
12.4644,0.016759,-0.073432,0.073432,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.4812,0.016761,-0.062522,0.062522,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.4980,0.016751,-0.052316,0.052316,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
12.5147,0.016756,-0.042869,0.042869,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.5315,0.016750,-0.034245,0.034245,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
12.5482,0.016753,-0.026493,0.026493,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0900
12.5650,0.016751,-0.019664,0.019664,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
12.5817,0.016751,-0.013800,0.013800,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
12.5985,0.016749,-0.008937,0.008937,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
12.6152,0.016755,-0.005104,0.005104,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
12.6320,0.016750,-0.002328,0.002328,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
12.6487,0.016748,-0.000624,0.000624,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
12.6655,0.016751,-0.000003,0.000003,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
12.6822,0.016754,-0.000469,0.000469,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
12.6990,0.016775,-0.002022,0.002022,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
12.7158,0.016767,-0.004650,0.004650,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
12.7325,0.016711,-0.008325,0.008325,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
12.7492,0.016751,-0.013043,0.013043,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
12.7662,0.016965,-0.018845,0.018845,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
12.7829,0.016756,-0.025553,0.025553,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
12.7997,0.016759,-0.033190,0.033190,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
12.8165,0.016759,-0.041709,0.041709,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
12.8332,0.016758,-0.051055,0.051055,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.8500,0.016751,-0.061166,0.061166,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.8667,0.016767,-0.071994,0.071994,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.8835,0.016757,-0.083454,0.083454,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9003,0.016773,-0.095494,0.095494,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9170,0.016760,-0.108018,0.108018,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9338,0.016764,-0.120960,0.120960,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9506,0.016763,-0.134235,0.134235,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9673,0.016765,-0.147763,0.147763,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
12.9841,0.016752,-0.161447,0.161447,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.0009,0.016795,-0.175248,0.175248,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.0176,0.016756,-0.189013,0.189013,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.0344,0.016751,-0.202683,0.202683,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.0511,0.016748,-0.216176,0.216176,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.0679,0.016765,-0.229423,0.229423,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.0846,0.016754,-0.242319,0.242319,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.1014,0.016783,-0.254813,0.254813,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.1182,0.016748,-0.266782,0.266782,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.1349,0.016760,-0.278184,0.278184,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.1517,0.016764,-0.288942,0.288942,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
