t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.9301,0.020084,0.000000,-1.534174,1.534174,0.0000,0.0000,0.0000,-0.002557,-1.510971,1.504835,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9501,0.020090,0.000000,-1.544693,1.544693,0.0000,0.0000,0.0000,-0.002557,-1.517107,1.512505,0.8615,0.8700,-0.2971,0.001534,0.582913,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9702,0.020085,0.000000,-1.555209,1.555209,0.0000,0.0000,0.0000,-0.002546,-1.524777,1.521709,0.9112,0.8550,-0.3303,0.000000,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
4.9903,0.020090,0.000000,-1.565728,1.565728,0.0000,0.0000,0.0000,-0.002547,-1.538583,1.537049,0.9060,0.8566,-0.2481,0.001534,0.584447,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.0104,0.020091,0.000000,-1.576248,1.576248,0.0000,0.0000,0.0000,-0.002536,-1.550855,1.546253,0.9562,0.8409,-0.1934,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.0305,0.020122,0.000000,-1.586784,1.586784,0.0000,0.0000,0.0000,-0.002537,-1.556990,1.552389,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.0506,0.020081,0.000000,-1.597298,1.597298,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.563126,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.0707,0.020090,0.000000,-1.607817,1.607817,0.0000,0.0000,0.0000,-0.002537,-1.578466,1.575398,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.0908,0.020088,0.000000,-1.618335,1.618335,0.0000,0.0000,0.0000,-0.002537,-1.584602,1.584602,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.1109,0.020079,0.000000,-1.628848,1.628848,0.0000,0.0000,0.0000,-0.002537,-1.595340,1.592272,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.1310,0.020099,0.000000,-1.639372,1.639372,0.0000,0.0000,0.0000,-0.002537,-1.607612,1.603010,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.1511,0.020085,0.000000,-1.649889,1.649889,0.0000,0.0000,0.0000,-0.002537,-1.618350,1.619884,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.1712,0.020096,0.000000,-1.660411,1.660411,0.0000,0.0000,0.0000,-0.002537,-1.626020,1.627554,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.1912,0.020085,0.000000,-1.670927,1.670927,0.0000,0.0000,0.0000,-0.002537,-1.636758,1.633690,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.2113,0.020085,0.000000,-1.681443,1.681443,0.0000,0.0000,0.0000,-0.002537,-1.650563,1.645961,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.2314,0.020087,0.000000,-1.691961,1.691961,0.0000,0.0000,0.0000,-0.002537,-1.662835,1.661301,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.2515,0.020083,0.000000,-1.702476,1.702476,0.0000,0.0000,0.0000,-0.002537,-1.670505,1.672039,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.2716,0.020096,0.000000,-1.712998,1.712998,0.0000,0.0000,0.0000,-0.002537,-1.695049,1.685845,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.2917,0.020085,0.000000,-1.723515,1.723515,0.0000,0.0000,0.0000,-0.002537,-1.704253,1.701185,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.3117,0.020068,0.000000,-1.734023,1.734023,0.0000,0.0000,0.0000,-0.002537,-1.711923,1.713457,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.3320,0.020288,0.000000,-1.744645,1.744645,0.0000,0.0000,0.0000,-0.002537,-1.722660,1.719592,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.3521,0.020084,0.000000,-1.735497,1.735497,0.0000,0.0000,0.0000,-0.002537,-1.736466,1.725728,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.3722,0.020094,0.000000,-1.724976,1.724976,0.0000,0.0000,0.0000,-0.002537,-1.747204,1.738000,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.3923,0.020080,0.000000,-1.714462,1.714462,0.0000,0.0000,0.0000,-0.002537,-1.751806,1.748738,0.9510,0.8425,-0.1991,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.4124,0.020083,0.000000,-1.703947,1.703947,0.0000,0.0000,0.0000,-0.002526,-1.750272,1.747204,1.0012,0.8269,-0.1444,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.4325,0.020102,0.000000,-1.693422,1.693422,0.0000,0.0000,0.0000,-0.002538,-1.748738,1.742602,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.4526,0.020083,0.000000,-1.682906,1.682906,0.0000,0.0000,0.0000,-0.002537,-1.747204,1.741068,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.4726,0.020095,0.000000,-1.672385,1.672385,0.0000,0.0000,0.0000,-0.002537,-1.738000,1.739534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.4927,0.020086,0.000000,-1.661868,1.661868,0.0000,0.0000,0.0000,-0.002537,-1.725728,1.739534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.5128,0.020077,0.000000,-1.651356,1.651356,0.0000,0.0000,0.0000,-0.002537,-1.710389,1.731864,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.5329,0.020092,0.000000,-1.640836,1.640836,0.0000,0.0000,0.0000,-0.002537,-1.698117,1.716525,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.5530,0.020081,0.000000,-1.630321,1.630321,0.0000,0.0000,0.0000,-0.002537,-1.685845,1.698117,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.5731,0.020101,0.000000,-1.619797,1.619797,0.0000,0.0000,0.0000,-0.002526,-1.675107,1.679709,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.5932,0.020080,0.000000,-1.609283,1.609283,0.0000,0.0000,0.0000,-0.002527,-1.664369,1.664369,0.9960,0.8285,-0.1501,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.6132,0.020076,0.000000,-1.598771,1.598771,0.0000,0.0000,0.0000,-0.002538,-1.653631,1.653631,0.9469,0.8438,-0.2036,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.6333,0.020088,0.000000,-1.588253,1.588253,0.0000,0.0000,0.0000,-0.002537,-1.644427,1.645961,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.6534,0.020086,0.000000,-1.577736,1.577736,0.0000,0.0000,0.0000,-0.002537,-1.636758,1.638291,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.6735,0.020097,0.000000,-1.567213,1.567213,0.0000,0.0000,0.0000,-0.002537,-1.629088,1.630622,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.6940,0.020486,0.000000,-1.556487,1.556487,0.0000,0.0000,0.0000,-0.002526,-1.618350,1.622952,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.7141,0.020082,0.000000,-1.545972,1.545972,0.0000,0.0000,0.0000,-0.002538,-1.609146,1.613748,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.7342,0.020084,0.000000,-1.535456,1.535456,0.0000,0.0000,0.0000,-0.002537,-1.598408,1.601476,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.7542,0.020081,0.000000,-1.524941,1.524941,0.0000,0.0000,0.0000,-0.002537,-1.587670,1.590738,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.7743,0.020080,0.000000,-1.514427,1.514427,0.0000,0.0000,0.0000,-0.002537,-1.575398,1.580000,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.7944,0.020079,0.000000,-1.503914,1.503914,0.0000,0.0000,0.0000,-0.002537,-1.563126,1.572330,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.8145,0.020075,0.000000,-1.493403,1.493403,0.0000,0.0000,0.0000,-0.002537,-1.550855,1.563126,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.8346,0.020078,0.000000,-1.482890,1.482890,0.0000,0.0000,0.0000,-0.002537,-1.540117,1.550855,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.8546,0.020081,0.000000,-1.472375,1.472375,0.0000,0.0000,0.0000,-0.002526,-1.529379,1.537049,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.8747,0.020086,0.000000,-1.461858,1.461858,0.0000,0.0000,0.0000,-0.002538,-1.518641,1.524777,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.8948,0.020075,0.000000,-1.451347,1.451347,0.0000,0.0000,0.0000,-0.002537,-1.507903,1.512505,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.9149,0.020077,0.000000,-1.440835,1.440835,0.0000,0.0000,0.0000,-0.002537,-1.497165,1.500233,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.9350,0.020081,0.000000,-1.430320,1.430320,0.0000,0.0000,0.0000,-0.002537,-1.484893,1.489495,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.9550,0.020079,0.000000,-1.419807,1.419807,0.0000,0.0000,0.0000,-0.002537,-1.477223,1.480291,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.9751,0.020083,0.000000,-1.409292,1.409292,0.0000,0.0000,0.0000,-0.002526,-1.468020,1.469554,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
5.9952,0.020076,0.000000,-1.398780,1.398780,0.0000,0.0000,0.0000,-0.002538,-1.458816,1.457282,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.0153,0.020080,0.000000,-1.404260,1.404260,0.0000,0.0000,0.0000,-0.002537,-1.448078,1.448078,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.0354,0.020081,0.000000,-1.414775,1.414775,0.0000,0.0000,0.0000,-0.002526,-1.437340,1.438874,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.0554,0.020083,0.000000,-1.425290,1.425290,0.0000,0.0000,0.0000,-0.002538,-1.426602,1.429670,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.0755,0.020078,0.000000,-1.435803,1.435803,0.0000,0.0000,0.0000,-0.002537,-1.423534,1.423534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.0956,0.020079,0.000000,-1.446316,1.446316,0.0000,0.0000,0.0000,-0.002537,-1.423534,1.423534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.1157,0.020078,0.000000,-1.456829,1.456829,0.0000,0.0000,0.0000,-0.002537,-1.431204,1.425068,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.1357,0.020076,0.000000,-1.467341,1.467341,0.0000,0.0000,0.0000,-0.002537,-1.443476,1.434272,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.1558,0.020083,0.000000,-1.477856,1.477856,0.0000,0.0000,0.0000,-0.002537,-1.454214,1.451146,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.1759,0.020082,0.000000,-1.488371,1.488371,0.0000,0.0000,0.0000,-0.002526,-1.464952,1.464952,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.1960,0.020083,0.000000,-1.498887,1.498887,0.0000,0.0000,0.0000,-0.002538,-1.474156,1.471088,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.2161,0.020080,0.000000,-1.509400,1.509400,0.0000,0.0000,0.0000,-0.002526,-1.483359,1.480291,1.0017,0.8267,-0.1439,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.2362,0.020094,0.000000,-1.519922,1.519922,0.0000,0.0000,0.0000,-0.002538,-1.498699,1.494097,0.9463,0.8440,-0.2043,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.2563,0.020087,0.000000,-1.530439,1.530439,0.0000,0.0000,0.0000,-0.002537,-1.509437,1.506369,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.2765,0.020223,0.000000,-1.541028,1.541028,0.0000,0.0000,0.0000,-0.002537,-1.515573,1.510971,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.2966,0.020084,0.000000,-1.551544,1.551544,0.0000,0.0000,0.0000,-0.002537,-1.523243,1.515573,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.3166,0.020080,0.000000,-1.562058,1.562058,0.0000,0.0000,0.0000,-0.002537,-1.538583,1.529379,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.3367,0.020092,0.000000,-1.572578,1.572578,0.0000,0.0000,0.0000,-0.002526,-1.550855,1.547787,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.3568,0.020083,0.000000,-1.583094,1.583094,0.0000,0.0000,0.0000,-0.002527,-1.555457,1.556990,0.9960,0.8285,-0.1501,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.3769,0.020082,0.000000,-1.593609,1.593609,0.0000,0.0000,0.0000,-0.002527,-1.563126,1.561592,0.9960,0.8285,-0.1501,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.3970,0.020083,0.000000,-1.604124,1.604124,0.0000,0.0000,0.0000,-0.002538,-1.578466,1.572330,0.9469,0.8438,-0.2036,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.4171,0.020080,0.000000,-1.614638,1.614638,0.0000,0.0000,0.0000,-0.002526,-1.590738,1.589204,1.0017,0.8267,-0.1440,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.4372,0.020140,0.000000,-1.625183,1.625183,0.0000,0.0000,0.0000,-0.002527,-1.595340,1.598408,0.9959,0.8285,-0.1502,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.4573,0.020082,0.000000,-1.635698,1.635698,0.0000,0.0000,0.0000,-0.002538,-1.604544,1.606078,0.9469,0.8438,-0.2036,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.4774,0.020080,0.000000,-1.646212,1.646212,0.0000,0.0000,0.0000,-0.002526,-1.618350,1.616816,1.0017,0.8267,-0.1440,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.4974,0.020039,0.000000,-1.656704,1.656704,0.0000,0.0000,0.0000,-0.002538,-1.633690,1.630622,0.9463,0.8440,-0.2043,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.5175,0.020075,0.000000,-1.667216,1.667216,0.0000,0.0000,0.0000,-0.002526,-1.639825,1.638291,1.0017,0.8267,-0.1439,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.5376,0.020097,0.000000,-1.677739,1.677739,0.0000,0.0000,0.0000,-0.002538,-1.649029,1.647495,0.9463,0.8440,-0.2043,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.5577,0.020145,0.000000,-1.688287,1.688287,0.0000,0.0000,0.0000,-0.002537,-1.664369,1.661301,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.5778,0.020081,0.000000,-1.698801,1.698801,0.0000,0.0000,0.0000,-0.002537,-1.675107,1.673573,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.5979,0.020146,0.000000,-1.709349,1.709349,0.0000,0.0000,0.0000,-0.002537,-1.682777,1.678175,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.6180,0.020079,0.000000,-1.719862,1.719862,0.0000,0.0000,0.0000,-0.002537,-1.695049,1.685845,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.6385,0.020442,0.000000,-1.730566,1.730566,0.0000,0.0000,0.0000,-0.002537,-1.707321,1.702719,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.6586,0.020170,0.000000,-1.741127,1.741127,0.0000,0.0000,0.0000,-0.002526,-1.714991,1.718058,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.6787,0.020086,0.000000,-1.739015,1.739015,0.0000,0.0000,0.0000,-0.002538,-1.724194,1.722660,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.6988,0.020098,0.000000,-1.728492,1.728492,0.0000,0.0000,0.0000,-0.002538,-1.724194,1.722660,0.9463,0.8440,-0.2042,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.7189,0.020095,0.000000,-1.717970,1.717970,0.0000,0.0000,0.0000,-0.002537,-1.738000,1.727262,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.7390,0.020103,0.000000,-1.707444,1.707444,0.0000,0.0000,0.0000,-0.002537,-1.750272,1.739534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.7591,0.020092,0.000000,-1.696924,1.696924,0.0000,0.0000,0.0000,-0.002526,-1.750272,1.745670,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.7797,0.020597,0.000000,-1.686139,1.686139,0.0000,0.0000,0.0000,-0.002526,-1.748738,1.742602,1.0017,0.8267,-0.1439,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.7998,0.020100,0.000000,-1.675615,1.675615,0.0000,0.0000,0.0000,-0.002538,-1.748738,1.742602,0.9463,0.8440,-0.2043,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.8199,0.020094,0.000000,-1.665094,1.665094,0.0000,0.0000,0.0000,-0.002537,-1.741068,1.739534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.8401,0.020179,0.000000,-1.654528,1.654528,0.0000,0.0000,0.0000,-0.002537,-1.741068,1.739534,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.8602,0.020099,0.000000,-1.644004,1.644004,0.0000,0.0000,0.0000,-0.002537,-1.713457,1.725728,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.8806,0.020406,0.000000,-1.633320,1.633320,0.0000,0.0000,0.0000,-0.002537,-1.699651,1.711923,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.9012,0.020567,0.000000,-1.622551,1.622551,0.0000,0.0000,0.0000,-0.002537,-1.699651,1.711923,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.9213,0.020096,0.000000,-1.612029,1.612029,0.0000,0.0000,0.0000,-0.002526,-1.673573,1.678175,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.9414,0.020108,0.000000,-1.601500,1.601500,0.0000,0.0000,0.0000,-0.002526,-1.662835,1.662835,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.9615,0.020096,0.000000,-1.590978,1.590978,0.0000,0.0000,0.0000,-0.002538,-1.652097,1.655165,0.9469,0.8438,-0.2036,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
6.9816,0.020134,0.000000,-1.580436,1.580436,0.0000,0.0000,0.0000,-0.002537,-1.642893,1.645961,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.0019,0.020293,0.000000,-1.569810,1.569810,0.0000,0.0000,0.0000,-0.002537,-1.636758,1.639825,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.0220,0.020084,0.000000,-1.559294,1.559294,0.0000,0.0000,0.0000,-0.002537,-1.626020,1.630622,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.0421,0.020110,0.000000,-1.548765,1.548765,0.0000,0.0000,0.0000,-0.002537,-1.616816,1.619884,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.0622,0.020127,0.000000,-1.538226,1.538226,0.0000,0.0000,0.0000,-0.002537,-1.609146,1.610680,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.0823,0.020081,0.000000,-1.527712,1.527712,0.0000,0.0000,0.0000,-0.002537,-1.598408,1.599942,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.1024,0.020091,0.000000,-1.517192,1.517192,0.0000,0.0000,0.0000,-0.002537,-1.586136,1.589204,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.1225,0.020081,0.000000,-1.506678,1.506678,0.0000,0.0000,0.0000,-0.002537,-1.573864,1.580000,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.1425,0.020082,0.000000,-1.496163,1.496163,0.0000,0.0000,0.0000,-0.002526,-1.561592,1.570796,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.1626,0.020085,0.000000,-1.485646,1.485646,0.0000,0.0000,0.0000,-0.002526,-1.561592,1.570796,1.0011,0.8269,-0.1446,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.1827,0.020086,0.000000,-1.475129,1.475129,0.0000,0.0000,0.0000,-0.002537,-1.537049,1.547787,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.2028,0.020100,0.000000,-1.464605,1.464605,0.0000,0.0000,0.0000,-0.002537,-1.529379,1.535515,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.2229,0.020081,0.000000,-1.454090,1.454090,0.0000,0.0000,0.0000,-0.002537,-1.517107,1.521709,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.2430,0.020080,0.000000,-1.443577,1.443577,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.509437,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.2633,0.020348,0.000000,-1.432922,1.432922,0.0000,0.0000,0.0000,-0.002537,-1.506369,1.509437,0.9520,0.8422,-0.1980,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.2834,0.020080,0.000000,-1.422408,1.422408,0.0000,0.0000,0.0000,-0.002527,-1.484893,1.487961,0.9960,0.8285,-0.1501,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.3035,0.020108,0.000000,-1.411880,1.411880,0.0000,0.0000,0.0000,-0.002527,-1.484893,1.487961,0.9960,0.8285,-0.1501,0.001534,0.587515,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.3236,0.020084,0.000000,-1.401364,1.401364,0.0000,0.0000,0.0000,-0.002538,-1.475690,1.477223,0.9469,0.8438,-0.2036,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.3437,0.020082,0.000000,-1.401678,1.401678,0.0000,0.0000,0.0000,-0.002537,-1.455748,1.455748,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.3638,0.020130,0.000000,-1.412218,1.412218,0.0000,0.0000,0.0000,-0.002537,-1.455748,1.455748,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
7.3840,0.020179,0.000000,-1.422784,1.422784,0.0000,0.0000,0.0000,-0.002537,-1.446544,1.446544,0.9520,0.8422,-0.1981,0.001534,0.585981,-0.555301,0.556835,-0.595185,0.558369,-0.559903
