t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.9741,0.020084,0.000078,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000218,-1.575398,1.566194,0.0812,0.1434,0.0488,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.633534,-0.625864
4.9942,0.020085,0.000017,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000103,-1.575398,1.566194,0.1408,0.1787,0.0493,0.000000,0.627398,-0.628932,0.628932,-0.633534,0.630466,-0.622796
5.0143,0.020091,-0.000043,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000115,-1.576932,1.566194,0.1346,0.1750,0.1372,0.001534,0.627398,-0.628932,0.628932,-0.633534,0.630466,-0.622796
5.0344,0.020100,-0.000103,-1.575398,1.566194,0.0000,0.0000,0.0000,0.000028,-1.575398,1.566194,0.0096,0.1916,0.1919,0.001534,0.624330,-0.625864,0.627398,-0.632000,0.630466,-0.621262
5.0545,0.020089,-0.000163,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000048,-1.575398,1.566194,-0.0584,0.0543,0.1316,0.001534,0.621262,-0.625864,0.625864,-0.627398,0.628932,-0.621262
5.0746,0.020103,-0.000224,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000048,-1.575398,1.566194,-0.0584,0.0543,0.1316,0.001534,0.619728,-0.624330,0.624330,-0.625864,0.624330,-0.618194
5.0948,0.020264,-0.000285,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000150,-1.575398,1.566194,0.0743,0.1537,0.0831,0.000000,0.621262,-0.621262,0.621262,-0.627398,0.621262,-0.615126
5.1150,0.020109,-0.000345,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000243,-1.576932,1.566194,0.2120,0.2193,0.0543,0.000000,0.619728,-0.621262,0.621262,-0.625864,0.621262,-0.613592
5.1351,0.020118,-0.000405,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000325,-1.575398,1.566194,0.0184,0.1530,-0.0060,0.000000,0.615126,-0.619728,0.619728,-0.622796,0.621262,-0.613592
5.1553,0.020242,-0.000466,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000353,-1.576932,1.566194,-0.1194,0.0934,0.1429,0.001534,0.613592,-0.618194,0.619728,-0.619728,0.621262,-0.615126
5.1755,0.020160,-0.000526,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000400,-1.575398,1.566194,-0.0345,0.1158,0.2456,0.001534,0.613592,-0.616660,0.618194,-0.619728,0.621262,-0.612058
5.1956,0.020101,-0.000587,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000419,-1.576932,1.566194,0.1918,0.2497,0.2348,0.001534,0.615126,-0.616660,0.618194,-0.621262,0.618194,-0.608990
5.2157,0.020109,-0.000647,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000527,-1.576932,1.566194,0.2559,0.2542,0.0724,0.001534,0.613592,-0.615126,0.615126,-0.619728,0.613592,-0.607456
5.2358,0.020117,-0.000707,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000614,-1.576932,1.566194,0.1613,0.1341,0.0891,0.001534,0.610524,-0.613592,0.612058,-0.616660,0.613592,-0.605922
5.2559,0.020142,-0.000768,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000642,-1.575398,1.566194,0.0729,0.1467,0.0539,0.000000,0.608990,-0.612058,0.612058,-0.615126,0.613592,-0.605922
5.2760,0.020097,-0.000828,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000676,-1.575398,1.566194,-0.0162,0.1454,0.1029,0.000000,0.607456,-0.610524,0.612058,-0.613592,0.613592,-0.605922
5.2963,0.020302,-0.000889,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000758,-1.575398,1.566194,0.0633,0.1988,0.0432,0.000000,0.607456,-0.607456,0.608990,-0.613592,0.610524,-0.604388
5.3164,0.020103,-0.000949,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000897,-1.575398,1.566194,0.1430,0.1752,0.1372,0.001534,0.604388,-0.605922,0.605922,-0.610524,0.607456,-0.599786
5.3366,0.020127,-0.001010,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000907,-1.575398,1.566194,0.1737,0.1433,0.1573,0.000000,0.604388,-0.605922,0.605922,-0.608990,0.607456,-0.598253
5.3567,0.020097,-0.001070,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000943,-1.575398,1.566194,0.1493,0.1464,0.0918,0.000000,0.602854,-0.605922,0.605922,-0.607456,0.605922,-0.598253
5.3768,0.020096,-0.001130,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.000989,-1.575398,1.566194,0.0247,0.1621,0.0780,0.001534,0.599786,-0.604388,0.604388,-0.607456,0.605922,-0.598253
5.3969,0.020095,-0.001191,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001021,-1.575398,1.566194,0.0482,0.1790,-0.0536,0.000000,0.599786,-0.602854,0.602854,-0.607456,0.604388,-0.598253
5.4170,0.020099,-0.001251,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001021,-1.575398,1.566194,0.0482,0.1790,-0.0536,0.000000,0.598253,-0.601320,0.601320,-0.605922,0.602854,-0.595185
5.4371,0.020104,-0.001311,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001193,-1.575398,1.566194,0.1010,0.1093,0.1073,0.000000,0.598253,-0.598253,0.598253,-0.602854,0.601320,-0.593651
5.4572,0.020100,-0.001371,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001233,-1.575398,1.566194,0.1287,0.1343,0.1845,0.001534,0.596719,-0.598253,0.598253,-0.601320,0.599786,-0.592117
5.4773,0.020098,-0.001432,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001303,-1.576932,1.566194,0.1259,0.1318,0.1856,0.001534,0.595185,-0.596719,0.596719,-0.599786,0.598253,-0.590583
5.4973,0.020089,-0.001492,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001394,-1.576932,1.566194,0.1546,0.2504,0.1855,0.001534,0.592117,-0.595185,0.596719,-0.598253,0.595185,-0.587515
5.5174,0.020092,-0.001552,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001447,-1.575398,1.566194,0.0737,0.1362,0.1313,0.001534,0.590583,-0.593651,0.593651,-0.596719,0.595185,-0.587515
5.5375,0.020101,-0.001613,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001516,-1.576932,1.566194,0.0144,0.1297,0.0290,0.001534,0.587515,-0.592117,0.590583,-0.596719,0.595185,-0.585981
5.5576,0.020092,-0.001673,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001582,-1.575398,1.566194,0.0098,0.1486,-0.0681,0.001534,0.585981,-0.590583,0.589049,-0.595185,0.592117,-0.585981
5.5777,0.020098,-0.001733,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001600,-1.575398,1.566194,0.0494,0.1122,0.0498,0.001534,0.585981,-0.590583,0.589049,-0.593651,0.592117,-0.584447
5.5979,0.020150,-0.001794,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001600,-1.576932,1.566194,0.0494,0.1122,0.0498,0.001534,0.585981,-0.589049,0.589049,-0.592117,0.590583,-0.582913
5.6180,0.020108,-0.001854,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001648,-1.576932,1.566194,0.0846,0.1509,0.1453,0.001534,0.585981,-0.589049,0.589049,-0.592117,0.590583,-0.582913
5.6381,0.020094,-0.001914,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001809,-1.575398,1.566194,0.0876,0.3450,0.1363,0.001534,0.581379,-0.584447,0.587515,-0.590583,0.585981,-0.578311
5.6582,0.020120,-0.001975,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001935,-1.575398,1.566194,-0.0290,0.2111,0.0825,0.001534,0.576777,-0.582913,0.584447,-0.585981,0.584447,-0.576777
5.6783,0.020109,-0.002035,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001934,-1.575398,1.566194,-0.1160,0.1922,0.1419,0.001534,0.576777,-0.581379,0.584447,-0.584447,0.584447,-0.578311
5.6984,0.020108,-0.002095,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001934,-1.575398,1.566194,-0.1160,0.1922,0.1419,0.001534,0.576777,-0.581379,0.584447,-0.584447,0.584447,-0.578311
5.7185,0.020111,-0.002156,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.001972,-1.575398,1.566194,-0.1066,0.1941,0.2968,0.001534,0.576777,-0.579845,0.584447,-0.582913,0.584447,-0.576777
5.7386,0.020097,-0.002216,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002042,-1.576932,1.566194,-0.0655,0.1947,0.3876,0.001534,0.576777,-0.576777,0.581379,-0.582913,0.584447,-0.573709
5.7587,0.020111,-0.002276,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002097,-1.575398,1.566194,0.0578,0.1783,0.3244,0.001534,0.576777,-0.576777,0.579845,-0.581379,0.581379,-0.572175
5.7791,0.020341,-0.002337,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002203,-1.576932,1.566194,-0.0646,0.1615,0.2773,0.001534,0.570641,-0.575243,0.578311,-0.576777,0.578311,-0.570641
5.7992,0.020126,-0.002398,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002229,-1.576932,1.566194,-0.0730,0.1631,0.2286,0.001534,0.570641,-0.575243,0.578311,-0.576777,0.578311,-0.570641
5.8193,0.020095,-0.002458,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002251,-1.575398,1.566194,-0.1116,0.1283,0.1266,0.001534,0.569107,-0.575243,0.576777,-0.576777,0.578311,-0.570641
5.8394,0.020100,-0.002518,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002286,-1.575398,1.566194,-0.0579,0.2180,0.1906,0.000000,0.569107,-0.569107,0.573709,-0.575243,0.576777,-0.566039
5.8600,0.020619,-0.002580,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002558,-1.576932,1.566194,-0.0804,0.2139,0.4288,0.001534,0.566039,-0.564505,0.570641,-0.570641,0.572175,-0.562971
5.8801,0.020104,-0.002640,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002558,-1.575398,1.566194,-0.0804,0.2139,0.4288,0.001534,0.562971,-0.562971,0.569107,-0.569107,0.570641,-0.561437
5.9007,0.020596,-0.002702,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002627,-1.575398,1.566194,-0.1292,0.2283,0.3719,0.001534,0.562971,-0.562971,0.569107,-0.569107,0.570641,-0.561437
5.9208,0.020104,-0.002762,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002657,-1.575398,1.566194,-0.0850,0.2948,0.3244,0.001534,0.561437,-0.562971,0.566039,-0.566039,0.567573,-0.558369
5.9409,0.020112,-0.002823,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002729,-1.576932,1.566194,-0.0004,0.1340,0.3293,0.001534,0.559903,-0.562971,0.564505,-0.566039,0.566039,-0.556835
5.9610,0.020101,-0.002883,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002772,-1.575398,1.566194,0.0404,0.1674,0.2221,0.001534,0.559903,-0.561437,0.564505,-0.566039,0.566039,-0.556835
5.9811,0.020104,-0.002943,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002780,-1.575398,1.566194,-0.0032,0.1988,0.2865,0.001534,0.558369,-0.561437,0.562971,-0.564505,0.566039,-0.556835
6.0012,0.020107,-0.003004,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.002816,-1.575398,1.566194,-0.0484,0.1092,0.2266,0.001534,0.556835,-0.558369,0.562971,-0.561437,0.562971,-0.553767
6.0215,0.020245,-0.003064,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003038,-1.576932,1.566194,-0.0579,0.2299,0.2682,0.001534,0.553767,-0.555301,0.559903,-0.559903,0.559903,-0.552233
6.0416,0.020136,-0.003125,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003038,-1.576932,1.566194,-0.0430,0.1759,0.2280,0.001534,0.553767,-0.555301,0.558369,-0.559903,0.559903,-0.552233
6.0617,0.020097,-0.003185,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003088,-1.575398,1.566194,-0.0156,0.1982,0.2322,0.001534,0.552233,-0.555301,0.558369,-0.558369,0.558369,-0.550699
6.0818,0.020118,-0.003246,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003088,-1.576932,1.566194,-0.0156,0.1982,0.2322,0.001534,0.549165,-0.552233,0.555301,-0.556835,0.556835,-0.547631
6.1020,0.020119,-0.003306,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003208,-1.575398,1.566194,-0.0475,0.2129,0.2315,0.001534,0.547631,-0.552233,0.553767,-0.553767,0.556835,-0.546097
6.1221,0.020166,-0.003366,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003259,-1.575398,1.566194,-0.0542,0.0902,0.2846,0.001534,0.547631,-0.549165,0.552233,-0.553767,0.555301,-0.544563
6.1422,0.020118,-0.003427,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003316,-1.576932,1.566194,-0.0328,0.1730,0.3317,0.001534,0.546097,-0.547631,0.552233,-0.552233,0.550699,-0.544563
6.1624,0.020110,-0.003487,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003390,-1.575398,1.566194,-0.0581,0.2936,0.2851,0.001534,0.546097,-0.546097,0.552233,-0.552233,0.550699,-0.544563
6.1829,0.020546,-0.003549,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003390,-1.575398,1.566194,-0.0581,0.2936,0.2851,0.001534,0.546097,-0.546097,0.552233,-0.552233,0.550699,-0.544563
6.2030,0.020109,-0.003609,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003439,-1.575398,1.566194,-0.0536,0.2215,0.1906,0.001534,0.543029,-0.546097,0.546097,-0.547631,0.550699,-0.541495
6.2231,0.020086,-0.003669,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003576,-1.576932,1.566194,-0.0948,0.1472,0.1788,0.001534,0.539961,-0.544563,0.546097,-0.547631,0.549165,-0.539961
6.2432,0.020106,-0.003730,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003576,-1.576932,1.566194,-0.0948,0.1472,0.1788,0.001534,0.539961,-0.544563,0.546097,-0.547631,0.549165,-0.539961
6.2633,0.020099,-0.003790,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003658,-1.576932,1.566194,-0.0891,0.2359,0.3418,0.001534,0.538427,-0.539961,0.544563,-0.544563,0.546097,-0.535359
6.2834,0.020105,-0.003850,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003712,-1.575398,1.566194,-0.0398,0.2101,0.3774,0.001534,0.536893,-0.538427,0.543029,-0.541495,0.544563,-0.533825
6.3035,0.020109,-0.003911,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003794,-1.575398,1.566194,-0.0551,0.1612,0.4262,0.001534,0.536893,-0.538427,0.543029,-0.541495,0.544563,-0.533825
6.3236,0.020097,-0.003971,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003873,-1.575398,1.566194,-0.0541,0.1326,0.2629,0.001534,0.533825,-0.536893,0.539961,-0.538427,0.539961,-0.532291
6.3437,0.020105,-0.004031,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003915,-1.575398,1.566194,-0.0248,0.1523,0.2799,0.001534,0.533825,-0.536893,0.539961,-0.538427,0.539961,-0.532291
6.3638,0.020095,-0.004091,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003911,-1.576932,1.566194,-0.0678,0.2189,0.1728,0.001534,0.532291,-0.536893,0.539961,-0.539961,0.539961,-0.532291
6.3839,0.020099,-0.004152,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.003986,-1.575398,1.566194,-0.0821,0.1437,0.2890,0.001534,0.530757,-0.532291,0.536893,-0.538427,0.538427,-0.527689
6.4050,0.021128,-0.004215,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004136,-1.575398,1.566194,-0.0962,0.2239,0.3248,0.001534,0.527689,-0.530757,0.535359,-0.535359,0.536893,-0.526155
6.4251,0.020093,-0.004275,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004227,-1.576932,1.566194,0.0002,0.1436,0.3251,0.001534,0.527689,-0.529223,0.532291,-0.532291,0.533825,-0.524621
6.4452,0.020112,-0.004336,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004227,-1.575398,1.566194,0.0002,0.1436,0.3251,0.001534,0.526155,-0.529223,0.532291,-0.530757,0.532291,-0.524621
6.4654,0.020113,-0.004396,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004255,-1.575398,1.566194,-0.0306,0.1516,0.2726,0.001534,0.524621,-0.526155,0.530757,-0.530757,0.530757,-0.523087
6.4855,0.020096,-0.004456,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004327,-1.575398,1.566194,-0.0570,0.2377,0.2778,0.001534,0.523087,-0.524621,0.527689,-0.529223,0.530757,-0.520019
6.5056,0.020101,-0.004517,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004408,-1.575398,1.566194,-0.0334,0.1595,0.3294,0.001534,0.521553,-0.523087,0.524621,-0.527689,0.529223,-0.518486
6.5257,0.020103,-0.004577,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004467,-1.575398,1.566194,-0.0366,0.1723,0.3299,0.001534,0.521553,-0.523087,0.526155,-0.527689,0.529223,-0.518486
6.5458,0.020099,-0.004637,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004467,-1.575398,1.566194,-0.0366,0.1723,0.3299,0.001534,0.521553,-0.523087,0.526155,-0.527689,0.529223,-0.518486
6.5659,0.020095,-0.004698,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004507,-1.575398,1.566194,-0.0562,0.1661,0.2715,0.001534,0.520019,-0.523087,0.526155,-0.526155,0.527689,-0.518486
6.5859,0.020086,-0.004758,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004616,-1.575398,1.566194,-0.0749,0.1667,0.2252,0.001534,0.516952,-0.521553,0.524621,-0.523087,0.524621,-0.516952
6.6060,0.020101,-0.004818,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004654,-1.575398,1.566194,-0.0127,0.2018,0.2299,0.001534,0.516952,-0.520019,0.523087,-0.523087,0.523087,-0.515418
6.6261,0.020087,-0.004878,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004713,-1.575398,1.566194,-0.0294,0.2500,0.2815,0.001534,0.515418,-0.518486,0.523087,-0.521553,0.521553,-0.513884
6.6462,0.020095,-0.004939,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004770,-1.575398,1.566194,-0.0470,0.2104,0.2237,0.001534,0.513884,-0.516952,0.520019,-0.521553,0.521553,-0.512350
6.6663,0.020102,-0.004999,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.004966,-1.576932,1.566194,-0.1352,0.1629,0.2295,0.001534,0.509282,-0.512350,0.515418,-0.516952,0.518486,-0.509282
6.6864,0.020087,-0.004941,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005009,-1.575398,1.566194,-0.1363,0.2197,0.2808,0.001534,0.507748,-0.510816,0.515418,-0.515418,0.516952,-0.507748
6.7065,0.020095,-0.004880,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005004,-1.575398,1.566194,-0.1362,0.2138,0.2754,0.001534,0.507748,-0.510816,0.515418,-0.515418,0.516952,-0.507748
6.7266,0.020081,-0.004820,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005055,-1.575398,1.566194,-0.0461,0.1626,0.2759,0.001534,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
6.7467,0.020102,-0.004760,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005125,-1.575398,1.566194,0.0344,0.1859,0.2757,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.7668,0.020107,-0.004700,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005118,-1.575398,1.566194,0.0260,0.1835,0.2757,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.7869,0.020085,-0.004639,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.575398,1.566194,0.0272,0.1838,0.2757,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.8070,0.020086,-0.004579,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005131,-1.575398,1.566194,0.0369,0.1318,0.2238,0.001534,0.507748,-0.509282,0.510816,-0.512350,0.512350,-0.504680
6.8270,0.020083,-0.004519,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0245,0.2061,0.2292,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.8471,0.020093,-0.004459,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005143,-1.575398,1.566194,-0.0079,0.1464,0.1767,0.001534,0.506214,-0.509282,0.510816,-0.512350,0.512350,-0.504680
6.8672,0.020099,-0.004398,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005116,-1.576932,1.566194,0.0305,0.1876,0.2861,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.8873,0.020089,-0.004338,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005132,-1.576932,1.566194,-0.0238,0.2003,0.2227,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.9074,0.020093,-0.004278,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005117,-1.575398,1.566194,0.0321,0.1820,0.2813,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.9275,0.020092,-0.004217,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005132,-1.575398,1.566194,-0.0240,0.2009,0.2232,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.9476,0.020095,-0.004157,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0181,0.1989,0.2293,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.9677,0.020102,-0.004097,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0181,0.1989,0.2293,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
6.9878,0.020094,-0.004037,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0181,0.1989,0.2293,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.0079,0.020089,-0.003976,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0181,0.1989,0.2293,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.0280,0.020086,-0.003916,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005130,-1.575398,1.566194,-0.0181,0.1989,0.2293,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.0481,0.020095,-0.003856,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005118,-1.575398,1.566194,0.0315,0.1821,0.2806,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.0682,0.020094,-0.003795,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.576932,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.0883,0.020093,-0.003735,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005144,-1.575398,1.566194,-0.0132,0.1487,0.1719,0.001534,0.506214,-0.509282,0.510816,-0.512350,0.512350,-0.504680
7.1084,0.020099,-0.003675,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005129,-1.576932,1.566194,-0.0192,0.2044,0.2346,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.1285,0.020093,-0.003615,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005118,-1.575398,1.566194,0.0316,0.1815,0.2800,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.1485,0.020093,-0.003554,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005132,-1.576932,1.566194,-0.0239,0.2009,0.2233,0.001534,0.506214,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.1686,0.020089,-0.003494,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005117,-1.576932,1.566194,0.0321,0.1819,0.2812,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.1887,0.020097,-0.003434,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.575398,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.2088,0.020089,-0.003374,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.576932,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.2289,0.020094,-0.003313,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.575398,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.2490,0.020095,-0.003253,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.576932,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.2691,0.020095,-0.003193,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.576932,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.2892,0.020086,-0.003132,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.575398,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.3093,0.020083,-0.003072,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.576932,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.3294,0.020083,-0.003012,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005119,-1.575398,1.566194,0.0263,0.1839,0.2752,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.3494,0.020082,-0.002952,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005106,-1.575398,1.566194,0.0771,0.1667,0.3278,0.001534,0.509282,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.3695,0.020092,-0.002891,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005107,-1.576932,1.566194,0.0718,0.1685,0.3223,0.001534,0.509282,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.3896,0.020096,-0.002831,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005120,-1.575398,1.566194,0.0221,0.1853,0.2709,0.001534,0.507748,-0.509282,0.512350,-0.512350,0.512350,-0.504680
7.4097,0.020094,-0.002771,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005081,-1.575398,1.566194,0.0374,0.2014,0.2243,0.001534,0.509282,-0.509282,0.512350,-0.513884,0.512350,-0.506214
7.4299,0.020180,-0.002710,-1.575398,1.566194,0.0000,0.0000,0.0000,-0.005085,-1.575398,1.566194,0.0358,0.1997,0.2292,0.001534,0.509282,-0.509282,0.512350,-0.513884,0.512350,-0.506214
