t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.9473,0.020203,-0.000263,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003203,-1.576932,1.566194,0.5699,1.1952,0.4390,0.000000,0.564505,-0.536893,0.556835,-0.572175,0.544563,-0.543029
4.9674,0.020080,-0.000163,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003173,-1.576932,1.566194,0.6459,1.1706,0.2753,0.000000,0.564505,-0.539961,0.556835,-0.573709,0.544563,-0.543029
4.9875,0.020074,-0.000063,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003112,-1.576932,1.566194,0.6778,1.1712,0.2397,0.000000,0.564505,-0.543029,0.558369,-0.575243,0.546097,-0.543029
5.0077,0.020249,0.000039,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003056,-1.576932,1.566194,0.7748,1.1016,0.1910,0.000000,0.566039,-0.546097,0.558369,-0.576777,0.547631,-0.543029
5.0278,0.020078,0.000139,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002998,-1.576932,1.566194,0.8547,1.0197,0.0368,0.000000,0.566039,-0.550699,0.558369,-0.578311,0.549165,-0.543029
5.0480,0.020138,0.000240,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002866,-1.576932,1.566194,0.7962,1.0434,-0.0008,0.000000,0.567573,-0.553767,0.561437,-0.581379,0.552233,-0.546097
5.0682,0.020265,0.000341,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002745,-1.576932,1.566194,0.8252,1.0040,-0.2633,0.000000,0.570641,-0.556835,0.561437,-0.585981,0.553767,-0.550699
5.0884,0.020158,0.000442,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002608,-1.576932,1.566194,0.8219,1.0073,-0.2362,0.000000,0.573709,-0.559903,0.564505,-0.589049,0.556835,-0.553767
5.1085,0.020083,0.000542,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002462,-1.576932,1.566194,0.8625,1.1427,-0.2919,0.000000,0.576777,-0.562971,0.569107,-0.593651,0.558369,-0.556835
5.1285,0.020080,0.000643,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002341,-1.576932,1.566194,0.8480,1.1130,-0.2320,0.000000,0.581379,-0.564505,0.572175,-0.595185,0.559903,-0.561437
5.1487,0.020119,0.000743,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002257,-1.576932,1.566194,0.8721,1.0811,-0.3456,0.000000,0.584447,-0.566039,0.572175,-0.598253,0.561437,-0.564505
5.1688,0.020093,0.000844,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002154,-1.576932,1.566194,0.8296,1.0168,-0.2811,0.000000,0.587515,-0.567573,0.573709,-0.599786,0.564505,-0.567573
5.1889,0.020106,0.000944,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002006,-1.576932,1.566194,0.9732,1.0251,-0.2324,0.000000,0.593651,-0.570641,0.576777,-0.602854,0.566039,-0.570641
5.2090,0.020134,0.001045,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002006,-1.576932,1.566194,0.9732,1.0251,-0.2324,0.000000,0.596719,-0.570641,0.578311,-0.604388,0.567573,-0.573709
5.2291,0.020104,0.001146,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001896,-1.576932,1.566194,0.9254,1.0946,-0.1885,0.000000,0.598253,-0.570641,0.579845,-0.605922,0.567573,-0.575243
5.2492,0.020099,0.001246,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001840,-1.576932,1.566194,0.9648,0.9857,-0.2408,0.000000,0.601320,-0.572175,0.579845,-0.605922,0.567573,-0.578311
5.2693,0.020091,0.001346,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001798,-1.576932,1.566194,0.9615,1.0657,-0.2348,0.000000,0.602854,-0.572175,0.581379,-0.607456,0.567573,-0.579845
5.2894,0.020116,0.001447,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001798,-1.576932,1.566194,0.9615,1.0657,-0.2348,0.000000,0.604388,-0.575243,0.582913,-0.608990,0.569107,-0.579845
5.3095,0.020113,0.001548,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001608,-1.576932,1.566194,0.9791,1.0070,-0.2360,0.000000,0.605922,-0.578311,0.585981,-0.610524,0.572175,-0.582913
5.3296,0.020095,0.001648,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001472,-1.576932,1.566194,0.9860,1.0098,-0.2362,0.000000,0.608990,-0.581379,0.589049,-0.613592,0.575243,-0.585981
5.3497,0.020111,0.001749,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001323,-1.576932,1.566194,1.0096,0.9586,-0.0745,0.000000,0.612058,-0.585981,0.593651,-0.615126,0.579845,-0.587515
5.3698,0.020102,0.001849,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001190,-1.576932,1.566194,1.0068,1.0978,-0.0915,0.000000,0.613592,-0.589049,0.598253,-0.619728,0.582913,-0.589049
5.3899,0.020102,0.001950,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001190,-1.576932,1.566194,1.0068,1.0978,-0.0915,0.000000,0.613592,-0.589049,0.598253,-0.619728,0.582913,-0.589049
5.4100,0.020112,0.002050,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001030,-1.576932,1.566194,1.0434,1.0820,0.0185,0.000000,0.618194,-0.595185,0.605922,-0.625864,0.590583,-0.593651
5.4301,0.020102,0.002151,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000800,-1.576932,1.566194,0.9996,1.1608,-0.0461,0.000000,0.621262,-0.598253,0.608990,-0.628932,0.592117,-0.596719
5.4502,0.020104,0.002251,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000665,-1.576932,1.566194,1.0030,1.1404,0.0675,0.000000,0.624330,-0.601320,0.612058,-0.632000,0.596719,-0.598253
5.4704,0.020106,0.002352,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000543,-1.576932,1.566194,0.9437,1.1734,-0.1079,0.000000,0.625864,-0.604388,0.615126,-0.635068,0.598253,-0.602854
5.4905,0.020121,0.002452,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000543,-1.576932,1.566194,0.9437,1.1734,-0.1079,0.000000,0.625864,-0.604388,0.615126,-0.635068,0.598253,-0.602854
5.5108,0.020371,0.002554,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000470,-1.576932,1.566194,0.9100,1.1357,-0.0361,0.000000,0.627398,-0.605922,0.616660,-0.636602,0.601320,-0.604388
5.5309,0.020093,0.002655,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000380,-1.576932,1.566194,0.9226,1.0901,0.0652,0.000000,0.630466,-0.607456,0.618194,-0.638136,0.604388,-0.605922
5.5511,0.020118,0.002755,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000332,-1.576932,1.566194,1.0311,1.2151,0.1110,0.000000,0.633534,-0.607456,0.619728,-0.641204,0.604388,-0.605922
5.5711,0.020072,0.002856,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000213,-1.576932,1.566194,1.0276,1.3266,-0.0444,0.000000,0.636602,-0.608990,0.622796,-0.645806,0.604388,-0.610524
5.5912,0.020092,0.002956,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000147,-1.576932,1.566194,1.1113,1.3419,-0.0380,0.000000,0.639670,-0.610524,0.624330,-0.647340,0.604388,-0.612058
5.6113,0.020105,0.003057,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000147,-1.576932,1.566194,1.1113,1.3419,-0.0380,0.000000,0.639670,-0.610524,0.624330,-0.647340,0.604388,-0.612058
5.6314,0.020090,0.003157,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000045,-1.576932,1.566194,1.0625,1.2737,0.0152,0.000000,0.645806,-0.615126,0.628932,-0.651942,0.608990,-0.618194
5.6515,0.020093,0.003258,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000078,-1.576932,1.566194,1.1066,1.3133,-0.0440,0.000000,0.645806,-0.615126,0.628932,-0.651942,0.608990,-0.618194
5.6716,0.020095,0.003358,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000187,-1.576932,1.566194,1.1008,1.2078,-0.0383,0.000000,0.648874,-0.618194,0.630466,-0.653476,0.612058,-0.621262
5.6917,0.020093,0.003458,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000309,-1.576932,1.566194,1.0619,1.2527,0.0156,0.000000,0.651942,-0.619728,0.633534,-0.656544,0.615126,-0.624330
5.7118,0.020075,0.003559,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000455,-1.576932,1.566194,1.0624,1.2812,0.1747,0.000000,0.655010,-0.622796,0.638136,-0.659612,0.619728,-0.625864
5.7319,0.020101,0.003659,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000550,-1.576932,1.566194,1.1097,1.1944,0.2134,0.000000,0.661146,-0.628932,0.642738,-0.664214,0.627398,-0.628932
5.7520,0.020151,0.003760,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000686,-1.576932,1.566194,1.1131,1.1863,0.3193,0.000000,0.661146,-0.628932,0.642738,-0.664214,0.627398,-0.628932
5.7721,0.020103,0.003861,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000802,-1.576932,1.566194,1.1338,1.2878,0.3639,0.000000,0.665748,-0.633534,0.648874,-0.670350,0.633534,-0.630466
5.7922,0.020098,0.003961,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000888,-1.576932,1.566194,1.1675,1.2757,0.4701,0.000000,0.665748,-0.633534,0.648874,-0.670350,0.633534,-0.630466
5.8123,0.020105,0.004062,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000986,-1.576932,1.566194,1.2992,1.3437,0.5168,0.000000,0.668816,-0.636602,0.651942,-0.673418,0.635068,-0.630466
5.8324,0.020103,0.004162,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001056,-1.576932,1.566194,1.3162,1.3904,0.6782,0.000000,0.671884,-0.636602,0.653476,-0.676486,0.638136,-0.630466
5.8525,0.020097,0.004263,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001119,-1.576932,1.566194,1.3469,1.3689,0.6605,0.000000,0.673418,-0.638136,0.653476,-0.679553,0.641204,-0.630466
5.8726,0.020095,0.004363,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001196,-1.576932,1.566194,1.5058,1.4218,0.7216,0.000000,0.676486,-0.641204,0.656544,-0.681087,0.641204,-0.630466
5.8927,0.020105,0.004464,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001258,-1.576932,1.566194,1.5764,1.5653,0.7180,0.000000,0.678020,-0.642738,0.659612,-0.684155,0.641204,-0.630466
5.9128,0.020103,0.004564,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001306,-1.576932,1.566194,1.7276,1.5857,0.6655,0.000000,0.681087,-0.644272,0.659612,-0.687223,0.641204,-0.630466
5.9329,0.020090,0.004665,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001371,-1.576932,1.566194,1.8079,1.5868,0.7839,0.000000,0.684155,-0.645806,0.661146,-0.688757,0.642738,-0.630466
5.9530,0.020088,0.004765,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001444,-1.576932,1.566194,1.9573,1.5542,0.7175,0.000000,0.687223,-0.648874,0.661146,-0.691825,0.644272,-0.630466
5.9731,0.020095,0.004866,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001518,-1.576932,1.566194,2.0756,1.5260,0.7820,0.000000,0.690291,-0.651942,0.662680,-0.693359,0.645806,-0.630466
5.9932,0.020088,0.004966,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001625,-1.576932,1.566194,2.1325,1.6478,0.8883,0.000000,0.693359,-0.653476,0.665748,-0.697961,0.648874,-0.630466
6.0133,0.020090,0.004934,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001778,-1.576932,1.566194,2.2616,1.6660,0.7699,0.000000,0.697961,-0.658078,0.668816,-0.702563,0.650408,-0.633534
6.0334,0.020094,0.004833,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001942,-1.576932,1.566194,2.2832,1.5953,0.7284,0.000000,0.702563,-0.662680,0.671884,-0.705631,0.653476,-0.638136
6.0535,0.020089,0.004733,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002120,-1.576932,1.566194,2.2447,1.6465,0.7353,0.000000,0.705631,-0.667282,0.678020,-0.708699,0.656544,-0.642738
6.0736,0.020097,0.004632,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002306,-1.576932,1.566194,2.2330,1.5895,0.7917,0.000000,0.710233,-0.671884,0.682621,-0.711767,0.661146,-0.647340
6.0937,0.020087,0.004532,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002455,-1.576932,1.566194,2.2210,1.5404,0.6743,0.000000,0.713301,-0.676486,0.685689,-0.714835,0.664214,-0.651942
6.1137,0.020087,0.004431,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002583,-1.576932,1.566194,2.2102,1.5584,0.5763,0.000000,0.716369,-0.679553,0.688757,-0.717903,0.665748,-0.656544
6.1338,0.020089,0.004331,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002630,-1.576932,1.566194,2.1614,1.4404,0.5292,0.000000,0.717903,-0.681087,0.688757,-0.717903,0.667282,-0.659612
6.1539,0.020078,0.004230,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002635,-1.576932,1.566194,2.2141,1.4396,0.5915,0.000000,0.719437,-0.681087,0.688757,-0.717903,0.667282,-0.659612
6.1740,0.020080,0.004130,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002648,-1.576932,1.566194,2.2460,1.4047,0.5286,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.1941,0.020077,0.004030,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002646,-1.576932,1.566194,2.2427,1.4084,0.5352,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.2141,0.020083,0.003929,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002646,-1.576932,1.566194,2.2427,1.4084,0.5352,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.2342,0.020084,0.003829,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002646,-1.576932,1.566194,2.2427,1.4084,0.5352,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.2543,0.020077,0.003728,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002646,-1.576932,1.566194,2.2427,1.4084,0.5352,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.2744,0.020082,0.003628,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002646,-1.576932,1.566194,2.2427,1.4084,0.5352,0.000000,0.719437,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.2945,0.020077,0.003528,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002627,-1.576932,1.566194,2.1477,1.4343,0.4199,0.000000,0.716369,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.3145,0.020084,0.003427,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002609,-1.576932,1.566194,2.0622,1.4581,0.3173,0.000000,0.713301,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.3346,0.020079,0.003327,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002591,-1.576932,1.566194,1.9754,1.4824,0.2136,0.000000,0.710233,-0.682621,0.688757,-0.717903,0.667282,-0.659612
6.3547,0.020074,0.003226,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002552,-1.576932,1.566194,1.8648,1.4106,0.2221,0.000000,0.707165,-0.682621,0.688757,-0.714835,0.667282,-0.659612
6.3748,0.020102,0.003126,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002514,-1.576932,1.566194,1.7568,1.3489,0.2191,0.000000,0.704097,-0.682621,0.688757,-0.711767,0.667282,-0.659612
6.3949,0.020077,0.003026,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002497,-1.576932,1.566194,1.7445,1.2585,0.3313,0.000000,0.704097,-0.682621,0.688757,-0.708699,0.667282,-0.659612
6.4150,0.020080,0.002925,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002446,-1.576932,1.566194,1.6151,1.1501,0.3734,0.000000,0.701029,-0.682621,0.688757,-0.704097,0.667282,-0.659612
6.4350,0.020078,0.002825,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002451,-1.576932,1.566194,1.6286,1.1613,0.3690,0.000000,0.701029,-0.682621,0.688757,-0.704097,0.667282,-0.659612
6.4551,0.020074,0.002724,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002375,-1.576932,1.566194,1.4013,1.0703,0.3099,0.000000,0.694893,-0.682621,0.688757,-0.699495,0.667282,-0.659612
6.4752,0.020083,0.002624,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002373,-1.576932,1.566194,1.2806,1.0919,0.1464,0.000000,0.691825,-0.682621,0.688757,-0.699495,0.667282,-0.661146
6.4953,0.020079,0.002524,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002351,-1.576932,1.566194,1.2339,1.0554,0.1627,0.000000,0.690291,-0.682621,0.688757,-0.697961,0.667282,-0.661146
6.5154,0.020081,0.002423,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002262,-1.576932,1.566194,1.0982,0.9237,0.2709,0.000000,0.685689,-0.682621,0.688757,-0.691825,0.667282,-0.659612
6.5354,0.020076,0.002323,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002238,-1.576932,1.566194,0.9457,0.8526,0.2023,0.000000,0.682621,-0.682621,0.688757,-0.688757,0.667282,-0.661146
6.5555,0.020080,0.002222,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002240,-1.576932,1.566194,0.9616,0.8601,0.2094,0.000000,0.682621,-0.682621,0.688757,-0.688757,0.667282,-0.661146
6.5756,0.020083,0.002122,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002144,-1.576932,1.566194,1.0407,0.5311,0.0935,0.000000,0.682621,-0.682621,0.681087,-0.685689,0.667282,-0.659612
6.5957,0.020078,0.002022,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002048,-1.576932,1.566194,0.8130,0.4809,0.0481,0.000000,0.678020,-0.679553,0.678020,-0.682621,0.667282,-0.659612
6.6157,0.020077,0.001921,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001940,-1.576932,1.566194,0.4828,0.4357,-0.0601,0.000000,0.671884,-0.674952,0.674952,-0.679553,0.667282,-0.661146
6.6358,0.020076,0.001821,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001891,-1.576932,1.566194,0.3347,0.4902,0.0068,0.000000,0.668816,-0.671884,0.674952,-0.678020,0.667282,-0.661146
6.6559,0.020076,0.001720,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001896,-1.576932,1.566194,0.3501,0.4845,-0.0002,0.000000,0.668816,-0.671884,0.674952,-0.678020,0.667282,-0.661146
6.6760,0.020082,0.001620,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001800,-1.576932,1.566194,0.3592,0.2385,0.1115,0.000000,0.668816,-0.670350,0.670350,-0.673418,0.667282,-0.659612
6.6961,0.020083,0.001520,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001690,-1.576932,1.566194,0.1487,0.1303,-0.0120,0.000000,0.664214,-0.667282,0.665748,-0.670350,0.667282,-0.659612
6.7161,0.020080,0.001419,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001618,-1.576932,1.566194,0.0147,0.1760,0.0566,0.000000,0.661146,-0.664214,0.665748,-0.667282,0.665748,-0.659612
6.7362,0.020082,0.001319,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001566,-1.576932,1.566194,-0.0952,0.1559,0.1051,0.000000,0.659612,-0.661146,0.664214,-0.665748,0.665748,-0.659612
6.7563,0.020077,0.001218,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001523,-1.576932,1.566194,0.0237,0.1084,-0.0113,0.000000,0.659612,-0.661146,0.661146,-0.665748,0.664214,-0.658078
6.7764,0.020081,0.001118,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001311,-1.576932,1.566194,0.1568,0.1978,0.0007,0.000000,0.656544,-0.656544,0.656544,-0.662680,0.658078,-0.651942
6.7965,0.020090,0.001018,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001189,-1.576932,1.566194,0.0838,0.2542,-0.0005,0.000000,0.651942,-0.653476,0.655010,-0.659612,0.655010,-0.648874
6.8166,0.020090,0.000917,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001129,-1.576932,1.566194,0.0972,0.1645,0.1106,0.000000,0.650408,-0.653476,0.655010,-0.655010,0.653476,-0.647340
6.8369,0.020299,0.000816,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001003,-1.576932,1.566194,0.1659,0.1586,0.0435,0.000000,0.648874,-0.650408,0.650408,-0.653476,0.650408,-0.644272
6.8569,0.020075,0.000715,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000931,-1.576932,1.566194,0.1101,0.1748,-0.0049,0.000000,0.645806,-0.648874,0.648874,-0.651942,0.648874,-0.642738
6.8770,0.020077,0.000615,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000806,-1.576932,1.566194,0.0507,0.2237,0.0552,0.000000,0.642738,-0.644272,0.645806,-0.650408,0.647340,-0.639670
6.8971,0.020084,0.000514,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000734,-1.576932,1.566194,-0.0194,0.1873,-0.0063,0.000000,0.641204,-0.641204,0.642738,-0.648874,0.645806,-0.639670
6.9172,0.020081,0.000414,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000620,-1.576932,1.566194,-0.0123,0.1226,0.0002,0.000000,0.638136,-0.639670,0.639670,-0.645806,0.644272,-0.636602
6.9373,0.020084,0.000314,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000523,-1.576932,1.566194,0.1778,0.1955,0.0547,0.000000,0.636602,-0.639670,0.639670,-0.642738,0.639670,-0.632000
6.9573,0.020078,0.000213,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000412,-1.576932,1.566194,0.1966,0.2229,0.1591,0.000000,0.635068,-0.636602,0.638136,-0.639670,0.636602,-0.628932
6.9774,0.020081,0.000113,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000326,-1.576932,1.566194,0.1563,0.1857,0.0380,0.000000,0.632000,-0.635068,0.635068,-0.638136,0.635068,-0.627398
6.9975,0.020087,0.000012,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000238,-1.576932,1.566194,-0.0139,0.0890,0.0507,0.000000,0.628932,-0.632000,0.632000,-0.635068,0.635068,-0.627398
7.0176,0.020077,-0.000088,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000161,-1.576932,1.566194,-0.0134,0.1337,-0.0057,0.000000,0.627398,-0.628932,0.628932,-0.635068,0.633534,-0.625864
7.0377,0.020093,-0.000188,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000013,-1.576932,1.566194,0.1230,0.2329,0.0549,0.000000,0.625864,-0.624330,0.625864,-0.632000,0.627398,-0.621262
7.0578,0.020082,-0.000289,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000105,-1.576932,1.566194,0.0982,0.2045,0.1033,0.000000,0.622796,-0.622796,0.624330,-0.628932,0.625864,-0.618194
7.0778,0.020083,-0.000389,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000181,-1.576932,1.566194,0.0794,0.1383,0.0436,0.000000,0.619728,-0.622796,0.622796,-0.625864,0.624330,-0.616660
7.0979,0.020083,-0.000490,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000246,-1.576932,1.566194,0.0604,0.1454,0.1591,0.000000,0.618194,-0.621262,0.622796,-0.622796,0.622796,-0.615126
7.1180,0.020081,-0.000590,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000411,-1.576932,1.566194,0.1710,0.1957,0.0377,0.000000,0.615126,-0.618194,0.618194,-0.621262,0.618194,-0.610524
7.1381,0.020081,-0.000690,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000480,-1.576932,1.566194,0.1422,0.2251,-0.0044,0.000000,0.613592,-0.615126,0.615126,-0.621262,0.616660,-0.608990
7.1582,0.020079,-0.000791,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000558,-1.576932,1.566194,0.1067,0.2570,0.0544,0.000000,0.612058,-0.612058,0.613592,-0.619728,0.615126,-0.607456
7.1783,0.020091,-0.000891,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000623,-1.576932,1.566194,-0.0373,0.1684,0.0483,0.000000,0.608990,-0.610524,0.612058,-0.616660,0.615126,-0.607456
7.1983,0.020088,-0.000992,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000813,-1.576932,1.566194,0.0337,0.1087,0.0490,0.000000,0.604388,-0.608990,0.608990,-0.610524,0.610524,-0.602854
7.2184,0.020081,-0.001092,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000854,-1.576932,1.566194,0.1039,0.1842,0.1033,0.000000,0.604388,-0.607456,0.608990,-0.608990,0.607456,-0.601320
7.2385,0.020096,-0.001193,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000949,-1.576932,1.566194,0.2655,0.1606,-0.0111,0.000000,0.604388,-0.605922,0.604388,-0.608990,0.604388,-0.598253
7.2586,0.020084,-0.001293,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001000,-1.576932,1.566194,0.1605,0.2134,-0.1619,0.000000,0.601320,-0.604388,0.602854,-0.608990,0.602854,-0.598253
7.2787,0.020087,-0.001393,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001179,-1.576932,1.566194,-0.0154,0.1901,-0.0919,0.000000,0.595185,-0.599786,0.599786,-0.604388,0.601320,-0.595185
7.2988,0.020083,-0.001494,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001284,-1.576932,1.566194,-0.1630,0.1421,0.0092,0.000000,0.592117,-0.595185,0.596719,-0.601320,0.601320,-0.593651
7.3189,0.020074,-0.001594,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001372,-1.576932,1.566194,0.0395,0.1984,0.1066,0.000000,0.592117,-0.593651,0.595185,-0.599786,0.598253,-0.589049
7.3389,0.020042,-0.001694,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001437,-1.576932,1.566194,0.2836,0.2113,0.0966,0.000000,0.593651,-0.593651,0.593651,-0.598253,0.593651,-0.585981
7.3590,0.020077,-0.001795,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001578,-1.576932,1.566194,0.0500,0.1915,0.0975,0.000000,0.587515,-0.590583,0.592117,-0.593651,0.592117,-0.584447
7.3791,0.020087,-0.001895,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001663,-1.576932,1.566194,0.0635,0.0732,-0.0105,0.000000,0.584447,-0.590583,0.589049,-0.590583,0.590583,-0.582913
7.3991,0.020080,-0.001996,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001777,-1.576932,1.566194,0.0227,0.1202,-0.1068,0.000000,0.581379,-0.587515,0.585981,-0.589049,0.587515,-0.581379
7.4192,0.020078,-0.002096,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001938,-1.576932,1.566194,-0.0793,0.2710,0.0104,0.000000,0.578311,-0.579845,0.582913,-0.587515,0.584447,-0.578311
