t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
4.9672,0.020085,-0.004607,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003889,-1.578466,1.566194,0.0365,0.2536,0.2002,0.000000,0.533825,-0.538427,0.541495,-0.541495,0.541495,-0.530757
4.9873,0.020089,-0.004848,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004114,-1.576932,1.566194,-0.0531,0.3125,0.2936,0.000000,0.529223,-0.530757,0.536893,-0.536893,0.536893,-0.526155
5.0074,0.020089,-0.004911,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004355,-1.576932,1.566194,-0.0837,0.2384,0.3355,0.000000,0.524621,-0.524621,0.530757,-0.530757,0.532291,-0.521553
5.0275,0.020085,-0.004670,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004581,-1.576932,1.566194,-0.0806,0.1428,0.3304,0.000000,0.520019,-0.520019,0.524621,-0.524621,0.527689,-0.516952
5.0476,0.020100,-0.004429,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004809,-1.576932,1.566194,-0.1317,0.1355,0.1217,0.000000,0.513884,-0.515418,0.518486,-0.520019,0.521553,-0.513884
5.0677,0.020086,-0.004188,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005037,-1.576932,1.566194,-0.0367,0.1885,0.1429,0.000000,0.509282,-0.510816,0.513884,-0.515418,0.515418,-0.507748
5.0877,0.020089,-0.003947,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005190,-1.576932,1.566194,0.0331,0.2173,0.0367,0.000000,0.504680,-0.509282,0.510816,-0.512350,0.510816,-0.503146
5.1078,0.020082,-0.003706,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005200,-1.576932,1.566194,-0.0345,0.1794,0.0478,0.000000,0.503146,-0.509282,0.510816,-0.510816,0.510816,-0.503146
5.1279,0.020101,-0.003465,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005212,-1.576932,1.566194,0.0229,0.2005,0.0985,0.000000,0.503146,-0.509282,0.510816,-0.510816,0.510816,-0.501612
5.1484,0.020488,-0.003219,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005223,-1.576932,1.566194,-0.0229,0.2333,0.1450,0.000000,0.503146,-0.507748,0.510816,-0.510816,0.510816,-0.501612
5.1685,0.020087,-0.002978,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005184,-1.578466,1.566194,-0.0081,0.2477,0.0883,0.000000,0.504680,-0.507748,0.510816,-0.512350,0.510816,-0.503146
5.1886,0.020084,-0.002737,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005200,-1.576932,1.566194,-0.0198,0.1941,0.1462,0.000000,0.504680,-0.507748,0.510816,-0.510816,0.510816,-0.503146
5.2087,0.020084,-0.002496,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005199,-1.576932,1.566194,-0.0186,0.1997,0.1401,0.000000,0.504680,-0.507748,0.510816,-0.510816,0.510816,-0.503146
5.2288,0.020087,-0.002255,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005174,-1.576932,1.566194,0.0111,0.2161,0.1409,0.000000,0.504680,-0.509282,0.512350,-0.510816,0.510816,-0.503146
5.2489,0.020102,-0.002014,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005164,-1.576932,1.566194,0.0181,0.2664,0.0888,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.510816,-0.503146
5.2690,0.020088,-0.001773,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005152,-1.576932,1.566194,-0.0224,0.2263,0.1462,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.512350,-0.503146
5.2890,0.020086,-0.001532,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005128,-1.576932,1.566194,-0.0182,0.3344,0.1402,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.512350,-0.503146
5.3091,0.020085,-0.001291,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005105,-1.576932,1.566194,0.0417,0.3582,0.1407,0.000000,0.506214,-0.509282,0.513884,-0.515418,0.512350,-0.503146
5.3292,0.020088,-0.001049,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005083,-1.576932,1.566194,0.0958,0.3907,0.1407,0.000000,0.507748,-0.509282,0.513884,-0.516952,0.512350,-0.503146
5.3493,0.020087,-0.000808,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004997,-1.576932,1.566194,0.1209,0.4747,-0.0155,0.000000,0.510816,-0.509282,0.513884,-0.521553,0.512350,-0.506214
5.3694,0.020091,-0.000567,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004856,-1.576932,1.566194,0.1201,0.5705,0.0001,0.000000,0.515418,-0.509282,0.515418,-0.527689,0.515418,-0.509282
5.3895,0.020089,-0.000326,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004634,-1.576932,1.566194,0.2021,0.7349,0.0504,0.000000,0.523087,-0.510816,0.520019,-0.535359,0.518486,-0.513884
5.4096,0.020086,-0.000085,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004369,-1.576932,1.566194,0.2440,0.7701,0.0980,0.000000,0.530757,-0.515418,0.526155,-0.541495,0.523087,-0.520019
5.4297,0.020093,0.000156,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004060,-1.576932,1.566194,0.2607,0.8019,0.1458,0.000000,0.539961,-0.520019,0.532291,-0.549165,0.529223,-0.527689
5.4497,0.020087,0.000397,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003441,-1.576932,1.566194,0.3082,0.7822,0.3540,0.000000,0.555301,-0.532291,0.546097,-0.561437,0.543029,-0.539961
5.4698,0.020094,0.000638,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003195,-1.576932,1.566194,0.4040,0.8530,0.2809,0.000000,0.562971,-0.538427,0.552233,-0.569107,0.547631,-0.546097
5.4900,0.020196,0.000880,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002884,-1.576932,1.566194,0.4822,0.8286,0.4499,0.000000,0.570641,-0.546097,0.559903,-0.575243,0.555301,-0.550699
5.5101,0.020082,0.001121,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002617,-1.576932,1.566194,0.4641,0.8466,0.3272,0.000000,0.576777,-0.552233,0.566039,-0.581379,0.559903,-0.558369
5.5302,0.020089,0.001362,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002370,-1.576932,1.566194,0.5839,0.8091,0.3425,0.000000,0.582913,-0.559903,0.572175,-0.585981,0.564505,-0.562971
5.5503,0.020097,0.001604,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002112,-1.576932,1.566194,0.7096,0.8479,0.3970,0.000000,0.590583,-0.566039,0.578311,-0.592117,0.569107,-0.567573
5.5704,0.020112,0.001845,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001891,-1.576932,1.566194,0.7848,0.7923,0.3931,0.000000,0.596719,-0.572175,0.582913,-0.596719,0.573709,-0.572175
5.5907,0.020311,0.002089,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001656,-1.578466,1.566194,0.8256,0.8838,0.4493,0.000000,0.602854,-0.576777,0.589049,-0.602854,0.578311,-0.576777
5.6108,0.020082,0.002330,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001408,-1.576932,1.566194,0.8108,0.9224,0.3368,0.000000,0.607456,-0.582913,0.595185,-0.608990,0.582913,-0.582913
5.6309,0.020085,0.002571,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001162,-1.576932,1.566194,0.8494,0.8838,0.4582,0.000000,0.613592,-0.589049,0.601320,-0.613592,0.589049,-0.587515
5.6510,0.020091,0.002812,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000967,-1.576932,1.566194,0.8953,0.9714,0.3388,0.000000,0.618194,-0.593651,0.605922,-0.619728,0.592117,-0.592117
5.6711,0.020093,0.003053,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000717,-1.576932,1.566194,0.9271,0.9276,0.4614,0.000000,0.624330,-0.599786,0.612058,-0.624330,0.598253,-0.596719
5.6912,0.020090,0.003294,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000485,-1.576932,1.566194,0.9241,0.9291,0.2860,0.000000,0.628932,-0.605922,0.616660,-0.630466,0.602854,-0.602854
5.7113,0.020103,0.003535,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000254,-1.576932,1.566194,0.9725,1.0133,0.3608,0.000000,0.635068,-0.610524,0.622796,-0.636602,0.607456,-0.607456
5.7314,0.020089,0.003776,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000033,-1.576932,1.566194,0.9562,0.9510,0.2442,0.000000,0.639670,-0.616660,0.627398,-0.641204,0.612058,-0.613592
5.7514,0.020087,0.004017,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000164,-1.576932,1.566194,0.9567,0.9563,0.2569,0.000000,0.644272,-0.621262,0.632000,-0.645806,0.616660,-0.618194
5.7715,0.020088,0.004258,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000470,-1.576932,1.566194,1.0038,1.0391,0.3125,0.000000,0.651942,-0.627398,0.639670,-0.653476,0.622796,-0.624330
5.7916,0.020090,0.004499,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000680,-1.576932,1.566194,1.0070,0.9804,0.4175,0.000000,0.658078,-0.632000,0.644272,-0.658078,0.628932,-0.628932
5.8118,0.020202,0.004742,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000887,-1.576932,1.566194,1.0537,0.9704,0.4633,0.000000,0.664214,-0.636602,0.648874,-0.662680,0.633534,-0.633534
5.8319,0.020087,0.004983,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001107,-1.576932,1.566194,1.1072,0.9684,0.4591,0.000000,0.668816,-0.642738,0.653476,-0.668816,0.639670,-0.636602
5.8522,0.020263,0.004774,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001371,-1.576932,1.566194,1.1864,0.9855,0.4626,0.000000,0.676486,-0.648874,0.659612,-0.674952,0.644272,-0.642738
5.8723,0.020091,0.004533,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001606,-1.576932,1.566194,1.1860,1.0334,0.5749,0.000000,0.682621,-0.653476,0.665748,-0.681087,0.650408,-0.647340
5.8924,0.020088,0.004292,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001845,-1.576932,1.566194,1.2705,1.0764,0.5660,0.000000,0.688757,-0.659612,0.671884,-0.687223,0.655010,-0.651942
5.9128,0.020438,0.004046,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002115,-1.576932,1.566194,1.3669,1.1215,0.6257,0.000000,0.696427,-0.665748,0.678020,-0.694893,0.661146,-0.656544
5.9329,0.020093,0.003805,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002302,-1.576932,1.566194,1.4406,1.0971,0.6210,0.000000,0.701029,-0.671884,0.682621,-0.699495,0.665748,-0.659612
5.9531,0.020245,0.003562,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002388,-1.576932,1.566194,1.5292,1.0992,0.5669,0.000000,0.704097,-0.674952,0.684155,-0.702563,0.667282,-0.661146
5.9734,0.020247,0.003319,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002414,-1.576932,1.566194,1.5079,1.1174,0.6299,0.000000,0.705631,-0.674952,0.685689,-0.702563,0.667282,-0.662680
5.9935,0.020099,0.003078,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002437,-1.576932,1.566194,1.5095,1.0477,0.6223,0.000000,0.705631,-0.676486,0.685689,-0.702563,0.668816,-0.662680
6.0138,0.020313,0.002835,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002422,-1.576932,1.566194,1.5476,1.0880,0.5681,0.000000,0.705631,-0.676486,0.685689,-0.702563,0.667282,-0.662680
6.0339,0.020090,0.002593,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002424,-1.576932,1.566194,1.5436,1.0838,0.5737,0.000000,0.705631,-0.676486,0.685689,-0.702563,0.667282,-0.662680
6.0541,0.020269,0.002350,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002390,-1.576932,1.566194,1.4110,1.1466,0.5153,0.000000,0.702563,-0.674952,0.685689,-0.702563,0.667282,-0.662680
6.0742,0.020096,0.002109,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002351,-1.576932,1.566194,1.2698,1.1333,0.4067,0.000000,0.697961,-0.674952,0.685689,-0.701029,0.667282,-0.662680
6.0943,0.020101,0.001868,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002351,-1.576932,1.566194,1.2698,1.1333,0.4067,0.000000,0.690291,-0.674952,0.685689,-0.693359,0.667282,-0.662680
6.1147,0.020384,0.001623,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002168,-1.576932,1.566194,0.6841,0.8030,0.2972,0.000000,0.681087,-0.676486,0.685689,-0.687223,0.668816,-0.662680
6.1348,0.020087,0.001382,-1.576932,1.566194,0.0000,0.0000,0.0000,0.002035,-1.576932,1.566194,0.4907,0.6334,0.0834,0.000000,0.673418,-0.676486,0.682621,-0.681087,0.667282,-0.662680
6.1549,0.020099,0.001141,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001894,-1.576932,1.566194,0.3389,0.2871,-0.0641,0.000000,0.668816,-0.674952,0.674952,-0.674952,0.667282,-0.662680
6.1750,0.020094,0.000900,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001705,-1.576932,1.566194,0.1074,0.0568,-0.1052,0.000000,0.662680,-0.670350,0.667282,-0.668816,0.667282,-0.661146
6.1953,0.020250,0.000657,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001449,-1.576932,1.566194,-0.0459,-0.0648,-0.0448,0.000000,0.658078,-0.661146,0.658078,-0.662680,0.664214,-0.658078
6.2157,0.020465,0.000411,-1.576932,1.566194,0.0000,0.0000,0.0000,0.001211,-1.576932,1.566194,-0.0464,0.1505,0.0596,0.000000,0.653476,-0.651942,0.653476,-0.659612,0.658078,-0.651942
6.2358,0.020098,0.000170,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000922,-1.576932,1.566194,0.0018,0.2813,-0.0622,0.000000,0.647340,-0.644272,0.647340,-0.655010,0.648874,-0.645806
6.2559,0.020088,-0.000071,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000674,-1.576932,1.566194,0.0237,0.2161,0.1162,0.000000,0.641204,-0.639670,0.642738,-0.647340,0.644272,-0.638136
6.2760,0.020090,-0.000312,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000481,-1.576932,1.566194,0.0872,0.2047,0.2078,0.000000,0.636602,-0.636602,0.639670,-0.641204,0.639670,-0.632000
6.2962,0.020180,-0.000554,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000221,-1.576932,1.566194,0.2062,0.1536,0.1427,0.000000,0.630466,-0.633534,0.633534,-0.635068,0.633534,-0.624330
6.3163,0.020090,-0.000795,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000044,-1.576932,1.566194,0.1834,0.1407,0.0395,0.000000,0.622796,-0.628932,0.627398,-0.628932,0.627398,-0.618194
6.3364,0.020093,-0.001036,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000248,-1.576932,1.566194,0.0811,0.1955,-0.0046,0.000000,0.618194,-0.621262,0.621262,-0.625864,0.622796,-0.615126
6.3565,0.020166,-0.001278,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000533,-1.576932,1.566194,0.0743,0.2251,-0.0546,0.000000,0.612058,-0.613592,0.613592,-0.621262,0.616660,-0.608990
6.3766,0.020084,-0.001519,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000785,-1.576932,1.566194,-0.0725,0.2069,0.1137,0.000000,0.605922,-0.605922,0.608990,-0.613592,0.612058,-0.604388
6.3968,0.020231,-0.001762,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000980,-1.576932,1.566194,0.0585,0.1421,0.0963,0.000000,0.602854,-0.602854,0.604388,-0.607456,0.605922,-0.599786
6.4170,0.020185,-0.002004,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001243,-1.576932,1.566194,0.0836,0.1145,0.0438,0.000000,0.596719,-0.598253,0.598253,-0.601320,0.599786,-0.593651
6.4371,0.020085,-0.002245,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001512,-1.576932,1.566194,0.1978,0.1850,0.0491,0.000000,0.590583,-0.593651,0.593651,-0.595185,0.592117,-0.585981
6.4572,0.020122,-0.002487,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001756,-1.576932,1.566194,0.1863,0.2437,0.0483,0.000000,0.582913,-0.589049,0.589049,-0.590583,0.587515,-0.578311
6.4773,0.020056,-0.002728,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001991,-1.576932,1.566194,0.0316,0.2384,0.1018,0.000000,0.576777,-0.581379,0.582913,-0.585981,0.584447,-0.573709
6.4974,0.020105,-0.002969,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002202,-1.576932,1.566194,-0.1296,0.2068,0.2567,0.000000,0.572175,-0.573709,0.578311,-0.579845,0.581379,-0.570641
6.5176,0.020222,-0.003211,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002503,-1.576932,1.566194,-0.1919,0.2804,0.3463,0.000000,0.566039,-0.564505,0.572175,-0.573709,0.575243,-0.564505
6.5377,0.020092,-0.003453,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002757,-1.576932,1.566194,-0.1180,0.1885,0.2831,0.000000,0.561437,-0.559903,0.566039,-0.566039,0.567573,-0.559903
6.5580,0.020298,-0.003696,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002943,-1.576932,1.566194,0.0132,0.1637,0.3422,0.000000,0.558369,-0.556835,0.561437,-0.561437,0.562971,-0.553767
6.5781,0.020125,-0.003938,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003136,-1.576932,1.566194,0.0284,0.2858,0.1763,0.000000,0.552233,-0.553767,0.558369,-0.558369,0.556835,-0.549165
6.5982,0.020089,-0.004179,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003341,-1.576932,1.566194,0.0456,0.1691,0.0873,0.000000,0.546097,-0.552233,0.553767,-0.552233,0.552233,-0.544563
6.6184,0.020150,-0.004420,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003657,-1.576932,1.566194,0.0541,0.1637,0.0434,0.000000,0.538427,-0.546097,0.546097,-0.546097,0.546097,-0.536893
6.6386,0.020263,-0.004664,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003913,-1.576932,1.566194,-0.0155,0.2165,0.1003,0.000000,0.532291,-0.538427,0.539961,-0.541495,0.541495,-0.530757
6.6587,0.020111,-0.004905,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004175,-1.576932,1.566194,-0.1271,0.2130,0.2514,0.000000,0.527689,-0.529223,0.533825,-0.535359,0.536893,-0.526155
6.6795,0.020776,-0.004846,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004398,-1.576932,1.566194,-0.0763,0.2148,0.3397,0.000000,0.524621,-0.523087,0.529223,-0.529223,0.530757,-0.521553
6.6998,0.020297,-0.004602,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004577,-1.576932,1.566194,-0.0122,0.1628,0.4345,0.000000,0.521553,-0.520019,0.526155,-0.523087,0.526155,-0.516952
6.7199,0.020102,-0.004361,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004835,-1.576932,1.566194,-0.0292,0.1163,0.3193,0.000000,0.515418,-0.515418,0.520019,-0.516952,0.520019,-0.512350
6.7410,0.021097,-0.004108,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005098,-1.576932,1.566194,0.1228,0.0691,0.1742,0.000000,0.509282,-0.512350,0.512350,-0.512350,0.513884,-0.504680
6.7611,0.020101,-0.003867,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005273,-1.576932,1.566194,0.0967,0.1600,0.0852,0.000000,0.503146,-0.509282,0.509282,-0.509282,0.509282,-0.500078
6.7812,0.020093,-0.003625,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005255,-1.576932,1.566194,0.0590,0.2196,-0.0092,0.000000,0.501612,-0.509282,0.509282,-0.510816,0.509282,-0.500078
6.8013,0.020120,-0.003384,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005257,-1.576932,1.566194,-0.0166,0.2135,0.1043,0.000000,0.501612,-0.507748,0.509282,-0.510816,0.510816,-0.500078
6.8214,0.020052,-0.003143,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005244,-1.576932,1.566194,0.0416,0.1972,0.1443,0.000000,0.503146,-0.507748,0.509282,-0.510816,0.510816,-0.500078
6.8415,0.020091,-0.002902,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005245,-1.576932,1.566194,0.0356,0.1989,0.1401,0.000000,0.503146,-0.507748,0.509282,-0.510816,0.510816,-0.500078
6.8616,0.020100,-0.002661,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005232,-1.576932,1.566194,0.0865,0.1818,0.1924,0.000000,0.504680,-0.507748,0.509282,-0.510816,0.510816,-0.500078
6.8817,0.020099,-0.002420,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005221,-1.576932,1.566194,0.1210,0.1485,0.1351,0.000000,0.504680,-0.509282,0.509282,-0.510816,0.510816,-0.500078
6.9018,0.020083,-0.002179,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005235,-1.576932,1.566194,0.0776,0.1870,0.1930,0.000000,0.504680,-0.507748,0.509282,-0.510816,0.510816,-0.500078
6.9221,0.020313,-0.001935,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005221,-1.576932,1.566194,0.0921,0.2350,0.1350,0.000000,0.504680,-0.507748,0.509282,-0.512350,0.510816,-0.500078
6.9422,0.020082,-0.001694,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005197,-1.576932,1.566194,0.0907,0.1601,0.1411,0.000000,0.504680,-0.509282,0.509282,-0.512350,0.512350,-0.500078
6.9622,0.020093,-0.001453,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005187,-1.576932,1.566194,0.1412,0.1510,0.1923,0.000000,0.506214,-0.509282,0.509282,-0.512350,0.512350,-0.500078
6.9823,0.020085,-0.001212,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005112,-1.576932,1.566194,0.1560,0.3258,0.0831,0.000000,0.507748,-0.509282,0.510816,-0.516952,0.512350,-0.501612
7.0024,0.020081,-0.000971,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.005120,-1.576932,1.566194,0.1545,0.3075,0.0945,0.000000,0.507748,-0.509282,0.510816,-0.516952,0.512350,-0.501612
7.0225,0.020091,-0.000730,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004779,-1.576932,1.566194,0.1459,0.6059,0.1453,0.000000,0.516952,-0.510816,0.518486,-0.527689,0.516952,-0.509282
7.0427,0.020209,-0.000487,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.576932,1.566194,0.2076,0.7482,0.1405,0.000000,0.524621,-0.513884,0.524621,-0.535359,0.520019,-0.515418
7.0632,0.020478,-0.000242,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.004251,-1.576932,1.566194,0.2513,0.7159,0.1943,0.000000,0.532291,-0.520019,0.530757,-0.541495,0.526155,-0.521553
7.0834,0.020208,0.000001,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003957,-1.576932,1.566194,0.3174,0.7725,0.2947,0.000000,0.541495,-0.524621,0.536893,-0.549165,0.532291,-0.527689
7.1035,0.020096,0.000242,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003663,-1.576932,1.566194,0.3712,0.8010,0.2854,0.000000,0.549165,-0.530757,0.543029,-0.556835,0.538427,-0.533825
7.1237,0.020205,0.000484,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003356,-1.576932,1.566194,0.3546,0.8150,0.3406,0.000000,0.556835,-0.536893,0.550699,-0.562971,0.544563,-0.541495
7.1438,0.020126,0.000726,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.003076,-1.576932,1.566194,0.4061,0.7965,0.3895,0.000000,0.564505,-0.543029,0.556835,-0.569107,0.550699,-0.547631
7.1639,0.020099,0.000967,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002807,-1.576932,1.566194,0.4999,0.7992,0.4928,0.000000,0.572175,-0.549165,0.562971,-0.575243,0.556835,-0.552233
7.1840,0.020095,0.001208,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002549,-1.576932,1.566194,0.5295,0.8322,0.4307,0.000000,0.578311,-0.555301,0.569107,-0.581379,0.561437,-0.558369
7.2043,0.020323,0.001452,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002327,-1.576932,1.566194,0.6154,0.7769,0.4392,0.000000,0.584447,-0.561437,0.573709,-0.585981,0.566039,-0.562971
7.2244,0.020094,0.001693,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.002066,-1.576932,1.566194,0.7445,0.8177,0.4947,0.000000,0.592117,-0.567573,0.579845,-0.592117,0.570641,-0.567573
7.2446,0.020176,0.001935,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001822,-1.576932,1.566194,0.8192,0.8640,0.4913,0.000000,0.598253,-0.573709,0.585981,-0.598253,0.575243,-0.572175
7.2647,0.020045,0.002176,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001589,-1.576932,1.566194,0.8217,0.8760,0.4394,0.000000,0.604388,-0.578311,0.590583,-0.604388,0.579845,-0.578311
7.2848,0.020098,0.002417,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001365,-1.576932,1.566194,0.8490,0.8897,0.4464,0.000000,0.608990,-0.584447,0.596719,-0.608990,0.584447,-0.582913
7.3048,0.020093,0.002658,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.001093,-1.576932,1.566194,0.8451,0.8870,0.4470,0.000000,0.615126,-0.590583,0.602854,-0.615126,0.590583,-0.589049
7.3259,0.021020,0.002910,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000925,-1.576932,1.566194,0.9334,0.9375,0.4490,0.000000,0.619728,-0.595185,0.607456,-0.619728,0.593651,-0.592117
7.3461,0.020251,0.003153,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000659,-1.576932,1.566194,0.9114,0.8803,0.5045,0.000000,0.625864,-0.601320,0.613592,-0.624330,0.599786,-0.598253
7.3662,0.020084,0.003394,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000429,-1.576932,1.566194,0.9140,0.8834,0.3362,0.000000,0.630466,-0.607456,0.618194,-0.630466,0.604388,-0.604388
7.3863,0.020123,0.003636,-1.576932,1.566194,0.0000,0.0000,0.0000,-0.000172,-1.576932,1.566194,0.9614,0.8987,0.4098,0.000000,0.636602,-0.613592,0.624330,-0.636602,0.610524,-0.608990
7.4064,0.020091,0.003877,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000068,-1.576932,1.566194,0.9551,0.9642,0.4039,0.000000,0.642738,-0.618194,0.630466,-0.642738,0.615126,-0.615126
7.4267,0.020287,0.004120,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000323,-1.576932,1.566194,0.9656,0.9053,0.3503,0.000000,0.648874,-0.624330,0.635068,-0.648874,0.621262,-0.621262
7.4470,0.020250,0.004363,-1.576932,1.566194,0.0000,0.0000,0.0000,0.000574,-1.576932,1.566194,1.0991,0.9456,0.4139,0.000000,0.656544,-0.630466,0.641204,-0.655010,0.625864,-0.625864
