t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.6352,0.016908,-0.001920,0.001920,-0.027612,0.026078,-0.001975,2.8265,1.6088,-0.2607
8.6519,0.016763,-0.000421,0.000421,-0.015340,0.018408,-0.001975,2.8265,1.6088,-0.1728
8.6693,0.017407,-0.000014,0.000014,-0.009204,0.009204,-0.001975,2.8265,1.6088,-0.2607
8.6861,0.016775,-0.000732,0.000732,-0.009204,0.009204,-0.001975,2.8265,1.6088,-0.2607
8.7029,0.016763,-0.002534,0.002534,-0.004602,0.004602,-0.001975,2.8265,1.6088,-0.1728
8.7196,0.016751,-0.005407,0.005407,0.000000,0.003068,-0.001975,2.8265,1.6088,-0.1728
8.7364,0.016773,-0.009338,0.009338,0.000000,0.000000,-0.001975,2.8265,1.6088,-0.2607
8.7532,0.016767,-0.014299,0.014299,-0.004602,0.003068,-0.001975,2.8265,1.6088,-0.1728
8.7701,0.016942,-0.020328,0.020328,-0.004602,0.006136,-0.001975,2.8265,1.6088,-0.2607
8.7869,0.016758,-0.027257,0.027257,-0.004602,0.006136,-0.001975,2.8265,1.6088,-0.2607
8.8036,0.016765,-0.035108,0.035108,-0.004602,0.009204,-0.001975,2.8265,1.6088,-0.1728
8.8204,0.016759,-0.043825,0.043825,-0.010738,0.012272,-0.001975,2.8265,1.6088,-0.1728
8.8372,0.016765,-0.053361,0.053361,-0.021476,0.016874,-0.001975,2.8265,1.6088,-0.2607
8.8539,0.016761,-0.063650,0.063650,-0.026078,0.021476,-0.001975,2.8265,1.6088,-0.1728
8.8710,0.017062,-0.074833,0.074833,-0.032214,0.030680,-0.001975,2.8265,1.6088,-0.1728
8.8877,0.016763,-0.086448,0.086448,-0.032214,0.030680,-0.001975,2.8265,1.6088,-0.1728
8.9045,0.016749,-0.098602,0.098602,-0.044485,0.042951,-0.001975,2.8265,1.6088,-0.1728
8.9212,0.016762,-0.111240,0.111240,-0.055223,0.050621,-0.001975,2.8265,1.6088,-0.1728
8.9381,0.016900,-0.124380,0.124380,-0.061359,0.058291,-0.001975,2.8265,1.6088,-0.1728
8.9549,0.016758,-0.137724,0.137724,-0.070563,0.072097,-0.001975,2.8265,1.6088,-0.2607
8.9720,0.017044,-0.151530,0.151530,-0.093573,0.096641,-0.001975,2.8265,1.6088,-0.2607
8.9887,0.016766,-0.165257,0.165257,-0.093573,0.096641,-0.001975,2.8265,1.6088,-0.2607
9.0057,0.016962,-0.179202,0.179202,-0.118117,0.111981,-0.001975,2.8265,1.6088,-0.2607
9.0224,0.016762,-0.192954,0.192954,-0.127320,0.122718,-0.001975,2.8265,1.6088,-0.1728
9.0392,0.016760,-0.206590,0.206590,-0.138058,0.134990,-0.001975,2.8265,1.6088,-0.2607
9.0559,0.016750,-0.220018,0.220018,-0.177942,0.173340,-0.001975,2.8265,1.6088,-0.1728
9.0727,0.016765,-0.233175,0.233175,-0.177942,0.173340,-0.001975,2.8265,1.6088,-0.1728
9.0895,0.016803,-0.245994,0.245994,-0.196350,0.191748,-0.001975,2.8265,1.6088,-0.1728
9.1063,0.016764,-0.258337,0.258337,-0.208621,0.205553,-0.001975,2.8265,1.6088,-0.1728
9.1230,0.016758,-0.270154,0.270154,-0.216291,0.214757,-0.001975,2.8265,1.6088,-0.2607
9.1398,0.016761,-0.281376,0.281376,-0.234699,0.231631,-0.001975,2.8265,1.6088,-0.2607
9.1569,0.017090,-0.292132,0.292132,-0.254641,0.253107,-0.001975,2.8265,1.6088,-0.1728
9.1737,0.016765,-0.301943,0.301943,-0.254641,0.253107,-0.001975,2.8265,1.6088,-0.1728
9.1904,0.016757,-0.310956,0.310956,-0.271515,0.269981,-0.001975,2.8265,1.6088,-0.2607
9.2072,0.016756,-0.319118,0.319118,-0.279185,0.279185,-0.001975,2.8265,1.6088,-0.2607
9.2239,0.016768,-0.326383,0.326383,-0.291456,0.294524,-0.001975,2.8265,1.6088,-0.2607
9.2407,0.016755,-0.332696,0.332696,-0.309864,0.306796,-0.001975,2.8265,1.6088,-0.1728
9.2575,0.016770,-0.338029,0.338029,-0.322136,0.319068,-0.001975,2.8265,1.6088,-0.1728
9.2742,0.016751,-0.342336,0.342336,-0.322136,0.319068,-0.001975,2.8265,1.6088,-0.1728
9.2910,0.016756,-0.345599,0.345599,-0.328272,0.325204,-0.001975,2.8265,1.6088,-0.1728
9.3078,0.016783,-0.347799,0.347799,-0.334408,0.332874,-0.001975,2.8265,1.6088,-0.2607
9.3245,0.016775,-0.348916,0.348916,-0.340544,0.340544,-0.001975,2.8265,1.6088,-0.2607
9.3413,0.016753,-0.348944,0.348944,-0.348214,0.346680,-0.001975,2.8265,1.6088,-0.2607
9.3581,0.016772,-0.347883,0.347883,-0.348214,0.346680,-0.001975,2.8265,1.6088,-0.2607
9.3748,0.016755,-0.345743,0.345743,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.2607
9.3916,0.016762,-0.342535,0.342535,-0.349748,0.348214,-0.001975,2.8265,1.6088,-0.1728
9.4083,0.016760,-0.338280,0.338280,-0.351282,0.348214,-0.001989,2.8375,1.5572,-0.2267
9.4251,0.016799,-0.332990,0.332990,-0.348214,0.345146,-0.001974,2.8252,1.6149,-0.2544
9.4419,0.016763,-0.326723,0.326723,-0.346680,0.343612,-0.001974,2.8252,1.6149,-0.2544
9.4586,0.016757,-0.319508,0.319508,-0.346680,0.343612,-0.001975,2.8265,1.6088,-0.1728
9.4754,0.016776,-0.311381,0.311381,-0.345146,0.340544,-0.001975,2.8265,1.6088,-0.1728
9.4922,0.016797,-0.302387,0.302387,-0.342078,0.339010,-0.001975,2.8265,1.6088,-0.1728
9.5090,0.016764,-0.292613,0.292613,-0.339010,0.334408,-0.001975,2.8265,1.6088,-0.2607
9.5260,0.017046,-0.281919,0.281919,-0.331340,0.328272,-0.001975,2.8265,1.6088,-0.1728
9.5428,0.016766,-0.270725,0.270725,-0.331340,0.328272,-0.001975,2.8265,1.6088,-0.1728
9.5596,0.016759,-0.258936,0.258936,-0.317534,0.316000,-0.001975,2.8265,1.6088,-0.2607
9.5763,0.016769,-0.246613,0.246613,-0.305262,0.303728,-0.001975,2.8265,1.6088,-0.2607
9.5931,0.016748,-0.233857,0.233857,-0.292990,0.292990,-0.001975,2.8265,1.6088,-0.1728
9.6098,0.016760,-0.220722,0.220722,-0.279185,0.279185,-0.001975,2.8265,1.6088,-0.2607
9.6268,0.016971,-0.207128,0.207128,-0.262311,0.263845,-0.001975,2.8265,1.6088,-0.2607
9.6436,0.016768,-0.193492,0.193492,-0.262311,0.263845,-0.001975,2.8265,1.6088,-0.2607
9.6603,0.016758,-0.179746,0.179746,-0.245437,0.245437,-0.001975,2.8265,1.6088,-0.2607
9.6771,0.016759,-0.165966,0.165966,-0.233165,0.231631,-0.001975,2.8265,1.6088,-0.2607
9.6939,0.016768,-0.152233,0.152233,-0.220893,0.220893,-0.001975,2.8265,1.6088,-0.1728
9.7106,0.016769,-0.138637,0.138637,-0.204019,0.204019,-0.001975,2.8265,1.6088,-0.1728
9.7274,0.016772,-0.125264,0.125264,-0.187146,0.188680,-0.001975,2.8265,1.6088,-0.1728
9.7442,0.016761,-0.112207,0.112207,-0.187146,0.188680,-0.001975,2.8265,1.6088,-0.1728
9.7609,0.016760,-0.099539,0.099539,-0.165670,0.165670,-0.001975,2.8265,1.6088,-0.2607
9.7777,0.016763,-0.087336,0.087336,-0.150330,0.148796,-0.001975,2.8265,1.6088,-0.2607
9.7944,0.016768,-0.075674,0.075674,-0.139592,0.136524,-0.001975,2.8265,1.6088,-0.1728
9.8112,0.016773,-0.064626,0.064626,-0.127320,0.122718,-0.001975,2.8265,1.6088,-0.2607
9.8287,0.017454,-0.053858,0.053858,-0.104311,0.104311,-0.001975,2.8265,1.6088,-0.2607
9.8455,0.016777,-0.044277,0.044277,-0.104311,0.104311,-0.001975,2.8265,1.6088,-0.2607
9.8622,0.016746,-0.035524,0.035524,-0.084369,0.084369,-0.001975,2.8265,1.6088,-0.1728
9.8790,0.016769,-0.027627,0.027627,-0.075165,0.072097,-0.001975,2.8265,1.6088,-0.2607
9.8958,0.016865,-0.020610,0.020610,-0.067495,0.062893,-0.001975,2.8265,1.6088,-0.2607
9.9126,0.016762,-0.014597,0.014597,-0.053689,0.052155,-0.001975,2.8265,1.6088,-0.1728
9.9297,0.017070,-0.009500,0.009500,-0.035282,0.038350,-0.001975,2.8265,1.6088,-0.1728
9.9464,0.016772,-0.005531,0.005531,-0.035282,0.038350,-0.001975,2.8265,1.6088,-0.1728
9.9632,0.016755,-0.002619,0.002619,-0.024544,0.027612,-0.001975,2.8265,1.6088,-0.1728
9.9799,0.016759,-0.000779,0.000779,-0.021476,0.019942,-0.001975,2.8265,1.6088,-0.2607
9.9967,0.016762,-0.000021,0.000021,-0.015340,0.013806,-0.001975,2.8265,1.6088,-0.1728
10.0135,0.016761,-0.000352,0.000352,-0.007670,0.006136,-0.001975,2.8265,1.6088,-0.2607
10.0302,0.016724,-0.001764,0.001764,-0.004602,0.003068,-0.001975,2.8265,1.6088,-0.1728
10.0470,0.016767,-0.004256,0.004256,-0.004602,0.003068,-0.001975,2.8265,1.6088,-0.1728
10.0637,0.016751,-0.007807,0.007807,-0.001534,0.001534,-0.001975,2.8265,1.6088,-0.2607
10.0805,0.016755,-0.012398,0.012398,0.001534,0.000000,-0.001975,2.8265,1.6088,-0.1728
10.0972,0.016760,-0.018001,0.018001,-0.003068,0.001534,-0.001975,2.8265,1.6088,-0.2607
10.1142,0.016951,-0.024660,0.024660,-0.007670,0.010738,-0.001975,2.8265,1.6088,-0.1728
10.1316,0.017417,-0.032497,0.032497,-0.007670,0.010738,-0.001975,2.8265,1.6088,-0.1728
10.1484,0.016771,-0.040948,0.040948,-0.007670,0.010738,-0.001975,2.8265,1.6088,-0.1728
10.1651,0.016751,-0.050222,0.050222,-0.021476,0.018408,-0.001975,2.8265,1.6088,-0.2607
10.1819,0.016755,-0.060272,0.060272,-0.029146,0.023010,-0.001975,2.8265,1.6088,-0.1728
10.1986,0.016754,-0.071034,0.071034,-0.035282,0.030680,-0.001989,2.8375,1.5572,-0.2267
10.2158,0.017180,-0.082738,0.082738,-0.044485,0.046019,-0.001974,2.8252,1.6149,-0.2544
10.2326,0.016759,-0.094735,0.094735,-0.044485,0.046019,-0.001974,2.8252,1.6149,-0.2544
10.2494,0.016786,-0.107250,0.107250,-0.061359,0.058291,-0.001975,2.8265,1.6088,-0.1728
10.2661,0.016754,-0.120160,0.120160,-0.072097,0.067495,-0.001975,2.8265,1.6088,-0.1728
10.2829,0.016753,-0.133409,0.133409,-0.078233,0.081301,-0.001975,2.8265,1.6088,-0.1728
10.2996,0.016761,-0.146921,0.146921,-0.092039,0.093573,-0.001975,2.8265,1.6088,-0.1728
10.3164,0.016759,-0.160603,0.160603,-0.115049,0.113515,-0.001975,2.8265,1.6088,-0.1728
10.3332,0.016777,-0.174387,0.174387,-0.134990,0.130388,-0.001975,2.8265,1.6088,-0.2607
10.3499,0.016773,-0.188169,0.188169,-0.134990,0.130388,-0.001975,2.8265,1.6088,-0.2607
10.3667,0.016760,-0.201854,0.201854,-0.148796,0.145728,-0.001975,2.8265,1.6088,-0.2607
10.3835,0.016805,-0.215406,0.215406,-0.158000,0.156466,-0.001975,2.8265,1.6088,-0.1728
10.4003,0.016759,-0.228665,0.228665,-0.174874,0.171806,-0.001975,2.8265,1.6088,-0.2607
10.4171,0.016813,-0.241627,0.241627,-0.196350,0.190214,-0.001975,2.8265,1.6088,-0.1728
10.4338,0.016765,-0.254134,0.254134,-0.196350,0.190214,-0.001975,2.8265,1.6088,-0.1728
10.4506,0.016753,-0.266136,0.266136,-0.216291,0.214757,-0.001975,2.8265,1.6088,-0.2607
10.4673,0.016754,-0.277567,0.277567,-0.230097,0.231631,-0.001975,2.8265,1.6088,-0.1728
10.4841,0.016781,-0.288374,0.288374,-0.240835,0.236233,-0.001975,2.8265,1.6088,-0.2607
10.5009,0.016758,-0.298456,0.298456,-0.260777,0.254641,-0.001975,2.8265,1.6088,-0.1728
10.5176,0.016772,-0.307772,0.307772,-0.277651,0.274583,-0.001975,2.8265,1.6088,-0.2607
10.5344,0.016767,-0.316255,0.316255,-0.277651,0.274583,-0.001975,2.8265,1.6088,-0.2607
10.5512,0.016756,-0.323848,0.323848,-0.286854,0.286854,-0.001975,2.8265,1.6088,-0.1728
10.5679,0.016755,-0.330511,0.330511,-0.297592,0.294524,-0.001975,2.8265,1.6088,-0.1728
10.5847,0.016759,-0.336203,0.336203,-0.311398,0.308330,-0.001975,2.8265,1.6088,-0.1728
10.6014,0.016759,-0.340887,0.340887,-0.320602,0.317534,-0.001975,2.8265,1.6088,-0.2607
10.6182,0.016766,-0.344535,0.344535,-0.331340,0.328272,-0.001975,2.8265,1.6088,-0.2607
10.6350,0.016757,-0.347122,0.347122,-0.331340,0.328272,-0.001975,2.8265,1.6088,-0.2607
10.6517,0.016754,-0.348633,0.348633,-0.337476,0.334408,-0.001975,2.8265,1.6088,-0.2607
10.6685,0.016755,-0.349060,0.349060,-0.343612,0.342078,-0.001975,2.8265,1.6088,-0.1728
10.6852,0.016763,-0.348398,0.348398,-0.348214,0.345146,-0.001975,2.8265,1.6088,-0.2607
10.7020,0.016758,-0.346652,0.346652,-0.349748,0.348214,-0.001975,2.8265,1.6088,-0.1728
10.7188,0.016769,-0.343832,0.343832,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.1728
10.7356,0.016794,-0.339948,0.339948,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.2607
10.7523,0.016762,-0.335040,0.335040,-0.348214,0.348214,-0.001989,2.8375,1.5572,-0.2267
10.7691,0.016779,-0.329124,0.329124,-0.346680,0.345146,-0.001974,2.8252,1.6149,-0.1665
10.7859,0.016762,-0.322249,0.322249,-0.346680,0.343612,-0.001975,2.8265,1.6088,-0.2607
10.8026,0.016777,-0.314446,0.314446,-0.343612,0.340544,-0.001975,2.8265,1.6088,-0.1728
10.8194,0.016766,-0.305775,0.305775,-0.343612,0.340544,-0.001975,2.8265,1.6088,-0.1728
10.8362,0.016757,-0.296290,0.296290,-0.340544,0.335942,-0.001975,2.8265,1.6088,-0.1728
10.8529,0.016756,-0.286047,0.286047,-0.335942,0.332874,-0.001975,2.8265,1.6088,-0.1728
10.8697,0.016760,-0.275106,0.275106,-0.326738,0.325204,-0.001975,2.8265,1.6088,-0.1728
10.8868,0.017089,-0.263306,0.263306,-0.312932,0.311398,-0.001975,2.8265,1.6088,-0.1728
10.9036,0.016793,-0.251149,0.251149,-0.300660,0.299126,-0.001975,2.8265,1.6088,-0.1728
10.9203,0.016736,-0.238557,0.238557,-0.300660,0.299126,-0.001975,2.8265,1.6088,-0.1728
10.9371,0.016765,-0.225542,0.225542,-0.286854,0.286854,-0.001975,2.8265,1.6088,-0.2607
10.9538,0.016765,-0.212211,0.212211,-0.277651,0.274583,-0.001975,2.8265,1.6088,-0.1728
10.9706,0.016763,-0.198645,0.198645,-0.263845,0.263845,-0.001975,2.8265,1.6088,-0.1728
10.9873,0.016755,-0.184936,0.184936,-0.248505,0.248505,-0.001975,2.8265,1.6088,-0.2607
11.0041,0.016764,-0.171155,0.171155,-0.248505,0.248505,-0.001975,2.8265,1.6088,-0.2607
11.0209,0.016758,-0.157399,0.157399,-0.230097,0.228563,-0.001975,2.8265,1.6088,-0.2607
11.0376,0.016722,-0.143780,0.143780,-0.210155,0.211689,-0.001975,2.8265,1.6088,-0.1728
11.0544,0.016763,-0.130318,0.130318,-0.196350,0.194816,-0.001975,2.8265,1.6088,-0.1728
11.0713,0.016939,-0.116996,0.116996,-0.184078,0.181010,-0.001975,2.8265,1.6088,-0.2607
11.0886,0.017325,-0.103750,0.103750,-0.168738,0.165670,-0.001975,2.8265,1.6088,-0.1728
11.1054,0.016766,-0.091379,0.091379,-0.168738,0.165670,-0.001975,2.8265,1.6088,-0.1728
11.1221,0.016766,-0.079528,0.079528,-0.147262,0.142660,-0.001989,2.8375,1.5572,-0.2267
11.1389,0.016751,-0.068278,0.068278,-0.134990,0.131922,-0.001974,2.8252,1.6149,-0.2544
11.1557,0.016769,-0.057680,0.057680,-0.125786,0.121184,-0.001975,2.8265,1.6088,-0.2607
11.1724,0.016765,-0.047813,0.047813,-0.110447,0.107379,-0.001975,2.8265,1.6088,-0.2607
11.1892,0.016752,-0.038743,0.038743,-0.087437,0.085903,-0.001975,2.8265,1.6088,-0.2607
11.2060,0.016770,-0.030510,0.030510,-0.067495,0.064427,-0.001975,2.8265,1.6088,-0.2607
11.2227,0.016751,-0.023185,0.023185,-0.067495,0.064427,-0.001975,2.8265,1.6088,-0.1728
11.2395,0.016753,-0.016801,0.016801,-0.055223,0.053689,-0.001975,2.8265,1.6088,-0.2607
11.2562,0.016763,-0.011397,0.011397,-0.047553,0.047553,-0.001975,2.8265,1.6088,-0.2607
11.2730,0.016761,-0.007011,0.007011,-0.039884,0.038350,-0.001975,2.8265,1.6088,-0.2607
11.2900,0.017062,-0.003619,0.003619,-0.027612,0.027612,-0.001975,2.8265,1.6088,-0.1728
11.3071,0.017044,-0.001333,0.001333,-0.027612,0.027612,-0.001975,2.8265,1.6088,-0.1728
11.3239,0.016762,-0.000174,0.000174,-0.016874,0.018408,-0.001975,2.8265,1.6088,-0.2607
11.3406,0.016754,-0.000102,0.000102,-0.010738,0.009204,-0.001975,2.8265,1.6088,-0.2607
11.3574,0.016826,-0.001124,0.001124,-0.009204,0.004602,-0.001975,2.8265,1.6088,-0.2607
11.3742,0.016754,-0.003224,0.003224,-0.004602,0.003068,-0.001975,2.8265,1.6088,-0.2607
11.3910,0.016768,-0.006394,0.006394,0.001534,0.001534,-0.001975,2.8265,1.6088,-0.1728
11.4077,0.016750,-0.010609,0.010609,0.001534,0.001534,-0.001975,2.8265,1.6088,-0.1728
11.4245,0.016759,-0.015847,0.015847,0.000000,0.000000,-0.001975,2.8265,1.6088,-0.2607
11.4412,0.016758,-0.022074,0.022074,-0.004602,0.001534,-0.001975,2.8265,1.6088,-0.2607
11.4580,0.016737,-0.029242,0.029242,-0.003068,0.006136,-0.001975,2.8265,1.6088,-0.1728
11.4747,0.016754,-0.037322,0.037322,-0.004602,0.009204,-0.001975,2.8265,1.6088,-0.2607
11.4915,0.016764,-0.046262,0.046262,-0.013806,0.013806,-0.001975,2.8265,1.6088,-0.1728
11.5082,0.016762,-0.056001,0.056001,-0.013806,0.013806,-0.001975,2.8265,1.6088,-0.1728
11.5250,0.016754,-0.066474,0.066474,-0.024544,0.019942,-0.001975,2.8265,1.6088,-0.2607
11.5417,0.016757,-0.077622,0.077622,-0.036816,0.033748,-0.001989,2.8375,1.5572,-0.3146
11.5585,0.016759,-0.089376,0.089376,-0.046019,0.044485,-0.001974,2.8252,1.6149,-0.2544
11.5753,0.016764,-0.101665,0.101665,-0.059825,0.061359,-0.001975,2.8265,1.6088,-0.1728
11.5920,0.016771,-0.114413,0.114413,-0.059825,0.061359,-0.001975,2.8265,1.6088,-0.1728
11.6088,0.016777,-0.127542,0.127542,-0.081301,0.076699,-0.001975,2.8265,1.6088,-0.2607
11.6256,0.016760,-0.140950,0.140950,-0.090505,0.088971,-0.001975,2.8265,1.6088,-0.1728
11.6424,0.016801,-0.154601,0.154601,-0.096641,0.099709,-0.001975,2.8265,1.6088,-0.1728
11.6591,0.016762,-0.168345,0.168345,-0.119651,0.119651,-0.001975,2.8265,1.6088,-0.2607
11.6766,0.017423,-0.182670,0.182670,-0.144194,0.139592,-0.001975,2.8265,1.6088,-0.2607
11.6934,0.016793,-0.196427,0.196427,-0.144194,0.139592,-0.001975,2.8265,1.6088,-0.1728
11.7101,0.016764,-0.210024,0.210024,-0.158000,0.153398,-0.001975,2.8265,1.6088,-0.1728
11.7269,0.016753,-0.223390,0.223390,-0.168738,0.162602,-0.001975,2.8265,1.6088,-0.1728
11.7436,0.016775,-0.236469,0.236469,-0.184078,0.181010,-0.001975,2.8265,1.6088,-0.1728
11.7604,0.016756,-0.249147,0.249147,-0.205553,0.202485,-0.001975,2.8265,1.6088,-0.2607
11.7772,0.016767,-0.261368,0.261368,-0.225495,0.220893,-0.001975,2.8265,1.6088,-0.2607
11.7939,0.016752,-0.273037,0.273037,-0.225495,0.220893,-0.001975,2.8265,1.6088,-0.2607
11.8107,0.016774,-0.284106,0.284106,-0.237767,0.236233,-0.001975,2.8265,1.6088,-0.1728
11.8275,0.016765,-0.294486,0.294486,-0.246971,0.245437,-0.001975,2.8265,1.6088,-0.2607
11.8442,0.016775,-0.304122,0.304122,-0.257709,0.256175,-0.001975,2.8265,1.6088,-0.2607
11.8610,0.016752,-0.312938,0.312938,-0.277651,0.276117,-0.001989,2.8375,1.5572,-0.3146
11.8778,0.016778,-0.320904,0.320904,-0.296058,0.292990,-0.001974,2.8252,1.6149,-0.1665
11.8945,0.016756,-0.327946,0.327946,-0.296058,0.292990,-0.001974,2.8252,1.6149,-0.1665
11.9113,0.016763,-0.334035,0.334035,-0.305262,0.300660,-0.001975,2.8265,1.6088,-0.2607
11.9280,0.016752,-0.339126,0.339126,-0.312932,0.308330,-0.001975,2.8265,1.6088,-0.2607
11.9448,0.016774,-0.343197,0.343197,-0.323670,0.319068,-0.001975,2.8265,1.6088,-0.1728
11.9616,0.016754,-0.346211,0.346211,-0.332874,0.325204,-0.001975,2.8265,1.6088,-0.2607
11.9784,0.016818,-0.348161,0.348161,-0.332874,0.325204,-0.001975,2.8265,1.6088,-0.2607
11.9952,0.016766,-0.349020,0.349020,-0.340544,0.340544,-0.001975,2.8265,1.6088,-0.1728
12.0119,0.016761,-0.348791,0.348791,-0.345146,0.345146,-0.001975,2.8265,1.6088,-0.1728
12.0287,0.016797,-0.347471,0.347471,-0.348214,0.345146,-0.001975,2.8265,1.6088,-0.1728
12.0455,0.016773,-0.345073,0.345073,-0.348214,0.348214,-0.001975,2.8265,1.6088,-0.2607
12.0622,0.016749,-0.341615,0.341615,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.2607
12.0790,0.016777,-0.337108,0.337108,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.2607
12.0958,0.016754,-0.331594,0.331594,-0.349748,0.346680,-0.001975,2.8265,1.6088,-0.2607
12.1125,0.016756,-0.325101,0.325101,-0.346680,0.343612,-0.001975,2.8265,1.6088,-0.1728
12.1293,0.016757,-0.317669,0.317669,-0.345146,0.342078,-0.001975,2.8265,1.6088,-0.1728
12.1461,0.016796,-0.309325,0.309325,-0.343612,0.339010,-0.001975,2.8265,1.6088,-0.2607
12.1628,0.016755,-0.300160,0.300160,-0.339010,0.335942,-0.001975,2.8265,1.6088,-0.2607
12.1796,0.016793,-0.290189,0.290189,-0.339010,0.335942,-0.001975,2.8265,1.6088,-0.1728
12.1964,0.016750,-0.279522,0.279522,-0.331340,0.329806,-0.001975,2.8265,1.6088,-0.1728
12.2131,0.016750,-0.268201,0.268201,-0.323670,0.322136,-0.001975,2.8265,1.6088,-0.1728
12.2298,0.016724,-0.256317,0.256317,-0.312932,0.311398,-0.001975,2.8265,1.6088,-0.2607
12.2472,0.017334,-0.243463,0.243463,-0.302194,0.299126,-0.001975,2.8265,1.6088,-0.2607
12.2639,0.016752,-0.230603,0.230603,-0.302194,0.299126,-0.001975,2.8265,1.6088,-0.2607
12.2807,0.016724,-0.217417,0.217417,-0.283786,0.282252,-0.001975,2.8265,1.6088,-0.2607
12.2974,0.016746,-0.203946,0.203946,-0.266913,0.268447,-0.001975,2.8265,1.6088,-0.2607
12.3141,0.016749,-0.190290,0.190290,-0.256175,0.256175,-0.001975,2.8265,1.6088,-0.1728
12.3309,0.016754,-0.176532,0.176532,-0.242369,0.242369,-0.001975,2.8265,1.6088,-0.2607
12.3477,0.016810,-0.162716,0.162716,-0.223961,0.223961,-0.001975,2.8265,1.6088,-0.1728
12.3645,0.016805,-0.148977,0.148977,-0.223961,0.223961,-0.001975,2.8265,1.6088,-0.1728
12.3813,0.016752,-0.135441,0.135441,-0.200951,0.202485,-0.001989,2.8375,1.5572,-0.3146
12.3980,0.016754,-0.122148,0.122148,-0.190214,0.190214,-0.001988,2.8364,1.5626,-0.3090
12.4148,0.016767,-0.109171,0.109171,-0.181010,0.177942,-0.001974,2.8254,1.6143,-0.2550
12.4316,0.016781,-0.096591,0.096591,-0.164136,0.161068,-0.001975,2.8265,1.6089,-0.2606
12.4484,0.016809,-0.084479,0.084479,-0.142660,0.141126,-0.001975,2.8265,1.6089,-0.1727
12.4651,0.016762,-0.072963,0.072963,-0.142660,0.141126,-0.001975,2.8265,1.6089,-0.1727
12.4819,0.016753,-0.062085,0.062085,-0.119651,0.118117,-0.001975,2.8265,1.6089,-0.1727
12.4986,0.016755,-0.051907,0.051907,-0.108913,0.105845,-0.001975,2.8265,1.6089,-0.2606
12.5154,0.016767,-0.042487,0.042487,-0.099709,0.095107,-0.001975,2.8265,1.6089,-0.2606
12.5322,0.016758,-0.033895,0.033895,-0.084369,0.082835,-0.001975,2.8265,1.6089,-0.2606
12.5489,0.016736,-0.026189,0.026189,-0.084369,0.082835,-0.001975,2.8265,1.6089,-0.2606
12.5657,0.016753,-0.019399,0.019399,-0.067495,0.064427,-0.001975,2.8265,1.6089,-0.1727
12.5824,0.016756,-0.013575,0.013575,-0.049087,0.049087,-0.001975,2.8265,1.6089,-0.2606
12.5992,0.016752,-0.008754,0.008754,-0.039884,0.039884,-0.001975,2.8265,1.6089,-0.1727
12.6159,0.016758,-0.004965,0.004965,-0.036816,0.035282,-0.001975,2.8265,1.6089,-0.1727
12.6327,0.016757,-0.002233,0.002233,-0.027612,0.029146,-0.001975,2.8265,1.6089,-0.1727
12.6495,0.016773,-0.000573,0.000573,-0.027612,0.029146,-0.001975,2.8265,1.6089,-0.1727
12.6662,0.016763,-0.000000,0.000000,-0.013806,0.018408,-0.001975,2.8265,1.6089,-0.1727
12.6830,0.016756,-0.000515,0.000515,-0.009204,0.007670,-0.001975,2.8265,1.6089,-0.2606
12.6997,0.016757,-0.002115,0.002115,-0.006136,0.004602,-0.001975,2.8265,1.6089,-0.1727
12.7165,0.016757,-0.004789,0.004789,0.001534,0.000000,-0.001975,2.8265,1.6089,-0.2606
12.7333,0.016759,-0.008522,0.008522,-0.004602,0.001534,-0.001975,2.8265,1.6089,-0.1727
12.7500,0.016757,-0.013288,0.013288,-0.004602,0.001534,-0.001975,2.8265,1.6089,-0.1727
12.7668,0.016754,-0.019059,0.019059,-0.004602,0.004602,-0.001975,2.8265,1.6089,-0.2606
12.7835,0.016787,-0.025812,0.025812,-0.004602,0.004602,-0.001975,2.8265,1.6089,-0.2606
12.8003,0.016759,-0.033482,0.033482,-0.009204,0.010738,-0.001975,2.8265,1.6089,-0.1727
12.8171,0.016751,-0.042027,0.042027,-0.016874,0.016874,-0.001975,2.8265,1.6089,-0.2606
12.8339,0.016881,-0.051473,0.051473,-0.029146,0.024544,-0.001975,2.8265,1.6089,-0.1727
12.8507,0.016756,-0.061619,0.061619,-0.029146,0.024544,-0.001975,2.8265,1.6089,-0.1727
12.8675,0.016764,-0.072474,0.072474,-0.035282,0.029146,-0.001975,2.8265,1.6089,-0.1727
12.8842,0.016754,-0.083959,0.083959,-0.038350,0.035282,-0.001975,2.8265,1.6089,-0.1727
12.9010,0.016768,-0.096017,0.096017,-0.050621,0.049087,-0.001975,2.8265,1.6089,-0.2606
12.9177,0.016755,-0.108556,0.108556,-0.065961,0.064427,-0.001975,2.8265,1.6089,-0.1727
12.9345,0.016770,-0.121518,0.121518,-0.084369,0.081301,-0.001975,2.8265,1.6089,-0.1727
12.9513,0.016756,-0.134799,0.134799,-0.084369,0.081301,-0.001975,2.8265,1.6089,-0.1727
