t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.3968,0.016746,0.000000,0.000000,0.001234,0.0000,0.0000,0.0000,-0.009098,0.009098,-0.000161,0.001556,-0.001672,0.2296,0.5974,0.3361,-0.019942,0.023010,0.000000,0.593651,-0.573709,0.579845,-0.608990,0.595185,-0.575243
11.4137,0.016898,0.000000,0.000000,0.001285,0.0000,0.0000,0.0000,-0.006380,0.006380,-0.000122,0.001606,-0.001571,0.2449,0.4546,0.2850,-0.012272,0.015340,0.000000,0.596719,-0.576777,0.579845,-0.610524,0.598253,-0.578311
11.4304,0.016739,0.000000,0.000000,0.001336,0.0000,0.0000,0.0000,-0.004155,0.004155,-0.000224,0.001642,-0.001458,0.2937,0.3167,0.1839,-0.009204,0.007670,0.000000,0.601320,-0.579845,0.579845,-0.612058,0.599786,-0.582913
11.4472,0.016753,0.000000,0.000000,0.001386,0.0000,0.0000,0.0000,-0.002399,0.002399,-0.000224,0.001642,-0.001458,0.2937,0.3167,0.1839,-0.009204,0.007670,0.000000,0.601320,-0.579845,0.579845,-0.612058,0.599786,-0.582913
11.4639,0.016737,0.000000,0.000000,0.001437,0.0000,0.0000,0.0000,-0.001122,0.001122,-0.000229,0.001678,-0.001372,0.3387,0.2111,0.0874,-0.010738,0.006136,0.000000,0.604388,-0.582913,0.579845,-0.613592,0.601320,-0.585981
11.4806,0.016748,0.000000,0.000000,0.001487,0.0000,0.0000,0.0000,-0.000323,0.000323,-0.000148,0.001627,-0.001281,0.4504,0.0853,0.0985,-0.007670,0.006136,0.000000,0.607456,-0.587515,0.581379,-0.613592,0.602854,-0.587515
11.4974,0.016740,0.000000,0.000000,0.001537,0.0000,0.0000,0.0000,-0.000006,0.000006,-0.000185,0.001508,-0.001178,0.4564,0.0313,0.1521,0.001534,0.004602,0.000000,0.610524,-0.590583,0.584447,-0.613592,0.604388,-0.590583
11.5141,0.016746,0.000000,0.000000,0.001587,0.0000,0.0000,0.0000,-0.000172,0.000172,-0.000140,0.001339,-0.001124,0.4627,0.0514,0.0923,0.004602,0.003068,0.000000,0.610524,-0.593651,0.587515,-0.613592,0.604388,-0.592117
11.5309,0.016741,0.000000,0.000000,0.001637,0.0000,0.0000,0.0000,-0.000820,0.000820,-0.000157,0.001161,-0.001040,0.5077,0.1000,0.1529,-0.001534,-0.001534,0.000000,0.612058,-0.596719,0.592117,-0.613592,0.604388,-0.593651
11.5476,0.016756,0.000000,0.000000,0.001687,0.0000,0.0000,0.0000,-0.001950,0.001950,-0.000157,0.001161,-0.001040,0.5077,0.1000,0.1529,-0.001534,-0.001534,0.000000,0.612058,-0.596719,0.592117,-0.613592,0.604388,-0.593651
11.5644,0.016739,0.000000,0.000000,0.001736,0.0000,0.0000,0.0000,-0.003556,0.003556,-0.000073,0.001037,-0.000998,0.5591,0.1268,0.1466,-0.004602,-0.001534,0.000000,0.612058,-0.599786,0.595185,-0.613592,0.604388,-0.593651
11.5811,0.016751,0.000000,0.000000,0.001785,0.0000,0.0000,0.0000,-0.005636,0.005636,-0.000082,0.000908,-0.000927,0.6099,0.1233,0.1476,0.000000,0.000000,0.000000,0.613592,-0.602854,0.598253,-0.613592,0.604388,-0.595185
11.5979,0.016737,0.000000,0.000000,0.001834,0.0000,0.0000,0.0000,-0.008182,0.008182,-0.000012,0.000724,-0.000871,0.6501,0.2067,0.2020,0.001534,0.000000,0.000000,0.613592,-0.605922,0.602854,-0.613592,0.604388,-0.595185
11.6146,0.016749,0.000000,0.000000,0.001883,0.0000,0.0000,0.0000,-0.011190,0.011190,0.000076,0.000656,-0.000839,0.7125,0.1789,0.1419,-0.004602,0.003068,0.000000,0.613592,-0.608990,0.604388,-0.613592,0.604388,-0.595185
11.6314,0.016807,0.000000,0.000000,0.001932,0.0000,0.0000,0.0000,-0.014663,0.014663,0.000013,0.000537,-0.000780,0.7233,0.2162,0.2031,-0.009204,0.006136,0.000000,0.615126,-0.610524,0.607456,-0.613592,0.604388,-0.596719
11.6482,0.016756,0.000000,0.000000,0.001980,0.0000,0.0000,0.0000,-0.018569,0.018569,0.000013,0.000537,-0.000780,0.7233,0.2162,0.2031,-0.009204,0.006136,0.000000,0.615126,-0.610524,0.607456,-0.613592,0.604388,-0.596719
11.6649,0.016740,0.000000,0.000000,0.002029,0.0000,0.0000,0.0000,-0.022902,0.022902,-0.000036,0.000533,-0.000762,0.7608,0.2475,0.3060,-0.009204,0.006136,0.000000,0.616660,-0.610524,0.608990,-0.613592,0.604388,-0.596719
11.6816,0.016743,0.000000,0.000000,0.002077,0.0000,0.0000,0.0000,-0.027656,0.027656,0.000065,0.000446,-0.000727,0.8236,0.2253,0.2407,-0.007670,0.010738,0.000000,0.616660,-0.613592,0.610524,-0.613592,0.604388,-0.596719
11.6984,0.016738,0.000000,0.000000,0.002124,0.0000,0.0000,0.0000,-0.032814,0.032814,-0.000000,0.000439,-0.000706,0.8556,0.2627,0.3569,-0.015340,0.016874,0.000000,0.618194,-0.613592,0.612058,-0.613592,0.604388,-0.596719
11.7151,0.016750,0.000000,0.000000,0.002172,0.0000,0.0000,0.0000,-0.038368,0.038368,-0.000020,0.000552,-0.000684,0.8735,0.3602,0.2365,-0.026078,0.019942,0.000000,0.618194,-0.613592,0.612058,-0.616660,0.604388,-0.596719
11.7324,0.017284,0.000000,0.000000,0.002221,0.0000,0.0000,0.0000,-0.044495,0.044495,-0.000020,0.000552,-0.000684,0.8735,0.3602,0.2365,-0.035282,0.024544,0.000000,0.618194,-0.615126,0.613592,-0.616660,0.604388,-0.598253
11.7492,0.016753,0.000000,0.000000,0.002268,0.0000,0.0000,0.0000,-0.050799,0.050799,-0.000018,0.000429,-0.000649,0.8502,0.3491,0.1949,-0.035282,0.024544,0.000000,0.618194,-0.615126,0.613592,-0.616660,0.604388,-0.598253
11.7659,0.016745,0.000000,0.000000,0.002314,0.0000,0.0000,0.0000,-0.057442,0.057442,-0.000059,0.000403,-0.000640,0.8033,0.3335,0.1448,-0.035282,0.035282,0.000000,0.618194,-0.615126,0.613592,-0.616660,0.604388,-0.599786
11.7827,0.016756,0.000000,0.000000,0.002361,0.0000,0.0000,0.0000,-0.064414,0.064414,-0.000122,0.000367,-0.000604,0.7589,0.4197,0.0961,-0.033748,0.044485,0.000000,0.618194,-0.615126,0.615126,-0.618194,0.604388,-0.601320
11.7995,0.016850,0.000000,0.000000,0.002407,0.0000,0.0000,0.0000,-0.071733,0.071733,-0.000182,0.000475,-0.000571,0.6584,0.4955,0.0466,-0.042951,0.046019,0.000000,0.618194,-0.613592,0.615126,-0.621262,0.605922,-0.602854
11.8163,0.016762,0.000000,0.000000,0.002453,0.0000,0.0000,0.0000,-0.079300,0.079300,-0.000182,0.000475,-0.000571,0.6584,0.4955,0.0466,-0.056757,0.049087,0.000000,0.618194,-0.615126,0.615126,-0.622796,0.605922,-0.604388
11.8330,0.016765,0.000000,0.000000,0.002499,0.0000,0.0000,0.0000,-0.087132,0.087132,-0.000327,0.000538,-0.000481,0.6408,0.5391,-0.2586,-0.072097,0.058291,0.000000,0.619728,-0.615126,0.615126,-0.625864,0.605922,-0.607456
11.8498,0.016765,0.000000,0.000000,0.002545,0.0000,0.0000,0.0000,-0.095206,0.095206,-0.000327,0.000538,-0.000481,0.6408,0.5391,-0.2586,-0.072097,0.058291,0.000000,0.619728,-0.615126,0.615126,-0.625864,0.605922,-0.607456
11.8666,0.016763,0.000000,0.000000,0.002590,0.0000,0.0000,0.0000,-0.103499,0.103499,-0.000408,0.000619,-0.000378,0.5772,0.5517,-0.1893,-0.078233,0.073631,0.000000,0.622796,-0.615126,0.616660,-0.628932,0.608990,-0.610524
11.8834,0.016833,0.000000,0.000000,0.002635,0.0000,0.0000,0.0000,-0.112025,0.112025,-0.000346,0.000819,-0.000268,0.6651,0.5150,-0.3064,-0.076699,0.085903,0.000000,0.625864,-0.618194,0.616660,-0.633534,0.612058,-0.612058
11.9002,0.016765,0.000000,0.000000,0.002680,0.0000,0.0000,0.0000,-0.120691,0.120691,-0.000256,0.000886,-0.000207,0.5891,0.4990,-0.4047,-0.078233,0.088971,0.000000,0.625864,-0.619728,0.616660,-0.636602,0.615126,-0.613592
11.9171,0.016914,0.000000,0.000000,0.002724,0.0000,0.0000,0.0000,-0.129585,0.129585,-0.000214,0.001102,-0.000117,0.6386,0.2996,-0.2858,-0.092039,0.093573,0.000000,0.630466,-0.621262,0.615126,-0.638136,0.619728,-0.615126
11.9339,0.016764,0.000000,0.000000,0.002768,0.0000,0.0000,0.0000,-0.138525,0.138525,-0.000214,0.001102,-0.000117,0.6386,0.2996,-0.2858,-0.092039,0.093573,0.000000,0.630466,-0.621262,0.615126,-0.638136,0.619728,-0.615126
11.9506,0.016753,0.000000,0.000000,0.002812,0.0000,0.0000,0.0000,-0.147559,0.147559,-0.000192,0.001224,-0.000006,0.5774,0.2194,-0.2990,-0.108913,0.108913,0.000000,0.633534,-0.622796,0.615126,-0.641204,0.624330,-0.618194
11.9674,0.016757,0.000000,0.000000,0.002855,0.0000,0.0000,0.0000,-0.156669,0.156669,-0.000195,0.001357,0.000126,0.5283,0.2278,-0.2985,-0.128854,0.124252,0.000000,0.636602,-0.624330,0.616660,-0.645806,0.628932,-0.621262
11.9841,0.016765,0.000000,0.000000,0.002898,0.0000,0.0000,0.0000,-0.165834,0.165834,-0.000168,0.001456,0.000196,0.5544,0.1271,-0.2438,-0.136524,0.131922,0.000000,0.639670,-0.625864,0.616660,-0.647340,0.632000,-0.622796
12.0009,0.016766,0.000000,0.000000,0.002941,0.0000,0.0000,0.0000,-0.175023,0.175023,-0.000061,0.001558,0.000248,0.5721,0.0699,-0.1948,-0.139592,0.134990,0.000000,0.641204,-0.627398,0.616660,-0.648874,0.635068,-0.622796
12.0179,0.017013,0.000000,0.000000,0.002984,0.0000,0.0000,0.0000,-0.184346,0.184346,-0.000047,0.001738,0.000287,0.6893,-0.0240,-0.1998,-0.144194,0.147262,0.000000,0.644272,-0.628932,0.615126,-0.650408,0.636602,-0.622796
12.0347,0.016763,0.000000,0.000000,0.003026,0.0000,0.0000,0.0000,-0.193505,0.193505,-0.000047,0.001738,0.000287,0.6893,-0.0240,-0.1998,-0.144194,0.147262,0.000000,0.644272,-0.628932,0.615126,-0.650408,0.636602,-0.622796
12.0514,0.016754,0.000000,0.000000,0.003068,0.0000,0.0000,0.0000,-0.202607,0.202607,-0.000049,0.001720,0.000320,0.6770,-0.0113,-0.0344,-0.161068,0.165670,0.000000,0.645806,-0.628932,0.616660,-0.650408,0.638136,-0.622796
12.0682,0.016790,0.000000,0.000000,0.003110,0.0000,0.0000,0.0000,-0.211650,0.211650,-0.000049,0.001834,0.000350,0.6996,-0.0109,0.0033,-0.181010,0.181010,0.000000,0.647340,-0.628932,0.616660,-0.651942,0.639670,-0.622796
12.0864,0.018166,0.000000,0.000000,0.003154,0.0000,0.0000,0.0000,-0.221317,0.221317,-0.000049,0.001834,0.000350,0.6996,-0.0109,0.0033,-0.181010,0.181010,0.000000,0.647340,-0.628932,0.616660,-0.651942,0.639670,-0.622796
12.1032,0.016808,0.000000,0.000000,0.003195,0.0000,0.0000,0.0000,-0.230126,0.230126,-0.000049,0.001834,0.000350,0.6996,-0.0109,0.0033,-0.181010,0.181010,0.000000,0.647340,-0.628932,0.616660,-0.651942,0.639670,-0.622796
12.1199,0.016754,0.000000,0.000000,0.003235,0.0000,0.0000,0.0000,-0.238753,0.238753,-0.000049,0.001834,0.000350,0.6996,-0.0109,0.0033,-0.181010,0.181010,0.000000,0.647340,-0.628932,0.616660,-0.651942,0.639670,-0.622796
12.1367,0.016752,0.000000,0.000000,0.003275,0.0000,0.0000,0.0000,-0.247201,0.247201,-0.000116,0.001770,0.000445,0.6872,0.2441,0.2191,-0.204019,0.202485,0.000000,0.648874,-0.628932,0.622796,-0.655010,0.641204,-0.622796
12.1534,0.016753,0.000000,0.000000,0.003315,0.0000,0.0000,0.0000,-0.255449,0.255449,-0.000108,0.001665,0.000438,0.6667,0.2183,0.3068,-0.208621,0.208621,0.000000,0.648874,-0.628932,0.624330,-0.653476,0.641204,-0.622796
12.1702,0.016752,0.000000,0.000000,0.003354,0.0000,0.0000,0.0000,-0.263471,0.263471,-0.000107,0.001582,0.000501,0.6092,0.3892,0.4626,-0.204019,0.202485,0.000000,0.648874,-0.628932,0.628932,-0.655010,0.642738,-0.622796
12.1869,0.016742,0.000000,0.000000,0.003393,0.0000,0.0000,0.0000,-0.271243,0.271243,-0.000175,0.001519,0.000495,0.6427,0.4551,0.4466,-0.208621,0.207087,0.000000,0.648874,-0.628932,0.630466,-0.655010,0.641204,-0.622796
12.2037,0.016742,0.000000,0.000000,0.003431,0.0000,0.0000,0.0000,-0.278748,0.278748,-0.000153,0.001342,0.000547,0.6451,0.5641,0.5590,-0.233165,0.233165,0.000000,0.648874,-0.630466,0.635068,-0.655010,0.641204,-0.622796
12.2212,0.017493,0.000000,0.000000,0.003471,0.0000,0.0000,0.0000,-0.286281,0.286281,-0.000126,0.001232,0.000580,0.6615,0.6179,0.6030,-0.262311,0.263845,0.000000,0.648874,-0.632000,0.638136,-0.655010,0.641204,-0.622796
12.2379,0.016744,0.000000,0.000000,0.003509,0.0000,0.0000,0.0000,-0.293175,0.293175,-0.000126,0.001232,0.000580,0.6615,0.6179,0.6030,-0.262311,0.263845,0.000000,0.648874,-0.632000,0.638136,-0.655010,0.641204,-0.622796
12.2547,0.016741,0.000000,0.000000,0.003546,0.0000,0.0000,0.0000,-0.299740,0.299740,-0.000059,0.001269,0.000673,0.7469,0.6938,0.5992,-0.279185,0.280718,0.000000,0.650408,-0.635068,0.641204,-0.658078,0.642738,-0.622796
12.2714,0.016745,0.000000,0.000000,0.003583,0.0000,0.0000,0.0000,-0.305961,0.305961,-0.000191,0.001146,0.000724,0.8794,0.8053,0.7677,-0.279185,0.280718,0.000000,0.653476,-0.636602,0.645806,-0.658078,0.641204,-0.622796
12.2882,0.016781,0.000000,0.000000,0.003619,0.0000,0.0000,0.0000,-0.311830,0.311830,-0.000150,0.001224,0.000790,1.0017,0.8588,0.6409,-0.277651,0.279185,0.000000,0.655010,-0.639670,0.647340,-0.661146,0.641204,-0.622796
12.3049,0.016747,0.000000,0.000000,0.003655,0.0000,0.0000,0.0000,-0.317306,0.317306,-0.000071,0.001184,0.000868,1.0649,0.8845,0.7104,-0.291456,0.292990,0.000000,0.656544,-0.642738,0.650408,-0.662680,0.642738,-0.622796
12.3217,0.016772,0.000000,0.000000,0.003691,0.0000,0.0000,0.0000,-0.322395,0.322395,-0.000071,0.001184,0.000868,1.0649,0.8845,0.7104,-0.291456,0.292990,0.000000,0.656544,-0.642738,0.650408,-0.662680,0.642738,-0.622796
12.3385,0.016746,0.000000,0.000000,0.003726,0.0000,0.0000,0.0000,-0.327067,0.327067,-0.000009,0.001101,0.000922,1.1239,0.9613,0.6492,-0.311398,0.306796,0.000000,0.656544,-0.645806,0.653476,-0.664214,0.642738,-0.622796
12.3552,0.016742,0.000000,0.000000,0.003761,0.0000,0.0000,0.0000,-0.331315,0.331315,-0.000031,0.001102,0.000964,1.2809,1.0021,0.5469,-0.317534,0.314466,0.000000,0.658078,-0.648874,0.655010,-0.665748,0.641204,-0.622796
12.3719,0.016744,0.000000,0.000000,0.003796,0.0000,0.0000,0.0000,-0.335131,0.335131,0.000068,0.001127,0.001032,1.3509,0.9791,0.5579,-0.316000,0.314466,0.000000,0.659612,-0.651942,0.656544,-0.667282,0.642738,-0.622796
12.3887,0.016758,0.000000,0.000000,0.003830,0.0000,0.0000,0.0000,-0.338504,0.338504,0.000043,0.001149,0.001072,1.4303,1.0315,0.5580,-0.322136,0.316000,0.000000,0.661146,-0.653476,0.658078,-0.668816,0.642738,-0.622796
12.4054,0.016745,0.000000,0.000000,0.003863,0.0000,0.0000,0.0000,-0.341421,0.341421,0.000031,0.001172,0.001116,1.5087,1.0760,0.5594,-0.334408,0.326738,0.000000,0.662680,-0.655010,0.659612,-0.670350,0.642738,-0.622796
12.4222,0.016749,0.000000,0.000000,0.003897,0.0000,0.0000,0.0000,-0.343877,0.343877,0.000031,0.001172,0.001116,1.5087,1.0760,0.5594,-0.334408,0.326738,0.000000,0.662680,-0.655010,0.659612,-0.670350,0.642738,-0.622796
12.4389,0.016744,0.000000,0.000000,0.003929,0.0000,0.0000,0.0000,-0.345864,0.345864,-0.000025,0.001236,0.001134,1.6362,1.1053,0.4501,-0.337476,0.339010,0.000000,0.664214,-0.656544,0.659612,-0.671884,0.641204,-0.622796
12.4557,0.016744,0.000000,0.000000,0.003962,0.0000,0.0000,0.0000,-0.347377,0.347377,0.000005,0.001309,0.001179,1.7194,1.0049,0.5721,-0.339010,0.339010,0.000000,0.667282,-0.658078,0.659612,-0.671884,0.642738,-0.622796
12.4724,0.016748,0.000000,0.000000,0.003994,0.0000,0.0000,0.0000,-0.348411,0.348411,-0.000096,0.001359,0.001209,1.7212,1.0335,0.5049,-0.343612,0.337476,0.000000,0.668816,-0.658078,0.659612,-0.673418,0.642738,-0.624330
12.4892,0.016749,0.000000,0.000000,0.004025,0.0000,0.0000,0.0000,-0.348965,0.348965,-0.000128,0.001396,0.001254,1.7693,1.0135,0.4015,-0.348214,0.345146,0.000000,0.670350,-0.659612,0.659612,-0.674952,0.642738,-0.625864
12.5059,0.016746,0.000000,0.000000,0.004056,0.0000,0.0000,0.0000,-0.349036,0.349036,-0.000249,0.001451,0.001235,1.7763,1.1334,0.3586,-0.349748,0.346680,0.000000,0.670350,-0.658078,0.659612,-0.676486,0.641204,-0.625864
12.5227,0.016752,0.000000,0.000000,0.004087,0.0000,0.0000,0.0000,-0.348623,0.348623,-0.000249,0.001451,0.001235,1.7763,1.1334,0.3586,-0.349748,0.346680,0.000000,0.670350,-0.658078,0.659612,-0.676486,0.641204,-0.625864
12.5394,0.016754,0.000000,0.000000,0.004117,0.0000,0.0000,0.0000,-0.347729,0.347729,-0.000237,0.001559,0.001271,1.7967,1.1224,0.4184,-0.349748,0.345146,0.000000,0.671884,-0.658078,0.659612,-0.678020,0.642738,-0.625864
12.5562,0.016746,0.000000,0.000000,0.004146,0.0000,0.0000,0.0000,-0.346355,0.346355,-0.000378,0.001566,0.001315,1.7565,1.1241,0.3019,-0.349748,0.346680,0.000000,0.673418,-0.658078,0.659612,-0.679553,0.642738,-0.628932
12.5730,0.016825,0.000000,0.000000,0.004176,0.0000,0.0000,0.0000,-0.344496,0.344496,-0.000434,0.001655,0.001393,1.6941,1.0436,0.3687,-0.349748,0.346680,0.000000,0.676486,-0.658078,0.659612,-0.681087,0.645806,-0.632000
12.5897,0.016742,0.000000,0.000000,0.004204,0.0000,0.0000,0.0000,-0.342175,0.342175,-0.000470,0.001720,0.001468,1.6735,1.0332,0.1946,-0.349748,0.346680,0.000000,0.678020,-0.659612,0.659612,-0.684155,0.647340,-0.635068
12.6066,0.016831,0.000000,0.000000,0.004233,0.0000,0.0000,0.0000,-0.339375,0.339375,-0.000465,0.001779,0.001495,1.5234,1.0345,0.2664,-0.349748,0.345146,0.000000,0.678020,-0.658078,0.659612,-0.685689,0.650408,-0.636602
12.6233,0.016746,0.000000,0.000000,0.004260,0.0000,0.0000,0.0000,-0.336131,0.336131,-0.000465,0.001779,0.001495,1.5234,1.0345,0.2664,-0.349748,0.345146,0.000000,0.678020,-0.658078,0.659612,-0.685689,0.650408,-0.636602
12.6401,0.016750,0.000000,0.000000,0.004288,0.0000,0.0000,0.0000,-0.332439,0.332439,-0.000452,0.001863,0.001551,1.4731,0.9857,0.3133,-0.346680,0.343612,0.000000,0.679553,-0.658078,0.659612,-0.687223,0.653476,-0.638136
12.6568,0.016744,0.000000,0.000000,0.004315,0.0000,0.0000,0.0000,-0.328312,0.328312,-0.000481,0.001904,0.001617,1.3640,0.9250,0.3072,-0.345146,0.343612,0.000000,0.681087,-0.658078,0.659612,-0.688757,0.656544,-0.641204
12.6736,0.016755,0.000000,0.000000,0.004341,0.0000,0.0000,0.0000,-0.323756,0.323756,-0.000481,0.001915,0.001694,1.3359,0.7676,0.3630,-0.345146,0.343612,0.000000,0.684155,-0.659612,0.659612,-0.688757,0.659612,-0.644272
12.6903,0.016745,0.000000,0.000000,0.004367,0.0000,0.0000,0.0000,-0.318789,0.318789,-0.000439,0.001988,0.001708,1.3119,0.8000,0.3565,-0.343612,0.340544,0.000000,0.684155,-0.659612,0.659612,-0.690291,0.661146,-0.644272
12.7075,0.017216,0.000000,0.000000,0.004393,0.0000,0.0000,0.0000,-0.313267,0.313267,-0.000333,0.002094,0.001765,1.3349,0.7305,0.4121,-0.340544,0.339010,0.000000,0.685689,-0.661146,0.659612,-0.691825,0.664214,-0.644272
12.7243,0.016785,0.000000,0.000000,0.004418,0.0000,0.0000,0.0000,-0.307493,0.307493,-0.000333,0.002094,0.001765,1.3349,0.7305,0.4121,-0.340544,0.339010,0.000000,0.685689,-0.661146,0.659612,-0.691825,0.664214,-0.644272
12.7411,0.016745,0.000000,0.000000,0.004442,0.0000,0.0000,0.0000,-0.301364,0.301364,-0.000329,0.002058,0.001784,1.2458,0.6875,0.4056,-0.339010,0.334408,0.000000,0.685689,-0.661146,0.659612,-0.691825,0.665748,-0.645806
12.7578,0.016751,0.000000,0.000000,0.004466,0.0000,0.0000,0.0000,-0.294882,0.294882,-0.000232,0.002119,0.001817,1.2655,0.6726,0.3499,-0.335942,0.331340,0.000000,0.685689,-0.662680,0.659612,-0.693359,0.667282,-0.645806
12.7746,0.016759,0.000000,0.000000,0.004490,0.0000,0.0000,0.0000,-0.288063,0.288063,-0.000176,0.002235,0.001882,1.4080,0.5921,0.3560,-0.328272,0.328272,0.000000,0.688757,-0.665748,0.659612,-0.694893,0.668816,-0.645806
12.7914,0.016788,0.000000,0.000000,0.004513,0.0000,0.0000,0.0000,-0.280916,0.280916,-0.000028,0.002262,0.001886,1.4405,0.5497,0.4103,-0.317534,0.320602,0.000000,0.688757,-0.667282,0.659612,-0.694893,0.670350,-0.644272
12.8081,0.016761,0.000000,0.000000,0.004535,0.0000,0.0000,0.0000,-0.273487,0.273487,0.000082,0.002201,0.001935,1.4249,0.4330,0.2920,-0.309864,0.311398,0.000000,0.688757,-0.670350,0.659612,-0.694893,0.671884,-0.645806
12.8249,0.016742,0.000000,0.000000,0.004557,0.0000,0.0000,0.0000,-0.265792,0.265792,0.000082,0.002201,0.001935,1.4249,0.4330,0.2920,-0.309864,0.311398,0.000000,0.688757,-0.670350,0.659612,-0.694893,0.671884,-0.645806
12.8416,0.016754,0.000000,0.000000,0.004578,0.0000,0.0000,0.0000,-0.257838,0.257838,0.000126,0.002190,0.001942,1.4635,0.4098,0.2482,-0.299126,0.303728,0.000000,0.688757,-0.671884,0.659612,-0.694893,0.671884,-0.645806
12.8584,0.016746,0.000000,0.000000,0.004599,0.0000,0.0000,0.0000,-0.249658,0.249658,0.000090,0.002255,0.001975,1.5935,0.3498,0.3091,-0.282252,0.285320,0.000000,0.691825,-0.673418,0.659612,-0.694893,0.671884,-0.645806
12.8752,0.016790,0.000000,0.000000,0.004620,0.0000,0.0000,0.0000,-0.241248,0.241248,0.000081,0.002193,0.001985,1.5693,0.4062,0.3591,-0.277651,0.277651,0.000000,0.691825,-0.673418,0.661146,-0.694893,0.671884,-0.645806
12.8919,0.016749,0.000000,0.000000,0.004639,0.0000,0.0000,0.0000,-0.232673,0.232673,0.000014,0.002047,0.002024,1.5020,0.4829,0.4108,-0.268447,0.268447,0.000000,0.691825,-0.673418,0.664214,-0.694893,0.671884,-0.647340
12.9087,0.016758,0.000000,0.000000,0.004659,0.0000,0.0000,0.0000,-0.223933,0.223933,0.000014,0.002047,0.002024,1.5020,0.4829,0.4108,-0.256175,0.256175,0.000000,0.693359,-0.671884,0.667282,-0.694893,0.671884,-0.647340
12.9254,0.016754,0.000000,0.000000,0.004678,0.0000,0.0000,0.0000,-0.215058,0.215058,-0.000104,0.002008,0.002044,1.4987,0.5962,0.6308,-0.256175,0.256175,0.000000,0.693359,-0.671884,0.667282,-0.694893,0.671884,-0.647340
12.9422,0.016784,0.000000,0.000000,0.004696,0.0000,0.0000,0.0000,-0.206054,0.206054,-0.000092,0.002012,0.002042,1.4990,0.5844,0.6079,-0.256175,0.256175,0.000000,0.693359,-0.671884,0.667282,-0.694893,0.671884,-0.647340
12.9589,0.016747,0.000000,0.000000,0.004714,0.0000,0.0000,0.0000,-0.196983,0.196983,-0.000092,0.001898,0.002081,1.4768,0.5828,0.5547,-0.245437,0.246971,0.000000,0.693359,-0.673418,0.668816,-0.694893,0.671884,-0.648874
12.9757,0.016763,0.000000,0.000000,0.004731,0.0000,0.0000,0.0000,-0.187841,0.187841,-0.000119,0.001797,0.002103,1.4575,0.6822,0.6732,-0.223961,0.227029,0.000000,0.693359,-0.673418,0.671884,-0.694893,0.671884,-0.648874
12.9925,0.016747,0.000000,0.000000,0.004748,0.0000,0.0000,0.0000,-0.178672,0.178672,-0.000087,0.001793,0.002137,1.4970,0.7352,0.6054,-0.211689,0.217825,0.000000,0.693359,-0.674952,0.673418,-0.696427,0.671884,-0.648874
13.0092,0.016770,0.000000,0.000000,0.004764,0.0000,0.0000,0.0000,-0.169478,0.169478,-0.000048,0.001720,0.002158,1.5193,0.7441,0.6128,-0.197884,0.205553,0.000000,0.693359,-0.676486,0.674952,-0.696427,0.671884,-0.648874
13.0260,0.016745,0.000000,0.000000,0.004780,0.0000,0.0000,0.0000,-0.160311,0.160311,-0.000048,0.001720,0.002158,1.5193,0.7441,0.6128,-0.197884,0.205553,0.000000,0.693359,-0.676486,0.674952,-0.696427,0.671884,-0.648874
13.0427,0.016746,0.000000,0.000000,0.004795,0.0000,0.0000,0.0000,-0.151184,0.151184,0.000046,0.001637,0.002193,1.5807,0.7225,0.5561,-0.185612,0.194816,0.000000,0.693359,-0.679553,0.676486,-0.696427,0.671884,-0.648874
13.0595,0.016753,0.000000,0.000000,0.004810,0.0000,0.0000,0.0000,-0.142117,0.142117,0.000052,0.001574,0.002238,1.6010,0.8376,0.5633,-0.177942,0.182544,0.000000,0.693359,-0.681087,0.679553,-0.697961,0.671884,-0.648874
13.0763,0.016786,0.000000,0.000000,0.004824,0.0000,0.0000,0.0000,-0.133122,0.133122,0.000080,0.001566,0.002270,1.6362,0.8888,0.5071,-0.168738,0.168738,0.000000,0.693359,-0.682621,0.681087,-0.699495,0.671884,-0.648874
13.0930,0.016748,0.000000,0.000000,0.004837,0.0000,0.0000,0.0000,-0.124263,0.124263,0.000120,0.001493,0.002291,1.6590,0.8979,0.5134,-0.156466,0.156466,0.000000,0.693359,-0.684155,0.682621,-0.699495,0.671884,-0.648874
13.1097,0.016750,0.000000,0.000000,0.004850,0.0000,0.0000,0.0000,-0.115542,0.115542,0.000120,0.001493,0.002291,1.6590,0.8979,0.5134,-0.156466,0.156466,0.000000,0.693359,-0.684155,0.682621,-0.699495,0.671884,-0.648874
13.1265,0.016774,0.000000,0.000000,0.004863,0.0000,0.0000,0.0000,-0.106971,0.106971,0.000227,0.001467,0.002313,1.7307,0.8271,0.3998,-0.145728,0.145728,0.000000,0.693359,-0.687223,0.682621,-0.699495,0.671884,-0.648874
13.1434,0.016862,0.000000,0.000000,0.004875,0.0000,0.0000,0.0000,-0.098545,0.098545,0.000227,0.001467,0.002313,1.7307,0.8271,0.3998,-0.145728,0.145728,0.000000,0.693359,-0.687223,0.682621,-0.699495,0.671884,-0.648874
