t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.9347,0.016756,0.000000,0.000000,-0.000205,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000181,0.001058,-0.003135,0.6584,0.4232,-1.1721,0.000000,0.000000,0.000000,0.555301,-0.556835,0.543029,-0.575243,0.546097,-0.549165
10.9515,0.016850,0.000000,0.000000,-0.000152,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000280,0.001164,-0.003079,0.7902,0.3877,-1.1509,0.004602,0.000000,0.000000,0.559903,-0.558369,0.543029,-0.576777,0.546097,-0.550699
10.9683,0.016744,0.000000,0.000000,-0.000100,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000280,0.001164,-0.003079,0.7902,0.3877,-1.1509,0.004602,0.000000,0.000000,0.559903,-0.558369,0.543029,-0.576777,0.546097,-0.550699
10.9850,0.016754,0.000000,0.000000,-0.000047,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000338,0.001100,-0.002958,0.7656,0.3092,-0.9417,0.000000,0.000000,0.000000,0.564505,-0.559903,0.546097,-0.576777,0.549165,-0.553767
11.0018,0.016746,0.000000,0.000000,0.000006,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000306,0.001030,-0.002807,0.6673,0.2153,-0.9123,-0.004602,0.000000,0.000000,0.567573,-0.562971,0.549165,-0.578311,0.553767,-0.558369
11.0185,0.016754,0.000000,0.000000,0.000058,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000378,0.000984,-0.002697,0.6667,0.1429,-0.7031,0.000000,0.000000,0.000000,0.572175,-0.564505,0.552233,-0.578311,0.556835,-0.561437
11.0353,0.016779,0.000000,0.000000,0.000111,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000344,0.000974,-0.002596,0.7048,0.2214,-0.4589,0.004602,0.000000,0.000000,0.575243,-0.566039,0.556835,-0.579845,0.559903,-0.561437
11.0524,0.017062,0.000000,0.000000,0.000164,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000344,0.000974,-0.002596,0.7048,0.2214,-0.4589,0.000000,0.000000,0.000000,0.578311,-0.567573,0.559903,-0.579845,0.564505,-0.562971
11.0691,0.016744,0.000000,0.000000,0.000217,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000281,0.000937,-0.002493,0.6491,0.1298,-0.2183,0.000000,0.000000,0.000000,0.578311,-0.567573,0.559903,-0.579845,0.564505,-0.562971
11.0859,0.016757,0.000000,0.000000,0.000270,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000301,0.000919,-0.002416,0.5656,0.1922,-0.0835,-0.004602,0.000000,0.000000,0.579845,-0.567573,0.562971,-0.581379,0.567573,-0.564505
11.1026,0.016739,0.000000,0.000000,0.000322,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000271,0.000829,-0.002386,0.5134,0.2548,0.0627,0.000000,0.000000,0.000000,0.579845,-0.567573,0.566039,-0.581379,0.569107,-0.564505
11.1193,0.016749,0.000000,0.000000,0.000375,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000205,0.000816,-0.002327,0.4293,0.3339,0.2075,0.004602,0.000000,0.000000,0.579845,-0.567573,0.569107,-0.582913,0.572175,-0.564505
11.1361,0.016746,0.000000,0.000000,0.000427,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000143,0.000795,-0.002270,0.3488,0.4110,0.3526,-0.003068,0.000000,0.000000,0.579845,-0.567573,0.572175,-0.584447,0.575243,-0.564505
11.1529,0.016764,0.000000,0.000000,0.000479,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000043,0.000797,-0.002251,0.3573,0.3335,0.3374,-0.003068,0.000000,0.000000,0.579845,-0.569107,0.572175,-0.584447,0.576777,-0.564505
11.1696,0.016742,0.000000,0.000000,0.000532,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000043,0.000797,-0.002251,0.3573,0.3335,0.3374,-0.003068,0.000000,0.000000,0.579845,-0.569107,0.572175,-0.584447,0.576777,-0.564505
11.1864,0.016757,0.000000,0.000000,0.000584,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000041,0.000852,-0.002216,0.3670,0.3232,0.2853,0.004602,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.585981,0.578311,-0.564505
11.2031,0.016742,0.000000,0.000000,0.000636,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000060,0.000972,-0.002184,0.3478,0.3922,0.2368,0.004602,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.589049,0.579845,-0.564505
11.2200,0.016868,0.000000,0.000000,0.000689,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000099,0.001030,-0.002164,0.3211,0.4018,0.2416,-0.003068,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.590583,0.581379,-0.564505
11.2381,0.018105,0.000000,0.000000,0.000745,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000099,0.001030,-0.002164,0.3211,0.4018,0.2416,-0.003068,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.590583,0.581379,-0.564505
11.2548,0.016745,0.000000,0.000000,0.000797,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000099,0.001030,-0.002164,0.3211,0.4018,0.2416,-0.003068,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.590583,0.581379,-0.564505
11.2716,0.016798,0.000000,0.000000,0.000849,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000042,0.001072,-0.002104,0.2063,0.4337,0.0798,0.006136,0.000000,0.000000,0.579845,-0.570641,0.572175,-0.593651,0.582913,-0.567573
11.2884,0.016748,0.000000,0.000000,0.000901,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000034,0.001178,-0.002050,0.2397,0.3984,0.1505,0.004602,0.000000,0.000000,0.582913,-0.570641,0.572175,-0.595185,0.584447,-0.569107
11.3051,0.016740,0.000000,0.000000,0.000953,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000094,0.001316,-0.002020,0.3073,0.4880,0.0892,-0.004602,0.000000,0.000000,0.584447,-0.570641,0.572175,-0.598253,0.584447,-0.569107
11.3219,0.016758,0.000000,0.000000,0.001004,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000094,0.001316,-0.002020,0.3073,0.4880,0.0892,-0.004602,0.000000,0.000000,0.584447,-0.570641,0.572175,-0.598253,0.584447,-0.569107
11.3386,0.016743,0.000000,0.000000,0.001056,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000169,0.001412,-0.001963,0.3216,0.4468,0.1494,-0.003068,0.000000,0.000000,0.587515,-0.570641,0.572175,-0.599786,0.585981,-0.570641
11.3553,0.016746,0.000000,0.000000,0.001107,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000352,0.001592,-0.001899,0.4415,0.4885,0.1436,0.004602,0.000000,0.000000,0.592117,-0.570641,0.572175,-0.602854,0.585981,-0.572175
11.3721,0.016739,0.000000,0.000000,0.001158,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000522,0.001497,-0.001794,0.3302,0.5204,0.1979,0.004602,0.000000,0.000000,0.595185,-0.570641,0.575243,-0.604388,0.587515,-0.576777
11.3888,0.016763,0.000000,0.000000,0.001209,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000612,0.001431,-0.001718,0.2426,0.5862,0.2456,-0.001534,0.000000,0.000000,0.596719,-0.570641,0.578311,-0.605922,0.589049,-0.579845
11.4056,0.016745,0.000000,0.000000,0.001260,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000738,0.001455,-0.001640,0.2129,0.5815,0.2945,-0.003068,0.000000,0.000000,0.599786,-0.570641,0.579845,-0.607456,0.590583,-0.582913
11.4224,0.016764,0.000000,0.000000,0.001311,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000738,0.001455,-0.001640,0.2129,0.5815,0.2945,-0.003068,0.000000,0.000000,0.599786,-0.570641,0.579845,-0.607456,0.590583,-0.582913
11.4391,0.016741,0.000000,0.000000,0.001362,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000874,0.001415,-0.001551,0.1659,0.6356,0.3971,0.004602,0.000000,0.000000,0.602854,-0.570641,0.582913,-0.608990,0.592117,-0.585981
11.4559,0.016754,0.000000,0.000000,0.001413,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000873,0.001397,-0.001474,0.0809,0.6827,0.5476,0.004602,0.000000,0.000000,0.604388,-0.570641,0.585981,-0.610524,0.595185,-0.587515
11.4726,0.016746,0.000000,0.000000,0.001463,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000941,0.001440,-0.001410,0.1376,0.7664,0.7483,-0.003068,0.000000,0.000000,0.607456,-0.570641,0.589049,-0.612058,0.596719,-0.587515
11.4894,0.016767,0.000000,0.000000,0.001513,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000877,0.001326,-0.001341,0.1093,0.8922,0.8354,-0.003068,0.000000,0.000000,0.607456,-0.572175,0.593651,-0.613592,0.598253,-0.587515
11.5061,0.016747,0.000000,0.000000,0.001563,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000722,0.001243,-0.001271,0.0528,0.7741,0.8272,0.003068,0.000000,0.000000,0.607456,-0.575243,0.595185,-0.613592,0.601320,-0.589049
11.5229,0.016754,0.000000,0.000000,0.001613,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000722,0.001243,-0.001271,0.0528,0.7741,0.8272,0.003068,0.000000,0.000000,0.607456,-0.575243,0.595185,-0.613592,0.601320,-0.589049
11.5396,0.016748,0.000000,0.000000,0.001663,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000590,0.001071,-0.001151,0.0657,0.7324,0.9385,0.003068,0.000000,0.000000,0.608990,-0.579845,0.599786,-0.613592,0.604388,-0.590583
11.5564,0.016745,0.000000,0.000000,0.001712,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000455,0.000987,-0.001076,0.1711,0.6831,0.9834,-0.001534,0.000000,0.000000,0.610524,-0.584447,0.602854,-0.613592,0.605922,-0.590583
11.5731,0.016743,0.000000,0.000000,0.001762,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000375,0.000798,-0.001007,0.2069,0.6664,0.8721,-0.003068,0.000000,0.000000,0.610524,-0.589049,0.605922,-0.613592,0.605922,-0.592117
11.5899,0.016753,0.000000,0.000000,0.001811,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000234,0.000636,-0.000925,0.2111,0.6127,0.8308,0.000000,0.000000,0.000000,0.610524,-0.593651,0.608990,-0.613592,0.607456,-0.593651
11.6066,0.016743,0.000000,0.000000,0.001860,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000086,0.000526,-0.000858,0.2294,0.5126,0.7275,0.004602,0.000000,0.000000,0.610524,-0.598253,0.610524,-0.613592,0.608990,-0.595185
11.6234,0.016758,0.000000,0.000000,0.001909,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000086,0.000526,-0.000858,0.2294,0.5126,0.7275,0.004602,0.000000,0.000000,0.610524,-0.598253,0.610524,-0.613592,0.608990,-0.595185
11.6401,0.016747,0.000000,0.000000,0.001957,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000060,0.000434,-0.000803,0.3331,0.5385,0.7939,0.001534,0.000000,0.000000,0.612058,-0.601320,0.613592,-0.613592,0.608990,-0.595185
11.6568,0.016744,0.000000,0.000000,0.002005,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000009,0.000396,-0.000760,0.4388,0.5008,0.7879,-0.004602,0.000000,0.000000,0.613592,-0.604388,0.615126,-0.613592,0.608990,-0.595185
11.6736,0.016746,0.000000,0.000000,0.002054,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000056,0.000329,-0.000678,0.4555,0.4870,0.6263,-0.001534,0.000000,0.000000,0.615126,-0.607456,0.616660,-0.615126,0.608990,-0.598253
11.6903,0.016752,0.000000,0.000000,0.002101,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000106,0.000432,-0.000625,0.5135,0.5229,0.4805,0.004602,0.000000,0.000000,0.616660,-0.608990,0.616660,-0.618194,0.608990,-0.599786
11.7071,0.016797,0.000000,0.000000,0.002149,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000142,0.000461,-0.000582,0.5567,0.5026,0.3872,0.001534,0.000000,0.000000,0.618194,-0.610524,0.616660,-0.619728,0.608990,-0.601320
11.7239,0.016758,0.000000,0.000000,0.002197,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000142,0.000461,-0.000582,0.5567,0.5026,0.3872,0.001534,0.000000,0.000000,0.618194,-0.610524,0.616660,-0.619728,0.608990,-0.601320
11.7406,0.016747,0.000000,0.000000,0.002244,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000030,0.000537,-0.000562,0.6512,0.4351,0.1788,-0.004602,0.000000,0.000000,0.618194,-0.613592,0.615126,-0.621262,0.608990,-0.601320
11.7574,0.016747,0.000000,0.000000,0.002291,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000109,0.000601,-0.000527,0.6134,0.5262,0.0372,0.000000,0.000000,0.000000,0.618194,-0.613592,0.615126,-0.624330,0.608990,-0.602854
11.7742,0.016843,0.000000,0.000000,0.002338,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000168,0.000556,-0.000494,0.5683,0.6010,-0.0023,0.004602,0.000000,0.000000,0.618194,-0.613592,0.616660,-0.625864,0.608990,-0.604388
11.7910,0.016749,0.000000,0.000000,0.002384,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000175,0.000617,-0.000449,0.5842,0.6423,-0.2164,0.001534,0.000000,0.000000,0.618194,-0.615126,0.616660,-0.628932,0.608990,-0.605922
11.8077,0.016756,0.000000,0.000000,0.002430,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000119,0.000659,-0.000405,0.4663,0.6031,-0.1953,-0.004602,0.000000,0.000000,0.618194,-0.615126,0.616660,-0.630466,0.612058,-0.607456
11.8245,0.016757,0.000000,0.000000,0.002476,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000119,0.000659,-0.000405,0.4663,0.6031,-0.1953,-0.004602,0.000000,0.000000,0.618194,-0.615126,0.616660,-0.630466,0.612058,-0.607456
11.8412,0.016749,0.000000,0.000000,0.002522,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000179,0.000703,-0.000386,0.3630,0.6414,-0.1983,0.000000,0.000000,0.000000,0.618194,-0.613592,0.616660,-0.632000,0.613592,-0.608990
11.8580,0.016748,0.000000,0.000000,0.002567,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000283,0.000811,-0.000340,0.3961,0.7053,-0.3074,0.006136,0.000000,0.000000,0.619728,-0.613592,0.616660,-0.635068,0.613592,-0.610524
11.8747,0.016752,0.000000,0.000000,0.002612,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000356,0.000912,-0.000285,0.4143,0.6666,-0.2416,0.000000,0.000000,0.000000,0.622796,-0.613592,0.616660,-0.636602,0.615126,-0.612058
11.8915,0.016750,0.000000,0.000000,0.002657,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000226,0.000990,-0.000205,0.3449,0.5515,-0.1947,-0.003068,0.000000,0.000000,0.624330,-0.615126,0.616660,-0.638136,0.619728,-0.613592
11.9084,0.016896,0.000000,0.000000,0.002701,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000281,0.001054,-0.000166,0.3247,0.5474,-0.2000,0.001534,0.000000,0.000000,0.625864,-0.615126,0.616660,-0.639670,0.621262,-0.615126
11.9251,0.016755,0.000000,0.000000,0.002746,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000281,0.001054,-0.000166,0.3247,0.5474,-0.2000,0.001534,0.000000,0.000000,0.625864,-0.615126,0.616660,-0.639670,0.621262,-0.615126
11.9419,0.016748,0.000000,0.000000,0.002789,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000208,0.001199,-0.000098,0.3966,0.4643,-0.0900,0.004602,0.000000,0.000000,0.628932,-0.616660,0.616660,-0.641204,0.624330,-0.615126
11.9586,0.016750,0.000000,0.000000,0.002833,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000341,0.001369,0.000001,0.3834,0.4259,-0.0468,-0.001534,0.000000,0.000000,0.633534,-0.616660,0.616660,-0.644272,0.627398,-0.618194
11.9754,0.016749,0.000000,0.000000,0.002876,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000330,0.001479,0.000038,0.3674,0.2648,0.0586,-0.003068,0.000000,0.000000,0.636602,-0.616660,0.615126,-0.644272,0.630466,-0.619728
11.9921,0.016751,0.000000,0.000000,0.002919,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000344,0.001557,0.000118,0.3032,0.3332,0.1019,0.000000,0.000000,0.000000,0.638136,-0.616660,0.616660,-0.647340,0.633534,-0.621262
12.0089,0.016754,0.000000,0.000000,0.002962,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000344,0.001557,0.000118,0.3032,0.3332,0.1019,0.004602,0.000000,0.000000,0.641204,-0.616660,0.616660,-0.647340,0.635068,-0.622796
12.0257,0.016751,0.000000,0.000000,0.003004,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000413,0.001606,0.000157,0.3206,0.2457,0.2077,0.004602,0.000000,0.000000,0.641204,-0.616660,0.616660,-0.647340,0.635068,-0.622796
12.0424,0.016745,0.000000,0.000000,0.003046,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000419,0.001658,0.000200,0.3292,0.3074,0.3063,0.001534,0.000000,0.000000,0.642738,-0.616660,0.618194,-0.648874,0.636602,-0.622796
12.0591,0.016748,0.000000,0.000000,0.003087,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000419,0.001653,0.000268,0.3285,0.3008,0.2962,-0.004602,0.000000,0.000000,0.644272,-0.618194,0.619728,-0.650408,0.638136,-0.624330
12.0759,0.016742,0.000000,0.000000,0.003128,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000502,0.001719,0.000308,0.4644,0.4406,0.5175,0.000000,0.000000,0.000000,0.647340,-0.618194,0.622796,-0.651942,0.638136,-0.622796
12.0926,0.016745,0.000000,0.000000,0.003169,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000438,0.001728,0.000316,0.4115,0.3929,0.5492,0.004602,0.000000,0.000000,0.647340,-0.618194,0.622796,-0.651942,0.639670,-0.622796
12.1094,0.016749,0.000000,0.000000,0.003210,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000513,0.001801,0.000349,0.3889,0.4860,0.7104,-0.003068,0.000000,0.000000,0.648874,-0.616660,0.624330,-0.653476,0.641204,-0.622796
12.1261,0.016748,0.000000,0.000000,0.003250,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000513,0.001801,0.000349,0.3889,0.4860,0.7104,-0.003068,0.000000,0.000000,0.648874,-0.616660,0.624330,-0.653476,0.641204,-0.622796
12.1429,0.016748,0.000000,0.000000,0.003290,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000434,0.001626,0.000409,0.3582,0.5588,0.8589,-0.004602,0.000000,0.000000,0.648874,-0.618194,0.628932,-0.653476,0.642738,-0.622796
12.1596,0.016748,0.000000,0.000000,0.003329,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000511,0.001685,0.000438,0.4101,0.6370,0.8987,0.006136,0.000000,0.000000,0.650408,-0.618194,0.630466,-0.655010,0.642738,-0.622796
12.1765,0.016835,0.000000,0.000000,0.003368,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000462,0.001607,0.000461,0.4323,0.6436,0.8951,0.006136,0.000000,0.000000,0.650408,-0.619728,0.632000,-0.655010,0.642738,-0.622796
12.1932,0.016749,0.000000,0.000000,0.003407,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000439,0.001568,0.000532,0.5448,0.7082,0.8969,-0.003068,0.000000,0.000000,0.651942,-0.622796,0.635068,-0.656544,0.642738,-0.622796
12.2100,0.016752,0.000000,0.000000,0.003445,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000439,0.001568,0.000532,0.5448,0.7082,0.8969,-0.003068,0.000000,0.000000,0.651942,-0.622796,0.635068,-0.656544,0.642738,-0.622796
12.2267,0.016743,0.000000,0.000000,0.003483,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000414,0.001525,0.000598,0.6478,0.7666,0.8983,-0.003068,0.000000,0.000000,0.653476,-0.625864,0.638136,-0.658078,0.642738,-0.622796
12.2434,0.016744,0.000000,0.000000,0.003521,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000307,0.001305,0.000752,0.8828,0.8554,0.9575,0.004602,0.000000,0.000000,0.656544,-0.633534,0.645806,-0.659612,0.642738,-0.622796
12.2603,0.016809,0.000000,0.000000,0.003558,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000236,0.001264,0.000822,1.0110,0.8760,0.8981,-0.004602,0.000000,0.000000,0.658078,-0.638136,0.648874,-0.661146,0.642738,-0.622796
12.2770,0.016768,0.000000,0.000000,0.003595,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000236,0.001264,0.000822,1.0110,0.8760,0.8981,-0.004602,0.000000,0.000000,0.658078,-0.638136,0.648874,-0.661146,0.642738,-0.622796
12.2938,0.016816,0.000000,0.000000,0.003632,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000236,0.001264,0.000822,1.0110,0.8760,0.8981,-0.004602,0.000000,0.000000,0.658078,-0.638136,0.648874,-0.661146,0.642738,-0.622796
12.3106,0.016740,0.000000,0.000000,0.003668,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000236,0.001264,0.000822,1.0110,0.8760,0.8981,-0.004602,0.000000,0.000000,0.658078,-0.638136,0.648874,-0.661146,0.642738,-0.622796
12.3273,0.016751,0.000000,0.000000,0.003703,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000122,0.001295,0.000995,1.3731,0.9193,0.7424,0.004602,0.000000,0.000000,0.662680,-0.647340,0.653476,-0.665748,0.642738,-0.622796
12.3441,0.016790,0.000000,0.000000,0.003738,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000122,0.001295,0.000995,1.3731,0.9193,0.7424,-0.004602,0.000000,0.000000,0.662680,-0.648874,0.653476,-0.665748,0.642738,-0.622796
12.3609,0.016746,0.000000,0.000000,0.003773,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000079,0.001275,0.000990,1.3731,0.8797,0.7033,-0.004602,0.000000,0.000000,0.662680,-0.648874,0.653476,-0.665748,0.642738,-0.622796
12.3776,0.016748,0.000000,0.000000,0.003807,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000042,0.001318,0.001014,1.4221,0.8984,0.5968,-0.003068,0.000000,0.000000,0.662680,-0.650408,0.653476,-0.667282,0.642738,-0.622796
12.3944,0.016746,0.000000,0.000000,0.003841,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000060,0.001371,0.001023,1.4279,0.9460,0.5527,0.004602,0.000000,0.000000,0.662680,-0.650408,0.653476,-0.668816,0.642738,-0.622796
12.4111,0.016758,0.000000,0.000000,0.003875,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000084,0.001253,0.001047,1.4057,1.0408,0.6694,0.004602,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.668816,0.642738,-0.622796
12.4279,0.016750,0.000000,0.000000,0.003908,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000149,0.001341,0.001080,1.3809,1.1128,0.4914,-0.004602,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.671884,0.642738,-0.624330
12.4457,0.017788,0.000000,0.000000,0.003942,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000197,0.001349,0.001100,1.3457,1.1375,0.3993,-0.001534,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.673418,0.642738,-0.625864
12.4624,0.016740,0.000000,0.000000,0.003975,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000197,0.001349,0.001100,1.3457,1.1375,0.3993,-0.001534,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.673418,0.642738,-0.625864
12.4791,0.016749,0.000000,0.000000,0.004006,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000191,0.001381,0.001134,1.2731,1.1337,0.3526,0.004602,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.674952,0.644272,-0.627398
12.4959,0.016752,0.000000,0.000000,0.004037,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000149,0.001452,0.001190,1.2534,1.1470,0.1903,0.003068,0.000000,0.000000,0.662680,-0.651942,0.656544,-0.678020,0.645806,-0.628932
12.5126,0.016740,0.000000,0.000000,0.004068,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000193,0.001470,0.001233,1.0541,1.1288,0.2052,-0.004602,0.000000,0.000000,0.662680,-0.650408,0.656544,-0.679553,0.648874,-0.632000
12.5303,0.017701,0.000000,0.000000,0.004100,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000272,0.001501,0.001288,0.9989,1.0980,0.1476,-0.001534,0.000000,0.000000,0.664214,-0.650408,0.656544,-0.681087,0.650408,-0.635068
12.5471,0.016749,0.000000,0.000000,0.004130,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000306,0.001605,0.001365,0.9016,1.0842,0.0966,0.006136,0.000000,0.000000,0.665748,-0.650408,0.656544,-0.684155,0.653476,-0.638136
12.5638,0.016744,0.000000,0.000000,0.004160,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000306,0.001605,0.001365,0.9016,1.0842,0.0966,0.006136,0.000000,0.000000,0.665748,-0.650408,0.656544,-0.684155,0.653476,-0.638136
12.5806,0.016751,0.000000,0.000000,0.004189,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000387,0.001742,0.001450,0.8576,1.0544,0.1010,0.003068,0.000000,0.000000,0.668816,-0.650408,0.656544,-0.687223,0.656544,-0.641204
12.5973,0.016742,0.000000,0.000000,0.004217,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000506,0.001802,0.001511,0.8356,1.0106,0.1006,-0.004602,0.000000,0.000000,0.671884,-0.650408,0.656544,-0.688757,0.658078,-0.644272
12.6141,0.016746,0.000000,0.000000,0.004245,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000579,0.001797,0.001564,0.8370,0.9866,0.2681,-0.001534,0.000000,0.000000,0.674952,-0.650408,0.658078,-0.688757,0.659612,-0.645806
12.6308,0.016746,0.000000,0.000000,0.004273,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000517,0.001896,0.001641,0.8950,0.9584,0.4181,0.006136,0.000000,0.000000,0.678020,-0.651942,0.659612,-0.690291,0.662680,-0.645806
12.6476,0.016749,0.000000,0.000000,0.004300,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000581,0.001918,0.001704,0.8124,0.8331,0.5138,0.003068,0.000000,0.000000,0.681087,-0.651942,0.659612,-0.690291,0.665748,-0.648874
12.6643,0.016746,0.000000,0.000000,0.004326,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000581,0.001918,0.001704,0.8124,0.8331,0.5138,0.003068,0.000000,0.000000,0.681087,-0.651942,0.659612,-0.690291,0.665748,-0.648874
12.6811,0.016770,0.000000,0.000000,0.004353,0.0000,0.0000,0.0000,0.000000,-0.000000,-0.000606,0.001981,0.001731,0.9556,0.7831,0.5611,-0.004602,0.000000,0.000000,0.684155,-0.653476,0.659612,-0.690291,0.665748,-0.648874
