t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.7184,0.016751,0.000000,0.000000,-0.003605,0.0000,0.0000,0.0000,-0.087198,0.087198,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.088971,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7351,0.016740,0.000000,0.000000,-0.003568,0.0000,0.0000,0.0000,-0.087251,0.087251,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.085903,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7519,0.016749,0.000000,0.000000,-0.003531,0.0000,0.0000,0.0000,-0.087266,0.087266,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.082835,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7686,0.016741,0.000000,0.000000,-0.003494,0.0000,0.0000,0.0000,-0.087243,0.087243,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.088971,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7856,0.016942,0.000000,0.000000,-0.003456,0.0000,0.0000,0.0000,-0.087179,0.087179,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.087437,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8023,0.016741,0.000000,0.000000,-0.003417,0.0000,0.0000,0.0000,-0.087078,0.087078,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.087437,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8191,0.016750,0.000000,0.000000,-0.003379,0.0000,0.0000,0.0000,-0.086938,0.086938,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.082835,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8358,0.016745,0.000000,0.000000,-0.003340,0.0000,0.0000,0.0000,-0.086760,0.086760,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.084369,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8526,0.016765,0.000000,0.000000,-0.003301,0.0000,0.0000,0.0000,-0.086543,0.086543,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.088971,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8693,0.016744,0.000000,0.000000,-0.003261,0.0000,0.0000,0.0000,-0.086288,0.086288,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.087437,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8861,0.016774,0.000000,0.000000,-0.003221,0.0000,0.0000,0.0000,-0.085994,0.085994,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.082835,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9028,0.016743,0.000000,0.000000,-0.003180,0.0000,0.0000,0.0000,-0.085662,0.085662,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.082835,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9196,0.016754,0.000000,0.000000,-0.003139,0.0000,0.0000,0.0000,-0.085293,0.085293,0.000305,0.000021,-0.005131,-0.1005,0.1832,0.1401,-0.084369,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9363,0.016747,0.000000,0.000000,-0.003098,0.0000,0.0000,0.0000,-0.084885,0.084885,0.000345,0.000090,-0.005105,-0.1298,0.2000,0.1409,-0.088971,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9532,0.016880,0.000000,0.000000,-0.003057,0.0000,0.0000,0.0000,-0.084437,0.084437,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.085903,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9700,0.016749,0.000000,0.000000,-0.003015,0.0000,0.0000,0.0000,-0.083954,0.083954,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.081301,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9867,0.016775,0.000000,0.000000,-0.002973,0.0000,0.0000,0.0000,-0.083434,0.083434,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.087437,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0035,0.016739,0.000000,0.000000,-0.002930,0.0000,0.0000,0.0000,-0.082877,0.082877,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.087437,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0202,0.016748,0.000000,0.000000,-0.002887,0.0000,0.0000,0.0000,-0.082284,0.082284,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.085903,0.084369,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0370,0.016747,0.000000,0.000000,-0.002844,0.0000,0.0000,0.0000,-0.081654,0.081654,0.000341,0.000082,-0.005108,-0.1267,0.1983,0.1408,-0.079767,0.082835,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0538,0.016797,0.000000,0.000000,-0.002801,0.0000,0.0000,0.0000,-0.080986,0.080986,0.000302,0.000046,-0.005095,-0.1774,0.1813,0.0889,-0.079767,0.082835,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.0705,0.016752,0.000000,0.000000,-0.002757,0.0000,0.0000,0.0000,-0.080283,0.080283,0.000306,0.000050,-0.005096,-0.1721,0.1831,0.0943,-0.084369,0.081301,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.0873,0.016764,0.000000,0.000000,-0.002713,0.0000,0.0000,0.0000,-0.079545,0.079545,0.000306,0.000050,-0.005096,-0.1721,0.1831,0.0943,-0.081301,0.081301,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1040,0.016744,0.000000,0.000000,-0.002668,0.0000,0.0000,0.0000,-0.078772,0.078772,0.000306,0.000050,-0.005096,-0.1721,0.1831,0.0943,-0.081301,0.081301,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1208,0.016752,0.000000,0.000000,-0.002624,0.0000,0.0000,0.0000,-0.077964,0.077964,0.000318,0.000102,-0.005071,-0.1621,0.1310,0.1978,-0.078233,0.079767,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1375,0.016746,0.000000,0.000000,-0.002579,0.0000,0.0000,0.0000,-0.077122,0.077122,0.000317,0.000097,-0.005074,-0.1631,0.1364,0.1870,-0.079767,0.079767,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1543,0.016798,0.000000,0.000000,-0.002534,0.0000,0.0000,0.0000,-0.076243,0.076243,0.000317,0.000097,-0.005074,-0.1631,0.1364,0.1870,-0.081301,0.078233,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1717,0.017374,0.000000,0.000000,-0.002486,0.0000,0.0000,0.0000,-0.075298,0.075298,0.000317,0.000097,-0.005074,-0.1631,0.1364,0.1870,-0.076699,0.078233,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1885,0.016860,0.000000,0.000000,-0.002440,0.0000,0.0000,0.0000,-0.074347,0.074347,0.000356,0.000060,-0.005086,-0.2133,0.1528,0.1362,-0.075165,0.076699,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2053,0.016746,0.000000,0.000000,-0.002394,0.0000,0.0000,0.0000,-0.073369,0.073369,0.000356,0.000060,-0.005086,-0.2133,0.1528,0.1362,-0.075165,0.076699,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2221,0.016770,0.000000,0.000000,-0.002348,0.0000,0.0000,0.0000,-0.072357,0.072357,0.000313,0.000101,-0.005072,-0.1578,0.1341,0.1934,-0.078233,0.076699,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.2388,0.016747,0.000000,0.000000,-0.002301,0.0000,0.0000,0.0000,-0.071314,0.071314,0.000305,0.000044,-0.005061,-0.1737,0.1880,0.2394,-0.078233,0.076699,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2556,0.016745,0.000000,0.000000,-0.002254,0.0000,0.0000,0.0000,-0.070240,0.070240,0.000306,0.000050,-0.005062,-0.1720,0.1823,0.2346,-0.073631,0.076699,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2723,0.016745,0.000000,0.000000,-0.002207,0.0000,0.0000,0.0000,-0.069135,0.069135,0.000306,0.000050,-0.005062,-0.1720,0.1823,0.2346,-0.072097,0.076699,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2891,0.016768,0.000000,0.000000,-0.002160,0.0000,0.0000,0.0000,-0.067998,0.067998,0.000306,0.000050,-0.005062,-0.1720,0.1823,0.2346,-0.073631,0.073631,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.3058,0.016745,0.000000,0.000000,-0.002112,0.0000,0.0000,0.0000,-0.066832,0.066832,0.000306,0.000050,-0.005062,-0.1720,0.1823,0.2346,-0.073631,0.073631,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.3226,0.016745,0.000000,0.000000,-0.002065,0.0000,0.0000,0.0000,-0.065636,0.065636,0.000306,0.000050,-0.005062,-0.1720,0.1823,0.2346,-0.072097,0.069029,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.3393,0.016743,0.000000,0.000000,-0.002017,0.0000,0.0000,0.0000,-0.064412,0.064412,0.000345,0.000118,-0.005075,-0.2023,0.2001,0.0791,-0.069029,0.067495,0.000000,0.504680,-0.509282,0.512350,-0.515418,0.516952,-0.506214
10.3562,0.016911,0.000000,0.000000,-0.001968,0.0000,0.0000,0.0000,-0.063146,0.063146,0.000276,0.000148,-0.005035,-0.1489,0.2852,0.1470,-0.069029,0.069029,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3730,0.016747,0.000000,0.000000,-0.001919,0.0000,0.0000,0.0000,-0.061864,0.061864,0.000231,0.000235,-0.005014,-0.0941,0.3114,0.1398,-0.069029,0.067495,0.000000,0.507748,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3897,0.016783,0.000000,0.000000,-0.001871,0.0000,0.0000,0.0000,-0.060553,0.060553,0.000105,0.000317,-0.004966,-0.0394,0.3095,0.1405,-0.064427,0.067495,0.000000,0.510816,-0.509282,0.513884,-0.520019,0.516952,-0.507748
10.4065,0.016744,0.000000,0.000000,-0.001822,0.0000,0.0000,0.0000,-0.059217,0.059217,0.000105,0.000317,-0.004966,-0.0394,0.3095,0.1405,-0.064427,0.067495,0.000000,0.510816,-0.509282,0.513884,-0.520019,0.516952,-0.507748
10.4232,0.016744,0.000000,0.000000,-0.001773,0.0000,0.0000,0.0000,-0.057855,0.057855,0.000066,0.000399,-0.004946,0.0153,0.3448,0.1404,-0.064427,0.065961,0.000000,0.512350,-0.509282,0.513884,-0.521553,0.516952,-0.507748
10.4400,0.016743,0.000000,0.000000,-0.001723,0.0000,0.0000,0.0000,-0.056468,0.056468,-0.000035,0.000572,-0.004899,0.1307,0.4114,0.1404,-0.067495,0.064427,0.000000,0.515418,-0.509282,0.513884,-0.524621,0.516952,-0.507748
10.4569,0.016915,0.000000,0.000000,-0.001673,0.0000,0.0000,0.0000,-0.055041,0.055041,-0.000156,0.000721,-0.004855,0.2795,0.4064,0.2450,-0.065961,0.064427,0.000000,0.520019,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4737,0.016776,0.000000,0.000000,-0.001624,0.0000,0.0000,0.0000,-0.053602,0.053602,-0.000236,0.000941,-0.004787,0.3952,0.4269,0.3387,-0.058291,0.062893,0.000000,0.524621,-0.509282,0.513884,-0.529223,0.518486,-0.507748
10.4904,0.016774,0.000000,0.000000,-0.001574,0.0000,0.0000,0.0000,-0.052138,0.052138,-0.000164,0.001094,-0.004683,0.3742,0.3397,0.3812,-0.055223,0.062893,0.000000,0.527689,-0.510816,0.513884,-0.532291,0.523087,-0.509282
10.5072,0.016756,0.000000,0.000000,-0.001524,0.0000,0.0000,0.0000,-0.050653,0.050653,-0.000164,0.001094,-0.004683,0.3742,0.3397,0.3812,-0.055223,0.062893,0.000000,0.527689,-0.510816,0.513884,-0.532291,0.523087,-0.509282
10.5239,0.016751,0.000000,0.000000,-0.001473,0.0000,0.0000,0.0000,-0.049146,0.049146,-0.000146,0.001079,-0.004568,0.3765,0.2449,0.3775,-0.053689,0.062893,0.000000,0.530757,-0.513884,0.515418,-0.533825,0.526155,-0.512350
10.5407,0.016759,0.000000,0.000000,-0.001423,0.0000,0.0000,0.0000,-0.047617,0.047617,-0.000148,0.001007,-0.004390,0.2760,0.2547,0.4308,-0.053689,0.059825,0.000000,0.533825,-0.516952,0.520019,-0.536893,0.530757,-0.516952
10.5575,0.016769,0.000000,0.000000,-0.001372,0.0000,0.0000,0.0000,-0.046065,0.046065,-0.000095,0.001000,-0.004283,0.3264,0.2197,0.5308,-0.052155,0.058291,0.000000,0.536893,-0.520019,0.523087,-0.538427,0.533825,-0.518486
10.5742,0.016760,0.000000,0.000000,-0.001322,0.0000,0.0000,0.0000,-0.044494,0.044494,-0.000153,0.000942,-0.004155,0.1813,0.2569,0.4683,-0.049087,0.053689,0.000000,0.538427,-0.521553,0.526155,-0.541495,0.536893,-0.523087
10.5910,0.016777,0.000000,0.000000,-0.001271,0.0000,0.0000,0.0000,-0.042902,0.042902,-0.000080,0.000972,-0.004031,0.2864,0.3404,0.6331,-0.047553,0.049087,0.000000,0.541495,-0.524621,0.530757,-0.544563,0.539961,-0.523087
10.6078,0.016750,0.000000,0.000000,-0.001220,0.0000,0.0000,0.0000,-0.041293,0.041293,-0.000080,0.000972,-0.004031,0.2864,0.3404,0.6331,-0.047553,0.049087,0.000000,0.541495,-0.524621,0.530757,-0.544563,0.539961,-0.523087
10.6245,0.016752,0.000000,0.000000,-0.001169,0.0000,0.0000,0.0000,-0.039665,0.039665,-0.000061,0.000955,-0.003931,0.3153,0.3996,0.5639,-0.047553,0.046019,0.000000,0.543029,-0.527689,0.533825,-0.547631,0.541495,-0.524621
10.6415,0.016988,0.000000,0.000000,-0.001117,0.0000,0.0000,0.0000,-0.037997,0.037997,-0.000010,0.000865,-0.003890,0.2521,0.3576,0.5715,-0.047553,0.044485,0.000000,0.543029,-0.529223,0.535359,-0.547631,0.543029,-0.526155
10.6605,0.019044,0.000000,0.000000,-0.001058,0.0000,0.0000,0.0000,-0.036106,0.036106,-0.000010,0.000865,-0.003890,0.2521,0.3576,0.5715,-0.047553,0.044485,0.000000,0.543029,-0.529223,0.535359,-0.547631,0.543029,-0.526155
10.6773,0.016752,0.000000,0.000000,-0.001007,0.0000,0.0000,0.0000,-0.034426,0.034426,-0.000010,0.000865,-0.003890,0.2521,0.3576,0.5715,-0.047553,0.044485,0.000000,0.543029,-0.529223,0.535359,-0.547631,0.543029,-0.526155
10.6941,0.016766,0.000000,0.000000,-0.000955,0.0000,0.0000,0.0000,-0.032729,0.032729,-0.000010,0.000865,-0.003890,0.2521,0.3576,0.5715,-0.038350,0.038350,0.000000,0.543029,-0.535359,0.535359,-0.550699,0.546097,-0.527689
10.7108,0.016765,0.000000,0.000000,-0.000903,0.0000,0.0000,0.0000,-0.031018,0.031018,0.000236,0.000913,-0.003781,0.3093,0.2372,0.3078,-0.038350,0.038350,0.000000,0.543029,-0.535359,0.535359,-0.550699,0.546097,-0.527689
10.7276,0.016744,0.000000,0.000000,-0.000852,0.0000,0.0000,0.0000,-0.029295,0.029295,0.000197,0.000962,-0.003781,0.3133,0.3013,0.2826,-0.038350,0.038350,0.000000,0.543029,-0.535359,0.535359,-0.552233,0.546097,-0.527689
10.7443,0.016755,0.000000,0.000000,-0.000800,0.0000,0.0000,0.0000,-0.027557,0.027557,0.000188,0.001011,-0.003769,0.3232,0.3460,0.2323,-0.038350,0.038350,0.000000,0.543029,-0.535359,0.535359,-0.553767,0.546097,-0.527689
10.7611,0.016751,0.000000,0.000000,-0.000748,0.0000,0.0000,0.0000,-0.025809,0.025809,0.000242,0.000990,-0.003757,0.3617,0.3059,0.1850,-0.038350,0.036816,0.000000,0.543029,-0.536893,0.535359,-0.553767,0.546097,-0.527689
10.7782,0.017127,0.000000,0.000000,-0.000695,0.0000,0.0000,0.0000,-0.024009,0.024009,0.000276,0.001031,-0.003734,0.4073,0.3260,0.0844,-0.033748,0.033748,0.000000,0.543029,-0.538427,0.535359,-0.555301,0.546097,-0.527689
10.7950,0.016749,0.000000,0.000000,-0.000642,0.0000,0.0000,0.0000,-0.022238,0.022238,0.000232,0.001065,-0.003724,0.4528,0.3078,0.1478,-0.024544,0.032214,0.000000,0.544563,-0.538427,0.535359,-0.555301,0.546097,-0.527689
10.8117,0.016754,0.000000,0.000000,-0.000590,0.0000,0.0000,0.0000,-0.020456,0.020456,0.000232,0.001065,-0.003724,0.4528,0.3078,0.1478,-0.024544,0.032214,0.000000,0.544563,-0.538427,0.535359,-0.555301,0.546097,-0.527689
10.8285,0.016748,0.000000,0.000000,-0.000538,0.0000,0.0000,0.0000,-0.018666,0.018666,0.000184,0.001078,-0.003700,0.4083,0.3433,0.0357,-0.021476,0.029146,0.000000,0.544563,-0.538427,0.535359,-0.556835,0.546097,-0.529223
10.8452,0.016743,0.000000,0.000000,-0.000486,0.0000,0.0000,0.0000,-0.016869,0.016869,0.000188,0.001122,-0.003628,0.5923,0.3398,0.0477,-0.027612,0.026078,0.000000,0.547631,-0.541495,0.536893,-0.558369,0.546097,-0.529223
10.8619,0.016746,0.000000,0.000000,-0.000433,0.0000,0.0000,0.0000,-0.015063,0.015063,0.000029,0.000996,-0.003521,0.5924,0.4446,0.1001,-0.027612,0.021476,0.000000,0.550699,-0.543029,0.541495,-0.559903,0.546097,-0.532291
10.8787,0.016758,0.000000,0.000000,-0.000381,0.0000,0.0000,0.0000,-0.013250,0.013250,-0.000088,0.001104,-0.003409,0.6531,0.4350,0.0952,-0.021476,0.018408,0.000000,0.555301,-0.544563,0.543029,-0.562971,0.547631,-0.535359
10.8955,0.016753,0.000000,0.000000,-0.000328,0.0000,0.0000,0.0000,-0.011431,0.011431,-0.000063,0.001008,-0.003282,0.7152,0.3833,0.0432,-0.015340,0.016874,0.000000,0.558369,-0.549165,0.546097,-0.564505,0.549165,-0.538427
10.9122,0.016755,0.000000,0.000000,-0.000276,0.0000,0.0000,0.0000,-0.009607,0.009607,-0.000063,0.001008,-0.003282,0.7152,0.3833,0.0432,-0.015340,0.016874,0.000000,0.558369,-0.549165,0.546097,-0.564505,0.549165,-0.538427
10.9290,0.016747,0.000000,0.000000,-0.000223,0.0000,0.0000,0.0000,-0.007780,0.007780,-0.000146,0.000912,-0.003119,0.6875,0.3556,0.1553,-0.013806,0.013806,0.000000,0.562971,-0.552233,0.550699,-0.566039,0.552233,-0.543029
10.9457,0.016738,0.000000,0.000000,-0.000171,0.0000,0.0000,0.0000,-0.005950,0.005950,-0.000138,0.000892,-0.002986,0.7692,0.3572,0.0379,-0.013806,0.013806,0.000000,0.566039,-0.556835,0.553767,-0.569107,0.553767,-0.546097
10.9624,0.016738,0.000000,0.000000,-0.000118,0.0000,0.0000,0.0000,-0.004118,0.004118,-0.000086,0.000879,-0.002875,0.7994,0.3231,0.1565,-0.013806,0.010738,0.000000,0.569107,-0.559903,0.556835,-0.570641,0.556835,-0.547631
10.9792,0.016756,0.000000,0.000000,-0.000065,0.0000,0.0000,0.0000,-0.002282,0.002282,-0.000066,0.000880,-0.002799,0.7957,0.2252,0.3037,-0.013806,0.009204,0.000000,0.572175,-0.561437,0.558369,-0.570641,0.559903,-0.549165
10.9959,0.016738,0.000000,0.000000,-0.000013,0.0000,0.0000,0.0000,-0.000446,0.000446,-0.000094,0.000773,-0.002744,0.7752,0.3371,0.2357,-0.012272,0.007670,0.000000,0.572175,-0.562971,0.561437,-0.572175,0.559903,-0.550699
11.0127,0.016757,0.000000,0.000000,0.000040,0.0000,0.0000,0.0000,0.001391,-0.001391,-0.000094,0.000773,-0.002744,0.7752,0.3371,0.2357,-0.012272,0.007670,0.000000,0.572175,-0.562971,0.561437,-0.572175,0.559903,-0.550699
11.0294,0.016741,0.000000,0.000000,0.000092,0.0000,0.0000,0.0000,0.003227,-0.003227,-0.000050,0.000746,-0.002724,0.7273,0.3426,0.3492,-0.004602,0.006136,0.000000,0.572175,-0.562971,0.562971,-0.572175,0.561437,-0.550699
11.0462,0.016747,0.000000,0.000000,0.000145,0.0000,0.0000,0.0000,0.005061,-0.005061,-0.000067,0.000727,-0.002676,0.6431,0.3930,0.3374,0.001534,0.004602,0.000000,0.572175,-0.562971,0.564505,-0.573709,0.562971,-0.552233
11.0629,0.016737,0.000000,0.000000,0.000198,0.0000,0.0000,0.0000,0.006892,-0.006892,-0.000039,0.000651,-0.002668,0.5521,0.2848,0.3916,0.001534,0.001534,0.000000,0.572175,-0.562971,0.564505,-0.572175,0.564505,-0.553767
11.0797,0.016756,0.000000,0.000000,0.000250,0.0000,0.0000,0.0000,0.008722,-0.008722,-0.000095,0.000675,-0.002644,0.5223,0.3300,0.2794,-0.001534,-0.001534,0.000000,0.572175,-0.562971,0.564505,-0.573709,0.564505,-0.555301
11.0964,0.016740,0.000000,0.000000,0.000303,0.0000,0.0000,0.0000,0.010547,-0.010547,-0.000022,0.000665,-0.002609,0.3968,0.2393,0.3441,0.003068,-0.006136,0.000000,0.572175,-0.562971,0.564505,-0.573709,0.567573,-0.556835
11.1132,0.016755,0.000000,0.000000,0.000355,0.0000,0.0000,0.0000,0.012368,-0.012368,-0.000022,0.000665,-0.002609,0.3968,0.2393,0.3441,0.003068,-0.006136,0.000000,0.572175,-0.562971,0.564505,-0.573709,0.567573,-0.556835
11.1299,0.016741,0.000000,0.000000,0.000408,0.0000,0.0000,0.0000,0.014183,-0.014183,0.000011,0.000705,-0.002588,0.4598,0.2648,0.2306,0.007670,-0.006136,0.000000,0.572175,-0.564505,0.564505,-0.575243,0.567573,-0.556835
11.1466,0.016744,0.000000,0.000000,0.000460,0.0000,0.0000,0.0000,0.015991,-0.015991,0.000062,0.000749,-0.002541,0.3352,0.2274,0.2422,0.007670,-0.006136,0.000000,0.572175,-0.564505,0.564505,-0.576777,0.570641,-0.558369
11.1634,0.016738,0.000000,0.000000,0.000512,0.0000,0.0000,0.0000,0.017792,-0.017792,0.000110,0.000760,-0.002496,0.3089,0.1957,0.1342,0.004602,-0.010738,0.000000,0.572175,-0.566039,0.564505,-0.578311,0.572175,-0.559903
11.1801,0.016750,0.000000,0.000000,0.000565,0.0000,0.0000,0.0000,0.019586,-0.019586,0.000146,0.000862,-0.002439,0.2042,0.2153,0.0918,0.007670,-0.012272,0.000000,0.572175,-0.566039,0.564505,-0.581379,0.575243,-0.561437
11.1969,0.016742,0.000000,0.000000,0.000617,0.0000,0.0000,0.0000,0.021371,-0.021371,0.000155,0.000983,-0.002385,0.3251,0.1629,0.1498,0.018408,-0.013806,0.000000,0.575243,-0.567573,0.564505,-0.582913,0.576777,-0.561437
11.2136,0.016751,0.000000,0.000000,0.000669,0.0000,0.0000,0.0000,0.023147,-0.023147,0.000155,0.000983,-0.002385,0.3251,0.1629,0.1498,0.018408,-0.013806,0.000000,0.575243,-0.567573,0.564505,-0.582913,0.576777,-0.561437
11.2304,0.016738,0.000000,0.000000,0.000721,0.0000,0.0000,0.0000,0.024911,-0.024911,0.000194,0.001150,-0.002330,0.3047,0.1864,0.1970,0.018408,-0.016874,0.000000,0.576777,-0.567573,0.564505,-0.585981,0.579845,-0.561437
11.2471,0.016746,0.000000,0.000000,0.000773,0.0000,0.0000,0.0000,0.026666,-0.026666,0.000177,0.001157,-0.002212,0.3959,0.2352,0.1923,0.010738,-0.016874,0.000000,0.579845,-0.570641,0.567573,-0.589049,0.581379,-0.562971
11.2639,0.016744,0.000000,0.000000,0.000825,0.0000,0.0000,0.0000,0.028408,-0.028408,0.000072,0.001191,-0.002101,0.3084,0.3008,0.3001,0.013806,-0.016874,0.000000,0.582913,-0.570641,0.570641,-0.592117,0.584447,-0.566039
11.2806,0.016752,0.000000,0.000000,0.000877,0.0000,0.0000,0.0000,0.030139,-0.030139,0.000002,0.001220,-0.002014,0.2395,0.2622,0.3965,0.021476,-0.016874,0.000000,0.585981,-0.570641,0.572175,-0.593651,0.587515,-0.569107
11.2974,0.016743,0.000000,0.000000,0.000929,0.0000,0.0000,0.0000,0.031855,-0.031855,-0.000140,0.001257,-0.001925,0.2964,0.3220,0.6019,0.029146,-0.019942,0.000000,0.590583,-0.570641,0.575243,-0.595185,0.589049,-0.570641
11.3141,0.016745,0.000000,0.000000,0.000980,0.0000,0.0000,0.0000,0.033557,-0.033557,-0.000140,0.001257,-0.001925,0.2964,0.3220,0.6019,0.029146,-0.019942,0.000000,0.590583,-0.570641,0.575243,-0.595185,0.589049,-0.570641
11.3308,0.016744,0.000000,0.000000,0.001032,0.0000,0.0000,0.0000,0.035245,-0.035245,-0.000246,0.001310,-0.001837,0.3006,0.4381,0.6882,0.027612,-0.023010,0.000000,0.593651,-0.570641,0.578311,-0.598253,0.590583,-0.572175
11.3476,0.016745,0.000000,0.000000,0.001083,0.0000,0.0000,0.0000,0.036917,-0.036917,-0.000329,0.001283,-0.001772,0.2112,0.4436,0.6793,0.024544,-0.027612,0.000000,0.595185,-0.570641,0.579845,-0.599786,0.592117,-0.575243
11.3643,0.016744,0.000000,0.000000,0.001135,0.0000,0.0000,0.0000,0.038572,-0.038572,-0.000428,0.001177,-0.001728,0.1987,0.5122,0.7883,0.029146,-0.032214,0.000000,0.596719,-0.570641,0.582913,-0.599786,0.592117,-0.576777
11.3811,0.016747,0.000000,0.000000,0.001186,0.0000,0.0000,0.0000,0.040211,-0.040211,-0.000430,0.001165,-0.001683,0.1113,0.5555,0.7765,0.036816,-0.033748,0.000000,0.596719,-0.570641,0.584447,-0.601320,0.593651,-0.578311
11.3978,0.016751,0.000000,0.000000,0.001237,0.0000,0.0000,0.0000,0.041832,-0.041832,-0.000471,0.001128,-0.001638,0.0702,0.5352,0.8858,0.038350,-0.033748,0.000000,0.598253,-0.570641,0.585981,-0.601320,0.595185,-0.579845
11.4146,0.016754,0.000000,0.000000,0.001288,0.0000,0.0000,0.0000,0.043435,-0.043435,-0.000471,0.001128,-0.001638,0.0702,0.5352,0.8858,0.038350,-0.033748,0.000000,0.598253,-0.570641,0.585981,-0.601320,0.595185,-0.579845
11.4313,0.016745,0.000000,0.000000,0.001339,0.0000,0.0000,0.0000,0.045018,-0.045018,-0.000480,0.001156,-0.001594,0.1632,0.5886,0.8752,0.036816,-0.036816,0.000000,0.599786,-0.572175,0.587515,-0.602854,0.595185,-0.579845
11.4481,0.016749,0.000000,0.000000,0.001389,0.0000,0.0000,0.0000,0.046582,-0.046582,-0.000385,0.001098,-0.001524,0.1425,0.5664,1.0929,0.035282,-0.041417,0.000000,0.601320,-0.573709,0.590583,-0.602854,0.598253,-0.579845
