t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.3282,0.016754,0.000000,0.000000,0.000000,0.8194,0.0000,0.0000,0.224571,-0.224571,0.001026,0.001534,-0.001926,0.3280,-1.2912,-0.8763,0.193282,-0.193282,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.3452,0.017061,0.000000,0.000000,0.000000,0.7998,0.0000,0.0000,0.231457,-0.231457,0.000926,0.001560,-0.001924,0.4230,-1.2743,-0.8720,0.191748,-0.200951,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
15.3620,0.016776,0.000000,0.000000,0.000000,0.7804,0.0000,0.0000,0.237580,-0.237580,0.001046,0.001557,-0.001900,0.4115,-1.3459,-0.8726,0.204019,-0.211689,0.000000,0.587515,-0.593651,0.549165,-0.590583,0.598253,-0.578311
15.3787,0.016737,0.000000,0.000000,0.000000,0.7610,0.0000,0.0000,0.243032,-0.243032,0.001046,0.001557,-0.001900,0.4115,-1.3459,-0.8726,0.204019,-0.211689,0.000000,0.587515,-0.593651,0.549165,-0.590583,0.598253,-0.578311
15.3955,0.016744,0.000000,0.000000,0.000000,0.7415,0.0000,0.0000,0.247814,-0.247814,0.000979,0.001574,-0.001915,0.3751,-1.3027,-0.8180,0.227029,-0.223961,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4122,0.016740,0.000000,0.000000,0.000000,0.7219,0.0000,0.0000,0.251909,-0.251909,0.000986,0.001573,-0.001913,0.3789,-1.3072,-0.8237,0.233165,-0.231631,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4290,0.016761,0.000000,0.000000,0.000000,0.7023,0.0000,0.0000,0.255311,-0.255311,0.001026,0.001534,-0.001926,0.3280,-1.2911,-0.8763,0.231631,-0.237767,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4457,0.016740,0.000000,0.000000,0.000000,0.6825,0.0000,0.0000,0.258003,-0.258003,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8176,0.231631,-0.237767,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4625,0.016770,0.000000,0.000000,0.000000,0.6627,0.0000,0.0000,0.259984,-0.259984,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.246971,-0.243903,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4792,0.016745,0.000000,0.000000,0.000000,0.6428,0.0000,0.0000,0.261243,-0.261243,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.246971,-0.243903,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.4960,0.016752,0.000000,0.000000,0.000000,0.6228,0.0000,0.0000,0.261779,-0.261779,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.257709,-0.253107,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.5127,0.016750,0.000000,0.000000,0.000000,0.6028,0.0000,0.0000,0.261590,-0.261590,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,0.257709,-0.260777,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
15.5295,0.016762,0.000000,0.000000,0.000000,0.5827,0.0000,0.0000,0.260675,-0.260675,0.000987,0.001578,-0.001911,0.3791,-1.3118,-0.8125,0.256175,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.5462,0.016743,0.000000,0.000000,0.000000,0.5625,0.0000,0.0000,0.259041,-0.259041,0.000985,0.001572,-0.001914,0.3785,-1.3062,-0.8242,0.262311,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.5630,0.016769,0.000000,0.000000,0.000000,0.5423,0.0000,0.0000,0.256686,-0.256686,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8762,0.260777,-0.260777,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.5798,0.016759,0.000000,0.000000,0.000000,0.5220,0.0000,0.0000,0.253620,-0.253620,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8762,0.260777,-0.260777,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.5965,0.016752,0.000000,0.000000,0.000000,0.5016,0.0000,0.0000,0.249854,-0.249854,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8176,0.259243,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6133,0.016746,0.000000,0.000000,0.000000,0.4812,0.0000,0.0000,0.245397,-0.245397,0.001026,0.001534,-0.001926,0.3275,-1.2910,-0.8769,0.259243,-0.260777,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6300,0.016770,0.000000,0.000000,0.000000,0.4607,0.0000,0.0000,0.240253,-0.240253,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8175,0.257709,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6468,0.016770,0.000000,0.000000,0.000000,0.4402,0.0000,0.0000,0.234443,-0.234443,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8175,0.257709,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6636,0.016756,0.000000,0.000000,0.000000,0.4196,0.0000,0.0000,0.227987,-0.227987,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8175,0.257709,-0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6803,0.016752,0.000000,0.000000,0.000000,0.3990,0.0000,0.0000,0.220902,-0.220902,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.248505,-0.251573,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.6979,0.017568,0.000000,0.000000,0.000000,0.3774,0.0000,0.0000,0.212816,-0.212816,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.246971,-0.246971,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7147,0.016775,0.000000,0.000000,0.000000,0.3566,0.0000,0.0000,0.204489,-0.204489,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.242369,-0.239301,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7314,0.016752,0.000000,0.000000,0.000000,0.3359,0.0000,0.0000,0.195606,-0.195606,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,0.242369,-0.239301,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7482,0.016749,0.000000,0.000000,0.000000,0.3151,0.0000,0.0000,0.186184,-0.186184,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,0.233165,-0.230097,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7649,0.016756,0.000000,0.000000,0.000000,0.2943,0.0000,0.0000,0.176242,-0.176242,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,0.220893,-0.220893,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7817,0.016755,0.000000,0.000000,0.000000,0.2735,0.0000,0.0000,0.165812,-0.165812,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.208621,-0.210155,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.7984,0.016762,0.000000,0.000000,0.000000,0.2526,0.0000,0.0000,0.154918,-0.154918,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,0.196350,-0.200951,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
15.8152,0.016757,0.000000,0.000000,0.000000,0.2317,0.0000,0.0000,0.143599,-0.143599,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,0.196350,-0.200951,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
15.8319,0.016751,0.000000,0.000000,0.000000,0.2108,0.0000,0.0000,0.131885,-0.131885,0.000987,0.001578,-0.001911,0.3791,-1.3118,-0.8125,0.181010,-0.191748,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.8487,0.016744,0.000000,0.000000,0.000000,0.1899,0.0000,0.0000,0.119812,-0.119812,0.001026,0.001534,-0.001926,0.3280,-1.2906,-0.8774,0.167204,-0.179476,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.8654,0.016750,0.000000,0.000000,0.000000,0.1689,0.0000,0.0000,0.107403,-0.107403,0.000981,0.001577,-0.001912,0.3838,-1.3085,-0.8175,0.156466,-0.167204,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.8822,0.016748,0.000000,0.000000,0.000000,0.1479,0.0000,0.0000,0.094697,-0.094697,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.144194,-0.154932,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.8990,0.016777,0.000000,0.000000,0.000000,0.1269,0.0000,0.0000,0.081708,-0.081708,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.130388,-0.138058,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9157,0.016745,0.000000,0.000000,0.000000,0.1059,0.0000,0.0000,0.068516,-0.068516,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.130388,-0.138058,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9325,0.016751,0.000000,0.000000,0.000000,0.0848,0.0000,0.0000,0.055131,-0.055131,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.113515,-0.121184,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9492,0.016741,0.000000,0.000000,0.000000,0.0638,0.0000,0.0000,0.041601,-0.041601,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.099709,-0.105845,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9660,0.016841,0.000000,0.000000,0.000000,0.0427,0.0000,0.0000,0.027874,-0.027874,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.084369,-0.090505,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9828,0.016752,0.000000,0.000000,0.000000,0.0216,0.0000,0.0000,0.014142,-0.014142,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8176,0.069029,-0.072097,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
15.9996,0.016774,0.000000,0.000000,0.000000,0.0005,0.0000,0.0000,0.000353,-0.000353,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.050621,-0.053689,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.0163,0.016743,0.000000,0.000000,-0.000000,-0.0205,0.0000,0.0000,-0.013412,0.013412,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.050621,-0.053689,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.0331,0.016745,0.000000,0.000000,-0.000000,-0.0415,0.0000,0.0000,-0.027141,0.027141,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,0.033748,-0.032214,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.0498,0.016745,0.000000,0.000000,-0.000000,-0.0626,0.0000,0.0000,-0.040795,0.040795,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,0.016874,-0.013806,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.0666,0.016748,0.000000,0.000000,-0.000000,-0.0836,0.0000,0.0000,-0.054338,0.054338,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,0.001534,-0.001534,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.0833,0.016752,0.000000,0.000000,-0.000000,-0.1046,0.0000,0.0000,-0.067735,0.067735,0.001014,0.001595,-0.001912,0.3387,-1.2457,-0.9196,-0.015340,0.012272,0.000000,0.585981,-0.592117,0.549165,-0.592117,0.598253,-0.578311
16.1001,0.016765,0.000000,0.000000,-0.000000,-0.1257,0.0000,0.0000,-0.080954,0.080954,0.000982,0.001570,-0.001913,0.3827,-1.3131,-0.8131,-0.032214,0.027612,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.1168,0.016744,0.000000,0.000000,-0.000000,-0.1467,0.0000,0.0000,-0.093932,0.093932,0.000982,0.001570,-0.001913,0.3827,-1.3131,-0.8131,-0.032214,0.027612,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.1336,0.016741,0.000000,0.000000,-0.000000,-0.1676,0.0000,0.0000,-0.106648,0.106648,0.000985,0.001573,-0.001913,0.3781,-1.3061,-0.8242,-0.052155,0.049087,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.1503,0.016743,0.000000,0.000000,-0.000000,-0.1886,0.0000,0.0000,-0.119071,0.119071,0.000985,0.001573,-0.001913,0.3781,-1.3061,-0.8242,-0.069029,0.069029,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.1670,0.016747,0.000000,0.000000,-0.000000,-0.2095,0.0000,0.0000,-0.131168,0.131168,0.000985,0.001573,-0.001913,0.3781,-1.3061,-0.8242,-0.082835,0.081301,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.1838,0.016748,0.000000,0.000000,-0.000000,-0.2304,0.0000,0.0000,-0.142902,0.142902,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8762,-0.090505,0.090505,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.2006,0.016771,0.000000,0.000000,-0.000000,-0.2514,0.0000,0.0000,-0.154256,0.154256,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,-0.105845,0.104311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.2173,0.016748,0.000000,0.000000,-0.000000,-0.2722,0.0000,0.0000,-0.165167,0.165167,0.000967,0.001522,-0.001936,0.3725,-1.2587,-0.9252,-0.105845,0.104311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.2341,0.016744,0.000000,0.000000,-0.000000,-0.2931,0.0000,0.0000,-0.175618,0.175618,0.001028,0.001540,-0.001923,0.3286,-1.2962,-0.8657,-0.125786,0.127320,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.2508,0.016743,0.000000,0.000000,-0.000000,-0.3139,0.0000,0.0000,-0.185583,0.185583,0.001021,0.001538,-0.001925,0.3332,-1.2923,-0.8719,-0.145728,0.145728,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.2675,0.016744,0.000000,0.000000,-0.000000,-0.3346,0.0000,0.0000,-0.195036,0.195036,0.001021,0.001538,-0.001925,0.3332,-1.2923,-0.8719,-0.161068,0.154932,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.2843,0.016748,0.000000,0.000000,-0.000000,-0.3554,0.0000,0.0000,-0.203951,0.203951,0.001021,0.001538,-0.001925,0.3332,-1.2923,-0.8719,-0.167204,0.158000,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.3011,0.016794,0.000000,0.000000,-0.000000,-0.3761,0.0000,0.0000,-0.212323,0.212323,0.001021,0.001538,-0.001925,0.3332,-1.2923,-0.8719,-0.176408,0.168738,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.3178,0.016744,0.000000,0.000000,-0.000000,-0.3967,0.0000,0.0000,-0.220082,0.220082,0.001021,0.001538,-0.001925,0.3332,-1.2923,-0.8719,-0.176408,0.168738,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.3346,0.016733,0.000000,0.000000,-0.000000,-0.4173,0.0000,0.0000,-0.227228,0.227228,0.000926,0.001560,-0.001924,0.4224,-1.2742,-0.8725,-0.193282,0.190214,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.3513,0.016740,0.000000,0.000000,-0.000000,-0.4379,0.0000,0.0000,-0.233749,0.233749,0.000991,0.001574,-0.001912,0.3739,-1.3102,-0.8180,-0.208621,0.207087,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.3681,0.016758,0.000000,0.000000,-0.000000,-0.4584,0.0000,0.0000,-0.239629,0.239629,0.001025,0.001534,-0.001926,0.3285,-1.2908,-0.8769,-0.211689,0.210155,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.3848,0.016745,0.000000,0.000000,-0.000000,-0.4789,0.0000,0.0000,-0.244842,0.244842,0.001022,0.001538,-0.001924,0.3332,-1.2928,-0.8707,-0.210155,0.208621,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.4016,0.016747,0.000000,0.000000,-0.000000,-0.4993,0.0000,0.0000,-0.249377,0.249377,0.001022,0.001538,-0.001924,0.3332,-1.2928,-0.8707,-0.220893,0.219359,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.4183,0.016746,0.000000,0.000000,-0.000000,-0.5196,0.0000,0.0000,-0.253223,0.253223,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8182,-0.220893,0.219359,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.4350,0.016743,0.000000,0.000000,-0.000000,-0.5399,0.0000,0.0000,-0.256367,0.256367,0.000931,0.001556,-0.001925,0.4172,-1.2725,-0.8781,-0.240835,0.239301,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.4518,0.016743,0.000000,0.000000,-0.000000,-0.5601,0.0000,0.0000,-0.258802,0.258802,0.001032,0.001536,-0.001924,0.3240,-1.2947,-0.8706,-0.248505,0.245437,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.4685,0.016759,0.000000,0.000000,-0.000000,-0.5803,0.0000,0.0000,-0.260522,0.260522,0.000925,0.001560,-0.001924,0.4234,-1.2740,-0.8726,-0.243903,0.242369,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.4853,0.016755,0.000000,0.000000,-0.000000,-0.6004,0.0000,0.0000,-0.261520,0.261520,0.001032,0.001536,-0.001924,0.3234,-1.2946,-0.8712,-0.245437,0.250039,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5021,0.016763,0.000000,0.000000,-0.000000,-0.6205,0.0000,0.0000,-0.261794,0.261794,0.000980,0.001577,-0.001912,0.3843,-1.3081,-0.8181,-0.259243,0.262311,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5188,0.016742,0.000000,0.000000,-0.000000,-0.6405,0.0000,0.0000,-0.261343,0.261343,0.000980,0.001577,-0.001912,0.3843,-1.3081,-0.8181,-0.259243,0.262311,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5355,0.016741,0.000000,0.000000,-0.000000,-0.6604,0.0000,0.0000,-0.260169,0.260169,0.000986,0.001572,-0.001913,0.3779,-1.3066,-0.8236,-0.263845,0.260777,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5523,0.016739,0.000000,0.000000,-0.000000,-0.6802,0.0000,0.0000,-0.258276,0.258276,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.260777,0.257709,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5690,0.016743,0.000000,0.000000,-0.000000,-0.6999,0.0000,0.0000,-0.255668,0.255668,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.260777,0.262311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.5858,0.016742,0.000000,0.000000,-0.000000,-0.7196,0.0000,0.0000,-0.252353,0.252353,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.263845,0.262311,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6025,0.016754,0.000000,0.000000,-0.000000,-0.7392,0.0000,0.0000,-0.248337,0.248337,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.262311,0.257709,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6193,0.016747,0.000000,0.000000,-0.000000,-0.7587,0.0000,0.0000,-0.243635,0.243635,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.262311,0.257709,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6360,0.016741,0.000000,0.000000,-0.000000,-0.7781,0.0000,0.0000,-0.238261,0.238261,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.257709,0.257709,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6528,0.016743,0.000000,0.000000,-0.000000,-0.7975,0.0000,0.0000,-0.232228,0.232228,0.001022,0.001538,-0.001924,0.3333,-1.2928,-0.8708,-0.256175,0.254641,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6695,0.016751,0.000000,0.000000,-0.000000,-0.8167,0.0000,0.0000,-0.225549,0.225549,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.256175,0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.6863,0.016792,0.000000,0.000000,-0.000000,-0.8359,0.0000,0.0000,-0.218227,0.218227,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.256175,0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7031,0.016800,0.000000,0.000000,-0.000000,-0.8551,0.0000,0.0000,-0.210293,0.210293,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.256175,0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7199,0.016756,0.000000,0.000000,-0.000000,-0.8741,0.0000,0.0000,-0.201797,0.201797,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.256175,0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7366,0.016756,0.000000,0.000000,-0.000000,-0.8930,0.0000,0.0000,-0.192742,0.192742,0.000981,0.001576,-0.001912,0.3832,-1.3082,-0.8181,-0.256175,0.254641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7538,0.017189,0.000000,0.000000,-0.000000,-0.9122,0.0000,0.0000,-0.182899,0.182899,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.237767,0.243903,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7705,0.016746,0.000000,0.000000,-0.000000,-0.9309,0.0000,0.0000,-0.172796,0.172796,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.231631,0.236233,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.7873,0.016761,0.000000,0.000000,-0.000000,-0.9495,0.0000,0.0000,-0.162205,0.162205,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.231631,0.233165,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8041,0.016749,0.000000,0.000000,-0.000000,-0.9680,0.0000,0.0000,-0.151172,0.151172,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.228563,0.227029,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8208,0.016759,0.000000,0.000000,-0.000000,-0.9863,0.0000,0.0000,-0.139715,0.139715,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.211689,0.214757,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8376,0.016750,0.000000,0.000000,-0.000000,-1.0046,0.0000,0.0000,-0.127876,0.127876,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.188680,0.193282,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8543,0.016754,0.000000,0.000000,-0.000000,-1.0227,0.0000,0.0000,-0.115680,0.115680,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8236,-0.188680,0.193282,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8711,0.016745,0.000000,0.000000,-0.000000,-1.0408,0.0000,0.0000,-0.103172,0.103172,0.001026,0.001534,-0.001926,0.3281,-1.2912,-0.8763,-0.162602,0.170272,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.8878,0.016752,0.000000,0.000000,-0.000000,-1.0587,0.0000,0.0000,-0.090372,0.090372,0.000981,0.001577,-0.001912,0.3838,-1.3084,-0.8176,-0.139592,0.147262,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.9046,0.016747,0.000000,0.000000,-0.000000,-1.0765,0.0000,0.0000,-0.077325,0.077325,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.127320,0.131922,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.9215,0.016901,0.000000,0.000000,-0.000000,-1.0943,0.0000,0.0000,-0.063942,0.063942,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.113515,0.113515,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.9382,0.016750,0.000000,0.000000,-0.000000,-1.1119,0.0000,0.0000,-0.050501,0.050501,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.113515,0.113515,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.9550,0.016765,0.000000,0.000000,-0.000000,-1.1293,0.0000,0.0000,-0.036908,0.036908,0.000930,0.001556,-0.001925,0.4177,-1.2727,-0.8775,-0.099709,0.096641,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.596719,-0.578311
16.9717,0.016744,0.000000,0.000000,-0.000000,-1.1466,0.0000,0.0000,-0.023229,0.023229,0.000991,0.001574,-0.001912,0.3744,-1.3103,-0.8174,-0.082835,0.082835,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
16.9886,0.016887,0.000000,0.000000,-0.000000,-1.1640,0.0000,0.0000,-0.009369,0.009369,0.001025,0.001534,-0.001926,0.3285,-1.2908,-0.8769,-0.069029,0.069029,0.000000,0.585981,-0.592117,0.549165,-0.590583,0.598253,-0.578311
17.0054,0.016750,0.000000,0.000000,-0.000000,-1.1810,0.0000,0.0000,0.004406,-0.004406,0.000981,0.001577,-0.001912,0.3837,-1.3085,-0.8175,-0.056757,0.058291,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
17.0221,0.016771,0.000000,0.000000,-0.000000,-1.1980,0.0000,0.0000,0.018185,-0.018185,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.038350,0.041417,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
17.0389,0.016743,0.000000,0.000000,-0.000000,-1.2147,0.0000,0.0000,0.031890,-0.031890,0.000985,0.001572,-0.001913,0.3780,-1.3066,-0.8237,-0.038350,0.041417,0.000000,0.587515,-0.592117,0.549165,-0.590583,0.598253,-0.578311
