t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.7545,0.016743,0.000000,0.000000,0.003623,-0.9917,0.0000,-2.9911,-0.195730,0.195730,-0.000195,0.001740,0.000963,0.1611,0.4742,-2.7669,-0.202485,0.205553,0.000000,0.639670,-0.648874,0.622796,-0.687223,0.642738,-0.653476
15.7713,0.016745,0.000000,0.000000,0.003637,-0.9900,0.0000,-2.9923,-0.194326,0.194326,-0.000279,0.001664,0.000981,0.0722,0.4551,-2.8731,-0.202485,0.204019,0.000000,0.639670,-0.648874,0.622796,-0.687223,0.642738,-0.656544
15.7880,0.016780,0.000000,0.000000,0.003651,-0.9881,0.0000,-2.9934,-0.192910,0.192910,-0.000326,0.001737,0.001000,0.2197,0.4878,-2.9732,-0.200951,0.202485,0.000000,0.641204,-0.650408,0.622796,-0.688757,0.641204,-0.656544
15.8048,0.016749,0.000000,0.000000,0.003665,-0.9861,0.0000,-2.9944,-0.191488,0.191488,-0.000279,0.001689,0.000986,0.1543,0.5002,-3.0182,-0.200951,0.202485,0.000000,0.639670,-0.650408,0.622796,-0.688757,0.641204,-0.656544
15.8215,0.016751,0.000000,0.000000,0.003678,-0.9839,0.0000,-2.9953,-0.190059,0.190059,-0.000284,0.001694,0.000988,0.1611,0.4989,-3.0135,-0.200951,0.200951,0.000000,0.639670,-0.650408,0.622796,-0.688757,0.641204,-0.656544
15.8383,0.016760,0.000000,0.000000,0.003691,-0.9816,0.0000,-2.9961,-0.188622,0.188622,-0.000284,0.001694,0.000988,0.1611,0.4989,-3.0135,-0.200951,0.200951,0.000000,0.639670,-0.650408,0.622796,-0.688757,0.641204,-0.656544
15.8551,0.016819,0.000000,0.000000,0.003704,-0.9791,0.0000,-2.9969,-0.187174,0.187174,-0.000297,0.001751,0.000998,0.1722,0.5467,-3.0702,-0.200951,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.641204,-0.656544
15.8719,0.016775,0.000000,0.000000,0.003717,-0.9764,0.0000,-2.9976,-0.185724,0.185724,-0.000240,0.001761,0.001010,0.1308,0.5080,-3.0093,-0.200951,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.8887,0.016766,0.000000,0.000000,0.003729,-0.9736,0.0000,-2.9982,-0.184270,0.184270,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.200951,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9054,0.016755,0.000000,0.000000,0.003741,-0.9707,0.0000,-2.9987,-0.182812,0.182812,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.199418,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9222,0.016763,0.000000,0.000000,0.003753,-0.9675,0.0000,-2.9991,-0.181350,0.181350,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.196350,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9389,0.016761,0.000000,0.000000,0.003764,-0.9643,0.0000,-2.9994,-0.179885,0.179885,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.196350,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9557,0.016744,0.000000,0.000000,0.003776,-0.9609,0.0000,-2.9997,-0.178420,0.178420,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.188680,0.199418,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9724,0.016744,0.000000,0.000000,0.003787,-0.9573,0.0000,-2.9999,-0.176952,0.176952,-0.000246,0.001760,0.001008,0.1352,0.5120,-3.0157,-0.184078,0.197884,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
15.9892,0.016752,0.000000,0.000000,0.003797,-0.9535,0.0000,-3.0000,-0.175483,0.175483,-0.000301,0.001744,0.000996,0.1749,0.5453,-3.0700,-0.184078,0.197884,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.641204,-0.656544
16.0060,0.016816,0.000000,0.000000,0.003808,-0.9497,0.0000,-3.0000,-0.174008,0.174008,-0.000282,0.001802,0.001022,0.1806,0.4923,-2.9539,-0.184078,0.196350,0.000000,0.641204,-0.650408,0.622796,-0.690291,0.642738,-0.656544
16.0227,0.016758,0.000000,0.000000,0.003818,-0.9456,0.0000,-2.9999,-0.172538,0.172538,-0.000282,0.001802,0.001022,0.1806,0.4923,-2.9539,-0.179476,0.194816,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.641204,-0.656544
16.0395,0.016753,0.000000,0.000000,0.003828,-0.9414,0.0000,-2.9998,-0.171069,0.171069,-0.000297,0.001740,0.000994,0.1702,0.5473,-3.0764,-0.179476,0.194816,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.641204,-0.656544
16.0562,0.016749,0.000000,0.000000,0.003838,-0.9371,0.0000,-2.9995,-0.169603,0.169603,-0.000240,0.001762,0.001010,0.1311,0.5079,-3.0087,-0.179476,0.188680,0.000000,0.639670,-0.650408,0.622796,-0.690291,0.642738,-0.656544
16.0730,0.016765,0.000000,0.000000,0.003847,-0.9326,0.0000,-2.9992,-0.168137,0.168137,-0.000315,0.001802,0.001006,0.1872,0.5933,-3.1270,-0.177942,0.181010,0.000000,0.639670,-0.650408,0.622796,-0.691825,0.641204,-0.656544
16.0898,0.016752,0.000000,0.000000,0.003856,-0.9280,0.0000,-2.9988,-0.166675,0.166675,-0.000266,0.001871,0.001029,0.1529,0.5982,-3.1160,-0.177942,0.174874,0.000000,0.639670,-0.650408,0.622796,-0.693359,0.642738,-0.656544
16.1066,0.016795,0.000000,0.000000,0.003865,-0.9232,0.0000,-2.9983,-0.165213,0.165213,-0.000216,0.001880,0.001039,0.1162,0.5642,-3.0621,-0.176408,0.171806,0.000000,0.639670,-0.650408,0.622796,-0.693359,0.644272,-0.656544
16.1233,0.016745,0.000000,0.000000,0.003873,-0.9183,0.0000,-2.9977,-0.163759,0.163759,-0.000216,0.001880,0.001039,0.1162,0.5642,-3.0621,-0.176408,0.171806,0.000000,0.639670,-0.650408,0.622796,-0.693359,0.644272,-0.656544
16.1401,0.016756,0.000000,0.000000,0.003882,-0.9132,0.0000,-2.9971,-0.162309,0.162309,-0.000124,0.001969,0.001073,0.0514,0.5481,-3.0139,-0.173340,0.170272,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.647340,-0.656544
16.1568,0.016766,0.000000,0.000000,0.003890,-0.9080,0.0000,-2.9964,-0.160864,0.160864,-0.000120,0.002016,0.001094,0.0683,0.5006,-2.9083,-0.173340,0.170272,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.648874,-0.656544
16.1738,0.016930,0.000000,0.000000,0.003898,-0.9025,0.0000,-2.9955,-0.159410,0.159410,-0.000023,0.001987,0.001093,-0.0236,0.4877,-2.9195,-0.171806,0.170272,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.650408,-0.656544
16.1905,0.016758,0.000000,0.000000,0.003905,-0.8970,0.0000,-2.9946,-0.157978,0.157978,-0.000033,0.001990,0.001093,-0.0141,0.4891,-2.9183,-0.167204,0.170272,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.650408,-0.656544
16.2073,0.016762,0.000000,0.000000,0.003912,-0.8914,0.0000,-2.9936,-0.156554,0.156554,-0.000033,0.001990,0.001093,-0.0141,0.4891,-2.9183,-0.167204,0.170272,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.650408,-0.656544
16.2240,0.016751,0.000000,0.000000,0.003919,-0.8856,0.0000,-2.9926,-0.155138,0.155138,-0.000019,0.002046,0.001117,-0.0049,0.4399,-2.8077,-0.159534,0.170272,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.651942,-0.656544
16.2414,0.017331,0.000000,0.000000,0.003926,-0.8794,0.0000,-2.9914,-0.153682,0.153682,0.000077,0.002016,0.001115,-0.0959,0.4271,-2.8193,-0.158000,0.168738,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.2581,0.016756,0.000000,0.000000,0.003932,-0.8733,0.0000,-2.9901,-0.152284,0.152284,0.000025,0.002059,0.001127,-0.0362,0.4129,-2.7627,-0.159534,0.167204,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.2749,0.016752,0.000000,0.000000,0.003938,-0.8671,0.0000,-2.9888,-0.150896,0.150896,0.000072,0.002014,0.001114,-0.0926,0.4299,-2.8240,-0.158000,0.164136,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.2916,0.016751,0.000000,0.000000,0.003944,-0.8608,0.0000,-2.9874,-0.149518,0.149518,0.000072,0.002014,0.001114,-0.0926,0.4299,-2.8240,-0.154932,0.158000,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3084,0.016755,0.000000,0.000000,0.003949,-0.8543,0.0000,-2.9859,-0.148152,0.148152,0.000025,0.002059,0.001127,-0.0366,0.4126,-2.7622,-0.154932,0.158000,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3251,0.016750,0.000000,0.000000,0.003955,-0.8476,0.0000,-2.9844,-0.146797,0.146797,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.153398,0.153398,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3419,0.016754,0.000000,0.000000,0.003960,-0.8409,0.0000,-2.9827,-0.145454,0.145454,0.000072,0.002015,0.001114,-0.0920,0.4298,-2.8234,-0.153398,0.150330,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3586,0.016760,0.000000,0.000000,0.003964,-0.8340,0.0000,-2.9810,-0.144124,0.144124,0.000068,0.002019,0.001115,-0.0868,0.4282,-2.8177,-0.151864,0.148796,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3754,0.016756,0.000000,0.000000,0.003969,-0.8269,0.0000,-2.9792,-0.142808,0.142808,0.000026,0.002059,0.001127,-0.0372,0.4128,-2.7629,-0.150330,0.148796,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.3921,0.016753,0.000000,0.000000,0.003973,-0.8197,0.0000,-2.9773,-0.141506,0.141506,0.000072,0.002015,0.001114,-0.0925,0.4299,-2.8240,-0.147262,0.147262,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4089,0.016758,0.000000,0.000000,0.003976,-0.8124,0.0000,-2.9753,-0.140218,0.140218,0.000072,0.002015,0.001114,-0.0925,0.4299,-2.8240,-0.147262,0.147262,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4257,0.016750,0.000000,0.000000,0.003980,-0.8050,0.0000,-2.9732,-0.138946,0.138946,0.000068,0.002019,0.001115,-0.0867,0.4282,-2.8176,-0.147262,0.147262,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4424,0.016751,0.000000,0.000000,0.003983,-0.7975,0.0000,-2.9711,-0.137689,0.137689,0.000068,0.002019,0.001115,-0.0867,0.4282,-2.8176,-0.147262,0.145728,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4592,0.016759,0.000000,0.000000,0.003986,-0.7898,0.0000,-2.9688,-0.136449,0.136449,0.000068,0.002019,0.001115,-0.0867,0.4282,-2.8176,-0.147262,0.145728,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4759,0.016743,0.000000,0.000000,0.003989,-0.7820,0.0000,-2.9665,-0.135226,0.135226,0.000068,0.002019,0.001115,-0.0867,0.4282,-2.8176,-0.147262,0.145728,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.4927,0.016747,0.000000,0.000000,0.003991,-0.7740,0.0000,-2.9641,-0.134021,0.134021,0.000026,0.002059,0.001127,-0.0372,0.4128,-2.7629,-0.145728,0.145728,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5094,0.016757,0.000000,0.000000,0.003993,-0.7660,0.0000,-2.9617,-0.132833,0.132833,0.000026,0.002059,0.001127,-0.0372,0.4128,-2.7629,-0.145728,0.145728,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5262,0.016763,0.000000,0.000000,0.003995,-0.7578,0.0000,-2.9591,-0.131663,0.131663,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.145728,0.145728,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5429,0.016751,0.000000,0.000000,0.003997,-0.7495,0.0000,-2.9565,-0.130512,0.130512,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.141126,0.144194,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5597,0.016750,0.000000,0.000000,0.003998,-0.7411,0.0000,-2.9537,-0.129382,0.129382,0.000072,0.002015,0.001114,-0.0920,0.4298,-2.8234,-0.134990,0.144194,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5764,0.016755,0.000000,0.000000,0.003999,-0.7325,0.0000,-2.9509,-0.128271,0.128271,0.000026,0.002059,0.001127,-0.0366,0.4126,-2.7623,-0.131922,0.144194,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.5932,0.016755,0.000000,0.000000,0.003999,-0.7239,0.0000,-2.9481,-0.127180,0.127180,0.000072,0.002014,0.001114,-0.0926,0.4299,-2.8240,-0.131922,0.142660,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6099,0.016757,0.000000,0.000000,0.004000,-0.7151,0.0000,-2.9451,-0.126110,0.126110,0.000072,0.002014,0.001114,-0.0926,0.4299,-2.8240,-0.131922,0.142660,0.000000,0.639670,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6267,0.016738,0.000000,0.000000,0.004000,-0.7062,0.0000,-2.9420,-0.125063,0.125063,0.000025,0.002059,0.001127,-0.0366,0.4126,-2.7622,-0.131922,0.138058,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6436,0.016967,0.000000,0.000000,0.004000,-0.6971,0.0000,-2.9389,-0.124025,0.124025,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.130388,0.133456,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6614,0.017714,0.000000,0.000000,0.003999,-0.6875,0.0000,-2.9355,-0.122964,0.122964,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.130388,0.133456,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6781,0.016754,0.000000,0.000000,0.003999,-0.6782,0.0000,-2.9322,-0.121985,0.121985,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.130388,0.133456,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.6949,0.016748,0.000000,0.000000,0.003998,-0.6689,0.0000,-2.9288,-0.121029,0.121029,0.000030,0.002055,0.001126,-0.0424,0.4144,-2.7686,-0.127320,0.124252,0.000000,0.641204,-0.650408,0.622796,-0.694893,0.653476,-0.656544
16.7116,0.016776,0.000000,0.000000,0.003996,-0.6594,0.0000,-2.9253,-0.120096,0.120096,0.000004,0.001943,0.001154,-0.0623,0.5182,-2.6585,-0.127320,0.124252,0.000000,0.641204,-0.650408,0.625864,-0.694893,0.653476,-0.656544
16.7284,0.016750,0.000000,0.000000,0.003995,-0.6499,0.0000,-2.9218,-0.119188,0.119188,0.000004,0.001943,0.001154,-0.0623,0.5182,-2.6585,-0.127320,0.124252,0.000000,0.641204,-0.650408,0.625864,-0.694893,0.653476,-0.656544
16.7451,0.016749,0.000000,0.000000,0.003993,-0.6402,0.0000,-2.9182,-0.118305,0.118305,0.000091,0.001843,0.001165,-0.0844,0.5395,-2.7259,-0.127320,0.122718,0.000000,0.639670,-0.651942,0.627398,-0.694893,0.653476,-0.656544
16.7619,0.016726,0.000000,0.000000,0.003991,-0.6305,0.0000,-2.9145,-0.117447,0.117447,0.000125,0.001749,0.001227,0.0198,0.5551,-2.6644,-0.124252,0.122718,0.000000,0.641204,-0.655010,0.630466,-0.694893,0.653476,-0.656544
16.7787,0.016846,0.000000,0.000000,0.003988,-0.6206,0.0000,-2.9107,-0.116610,0.116610,0.000194,0.001558,0.001285,0.0506,0.6385,-2.6167,-0.121184,0.121184,0.000000,0.641204,-0.658078,0.635068,-0.694893,0.653476,-0.656544
16.7955,0.016744,0.000000,0.000000,0.003985,-0.6106,0.0000,-2.9068,-0.115802,0.115802,0.000258,0.001490,0.001339,0.1107,0.7107,-2.6789,-0.121184,0.119651,0.000000,0.641204,-0.661146,0.638136,-0.696427,0.653476,-0.656544
16.8122,0.016772,0.000000,0.000000,0.003982,-0.6006,0.0000,-2.9029,-0.115020,0.115020,0.000258,0.001490,0.001339,0.1107,0.7107,-2.6789,-0.121184,0.118117,0.000000,0.641204,-0.664214,0.641204,-0.696427,0.653476,-0.656544
16.8290,0.016745,0.000000,0.000000,0.003979,-0.5904,0.0000,-2.8988,-0.114265,0.114265,0.000337,0.001352,0.001384,0.1563,0.7365,-2.6732,-0.121184,0.118117,0.000000,0.641204,-0.664214,0.641204,-0.696427,0.653476,-0.656544
16.8457,0.016750,0.000000,0.000000,0.003975,-0.5802,0.0000,-2.8947,-0.113537,0.113537,0.000470,0.001205,0.001440,0.2394,0.7322,-2.7302,-0.121184,0.118117,0.000000,0.641204,-0.668816,0.644272,-0.696427,0.653476,-0.656544
16.8625,0.016746,0.000000,0.000000,0.003972,-0.5699,0.0000,-2.8906,-0.112836,0.112836,0.000529,0.001132,0.001494,0.2937,0.8137,-2.7814,-0.121184,0.118117,0.000000,0.641204,-0.671884,0.647340,-0.697961,0.653476,-0.656544
16.8792,0.016762,0.000000,0.000000,0.003967,-0.5594,0.0000,-2.8863,-0.112161,0.112161,0.000578,0.001124,0.001500,0.3238,0.7704,-2.8318,-0.121184,0.118117,0.000000,0.641204,-0.673418,0.647340,-0.697961,0.653476,-0.656544
16.8960,0.016757,0.000000,0.000000,0.003963,-0.5489,0.0000,-2.8819,-0.111515,0.111515,0.000602,0.001109,0.001535,0.3577,0.8392,-2.8834,-0.121184,0.118117,0.000000,0.641204,-0.674952,0.648874,-0.699495,0.653476,-0.656544
16.9128,0.016770,0.000000,0.000000,0.003958,-0.5383,0.0000,-2.8775,-0.110896,0.110896,0.000669,0.001037,0.001532,0.3787,0.7498,-2.8775,-0.121184,0.118117,0.000000,0.641204,-0.676486,0.648874,-0.697961,0.653476,-0.656544
16.9295,0.016742,0.000000,0.000000,0.003953,-0.5276,0.0000,-2.8730,-0.110306,0.110306,0.000669,0.001037,0.001532,0.3787,0.7498,-2.8775,-0.121184,0.118117,0.000000,0.641204,-0.676486,0.648874,-0.697961,0.653476,-0.656544
16.9462,0.016745,0.000000,0.000000,0.003948,-0.5169,0.0000,-2.8684,-0.109744,0.109744,0.000662,0.001044,0.001532,0.3765,0.7591,-2.8781,-0.121184,0.118117,0.000000,0.641204,-0.676486,0.648874,-0.697961,0.653476,-0.656544
16.9630,0.016744,0.000000,0.000000,0.003942,-0.5060,0.0000,-2.8638,-0.109212,0.109212,0.000662,0.001044,0.001532,0.3765,0.7591,-2.8781,-0.119651,0.118117,0.000000,0.641204,-0.676486,0.648874,-0.697961,0.653476,-0.656544
16.9797,0.016747,0.000000,0.000000,0.003937,-0.4951,0.0000,-2.8590,-0.108708,0.108708,0.000662,0.001044,0.001532,0.3765,0.7591,-2.8781,-0.119651,0.118117,0.000000,0.641204,-0.676486,0.648874,-0.697961,0.653476,-0.656544
16.9965,0.016749,0.000000,0.000000,0.003930,-0.4841,0.0000,-2.8542,-0.108233,0.108233,0.000719,0.001027,0.001543,0.4124,0.7234,-2.9340,-0.116583,0.118117,0.000000,0.641204,-0.678020,0.648874,-0.697961,0.653476,-0.656544
17.0133,0.016778,0.000000,0.000000,0.003924,-0.4730,0.0000,-2.8493,-0.107786,0.107786,0.000798,0.001030,0.001551,0.4052,0.7558,-3.0960,-0.110447,0.118117,0.000000,0.639670,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.0300,0.016753,0.000000,0.000000,0.003917,-0.4618,0.0000,-2.8443,-0.107371,0.107371,0.000798,0.001030,0.001551,0.4052,0.7558,-3.0960,-0.110447,0.118117,0.000000,0.639670,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.0468,0.016747,0.000000,0.000000,0.003910,-0.4506,0.0000,-2.8392,-0.106984,0.106984,0.000761,0.001012,0.001552,0.4450,0.6891,-2.9673,-0.107379,0.116583,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.0635,0.016743,0.000000,0.000000,0.003903,-0.4393,0.0000,-2.8341,-0.106628,0.106628,0.000765,0.001014,0.001552,0.4409,0.6960,-2.9807,-0.110447,0.116583,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.0802,0.016748,0.000000,0.000000,0.003896,-0.4279,0.0000,-2.8289,-0.106302,0.106302,0.000764,0.001013,0.001552,0.4415,0.6951,-2.9789,-0.110447,0.116583,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.0970,0.016749,0.000000,0.000000,0.003888,-0.4164,0.0000,-2.8236,-0.106006,0.106006,0.000751,0.001071,0.001562,0.4523,0.7429,-3.0359,-0.108913,0.115049,0.000000,0.641204,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.1138,0.016765,0.000000,0.000000,0.003880,-0.4049,0.0000,-2.8182,-0.105740,0.105740,0.000751,0.001071,0.001562,0.4523,0.7429,-3.0359,-0.108913,0.113515,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.1305,0.016743,0.000000,0.000000,0.003872,-0.3933,0.0000,-2.8128,-0.105505,0.105505,0.000766,0.001007,0.001551,0.4401,0.6904,-2.9736,-0.108913,0.113515,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.1472,0.016742,0.000000,0.000000,0.003863,-0.3817,0.0000,-2.8072,-0.105301,0.105301,0.000751,0.001072,0.001562,0.4524,0.7434,-3.0364,-0.108913,0.111981,0.000000,0.641204,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.1640,0.016743,0.000000,0.000000,0.003854,-0.3700,0.0000,-2.8016,-0.105127,0.105127,0.000766,0.001007,0.001551,0.4401,0.6904,-2.9735,-0.108913,0.108913,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.1807,0.016744,0.000000,0.000000,0.003845,-0.3582,0.0000,-2.7960,-0.104984,0.104984,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.108913,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.1975,0.016740,0.000000,0.000000,0.003836,-0.3464,0.0000,-2.7902,-0.104872,0.104872,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.2142,0.016743,0.000000,0.000000,0.003826,-0.3346,0.0000,-2.7844,-0.104790,0.104790,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.639670,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.2310,0.016750,0.000000,0.000000,0.003816,-0.3226,0.0000,-2.7785,-0.104740,0.104740,0.000807,0.000973,0.001539,0.3911,0.7113,-3.0348,-0.107379,0.104311,0.000000,0.639670,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.2477,0.016746,0.000000,0.000000,0.003806,-0.3107,0.0000,-2.7725,-0.104720,0.104720,0.000802,0.000978,0.001540,0.3963,0.7097,-3.0291,-0.107379,0.104311,0.000000,0.639670,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.2645,0.016744,0.000000,0.000000,0.003795,-0.2986,0.0000,-2.7664,-0.104731,0.104731,0.000761,0.001017,0.001553,0.4460,0.6939,-2.9743,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.2812,0.016750,0.000000,0.000000,0.003784,-0.2866,0.0000,-2.7603,-0.104773,0.104773,0.000751,0.001071,0.001562,0.4518,0.7430,-3.0364,-0.108913,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.2980,0.016748,0.000000,0.000000,0.003773,-0.2744,0.0000,-2.7540,-0.104846,0.104846,0.000766,0.001008,0.001551,0.4402,0.6904,-2.9735,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3147,0.016744,0.000000,0.000000,0.003762,-0.2623,0.0000,-2.7477,-0.104950,0.104950,0.000766,0.001008,0.001551,0.4402,0.6904,-2.9735,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3314,0.016745,0.000000,0.000000,0.003750,-0.2501,0.0000,-2.7414,-0.105085,0.105085,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3482,0.016744,0.000000,0.000000,0.003739,-0.2378,0.0000,-2.7349,-0.105251,0.105251,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3649,0.016748,0.000000,0.000000,0.003727,-0.2255,0.0000,-2.7284,-0.105447,0.105447,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3817,0.016744,0.000000,0.000000,0.003714,-0.2132,0.0000,-2.7218,-0.105673,0.105673,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.108913,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.3984,0.016745,0.000000,0.000000,0.003702,-0.2009,0.0000,-2.7151,-0.105931,0.105931,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.108913,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.4152,0.016739,0.000000,0.000000,0.003689,-0.1885,0.0000,-2.7084,-0.106218,0.106218,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.108913,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.4319,0.016748,0.000000,0.000000,0.003675,-0.1761,0.0000,-2.7015,-0.106536,0.106536,0.000751,0.001071,0.001562,0.4523,0.7428,-3.0358,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.699495,0.653476,-0.656544
17.4487,0.016741,0.000000,0.000000,0.003662,-0.1636,0.0000,-2.6946,-0.106884,0.106884,0.000766,0.001007,0.001551,0.4401,0.6905,-2.9736,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
17.4654,0.016741,0.000000,0.000000,0.003648,-0.1512,0.0000,-2.6877,-0.107262,0.107262,0.000764,0.001014,0.001552,0.4414,0.6959,-2.9801,-0.107379,0.104311,0.000000,0.641204,-0.679553,0.648874,-0.697961,0.653476,-0.656544
