t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.9829,0.016745,0.000000,0.000000,-0.000054,0.0000,0.0000,0.0000,-0.009381,0.009381,0.000097,0.000809,-0.002889,0.4869,0.5038,-0.0011,-0.044485,0.049087,0.000000,0.561437,-0.558369,0.558369,-0.573709,0.559903,-0.547631
10.9996,0.016750,0.000000,0.000000,-0.000001,0.0000,0.0000,0.0000,-0.000201,0.000201,0.000025,0.000750,-0.002821,0.5898,0.3040,0.0000,-0.035282,0.036816,0.000000,0.566039,-0.561437,0.558369,-0.572175,0.559903,-0.550699
11.0164,0.016745,0.000000,0.000000,0.000051,0.0000,0.0000,0.0000,0.008976,-0.008976,-0.000036,0.000887,-0.002780,0.6892,0.2396,-0.1064,-0.026078,0.029146,0.000000,0.569107,-0.562971,0.556835,-0.573709,0.559903,-0.552233
11.0331,0.016764,0.000000,0.000000,0.000104,0.0000,0.0000,0.0000,0.018139,-0.018139,-0.000192,0.000874,-0.002734,0.6792,0.1795,-0.0949,-0.015340,0.018408,0.000000,0.572175,-0.562971,0.556835,-0.573709,0.559903,-0.555301
11.0499,0.016742,0.000000,0.000000,0.000157,0.0000,0.0000,0.0000,0.027240,-0.027240,-0.000296,0.000837,-0.002701,0.6309,0.1350,-0.1491,-0.004602,0.004602,0.000000,0.573709,-0.562971,0.556835,-0.573709,0.559903,-0.558369
11.0667,0.016767,0.000000,0.000000,0.000209,0.0000,0.0000,0.0000,0.036279,-0.036279,-0.000296,0.000837,-0.002701,0.6309,0.1350,-0.1491,-0.004602,0.004602,0.000000,0.573709,-0.562971,0.556835,-0.573709,0.559903,-0.558369
11.0837,0.017026,0.000000,0.000000,0.000263,0.0000,0.0000,0.0000,0.045354,-0.045354,-0.000394,0.000825,-0.002680,0.6751,0.0392,-0.0365,0.009204,-0.006136,0.000000,0.576777,-0.562971,0.556835,-0.572175,0.559903,-0.559903
11.1004,0.016751,0.000000,0.000000,0.000315,0.0000,0.0000,0.0000,0.054157,-0.054157,-0.000491,0.000827,-0.002633,0.6708,0.1186,-0.0478,0.019942,-0.018408,0.000000,0.578311,-0.562971,0.558369,-0.573709,0.559903,-0.561437
11.1173,0.016850,0.000000,0.000000,0.000368,0.0000,0.0000,0.0000,0.062860,-0.062860,-0.000535,0.000812,-0.002613,0.7101,0.1460,0.0604,0.029146,-0.027612,0.000000,0.579845,-0.562971,0.559903,-0.573709,0.559903,-0.561437
11.1340,0.016752,0.000000,0.000000,0.000421,0.0000,0.0000,0.0000,0.071338,-0.071338,-0.000611,0.000627,-0.002589,0.5852,0.1090,0.0490,0.033748,-0.036816,0.000000,0.579845,-0.562971,0.561437,-0.572175,0.559903,-0.564505
11.1508,0.016800,0.000000,0.000000,0.000473,0.0000,0.0000,0.0000,0.079642,-0.079642,-0.000603,0.000647,-0.002592,0.5982,0.1129,0.0502,0.042951,-0.046019,0.000000,0.579845,-0.562971,0.561437,-0.572175,0.559903,-0.564505
11.1676,0.016750,0.000000,0.000000,0.000525,0.0000,0.0000,0.0000,0.087700,-0.087700,-0.000603,0.000647,-0.002592,0.5982,0.1129,0.0502,0.042951,-0.046019,0.000000,0.579845,-0.562971,0.561437,-0.572175,0.559903,-0.564505
11.1843,0.016739,0.000000,0.000000,0.000578,0.0000,0.0000,0.0000,0.095510,-0.095510,-0.000523,0.000677,-0.002541,0.5176,0.1467,0.1564,0.059825,-0.056757,0.000000,0.579845,-0.562971,0.562971,-0.573709,0.562971,-0.564505
11.2011,0.016751,0.000000,0.000000,0.000630,0.0000,0.0000,0.0000,0.103062,-0.103062,-0.000396,0.000581,-0.002483,0.4648,0.1426,0.3051,0.073631,-0.069029,0.000000,0.579845,-0.564505,0.566039,-0.573709,0.566039,-0.564505
11.2178,0.016745,0.000000,0.000000,0.000682,0.0000,0.0000,0.0000,0.110326,-0.110326,-0.000287,0.000584,-0.002377,0.3419,0.1930,0.3428,0.082835,-0.078233,0.000000,0.579845,-0.566039,0.569107,-0.576777,0.570641,-0.566039
11.2346,0.016745,0.000000,0.000000,0.000734,0.0000,0.0000,0.0000,0.117285,-0.117285,-0.000136,0.000616,-0.002288,0.2763,0.2548,0.4457,0.085903,-0.085903,0.000000,0.579845,-0.567573,0.572175,-0.579845,0.575243,-0.566039
11.2513,0.016742,0.000000,0.000000,0.000786,0.0000,0.0000,0.0000,0.123918,-0.123918,0.000024,0.000591,-0.002173,0.1947,0.2629,0.4351,0.093573,-0.096641,0.000000,0.579845,-0.570641,0.575243,-0.582913,0.579845,-0.567573
11.2681,0.016754,0.000000,0.000000,0.000838,0.0000,0.0000,0.0000,0.130212,-0.130212,0.000024,0.000591,-0.002173,0.1947,0.2629,0.4351,0.093573,-0.096641,0.000000,0.579845,-0.570641,0.575243,-0.582913,0.579845,-0.567573
11.2848,0.016765,0.000000,0.000000,0.000890,0.0000,0.0000,0.0000,0.136150,-0.136150,0.000009,0.000688,-0.002050,0.2635,0.4337,0.5976,0.110447,-0.105845,0.000000,0.582913,-0.572175,0.579845,-0.587515,0.582913,-0.567573
11.3017,0.016902,0.000000,0.000000,0.000942,0.0000,0.0000,0.0000,0.141753,-0.141753,0.000009,0.000688,-0.002050,0.2635,0.4337,0.5976,0.110447,-0.105845,0.000000,0.582913,-0.572175,0.579845,-0.587515,0.582913,-0.567573
11.3185,0.016814,0.000000,0.000000,0.000994,0.0000,0.0000,0.0000,0.146932,-0.146932,0.000009,0.000688,-0.002050,0.2635,0.4337,0.5976,0.110447,-0.105845,0.000000,0.582913,-0.572175,0.579845,-0.587515,0.582913,-0.567573
11.3353,0.016749,0.000000,0.000000,0.001046,0.0000,0.0000,0.0000,0.151683,-0.151683,0.000009,0.000688,-0.002050,0.2635,0.4337,0.5976,0.110447,-0.105845,0.000000,0.582913,-0.572175,0.579845,-0.587515,0.582913,-0.567573
11.3520,0.016745,0.000000,0.000000,0.001097,0.0000,0.0000,0.0000,0.156013,-0.156013,0.000200,0.001181,-0.001710,0.4800,0.5554,0.8510,0.124252,-0.125786,0.000000,0.592117,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.3688,0.016744,0.000000,0.000000,0.001148,0.0000,0.0000,0.0000,0.159911,-0.159911,0.000097,0.001208,-0.001722,0.5562,0.5126,0.9328,0.124252,-0.125786,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.3855,0.016746,0.000000,0.000000,0.001199,0.0000,0.0000,0.0000,0.163367,-0.163367,0.000097,0.001208,-0.001722,0.5562,0.5126,0.9328,0.124252,-0.125786,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.4023,0.016743,0.000000,0.000000,0.001250,0.0000,0.0000,0.0000,0.166370,-0.166370,0.000108,0.001205,-0.001721,0.5482,0.5171,0.9243,0.124252,-0.130388,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.4190,0.016742,0.000000,0.000000,0.001301,0.0000,0.0000,0.0000,0.168913,-0.168913,0.000107,0.001205,-0.001721,0.5493,0.5165,0.9255,0.136524,-0.139592,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.4358,0.016748,0.000000,0.000000,0.001352,0.0000,0.0000,0.0000,0.170990,-0.170990,0.000107,0.001205,-0.001721,0.5493,0.5165,0.9255,0.156466,-0.153398,0.000000,0.595185,-0.578311,0.585981,-0.599786,0.593651,-0.567573
11.4525,0.016744,0.000000,0.000000,0.001402,0.0000,0.0000,0.0000,0.172593,-0.172593,0.000066,0.001245,-0.001672,0.5982,0.4994,0.8180,0.171806,-0.167204,0.000000,0.596719,-0.579845,0.585981,-0.601320,0.593651,-0.569107
11.4693,0.016753,0.000000,0.000000,0.001453,0.0000,0.0000,0.0000,0.173719,-0.173719,0.000178,0.001241,-0.001615,0.5933,0.4295,0.6678,0.171806,-0.174874,0.000000,0.596719,-0.582913,0.585981,-0.602854,0.595185,-0.570641
11.4860,0.016749,0.000000,0.000000,0.001503,0.0000,0.0000,0.0000,0.174364,-0.174364,0.000178,0.001241,-0.001615,0.5933,0.4295,0.6678,0.171806,-0.174874,0.000000,0.596719,-0.582913,0.585981,-0.602854,0.595185,-0.570641
11.5028,0.016751,0.000000,0.000000,0.001553,0.0000,0.0000,0.0000,0.174526,-0.174526,0.000124,0.001187,-0.001520,0.5828,0.2488,0.5767,0.164136,-0.173340,0.000000,0.599786,-0.585981,0.585981,-0.602854,0.596719,-0.575243
11.5195,0.016744,0.000000,0.000000,0.001603,0.0000,0.0000,0.0000,0.174206,-0.174206,0.000155,0.001272,-0.001408,0.6825,0.1637,0.3709,0.168738,-0.173340,0.000000,0.602854,-0.590583,0.585981,-0.605922,0.598253,-0.578311
11.5362,0.016752,0.000000,0.000000,0.001653,0.0000,0.0000,0.0000,0.173403,-0.173403,0.000111,0.001193,-0.001332,0.7000,0.1535,0.2308,0.177942,-0.176408,0.000000,0.604388,-0.593651,0.587515,-0.607456,0.598253,-0.581379
11.5530,0.016751,0.000000,0.000000,0.001703,0.0000,0.0000,0.0000,0.172119,-0.172119,0.000114,0.001295,-0.001255,0.7577,-0.0161,0.0833,0.174874,-0.176408,0.000000,0.607456,-0.596719,0.585981,-0.608990,0.599786,-0.584447
11.5699,0.016890,0.000000,0.000000,0.001752,0.0000,0.0000,0.0000,0.170343,-0.170343,0.000087,0.001193,-0.001076,0.6910,-0.0684,-0.0636,0.170272,-0.176408,0.000000,0.610524,-0.601320,0.589049,-0.612058,0.602854,-0.590583
11.5866,0.016751,0.000000,0.000000,0.001802,0.0000,0.0000,0.0000,0.168108,-0.168108,0.000087,0.001193,-0.001076,0.6910,-0.0684,-0.0636,0.170272,-0.176408,0.000000,0.610524,-0.601320,0.589049,-0.612058,0.602854,-0.590583
11.6034,0.016750,0.000000,0.000000,0.001851,0.0000,0.0000,0.0000,0.165407,-0.165407,0.000049,0.001133,-0.000971,0.7260,-0.0792,-0.0482,0.174874,-0.176408,0.000000,0.613592,-0.604388,0.592117,-0.613592,0.604388,-0.593651
11.6202,0.016772,0.000000,0.000000,0.001899,0.0000,0.0000,0.0000,0.162244,-0.162244,0.000011,0.001070,-0.000858,0.7503,-0.0944,-0.0498,0.176408,-0.174874,0.000000,0.616660,-0.607456,0.595185,-0.615126,0.605922,-0.596719
11.6369,0.016766,0.000000,0.000000,0.001948,0.0000,0.0000,0.0000,0.158632,-0.158632,-0.000093,0.000967,-0.000783,0.7268,-0.0245,-0.1036,0.170272,-0.173340,0.000000,0.618194,-0.608990,0.598253,-0.616660,0.605922,-0.599786
11.6537,0.016754,0.000000,0.000000,0.001996,0.0000,0.0000,0.0000,0.154584,-0.154584,-0.000137,0.000852,-0.000728,0.7467,0.0031,-0.0434,0.164136,-0.173340,0.000000,0.619728,-0.610524,0.601320,-0.616660,0.605922,-0.601320
11.6705,0.016780,0.000000,0.000000,0.002045,0.0000,0.0000,0.0000,0.150099,-0.150099,-0.000145,0.000731,-0.000683,0.6352,0.0514,0.0592,0.161068,-0.168738,0.000000,0.619728,-0.610524,0.604388,-0.616660,0.607456,-0.602854
11.6872,0.016746,0.000000,0.000000,0.002092,0.0000,0.0000,0.0000,0.145208,-0.145208,-0.000145,0.000731,-0.000683,0.6352,0.0514,0.0592,0.161068,-0.168738,0.000000,0.619728,-0.610524,0.604388,-0.616660,0.607456,-0.602854
11.7040,0.016748,0.000000,0.000000,0.002140,0.0000,0.0000,0.0000,0.139915,-0.139915,-0.000006,0.000649,-0.000662,0.5866,0.0438,0.0481,0.158000,-0.165670,0.000000,0.618194,-0.612058,0.605922,-0.616660,0.608990,-0.602854
11.7207,0.016748,0.000000,0.000000,0.002188,0.0000,0.0000,0.0000,0.134234,-0.134234,-0.000034,0.000570,-0.000615,0.6582,0.0959,0.1585,0.154932,-0.159534,0.000000,0.619728,-0.613592,0.608990,-0.616660,0.608990,-0.602854
11.7375,0.016776,0.000000,0.000000,0.002235,0.0000,0.0000,0.0000,0.128172,-0.128172,0.000065,0.000555,-0.000583,0.5627,0.0728,0.3101,0.148796,-0.153398,0.000000,0.619728,-0.613592,0.610524,-0.616660,0.612058,-0.602854
11.7543,0.016783,0.000000,0.000000,0.002282,0.0000,0.0000,0.0000,0.121750,-0.121750,0.000055,0.000446,-0.000512,0.5513,0.0752,0.4036,0.141126,-0.145728,0.000000,0.621262,-0.615126,0.613592,-0.616660,0.613592,-0.604388
11.7711,0.016817,0.000000,0.000000,0.002329,0.0000,0.0000,0.0000,0.114977,-0.114977,0.000055,0.000446,-0.000512,0.5513,0.0752,0.4036,0.136524,-0.141126,0.000000,0.622796,-0.615126,0.615126,-0.619728,0.613592,-0.604388
11.7878,0.016743,0.000000,0.000000,0.002375,0.0000,0.0000,0.0000,0.107914,-0.107914,-0.000026,0.000553,-0.000471,0.6121,0.2114,0.3945,0.136524,-0.141126,0.000000,0.622796,-0.615126,0.615126,-0.619728,0.613592,-0.604388
11.8046,0.016750,0.000000,0.000000,0.002421,0.0000,0.0000,0.0000,0.100550,-0.100550,-0.000182,0.000638,-0.000440,0.6652,0.3023,0.5601,0.128854,-0.133456,0.000000,0.625864,-0.613592,0.616660,-0.621262,0.613592,-0.604388
11.8213,0.016746,0.000000,0.000000,0.002467,0.0000,0.0000,0.0000,0.092909,-0.092909,-0.000098,0.000701,-0.000407,0.6314,0.2094,0.7062,0.119651,-0.125786,0.000000,0.627398,-0.613592,0.616660,-0.621262,0.616660,-0.604388
11.8381,0.016760,0.000000,0.000000,0.002513,0.0000,0.0000,0.0000,0.085005,-0.085005,-0.000121,0.000830,-0.000327,0.7438,0.2715,0.7465,0.113515,-0.119651,0.000000,0.630466,-0.615126,0.618194,-0.624330,0.618194,-0.604388
11.8548,0.016742,0.000000,0.000000,0.002558,0.0000,0.0000,0.0000,0.076873,-0.076873,-0.000078,0.000889,-0.000275,0.7040,0.2832,0.9064,0.108913,-0.113515,0.000000,0.632000,-0.615126,0.619728,-0.625864,0.621262,-0.604388
11.8716,0.016786,0.000000,0.000000,0.002603,0.0000,0.0000,0.0000,0.068507,-0.068507,-0.000078,0.000889,-0.000275,0.7040,0.2832,0.9064,0.098175,-0.102777,0.000000,0.635068,-0.615126,0.619728,-0.627398,0.622796,-0.604388
11.8883,0.016743,0.000000,0.000000,0.002648,0.0000,0.0000,0.0000,0.059973,-0.059973,-0.000125,0.001034,-0.000234,0.7782,0.2689,0.9997,0.098175,-0.102777,0.000000,0.635068,-0.615126,0.619728,-0.627398,0.622796,-0.604388
11.9051,0.016748,0.000000,0.000000,0.002693,0.0000,0.0000,0.0000,0.051270,-0.051270,-0.000106,0.001107,-0.000178,0.7039,0.2214,1.0449,0.084369,-0.090505,0.000000,0.636602,-0.615126,0.619728,-0.628932,0.625864,-0.605922
11.9218,0.016750,0.000000,0.000000,0.002737,0.0000,0.0000,0.0000,0.042424,-0.042424,-0.000080,0.001117,-0.000075,0.6732,0.2935,1.0959,0.076699,-0.079767,0.000000,0.638136,-0.616660,0.622796,-0.632000,0.628932,-0.607456
11.9386,0.016765,0.000000,0.000000,0.002781,0.0000,0.0000,0.0000,0.033453,-0.033453,-0.000124,0.001190,0.000036,0.6481,0.2707,1.0919,0.065961,-0.067495,0.000000,0.641204,-0.618194,0.624330,-0.635068,0.632000,-0.610524
11.9554,0.016749,0.000000,0.000000,0.002824,0.0000,0.0000,0.0000,0.024397,-0.024397,-0.000106,0.001271,0.000048,0.5848,0.2223,0.9826,0.056757,-0.056757,0.000000,0.641204,-0.618194,0.622796,-0.636602,0.633534,-0.612058
11.9721,0.016778,0.000000,0.000000,0.002868,0.0000,0.0000,0.0000,0.015258,-0.015258,-0.000106,0.001271,0.000048,0.5848,0.2223,0.9826,0.056757,-0.056757,0.000000,0.641204,-0.618194,0.622796,-0.636602,0.633534,-0.612058
11.9889,0.016750,0.000000,0.000000,0.002911,0.0000,0.0000,0.0000,0.006092,-0.006092,-0.000162,0.001279,0.000034,0.5527,0.2626,1.0486,0.046019,-0.044485,0.000000,0.641204,-0.616660,0.622796,-0.636602,0.633534,-0.612058
12.0056,0.016750,0.000000,0.000000,0.002953,0.0000,0.0000,0.0000,-0.003091,0.003091,-0.000128,0.001407,0.000070,0.5393,0.3258,0.9868,0.035282,-0.032214,0.000000,0.641204,-0.616660,0.622796,-0.639670,0.635068,-0.612058
12.0224,0.016745,0.000000,0.000000,0.002996,0.0000,0.0000,0.0000,-0.012262,0.012262,-0.000090,0.001433,0.000091,0.5901,0.3342,0.8837,0.023010,-0.021476,0.000000,0.641204,-0.618194,0.622796,-0.641204,0.635068,-0.612058
12.0391,0.016753,0.000000,0.000000,0.003037,0.0000,0.0000,0.0000,-0.021404,0.021404,-0.000162,0.001503,0.000087,0.5569,0.4190,0.8942,0.013806,-0.013806,0.000000,0.641204,-0.616660,0.622796,-0.642738,0.635068,-0.612058
12.0559,0.016743,0.000000,0.000000,0.003079,0.0000,0.0000,0.0000,-0.030482,0.030482,-0.000155,0.001497,0.000125,0.5606,0.4076,0.7288,0.003068,-0.006136,0.000000,0.641204,-0.618194,0.622796,-0.644272,0.635068,-0.613592
12.0727,0.016778,0.000000,0.000000,0.003120,0.0000,0.0000,0.0000,-0.039493,0.039493,-0.000155,0.001497,0.000125,0.5606,0.4076,0.7288,0.003068,-0.006136,0.000000,0.641204,-0.618194,0.622796,-0.644272,0.635068,-0.613592
12.0894,0.016750,0.000000,0.000000,0.003161,0.0000,0.0000,0.0000,-0.048381,0.048381,-0.000210,0.001514,0.000145,0.5220,0.4416,0.6362,-0.010738,0.003068,0.000000,0.641204,-0.618194,0.622796,-0.645806,0.635068,-0.615126
12.1064,0.016958,0.000000,0.000000,0.003203,0.0000,0.0000,0.0000,-0.057242,0.057242,-0.000273,0.001585,0.000141,0.4984,0.5235,0.6454,-0.024544,0.018408,0.000000,0.641204,-0.616660,0.622796,-0.647340,0.635068,-0.615126
12.1231,0.016745,0.000000,0.000000,0.003243,0.0000,0.0000,0.0000,-0.065832,0.065832,-0.000266,0.001579,0.000179,0.5013,0.5122,0.4800,-0.029146,0.032214,0.000000,0.641204,-0.618194,0.622796,-0.648874,0.635068,-0.616660
12.1399,0.016756,0.000000,0.000000,0.003283,0.0000,0.0000,0.0000,-0.074246,0.074246,-0.000405,0.001597,0.000223,0.4632,0.5140,0.3877,-0.030680,0.038350,0.000000,0.642738,-0.618194,0.622796,-0.650408,0.635068,-0.619728
12.1567,0.016832,0.000000,0.000000,0.003322,0.0000,0.0000,0.0000,-0.082491,0.082491,-0.000529,0.001613,0.000266,0.4297,0.5144,0.2876,-0.042951,0.049087,0.000000,0.644272,-0.618194,0.622796,-0.651942,0.635068,-0.622796
12.1735,0.016761,0.000000,0.000000,0.003361,0.0000,0.0000,0.0000,-0.090472,0.090472,-0.000529,0.001613,0.000266,0.4297,0.5144,0.2876,-0.042951,0.049087,0.000000,0.644272,-0.618194,0.622796,-0.651942,0.635068,-0.622796
12.1902,0.016762,0.000000,0.000000,0.003400,0.0000,0.0000,0.0000,-0.098202,0.098202,-0.000656,0.001708,0.000307,0.4937,0.5175,0.2987,-0.061359,0.065961,0.000000,0.647340,-0.618194,0.622796,-0.653476,0.635068,-0.624330
12.2070,0.016751,0.000000,0.000000,0.003439,0.0000,0.0000,0.0000,-0.105656,0.105656,-0.000672,0.001682,0.000340,0.5257,0.4499,0.2433,-0.078233,0.076699,0.000000,0.648874,-0.619728,0.622796,-0.653476,0.635068,-0.625864
12.2237,0.016748,0.000000,0.000000,0.003477,0.0000,0.0000,0.0000,-0.112816,0.112816,-0.000658,0.001709,0.000397,0.6107,0.4042,0.0848,-0.084369,0.078233,0.000000,0.650408,-0.622796,0.622796,-0.655010,0.635068,-0.627398
12.2405,0.016764,0.000000,0.000000,0.003514,0.0000,0.0000,0.0000,-0.119669,0.119669,-0.000635,0.001754,0.000438,0.7760,0.3090,0.1026,-0.079767,0.084369,0.000000,0.653476,-0.625864,0.622796,-0.655010,0.635068,-0.627398
12.2572,0.016752,0.000000,0.000000,0.003552,0.0000,0.0000,0.0000,-0.126187,0.126187,-0.000613,0.001797,0.000518,0.9337,0.2163,-0.0635,-0.087437,0.098175,0.000000,0.656544,-0.630466,0.622796,-0.656544,0.635068,-0.628932
12.2740,0.016754,0.000000,0.000000,0.003588,0.0000,0.0000,0.0000,-0.132356,0.132356,-0.000613,0.001797,0.000518,0.9337,0.2163,-0.0635,-0.087437,0.098175,0.000000,0.656544,-0.630466,0.622796,-0.656544,0.635068,-0.628932
12.2907,0.016751,0.000000,0.000000,0.003625,0.0000,0.0000,0.0000,-0.138157,0.138157,-0.000604,0.001785,0.000607,1.0806,0.1742,-0.1557,-0.108913,0.115049,0.000000,0.659612,-0.635068,0.624330,-0.658078,0.635068,-0.630466
12.3075,0.016747,0.000000,0.000000,0.003661,0.0000,0.0000,0.0000,-0.143574,0.143574,-0.000480,0.001715,0.000709,1.0904,0.2290,0.0189,-0.124252,0.121184,0.000000,0.661146,-0.638136,0.628932,-0.659612,0.638136,-0.630466
12.3242,0.016744,0.000000,0.000000,0.003697,0.0000,0.0000,0.0000,-0.148593,0.148593,-0.000410,0.001692,0.000820,1.1650,0.2530,-0.1100,-0.128854,0.121184,0.000000,0.662680,-0.642738,0.632000,-0.662680,0.639670,-0.632000
12.3410,0.016749,0.000000,0.000000,0.003732,0.0000,0.0000,0.0000,-0.153203,0.153203,-0.000264,0.001608,0.000955,1.2206,0.3651,0.0138,-0.128854,0.127320,0.000000,0.664214,-0.647340,0.638136,-0.665748,0.642738,-0.632000
12.3579,0.016874,0.000000,0.000000,0.003767,0.0000,0.0000,0.0000,-0.157418,0.157418,-0.000264,0.001608,0.000955,1.2206,0.3651,0.0138,-0.128854,0.127320,0.000000,0.664214,-0.647340,0.638136,-0.665748,0.642738,-0.632000
12.3746,0.016761,0.000000,0.000000,0.003801,0.0000,0.0000,0.0000,-0.161167,0.161167,-0.000264,0.001608,0.000955,1.2206,0.3651,0.0138,-0.128854,0.127320,0.000000,0.664214,-0.647340,0.638136,-0.665748,0.642738,-0.632000
12.3914,0.016751,0.000000,0.000000,0.003835,0.0000,0.0000,0.0000,-0.164467,0.164467,-0.000053,0.001250,0.001225,1.2230,0.5504,0.3897,-0.154932,0.151864,0.000000,0.667282,-0.655010,0.651942,-0.668816,0.648874,-0.633534
12.4089,0.017514,0.000000,0.000000,0.003870,0.0000,0.0000,0.0000,-0.167431,0.167431,-0.000053,0.001250,0.001225,1.2230,0.5504,0.3897,-0.154932,0.151864,0.000000,0.667282,-0.655010,0.651942,-0.668816,0.648874,-0.633534
12.4256,0.016751,0.000000,0.000000,0.003903,0.0000,0.0000,0.0000,-0.169791,0.169791,-0.000116,0.001314,0.001268,1.3094,0.6800,0.3518,-0.148796,0.145728,0.000000,0.668816,-0.656544,0.655010,-0.671884,0.648874,-0.633534
12.4424,0.016751,0.000000,0.000000,0.003936,0.0000,0.0000,0.0000,-0.171682,0.171682,-0.000124,0.001219,0.001313,1.3651,0.7170,0.4681,-0.151864,0.151864,0.000000,0.670350,-0.658078,0.658078,-0.671884,0.648874,-0.633534
12.4591,0.016749,0.000000,0.000000,0.003968,0.0000,0.0000,0.0000,-0.173096,0.173096,-0.000136,0.001173,0.001321,1.3484,0.7630,0.5121,-0.168738,0.165670,0.000000,0.670350,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.4759,0.016751,0.000000,0.000000,0.004000,0.0000,0.0000,0.0000,-0.174032,0.174032,-0.000178,0.001219,0.001331,1.3986,0.7439,0.5636,-0.176408,0.173340,0.000000,0.671884,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.4926,0.016749,0.000000,0.000000,0.004031,0.0000,0.0000,0.0000,-0.174486,0.174486,-0.000217,0.001254,0.001341,1.4417,0.7316,0.6143,-0.174874,0.171806,0.000000,0.673418,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5094,0.016746,0.000000,0.000000,0.004062,0.0000,0.0000,0.0000,-0.174457,0.174457,-0.000217,0.001254,0.001341,1.4417,0.7316,0.6143,-0.174874,0.171806,0.000000,0.673418,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5261,0.016748,0.000000,0.000000,0.004093,0.0000,0.0000,0.0000,-0.173945,0.173945,-0.000256,0.001291,0.001351,1.4855,0.7186,0.6651,-0.173340,0.170272,0.000000,0.674952,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5429,0.016746,0.000000,0.000000,0.004123,0.0000,0.0000,0.0000,-0.172952,0.172952,-0.000295,0.001328,0.001361,1.5292,0.7058,0.7159,-0.176408,0.171806,0.000000,0.676486,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5596,0.016751,0.000000,0.000000,0.004152,0.0000,0.0000,0.0000,-0.171480,0.171480,-0.000335,0.001364,0.001371,1.5729,0.6931,0.7667,-0.176408,0.171806,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5764,0.016745,0.000000,0.000000,0.004181,0.0000,0.0000,0.0000,-0.169534,0.169534,-0.000331,0.001361,0.001370,1.5684,0.6944,0.7614,-0.176408,0.171806,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.5933,0.016924,0.000000,0.000000,0.004210,0.0000,0.0000,0.0000,-0.167090,0.167090,-0.000331,0.001361,0.001370,1.5684,0.6944,0.7614,-0.174874,0.173340,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.6100,0.016744,0.000000,0.000000,0.004238,0.0000,0.0000,0.0000,-0.164208,0.164208,-0.000331,0.001361,0.001370,1.5684,0.6944,0.7614,-0.174874,0.173340,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.6268,0.016740,0.000000,0.000000,0.004266,0.0000,0.0000,0.0000,-0.160872,0.160872,-0.000331,0.001361,0.001370,1.5684,0.6944,0.7614,-0.174874,0.171806,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.648874,-0.633534
12.6435,0.016733,0.000000,0.000000,0.004293,0.0000,0.0000,0.0000,-0.157093,0.157093,-0.000275,0.001377,0.001382,1.5306,0.6608,0.8167,-0.173340,0.170272,0.000000,0.678020,-0.658078,0.659612,-0.671884,0.650408,-0.633534
12.6603,0.016754,0.000000,0.000000,0.004320,0.0000,0.0000,0.0000,-0.152875,0.152875,-0.000238,0.001449,0.001404,1.5075,0.6805,0.8104,-0.173340,0.170272,0.000000,0.678020,-0.658078,0.659612,-0.673418,0.651942,-0.633534
12.6770,0.016744,0.000000,0.000000,0.004346,0.0000,0.0000,0.0000,-0.148236,0.148236,-0.000200,0.001514,0.001424,1.4829,0.6946,0.8106,-0.171806,0.170272,0.000000,0.678020,-0.658078,0.659612,-0.674952,0.653476,-0.633534
12.6938,0.016752,0.000000,0.000000,0.004372,0.0000,0.0000,0.0000,-0.143184,0.143184,-0.000200,0.001514,0.001424,1.4829,0.6946,0.8106,-0.164136,0.168738,0.000000,0.678020,-0.658078,0.659612,-0.676486,0.656544,-0.633534
12.7105,0.016737,0.000000,0.000000,0.004397,0.0000,0.0000,0.0000,-0.137741,0.137741,-0.000106,0.001597,0.001457,1.4203,0.6759,0.8649,-0.164136,0.168738,0.000000,0.678020,-0.658078,0.659612,-0.676486,0.656544,-0.633534
12.7273,0.016756,0.000000,0.000000,0.004422,0.0000,0.0000,0.0000,-0.131911,0.131911,-0.000116,0.001702,0.001487,1.4481,0.6803,0.9150,-0.156466,0.165670,0.000000,0.679553,-0.658078,0.659612,-0.678020,0.658078,-0.633534
