t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.6668,0.016742,0.000000,0.000000,-0.003715,0.0000,0.0000,0.0000,0.075557,-0.075557,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.078233,-0.081301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.6835,0.016746,0.000000,0.000000,-0.003680,0.0000,0.0000,0.0000,0.073157,-0.073157,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.081301,-0.078233,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7003,0.016747,0.000000,0.000000,-0.003644,0.0000,0.0000,0.0000,0.070553,-0.070553,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.081301,-0.078233,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7170,0.016743,0.000000,0.000000,-0.003608,0.0000,0.0000,0.0000,0.067756,-0.067756,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.079767,-0.076699,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7338,0.016743,0.000000,0.000000,-0.003571,0.0000,0.0000,0.0000,0.064770,-0.064770,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.073631,-0.076699,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7505,0.016749,0.000000,0.000000,-0.003534,0.0000,0.0000,0.0000,0.061605,-0.061605,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.069029,-0.073631,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7676,0.017082,0.000000,0.000000,-0.003496,0.0000,0.0000,0.0000,0.058201,-0.058201,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.067495,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.7843,0.016743,0.000000,0.000000,-0.003458,0.0000,0.0000,0.0000,0.054702,-0.054702,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.062893,-0.064427,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8011,0.016752,0.000000,0.000000,-0.003420,0.0000,0.0000,0.0000,0.051049,-0.051049,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.062893,-0.064427,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8178,0.016744,0.000000,0.000000,-0.003382,0.0000,0.0000,0.0000,0.047257,-0.047257,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.061359,-0.064427,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8346,0.016746,0.000000,0.000000,-0.003343,0.0000,0.0000,0.0000,0.043334,-0.043334,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.058291,-0.059825,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8514,0.016853,0.000000,0.000000,-0.003303,0.0000,0.0000,0.0000,0.039265,-0.039265,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.053689,-0.055223,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8682,0.016743,0.000000,0.000000,-0.003263,0.0000,0.0000,0.0000,0.035113,-0.035113,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.047553,-0.046019,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8849,0.016745,0.000000,0.000000,-0.003223,0.0000,0.0000,0.0000,0.030864,-0.030864,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.039884,-0.039884,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9017,0.016751,0.000000,0.000000,-0.003183,0.0000,0.0000,0.0000,0.026527,-0.026527,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.039884,-0.039884,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9184,0.016747,0.000000,0.000000,-0.003142,0.0000,0.0000,0.0000,0.022119,-0.022119,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.035282,-0.039884,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9352,0.016733,0.000000,0.000000,-0.003101,0.0000,0.0000,0.0000,0.017653,-0.017653,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.035282,-0.038350,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9519,0.016758,0.000000,0.000000,-0.003060,0.0000,0.0000,0.0000,0.013131,-0.013131,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.030680,-0.033748,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9687,0.016765,0.000000,0.000000,-0.003018,0.0000,0.0000,0.0000,0.008571,-0.008571,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.023010,-0.026078,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9854,0.016752,0.000000,0.000000,-0.002976,0.0000,0.0000,0.0000,0.003991,-0.003991,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.015340,-0.013806,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0022,0.016757,0.000000,0.000000,-0.002933,0.0000,0.0000,0.0000,-0.000602,0.000602,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.006136,-0.009204,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0189,0.016747,0.000000,0.000000,-0.002891,0.0000,0.0000,0.0000,-0.005190,0.005190,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.006136,-0.009204,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0357,0.016785,0.000000,0.000000,-0.002847,0.0000,0.0000,0.0000,-0.009774,0.009774,0.000305,0.000021,-0.005131,-0.1004,0.1835,0.1406,0.004602,-0.010738,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0525,0.016759,0.000000,0.000000,-0.002804,0.0000,0.0000,0.0000,-0.014324,0.014324,0.000293,0.000074,-0.005118,-0.0901,0.2349,0.0888,0.004602,-0.010738,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.513884,-0.504680
10.0692,0.016764,0.000000,0.000000,-0.002760,0.0000,0.0000,0.0000,-0.018836,0.018836,0.000294,0.000069,-0.005119,-0.0912,0.2295,0.0942,0.001534,-0.003068,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.513884,-0.504680
10.0860,0.016743,0.000000,0.000000,-0.002716,0.0000,0.0000,0.0000,-0.023290,0.023290,0.000307,0.000047,-0.005094,-0.1811,0.1780,0.0938,-0.007670,0.007670,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1028,0.016758,0.000000,0.000000,-0.002672,0.0000,0.0000,0.0000,-0.027683,0.027683,0.000307,0.000047,-0.005094,-0.1811,0.1780,0.0938,-0.007670,0.007670,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1195,0.016742,0.000000,0.000000,-0.002627,0.0000,0.0000,0.0000,-0.031996,0.031996,0.000305,0.000049,-0.005096,-0.1717,0.1834,0.0938,-0.016874,0.018408,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1362,0.016756,0.000000,0.000000,-0.002582,0.0000,0.0000,0.0000,-0.036223,0.036223,0.000358,0.000065,-0.005084,-0.2124,0.1479,0.1459,-0.024544,0.018408,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1530,0.016753,0.000000,0.000000,-0.002537,0.0000,0.0000,0.0000,-0.040350,0.040350,0.000300,0.000048,-0.005060,-0.1679,0.1865,0.3322,-0.026078,0.016874,0.001534,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1698,0.016763,0.000000,0.000000,-0.002492,0.0000,0.0000,0.0000,-0.044367,0.044367,0.000346,0.000012,-0.005075,-0.2229,0.1995,0.1822,-0.024544,0.023010,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1865,0.016747,0.000000,0.000000,-0.002446,0.0000,0.0000,0.0000,-0.048257,0.048257,0.000341,0.000016,-0.005073,-0.2171,0.1981,0.1886,-0.029146,0.033748,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2041,0.017575,0.000000,0.000000,-0.002398,0.0000,0.0000,0.0000,-0.052196,0.052196,0.000341,0.000016,-0.005073,-0.2171,0.1981,0.1886,-0.029146,0.033748,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2208,0.016745,0.000000,0.000000,-0.002351,0.0000,0.0000,0.0000,-0.055801,0.055801,0.000302,0.000053,-0.005061,-0.1675,0.1813,0.2399,-0.038350,0.044485,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2376,0.016754,0.000000,0.000000,-0.002305,0.0000,0.0000,0.0000,-0.059254,0.059254,0.000345,0.000011,-0.005075,-0.2229,0.2000,0.1826,-0.050621,0.042951,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2543,0.016750,0.000000,0.000000,-0.002258,0.0000,0.0000,0.0000,-0.062541,0.062541,0.000328,0.000069,-0.005061,-0.2071,0.2502,0.1364,-0.050621,0.041417,0.000000,0.504680,-0.509282,0.513884,-0.515418,0.516952,-0.506214
10.2713,0.017001,0.000000,0.000000,-0.002210,0.0000,0.0000,0.0000,-0.065701,0.065701,0.000330,0.000063,-0.005062,-0.2088,0.2449,0.1413,-0.047553,0.049087,0.000000,0.504680,-0.509282,0.513884,-0.515418,0.516952,-0.506214
10.2881,0.016755,0.000000,0.000000,-0.002163,0.0000,0.0000,0.0000,-0.068632,0.068632,0.000278,0.000154,-0.005037,-0.1482,0.2805,0.1406,-0.055223,0.058291,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3048,0.016758,0.000000,0.000000,-0.002115,0.0000,0.0000,0.0000,-0.071373,0.071373,0.000278,0.000154,-0.005037,-0.1482,0.2805,0.1406,-0.055223,0.058291,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3216,0.016747,0.000000,0.000000,-0.002067,0.0000,0.0000,0.0000,-0.073915,0.073915,0.000283,0.000144,-0.005039,-0.1546,0.2768,0.1406,-0.065961,0.062893,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3383,0.016752,0.000000,0.000000,-0.002019,0.0000,0.0000,0.0000,-0.076253,0.076253,0.000270,0.000198,-0.005027,-0.1438,0.3292,0.0884,-0.067495,0.064427,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3551,0.016747,0.000000,0.000000,-0.001971,0.0000,0.0000,0.0000,-0.078379,0.078379,0.000311,0.000155,-0.005041,-0.1952,0.3406,0.0419,-0.064427,0.064427,0.000000,0.504680,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3718,0.016753,0.000000,0.000000,-0.001923,0.0000,0.0000,0.0000,-0.080289,0.080289,0.000267,0.000197,-0.005026,-0.1396,0.3225,0.0987,-0.067495,0.070563,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3886,0.016760,0.000000,0.000000,-0.001874,0.0000,0.0000,0.0000,-0.081977,0.081977,0.000220,0.000208,-0.005003,-0.1855,0.3591,-0.0114,-0.076699,0.076699,0.000000,0.506214,-0.509282,0.513884,-0.520019,0.516952,-0.507748
10.4054,0.016749,0.000000,0.000000,-0.001825,0.0000,0.0000,0.0000,-0.083437,0.083437,0.000220,0.000208,-0.005003,-0.1855,0.3591,-0.0114,-0.076699,0.076699,0.000000,0.506214,-0.509282,0.513884,-0.520019,0.516952,-0.507748
10.4221,0.016744,0.000000,0.000000,-0.001776,0.0000,0.0000,0.0000,-0.084666,0.084666,0.000185,0.000395,-0.004917,0.0703,0.3380,-0.0518,-0.081301,0.076699,0.000000,0.510816,-0.512350,0.513884,-0.523087,0.516952,-0.507748
10.4389,0.016753,0.000000,0.000000,-0.001727,0.0000,0.0000,0.0000,-0.085661,0.085661,0.000084,0.000558,-0.004877,0.1647,0.4101,-0.0478,-0.076699,0.078233,0.000000,0.513884,-0.512350,0.513884,-0.526155,0.516952,-0.507748
10.4556,0.016746,0.000000,0.000000,-0.001677,0.0000,0.0000,0.0000,-0.086419,0.086419,0.000094,0.000723,-0.004807,0.2758,0.4027,-0.0483,-0.078233,0.079767,0.000000,0.516952,-0.513884,0.513884,-0.529223,0.518486,-0.507748
10.4723,0.016748,0.000000,0.000000,-0.001627,0.0000,0.0000,0.0000,-0.086937,0.086937,-0.000026,0.000881,-0.004702,0.2556,0.3530,0.0037,-0.085903,0.079767,0.000000,0.521553,-0.513884,0.513884,-0.532291,0.521553,-0.510816
10.4896,0.017270,0.000000,0.000000,-0.001576,0.0000,0.0000,0.0000,-0.087220,0.087220,-0.000026,0.000881,-0.004702,0.2556,0.3530,0.0037,-0.085903,0.084369,0.000000,0.524621,-0.516952,0.516952,-0.533825,0.524621,-0.512350
10.5064,0.016759,0.000000,0.000000,-0.001526,0.0000,0.0000,0.0000,-0.087249,0.087249,0.000039,0.000850,-0.004587,0.2975,0.3240,0.1029,-0.085903,0.084369,0.000000,0.524621,-0.516952,0.516952,-0.533825,0.524621,-0.512350
10.5232,0.016849,0.000000,0.000000,-0.001476,0.0000,0.0000,0.0000,-0.087034,0.087034,-0.000047,0.000855,-0.004423,0.2934,0.2928,0.0930,-0.081301,0.087437,0.000000,0.529223,-0.520019,0.520019,-0.536893,0.527689,-0.516952
10.5403,0.017050,0.000000,0.000000,-0.001424,0.0000,0.0000,0.0000,-0.086569,0.086569,-0.000047,0.000855,-0.004423,0.2934,0.2928,0.0930,-0.081301,0.087437,0.000000,0.529223,-0.520019,0.520019,-0.536893,0.527689,-0.516952
10.5570,0.016748,0.000000,0.000000,-0.001374,0.0000,0.0000,0.0000,-0.085870,0.085870,-0.000047,0.000855,-0.004423,0.2934,0.2928,0.0930,-0.081301,0.087437,0.000000,0.529223,-0.520019,0.520019,-0.536893,0.527689,-0.516952
10.5738,0.016757,0.000000,0.000000,-0.001323,0.0000,0.0000,0.0000,-0.084933,0.084933,0.000028,0.000744,-0.004062,0.1434,0.2111,0.4097,-0.087437,0.085903,0.000000,0.536893,-0.526155,0.529223,-0.541495,0.538427,-0.524621
10.5905,0.016747,0.000000,0.000000,-0.001272,0.0000,0.0000,0.0000,-0.083761,0.083761,0.000007,0.000809,-0.004051,0.1698,0.2725,0.4815,-0.082835,0.085903,0.000000,0.538427,-0.526155,0.530757,-0.543029,0.539961,-0.524621
10.6073,0.016746,0.000000,0.000000,-0.001221,0.0000,0.0000,0.0000,-0.082358,0.082358,-0.000150,0.000864,-0.004015,0.3065,0.3715,0.5270,-0.082835,0.085903,0.000000,0.541495,-0.526155,0.532291,-0.544563,0.538427,-0.524621
10.6240,0.016747,0.000000,0.000000,-0.001170,0.0000,0.0000,0.0000,-0.080726,0.080726,-0.000119,0.000821,-0.003969,0.2421,0.4821,0.6273,-0.088971,0.084369,0.000000,0.541495,-0.526155,0.535359,-0.546097,0.539961,-0.524621
10.6408,0.016799,0.000000,0.000000,-0.001119,0.0000,0.0000,0.0000,-0.078865,0.078865,-0.000122,0.000933,-0.003937,0.2695,0.4719,0.6695,-0.084369,0.082835,0.000000,0.543029,-0.526155,0.535359,-0.547631,0.541495,-0.524621
10.6576,0.016741,0.000000,0.000000,-0.001068,0.0000,0.0000,0.0000,-0.076792,0.076792,-0.000122,0.000933,-0.003937,0.2695,0.4719,0.6695,-0.084369,0.082835,0.000000,0.543029,-0.526155,0.535359,-0.547631,0.541495,-0.524621
10.6743,0.016750,0.000000,0.000000,-0.001016,0.0000,0.0000,0.0000,-0.074505,0.074505,-0.000029,0.000898,-0.003940,0.1773,0.4548,0.6647,-0.078233,0.081301,0.000000,0.541495,-0.526155,0.535359,-0.547631,0.543029,-0.524621
10.6911,0.016750,0.000000,0.000000,-0.000964,0.0000,0.0000,0.0000,-0.072012,0.072012,0.000002,0.000971,-0.003915,0.1577,0.4740,0.6650,-0.079767,0.078233,0.000000,0.541495,-0.526155,0.535359,-0.549165,0.544563,-0.524621
10.7081,0.017010,0.000000,0.000000,-0.000912,0.0000,0.0000,0.0000,-0.069277,0.069277,-0.000041,0.001033,-0.003868,0.1305,0.4557,0.6651,-0.081301,0.078233,0.000000,0.543029,-0.526155,0.535359,-0.550699,0.546097,-0.526155
10.7248,0.016743,0.000000,0.000000,-0.000860,0.0000,0.0000,0.0000,-0.066391,0.066391,-0.000089,0.001043,-0.003848,0.0936,0.4914,0.5596,-0.076699,0.076699,0.000000,0.543029,-0.526155,0.535359,-0.552233,0.546097,-0.527689
10.7416,0.016769,0.000000,0.000000,-0.000808,0.0000,0.0000,0.0000,-0.063316,0.063316,-0.000109,0.001074,-0.003788,0.0182,0.5906,0.5173,-0.070563,0.073631,0.000000,0.543029,-0.526155,0.536893,-0.555301,0.547631,-0.529223
10.7583,0.016739,0.000000,0.000000,-0.000756,0.0000,0.0000,0.0000,-0.060072,0.060072,-0.000109,0.001074,-0.003788,0.0182,0.5906,0.5173,-0.070563,0.073631,0.000000,0.543029,-0.526155,0.536893,-0.555301,0.547631,-0.529223
10.7751,0.016753,0.000000,0.000000,-0.000704,0.0000,0.0000,0.0000,-0.056659,0.056659,-0.000120,0.001018,-0.003706,0.0158,0.6317,0.5748,-0.069029,0.069029,0.000000,0.544563,-0.527689,0.539961,-0.556835,0.549165,-0.530757
10.7918,0.016744,0.000000,0.000000,-0.000652,0.0000,0.0000,0.0000,-0.053091,0.053091,-0.000264,0.001018,-0.003614,-0.1132,0.6786,0.4626,-0.065961,0.065961,0.000000,0.546097,-0.527689,0.541495,-0.559903,0.550699,-0.535359
10.8087,0.016887,0.000000,0.000000,-0.000600,0.0000,0.0000,0.0000,-0.049344,0.049344,-0.000448,0.001104,-0.003538,-0.1686,0.7621,0.5260,-0.067495,0.065961,0.000000,0.549165,-0.526155,0.543029,-0.562971,0.552233,-0.538427
10.8257,0.016979,0.000000,0.000000,-0.000547,0.0000,0.0000,0.0000,-0.045436,0.045436,-0.000443,0.001165,-0.003485,-0.1925,0.6357,0.6787,-0.064427,0.062893,0.000000,0.552233,-0.526155,0.543029,-0.562971,0.555301,-0.539961
10.8425,0.016803,0.000000,0.000000,-0.000494,0.0000,0.0000,0.0000,-0.041442,0.041442,-0.000537,0.001322,-0.003419,-0.1584,0.6683,0.6627,-0.058291,0.059825,0.000000,0.555301,-0.526155,0.543029,-0.566039,0.556835,-0.541495
10.8592,0.016748,0.000000,0.000000,-0.000442,0.0000,0.0000,0.0000,-0.037346,0.037346,-0.000537,0.001322,-0.003419,-0.1584,0.6683,0.6627,-0.058291,0.059825,0.000000,0.555301,-0.526155,0.543029,-0.566039,0.556835,-0.541495
10.8760,0.016750,0.000000,0.000000,-0.000389,0.0000,0.0000,0.0000,-0.033146,0.033146,-0.000462,0.001376,-0.003351,-0.1903,0.5793,0.6652,-0.047553,0.056757,0.000000,0.556835,-0.527689,0.543029,-0.567573,0.559903,-0.543029
10.8927,0.016752,0.000000,0.000000,-0.000337,0.0000,0.0000,0.0000,-0.028853,0.028853,-0.000657,0.001372,-0.003284,-0.1871,0.6242,0.6650,-0.039884,0.049087,0.000000,0.559903,-0.527689,0.544563,-0.569107,0.559903,-0.546097
10.9097,0.016979,0.000000,0.000000,-0.000283,0.0000,0.0000,0.0000,-0.024421,0.024421,-0.000783,0.001335,-0.003192,-0.2382,0.6729,0.7708,-0.038350,0.042951,0.000000,0.562971,-0.527689,0.547631,-0.570641,0.561437,-0.549165
10.9265,0.016751,0.000000,0.000000,-0.000231,0.0000,0.0000,0.0000,-0.019980,0.019980,-0.000811,0.001240,-0.003114,-0.1253,0.6503,0.8151,-0.039884,0.038350,0.000000,0.566039,-0.530757,0.550699,-0.570641,0.561437,-0.550699
10.9438,0.017376,0.000000,0.000000,-0.000176,0.0000,0.0000,0.0000,-0.015316,0.015316,-0.000811,0.001240,-0.003114,-0.1253,0.6503,0.8151,-0.033748,0.033748,0.000000,0.567573,-0.533825,0.550699,-0.570641,0.562971,-0.552233
10.9606,0.016753,0.000000,0.000000,-0.000124,0.0000,0.0000,0.0000,-0.010775,0.010775,-0.000731,0.001235,-0.003058,-0.0964,0.5141,0.7594,-0.033748,0.033748,0.000000,0.567573,-0.533825,0.550699,-0.570641,0.562971,-0.552233
10.9773,0.016747,0.000000,0.000000,-0.000071,0.0000,0.0000,0.0000,-0.006206,0.006206,-0.000622,0.001259,-0.002975,-0.0080,0.4058,0.6080,-0.026078,0.030680,0.000000,0.569107,-0.538427,0.550699,-0.572175,0.564505,-0.553767
10.9941,0.016752,0.000000,0.000000,-0.000019,0.0000,0.0000,0.0000,-0.001619,0.001619,-0.000422,0.001163,-0.002856,0.2200,0.2774,0.6269,-0.015340,0.023010,0.000000,0.572175,-0.546097,0.553767,-0.572175,0.566039,-0.553767
11.0109,0.016755,0.000000,0.000000,0.000034,0.0000,0.0000,0.0000,0.002974,-0.002974,-0.000256,0.001142,-0.002793,0.2757,0.2534,0.5193,-0.012272,0.015340,0.000000,0.572175,-0.550699,0.555301,-0.573709,0.567573,-0.553767
11.0276,0.016747,0.000000,0.000000,0.000087,0.0000,0.0000,0.0000,0.007557,-0.007557,-0.000207,0.000966,-0.002722,0.2784,0.1659,0.3182,-0.013806,0.007670,0.000000,0.572175,-0.555301,0.556835,-0.573709,0.567573,-0.556835
11.0444,0.016772,0.000000,0.000000,0.000139,0.0000,0.0000,0.0000,0.012125,-0.012125,-0.000172,0.000915,-0.002666,0.3072,0.1898,0.1796,-0.009204,0.001534,0.000000,0.572175,-0.558369,0.558369,-0.575243,0.567573,-0.558369
11.0611,0.016749,0.000000,0.000000,0.000192,0.0000,0.0000,0.0000,0.016653,-0.016653,-0.000172,0.000915,-0.002666,0.3072,0.1898,0.1796,-0.009204,0.001534,0.000000,0.572175,-0.558369,0.558369,-0.575243,0.567573,-0.558369
11.0779,0.016754,0.000000,0.000000,0.000245,0.0000,0.0000,0.0000,0.021137,-0.021137,-0.000108,0.000836,-0.002608,0.3724,0.2712,0.1408,0.000000,-0.003068,0.000000,0.572175,-0.561437,0.561437,-0.576777,0.567573,-0.558369
11.0946,0.016751,0.000000,0.000000,0.000297,0.0000,0.0000,0.0000,0.025561,-0.025561,-0.000046,0.000759,-0.002551,0.4337,0.3465,0.0917,0.010738,-0.007670,0.000000,0.572175,-0.564505,0.564505,-0.578311,0.567573,-0.558369
11.1114,0.016763,0.000000,0.000000,0.000350,0.0000,0.0000,0.0000,0.029918,-0.029918,-0.000012,0.000697,-0.002494,0.4561,0.3537,-0.0632,0.012272,-0.010738,0.000000,0.572175,-0.567573,0.566039,-0.579845,0.567573,-0.559903
11.1281,0.016750,0.000000,0.000000,0.000402,0.0000,0.0000,0.0000,0.034189,-0.034189,-0.000041,0.000596,-0.002437,0.4329,0.4549,-0.1002,0.012272,-0.013806,0.000000,0.572175,-0.569107,0.569107,-0.581379,0.567573,-0.561437
11.1449,0.016776,0.000000,0.000000,0.000455,0.0000,0.0000,0.0000,0.038371,-0.038371,-0.000041,0.000596,-0.002437,0.4329,0.4549,-0.1002,0.016874,-0.019942,0.000000,0.572175,-0.570641,0.570641,-0.582913,0.567573,-0.562971
11.1617,0.016750,0.000000,0.000000,0.000507,0.0000,0.0000,0.0000,0.042440,-0.042440,-0.000051,0.000552,-0.002393,0.4250,0.4948,-0.2032,0.016874,-0.019942,0.000000,0.572175,-0.570641,0.570641,-0.582913,0.567573,-0.562971
11.1784,0.016759,0.000000,0.000000,0.000559,0.0000,0.0000,0.0000,0.046394,-0.046394,-0.000170,0.000503,-0.002336,0.4157,0.6114,-0.1386,0.027612,-0.027612,0.000000,0.573709,-0.570641,0.573709,-0.584447,0.567573,-0.564505
11.1952,0.016749,0.000000,0.000000,0.000612,0.0000,0.0000,0.0000,0.050217,-0.050217,-0.000252,0.000532,-0.002305,0.5055,0.6181,0.0158,0.038350,-0.033748,0.000000,0.576777,-0.570641,0.575243,-0.584447,0.567573,-0.564505
11.2119,0.016756,0.000000,0.000000,0.000664,0.0000,0.0000,0.0000,0.053903,-0.053903,-0.000269,0.000529,-0.002283,0.4962,0.7198,-0.0001,0.041417,-0.039884,0.000000,0.576777,-0.570641,0.576777,-0.585981,0.567573,-0.564505
11.2287,0.016743,0.000000,0.000000,0.000716,0.0000,0.0000,0.0000,0.057436,-0.057436,-0.000375,0.000608,-0.002237,0.5966,0.7792,0.1096,0.038350,-0.044485,0.000000,0.579845,-0.570641,0.578311,-0.587515,0.567573,-0.564505
11.2454,0.016768,0.000000,0.000000,0.000768,0.0000,0.0000,0.0000,0.060816,-0.060816,-0.000375,0.000608,-0.002237,0.5966,0.7792,0.1096,0.038350,-0.044485,0.000000,0.579845,-0.570641,0.578311,-0.587515,0.567573,-0.564505
11.2622,0.016747,0.000000,0.000000,0.000820,0.0000,0.0000,0.0000,0.064023,-0.064023,-0.000513,0.000640,-0.002181,0.6357,0.8260,0.1527,0.041417,-0.049087,0.000000,0.582913,-0.570641,0.579845,-0.589049,0.567573,-0.566039
11.2789,0.016751,0.000000,0.000000,0.000872,0.0000,0.0000,0.0000,0.067054,-0.067054,-0.000594,0.000770,-0.002152,0.7416,0.8401,0.2028,0.050621,-0.052155,0.000000,0.585981,-0.570641,0.579845,-0.590583,0.567573,-0.566039
11.2957,0.016740,0.000000,0.000000,0.000924,0.0000,0.0000,0.0000,0.069897,-0.069897,-0.000763,0.000890,-0.002096,0.8404,0.8246,0.2526,0.059825,-0.056757,0.000000,0.590583,-0.570641,0.579845,-0.592117,0.567573,-0.567573
11.3124,0.016746,0.000000,0.000000,0.000975,0.0000,0.0000,0.0000,0.072548,-0.072548,-0.000787,0.000917,-0.002090,0.8794,0.8105,0.3016,0.064427,-0.062893,0.000000,0.592117,-0.570641,0.579845,-0.592117,0.567573,-0.567573
11.3292,0.016742,0.000000,0.000000,0.001027,0.0000,0.0000,0.0000,0.074997,-0.074997,-0.000784,0.000946,-0.002054,0.7973,0.8112,0.2419,0.064427,-0.067495,0.000000,0.592117,-0.570641,0.579845,-0.593651,0.569107,-0.569107
11.3459,0.016757,0.000000,0.000000,0.001078,0.0000,0.0000,0.0000,0.077241,-0.077241,-0.000784,0.000946,-0.002054,0.7973,0.8112,0.2419,0.064427,-0.067495,0.000000,0.592117,-0.570641,0.579845,-0.593651,0.569107,-0.569107
11.3627,0.016747,0.000000,0.000000,0.001130,0.0000,0.0000,0.0000,0.079270,-0.079270,-0.000840,0.000974,-0.001984,0.7262,0.6767,0.3548,0.064427,-0.069029,0.000000,0.595185,-0.570641,0.579845,-0.593651,0.572175,-0.572175
11.3794,0.016751,0.000000,0.000000,0.001181,0.0000,0.0000,0.0000,0.081080,-0.081080,-0.000756,0.001097,-0.001893,0.7146,0.5558,0.4499,0.069029,-0.070563,0.000000,0.598253,-0.572175,0.579845,-0.595185,0.576777,-0.573709
11.3962,0.016747,0.000000,0.000000,0.001232,0.0000,0.0000,0.0000,0.082665,-0.082665,-0.000687,0.001210,-0.001767,0.6982,0.4318,0.3859,0.073631,-0.072097,0.000000,0.601320,-0.575243,0.579845,-0.598253,0.581379,-0.576777
