t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.1184,0.016775,0.000000,0.000000,-0.002630,0.0000,0.0000,0.0000,-0.269673,0.269673,0.000299,0.000004,-0.005084,-0.1855,0.2261,0.2331,-0.219359,0.222427,0.001534,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1351,0.016745,0.000000,0.000000,-0.002585,0.0000,0.0000,0.0000,-0.282366,0.282366,0.000299,0.000004,-0.005084,-0.1855,0.2261,0.2331,-0.219359,0.222427,0.001534,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1519,0.016750,0.000000,0.000000,-0.002540,0.0000,0.0000,0.0000,-0.294764,0.294764,0.000254,0.000039,-0.005072,-0.1311,0.2133,0.2802,-0.243903,0.246971,0.001534,0.506214,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1686,0.016740,0.000000,0.000000,-0.002495,0.0000,0.0000,0.0000,-0.306823,0.306823,0.000350,0.000013,-0.005074,-0.2267,0.1967,0.2755,-0.263845,0.260777,0.001534,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1854,0.016766,0.000000,0.000000,-0.002449,0.0000,0.0000,0.0000,-0.318534,0.318534,0.000301,0.000053,-0.005061,-0.1665,0.1814,0.3279,-0.273049,0.266913,0.001534,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2021,0.016748,0.000000,0.000000,-0.002403,0.0000,0.0000,0.0000,-0.329833,0.329833,0.000306,0.000049,-0.005062,-0.1728,0.1830,0.3224,-0.279185,0.279185,0.001534,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2189,0.016784,0.000000,0.000000,-0.002357,0.0000,0.0000,0.0000,-0.340725,0.340725,0.000306,0.000049,-0.005062,-0.1728,0.1830,0.3224,-0.299126,0.302194,0.001534,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2357,0.016754,0.000000,0.000000,-0.002310,0.0000,0.0000,0.0000,-0.351137,0.351137,0.000345,0.000012,-0.005075,-0.2224,0.1998,0.2711,-0.299126,0.302194,0.001534,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2525,0.016824,0.000000,0.000000,-0.002263,0.0000,0.0000,0.0000,-0.361101,0.361101,0.000301,0.000053,-0.005061,-0.1669,0.1811,0.2405,-0.322136,0.323670,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2692,0.016744,0.000000,0.000000,-0.002216,0.0000,0.0000,0.0000,-0.370499,0.370499,0.000280,0.000155,-0.005037,-0.1526,0.2872,0.2181,-0.340544,0.334408,0.001534,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.2860,0.016757,0.000000,0.000000,-0.002169,0.0000,0.0000,0.0000,-0.379362,0.379362,0.000283,0.000144,-0.005039,-0.1541,0.2761,0.2296,-0.343612,0.339010,0.001534,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3027,0.016750,0.000000,0.000000,-0.002121,0.0000,0.0000,0.0000,-0.387654,0.387654,0.000270,0.000199,-0.005027,-0.1439,0.3292,0.1762,-0.349748,0.349748,0.001534,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3195,0.016766,0.000000,0.000000,-0.002073,0.0000,0.0000,0.0000,-0.395364,0.395364,0.000270,0.000199,-0.005027,-0.1439,0.3292,0.1762,-0.349748,0.349748,0.001534,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3363,0.016742,0.000000,0.000000,-0.002025,0.0000,0.0000,0.0000,-0.402451,0.402451,0.000246,0.000299,-0.005003,-0.1247,0.4275,0.0773,-0.366621,0.366621,0.001534,0.506214,-0.509282,0.513884,-0.521553,0.516952,-0.506214
10.3530,0.016745,0.000000,0.000000,-0.001977,0.0000,0.0000,0.0000,-0.408909,0.408909,0.000196,0.000304,-0.004980,-0.1667,0.4518,-0.0167,-0.386563,0.385029,0.001534,0.506214,-0.509282,0.513884,-0.523087,0.516952,-0.507748
10.3700,0.016967,0.000000,0.000000,-0.001928,0.0000,0.0000,0.0000,-0.414791,0.414791,0.000215,0.000448,-0.004971,-0.0917,0.5700,-0.0595,-0.391165,0.386563,0.001534,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.3868,0.016800,0.000000,0.000000,-0.001879,0.0000,0.0000,0.0000,-0.419943,0.419943,0.000215,0.000448,-0.004971,-0.0917,0.5700,-0.0595,-0.391165,0.386563,0.001534,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.4035,0.016770,0.000000,0.000000,-0.001830,0.0000,0.0000,0.0000,-0.424403,0.424403,0.000215,0.000448,-0.004971,-0.0917,0.5700,-0.0595,-0.391165,0.386563,0.001534,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.4204,0.016838,0.000000,0.000000,-0.001781,0.0000,0.0000,0.0000,-0.428185,0.428185,0.000215,0.000448,-0.004971,-0.0917,0.5700,-0.0595,-0.391165,0.386563,0.001534,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.4374,0.017003,0.000000,0.000000,-0.001731,0.0000,0.0000,0.0000,-0.431283,0.431283,0.000215,0.000448,-0.004971,-0.0917,0.5700,-0.0595,-0.391165,0.386563,0.001534,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.506214
10.4541,0.016768,0.000000,0.000000,-0.001681,0.0000,0.0000,0.0000,-0.433621,0.433621,-0.000116,0.000987,-0.004761,0.3954,0.6453,-0.1068,-0.408039,0.412641,0.001534,0.518486,-0.512350,0.513884,-0.535359,0.516952,-0.507748
10.4709,0.016741,0.000000,0.000000,-0.001632,0.0000,0.0000,0.0000,-0.435238,0.435238,-0.000116,0.000987,-0.004761,0.3954,0.6453,-0.1068,-0.408039,0.412641,0.001534,0.518486,-0.512350,0.513884,-0.535359,0.516952,-0.507748
10.4876,0.016758,0.000000,0.000000,-0.001582,0.0000,0.0000,0.0000,-0.436135,0.436135,-0.000122,0.001075,-0.004735,0.4151,0.6216,0.0023,-0.409573,0.412641,0.001534,0.521553,-0.512350,0.513884,-0.536893,0.518486,-0.507748
10.5044,0.016749,0.000000,0.000000,-0.001532,0.0000,0.0000,0.0000,-0.436307,0.436307,-0.000123,0.001081,-0.004650,0.3730,0.4518,0.0432,-0.417243,0.418777,0.001534,0.524621,-0.513884,0.513884,-0.536893,0.521553,-0.510816
10.5214,0.016961,0.000000,0.000000,-0.001481,0.0000,0.0000,0.0000,-0.435743,0.435743,-0.000190,0.001134,-0.004609,0.3878,0.3849,0.1436,-0.434117,0.437185,0.001534,0.527689,-0.513884,0.513884,-0.536893,0.523087,-0.512350
10.5381,0.016748,0.000000,0.000000,-0.001431,0.0000,0.0000,0.0000,-0.434459,0.434459,-0.000105,0.001038,-0.004511,0.3255,0.2528,0.1334,-0.441786,0.441786,0.001534,0.529223,-0.516952,0.515418,-0.536893,0.526155,-0.515418
10.5549,0.016750,0.000000,0.000000,-0.001380,0.0000,0.0000,0.0000,-0.432454,0.432454,-0.000037,0.001033,-0.004383,0.3714,0.1307,0.3966,-0.437185,0.440252,0.001534,0.533825,-0.520019,0.518486,-0.536893,0.530757,-0.516952
10.5716,0.016748,0.000000,0.000000,-0.001330,0.0000,0.0000,0.0000,-0.429736,0.429736,-0.000037,0.001033,-0.004383,0.3714,0.1307,0.3966,-0.437185,0.440252,0.001534,0.533825,-0.520019,0.518486,-0.536893,0.530757,-0.516952
10.5884,0.016747,0.000000,0.000000,-0.001279,0.0000,0.0000,0.0000,-0.426312,0.426312,-0.000135,0.000906,-0.004244,0.2562,0.1616,0.4745,-0.437185,0.440252,0.001534,0.536893,-0.521553,0.523087,-0.538427,0.533825,-0.521553
10.6051,0.016751,0.000000,0.000000,-0.001228,0.0000,0.0000,0.0000,-0.422190,0.422190,-0.000138,0.000868,-0.004095,0.2579,0.2102,0.5195,-0.437185,0.440252,0.001534,0.539961,-0.524621,0.527689,-0.541495,0.536893,-0.524621
10.6220,0.016857,0.000000,0.000000,-0.001177,0.0000,0.0000,0.0000,-0.417350,0.417350,-0.000164,0.000842,-0.003973,0.3371,0.3089,0.5681,-0.434117,0.440252,0.001534,0.543029,-0.527689,0.532291,-0.544563,0.538427,-0.526155
10.6389,0.016956,0.000000,0.000000,-0.001125,0.0000,0.0000,0.0000,-0.411794,0.411794,-0.000134,0.000862,-0.003873,0.2891,0.3676,0.6159,-0.432583,0.438719,0.001534,0.544563,-0.529223,0.535359,-0.547631,0.541495,-0.527689
10.6557,0.016748,0.000000,0.000000,-0.001073,0.0000,0.0000,0.0000,-0.405646,0.405646,-0.000057,0.000860,-0.003796,0.2942,0.3965,0.7692,-0.432583,0.438719,0.001534,0.546097,-0.530757,0.538427,-0.549165,0.544563,-0.527689
10.6724,0.016753,0.000000,0.000000,-0.001022,0.0000,0.0000,0.0000,-0.398856,0.398856,-0.000057,0.000860,-0.003796,0.2942,0.3965,0.7692,-0.432583,0.438719,0.001534,0.546097,-0.530757,0.538427,-0.549165,0.544563,-0.527689
10.6892,0.016745,0.000000,0.000000,-0.000970,0.0000,0.0000,0.0000,-0.391448,0.391448,-0.000078,0.000884,-0.003679,0.3834,0.4453,0.7544,-0.431049,0.437185,0.001534,0.549165,-0.533825,0.541495,-0.552233,0.546097,-0.529223
10.7059,0.016751,0.000000,0.000000,-0.000919,0.0000,0.0000,0.0000,-0.383438,0.383438,0.000004,0.000883,-0.003603,0.3745,0.4722,0.5979,-0.429515,0.431049,0.001534,0.549165,-0.536893,0.543029,-0.555301,0.547631,-0.530757
10.7227,0.016746,0.000000,0.000000,-0.000867,0.0000,0.0000,0.0000,-0.374851,0.374851,0.000035,0.000922,-0.003586,0.4256,0.4855,0.5088,-0.423379,0.421845,0.001534,0.549165,-0.538427,0.543029,-0.556835,0.547631,-0.530757
10.7394,0.016747,0.000000,0.000000,-0.000815,0.0000,0.0000,0.0000,-0.365710,0.365710,0.000072,0.000987,-0.003563,0.3911,0.5013,0.5178,-0.414175,0.411107,0.001534,0.549165,-0.538427,0.543029,-0.558369,0.549165,-0.530757
10.7562,0.016790,0.000000,0.000000,-0.000763,0.0000,0.0000,0.0000,-0.356014,0.356014,0.000121,0.000965,-0.003553,0.4343,0.4642,0.4642,-0.401903,0.400369,0.001534,0.549165,-0.539961,0.543029,-0.558369,0.549165,-0.530757
10.7729,0.016744,0.000000,0.000000,-0.000711,0.0000,0.0000,0.0000,-0.345842,0.345842,0.000121,0.000965,-0.003553,0.4343,0.4642,0.4642,-0.401903,0.400369,0.001534,0.549165,-0.539961,0.543029,-0.558369,0.549165,-0.530757
10.7897,0.016742,0.000000,0.000000,-0.000659,0.0000,0.0000,0.0000,-0.335198,0.335198,0.000169,0.000952,-0.003541,0.4694,0.4326,0.4171,-0.391165,0.391165,0.001534,0.549165,-0.541495,0.543029,-0.558369,0.549165,-0.530757
10.8064,0.016744,0.000000,0.000000,-0.000607,0.0000,0.0000,0.0000,-0.324107,0.324107,0.000191,0.001077,-0.003507,0.4468,0.5044,0.3688,-0.372757,0.378893,0.001534,0.549165,-0.541495,0.543029,-0.561437,0.550699,-0.530757
10.8232,0.016751,0.000000,0.000000,-0.000554,0.0000,0.0000,0.0000,-0.312598,0.312598,0.000271,0.001064,-0.003460,0.4492,0.5303,0.2858,-0.363553,0.369689,0.000000,0.549165,-0.543029,0.544563,-0.562971,0.552233,-0.530757
10.8399,0.016743,0.000000,0.000000,-0.000502,0.0000,0.0000,0.0000,-0.300713,0.300713,0.000302,0.000889,-0.003401,0.4573,0.5425,0.3209,-0.349748,0.355884,0.001534,0.549165,-0.546097,0.547631,-0.562971,0.552233,-0.532291
10.8567,0.016749,0.000000,0.000000,-0.000450,0.0000,0.0000,0.0000,-0.288474,0.288474,0.000354,0.000909,-0.003332,0.4564,0.6775,0.3264,-0.337476,0.342078,0.001534,0.549165,-0.547631,0.550699,-0.566039,0.553767,-0.532291
10.8734,0.016747,0.000000,0.000000,-0.000397,0.0000,0.0000,0.0000,-0.275921,0.275921,0.000354,0.000909,-0.003332,0.4564,0.6775,0.3264,-0.337476,0.342078,0.001534,0.549165,-0.547631,0.550699,-0.566039,0.553767,-0.532291
10.8902,0.016744,0.000000,0.000000,-0.000345,0.0000,0.0000,0.0000,-0.263090,0.263090,0.000428,0.000984,-0.003328,0.5562,0.6968,0.2728,-0.323670,0.328272,0.001534,0.549165,-0.549165,0.550699,-0.567573,0.553767,-0.530757
10.9069,0.016749,0.000000,0.000000,-0.000292,0.0000,0.0000,0.0000,-0.250010,0.250010,0.000513,0.001031,-0.003292,0.5558,0.6761,0.2250,-0.311398,0.311398,0.001534,0.549165,-0.550699,0.550699,-0.569107,0.555301,-0.530757
10.9237,0.016750,0.000000,0.000000,-0.000240,0.0000,0.0000,0.0000,-0.236720,0.236720,0.000558,0.001042,-0.003246,0.5156,0.6420,0.1238,-0.300660,0.297592,0.001534,0.549165,-0.552233,0.550699,-0.570641,0.556835,-0.532291
10.9404,0.016740,0.000000,0.000000,-0.000187,0.0000,0.0000,0.0000,-0.223266,0.223266,0.000606,0.001133,-0.003240,0.5790,0.6092,-0.0249,-0.286854,0.285320,0.001534,0.549165,-0.553767,0.549165,-0.572175,0.556835,-0.532291
10.9571,0.016710,0.000000,0.000000,-0.000135,0.0000,0.0000,0.0000,-0.209702,0.209702,0.000606,0.001133,-0.003240,0.5790,0.6092,-0.0249,-0.286854,0.285320,0.001534,0.549165,-0.553767,0.549165,-0.572175,0.556835,-0.532291
10.9739,0.016747,0.000000,0.000000,-0.000082,0.0000,0.0000,0.0000,-0.196011,0.196011,0.000655,0.001140,-0.003154,0.5327,0.5779,0.0433,-0.265379,0.266913,0.001534,0.550699,-0.555301,0.550699,-0.573709,0.559903,-0.533825
10.9906,0.016748,0.000000,0.000000,-0.000030,0.0000,0.0000,0.0000,-0.182259,0.182259,0.000569,0.001249,-0.003064,0.5580,0.5465,-0.0701,-0.250039,0.251573,0.001534,0.553767,-0.556835,0.550699,-0.576777,0.561437,-0.536893
11.0074,0.016750,0.000000,0.000000,0.000023,0.0000,0.0000,0.0000,-0.168485,0.168485,0.000457,0.001308,-0.002999,0.5269,0.4996,-0.0582,-0.233165,0.236233,0.001534,0.556835,-0.556835,0.550699,-0.578311,0.562971,-0.539961
11.0241,0.016746,0.000000,0.000000,0.000076,0.0000,0.0000,0.0000,-0.154730,0.154730,0.000348,0.001373,-0.002931,0.5017,0.4545,-0.0593,-0.217825,0.222427,0.001534,0.559903,-0.556835,0.550699,-0.579845,0.564505,-0.543029
11.0408,0.016746,0.000000,0.000000,0.000128,0.0000,0.0000,0.0000,-0.141031,0.141031,0.000157,0.001545,-0.002878,0.4974,0.3772,-0.0057,-0.200951,0.207087,0.001534,0.564505,-0.555301,0.549165,-0.581379,0.566039,-0.546097
11.0576,0.016756,0.000000,0.000000,0.000181,0.0000,0.0000,0.0000,-0.127416,0.127416,0.000015,0.001637,-0.002798,0.5198,0.3198,0.0424,-0.181010,0.188680,0.001534,0.569107,-0.555301,0.549165,-0.582913,0.567573,-0.549165
11.0744,0.016753,0.000000,0.000000,0.000234,0.0000,0.0000,0.0000,-0.113933,0.113933,0.000015,0.001637,-0.002798,0.5198,0.3198,0.0424,-0.181010,0.188680,0.001534,0.569107,-0.555301,0.549165,-0.582913,0.567573,-0.549165
11.0911,0.016743,0.000000,0.000000,0.000286,0.0000,0.0000,0.0000,-0.100627,0.100627,-0.000038,0.001606,-0.002681,0.4287,0.2407,0.0376,-0.162602,0.167204,0.001534,0.572175,-0.556835,0.550699,-0.584447,0.570641,-0.553767
11.1080,0.016892,0.000000,0.000000,0.000339,0.0000,0.0000,0.0000,-0.087409,0.087409,-0.000209,0.001679,-0.002620,0.4104,0.0632,0.0393,-0.144194,0.148796,0.001534,0.576777,-0.556835,0.549165,-0.584447,0.572175,-0.558369
11.1247,0.016749,0.000000,0.000000,0.000391,0.0000,0.0000,0.0000,-0.074545,0.074545,-0.000152,0.001618,-0.002514,0.4016,-0.0718,0.0932,-0.131922,0.133456,0.001534,0.579845,-0.559903,0.550699,-0.584447,0.575243,-0.561437
11.1415,0.016765,0.000000,0.000000,0.000444,0.0000,0.0000,0.0000,-0.061947,0.061947,-0.000065,0.001695,-0.002476,0.3733,-0.2461,0.0885,-0.116583,0.116583,0.001534,0.581379,-0.561437,0.549165,-0.584447,0.578311,-0.562971
11.1583,0.016752,0.000000,0.000000,0.000496,0.0000,0.0000,0.0000,-0.049669,0.049669,-0.000065,0.001695,-0.002476,0.3733,-0.2461,0.0885,-0.096641,0.098175,0.001534,0.584447,-0.562971,0.549165,-0.585981,0.579845,-0.566039
11.1750,0.016755,0.000000,0.000000,0.000549,0.0000,0.0000,0.0000,-0.037736,0.037736,-0.000143,0.001742,-0.002394,0.3874,-0.3130,0.0362,-0.096641,0.098175,0.001534,0.584447,-0.562971,0.549165,-0.585981,0.579845,-0.566039
11.1918,0.016746,0.000000,0.000000,0.000601,0.0000,0.0000,0.0000,-0.026187,0.026187,-0.000068,0.001776,-0.002329,0.4354,-0.3937,-0.0652,-0.078233,0.079767,0.001534,0.585981,-0.566039,0.549165,-0.587515,0.581379,-0.567573
11.2085,0.016756,0.000000,0.000000,0.000653,0.0000,0.0000,0.0000,-0.015042,0.015042,-0.000023,0.001866,-0.002288,0.4902,-0.4194,-0.0546,-0.065961,0.065961,0.001534,0.587515,-0.567573,0.549165,-0.589049,0.582913,-0.567573
11.2253,0.016750,0.000000,0.000000,0.000705,0.0000,0.0000,0.0000,-0.004343,0.004343,0.000040,0.001772,-0.002229,0.5518,-0.3334,-0.1104,-0.050621,0.049087,0.001534,0.587515,-0.570641,0.552233,-0.590583,0.582913,-0.567573
11.2420,0.016766,0.000000,0.000000,0.000757,0.0000,0.0000,0.0000,0.005894,-0.005894,-0.000006,0.001729,-0.002197,0.5355,-0.1875,-0.0517,-0.030680,0.033748,0.001534,0.587515,-0.570641,0.555301,-0.592117,0.582913,-0.567573
11.2588,0.016745,0.000000,0.000000,0.000809,0.0000,0.0000,0.0000,0.015619,-0.015619,-0.000006,0.001729,-0.002197,0.5355,-0.1875,-0.0517,-0.030680,0.033748,0.001534,0.587515,-0.570641,0.555301,-0.592117,0.582913,-0.567573
11.2755,0.016761,0.000000,0.000000,0.000861,0.0000,0.0000,0.0000,0.024827,-0.024827,0.000002,0.001533,-0.002171,0.4562,-0.0313,0.0486,-0.010738,0.018408,0.001534,0.585981,-0.570641,0.559903,-0.592117,0.582913,-0.567573
11.2923,0.016745,0.000000,0.000000,0.000913,0.0000,0.0000,0.0000,0.033473,-0.033473,-0.000026,0.001524,-0.002111,0.5430,0.0556,0.0914,-0.001534,0.007670,0.001534,0.587515,-0.572175,0.562971,-0.593651,0.582913,-0.567573
11.3091,0.016865,0.000000,0.000000,0.000965,0.0000,0.0000,0.0000,0.041600,-0.041600,-0.000020,0.001292,-0.002051,0.5311,0.2179,0.2477,0.001534,-0.004602,0.001534,0.587515,-0.573709,0.569107,-0.593651,0.582913,-0.567573
11.3263,0.017132,0.000000,0.000000,0.001018,0.0000,0.0000,0.0000,0.049235,-0.049235,-0.000032,0.001138,-0.001981,0.5401,0.4223,0.3389,0.010738,-0.016874,0.001534,0.587515,-0.575243,0.575243,-0.595185,0.582913,-0.567573
11.3430,0.016767,0.000000,0.000000,0.001069,0.0000,0.0000,0.0000,0.056079,-0.056079,0.000039,0.000959,-0.001924,0.5857,0.4843,0.3836,0.024544,-0.027612,0.001534,0.587515,-0.578311,0.579845,-0.595185,0.582913,-0.567573
11.3598,0.016740,0.000000,0.000000,0.001121,0.0000,0.0000,0.0000,0.062275,-0.062275,0.000039,0.000959,-0.001924,0.5857,0.4843,0.3836,0.024544,-0.027612,0.001534,0.587515,-0.578311,0.579845,-0.595185,0.582913,-0.567573
11.3765,0.016757,0.000000,0.000000,0.001172,0.0000,0.0000,0.0000,0.067820,-0.067820,0.000017,0.000971,-0.001807,0.7478,0.5309,0.5953,0.041417,-0.039884,0.001534,0.592117,-0.581379,0.584447,-0.596719,0.584447,-0.567573
11.3933,0.016747,0.000000,0.000000,0.001223,0.0000,0.0000,0.0000,0.072692,-0.072692,0.000099,0.001017,-0.001696,0.9081,0.5593,0.5742,0.053689,-0.050621,0.001534,0.595185,-0.585981,0.587515,-0.599786,0.585981,-0.567573
11.4100,0.016761,0.000000,0.000000,0.001274,0.0000,0.0000,0.0000,0.076883,-0.076883,0.000267,0.000926,-0.001584,0.9590,0.5708,0.6846,0.053689,-0.056757,0.001534,0.596719,-0.590583,0.592117,-0.601320,0.589049,-0.567573
11.4268,0.016708,0.000000,0.000000,0.001325,0.0000,0.0000,0.0000,0.080366,-0.080366,0.000290,0.000944,-0.001497,1.0813,0.5870,0.7820,0.053689,-0.058291,0.001534,0.599786,-0.593651,0.595185,-0.602854,0.590583,-0.567573
11.4435,0.016757,0.000000,0.000000,0.001375,0.0000,0.0000,0.0000,0.083155,-0.083155,0.000287,0.000942,-0.001470,1.0687,0.5868,0.9341,0.062893,-0.065961,0.001534,0.601320,-0.593651,0.596719,-0.602854,0.592117,-0.567573
11.4604,0.016869,0.000000,0.000000,0.001426,0.0000,0.0000,0.0000,0.085241,-0.085241,0.000287,0.000942,-0.001470,1.0687,0.5868,0.9341,0.062893,-0.065961,0.001534,0.601320,-0.593651,0.596719,-0.602854,0.592117,-0.567573
11.4776,0.017255,0.000000,0.000000,0.001478,0.0000,0.0000,0.0000,0.086621,-0.086621,0.000287,0.000942,-0.001470,1.0687,0.5868,0.9341,0.062893,-0.065961,0.001534,0.601320,-0.593651,0.596719,-0.602854,0.592117,-0.567573
11.4944,0.016751,0.000000,0.000000,0.001528,0.0000,0.0000,0.0000,0.087226,-0.087226,0.000287,0.000942,-0.001470,1.0687,0.5868,0.9341,0.062893,-0.065961,0.001534,0.601320,-0.593651,0.596719,-0.602854,0.592117,-0.567573
11.5111,0.016746,0.000000,0.000000,0.001578,0.0000,0.0000,0.0000,0.087106,-0.087106,0.000453,0.000945,-0.001227,1.0697,0.6506,0.9197,0.079767,-0.079767,0.001534,0.604388,-0.599786,0.602854,-0.608990,0.598253,-0.570641
11.5279,0.016742,0.000000,0.000000,0.001628,0.0000,0.0000,0.0000,0.086263,-0.086263,0.000311,0.000984,-0.001215,1.1183,0.5962,0.9762,0.076699,-0.079767,0.001534,0.607456,-0.599786,0.602854,-0.608990,0.598253,-0.572175
11.5446,0.016754,0.000000,0.000000,0.001678,0.0000,0.0000,0.0000,0.084697,-0.084697,0.000219,0.000903,-0.001166,1.0133,0.6684,0.8631,0.082835,-0.079767,0.001534,0.607456,-0.599786,0.604388,-0.610524,0.598253,-0.575243
11.5614,0.016745,0.000000,0.000000,0.001727,0.0000,0.0000,0.0000,0.082415,-0.082415,0.000039,0.000945,-0.001096,0.9451,0.6951,0.6593,0.088971,-0.082835,0.001534,0.608990,-0.599786,0.604388,-0.613592,0.598253,-0.579845
11.5781,0.016754,0.000000,0.000000,0.001777,0.0000,0.0000,0.0000,0.079420,-0.079420,0.000039,0.000945,-0.001096,0.9451,0.6951,0.6593,0.088971,-0.082835,0.001534,0.608990,-0.599786,0.604388,-0.613592,0.598253,-0.579845
11.5949,0.016747,0.000000,0.000000,0.001826,0.0000,0.0000,0.0000,0.075723,-0.075723,-0.000065,0.000901,-0.001066,0.9023,0.6424,0.6268,0.084369,-0.085903,0.001534,0.610524,-0.599786,0.604388,-0.613592,0.598253,-0.582913
11.6116,0.016748,0.000000,0.000000,0.001875,0.0000,0.0000,0.0000,0.071333,-0.071333,-0.000068,0.000898,-0.001007,0.7791,0.5299,0.6839,0.081301,-0.085903,0.001534,0.612058,-0.599786,0.604388,-0.613592,0.601320,-0.585981
11.6284,0.016742,0.000000,0.000000,0.001923,0.0000,0.0000,0.0000,0.066265,-0.066265,-0.000070,0.000883,-0.000927,0.8303,0.3722,0.6240,0.084369,-0.084369,0.001534,0.615126,-0.602854,0.604388,-0.613592,0.602854,-0.589049
11.6451,0.016751,0.000000,0.000000,0.001972,0.0000,0.0000,0.0000,0.060528,-0.060528,-0.000056,0.000972,-0.000837,0.7576,0.3371,0.5215,0.084369,-0.078233,0.001534,0.616660,-0.604388,0.604388,-0.616660,0.605922,-0.592117
11.6619,0.016751,0.000000,0.000000,0.002020,0.0000,0.0000,0.0000,0.054139,-0.054139,-0.000114,0.000963,-0.000773,0.7647,0.2067,0.5325,0.078233,-0.069029,0.001534,0.619728,-0.605922,0.604388,-0.616660,0.607456,-0.595185
11.6786,0.016755,0.000000,0.000000,0.002068,0.0000,0.0000,0.0000,0.047116,-0.047116,-0.000114,0.000963,-0.000773,0.7647,0.2067,0.5325,0.078233,-0.069029,0.001534,0.619728,-0.605922,0.604388,-0.616660,0.607456,-0.595185
11.6954,0.016730,0.000000,0.000000,0.002116,0.0000,0.0000,0.0000,0.039491,-0.039491,-0.000027,0.000980,-0.000718,0.7249,0.0848,0.5855,0.069029,-0.067495,0.001534,0.621262,-0.607456,0.604388,-0.616660,0.610524,-0.596719
11.7121,0.016745,0.000000,0.000000,0.002163,0.0000,0.0000,0.0000,0.031267,-0.031267,-0.000104,0.000955,-0.000675,0.6408,0.0140,0.5803,0.058291,-0.067495,0.001534,0.622796,-0.607456,0.604388,-0.616660,0.612058,-0.599786
11.7288,0.016742,0.000000,0.000000,0.002211,0.0000,0.0000,0.0000,0.022475,-0.022475,-0.000233,0.001007,-0.000631,0.5334,0.0237,0.5814,0.050621,-0.061359,0.001534,0.624330,-0.605922,0.604388,-0.618194,0.613592,-0.602854
11.7456,0.016757,0.000000,0.000000,0.002258,0.0000,0.0000,0.0000,0.013130,-0.013130,-0.000289,0.001153,-0.000601,0.6153,0.1087,0.5272,0.050621,-0.052155,0.001534,0.625864,-0.605922,0.604388,-0.621262,0.613592,-0.602854
11.7627,0.017063,0.000000,0.000000,0.002305,0.0000,0.0000,0.0000,0.003080,-0.003080,-0.000311,0.001122,-0.000567,0.6454,0.0323,0.4787,0.041417,-0.038350,0.001534,0.627398,-0.607456,0.604388,-0.621262,0.613592,-0.604388
11.7794,0.016755,0.000000,0.000000,0.002352,0.0000,0.0000,0.0000,-0.007286,0.007286,-0.000311,0.001122,-0.000567,0.6454,0.0323,0.4787,0.041417,-0.038350,0.001534,0.627398,-0.607456,0.604388,-0.621262,0.613592,-0.604388
11.7962,0.016744,0.000000,0.000000,0.002398,0.0000,0.0000,0.0000,-0.018107,0.018107,-0.000406,0.001181,-0.000535,0.6531,0.0584,0.4297,0.026078,-0.021476,0.001534,0.628932,-0.607456,0.604388,-0.622796,0.613592,-0.605922
11.8129,0.016745,0.000000,0.000000,0.002444,0.0000,0.0000,0.0000,-0.029362,0.029362,-0.000355,0.001215,-0.000477,0.7012,0.0729,0.4896,0.015340,-0.009204,0.001534,0.630466,-0.608990,0.605922,-0.624330,0.615126,-0.605922
11.8296,0.016741,0.000000,0.000000,0.002490,0.0000,0.0000,0.0000,-0.041015,0.041015,-0.000376,0.001284,-0.000386,0.6680,-0.0454,0.4838,0.001534,-0.006136,0.001534,0.633534,-0.610524,0.605922,-0.625864,0.618194,-0.608990
11.8464,0.016749,0.000000,0.000000,0.002535,0.0000,0.0000,0.0000,-0.053044,0.053044,-0.000182,0.001388,-0.000323,0.6929,-0.0701,0.3748,-0.012272,-0.004602,0.001534,0.633534,-0.613592,0.605922,-0.628932,0.621262,-0.608990
