t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.8964,0.016743,0.000000,0.000000,-0.003196,0.0000,0.0000,0.0000,0.044650,-0.044650,0.000305,0.000022,-0.005130,-0.0996,0.1827,0.1414,0.073631,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9132,0.016810,0.000000,0.000000,-0.003155,0.0000,0.0000,0.0000,0.037605,-0.037605,0.000305,0.000022,-0.005130,-0.0996,0.1827,0.1414,0.062893,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9344,0.021218,0.000000,0.000000,-0.003103,0.0000,0.0000,0.0000,0.028564,-0.028564,0.000305,0.000022,-0.005130,-0.0996,0.1827,0.1414,0.062893,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9512,0.016751,0.000000,0.000000,-0.003062,0.0000,0.0000,0.0000,0.021336,-0.021336,0.000305,0.000022,-0.005130,-0.0996,0.1827,0.1414,0.062893,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9679,0.016749,0.000000,0.000000,-0.003020,0.0000,0.0000,0.0000,0.014049,-0.014049,0.000266,0.000059,-0.005118,-0.0500,0.1659,0.1927,0.047553,-0.050621,0.000000,0.506214,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9847,0.016747,0.000000,0.000000,-0.002978,0.0000,0.0000,0.0000,0.006724,-0.006724,0.000309,0.000017,-0.005132,-0.1054,0.1846,0.1354,0.041417,-0.039884,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0014,0.016743,0.000000,0.000000,-0.002935,0.0000,0.0000,0.0000,-0.000618,0.000618,0.000305,0.000022,-0.005130,-0.0996,0.1827,0.1414,0.036816,-0.036816,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
10.0182,0.016749,0.000000,0.000000,-0.002893,0.0000,0.0000,0.0000,-0.007960,0.007960,0.000293,0.000074,-0.005118,-0.0902,0.2350,0.0887,0.021476,-0.023010,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.513884,-0.504680
10.0350,0.016837,0.000000,0.000000,-0.002849,0.0000,0.0000,0.0000,-0.015319,0.015319,0.000294,0.000069,-0.005119,-0.0912,0.2295,0.0942,0.006136,-0.004602,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.513884,-0.504680
10.0518,0.016787,0.000000,0.000000,-0.002806,0.0000,0.0000,0.0000,-0.022614,0.022614,0.000294,0.000069,-0.005119,-0.0912,0.2295,0.0942,0.006136,-0.004602,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.513884,-0.504680
10.0685,0.016745,0.000000,0.000000,-0.002762,0.0000,0.0000,0.0000,-0.029827,0.029827,0.000267,0.000085,-0.005081,-0.1308,0.1610,0.1457,-0.009204,0.010738,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.0853,0.016749,0.000000,0.000000,-0.002718,0.0000,0.0000,0.0000,-0.036960,0.036960,0.000270,0.000083,-0.005085,-0.1267,0.1682,0.1403,-0.009204,0.010738,0.000000,0.506214,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1020,0.016744,0.000000,0.000000,-0.002674,0.0000,0.0000,0.0000,-0.043989,0.043989,0.000361,0.000061,-0.005085,-0.2171,0.1495,0.1411,-0.016874,0.013806,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1188,0.016748,0.000000,0.000000,-0.002629,0.0000,0.0000,0.0000,-0.050897,0.050897,0.000339,0.000010,-0.005072,-0.2177,0.2034,0.1929,-0.021476,0.019942,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1355,0.016759,0.000000,0.000000,-0.002584,0.0000,0.0000,0.0000,-0.057669,0.057669,0.000354,0.000069,-0.005086,-0.2076,0.1459,0.1356,-0.038350,0.035282,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1523,0.016752,0.000000,0.000000,-0.002539,0.0000,0.0000,0.0000,-0.064278,0.064278,0.000354,0.000069,-0.005086,-0.2076,0.1459,0.1356,-0.038350,0.035282,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.516952,-0.506214
10.1690,0.016748,0.000000,0.000000,-0.002494,0.0000,0.0000,0.0000,-0.070708,0.070708,0.000301,0.000047,-0.005059,-0.1684,0.1867,0.2454,-0.052155,0.052155,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1858,0.016748,0.000000,0.000000,-0.002448,0.0000,0.0000,0.0000,-0.076942,0.076942,0.000306,0.000049,-0.005062,-0.1726,0.1825,0.2340,-0.058291,0.056757,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2026,0.016815,0.000000,0.000000,-0.002402,0.0000,0.0000,0.0000,-0.082987,0.082987,0.000345,0.000012,-0.005075,-0.2224,0.1999,0.1832,-0.056757,0.055223,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2193,0.016749,0.000000,0.000000,-0.002355,0.0000,0.0000,0.0000,-0.088778,0.088778,0.000301,0.000053,-0.005061,-0.1669,0.1811,0.2405,-0.061359,0.065961,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2361,0.016761,0.000000,0.000000,-0.002309,0.0000,0.0000,0.0000,-0.094326,0.094326,0.000301,0.000053,-0.005061,-0.1669,0.1811,0.2405,-0.061359,0.065961,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2529,0.016761,0.000000,0.000000,-0.002262,0.0000,0.0000,0.0000,-0.099614,0.099614,0.000306,0.000049,-0.005062,-0.1727,0.1831,0.2345,-0.076699,0.081301,0.000000,0.506214,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2696,0.016740,0.000000,0.000000,-0.002215,0.0000,0.0000,0.0000,-0.104619,0.104619,0.000293,0.000102,-0.005049,-0.1621,0.2349,0.1830,-0.092039,0.088971,0.000000,0.506214,-0.509282,0.513884,-0.515418,0.516952,-0.506214
10.2863,0.016748,0.000000,0.000000,-0.002168,0.0000,0.0000,0.0000,-0.109337,0.109337,0.000282,0.000149,-0.005038,-0.1531,0.2816,0.1362,-0.093573,0.087437,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3032,0.016849,0.000000,0.000000,-0.002120,0.0000,0.0000,0.0000,-0.113779,0.113779,0.000283,0.000145,-0.005039,-0.1540,0.2767,0.1411,-0.092039,0.092039,0.000000,0.506214,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.3199,0.016753,0.000000,0.000000,-0.002072,0.0000,0.0000,0.0000,-0.117879,0.117879,0.000270,0.000198,-0.005027,-0.1439,0.3292,0.0884,-0.101243,0.105845,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3367,0.016757,0.000000,0.000000,-0.002024,0.0000,0.0000,0.0000,-0.121653,0.121653,0.000271,0.000192,-0.005028,-0.1449,0.3237,0.0939,-0.113515,0.115049,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3535,0.016754,0.000000,0.000000,-0.001976,0.0000,0.0000,0.0000,-0.125090,0.125090,0.000271,0.000192,-0.005028,-0.1449,0.3237,0.0939,-0.113515,0.115049,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3702,0.016744,0.000000,0.000000,-0.001927,0.0000,0.0000,0.0000,-0.128178,0.128178,0.000259,0.000246,-0.005015,-0.1347,0.3762,0.0411,-0.122718,0.115049,0.000000,0.506214,-0.509282,0.513884,-0.520019,0.516952,-0.506214
10.3870,0.016749,0.000000,0.000000,-0.001879,0.0000,0.0000,0.0000,-0.130913,0.130913,0.000129,0.000331,-0.004966,-0.0752,0.3715,0.0465,-0.121184,0.116583,0.000000,0.509282,-0.509282,0.513884,-0.521553,0.516952,-0.507748
10.4037,0.016753,0.000000,0.000000,-0.001830,0.0000,0.0000,0.0000,-0.133286,0.133286,0.000051,0.000451,-0.004934,0.0294,0.3902,0.0980,-0.121184,0.122718,0.000000,0.512350,-0.509282,0.513884,-0.523087,0.516952,-0.507748
10.4205,0.016758,0.000000,0.000000,-0.001781,0.0000,0.0000,0.0000,-0.135290,0.135290,-0.000046,0.000620,-0.004888,0.1395,0.4584,0.0925,-0.131922,0.128854,0.000000,0.515418,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4372,0.016714,0.000000,0.000000,-0.001732,0.0000,0.0000,0.0000,-0.136916,0.136916,-0.000046,0.000620,-0.004888,0.1395,0.4584,0.0925,-0.131922,0.128854,0.000000,0.515418,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4539,0.016764,0.000000,0.000000,-0.001682,0.0000,0.0000,0.0000,-0.138167,0.138167,-0.000141,0.000785,-0.004844,0.2493,0.5215,0.0932,-0.136524,0.130388,0.000000,0.518486,-0.509282,0.513884,-0.529223,0.516952,-0.507748
10.4707,0.016747,0.000000,0.000000,-0.001632,0.0000,0.0000,0.0000,-0.139035,0.139035,-0.000237,0.001026,-0.004802,0.4594,0.5866,0.1979,-0.133456,0.131922,0.000000,0.523087,-0.509282,0.513884,-0.532291,0.516952,-0.506214
10.4874,0.016754,0.000000,0.000000,-0.001583,0.0000,0.0000,0.0000,-0.139518,0.139518,-0.000255,0.001169,-0.004695,0.5987,0.5112,0.1357,-0.134990,0.133456,0.000000,0.527689,-0.512350,0.513884,-0.535359,0.518486,-0.507748
10.5042,0.016751,0.000000,0.000000,-0.001533,0.0000,0.0000,0.0000,-0.139614,0.139614,-0.000202,0.001246,-0.004620,0.6441,0.4867,0.2989,-0.142660,0.139592,0.000000,0.530757,-0.513884,0.515418,-0.536893,0.521553,-0.507748
10.5210,0.016779,0.000000,0.000000,-0.001482,0.0000,0.0000,0.0000,-0.139323,0.139323,-0.000202,0.001246,-0.004620,0.6441,0.4867,0.2989,-0.141126,0.138058,0.000000,0.533825,-0.516952,0.516952,-0.538427,0.524621,-0.507748
10.5377,0.016741,0.000000,0.000000,-0.001432,0.0000,0.0000,0.0000,-0.138647,0.138647,-0.000104,0.001314,-0.004528,0.7395,0.4216,0.3867,-0.141126,0.138058,0.000000,0.533825,-0.516952,0.516952,-0.538427,0.524621,-0.507748
10.5545,0.016753,0.000000,0.000000,-0.001381,0.0000,0.0000,0.0000,-0.137587,0.137587,-0.000087,0.001218,-0.004385,0.6690,0.4962,0.3780,-0.138058,0.138058,0.000000,0.535359,-0.520019,0.521553,-0.541495,0.527689,-0.510816
10.5712,0.016750,0.000000,0.000000,-0.001331,0.0000,0.0000,0.0000,-0.136146,0.136146,-0.000036,0.001138,-0.004235,0.6156,0.4544,0.5367,-0.144194,0.139592,0.000000,0.538427,-0.523087,0.526155,-0.543029,0.532291,-0.513884
10.5880,0.016761,0.000000,0.000000,-0.001280,0.0000,0.0000,0.0000,-0.134327,0.134327,-0.000001,0.001079,-0.004074,0.6507,0.4748,0.5213,-0.142660,0.138058,0.000000,0.541495,-0.527689,0.530757,-0.546097,0.535359,-0.516952
10.6047,0.016742,0.000000,0.000000,-0.001229,0.0000,0.0000,0.0000,-0.132138,0.132138,0.000036,0.001049,-0.003991,0.5970,0.4901,0.6284,-0.136524,0.136524,0.000000,0.543029,-0.529223,0.533825,-0.547631,0.538427,-0.518486
10.6215,0.016769,0.000000,0.000000,-0.001178,0.0000,0.0000,0.0000,-0.129579,0.129579,-0.000008,0.000984,-0.003910,0.6318,0.4691,0.4603,-0.136524,0.134990,0.000000,0.544563,-0.532291,0.535359,-0.549165,0.538427,-0.521553
10.6382,0.016744,0.000000,0.000000,-0.001127,0.0000,0.0000,0.0000,-0.126666,0.126666,-0.000008,0.000984,-0.003910,0.6318,0.4691,0.4603,-0.136524,0.134990,0.000000,0.544563,-0.532291,0.535359,-0.549165,0.538427,-0.521553
10.6550,0.016758,0.000000,0.000000,-0.001075,0.0000,0.0000,0.0000,-0.123399,0.123399,-0.000016,0.000938,-0.003830,0.6177,0.5230,0.5312,-0.136524,0.133456,0.000000,0.546097,-0.533825,0.538427,-0.550699,0.539961,-0.523087
10.6717,0.016744,0.000000,0.000000,-0.001024,0.0000,0.0000,0.0000,-0.119793,0.119793,-0.000068,0.000959,-0.003776,0.5793,0.5526,0.5767,-0.133456,0.131922,0.000000,0.547631,-0.533825,0.539961,-0.552233,0.541495,-0.524621
10.6884,0.016703,0.000000,0.000000,-0.000973,0.0000,0.0000,0.0000,-0.115866,0.115866,-0.000141,0.000943,-0.003694,0.6228,0.6868,0.5203,-0.131922,0.130388,0.000000,0.549165,-0.535359,0.543029,-0.555301,0.541495,-0.526155
10.7052,0.016744,0.000000,0.000000,-0.000921,0.0000,0.0000,0.0000,-0.111609,0.111609,-0.000160,0.000884,-0.003664,0.4785,0.6029,0.4731,-0.128854,0.125786,0.000000,0.549165,-0.535359,0.543029,-0.555301,0.543029,-0.529223
10.7220,0.016780,0.000000,0.000000,-0.000869,0.0000,0.0000,0.0000,-0.107033,0.107033,-0.000093,0.000928,-0.003630,0.5436,0.5260,0.5310,-0.124252,0.121184,0.000000,0.550699,-0.536893,0.543029,-0.555301,0.544563,-0.529223
10.7387,0.016745,0.000000,0.000000,-0.000817,0.0000,0.0000,0.0000,-0.102171,0.102171,-0.000093,0.000928,-0.003630,0.5436,0.5260,0.5310,-0.124252,0.121184,0.000000,0.550699,-0.536893,0.543029,-0.555301,0.544563,-0.529223
10.7555,0.016759,0.000000,0.000000,-0.000765,0.0000,0.0000,0.0000,-0.097021,0.097021,-0.000033,0.000917,-0.003558,0.4078,0.4461,0.4191,-0.119651,0.116583,0.000000,0.550699,-0.538427,0.543029,-0.556835,0.547631,-0.532291
10.7723,0.016843,0.000000,0.000000,-0.000713,0.0000,0.0000,0.0000,-0.091574,0.091574,-0.000039,0.000950,-0.003528,0.3428,0.4540,0.3777,-0.113515,0.113515,0.000000,0.550699,-0.538427,0.543029,-0.558369,0.549165,-0.533825
10.7891,0.016768,0.000000,0.000000,-0.000661,0.0000,0.0000,0.0000,-0.085898,0.085898,-0.000038,0.000978,-0.003494,0.2705,0.4527,0.3289,-0.105845,0.110447,0.000000,0.550699,-0.538427,0.543029,-0.559903,0.550699,-0.535359
10.8058,0.016752,0.000000,0.000000,-0.000608,0.0000,0.0000,0.0000,-0.079988,0.079988,-0.000038,0.001007,-0.003460,0.1990,0.4524,0.2808,-0.099709,0.102777,0.000000,0.550699,-0.538427,0.543029,-0.561437,0.552233,-0.536893
10.8226,0.016785,0.000000,0.000000,-0.000556,0.0000,0.0000,0.0000,-0.073845,0.073845,0.000003,0.000997,-0.003438,0.0775,0.4679,0.1795,-0.092039,0.093573,0.000000,0.549165,-0.538427,0.543029,-0.562971,0.553767,-0.538427
10.8394,0.016747,0.000000,0.000000,-0.000504,0.0000,0.0000,0.0000,-0.067511,0.067511,0.000003,0.000997,-0.003438,0.0775,0.4679,0.1795,-0.092039,0.093573,0.000000,0.549165,-0.538427,0.543029,-0.562971,0.553767,-0.538427
10.8562,0.016820,0.000000,0.000000,-0.000451,0.0000,0.0000,0.0000,-0.060962,0.060962,0.000051,0.000983,-0.003428,0.1297,0.4309,0.1375,-0.085903,0.085903,0.000000,0.549165,-0.539961,0.543029,-0.562971,0.553767,-0.538427
10.8730,0.016831,0.000000,0.000000,-0.000399,0.0000,0.0000,0.0000,-0.054237,0.054237,0.000099,0.001109,-0.003343,0.1055,0.3998,0.0889,-0.076699,0.081301,0.000000,0.550699,-0.541495,0.543029,-0.566039,0.556835,-0.539961
10.8898,0.016759,0.000000,0.000000,-0.000346,0.0000,0.0000,0.0000,-0.047392,0.047392,0.000054,0.001135,-0.003302,0.1582,0.3851,-0.0117,-0.072097,0.073631,0.000000,0.552233,-0.543029,0.543029,-0.567573,0.556835,-0.541495
10.9066,0.016809,0.000000,0.000000,-0.000293,0.0000,0.0000,0.0000,-0.040393,0.040393,0.000084,0.001241,-0.003183,0.1737,0.2824,-0.1069,-0.069029,0.064427,0.000000,0.555301,-0.546097,0.543029,-0.570641,0.559903,-0.544563
10.9233,0.016763,0.000000,0.000000,-0.000241,0.0000,0.0000,0.0000,-0.033302,0.033302,0.000084,0.001241,-0.003183,0.1737,0.2824,-0.1069,-0.062893,0.059825,0.000000,0.556835,-0.549165,0.543029,-0.570641,0.559903,-0.546097
10.9401,0.016760,0.000000,0.000000,-0.000188,0.0000,0.0000,0.0000,-0.026119,0.026119,0.000106,0.001199,-0.003145,0.2509,0.1886,-0.2025,-0.062893,0.059825,0.000000,0.556835,-0.549165,0.543029,-0.570641,0.559903,-0.546097
10.9569,0.016847,0.000000,0.000000,-0.000135,0.0000,0.0000,0.0000,-0.018827,0.018827,-0.000056,0.001266,-0.003038,0.3832,0.3034,-0.1396,-0.049087,0.052155,0.000000,0.561437,-0.550699,0.546097,-0.573709,0.559903,-0.547631
10.9737,0.016780,0.000000,0.000000,-0.000083,0.0000,0.0000,0.0000,-0.011511,0.011511,-0.000056,0.001266,-0.003038,0.3832,0.3034,-0.1396,-0.049087,0.052155,0.000000,0.561437,-0.550699,0.546097,-0.573709,0.559903,-0.547631
10.9905,0.016780,0.000000,0.000000,-0.000030,0.0000,0.0000,0.0000,-0.004163,0.004163,-0.000056,0.001266,-0.003038,0.3832,0.3034,-0.1396,-0.049087,0.052155,0.000000,0.561437,-0.550699,0.546097,-0.573709,0.559903,-0.547631
11.0073,0.016818,0.000000,0.000000,0.000023,0.0000,0.0000,0.0000,0.003213,-0.003213,-0.000056,0.001266,-0.003038,0.3832,0.3034,-0.1396,-0.049087,0.052155,0.000000,0.561437,-0.550699,0.546097,-0.573709,0.559903,-0.547631
11.0241,0.016753,0.000000,0.000000,0.000076,0.0000,0.0000,0.0000,0.010552,-0.010552,-0.000056,0.001266,-0.003038,0.3832,0.3034,-0.1396,-0.049087,0.052155,0.000000,0.561437,-0.550699,0.546097,-0.573709,0.559903,-0.547631
11.0408,0.016764,0.000000,0.000000,0.000128,0.0000,0.0000,0.0000,0.017867,-0.017867,-0.000322,0.000867,-0.002670,0.6337,0.3445,-0.1444,-0.035282,0.032214,0.000000,0.572175,-0.561437,0.558369,-0.576777,0.559903,-0.556835
11.0576,0.016758,0.000000,0.000000,0.000181,0.0000,0.0000,0.0000,0.025129,-0.025129,-0.000266,0.000785,-0.002670,0.6253,0.4085,-0.0904,-0.030680,0.032214,0.000000,0.572175,-0.562971,0.561437,-0.576777,0.559903,-0.556835
11.0743,0.016745,0.000000,0.000000,0.000233,0.0000,0.0000,0.0000,0.032316,-0.032316,-0.000272,0.000794,-0.002670,0.6262,0.4018,-0.0960,-0.027612,0.030680,0.000000,0.572175,-0.562971,0.561437,-0.576777,0.559903,-0.556835
11.0911,0.016764,0.000000,0.000000,0.000286,0.0000,0.0000,0.0000,0.039422,-0.039422,-0.000272,0.000794,-0.002670,0.6262,0.4018,-0.0960,-0.027612,0.030680,0.000000,0.572175,-0.562971,0.561437,-0.576777,0.559903,-0.556835
11.1079,0.016747,0.000000,0.000000,0.000339,0.0000,0.0000,0.0000,0.046411,-0.046411,-0.000271,0.000793,-0.002670,0.6260,0.4027,-0.0953,-0.023010,0.021476,0.000000,0.572175,-0.562971,0.561437,-0.576777,0.559903,-0.556835
11.1246,0.016748,0.000000,0.000000,0.000391,0.0000,0.0000,0.0000,0.053273,-0.053273,-0.000257,0.000755,-0.002620,0.5760,0.5225,0.0110,-0.004602,0.000000,0.000000,0.572175,-0.562971,0.564505,-0.578311,0.561437,-0.556835
11.1413,0.016742,0.000000,0.000000,0.000443,0.0000,0.0000,0.0000,0.059984,-0.059984,-0.000258,0.000791,-0.002588,0.5026,0.5094,-0.0540,0.019942,-0.018408,0.000000,0.572175,-0.562971,0.564505,-0.579845,0.562971,-0.558369
11.1581,0.016746,0.000000,0.000000,0.000496,0.0000,0.0000,0.0000,0.066531,-0.066531,-0.000177,0.000897,-0.002468,0.5305,0.5459,0.1661,0.046019,-0.041417,0.000000,0.575243,-0.564505,0.567573,-0.582913,0.567573,-0.558369
11.1748,0.016750,0.000000,0.000000,0.000548,0.0000,0.0000,0.0000,0.072896,-0.072896,-0.000280,0.000833,-0.002368,0.5169,0.5601,0.1971,0.056757,-0.056757,0.000000,0.578311,-0.566039,0.570641,-0.584447,0.569107,-0.561437
11.1916,0.016765,0.000000,0.000000,0.000600,0.0000,0.0000,0.0000,0.079064,-0.079064,-0.000280,0.000833,-0.002368,0.5169,0.5601,0.1971,0.056757,-0.056757,0.000000,0.578311,-0.566039,0.570641,-0.584447,0.569107,-0.561437
11.2083,0.016741,0.000000,0.000000,0.000653,0.0000,0.0000,0.0000,0.085004,-0.085004,-0.000162,0.000871,-0.002279,0.4393,0.4900,0.3003,0.058291,-0.061359,0.000000,0.579845,-0.567573,0.572175,-0.585981,0.573709,-0.562971
11.2251,0.016751,0.000000,0.000000,0.000705,0.0000,0.0000,0.0000,0.090713,-0.090713,-0.000121,0.000993,-0.002166,0.4291,0.4641,0.3966,0.055223,-0.058291,0.000000,0.582913,-0.569107,0.573709,-0.589049,0.578311,-0.564505
11.2418,0.016744,0.000000,0.000000,0.000757,0.0000,0.0000,0.0000,0.096169,-0.096169,-0.000139,0.001037,-0.002055,0.4405,0.5192,0.4943,0.062893,-0.064427,0.000000,0.585981,-0.570641,0.576777,-0.592117,0.581379,-0.566039
11.2586,0.016757,0.000000,0.000000,0.000809,0.0000,0.0000,0.0000,0.101362,-0.101362,-0.000177,0.000994,-0.002017,0.3893,0.4975,0.5916,0.075165,-0.073631,0.000000,0.587515,-0.570641,0.578311,-0.592117,0.582913,-0.567573
11.2753,0.016750,0.000000,0.000000,0.000861,0.0000,0.0000,0.0000,0.106272,-0.106272,-0.000309,0.001093,-0.001972,0.4546,0.5022,0.5822,0.088971,-0.081301,0.000000,0.590583,-0.570641,0.578311,-0.593651,0.582913,-0.569107
11.2921,0.016757,0.000000,0.000000,0.000913,0.0000,0.0000,0.0000,0.110890,-0.110890,-0.000309,0.001093,-0.001972,0.4546,0.5022,0.5822,0.088971,-0.081301,0.000000,0.590583,-0.570641,0.578311,-0.593651,0.582913,-0.569107
11.3089,0.016747,0.000000,0.000000,0.000964,0.0000,0.0000,0.0000,0.115199,-0.115199,-0.000283,0.001137,-0.001953,0.4581,0.4523,0.6907,0.099709,-0.090505,0.000000,0.592117,-0.570641,0.578311,-0.593651,0.584447,-0.569107
11.3256,0.016746,0.000000,0.000000,0.001016,0.0000,0.0000,0.0000,0.119188,-0.119188,-0.000326,0.001204,-0.001907,0.4291,0.4417,0.6795,0.098175,-0.098175,0.000000,0.593651,-0.570641,0.578311,-0.595185,0.585981,-0.570641
11.3423,0.016738,0.000000,0.000000,0.001067,0.0000,0.0000,0.0000,0.122846,-0.122846,-0.000350,0.001213,-0.001875,0.3928,0.3759,0.7347,0.095107,-0.104311,0.000000,0.595185,-0.570641,0.578311,-0.595185,0.587515,-0.572175
11.3591,0.016741,0.000000,0.000000,0.001119,0.0000,0.0000,0.0000,0.126165,-0.126165,-0.000442,0.001268,-0.001842,0.4071,0.4007,0.6756,0.102777,-0.108913,0.000000,0.596719,-0.570641,0.578311,-0.596719,0.587515,-0.573709
11.3759,0.016828,0.000000,0.000000,0.001170,0.0000,0.0000,0.0000,0.129150,-0.129150,-0.000597,0.001406,-0.001725,0.3486,0.3335,0.6825,0.125786,-0.122718,0.000000,0.601320,-0.570641,0.578311,-0.599786,0.590583,-0.578311
11.3927,0.016757,0.000000,0.000000,0.001221,0.0000,0.0000,0.0000,0.131763,-0.131763,-0.000597,0.001406,-0.001725,0.3486,0.3335,0.6825,0.125786,-0.122718,0.000000,0.601320,-0.570641,0.578311,-0.599786,0.590583,-0.578311
11.4094,0.016742,0.000000,0.000000,0.001272,0.0000,0.0000,0.0000,0.134009,-0.134009,-0.000609,0.001408,-0.001663,0.3165,0.2715,0.5747,0.125786,-0.127320,0.000000,0.602854,-0.572175,0.578311,-0.601320,0.592117,-0.581379
11.4261,0.016744,0.000000,0.000000,0.001323,0.0000,0.0000,0.0000,0.135885,-0.135885,-0.000607,0.001408,-0.001669,0.3198,0.2780,0.5859,0.125786,-0.127320,0.000000,0.602854,-0.572175,0.578311,-0.601320,0.592117,-0.581379
11.4429,0.016742,0.000000,0.000000,0.001373,0.0000,0.0000,0.0000,0.137385,-0.137385,-0.000608,0.001519,-0.001596,0.3416,0.2769,0.4773,0.122718,-0.128854,0.000000,0.604388,-0.573709,0.578311,-0.604388,0.593651,-0.582913
11.4596,0.016745,0.000000,0.000000,0.001424,0.0000,0.0000,0.0000,0.138505,-0.138505,-0.000325,0.001469,-0.001477,0.2909,0.0494,0.2739,0.138058,-0.131922,0.000000,0.604388,-0.579845,0.578311,-0.605922,0.598253,-0.585981
11.4764,0.016750,0.000000,0.000000,0.001474,0.0000,0.0000,0.0000,0.139242,-0.139242,-0.000301,0.001348,-0.001438,0.3139,0.0362,0.1874,0.139592,-0.134990,0.000000,0.604388,-0.582913,0.579845,-0.605922,0.598253,-0.587515
11.4931,0.016758,0.000000,0.000000,0.001525,0.0000,0.0000,0.0000,0.139594,-0.139594,-0.000301,0.001348,-0.001438,0.3139,0.0362,0.1874,0.139592,-0.134990,0.000000,0.604388,-0.582913,0.579845,-0.605922,0.598253,-0.587515
11.5099,0.016744,0.000000,0.000000,0.001575,0.0000,0.0000,0.0000,0.139559,-0.139559,-0.000263,0.001259,-0.001342,0.4179,0.0522,0.0886,0.138058,-0.139592,0.000000,0.605922,-0.587515,0.582913,-0.607456,0.598253,-0.589049
11.5266,0.016742,0.000000,0.000000,0.001624,0.0000,0.0000,0.0000,0.139138,-0.139138,-0.000281,0.001293,-0.001266,0.4959,0.0996,-0.0632,0.138058,-0.141126,0.000000,0.607456,-0.590583,0.584447,-0.610524,0.598253,-0.590583
11.5434,0.016745,0.000000,0.000000,0.001674,0.0000,0.0000,0.0000,0.138332,-0.138332,-0.000197,0.001181,-0.001112,0.4662,0.1262,-0.1019,0.138058,-0.141126,0.000000,0.608990,-0.595185,0.589049,-0.613592,0.601320,-0.593651
11.5601,0.016753,0.000000,0.000000,0.001724,0.0000,0.0000,0.0000,0.137143,-0.137143,-0.000164,0.000980,-0.001027,0.5536,0.1393,-0.0977,0.138058,-0.141126,0.000000,0.610524,-0.599786,0.593651,-0.613592,0.601320,-0.595185
11.5773,0.017157,0.000000,0.000000,0.001774,0.0000,0.0000,0.0000,0.135531,-0.135531,-0.000072,0.000803,-0.000923,0.5894,0.1197,-0.0441,0.139592,-0.141126,0.000000,0.612058,-0.604388,0.598253,-0.613592,0.602854,-0.596719
11.5940,0.016744,0.000000,0.000000,0.001823,0.0000,0.0000,0.0000,0.133578,-0.133578,-0.000072,0.000803,-0.000923,0.5894,0.1197,-0.0441,0.139592,-0.141126,0.000000,0.612058,-0.604388,0.598253,-0.613592,0.602854,-0.596719
11.6108,0.016747,0.000000,0.000000,0.001872,0.0000,0.0000,0.0000,0.131256,-0.131256,-0.000095,0.000625,-0.000846,0.6311,0.1726,0.0050,0.138058,-0.141126,0.000000,0.613592,-0.607456,0.602854,-0.613592,0.602854,-0.598253
11.6275,0.016745,0.000000,0.000000,0.001921,0.0000,0.0000,0.0000,0.128571,-0.128571,-0.000106,0.000589,-0.000767,0.6159,0.2179,0.0544,0.134990,-0.139592,0.000000,0.615126,-0.608990,0.605922,-0.615126,0.604388,-0.599786
