t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.5808,0.017190,0.000000,0.000000,-0.000000,-1.4275,0.0000,0.0000,-0.087805,0.087805,0.000143,0.000915,-0.001506,1.4794,-0.9145,-0.5951,-0.093573,0.092039,0.000000,0.610524,-0.608990,0.572175,-0.590583,0.582913,-0.584447
16.5975,0.016748,0.000000,0.000000,-0.000000,-1.4667,0.0000,0.0000,-0.087475,0.087475,0.000143,0.000915,-0.001506,1.4794,-0.9145,-0.5951,-0.092039,0.090505,0.000000,0.610524,-0.608990,0.572175,-0.590583,0.582913,-0.584447
16.6145,0.016970,0.000000,0.000000,-0.000000,-1.5063,0.0000,0.0000,-0.087297,0.087297,0.000197,0.000930,-0.001532,1.4390,-0.9507,-0.7034,-0.090505,0.088971,0.000000,0.608990,-0.608990,0.570641,-0.590583,0.582913,-0.584447
16.6312,0.016747,0.000000,0.000000,-0.000000,-1.5452,0.0000,0.0000,-0.087277,0.087277,0.000197,0.000930,-0.001532,1.4390,-0.9507,-0.7034,-0.090505,0.088971,0.000000,0.608990,-0.608990,0.570641,-0.590583,0.582913,-0.584447
16.6480,0.016751,0.000000,0.000000,-0.000000,-1.5839,0.0000,0.0000,-0.087412,0.087412,0.000178,0.000875,-0.001516,1.4330,-0.8949,-0.6379,-0.087437,0.088971,0.000000,0.608990,-0.608990,0.572175,-0.590583,0.582913,-0.584447
16.6647,0.016746,0.000000,0.000000,-0.000000,-1.6225,0.0000,0.0000,-0.087701,0.087701,0.000140,0.000842,-0.001505,1.3843,-0.9176,-0.6983,-0.087437,0.088971,0.000000,0.608990,-0.608990,0.572175,-0.590583,0.582913,-0.585981
16.6815,0.016754,0.000000,0.000000,-0.000000,-1.6609,0.0000,0.0000,-0.088144,0.088144,0.000130,0.000901,-0.001531,1.4007,-0.8633,-0.5833,-0.087437,0.088971,0.000000,0.608990,-0.607456,0.572175,-0.590583,0.582913,-0.584447
16.6982,0.016745,0.000000,0.000000,-0.000000,-1.6991,0.0000,0.0000,-0.088740,0.088740,0.000078,0.000834,-0.001539,1.2619,-0.8350,-0.6477,-0.087437,0.088971,0.000000,0.607456,-0.605922,0.572175,-0.590583,0.582913,-0.585981
16.7155,0.017243,0.000000,0.000000,-0.000000,-1.7382,0.0000,0.0000,-0.089513,0.089513,0.000083,0.000841,-0.001538,1.2764,-0.8379,-0.6410,-0.087437,0.088971,0.000000,0.607456,-0.605922,0.572175,-0.590583,0.582913,-0.585981
16.7322,0.016740,0.000000,0.000000,-0.000000,-1.7760,0.0000,0.0000,-0.090416,0.090416,0.000083,0.000841,-0.001538,1.2764,-0.8379,-0.6410,-0.087437,0.088971,0.000000,0.607456,-0.605922,0.572175,-0.590583,0.582913,-0.585981
16.7490,0.016775,0.000000,0.000000,-0.000000,-1.8137,0.0000,0.0000,-0.091469,0.091469,0.000069,0.000896,-0.001527,1.2856,-0.7871,-0.6952,-0.087437,0.088971,0.000000,0.607456,-0.605922,0.572175,-0.592117,0.582913,-0.585981
16.7657,0.016742,0.000000,0.000000,-0.000000,-1.8511,0.0000,0.0000,-0.092668,0.092668,0.000084,0.000835,-0.001540,1.2739,-0.8429,-0.6360,-0.087437,0.088971,0.000000,0.607456,-0.605922,0.572175,-0.590583,0.582913,-0.585981
16.7825,0.016748,0.000000,0.000000,-0.000000,-1.8883,0.0000,0.0000,-0.094013,0.094013,0.000124,0.000802,-0.001550,1.2254,-0.8212,-0.6960,-0.088971,0.088971,0.000000,0.605922,-0.605922,0.572175,-0.590583,0.582913,-0.585981
16.7992,0.016751,0.000000,0.000000,-0.000000,-1.9253,0.0000,0.0000,-0.095500,0.095500,0.000066,0.000823,-0.001561,1.1924,-0.7884,-0.6348,-0.090505,0.088971,0.000000,0.605922,-0.604388,0.572175,-0.590583,0.582913,-0.585981
16.8161,0.016859,0.000000,0.000000,-0.000000,-1.9624,0.0000,0.0000,-0.097139,0.097139,0.000058,0.000876,-0.001549,1.2065,-0.7413,-0.6947,-0.092039,0.090505,0.000000,0.605922,-0.604388,0.572175,-0.592117,0.582913,-0.585981
16.8328,0.016739,0.000000,0.000000,-0.000000,-1.9989,0.0000,0.0000,-0.098903,0.098903,0.000058,0.000876,-0.001549,1.2065,-0.7413,-0.6947,-0.092039,0.090505,0.000000,0.605922,-0.604388,0.572175,-0.592117,0.582913,-0.585981
16.8496,0.016750,0.000000,0.000000,-0.000000,-2.0353,0.0000,0.0000,-0.100802,0.100802,0.000018,0.000832,-0.001574,1.1563,-0.7617,-0.5801,-0.095107,0.093573,0.000000,0.605922,-0.602854,0.572175,-0.590583,0.582913,-0.585981
16.8663,0.016741,0.000000,0.000000,-0.000000,-2.0714,0.0000,0.0000,-0.102831,0.102831,0.000023,0.000836,-0.001571,1.1615,-0.7596,-0.5920,-0.095107,0.092039,0.000000,0.605922,-0.602854,0.572175,-0.590583,0.582913,-0.585981
16.8831,0.016754,0.000000,0.000000,-0.000000,-2.1073,0.0000,0.0000,-0.104988,0.104988,0.000050,0.000852,-0.001572,1.1219,-0.6934,-0.6981,-0.095107,0.095107,0.000000,0.604388,-0.602854,0.572175,-0.592117,0.582913,-0.585981
16.8998,0.016746,0.000000,0.000000,-0.000000,-2.1429,0.0000,0.0000,-0.107268,0.107268,0.000007,0.000812,-0.001596,1.0772,-0.7158,-0.5787,-0.102777,0.099709,0.000000,0.604388,-0.601320,0.572175,-0.590583,0.582913,-0.585981
16.9166,0.016752,0.000000,0.000000,-0.000000,-2.1784,0.0000,0.0000,-0.109667,0.109667,0.000024,0.000870,-0.001606,1.0922,-0.7654,-0.6452,-0.105845,0.101243,0.000000,0.604388,-0.601320,0.570641,-0.590583,0.582913,-0.585981
16.9333,0.016747,0.000000,0.000000,-0.000000,-2.2135,0.0000,0.0000,-0.112181,0.112181,0.000024,0.000870,-0.001606,1.0922,-0.7654,-0.6452,-0.105845,0.101243,0.000000,0.604388,-0.601320,0.570641,-0.590583,0.582913,-0.585981
16.9501,0.016753,0.000000,0.000000,-0.000000,-2.2485,0.0000,0.0000,-0.114806,0.114806,0.000009,0.000843,-0.001592,1.0026,-0.7075,-0.4757,-0.105845,0.099709,0.000000,0.604388,-0.599786,0.572175,-0.590583,0.584447,-0.585981
16.9668,0.016745,0.000000,0.000000,-0.000000,-2.2832,0.0000,0.0000,-0.117536,0.117536,0.000162,0.000839,-0.001581,0.8836,-0.7663,-0.4396,-0.107379,0.102777,0.000000,0.602854,-0.599786,0.572175,-0.590583,0.587515,-0.585981
16.9836,0.016744,0.000000,0.000000,-0.000000,-2.3176,0.0000,0.0000,-0.120366,0.120366,0.000255,0.000871,-0.001558,0.8175,-0.8287,-0.3355,-0.111981,0.108913,0.000000,0.602854,-0.599786,0.572175,-0.590583,0.590583,-0.585981
17.0003,0.016746,0.000000,0.000000,-0.000000,-2.3518,0.0000,0.0000,-0.123293,0.123293,0.000341,0.000845,-0.001560,0.7356,-0.8407,-0.3461,-0.113515,0.111981,0.000000,0.601320,-0.599786,0.572175,-0.590583,0.592117,-0.585981
17.0171,0.016779,0.000000,0.000000,-0.000000,-2.3857,0.0000,0.0000,-0.126317,0.126317,0.000428,0.000936,-0.001524,0.6764,-0.8573,-0.2905,-0.116583,0.118117,0.000000,0.601320,-0.599786,0.572175,-0.592117,0.595185,-0.585981
17.0338,0.016743,0.000000,0.000000,-0.000000,-2.4194,0.0000,0.0000,-0.129419,0.129419,0.000428,0.000936,-0.001524,0.6764,-0.8573,-0.2905,-0.116583,0.118117,0.000000,0.601320,-0.599786,0.572175,-0.592117,0.595185,-0.585981
17.0506,0.016751,0.000000,0.000000,-0.000000,-2.4528,0.0000,0.0000,-0.132603,0.132603,0.000419,0.000959,-0.001528,0.6054,-0.8546,-0.1875,-0.124252,0.119651,0.000000,0.601320,-0.598253,0.572175,-0.592117,0.596719,-0.585981
17.0673,0.016747,0.000000,0.000000,-0.000000,-2.4859,0.0000,0.0000,-0.135861,0.135861,0.000475,0.000973,-0.001515,0.5739,-0.8891,-0.1440,-0.124252,0.119651,0.000000,0.601320,-0.598253,0.572175,-0.592117,0.598253,-0.585981
17.0841,0.016748,0.000000,0.000000,-0.000000,-2.5187,0.0000,0.0000,-0.139187,0.139187,0.000483,0.000916,-0.001529,0.5669,-0.9363,-0.0948,-0.125786,0.124252,0.000000,0.601320,-0.598253,0.572175,-0.590583,0.598253,-0.585981
17.1008,0.016743,0.000000,0.000000,-0.000000,-2.5513,0.0000,0.0000,-0.142574,0.142574,0.000469,0.000900,-0.001551,0.4796,-0.8805,-0.0991,-0.133456,0.131922,0.000000,0.599786,-0.596719,0.572175,-0.590583,0.598253,-0.585981
17.1176,0.016756,0.000000,0.000000,-0.000000,-2.5836,0.0000,0.0000,-0.146021,0.146021,0.000469,0.000900,-0.001551,0.4796,-0.8805,-0.0991,-0.133456,0.131922,0.000000,0.599786,-0.596719,0.572175,-0.590583,0.598253,-0.585981
17.1343,0.016739,0.000000,0.000000,-0.000000,-2.6155,0.0000,0.0000,-0.149515,0.149515,0.000470,0.000902,-0.001549,0.4887,-0.8863,-0.0986,-0.138058,0.133456,0.000000,0.599786,-0.596719,0.572175,-0.590583,0.598253,-0.585981
17.1511,0.016758,0.000000,0.000000,-0.000000,-2.6473,0.0000,0.0000,-0.153058,0.153058,0.000456,0.000956,-0.001537,0.4980,-0.8348,-0.1525,-0.138058,0.133456,0.000000,0.599786,-0.596719,0.572175,-0.592117,0.598253,-0.585981
17.1678,0.016761,0.000000,0.000000,-0.000000,-2.6787,0.0000,0.0000,-0.156639,0.156639,0.000417,0.000912,-0.001563,0.4484,-0.8557,-0.0385,-0.139592,0.136524,0.000000,0.599786,-0.595185,0.572175,-0.590583,0.598253,-0.585981
17.1846,0.016758,0.000000,0.000000,-0.000000,-2.7098,0.0000,0.0000,-0.160251,0.160251,0.000421,0.000917,-0.001560,0.4536,-0.8536,-0.0504,-0.147262,0.145728,0.000000,0.599786,-0.595185,0.572175,-0.590583,0.598253,-0.585981
17.2018,0.017199,0.000000,0.000000,-0.000000,-2.7415,0.0000,0.0000,-0.163984,0.163984,0.000475,0.000932,-0.001586,0.4134,-0.8898,-0.1566,-0.158000,0.153398,0.000000,0.598253,-0.595185,0.570641,-0.590583,0.598253,-0.585981
17.2186,0.016764,0.000000,0.000000,-0.000000,-2.7720,0.0000,0.0000,-0.167643,0.167643,0.000475,0.000932,-0.001586,0.4134,-0.8898,-0.1566,-0.158000,0.153398,0.000000,0.598253,-0.595185,0.570641,-0.590583,0.598253,-0.585981
17.2353,0.016757,0.000000,0.000000,-0.000000,-2.8022,0.0000,0.0000,-0.171311,0.171311,0.000402,0.000893,-0.001582,0.3692,-0.7991,-0.0374,-0.159534,0.153398,0.000000,0.598253,-0.593651,0.572175,-0.590583,0.598253,-0.585981
17.2521,0.016762,0.000000,0.000000,-0.000000,-2.8321,0.0000,0.0000,-0.174987,0.174987,0.000409,0.000897,-0.001582,0.3737,-0.8085,-0.0498,-0.158000,0.153398,0.000000,0.598253,-0.593651,0.572175,-0.590583,0.598253,-0.585981
17.2688,0.016759,0.000000,0.000000,-0.000000,-2.8617,0.0000,0.0000,-0.178661,0.178661,0.000395,0.000874,-0.001606,0.2851,-0.7566,-0.0479,-0.168738,0.165670,0.000000,0.596719,-0.592117,0.572175,-0.590583,0.598253,-0.585981
17.2856,0.016750,0.000000,0.000000,-0.000000,-2.8909,0.0000,0.0000,-0.182326,0.182326,0.000342,0.000970,-0.001580,0.3544,-0.7268,-0.0482,-0.170272,0.168738,0.000000,0.598253,-0.592117,0.572175,-0.592117,0.598253,-0.585981
17.3023,0.016752,0.000000,0.000000,-0.000000,-2.9199,0.0000,0.0000,-0.185978,0.185978,0.000402,0.000866,-0.001607,0.2871,-0.7651,-0.0480,-0.176408,0.179476,0.000000,0.596719,-0.592117,0.572175,-0.590583,0.598253,-0.585981
17.3191,0.016752,0.000000,0.000000,-0.000000,-2.9485,0.0000,0.0000,-0.189609,0.189609,0.000402,0.000866,-0.001607,0.2871,-0.7651,-0.0480,-0.176408,0.179476,0.000000,0.596719,-0.592117,0.572175,-0.590583,0.598253,-0.585981
17.3358,0.016755,0.000000,0.000000,-0.000000,-2.9768,0.0000,0.0000,-0.193214,0.193214,0.000396,0.000877,-0.001604,0.2941,-0.7611,-0.0481,-0.187146,0.179476,0.000000,0.596719,-0.592117,0.572175,-0.590583,0.598253,-0.585981
17.3526,0.016755,0.000000,0.000000,-0.000000,-3.0048,0.0000,0.0000,-0.196786,0.196786,0.000397,0.000876,-0.001604,0.2931,-0.7617,-0.0481,-0.188680,0.179476,0.000000,0.596719,-0.592117,0.572175,-0.590583,0.598253,-0.585981
17.3694,0.016769,0.000000,0.000000,-0.000000,-3.0324,0.0000,0.0000,-0.200321,0.200321,0.000342,0.000893,-0.001616,0.2550,-0.7262,0.0062,-0.187146,0.185612,0.000000,0.596719,-0.590583,0.572175,-0.590583,0.598253,-0.585981
17.3861,0.016728,0.000000,0.000000,-0.000000,-3.0597,0.0000,0.0000,-0.203802,0.203802,0.000444,0.000868,-0.001615,0.1704,-0.7484,0.0012,-0.193282,0.193282,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.599786,-0.585981
17.4029,0.016762,0.000000,0.000000,-0.000000,-3.0866,0.0000,0.0000,-0.207239,0.207239,0.000488,0.000887,-0.001604,0.1404,-0.7803,0.0561,-0.200951,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.601320,-0.585981
17.4196,0.016768,0.000000,0.000000,-0.000000,-3.1133,0.0000,0.0000,-0.210618,0.210618,0.000488,0.000887,-0.001604,0.1404,-0.7803,0.0561,-0.200951,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.601320,-0.585981
17.4364,0.016826,0.000000,0.000000,-0.000000,-3.1396,0.0000,0.0000,-0.213945,0.213945,0.000593,0.000918,-0.001581,0.0662,-0.8454,0.1594,-0.204019,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.604388,-0.585981
17.4535,0.017069,0.000000,0.000000,-0.000000,-3.1660,0.0000,0.0000,-0.217248,0.217248,0.000593,0.000918,-0.001581,0.0662,-0.8454,0.1594,-0.204019,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.604388,-0.585981
17.4703,0.016812,0.000000,0.000000,-0.000000,-3.1917,0.0000,0.0000,-0.220424,0.220424,0.000593,0.000918,-0.001581,0.0662,-0.8454,0.1594,-0.204019,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.604388,-0.585981
17.4871,0.016768,0.000000,0.000000,-0.000000,-3.2169,0.0000,0.0000,-0.223510,0.223510,0.000593,0.000918,-0.001581,0.0662,-0.8454,0.1594,-0.204019,0.200951,0.000000,0.595185,-0.590583,0.572175,-0.590583,0.604388,-0.585981
17.5038,0.016749,0.000000,0.000000,-0.000000,-3.2417,0.0000,0.0000,-0.226506,0.226506,0.000569,0.000925,-0.001608,-0.0913,-0.7865,0.2578,-0.210155,0.208621,0.000000,0.593651,-0.587515,0.572175,-0.590583,0.605922,-0.585981
17.5206,0.016753,0.000000,0.000000,-0.000000,-3.2662,0.0000,0.0000,-0.229411,0.229411,0.000558,0.000979,-0.001594,-0.0649,-0.7416,0.1935,-0.207087,0.207087,0.000000,0.593651,-0.587515,0.572175,-0.592117,0.605922,-0.585981
17.5373,0.016750,0.000000,0.000000,-0.000000,-3.2903,0.0000,0.0000,-0.232218,0.232218,0.000681,0.000919,-0.001583,-0.0777,-0.8669,0.2548,-0.211689,0.211689,0.000000,0.593651,-0.589049,0.572175,-0.590583,0.607456,-0.585981
17.5541,0.016761,0.000000,0.000000,-0.000000,-3.3141,0.0000,0.0000,-0.234924,0.234924,0.000655,0.001013,-0.001573,-0.1433,-0.8015,0.3031,-0.225495,0.222427,0.000000,0.593651,-0.587515,0.572175,-0.592117,0.608990,-0.585981
17.5708,0.016743,0.000000,0.000000,-0.000000,-3.3375,0.0000,0.0000,-0.237521,0.237521,0.000658,0.001003,-0.001574,-0.1365,-0.8083,0.2981,-0.234699,0.233165,0.000000,0.593651,-0.587515,0.572175,-0.592117,0.608990,-0.585981
17.5876,0.016742,0.000000,0.000000,-0.000000,-3.3605,0.0000,0.0000,-0.240006,0.240006,0.000658,0.001003,-0.001574,-0.1365,-0.8083,0.2981,-0.234699,0.233165,0.000000,0.593651,-0.587515,0.572175,-0.592117,0.608990,-0.585981
17.6043,0.016753,0.000000,0.000000,-0.000000,-3.3832,0.0000,0.0000,-0.242376,0.242376,0.000699,0.000965,-0.001586,-0.1870,-0.7921,0.2449,-0.233165,0.231631,0.000000,0.592117,-0.587515,0.572175,-0.592117,0.608990,-0.585981
17.6211,0.016752,0.000000,0.000000,-0.000000,-3.4054,0.0000,0.0000,-0.244626,0.244626,0.000695,0.000925,-0.001622,-0.3571,-0.7925,0.4137,-0.233165,0.231631,0.000000,0.590583,-0.584447,0.572175,-0.590583,0.610524,-0.585981
17.6378,0.016740,0.000000,0.000000,-0.000000,-3.4273,0.0000,0.0000,-0.246751,0.246751,0.000654,0.001000,-0.001643,-0.3680,-0.8085,0.3967,-0.242369,0.237767,0.000000,0.590583,-0.582913,0.570641,-0.590583,0.610524,-0.585981
17.6546,0.016754,0.000000,0.000000,-0.000000,-3.4488,0.0000,0.0000,-0.248749,0.248749,0.000700,0.001064,-0.001581,-0.3938,-0.7880,0.5610,-0.243903,0.242369,0.000000,0.592117,-0.582913,0.572175,-0.592117,0.613592,-0.585981
17.6713,0.016749,0.000000,0.000000,-0.000000,-3.4700,0.0000,0.0000,-0.250615,0.250615,0.000700,0.001064,-0.001581,-0.3938,-0.7880,0.5610,-0.242369,0.242369,0.000000,0.592117,-0.582913,0.572175,-0.592117,0.613592,-0.585981
17.6881,0.016758,0.000000,0.000000,-0.000000,-3.4907,0.0000,0.0000,-0.252347,0.252347,0.000695,0.001057,-0.001587,-0.3911,-0.7901,0.5439,-0.242369,0.242369,0.000000,0.592117,-0.582913,0.572175,-0.592117,0.613592,-0.585981
17.7048,0.016748,0.000000,0.000000,-0.000000,-3.5111,0.0000,0.0000,-0.253941,0.253941,0.000750,0.000964,-0.001611,-0.4511,-0.8257,0.5462,-0.245437,0.243903,0.000000,0.590583,-0.582913,0.572175,-0.590583,0.613592,-0.585981
17.7216,0.016753,0.000000,0.000000,-0.000000,-3.5311,0.0000,0.0000,-0.255394,0.255394,0.000731,0.001029,-0.001596,-0.4350,-0.7707,0.4917,-0.248505,0.246971,0.000000,0.590583,-0.582913,0.572175,-0.592117,0.613592,-0.585981
17.7383,0.016742,0.000000,0.000000,-0.000000,-3.5506,0.0000,0.0000,-0.256703,0.256703,0.000801,0.000984,-0.001598,-0.4848,-0.8618,0.6066,-0.250039,0.251573,0.000000,0.590583,-0.582913,0.572175,-0.590583,0.615126,-0.585981
17.7551,0.016756,0.000000,0.000000,-0.000000,-3.5698,0.0000,0.0000,-0.257867,0.257867,0.000794,0.000988,-0.001598,-0.4795,-0.8524,0.5946,-0.251573,0.251573,0.000000,0.590583,-0.582913,0.572175,-0.590583,0.615126,-0.585981
17.7719,0.016781,0.000000,0.000000,-0.000000,-3.5887,0.0000,0.0000,-0.258885,0.258885,0.000863,0.001059,-0.001600,-0.5083,-0.9388,0.5976,-0.257709,0.254641,0.000000,0.590583,-0.582913,0.570641,-0.590583,0.616660,-0.585981
17.7886,0.016754,0.000000,0.000000,-0.000000,-3.6071,0.0000,0.0000,-0.259752,0.259752,0.000863,0.001059,-0.001600,-0.5083,-0.9388,0.5976,-0.257709,0.254641,0.000000,0.590583,-0.582913,0.570641,-0.590583,0.616660,-0.585981
17.8054,0.016749,0.000000,0.000000,-0.000000,-3.6250,0.0000,0.0000,-0.260467,0.260467,0.000842,0.000997,-0.001586,-0.5152,-0.8785,0.6506,-0.257709,0.256175,0.000000,0.590583,-0.582913,0.572175,-0.590583,0.616660,-0.585981
17.8221,0.016754,0.000000,0.000000,-0.000000,-3.6426,0.0000,0.0000,-0.261030,0.261030,0.000844,0.001004,-0.001588,-0.5145,-0.8848,0.6451,-0.257709,0.256175,0.000000,0.590583,-0.582913,0.572175,-0.590583,0.616660,-0.585981
17.8389,0.016739,0.000000,0.000000,-0.000000,-3.6598,0.0000,0.0000,-0.261440,0.261440,0.000790,0.001019,-0.001600,-0.5533,-0.8486,0.6995,-0.257709,0.256175,0.000000,0.590583,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.8557,0.016799,0.000000,0.000000,-0.000000,-3.6767,0.0000,0.0000,-0.261696,0.261696,0.000795,0.001018,-0.001599,-0.5493,-0.8523,0.6938,-0.259243,0.257709,0.000000,0.590583,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.8724,0.016748,0.000000,0.000000,-0.000000,-3.6930,0.0000,0.0000,-0.261798,0.261798,0.000876,0.000940,-0.001623,-0.6493,-0.8210,0.5872,-0.262311,0.259243,0.000000,0.587515,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.8892,0.016749,0.000000,0.000000,-0.000000,-3.7090,0.0000,0.0000,-0.261744,0.261744,0.000876,0.000940,-0.001623,-0.6493,-0.8210,0.5872,-0.262311,0.259243,0.000000,0.587515,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.9059,0.016750,0.000000,0.000000,-0.000000,-3.7246,0.0000,0.0000,-0.261536,0.261536,0.000868,0.000948,-0.001621,-0.6389,-0.8242,0.5983,-0.262311,0.259243,0.000000,0.587515,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.9227,0.016745,0.000000,0.000000,-0.000000,-3.7397,0.0000,0.0000,-0.261174,0.261174,0.000869,0.000947,-0.001621,-0.6403,-0.8238,0.5968,-0.262311,0.259243,0.000000,0.587515,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.9394,0.016741,0.000000,0.000000,-0.000000,-3.7544,0.0000,0.0000,-0.260659,0.260659,0.000869,0.000947,-0.001621,-0.6403,-0.8238,0.5968,-0.262311,0.259243,0.000000,0.587515,-0.581379,0.572175,-0.590583,0.616660,-0.585981
17.9562,0.016752,0.000000,0.000000,-0.000000,-3.7687,0.0000,0.0000,-0.259990,0.259990,0.000814,0.000964,-0.001633,-0.6786,-0.7884,0.6511,-0.262311,0.259243,0.000000,0.587515,-0.579845,0.572175,-0.590583,0.616660,-0.585981
17.9730,0.016858,0.000000,0.000000,-0.000000,-3.7827,0.0000,0.0000,-0.259165,0.259165,0.000820,0.000962,-0.001632,-0.6746,-0.7921,0.6454,-0.262311,0.259243,0.000000,0.587515,-0.579845,0.572175,-0.590583,0.616660,-0.585981
17.9898,0.016743,0.000000,0.000000,-0.000000,-3.7962,0.0000,0.0000,-0.258195,0.258195,0.000820,0.000962,-0.001632,-0.6746,-0.7921,0.6454,-0.262311,0.259243,0.000000,0.587515,-0.579845,0.572175,-0.590583,0.616660,-0.585981
18.0065,0.016750,0.000000,0.000000,-0.000000,-3.8093,0.0000,0.0000,-0.257076,0.257076,0.000820,0.000962,-0.001632,-0.6746,-0.7921,0.6454,-0.260777,0.259243,0.000000,0.587515,-0.579845,0.572175,-0.590583,0.616660,-0.585981
18.0233,0.016763,0.000000,0.000000,-0.000000,-3.8219,0.0000,0.0000,-0.255810,0.255810,0.000833,0.001017,-0.001645,-0.6650,-0.8429,0.5928,-0.260777,0.259243,0.000000,0.587515,-0.579845,0.570641,-0.590583,0.616660,-0.585981
18.0401,0.016860,0.000000,0.000000,-0.000000,-3.8342,0.0000,0.0000,-0.254391,0.254391,0.000858,0.000918,-0.001643,-0.7259,-0.7708,0.5979,-0.260777,0.257709,0.000000,0.585981,-0.579845,0.572175,-0.590583,0.616660,-0.585981
18.0569,0.016752,0.000000,0.000000,-0.000000,-3.8460,0.0000,0.0000,-0.252839,0.252839,0.000856,0.000928,-0.001643,-0.7195,-0.7783,0.5974,-0.259243,0.256175,0.000000,0.585981,-0.579845,0.572175,-0.590583,0.616660,-0.585981
18.0736,0.016753,0.000000,0.000000,-0.000000,-3.8573,0.0000,0.0000,-0.251148,0.251148,0.000829,0.000959,-0.001655,-0.7990,-0.6752,0.5431,-0.257709,0.256175,0.000000,0.584447,-0.578311,0.572175,-0.592117,0.616660,-0.585981
18.0904,0.016743,0.000000,0.000000,-0.000000,-3.8683,0.0000,0.0000,-0.249323,0.249323,0.000829,0.000959,-0.001655,-0.7990,-0.6752,0.5431,-0.257709,0.256175,0.000000,0.584447,-0.578311,0.572175,-0.592117,0.616660,-0.585981
18.1071,0.016754,0.000000,0.000000,-0.000000,-3.8788,0.0000,0.0000,-0.247364,0.247364,0.000845,0.000901,-0.001666,-0.8006,-0.7372,0.6031,-0.256175,0.256175,0.000000,0.584447,-0.578311,0.572175,-0.590583,0.616660,-0.585981
18.1239,0.016746,0.000000,0.000000,-0.000000,-3.8888,0.0000,0.0000,-0.245277,0.245277,0.000803,0.000946,-0.001653,-0.7505,-0.7464,0.6505,-0.256175,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.616660,-0.585981
18.1406,0.016747,0.000000,0.000000,-0.000000,-3.8985,0.0000,0.0000,-0.243064,0.243064,0.000807,0.000941,-0.001654,-0.7557,-0.7454,0.6455,-0.256175,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.616660,-0.585981
18.1574,0.016748,0.000000,0.000000,-0.000000,-3.9077,0.0000,0.0000,-0.240730,0.240730,0.000807,0.000941,-0.001654,-0.7557,-0.7454,0.6455,-0.256175,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.616660,-0.585981
18.1741,0.016751,0.000000,0.000000,-0.000000,-3.9164,0.0000,0.0000,-0.238278,0.238278,0.000848,0.001013,-0.001630,-0.7835,-0.7283,0.6468,-0.256175,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.592117,0.618194,-0.585981
18.1909,0.016747,0.000000,0.000000,-0.000000,-3.9248,0.0000,0.0000,-0.235714,0.235714,0.000848,0.001013,-0.001630,-0.7835,-0.7283,0.6468,-0.256175,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.592117,0.618194,-0.585981
18.2076,0.016749,0.000000,0.000000,-0.000000,-3.9327,0.0000,0.0000,-0.233041,0.233041,0.000952,0.000929,-0.001646,-0.8783,-0.8000,0.7026,-0.254641,0.254641,0.000000,0.584447,-0.578311,0.572175,-0.590583,0.619728,-0.585981
18.2244,0.016749,0.000000,0.000000,-0.000000,-3.9402,0.0000,0.0000,-0.230265,0.230265,0.000901,0.000976,-0.001632,-0.8185,-0.8081,0.7504,-0.254641,0.254641,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.619728,-0.585981
18.2413,0.016915,0.000000,0.000000,-0.000000,-3.9473,0.0000,0.0000,-0.227360,0.227360,0.000961,0.000988,-0.001622,-0.8627,-0.8414,0.8006,-0.250039,0.253107,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.621262,-0.585981
18.2580,0.016748,0.000000,0.000000,-0.000000,-3.9539,0.0000,0.0000,-0.224391,0.224391,0.000955,0.000987,-0.001623,-0.8581,-0.8379,0.7953,-0.240835,0.251573,0.000000,0.585981,-0.578311,0.572175,-0.590583,0.621262,-0.585981
18.2748,0.016748,0.000000,0.000000,-0.000000,-3.9600,0.0000,0.0000,-0.221333,0.221333,0.000983,0.001003,-0.001623,-0.8988,-0.7714,0.6879,-0.231631,0.246971,0.000000,0.584447,-0.578311,0.572175,-0.592117,0.621262,-0.585981
