t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.0207,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.0374,0.016769,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.0542,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.0709,0.016765,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.0877,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1045,0.016770,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1212,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1380,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1547,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1715,0.016781,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.1882,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2050,0.016771,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2218,0.016802,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2386,0.016823,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2554,0.016783,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2722,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.2889,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.3057,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.3224,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000650,0.000487,-0.002084,0.9890,0.4645,0.0913,0.004602,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
16.3394,0.016959,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000590,0.000505,-0.002097,0.9462,0.5033,0.1509,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.3561,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000590,0.000505,-0.002097,0.9462,0.5033,0.1509,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.3729,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.3896,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4064,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4232,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4399,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4575,0.017618,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4743,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.006136,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.4911,0.016778,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000650,0.000487,-0.002084,0.9890,0.4645,0.0913,0.003068,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
16.5078,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000590,0.000505,-0.002097,0.9462,0.5033,0.1509,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.5246,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.5413,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.5581,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.5748,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.5916,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.6083,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.6251,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.006136,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.6419,0.016840,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000650,0.000487,-0.002084,0.9890,0.4645,0.0913,0.003068,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
16.6586,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000650,0.000487,-0.002084,0.9890,0.4645,0.0913,0.003068,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
16.6754,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000644,0.000489,-0.002085,0.9850,0.4682,0.0969,-0.004602,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
16.6921,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000591,0.000505,-0.002097,0.9467,0.5029,0.1503,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7089,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7256,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7425,0.016885,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7593,0.016737,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7760,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.7928,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8095,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8262,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8435,0.017217,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8602,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8770,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.8937,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9104,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9272,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9440,0.016801,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9607,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9775,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
16.9942,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0110,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0278,0.016794,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0445,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0613,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0780,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.0947,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.000000,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1116,0.016837,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1283,0.016763,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1451,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1618,0.016761,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1786,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.1953,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2121,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2289,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2456,0.016796,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2626,0.016993,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2794,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.2962,0.016826,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.3130,0.016778,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.3298,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9506,0.4993,0.1448,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.3465,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000650,0.000487,-0.002084,0.9890,0.4645,0.0913,0.003068,0.000000,0.000000,0.578311,-0.589049,0.582913,-0.587515,0.575243,-0.556835
17.3633,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000590,0.000505,-0.002097,0.9462,0.5033,0.1509,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.3800,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.3968,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4135,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4303,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4470,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4638,0.016795,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4806,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.4973,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5141,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5308,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5476,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5643,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5811,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.5978,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6146,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6313,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6481,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.006136,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6653,0.017282,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6822,0.016811,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.6989,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.7157,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.7324,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.006136,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.7491,0.016703,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,0.003068,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.7659,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.004602,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
17.7826,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000596,0.000503,-0.002096,0.9507,0.4992,0.1447,-0.001534,0.000000,0.000000,0.578311,-0.587515,0.582913,-0.587515,0.575243,-0.556835
