t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.6354,0.016748,0.000000,0.000000,0.002636,0.0000,0.0000,-1.9869,-0.015440,0.015440,-0.000090,0.001195,0.000039,0.8826,0.4425,-1.9814,-0.019942,0.016874,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.613592,-0.622796
15.6521,0.016744,0.000000,0.000000,0.002648,0.0000,0.0000,-1.9881,-0.014778,0.014778,-0.000159,0.001242,0.000038,0.9347,0.5300,-2.0957,-0.018408,0.016874,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.612058,-0.622796
15.6689,0.016756,0.000000,0.000000,0.002660,0.0000,0.0000,-1.9892,-0.014109,0.014109,-0.000097,0.001253,0.000051,0.8892,0.4868,-2.0297,-0.016874,0.015340,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.613592,-0.622796
15.6858,0.016906,0.000000,0.000000,0.002672,0.0000,0.0000,-1.9903,-0.013427,0.013427,-0.000104,0.001252,0.000050,0.8940,0.4913,-2.0366,-0.015340,0.013806,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.613592,-0.622796
15.7026,0.016753,0.000000,0.000000,0.002683,0.0000,0.0000,-1.9913,-0.012746,0.012746,-0.000104,0.001252,0.000050,0.8940,0.4913,-2.0366,-0.015340,0.013806,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.613592,-0.622796
15.7193,0.016747,0.000000,0.000000,0.002694,0.0000,0.0000,-1.9922,-0.012059,0.012059,-0.000158,0.001236,0.000037,0.9336,0.5249,-2.0900,-0.015340,0.013806,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.612058,-0.622796
15.7361,0.016752,0.000000,0.000000,0.002705,0.0000,0.0000,-1.9931,-0.011367,0.011367,-0.000098,0.001254,0.000051,0.8894,0.4874,-2.0303,-0.015340,0.013806,0.000000,0.625864,-0.636602,0.612058,-0.655010,0.613592,-0.622796
15.7529,0.016843,0.000000,0.000000,0.002716,0.0000,0.0000,-1.9940,-0.010666,0.010666,-0.000145,0.001179,0.000026,0.9227,0.4766,-2.0356,-0.015340,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.612058,-0.622796
15.7697,0.016783,0.000000,0.000000,0.002727,0.0000,0.0000,-1.9948,-0.009963,0.009963,-0.000145,0.001179,0.000026,0.9227,0.4766,-2.0356,-0.015340,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.612058,-0.622796
15.7864,0.016771,0.000000,0.000000,0.002737,0.0000,0.0000,-1.9955,-0.009255,0.009255,-0.000145,0.001179,0.000026,0.9227,0.4766,-2.0356,-0.015340,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.612058,-0.622796
15.8032,0.016784,0.000000,0.000000,0.002748,0.0000,0.0000,-1.9962,-0.008544,0.008544,-0.000145,0.001179,0.000026,0.9227,0.4766,-2.0356,-0.015340,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.612058,-0.622796
15.8200,0.016757,0.000000,0.000000,0.002758,0.0000,0.0000,-1.9968,-0.007829,0.007829,-0.000145,0.001179,0.000026,0.9227,0.4766,-2.0356,-0.015340,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.653476,0.612058,-0.622796
15.8369,0.016887,0.000000,0.000000,0.002768,0.0000,0.0000,-1.9974,-0.007105,0.007105,-0.000112,0.001317,0.000063,0.9019,0.5412,-2.0912,-0.013806,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.656544,0.613592,-0.622796
15.8536,0.016742,0.000000,0.000000,0.002777,0.0000,0.0000,-1.9979,-0.006385,0.006385,-0.000171,0.001286,0.000047,0.9442,0.5684,-2.1394,-0.013806,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.656544,0.612058,-0.622796
15.8704,0.016756,0.000000,0.000000,0.002787,0.0000,0.0000,-1.9983,-0.005661,0.005661,-0.000171,0.001286,0.000047,0.9442,0.5684,-2.1394,-0.013806,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.656544,0.612058,-0.622796
15.8871,0.016746,0.000000,0.000000,0.002796,0.0000,0.0000,-1.9987,-0.004935,0.004935,-0.000123,0.001362,0.000072,0.9111,0.5802,-2.1355,-0.013806,0.010738,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
15.9039,0.016759,0.000000,0.000000,0.002805,0.0000,0.0000,-1.9991,-0.004206,0.004206,-0.000183,0.001339,0.000056,0.9547,0.6130,-2.1899,-0.013806,0.009204,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
15.9206,0.016748,0.000000,0.000000,0.002814,0.0000,0.0000,-1.9994,-0.003476,0.003476,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1843,-0.013806,0.009204,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
15.9374,0.016744,0.000000,0.000000,0.002823,0.0000,0.0000,-1.9996,-0.002744,0.002744,-0.000123,0.001357,0.000070,0.9105,0.5759,-2.1308,-0.012272,0.007670,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
15.9544,0.017027,0.000000,0.000000,0.002831,0.0000,0.0000,-1.9998,-0.001999,0.001999,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,-0.007670,0.006136,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
15.9712,0.016756,0.000000,0.000000,0.002839,0.0000,0.0000,-1.9999,-0.001265,0.001265,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,-0.007670,0.006136,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
15.9879,0.016748,0.000000,0.000000,0.002847,0.0000,0.0000,-2.0000,-0.000531,0.000531,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,-0.001534,0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.0047,0.016754,0.000000,0.000000,0.002855,0.0000,0.0000,-2.0000,0.000204,-0.000204,-0.000182,0.001339,0.000057,0.9543,0.6130,-2.1898,0.001534,0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.0214,0.016748,0.000000,0.000000,0.002863,0.0000,0.0000,-2.0000,0.000939,-0.000939,-0.000122,0.001357,0.000071,0.9100,0.5755,-2.1302,-0.001534,0.003068,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.0382,0.016749,0.000000,0.000000,0.002870,0.0000,0.0000,-1.9999,0.001673,-0.001673,-0.000183,0.001339,0.000056,0.9548,0.6134,-2.1905,-0.004602,0.000000,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.0549,0.016761,0.000000,0.000000,0.002878,0.0000,0.0000,-1.9997,0.002407,-0.002407,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,-0.001534,-0.001534,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.0717,0.016755,0.000000,0.000000,0.002885,0.0000,0.0000,-1.9995,0.003139,-0.003139,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,-0.001534,-0.001534,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.0884,0.016750,0.000000,0.000000,0.002892,0.0000,0.0000,-1.9992,0.003870,-0.003870,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,0.001534,-0.001534,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.1052,0.016812,0.000000,0.000000,0.002898,0.0000,0.0000,-1.9989,0.004602,-0.004602,-0.000123,0.001357,0.000070,0.9105,0.5759,-2.1308,0.003068,-0.001534,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.1220,0.016743,0.000000,0.000000,0.002905,0.0000,0.0000,-1.9985,0.005329,-0.005329,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,0.000000,-0.001534,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.1390,0.016986,0.000000,0.000000,0.002911,0.0000,0.0000,-1.9981,0.006065,-0.006065,-0.000182,0.001339,0.000057,0.9543,0.6130,-2.1898,0.000000,-0.003068,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.1557,0.016741,0.000000,0.000000,0.002917,0.0000,0.0000,-1.9976,0.006786,-0.006786,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1843,0.003068,-0.003068,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.1725,0.016754,0.000000,0.000000,0.002923,0.0000,0.0000,-1.9971,0.007506,-0.007506,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1843,0.003068,-0.003068,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.1892,0.016744,0.000000,0.000000,0.002928,0.0000,0.0000,-1.9965,0.008221,-0.008221,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1843,0.006136,-0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.2059,0.016747,0.000000,0.000000,0.002934,0.0000,0.0000,-1.9958,0.008933,-0.008933,-0.000123,0.001357,0.000070,0.9105,0.5759,-2.1308,0.004602,-0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.2227,0.016754,0.000000,0.000000,0.002939,0.0000,0.0000,-1.9951,0.009642,-0.009642,-0.000183,0.001339,0.000056,0.9548,0.6134,-2.1904,0.001534,-0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.2394,0.016750,0.000000,0.000000,0.002944,0.0000,0.0000,-1.9943,0.010346,-0.010346,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,0.004602,-0.004602,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.2562,0.016768,0.000000,0.000000,0.002949,0.0000,0.0000,-1.9935,0.011046,-0.011046,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,0.010738,-0.007670,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.2730,0.016752,0.000000,0.000000,0.002953,0.0000,0.0000,-1.9927,0.011740,-0.011740,-0.000177,0.001341,0.000058,0.9502,0.6095,-2.1842,0.010738,-0.007670,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.2897,0.016745,0.000000,0.000000,0.002957,0.0000,0.0000,-1.9917,0.012429,-0.012429,-0.000123,0.001357,0.000070,0.9105,0.5759,-2.1308,0.009204,-0.009204,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.3065,0.016755,0.000000,0.000000,0.002962,0.0000,0.0000,-1.9907,0.013113,-0.013113,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,0.006136,-0.009204,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.3232,0.016752,0.000000,0.000000,0.002966,0.0000,0.0000,-1.9897,0.013791,-0.013791,-0.000128,0.001355,0.000069,0.9146,0.5794,-2.1364,0.007670,-0.010738,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.613592,-0.622796
16.3400,0.016752,0.000000,0.000000,0.002969,0.0000,0.0000,-1.9886,0.014463,-0.014463,-0.000182,0.001339,0.000057,0.9543,0.6130,-2.1898,0.013806,-0.012272,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.3567,0.016746,0.000000,0.000000,0.002973,0.0000,0.0000,-1.9875,0.015129,-0.015129,-0.000182,0.001339,0.000057,0.9543,0.6130,-2.1898,0.013806,-0.012272,0.000000,0.625864,-0.636602,0.612058,-0.658078,0.612058,-0.622796
16.3735,0.016756,0.000000,0.000000,0.002976,0.0000,0.0000,-1.9862,0.015788,-0.015788,-0.000135,0.001414,0.000081,0.9215,0.6241,-2.1854,0.013806,-0.012272,0.000000,0.625864,-0.636602,0.612058,-0.659612,0.613592,-0.622796
16.3902,0.016745,0.000000,0.000000,0.002979,0.0000,0.0000,-1.9850,0.016439,-0.016439,-0.000154,0.001463,0.000089,0.9364,0.6715,-2.2411,0.007670,-0.012272,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.4070,0.016749,0.000000,0.000000,0.002982,0.0000,0.0000,-1.9837,0.017084,-0.017084,-0.000152,0.001458,0.000088,0.9348,0.6665,-2.2353,0.007670,-0.013806,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.4237,0.016747,0.000000,0.000000,0.002985,0.0000,0.0000,-1.9823,0.017720,-0.017720,-0.000152,0.001458,0.000088,0.9348,0.6665,-2.2353,0.013806,-0.013806,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.4405,0.016749,0.000000,0.000000,0.002987,0.0000,0.0000,-1.9809,0.018349,-0.018349,-0.000152,0.001458,0.000088,0.9348,0.6665,-2.2353,0.016874,-0.013806,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.4572,0.016744,0.000000,0.000000,0.002989,0.0000,0.0000,-1.9794,0.018970,-0.018970,-0.000152,0.001458,0.000088,0.9348,0.6665,-2.2353,0.016874,-0.013806,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.4740,0.016754,0.000000,0.000000,0.002991,0.0000,0.0000,-1.9779,0.019583,-0.019583,-0.000207,0.001443,0.000076,0.9753,0.7010,-2.2899,0.013806,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.612058,-0.622796
16.4907,0.016746,0.000000,0.000000,0.002993,0.0000,0.0000,-1.9763,0.020186,-0.020186,-0.000146,0.001460,0.000090,0.9308,0.6635,-2.2302,0.012272,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.5075,0.016756,0.000000,0.000000,0.002995,0.0000,0.0000,-1.9746,0.020782,-0.020782,-0.000153,0.001458,0.000088,0.9354,0.6674,-2.2364,0.015340,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.613592,-0.622796
16.5242,0.016747,0.000000,0.000000,0.002996,0.0000,0.0000,-1.9729,0.021367,-0.021367,-0.000097,0.001474,0.000101,0.8947,0.6330,-2.1817,0.018408,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.615126,-0.622796
16.5410,0.016764,0.000000,0.000000,0.002997,0.0000,0.0000,-1.9712,0.021944,-0.021944,-0.000048,0.001488,0.000112,0.8588,0.6027,-2.1333,0.018408,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.616660,-0.622796
16.5577,0.016739,0.000000,0.000000,0.002998,0.0000,0.0000,-1.9694,0.022510,-0.022510,-0.000048,0.001488,0.000112,0.8588,0.6027,-2.1333,0.018408,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.616660,-0.622796
16.5745,0.016752,0.000000,0.000000,0.002999,0.0000,0.0000,-1.9675,0.023067,-0.023067,0.000057,0.001518,0.000136,0.7824,0.5381,-2.0299,0.018408,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.619728,-0.622796
16.5912,0.016742,0.000000,0.000000,0.003000,0.0000,0.0000,-1.9656,0.023613,-0.023613,0.000101,0.001531,0.000146,0.7505,0.5109,-1.9864,0.016874,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.661146,0.621262,-0.622796
16.6080,0.016753,0.000000,0.000000,0.003000,0.0000,0.0000,-1.9636,0.024149,-0.024149,0.000138,0.001602,0.000168,0.7252,0.5285,-1.9919,0.018408,-0.016874,0.000000,0.625864,-0.636602,0.612058,-0.662680,0.622796,-0.622796
16.6247,0.016749,0.000000,0.000000,0.003000,0.0000,0.0000,-1.9616,0.024674,-0.024674,0.000217,0.001628,0.000215,0.6491,0.5595,-1.8831,0.016874,-0.018408,0.000000,0.625864,-0.636602,0.613592,-0.664214,0.625864,-0.622796
16.6415,0.016777,0.000000,0.000000,0.003000,0.0000,0.0000,-1.9595,0.025189,-0.025189,0.000238,0.001643,0.000247,0.6183,0.6228,-1.8407,0.018408,-0.019942,0.000000,0.625864,-0.636602,0.615126,-0.665748,0.627398,-0.622796
16.6582,0.016740,0.000000,0.000000,0.003000,0.0000,0.0000,-1.9574,0.025692,-0.025692,0.000238,0.001643,0.000247,0.6183,0.6228,-1.8407,0.018408,-0.019942,0.000000,0.625864,-0.636602,0.615126,-0.665748,0.627398,-0.622796
16.6750,0.016749,0.000000,0.000000,0.002999,0.0000,0.0000,-1.9552,0.026183,-0.026183,0.000264,0.001659,0.000280,0.5827,0.6827,-1.7913,0.018408,-0.021476,0.000000,0.625864,-0.636602,0.616660,-0.667282,0.628932,-0.622796
16.6917,0.016742,0.000000,0.000000,0.002998,0.0000,0.0000,-1.9530,0.026663,-0.026663,0.000345,0.001691,0.000325,0.5081,0.7092,-1.6881,0.018408,-0.023010,0.000000,0.625864,-0.636602,0.618194,-0.668816,0.632000,-0.622796
16.7085,0.016755,0.000000,0.000000,0.002997,0.0000,0.0000,-1.9507,0.027131,-0.027131,0.000379,0.001648,0.000346,0.4662,0.7243,-1.5895,0.018408,-0.024544,0.000000,0.625864,-0.636602,0.619728,-0.668816,0.633534,-0.622796
16.7252,0.016738,0.000000,0.000000,0.002996,0.0000,0.0000,-1.9483,0.027587,-0.027587,0.000336,0.001598,0.000382,0.4613,0.8744,-1.5457,0.024544,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.670350,0.633534,-0.622796
16.7420,0.016765,0.000000,0.000000,0.002995,0.0000,0.0000,-1.9459,0.028032,-0.028032,0.000336,0.001598,0.000382,0.4613,0.8744,-1.5457,0.024544,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.670350,0.633534,-0.622796
16.7587,0.016738,0.000000,0.000000,0.002993,0.0000,0.0000,-1.9435,0.028463,-0.028463,0.000382,0.001676,0.000401,0.4333,0.8735,-1.5513,0.030680,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.7755,0.016748,0.000000,0.000000,0.002991,0.0000,0.0000,-1.9409,0.028882,-0.028882,0.000378,0.001668,0.000399,0.4363,0.8736,-1.5507,0.029146,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.7922,0.016743,0.000000,0.000000,0.002989,0.0000,0.0000,-1.9384,0.029288,-0.029288,0.000378,0.001668,0.000399,0.4363,0.8736,-1.5507,0.021476,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.8090,0.016762,0.000000,0.000000,0.002987,0.0000,0.0000,-1.9358,0.029681,-0.029681,0.000323,0.001653,0.000387,0.4754,0.9074,-1.6054,0.024544,-0.026078,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.633534,-0.622796
16.8257,0.016743,0.000000,0.000000,0.002985,0.0000,0.0000,-1.9331,0.030061,-0.030061,0.000384,0.001671,0.000400,0.4319,0.8701,-1.5451,0.032214,-0.027612,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.8425,0.016806,0.000000,0.000000,0.002982,0.0000,0.0000,-1.9304,0.030429,-0.030429,0.000384,0.001671,0.000400,0.4319,0.8701,-1.5451,0.032214,-0.027612,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.8638,0.021253,0.000000,0.000000,0.002978,0.0000,0.0000,-1.9268,0.030875,-0.030875,0.000384,0.001671,0.000400,0.4319,0.8701,-1.5451,0.032214,-0.027612,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.8805,0.016770,0.000000,0.000000,0.002975,0.0000,0.0000,-1.9240,0.031212,-0.031212,0.000384,0.001671,0.000400,0.4319,0.8701,-1.5451,0.032214,-0.027612,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.8973,0.016749,0.000000,0.000000,0.002972,0.0000,0.0000,-1.9211,0.031534,-0.031534,0.000377,0.001669,0.000399,0.4364,0.8740,-1.5514,0.027612,-0.029146,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.9140,0.016749,0.000000,0.000000,0.002968,0.0000,0.0000,-1.9181,0.031842,-0.031842,0.000377,0.001669,0.000399,0.4364,0.8740,-1.5514,0.032214,-0.029146,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.9308,0.016743,0.000000,0.000000,0.002965,0.0000,0.0000,-1.9151,0.032136,-0.032136,0.000323,0.001653,0.000387,0.4754,0.9073,-1.6053,0.030680,-0.029146,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.633534,-0.622796
16.9475,0.016749,0.000000,0.000000,0.002961,0.0000,0.0000,-1.9120,0.032415,-0.032415,0.000329,0.001655,0.000388,0.4714,0.9039,-1.5997,0.024544,-0.029146,0.000000,0.625864,-0.636602,0.622796,-0.671884,0.633534,-0.622796
16.9643,0.016763,0.000000,0.000000,0.002956,0.0000,0.0000,-1.9089,0.032681,-0.032681,0.000299,0.001750,0.000424,0.5322,0.8398,-1.4353,0.029146,-0.030680,0.000000,0.628932,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.9811,0.016782,0.000000,0.000000,0.002952,0.0000,0.0000,-1.9058,0.032932,-0.032932,0.000299,0.001750,0.000424,0.5322,0.8398,-1.4353,0.029146,-0.030680,0.000000,0.628932,-0.636602,0.622796,-0.671884,0.635068,-0.622796
16.9978,0.016744,0.000000,0.000000,0.002947,0.0000,0.0000,-1.9025,0.033168,-0.033168,0.000260,0.001780,0.000432,0.5757,0.8313,-1.3973,0.035282,-0.030680,0.000000,0.630466,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.0146,0.016747,0.000000,0.000000,0.002943,0.0000,0.0000,-1.8993,0.033390,-0.033390,0.000180,0.001857,0.000454,0.6708,0.8019,-1.2908,0.032214,-0.030680,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.0313,0.016743,0.000000,0.000000,0.002938,0.0000,0.0000,-1.8959,0.033597,-0.033597,0.000133,0.001833,0.000440,0.7003,0.8386,-1.3565,0.029146,-0.032214,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.0481,0.016747,0.000000,0.000000,0.002932,0.0000,0.0000,-1.8926,0.033789,-0.033789,0.000138,0.001836,0.000441,0.6973,0.8348,-1.3496,0.029146,-0.032214,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.0648,0.016760,0.000000,0.000000,0.002927,0.0000,0.0000,-1.8891,0.033966,-0.033966,0.000192,0.001851,0.000453,0.6581,0.8016,-1.2958,0.032214,-0.030680,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.0816,0.016747,0.000000,0.000000,0.002921,0.0000,0.0000,-1.8857,0.034128,-0.034128,0.000192,0.001851,0.000453,0.6581,0.8016,-1.2958,0.032214,-0.030680,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.0983,0.016746,0.000000,0.000000,0.002915,0.0000,0.0000,-1.8821,0.034274,-0.034274,0.000187,0.001850,0.000452,0.6622,0.8051,-1.3014,0.027612,-0.032214,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.1151,0.016750,0.000000,0.000000,0.002909,0.0000,0.0000,-1.8785,0.034406,-0.034406,0.000187,0.001850,0.000452,0.6622,0.8051,-1.3014,0.032214,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.1318,0.016751,0.000000,0.000000,0.002903,0.0000,0.0000,-1.8749,0.034522,-0.034522,0.000187,0.001850,0.000452,0.6622,0.8051,-1.3014,0.036816,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.1486,0.016746,0.000000,0.000000,0.002897,0.0000,0.0000,-1.8712,0.034623,-0.034623,0.000132,0.001834,0.000440,0.7012,0.8383,-1.3553,0.035282,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.1653,0.016755,0.000000,0.000000,0.002890,0.0000,0.0000,-1.8675,0.034709,-0.034709,0.000132,0.001834,0.000440,0.7012,0.8383,-1.3553,0.035282,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.1821,0.016763,0.000000,0.000000,0.002883,0.0000,0.0000,-1.8637,0.034779,-0.034779,0.000193,0.001852,0.000454,0.6577,0.8012,-1.2952,0.029146,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.1988,0.016743,0.000000,0.000000,0.002876,0.0000,0.0000,-1.8598,0.034834,-0.034834,0.000187,0.001850,0.000452,0.6623,0.8051,-1.3015,0.030680,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.2156,0.016753,0.000000,0.000000,0.002869,0.0000,0.0000,-1.8559,0.034874,-0.034874,0.000187,0.001850,0.000452,0.6623,0.8051,-1.3015,0.038350,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.2323,0.016752,0.000000,0.000000,0.002861,0.0000,0.0000,-1.8520,0.034898,-0.034898,0.000132,0.001834,0.000440,0.7012,0.8383,-1.3553,0.035282,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.2493,0.016938,0.000000,0.000000,0.002854,0.0000,0.0000,-1.8479,0.034907,-0.034907,0.000132,0.001834,0.000440,0.7012,0.8383,-1.3553,0.027612,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.2660,0.016752,0.000000,0.000000,0.002846,0.0000,0.0000,-1.8439,0.034900,-0.034900,0.000193,0.001852,0.000454,0.6577,0.8012,-1.2952,0.027612,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.2828,0.016742,0.000000,0.000000,0.002838,0.0000,0.0000,-1.8398,0.034877,-0.034877,0.000187,0.001850,0.000452,0.6623,0.8051,-1.3015,0.029146,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.2995,0.016743,0.000000,0.000000,0.002829,0.0000,0.0000,-1.8356,0.034839,-0.034839,0.000187,0.001850,0.000452,0.6623,0.8051,-1.3015,0.038350,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.3162,0.016742,0.000000,0.000000,0.002821,0.0000,0.0000,-1.8314,0.034786,-0.034786,0.000132,0.001834,0.000440,0.7012,0.8383,-1.3553,0.035282,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.3330,0.016752,0.000000,0.000000,0.002812,0.0000,0.0000,-1.8272,0.034717,-0.034717,0.000138,0.001836,0.000441,0.6972,0.8348,-1.3497,0.027612,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.633534,-0.622796
17.3500,0.016990,0.000000,0.000000,0.002803,0.0000,0.0000,-1.8228,0.034631,-0.034631,0.000192,0.001851,0.000453,0.6581,0.8016,-1.2958,0.029146,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
17.3667,0.016727,0.000000,0.000000,0.002794,0.0000,0.0000,-1.8185,0.034532,-0.034532,0.000192,0.001851,0.000453,0.6581,0.8016,-1.2958,0.029146,-0.033748,0.000000,0.633534,-0.636602,0.622796,-0.671884,0.635068,-0.622796
