t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
17.4857,0.016749,0.000000,0.000000,-0.001607,1.1744,0.0000,0.0000,0.261536,-0.261536,0.000257,0.000083,-0.001667,1.0623,0.0600,0.2362,0.250039,-0.246971,0.000000,0.595185,-0.599786,0.592117,-0.585981,0.579845,-0.573709
17.5025,0.016751,0.000000,0.000000,-0.001620,1.1871,0.0000,0.0000,0.261791,-0.261791,0.000208,0.000068,-0.001679,1.0957,0.0910,0.1902,0.260777,-0.257709,0.000000,0.595185,-0.599786,0.592117,-0.585981,0.578311,-0.573709
17.5192,0.016742,0.000000,0.000000,-0.001632,1.1995,0.0000,0.0000,0.261322,-0.261322,0.000254,0.000108,-0.001690,1.1421,0.1046,0.2487,0.259243,-0.262311,0.000000,0.595185,-0.599786,0.592117,-0.585981,0.578311,-0.572175
17.5359,0.016708,0.000000,0.000000,-0.001644,1.2117,0.0000,0.0000,0.260133,-0.260133,0.000302,0.000197,-0.001714,1.1975,0.0690,0.2418,0.256175,-0.260777,0.000000,0.595185,-0.599786,0.590583,-0.585981,0.578311,-0.570641
17.5532,0.017310,0.000000,0.000000,-0.001656,1.2241,0.0000,0.0000,0.258146,-0.258146,0.000297,0.000188,-0.001712,1.1917,0.0727,0.2425,0.262311,-0.260777,0.000000,0.595185,-0.599786,0.590583,-0.585981,0.578311,-0.570641
17.5700,0.016778,0.000000,0.000000,-0.001668,1.2358,0.0000,0.0000,0.255491,-0.255491,0.000285,0.000135,-0.001737,1.1818,0.1229,0.1353,0.262311,-0.263845,0.000000,0.593651,-0.599786,0.590583,-0.585981,0.576777,-0.570641
17.5868,0.016756,0.000000,0.000000,-0.001680,1.2474,0.0000,0.0000,0.252131,-0.252131,0.000285,0.000135,-0.001737,1.1818,0.1229,0.1353,0.262311,-0.263845,0.000000,0.593651,-0.599786,0.590583,-0.585981,0.576777,-0.570641
17.6035,0.016758,0.000000,0.000000,-0.001691,1.2587,0.0000,0.0000,0.248072,-0.248072,0.000286,0.000140,-0.001734,1.1829,0.1177,0.1465,0.256175,-0.260777,0.000000,0.593651,-0.599786,0.590583,-0.585981,0.576777,-0.570641
17.6203,0.016754,0.000000,0.000000,-0.001702,1.2697,0.0000,0.0000,0.243327,-0.243327,0.000312,0.000139,-0.001759,1.1827,0.0160,0.1441,0.259243,-0.257709,0.000000,0.593651,-0.599786,0.589049,-0.584447,0.576777,-0.570641
17.6370,0.016759,0.000000,0.000000,-0.001713,1.2805,0.0000,0.0000,0.237906,-0.237906,0.000255,0.000091,-0.001806,1.3003,0.0617,0.1449,0.256175,-0.259243,0.000000,0.593651,-0.599786,0.589049,-0.582913,0.573709,-0.569107
17.6538,0.016757,0.000000,0.000000,-0.001724,1.2911,0.0000,0.0000,0.231827,-0.231827,0.000288,0.000080,-0.001801,1.3277,0.1249,0.2529,0.248505,-0.254641,0.000000,0.593651,-0.599786,0.590583,-0.582913,0.573709,-0.567573
17.6706,0.016775,0.000000,0.000000,-0.001735,1.3014,0.0000,0.0000,0.225098,-0.225098,0.000288,0.000080,-0.001801,1.3277,0.1249,0.2529,0.248505,-0.254641,0.000000,0.593651,-0.599786,0.590583,-0.582913,0.573709,-0.567573
17.6873,0.016763,0.000000,0.000000,-0.001745,1.3115,0.0000,0.0000,0.217750,-0.217750,0.000297,0.000136,-0.001814,1.3351,0.0672,0.1872,0.243903,-0.250039,0.000000,0.593651,-0.599786,0.589049,-0.582913,0.573709,-0.567573
17.7041,0.016768,0.000000,0.000000,-0.001755,1.3214,0.0000,0.0000,0.209795,-0.209795,0.000296,0.000130,-0.001813,1.3343,0.0732,0.1940,0.237767,-0.242369,0.000000,0.593651,-0.599786,0.589049,-0.582913,0.573709,-0.567573
17.7209,0.016766,0.000000,0.000000,-0.001765,1.3310,0.0000,0.0000,0.201260,-0.201260,0.000296,0.000130,-0.001813,1.3343,0.0732,0.1940,0.231631,-0.233165,0.000000,0.593651,-0.599786,0.589049,-0.582913,0.573709,-0.567573
17.7376,0.016760,0.000000,0.000000,-0.001775,1.3403,0.0000,0.0000,0.192169,-0.192169,0.000378,0.000131,-0.001838,1.3349,0.1055,0.1931,0.220893,-0.223961,0.000000,0.592117,-0.599786,0.589049,-0.582913,0.573709,-0.566039
17.7544,0.016769,0.000000,0.000000,-0.001785,1.3494,0.0000,0.0000,0.182540,-0.182540,0.000381,0.000262,-0.001886,1.4443,0.0514,0.0847,0.210155,-0.211689,0.000000,0.592117,-0.599786,0.585981,-0.582913,0.572175,-0.564505
17.7711,0.016742,0.000000,0.000000,-0.001794,1.3582,0.0000,0.0000,0.172422,-0.172422,0.000381,0.000262,-0.001886,1.4443,0.0514,0.0847,0.210155,-0.211689,0.000000,0.592117,-0.599786,0.585981,-0.582913,0.572175,-0.564505
17.7879,0.016747,0.000000,0.000000,-0.001803,1.3668,0.0000,0.0000,0.161823,-0.161823,0.000340,0.000178,-0.001905,1.4617,0.0406,0.0961,0.199418,-0.202485,0.000000,0.592117,-0.599786,0.585981,-0.581379,0.570641,-0.564505
17.8046,0.016747,0.000000,0.000000,-0.001812,1.3751,0.0000,0.0000,0.150776,-0.150776,0.000344,0.000187,-0.001903,1.4599,0.0417,0.0949,0.190214,-0.197884,0.000000,0.592117,-0.599786,0.585981,-0.581379,0.570641,-0.564505
17.8214,0.016749,0.000000,0.000000,-0.001821,1.3832,0.0000,0.0000,0.139311,-0.139311,0.000290,0.000202,-0.001916,1.4214,0.0764,0.1496,0.179476,-0.191748,0.000000,0.592117,-0.598253,0.585981,-0.581379,0.570641,-0.564505
17.8381,0.016745,0.000000,0.000000,-0.001830,1.3910,0.0000,0.0000,0.127463,-0.127463,0.000296,0.000201,-0.001914,1.4254,0.0728,0.1439,0.165670,-0.179476,0.000000,0.592117,-0.598253,0.585981,-0.581379,0.570641,-0.564505
17.8549,0.016760,0.000000,0.000000,-0.001838,1.3986,0.0000,0.0000,0.115252,-0.115252,0.000308,0.000145,-0.001927,1.4146,0.0220,0.1975,0.150330,-0.162602,0.000000,0.592117,-0.598253,0.585981,-0.579845,0.570641,-0.564505
17.8718,0.016877,0.000000,0.000000,-0.001846,1.4059,0.0000,0.0000,0.102632,-0.102632,0.000308,0.000145,-0.001927,1.4146,0.0220,0.1975,0.150330,-0.162602,0.000000,0.592117,-0.598253,0.585981,-0.579845,0.570641,-0.564505
17.8885,0.016757,0.000000,0.000000,-0.001854,1.4129,0.0000,0.0000,0.089817,-0.089817,0.000348,0.000112,-0.001938,1.3662,0.0433,0.1382,0.136524,-0.145728,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.570641,-0.564505
17.9053,0.016743,0.000000,0.000000,-0.001862,1.4197,0.0000,0.0000,0.076764,-0.076764,0.000290,0.000100,-0.001949,1.4103,0.0758,0.0914,0.122718,-0.130388,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.564505
17.9221,0.016828,0.000000,0.000000,-0.001870,1.4262,0.0000,0.0000,0.063430,-0.063430,0.000296,0.000102,-0.001948,1.4058,0.0725,0.0962,0.110447,-0.118117,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.564505
17.9389,0.016827,0.000000,0.000000,-0.001877,1.4325,0.0000,0.0000,0.049921,-0.049921,0.000296,0.000102,-0.001948,1.4058,0.0725,0.0962,0.110447,-0.118117,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.564505
17.9557,0.016751,0.000000,0.000000,-0.001884,1.4384,0.0000,0.0000,0.036333,-0.036333,0.000296,0.000102,-0.001948,1.4058,0.0725,0.0962,0.110447,-0.118117,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.564505
17.9724,0.016744,0.000000,0.000000,-0.001891,1.4441,0.0000,0.0000,0.022651,-0.022651,0.000336,0.000140,-0.001961,1.4562,0.0897,0.1492,0.078233,-0.085903,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.562971
17.9892,0.016803,0.000000,0.000000,-0.001898,1.4495,0.0000,0.0000,0.008858,-0.008858,0.000336,0.000140,-0.001961,1.4562,0.0897,0.1492,0.067495,-0.070563,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.562971
18.0060,0.016743,0.000000,0.000000,-0.001904,1.4547,0.0000,0.0000,-0.004910,0.004910,0.000331,0.000136,-0.001959,1.4510,0.0879,0.1437,0.067495,-0.070563,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.562971
18.0228,0.016864,0.000000,0.000000,-0.001911,1.4596,0.0000,0.0000,-0.018764,0.018764,0.000331,0.000136,-0.001959,1.4510,0.0879,0.1437,0.070563,-0.072097,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.562971
18.0396,0.016813,0.000000,0.000000,-0.001917,1.4642,0.0000,0.0000,-0.032524,0.032524,0.000331,0.000136,-0.001959,1.4510,0.0879,0.1437,0.075165,-0.075165,0.000000,0.590583,-0.598253,0.585981,-0.579845,0.569107,-0.562971
18.0564,0.016750,0.000000,0.000000,-0.001923,1.4685,0.0000,0.0000,-0.046142,0.046142,0.000345,0.000081,-0.001972,1.4412,0.0369,0.1973,0.056757,-0.056757,0.000000,0.590583,-0.598253,0.585981,-0.578311,0.569107,-0.562971
18.0731,0.016749,0.000000,0.000000,-0.001928,1.4726,0.0000,0.0000,-0.059632,0.059632,0.000276,0.000127,-0.002008,1.4925,0.1286,0.2468,0.021476,-0.023010,0.000000,0.590583,-0.596719,0.585981,-0.578311,0.567573,-0.561437
18.0899,0.016759,0.000000,0.000000,-0.001934,1.4763,0.0000,0.0000,-0.072965,0.072965,0.000276,0.000127,-0.002008,1.4925,0.1286,0.2468,0.021476,-0.023010,0.000000,0.590583,-0.596719,0.585981,-0.578311,0.567573,-0.561437
18.1067,0.016747,0.000000,0.000000,-0.001939,1.4798,0.0000,0.0000,-0.086086,0.086086,0.000269,0.000145,-0.002029,1.5763,0.1708,0.2423,-0.047553,0.046019,0.000000,0.590583,-0.596719,0.585981,-0.578311,0.566039,-0.559903
18.1234,0.016754,0.000000,0.000000,-0.001944,1.4830,0.0000,0.0000,-0.098974,0.098974,0.000269,0.000143,-0.002027,1.5676,0.1664,0.2428,-0.064427,0.061359,0.000000,0.590583,-0.596719,0.585981,-0.578311,0.566039,-0.559903
18.1402,0.016747,0.000000,0.000000,-0.001949,1.4860,0.0000,0.0000,-0.111583,0.111583,0.000352,0.000066,-0.002052,1.4695,0.1988,0.1352,-0.061359,0.061359,0.000000,0.587515,-0.596719,0.585981,-0.578311,0.566039,-0.559903
18.1569,0.016763,0.000000,0.000000,-0.001954,1.4886,0.0000,0.0000,-0.123894,0.123894,0.000357,0.000019,-0.002061,1.4693,0.1443,0.1994,-0.064427,0.067495,0.000000,0.587515,-0.596719,0.585981,-0.576777,0.566039,-0.559903
18.1737,0.016748,0.000000,0.000000,-0.001958,1.4910,0.0000,0.0000,-0.135852,0.135852,0.000370,-0.000031,-0.002073,1.4591,0.0988,0.2456,-0.085903,0.088971,0.000000,0.587515,-0.596719,0.585981,-0.575243,0.566039,-0.559903
18.1904,0.016755,0.000000,0.000000,-0.001962,1.4931,0.0000,0.0000,-0.147438,0.147438,0.000370,-0.000031,-0.002073,1.4591,0.0988,0.2456,-0.085903,0.088971,0.000000,0.587515,-0.596719,0.585981,-0.575243,0.566039,-0.559903
18.2073,0.016836,0.000000,0.000000,-0.001966,1.4950,0.0000,0.0000,-0.158669,0.158669,0.000368,-0.000026,-0.002072,1.4601,0.1035,0.2408,-0.111981,0.113515,0.000000,0.587515,-0.596719,0.585981,-0.575243,0.566039,-0.559903
18.2240,0.016751,0.000000,0.000000,-0.001970,1.4965,0.0000,0.0000,-0.169403,0.169403,0.000381,0.000028,-0.002084,1.4703,0.0519,0.1868,-0.136524,0.136524,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.566039,-0.559903
18.2408,0.016756,0.000000,0.000000,-0.001974,1.4978,0.0000,0.0000,-0.179671,0.179671,0.000380,0.000022,-0.002083,1.4692,0.0572,0.1925,-0.148796,0.142660,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.566039,-0.559903
18.2575,0.016756,0.000000,0.000000,-0.001977,1.4987,0.0000,0.0000,-0.189440,0.189440,0.000380,0.000022,-0.002083,1.4692,0.0572,0.1925,-0.158000,0.150330,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.566039,-0.559903
18.2746,0.017035,0.000000,0.000000,-0.001980,1.4995,0.0000,0.0000,-0.198835,0.198835,0.000326,0.000007,-0.002095,1.5084,0.0915,0.1390,-0.173340,0.170272,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.564505,-0.559903
18.2913,0.016753,0.000000,0.000000,-0.001983,1.4999,0.0000,0.0000,-0.207519,0.207519,0.000326,0.000007,-0.002095,1.5084,0.0915,0.1390,-0.173340,0.170272,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.564505,-0.559903
18.3080,0.016742,0.000000,0.000000,-0.001985,1.5000,0.0000,0.0000,-0.215623,0.215623,0.000278,-0.000007,-0.002106,1.5435,0.1227,0.0918,-0.191748,0.188680,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.562971,-0.559903
18.3248,0.016754,0.000000,0.000000,-0.001988,1.4999,0.0000,0.0000,-0.223135,0.223135,0.000283,-0.000005,-0.002105,1.5399,0.1195,0.0967,-0.197884,0.194816,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.562971,-0.559903
18.3416,0.016752,0.000000,0.000000,-0.001990,1.4994,0.0000,0.0000,-0.230029,0.230029,0.000283,-0.000005,-0.002105,1.5399,0.1195,0.0967,-0.199418,0.199418,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.562971,-0.559903
18.3583,0.016755,0.000000,0.000000,-0.001992,1.4987,0.0000,0.0000,-0.236288,0.236288,0.000283,-0.000005,-0.002105,1.5399,0.1195,0.0967,-0.208621,0.211689,0.000000,0.587515,-0.596719,0.584447,-0.575243,0.562971,-0.559903
18.3752,0.016915,0.000000,0.000000,-0.001994,1.4977,0.0000,0.0000,-0.241941,0.241941,0.000229,0.000011,-0.002117,1.5014,0.1545,0.1507,-0.227029,0.228563,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.3920,0.016753,0.000000,0.000000,-0.001995,1.4964,0.0000,0.0000,-0.246868,0.246868,0.000229,0.000011,-0.002117,1.5014,0.1545,0.1507,-0.227029,0.228563,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4087,0.016746,0.000000,0.000000,-0.001997,1.4949,0.0000,0.0000,-0.251109,0.251109,0.000234,0.000009,-0.002116,1.5054,0.1509,0.1451,-0.239301,0.234699,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4255,0.016751,0.000000,0.000000,-0.001998,1.4931,0.0000,0.0000,-0.254657,0.254657,0.000234,0.000009,-0.002116,1.5054,0.1509,0.1451,-0.239301,0.234699,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4422,0.016743,0.000000,0.000000,-0.001999,1.4910,0.0000,0.0000,-0.257498,0.257498,0.000234,0.000009,-0.002116,1.5054,0.1509,0.1451,-0.240835,0.237767,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4590,0.016751,0.000000,0.000000,-0.001999,1.4886,0.0000,0.0000,-0.259627,0.259627,0.000234,0.000009,-0.002116,1.5054,0.1509,0.1451,-0.253107,0.251573,0.000000,0.587515,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4757,0.016753,0.000000,0.000000,-0.002000,1.4859,0.0000,0.0000,-0.261038,0.261038,0.000275,-0.000029,-0.002129,1.4555,0.1674,0.0919,-0.260777,0.259243,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.4925,0.016757,0.000000,0.000000,-0.002000,1.4829,0.0000,0.0000,-0.261726,0.261726,0.000275,-0.000029,-0.002129,1.4555,0.1674,0.0919,-0.260777,0.259243,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5092,0.016746,0.000000,0.000000,-0.002000,1.4797,0.0000,0.0000,-0.261689,0.261689,0.000271,-0.000025,-0.002127,1.4607,0.1657,0.0975,-0.260777,0.257709,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5260,0.016751,0.000000,0.000000,-0.002000,1.4762,0.0000,0.0000,-0.260928,0.260928,0.000313,-0.000064,-0.002140,1.4106,0.1821,0.0432,-0.259243,0.257709,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5427,0.016751,0.000000,0.000000,-0.001999,1.4724,0.0000,0.0000,-0.259444,0.259444,0.000308,-0.000060,-0.002139,1.4158,0.1804,0.0489,-0.263845,0.260777,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5595,0.016755,0.000000,0.000000,-0.001999,1.4684,0.0000,0.0000,-0.257242,0.257242,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.263845,0.260777,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5763,0.016859,0.000000,0.000000,-0.001998,1.4640,0.0000,0.0000,-0.254306,0.254306,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.260777,0.260777,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.5931,0.016757,0.000000,0.000000,-0.001997,1.4594,0.0000,0.0000,-0.250681,0.250681,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.260777,0.260777,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6098,0.016742,0.000000,0.000000,-0.001995,1.4545,0.0000,0.0000,-0.246366,0.246366,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.262311,0.259243,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6266,0.016744,0.000000,0.000000,-0.001994,1.4494,0.0000,0.0000,-0.241369,0.241369,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.259243,0.256175,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6433,0.016745,0.000000,0.000000,-0.001992,1.4440,0.0000,0.0000,-0.235704,0.235704,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.257709,0.254641,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6601,0.016752,0.000000,0.000000,-0.001990,1.4383,0.0000,0.0000,-0.229384,0.229384,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.256175,0.254641,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6768,0.016742,0.000000,0.000000,-0.001988,1.4323,0.0000,0.0000,-0.222433,0.222433,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.256175,0.254641,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.6936,0.016747,0.000000,0.000000,-0.001985,1.4261,0.0000,0.0000,-0.214864,0.214864,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.254641,0.253107,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7103,0.016744,0.000000,0.000000,-0.001983,1.4196,0.0000,0.0000,-0.206703,0.206703,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.251573,0.251573,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7271,0.016751,0.000000,0.000000,-0.001980,1.4129,0.0000,0.0000,-0.197966,0.197966,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.240835,0.245437,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7438,0.016746,0.000000,0.000000,-0.001977,1.4058,0.0000,0.0000,-0.188684,0.188684,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.227029,0.234699,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7607,0.016905,0.000000,0.000000,-0.001973,1.3985,0.0000,0.0000,-0.178784,0.178784,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.211689,0.220893,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7775,0.016742,0.000000,0.000000,-0.001970,1.3909,0.0000,0.0000,-0.168482,0.168482,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.211689,0.220893,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.7942,0.016760,0.000000,0.000000,-0.001966,1.3831,0.0000,0.0000,-0.157703,0.157703,0.000313,-0.000064,-0.002140,1.4107,0.1821,0.0433,-0.199418,0.211689,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8110,0.016744,0.000000,0.000000,-0.001962,1.3750,0.0000,0.0000,-0.146497,0.146497,0.000267,-0.000022,-0.002126,1.4654,0.1642,0.1026,-0.190214,0.200951,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8279,0.016928,0.000000,0.000000,-0.001958,1.3666,0.0000,0.0000,-0.134757,0.134757,0.000272,-0.000026,-0.002128,1.4596,0.1661,0.0964,-0.181010,0.190214,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8448,0.016881,0.000000,0.000000,-0.001953,1.3580,0.0000,0.0000,-0.122670,0.122670,0.000313,-0.000064,-0.002140,1.4107,0.1821,0.0433,-0.170272,0.176408,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8617,0.016916,0.000000,0.000000,-0.001949,1.3490,0.0000,0.0000,-0.110211,0.110211,0.000267,-0.000022,-0.002126,1.4654,0.1642,0.1026,-0.156466,0.159534,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8784,0.016741,0.000000,0.000000,-0.001944,1.3399,0.0000,0.0000,-0.097576,0.097576,0.000267,-0.000022,-0.002126,1.4654,0.1642,0.1026,-0.156466,0.159534,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.8952,0.016751,0.000000,0.000000,-0.001939,1.3306,0.0000,0.0000,-0.084662,0.084662,0.000272,-0.000026,-0.002128,1.4596,0.1661,0.0964,-0.142660,0.142660,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9119,0.016741,0.000000,0.000000,-0.001933,1.3210,0.0000,0.0000,-0.071522,0.071522,0.000272,-0.000026,-0.002128,1.4596,0.1661,0.0964,-0.127320,0.127320,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9287,0.016752,0.000000,0.000000,-0.001928,1.3111,0.0000,0.0000,-0.058175,0.058175,0.000313,-0.000064,-0.002140,1.4107,0.1821,0.0433,-0.113515,0.113515,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9454,0.016748,0.000000,0.000000,-0.001922,1.3011,0.0000,0.0000,-0.044670,0.044670,0.000308,-0.000060,-0.002139,1.4158,0.1804,0.0489,-0.099709,0.099709,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9622,0.016775,0.000000,0.000000,-0.001916,1.2907,0.0000,0.0000,-0.031020,0.031020,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.084369,0.082835,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9790,0.016777,0.000000,0.000000,-0.001910,1.2801,0.0000,0.0000,-0.017282,0.017282,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.084369,0.082835,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
18.9958,0.016800,0.000000,0.000000,-0.001904,1.2693,0.0000,0.0000,-0.003477,0.003477,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.084369,0.082835,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0126,0.016794,0.000000,0.000000,-0.001897,1.2582,0.0000,0.0000,0.010333,-0.010333,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.084369,0.082835,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0293,0.016761,0.000000,0.000000,-0.001890,1.2469,0.0000,0.0000,0.024087,-0.024087,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,-0.084369,0.082835,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0461,0.016748,0.000000,0.000000,-0.001883,1.2354,0.0000,0.0000,0.037763,-0.037763,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.038350,0.041417,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0628,0.016755,0.000000,0.000000,-0.001876,1.2236,0.0000,0.0000,0.051341,-0.051341,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.049087,0.047553,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0797,0.016908,0.000000,0.000000,-0.001869,1.2115,0.0000,0.0000,0.064898,-0.064898,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,-0.042951,0.038350,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.0965,0.016746,0.000000,0.000000,-0.001861,1.1993,0.0000,0.0000,0.078146,-0.078146,0.000313,-0.000064,-0.002140,1.4107,0.1821,0.0433,-0.010738,0.009204,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1132,0.016748,0.000000,0.000000,-0.001853,1.1868,0.0000,0.0000,0.091178,-0.091178,0.000313,-0.000064,-0.002140,1.4107,0.1821,0.0433,0.030680,-0.029146,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1300,0.016762,0.000000,0.000000,-0.001845,1.1742,0.0000,0.0000,0.103969,-0.103969,0.000308,-0.000060,-0.002139,1.4158,0.1804,0.0489,0.030680,-0.029146,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1467,0.016747,0.000000,0.000000,-0.001837,1.1613,0.0000,0.0000,0.116461,-0.116461,0.000308,-0.000060,-0.002139,1.4158,0.1804,0.0489,0.070563,-0.065961,0.000000,0.584447,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1635,0.016759,0.000000,0.000000,-0.001829,1.1482,0.0000,0.0000,0.128638,-0.128638,0.000267,-0.000022,-0.002126,1.4648,0.1643,0.1020,0.096641,-0.092039,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1804,0.016874,0.000000,0.000000,-0.001820,1.1348,0.0000,0.0000,0.140539,-0.140539,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,0.098175,-0.099709,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.1971,0.016758,0.000000,0.000000,-0.001811,1.1212,0.0000,0.0000,0.151968,-0.151968,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,0.098175,-0.105845,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
19.2139,0.016748,0.000000,0.000000,-0.001802,1.1075,0.0000,0.0000,0.162969,-0.162969,0.000272,-0.000026,-0.002128,1.4597,0.1660,0.0964,0.116583,-0.118117,0.000000,0.585981,-0.595185,0.584447,-0.575243,0.562971,-0.559903
