t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.5555,0.016780,0.000000,0.000000,0.000827,-0.9399,0.0000,0.2368,-0.122651,0.122651,0.000051,0.001272,0.000204,-0.4545,0.2631,-0.5060,-0.119651,0.116583,0.000000,0.625864,-0.618194,0.616660,-0.651942,0.642738,-0.630466
15.5723,0.016741,0.000000,0.000000,0.000797,-0.9238,0.0000,0.2514,-0.124151,0.124151,-0.000009,0.001289,0.000191,-0.4965,0.3015,-0.4455,-0.124252,0.121184,0.000000,0.625864,-0.616660,0.616660,-0.651942,0.642738,-0.630466
15.5891,0.016762,0.000000,0.000000,0.000766,-0.9076,0.0000,0.2660,-0.125703,0.125703,0.000011,0.001231,0.000181,-0.5030,0.2479,-0.3962,-0.124252,0.121184,0.000000,0.625864,-0.616660,0.616660,-0.650408,0.642738,-0.630466
15.6058,0.016743,0.000000,0.000000,0.000735,-0.8912,0.0000,0.2806,-0.127301,0.127301,0.000011,0.001231,0.000181,-0.5030,0.2479,-0.3962,-0.124252,0.121184,0.000000,0.625864,-0.616660,0.616660,-0.650408,0.642738,-0.630466
15.6226,0.016756,0.000000,0.000000,0.000705,-0.8746,0.0000,0.2952,-0.128948,0.128948,0.000035,0.001237,0.000157,-0.5026,0.1528,-0.4001,-0.122718,0.119651,0.000000,0.625864,-0.616660,0.615126,-0.648874,0.642738,-0.630466
15.6393,0.016749,0.000000,0.000000,0.000674,-0.8578,0.0000,0.3098,-0.130640,0.130640,0.000033,0.001125,0.000162,-0.5240,0.1639,-0.2898,-0.125786,0.121184,0.000000,0.625864,-0.616660,0.616660,-0.647340,0.642738,-0.630466
15.6561,0.016767,0.000000,0.000000,0.000643,-0.8409,0.0000,0.3243,-0.132378,0.132378,0.000088,0.001120,0.000173,-0.4836,0.1276,-0.3557,-0.127320,0.122718,0.000000,0.625864,-0.618194,0.616660,-0.647340,0.642738,-0.630466
15.6728,0.016753,0.000000,0.000000,0.000612,-0.8238,0.0000,0.3389,-0.134156,0.134156,-0.000014,0.001064,0.000137,-0.4981,0.1504,-0.2942,-0.133456,0.128854,0.000000,0.625864,-0.616660,0.616660,-0.645806,0.641204,-0.630466
15.6896,0.016779,0.000000,0.000000,0.000581,-0.8065,0.0000,0.3534,-0.135977,0.135977,-0.000014,0.001064,0.000137,-0.4981,0.1504,-0.2942,-0.134990,0.130388,0.000000,0.625864,-0.616660,0.615126,-0.644272,0.641204,-0.630466
15.7063,0.016746,0.000000,0.000000,0.000550,-0.7892,0.0000,0.3679,-0.137833,0.137833,0.000023,0.001070,0.000116,-0.4969,0.0473,-0.2995,-0.134990,0.130388,0.000000,0.625864,-0.616660,0.615126,-0.644272,0.641204,-0.630466
15.7231,0.016750,0.000000,0.000000,0.000519,-0.7716,0.0000,0.3824,-0.139726,0.139726,0.000075,0.000974,0.000132,-0.5568,0.0252,-0.1338,-0.133456,0.130388,0.000000,0.625864,-0.616660,0.616660,-0.642738,0.642738,-0.630466
15.7398,0.016753,0.000000,0.000000,0.000488,-0.7540,0.0000,0.3968,-0.141654,0.141654,0.000014,0.000968,0.000118,-0.5121,0.0613,-0.2064,-0.134990,0.133456,0.000000,0.625864,-0.616660,0.616660,-0.642738,0.641204,-0.630466
15.7566,0.016799,0.000000,0.000000,0.000457,-0.7361,0.0000,0.4113,-0.143620,0.143620,0.000020,0.000968,0.000119,-0.5167,0.0575,-0.1989,-0.138058,0.133456,0.000000,0.625864,-0.616660,0.616660,-0.642738,0.641204,-0.630466
15.7734,0.016792,0.000000,0.000000,0.000426,-0.7181,0.0000,0.4257,-0.145617,0.145617,0.000075,0.000985,0.000131,-0.5547,0.0241,-0.1443,-0.141126,0.134990,0.000000,0.625864,-0.616660,0.616660,-0.642738,0.642738,-0.630466
15.7902,0.016770,0.000000,0.000000,0.000394,-0.7000,0.0000,0.4401,-0.147639,0.147639,0.000075,0.000985,0.000131,-0.5547,0.0241,-0.1443,-0.141126,0.134990,0.000000,0.625864,-0.616660,0.616660,-0.642738,0.642738,-0.630466
15.8070,0.016801,0.000000,0.000000,0.000363,-0.6817,0.0000,0.4545,-0.149693,0.149693,0.000096,0.000871,0.000107,-0.5721,-0.0725,-0.0392,-0.144194,0.142660,0.000000,0.625864,-0.616660,0.616660,-0.639670,0.642738,-0.630466
15.8238,0.016750,0.000000,0.000000,0.000332,-0.6634,0.0000,0.4689,-0.151765,0.151765,0.000121,0.000883,0.000085,-0.5703,-0.1634,-0.0491,-0.145728,0.144194,0.000000,0.625864,-0.616660,0.615126,-0.638136,0.642738,-0.630466
15.8405,0.016751,0.000000,0.000000,0.000300,-0.6449,0.0000,0.4832,-0.153860,0.153860,0.000119,0.000770,0.000088,-0.5917,-0.1534,0.0616,-0.144194,0.142660,0.000000,0.625864,-0.616660,0.616660,-0.636602,0.642738,-0.630466
15.8573,0.016760,0.000000,0.000000,0.000269,-0.6263,0.0000,0.4975,-0.155976,0.155976,0.000119,0.000782,0.000088,-0.5894,-0.1545,0.0501,-0.150330,0.147262,0.000000,0.625864,-0.616660,0.616660,-0.636602,0.642738,-0.630466
15.8744,0.017161,0.000000,0.000000,0.000236,-0.6072,0.0000,0.5121,-0.158163,0.158163,0.000064,0.000764,0.000076,-0.5515,-0.1204,-0.0041,-0.156466,0.151864,0.000000,0.625864,-0.616660,0.616660,-0.636602,0.641204,-0.630466
15.8913,0.016864,0.000000,0.000000,0.000205,-0.5882,0.0000,0.5264,-0.160328,0.160328,0.000064,0.000764,0.000076,-0.5515,-0.1204,-0.0041,-0.156466,0.151864,0.000000,0.625864,-0.616660,0.616660,-0.636602,0.641204,-0.630466
15.9080,0.016748,0.000000,0.000000,0.000173,-0.5693,0.0000,0.5406,-0.162493,0.162493,0.000152,0.000783,0.000065,-0.5937,-0.2589,0.0580,-0.156466,0.151864,0.000000,0.625864,-0.616660,0.615126,-0.635068,0.642738,-0.630466
15.9248,0.016753,0.000000,0.000000,0.000142,-0.5502,0.0000,0.5548,-0.164670,0.164670,0.000226,0.000669,0.000042,-0.6107,-0.2122,0.1610,-0.154932,0.153398,0.000000,0.624330,-0.616660,0.616660,-0.633534,0.642738,-0.628932
15.9415,0.016739,0.000000,0.000000,0.000110,-0.5311,0.0000,0.5689,-0.166855,0.166855,0.000260,0.000687,0.000032,-0.4837,-0.2017,0.0951,-0.162602,0.156466,0.000000,0.624330,-0.618194,0.616660,-0.633534,0.641204,-0.627398
15.9583,0.016743,0.000000,0.000000,0.000079,-0.5119,0.0000,0.5830,-0.169048,0.169048,0.000256,0.000797,-0.000004,-0.4758,-0.2021,0.1567,-0.164136,0.159534,0.000000,0.624330,-0.616660,0.615126,-0.633534,0.641204,-0.625864
15.9757,0.017414,0.000000,0.000000,0.000046,-0.4918,0.0000,0.5977,-0.171335,0.171335,0.000354,0.000696,-0.000073,-0.4107,-0.2205,0.2598,-0.164136,0.162602,0.000000,0.622796,-0.616660,0.615126,-0.630466,0.639670,-0.622796
15.9925,0.016781,0.000000,0.000000,0.000014,-0.4723,0.0000,0.6117,-0.173543,0.173543,0.000354,0.000696,-0.000073,-0.4107,-0.2205,0.2598,-0.164136,0.162602,0.000000,0.622796,-0.616660,0.615126,-0.630466,0.639670,-0.622796
16.0092,0.016746,0.000000,0.000000,-0.000017,-0.4528,0.0000,0.6257,-0.175746,0.175746,0.000302,0.000523,-0.000089,-0.4106,-0.2349,0.3583,-0.168738,0.165670,0.000000,0.622796,-0.616660,0.616660,-0.627398,0.638136,-0.622796
16.0260,0.016754,0.000000,0.000000,-0.000049,-0.4332,0.0000,0.6397,-0.177950,0.177950,0.000349,0.000502,-0.000099,-0.4598,-0.2179,0.2934,-0.171806,0.168738,0.000000,0.621262,-0.616660,0.616660,-0.627398,0.638136,-0.622796
16.0427,0.016746,0.000000,0.000000,-0.000081,-0.4135,0.0000,0.6537,-0.180149,0.180149,0.000330,0.000527,-0.000123,-0.3676,-0.1691,0.2995,-0.171806,0.170272,0.000000,0.621262,-0.616660,0.616660,-0.627398,0.636602,-0.621262
16.0595,0.016745,0.000000,0.000000,-0.000112,-0.3937,0.0000,0.6676,-0.182342,0.182342,0.000346,0.000580,-0.000133,-0.3667,-0.2248,0.2444,-0.173340,0.171806,0.000000,0.621262,-0.616660,0.615126,-0.627398,0.636602,-0.621262
16.0763,0.016790,0.000000,0.000000,-0.000144,-0.3738,0.0000,0.6815,-0.184533,0.184533,0.000372,0.000525,-0.000205,-0.2520,-0.1528,0.2492,-0.179476,0.179476,0.000000,0.619728,-0.616660,0.615126,-0.625864,0.633534,-0.618194
16.0948,0.018560,0.000000,0.000000,-0.000179,-0.3518,0.0000,0.6968,-0.186944,0.186944,0.000372,0.000525,-0.000205,-0.2520,-0.1528,0.2492,-0.179476,0.179476,0.000000,0.619728,-0.616660,0.615126,-0.625864,0.633534,-0.618194
16.1116,0.016750,0.000000,0.000000,-0.000210,-0.3318,0.0000,0.7106,-0.189106,0.189106,0.000259,0.000530,-0.000258,-0.2638,-0.0904,0.4120,-0.185612,0.179476,0.000000,0.619728,-0.613592,0.615126,-0.624330,0.632000,-0.616660
16.1283,0.016748,0.000000,0.000000,-0.000242,-0.3117,0.0000,0.7243,-0.191254,0.191254,0.000258,0.000474,-0.000277,-0.2728,-0.0456,0.6133,-0.185612,0.177942,0.000000,0.619728,-0.612058,0.616660,-0.622796,0.632000,-0.615126
16.1451,0.016743,0.000000,0.000000,-0.000273,-0.2916,0.0000,0.7380,-0.193385,0.193385,0.000271,0.000424,-0.000287,-0.2823,-0.1011,0.6471,-0.187146,0.182544,0.000000,0.619728,-0.612058,0.616660,-0.621262,0.632000,-0.615126
16.1618,0.016758,0.000000,0.000000,-0.000304,-0.2715,0.0000,0.7517,-0.195498,0.195498,0.000228,0.000357,-0.000310,-0.2537,-0.1120,0.6434,-0.190214,0.184078,0.000000,0.619728,-0.612058,0.616660,-0.619728,0.630466,-0.615126
16.1786,0.016744,0.000000,0.000000,-0.000336,-0.2513,0.0000,0.7654,-0.197589,0.197589,0.000315,0.000364,-0.000369,-0.2570,-0.0793,0.4796,-0.190214,0.185612,0.000000,0.616660,-0.612058,0.615126,-0.619728,0.628932,-0.613592
16.1953,0.016751,0.000000,0.000000,-0.000367,-0.2310,0.0000,0.7790,-0.199658,0.199658,0.000315,0.000364,-0.000369,-0.2570,-0.0793,0.4796,-0.191748,0.191748,0.000000,0.615126,-0.612058,0.615126,-0.619728,0.627398,-0.610524
16.2121,0.016741,0.000000,0.000000,-0.000399,-0.2107,0.0000,0.7925,-0.201701,0.201701,0.000375,0.000386,-0.000412,-0.1691,0.0002,0.4959,-0.191748,0.191748,0.000000,0.615126,-0.612058,0.615126,-0.619728,0.627398,-0.610524
16.2288,0.016749,0.000000,0.000000,-0.000430,-0.1904,0.0000,0.8060,-0.203717,0.203717,0.000410,0.000312,-0.000456,-0.1502,0.0076,0.4939,-0.197884,0.199418,0.000000,0.613592,-0.612058,0.615126,-0.618194,0.625864,-0.608990
16.2455,0.016744,0.000000,0.000000,-0.000461,-0.1700,0.0000,0.8195,-0.205704,0.205704,0.000352,0.000335,-0.000464,-0.1908,0.0417,0.5485,-0.200951,0.197884,0.000000,0.613592,-0.610524,0.615126,-0.618194,0.625864,-0.608990
16.2623,0.016745,0.000000,0.000000,-0.000492,-0.1496,0.0000,0.8329,-0.207660,0.207660,0.000303,0.000316,-0.000476,-0.1475,0.0734,0.8152,-0.200951,0.199418,0.000000,0.615126,-0.608990,0.616660,-0.616660,0.625864,-0.607456
16.2794,0.017111,0.000000,0.000000,-0.000524,-0.1288,0.0000,0.8465,-0.209624,0.209624,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.2963,0.016879,0.000000,0.000000,-0.000555,-0.1081,0.0000,0.8600,-0.211527,0.211527,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.3131,0.016785,0.000000,0.000000,-0.000586,-0.0876,0.0000,0.8733,-0.213381,0.213381,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.3299,0.016787,0.000000,0.000000,-0.000617,-0.0671,0.0000,0.8865,-0.215197,0.215197,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.3469,0.016999,0.000000,0.000000,-0.000649,-0.0463,0.0000,0.8999,-0.216994,0.216994,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.3638,0.016945,0.000000,0.000000,-0.000680,-0.0255,0.0000,0.9132,-0.218742,0.218742,0.000267,0.000325,-0.000536,-0.0262,0.0541,0.7324,-0.202485,0.202485,0.000000,0.615126,-0.608990,0.615126,-0.615126,0.622796,-0.605922
16.3805,0.016744,0.000000,0.000000,-0.000710,-0.0050,0.0000,0.9263,-0.220425,0.220425,0.000298,0.000340,-0.000604,-0.0768,0.1237,0.9582,-0.207087,0.207087,0.000000,0.613592,-0.605922,0.615126,-0.613592,0.622796,-0.602854
16.3973,0.016743,0.000000,0.000000,-0.000741,0.0155,0.0000,0.9393,-0.222062,0.222062,0.000240,0.000322,-0.000609,-0.0336,0.1508,0.8800,-0.208621,0.207087,0.000000,0.613592,-0.605922,0.615126,-0.613592,0.621262,-0.602854
16.4140,0.016750,0.000000,0.000000,-0.000772,0.0360,0.0000,0.9523,-0.223653,0.223653,0.000205,0.000252,-0.000632,-0.0103,0.1312,0.8880,-0.210155,0.208621,0.000000,0.613592,-0.605922,0.615126,-0.612058,0.619728,-0.602854
16.4308,0.016749,0.000000,0.000000,-0.000802,0.0566,0.0000,0.9652,-0.225194,0.225194,0.000180,0.000133,-0.000667,0.0046,0.0654,0.9414,-0.216291,0.214757,0.000000,0.613592,-0.605922,0.615126,-0.608990,0.618194,-0.602854
16.4475,0.016751,0.000000,0.000000,-0.000833,0.0771,0.0000,0.9781,-0.226685,0.226685,0.000210,0.000128,-0.000884,0.0420,0.1394,1.0423,-0.225495,0.223961,0.000000,0.608990,-0.601320,0.612058,-0.604388,0.613592,-0.596719
16.4643,0.016741,0.000000,0.000000,-0.000863,0.0975,0.0000,0.9909,-0.228124,0.228124,0.000210,0.000128,-0.000884,0.0420,0.1394,1.0423,-0.225495,0.223961,0.000000,0.608990,-0.601320,0.612058,-0.604388,0.613592,-0.596719
16.4810,0.016746,0.000000,0.000000,-0.000893,0.1180,0.0000,1.0037,-0.229509,0.229509,0.000193,0.000152,-0.000960,0.1260,0.1831,1.0308,-0.225495,0.225495,0.000000,0.607456,-0.599786,0.610524,-0.602854,0.610524,-0.593651
16.4977,0.016705,0.000000,0.000000,-0.000923,0.1384,0.0000,1.0164,-0.230837,0.230837,0.000223,0.000244,-0.000953,0.1774,0.2466,1.0319,-0.223961,0.222427,0.000000,0.607456,-0.599786,0.610524,-0.604388,0.610524,-0.592117
16.5145,0.016751,0.000000,0.000000,-0.000953,0.1588,0.0000,1.0290,-0.232112,0.232112,0.000220,0.000234,-0.000954,0.1721,0.2400,1.0318,-0.230097,0.227029,0.000000,0.607456,-0.599786,0.610524,-0.604388,0.610524,-0.592117
16.5312,0.016744,0.000000,0.000000,-0.000983,0.1792,0.0000,1.0416,-0.233329,0.233329,0.000233,0.000180,-0.000966,0.1623,0.1894,1.0860,-0.230097,0.231631,0.000000,0.607456,-0.599786,0.610524,-0.602854,0.610524,-0.592117
16.5480,0.016796,0.000000,0.000000,-0.001013,0.1996,0.0000,1.0542,-0.234491,0.234491,0.000232,0.000185,-0.001038,0.1634,0.1948,1.0795,-0.230097,0.231631,0.000000,0.605922,-0.598253,0.608990,-0.601320,0.608990,-0.590583
16.5648,0.016744,0.000000,0.000000,-0.001042,0.2199,0.0000,1.0667,-0.235590,0.235590,0.000232,0.000185,-0.001038,0.1634,0.1948,1.0795,-0.230097,0.231631,0.000000,0.605922,-0.598253,0.608990,-0.601320,0.608990,-0.590583
16.5815,0.016753,0.000000,0.000000,-0.001072,0.2402,0.0000,1.0791,-0.236628,0.236628,0.000299,0.000191,-0.001068,0.2909,0.1091,1.0254,-0.233165,0.231631,0.000000,0.605922,-0.599786,0.607456,-0.599786,0.607456,-0.589049
16.5982,0.016704,0.000000,0.000000,-0.001101,0.2604,0.0000,1.0915,-0.237602,0.237602,0.000251,0.000152,-0.001090,0.2281,0.1015,1.1393,-0.234699,0.231631,0.000000,0.605922,-0.598253,0.607456,-0.598253,0.607456,-0.589049
16.6151,0.016888,0.000000,0.000000,-0.001131,0.2807,0.0000,1.1039,-0.238523,0.238523,0.000201,0.000140,-0.001099,0.2728,0.1367,1.0732,-0.234699,0.231631,0.000000,0.605922,-0.598253,0.607456,-0.598253,0.605922,-0.589049
16.6319,0.016747,0.000000,0.000000,-0.001160,0.3009,0.0000,1.1161,-0.239372,0.239372,0.000193,0.000164,-0.001123,0.3562,0.1844,1.0799,-0.236233,0.236233,0.000000,0.605922,-0.598253,0.607456,-0.598253,0.604388,-0.587515
16.6486,0.016758,0.000000,0.000000,-0.001189,0.3210,0.0000,1.1284,-0.240157,0.240157,0.000248,0.000177,-0.001182,0.3095,0.1451,1.1325,-0.237767,0.236233,0.000000,0.604388,-0.596719,0.605922,-0.596719,0.604388,-0.585981
16.6654,0.016745,0.000000,0.000000,-0.001218,0.3410,0.0000,1.1405,-0.240876,0.240876,0.000248,0.000177,-0.001182,0.3095,0.1451,1.1325,-0.237767,0.236233,0.000000,0.604388,-0.596719,0.605922,-0.596719,0.604388,-0.585981
16.6821,0.016764,0.000000,0.000000,-0.001247,0.3609,0.0000,1.1526,-0.241529,0.241529,0.000282,0.000182,-0.001226,0.4422,0.1661,1.2347,-0.237767,0.236233,0.000000,0.604388,-0.596719,0.605922,-0.595185,0.602854,-0.582913
16.6989,0.016746,0.000000,0.000000,-0.001275,0.3808,0.0000,1.1646,-0.242116,0.242116,0.000238,0.000143,-0.001247,0.3789,0.1474,1.3320,-0.242369,0.237767,0.000000,0.604388,-0.595185,0.605922,-0.593651,0.602854,-0.582913
16.7156,0.016758,0.000000,0.000000,-0.001304,0.4006,0.0000,1.1765,-0.242635,0.242635,0.000283,0.000186,-0.001294,0.4352,0.1661,1.2129,-0.242369,0.237767,0.000000,0.602854,-0.595185,0.604388,-0.593651,0.601320,-0.581379
16.7324,0.016751,0.000000,0.000000,-0.001332,0.4204,0.0000,1.1884,-0.243086,0.243086,0.000265,0.000236,-0.001314,0.4401,0.2161,1.3333,-0.242369,0.240835,0.000000,0.602854,-0.593651,0.604388,-0.593651,0.601320,-0.579845
16.7493,0.016879,0.000000,0.000000,-0.001361,0.4402,0.0000,1.2003,-0.243471,0.243471,0.000265,0.000236,-0.001314,0.4401,0.2161,1.3333,-0.242369,0.240835,0.000000,0.602854,-0.593651,0.604388,-0.593651,0.601320,-0.579845
16.7660,0.016744,0.000000,0.000000,-0.001389,0.4598,0.0000,1.2121,-0.243785,0.243785,0.000266,0.000199,-0.001385,0.5173,0.2106,1.2118,-0.242369,0.242369,0.000000,0.601320,-0.593651,0.602854,-0.592117,0.598253,-0.578311
16.7827,0.016742,0.000000,0.000000,-0.001417,0.4792,0.0000,1.2237,-0.244029,0.244029,0.000171,0.000148,-0.001415,0.4979,0.2290,1.2783,-0.242369,0.240835,0.000000,0.601320,-0.592117,0.602854,-0.590583,0.596719,-0.578311
16.7995,0.016742,0.000000,0.000000,-0.001444,0.4986,0.0000,1.2354,-0.244204,0.244204,0.000152,0.000137,-0.001448,0.5385,0.1597,1.2168,-0.242369,0.242369,0.000000,0.601320,-0.592117,0.601320,-0.589049,0.595185,-0.578311
16.8162,0.016759,0.000000,0.000000,-0.001472,0.5180,0.0000,1.2469,-0.244310,0.244310,0.000263,0.000060,-0.001458,0.4368,0.0964,1.2766,-0.242369,0.240835,0.000000,0.599786,-0.592117,0.601320,-0.587515,0.596719,-0.578311
16.8330,0.016743,0.000000,0.000000,-0.001499,0.5372,0.0000,1.2584,-0.244346,0.244346,0.000264,0.000091,-0.001506,0.5361,0.0525,1.2694,-0.243903,0.242369,0.000000,0.599786,-0.592117,0.599786,-0.585981,0.595185,-0.576777
16.8498,0.016773,0.000000,0.000000,-0.001527,0.5563,0.0000,1.2698,-0.244313,0.244313,0.000264,0.000091,-0.001506,0.5361,0.0525,1.2694,-0.243903,0.242369,0.000000,0.599786,-0.590583,0.599786,-0.585981,0.595185,-0.573709
16.8665,0.016740,0.000000,0.000000,-0.001554,0.5753,0.0000,1.2812,-0.244210,0.244210,0.000291,0.000181,-0.001540,0.5867,0.1262,1.4316,-0.243903,0.242369,0.000000,0.599786,-0.590583,0.599786,-0.585981,0.595185,-0.573709
16.8833,0.016758,0.000000,0.000000,-0.001581,0.5942,0.0000,1.2925,-0.244037,0.244037,0.000342,0.000156,-0.001598,0.6212,0.0838,1.3596,-0.243903,0.242369,0.000000,0.598253,-0.590583,0.598253,-0.584447,0.593651,-0.572175
16.9000,0.016745,0.000000,0.000000,-0.001607,0.6130,0.0000,1.3037,-0.243796,0.243796,0.000296,0.000088,-0.001616,0.6456,0.0710,1.3668,-0.243903,0.242369,0.000000,0.598253,-0.590583,0.598253,-0.582913,0.592117,-0.572175
16.9168,0.016756,0.000000,0.000000,-0.001634,0.6317,0.0000,1.3148,-0.243485,0.243485,0.000300,0.000095,-0.001614,0.6431,0.0723,1.3660,-0.243903,0.242369,0.000000,0.598253,-0.590583,0.598253,-0.582913,0.592117,-0.572175
16.9335,0.016743,0.000000,0.000000,-0.001660,0.6502,0.0000,1.3259,-0.243105,0.243105,0.000150,0.000133,-0.001663,0.6909,0.1258,1.2584,-0.243903,0.242369,0.000000,0.598253,-0.589049,0.596719,-0.582913,0.589049,-0.572175
16.9503,0.016779,0.000000,0.000000,-0.001687,0.6687,0.0000,1.3369,-0.242657,0.242657,0.000150,0.000133,-0.001663,0.6909,0.1258,1.2584,-0.243903,0.242369,0.000000,0.596719,-0.587515,0.596719,-0.582913,0.587515,-0.569107
16.9670,0.016746,0.000000,0.000000,-0.001713,0.6870,0.0000,1.3478,-0.242141,0.242141,0.000180,0.000168,-0.001720,0.7362,0.2396,1.3232,-0.243903,0.242369,0.000000,0.596719,-0.587515,0.596719,-0.582913,0.587515,-0.569107
16.9838,0.016757,0.000000,0.000000,-0.001739,0.7052,0.0000,1.3587,-0.241558,0.241558,0.000216,0.000109,-0.001752,0.7216,0.0739,1.3688,-0.243903,0.242369,0.000000,0.596719,-0.587515,0.595185,-0.579845,0.587515,-0.569107
17.0005,0.016745,0.000000,0.000000,-0.001764,0.7232,0.0000,1.3694,-0.240908,0.240908,0.000212,0.000115,-0.001787,0.7237,0.0915,1.5250,-0.243903,0.242369,0.000000,0.596719,-0.585981,0.595185,-0.578311,0.587515,-0.567573
17.0173,0.016761,0.000000,0.000000,-0.001790,0.7411,0.0000,1.3801,-0.240191,0.240191,0.000159,0.000131,-0.001796,0.6838,0.1246,1.5628,-0.243903,0.242369,0.000000,0.596719,-0.584447,0.595185,-0.578311,0.587515,-0.567573
17.0340,0.016749,0.000000,0.000000,-0.001815,0.7589,0.0000,1.3908,-0.239409,0.239409,0.000230,0.000167,-0.001871,0.7392,0.0366,1.7720,-0.242369,0.240835,0.000000,0.596719,-0.582913,0.593651,-0.575243,0.587515,-0.564505
17.0508,0.016774,0.000000,0.000000,-0.001840,0.7765,0.0000,1.4013,-0.238562,0.238562,0.000230,0.000167,-0.001871,0.7392,0.0366,1.7720,-0.242369,0.240835,0.000000,0.595185,-0.582913,0.593651,-0.575243,0.585981,-0.562971
17.0676,0.016742,0.000000,0.000000,-0.001865,0.7940,0.0000,1.4118,-0.237652,0.237652,0.000250,0.000147,-0.001900,0.7731,0.1132,1.6961,-0.242369,0.240835,0.000000,0.595185,-0.582913,0.593651,-0.575243,0.585981,-0.562971
17.0843,0.016753,0.000000,0.000000,-0.001889,0.8114,0.0000,1.4222,-0.236679,0.236679,0.000290,0.000111,-0.001909,0.7206,0.1207,1.6500,-0.240835,0.240835,0.000000,0.593651,-0.582913,0.593651,-0.575243,0.585981,-0.562971
17.1011,0.016749,0.000000,0.000000,-0.001914,0.8285,0.0000,1.4325,-0.235644,0.235644,0.000299,0.000169,-0.001920,0.7367,0.0696,1.6004,-0.240835,0.240835,0.000000,0.593651,-0.582913,0.592117,-0.575243,0.585981,-0.562971
17.1178,0.016760,0.000000,0.000000,-0.001938,0.8456,0.0000,1.4428,-0.234547,0.234547,0.000243,0.000147,-0.001931,0.7732,0.1094,1.5520,-0.239301,0.240835,0.000000,0.593651,-0.582913,0.592117,-0.575243,0.584447,-0.562971
17.1346,0.016767,0.000000,0.000000,-0.001962,0.8625,0.0000,1.4529,-0.233390,0.233390,0.000303,0.000133,-0.001991,0.8094,0.0704,1.5019,-0.237767,0.240835,0.000000,0.592117,-0.582913,0.590583,-0.573709,0.582913,-0.561437
17.1513,0.016755,0.000000,0.000000,-0.001986,0.8792,0.0000,1.4630,-0.232175,0.232175,0.000303,0.000133,-0.001991,0.8094,0.0704,1.5019,-0.237767,0.240835,0.000000,0.592117,-0.582913,0.590583,-0.573709,0.582913,-0.561437
17.1681,0.016745,0.000000,0.000000,-0.002009,0.8957,0.0000,1.4730,-0.230903,0.230903,0.000241,0.000228,-0.002073,0.8659,0.1114,1.6671,-0.236233,0.239301,0.000000,0.592117,-0.579845,0.589049,-0.572175,0.581379,-0.558369
17.1851,0.017044,0.000000,0.000000,-0.002033,0.9124,0.0000,1.4831,-0.229551,0.229551,0.000261,0.000163,-0.002077,0.8499,0.0552,1.7031,-0.234699,0.237767,0.000000,0.592117,-0.579845,0.589049,-0.570641,0.581379,-0.558369
17.2019,0.016743,0.000000,0.000000,-0.002056,0.9286,0.0000,1.4930,-0.228168,0.228168,0.000259,0.000170,-0.002077,0.8515,0.0610,1.6993,-0.234699,0.234699,0.000000,0.592117,-0.579845,0.589049,-0.570641,0.581379,-0.558369
17.2186,0.016759,0.000000,0.000000,-0.002079,0.9446,0.0000,1.5027,-0.226729,0.226729,0.000353,0.000114,-0.002115,0.8428,0.0413,1.7522,-0.234699,0.231631,0.000000,0.590583,-0.579845,0.589049,-0.569107,0.581379,-0.556835
17.2354,0.016740,0.000000,0.000000,-0.002102,0.9605,0.0000,1.5124,-0.225241,0.225241,0.000181,0.000073,-0.002146,0.9582,0.1471,1.5866,-0.233165,0.230097,0.000000,0.590583,-0.579845,0.589049,-0.569107,0.576777,-0.556835
17.2521,0.016763,0.000000,0.000000,-0.002124,0.9762,0.0000,1.5220,-0.223699,0.223699,0.000181,0.000073,-0.002146,0.9582,0.1471,1.5866,-0.233165,0.230097,0.000000,0.590583,-0.579845,0.589049,-0.569107,0.576777,-0.556835
17.2689,0.016741,0.000000,0.000000,-0.002146,0.9916,0.0000,1.5315,-0.222111,0.222111,0.000199,0.000077,-0.002143,0.9463,0.1361,1.6038,-0.231631,0.230097,0.000000,0.590583,-0.579845,0.589049,-0.569107,0.576777,-0.556835
17.2856,0.016745,0.000000,0.000000,-0.002168,1.0069,0.0000,1.5410,-0.220475,0.220475,0.000156,0.000147,-0.002207,0.9189,0.1222,1.7618,-0.230097,0.230097,0.000000,0.590583,-0.576777,0.587515,-0.567573,0.576777,-0.555301
