t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.7484,0.016744,0.000000,0.000000,0.001359,0.0000,0.0000,0.0000,0.051690,-0.051690,0.000515,0.001435,-0.001491,0.7876,0.3175,-0.0364,0.047553,-0.047553,0.000000,0.595185,-0.593651,0.582913,-0.610524,0.596719,-0.572175
11.7651,0.016743,0.000000,0.000000,0.001387,0.0000,0.0000,0.0000,0.051928,-0.051928,0.000363,0.001374,-0.001388,0.6414,0.4167,-0.1068,0.046019,-0.049087,0.000000,0.596719,-0.593651,0.585981,-0.613592,0.598253,-0.576777
11.7819,0.016747,0.000000,0.000000,0.001415,0.0000,0.0000,0.0000,0.052114,-0.052114,0.000107,0.001272,-0.001298,0.6372,0.4112,0.0097,0.050621,-0.050621,0.000000,0.601320,-0.593651,0.589049,-0.613592,0.598253,-0.581379
11.7987,0.016845,0.000000,0.000000,0.001443,0.0000,0.0000,0.0000,0.052248,-0.052248,0.000037,0.001165,-0.001195,0.7829,0.4315,0.1611,0.055223,-0.050621,0.000000,0.605922,-0.596719,0.593651,-0.613592,0.598253,-0.582913
11.8155,0.016754,0.000000,0.000000,0.001471,0.0000,0.0000,0.0000,0.052330,-0.052330,0.000037,0.001165,-0.001195,0.7829,0.4315,0.1611,0.055223,-0.050621,0.000000,0.605922,-0.596719,0.593651,-0.613592,0.598253,-0.582913
11.8322,0.016744,0.000000,0.000000,0.001498,0.0000,0.0000,0.0000,0.052360,-0.052360,-0.000187,0.001139,-0.001119,0.7185,0.4485,0.0920,0.052155,-0.049087,0.000000,0.608990,-0.596719,0.595185,-0.615126,0.598253,-0.587515
11.8490,0.016751,0.000000,0.000000,0.001525,0.0000,0.0000,0.0000,0.052337,-0.052337,-0.000205,0.001040,-0.001040,0.8309,0.4306,0.1544,0.046019,-0.050621,0.000000,0.612058,-0.599786,0.598253,-0.615126,0.598253,-0.589049
11.8657,0.016749,0.000000,0.000000,0.001553,0.0000,0.0000,0.0000,0.052262,-0.052262,-0.000258,0.000924,-0.000985,0.8364,0.4668,0.2030,0.050621,-0.052155,0.000000,0.613592,-0.601320,0.601320,-0.615126,0.598253,-0.590583
11.8825,0.016756,0.000000,0.000000,0.001579,0.0000,0.0000,0.0000,0.052135,-0.052135,-0.000132,0.001070,-0.000906,0.9445,0.3445,0.2517,0.058291,-0.052155,0.000000,0.616660,-0.604388,0.601320,-0.616660,0.601320,-0.590583
11.8992,0.016746,0.000000,0.000000,0.001606,0.0000,0.0000,0.0000,0.051957,-0.051957,-0.000132,0.000999,-0.000889,0.9225,0.3049,0.1380,0.055223,-0.052155,0.000000,0.616660,-0.605922,0.601320,-0.616660,0.601320,-0.592117
11.9160,0.016763,0.000000,0.000000,0.001633,0.0000,0.0000,0.0000,0.051726,-0.051726,-0.000132,0.000999,-0.000889,0.9225,0.3049,0.1380,0.055223,-0.052155,0.000000,0.616660,-0.605922,0.601320,-0.616660,0.601320,-0.592117
11.9327,0.016746,0.000000,0.000000,0.001659,0.0000,0.0000,0.0000,0.051444,-0.051444,-0.000106,0.001006,-0.000842,0.9243,0.2075,0.1495,0.047553,-0.052155,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.602854,-0.593651
11.9495,0.016761,0.000000,0.000000,0.001685,0.0000,0.0000,0.0000,0.051110,-0.051110,-0.000054,0.001021,-0.000834,0.8851,0.1836,0.2022,0.047553,-0.052155,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.593651
11.9662,0.016759,0.000000,0.000000,0.001711,0.0000,0.0000,0.0000,0.050725,-0.050725,-0.000059,0.001020,-0.000835,0.8892,0.1861,0.1967,0.055223,-0.052155,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.593651
11.9830,0.016753,0.000000,0.000000,0.001737,0.0000,0.0000,0.0000,0.050290,-0.050290,-0.000113,0.001036,-0.000848,0.8502,0.2210,0.2518,0.055223,-0.052155,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
11.9998,0.016753,0.000000,0.000000,0.001763,0.0000,0.0000,0.0000,0.049805,-0.049805,-0.000107,0.001035,-0.000846,0.8543,0.2174,0.2461,0.047553,-0.052155,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.0165,0.016763,0.000000,0.000000,0.001788,0.0000,0.0000,0.0000,0.049269,-0.049269,-0.000107,0.001035,-0.000846,0.8543,0.2174,0.2461,0.047553,-0.052155,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.0333,0.016744,0.000000,0.000000,0.001814,0.0000,0.0000,0.0000,0.048686,-0.048686,-0.000107,0.001035,-0.000846,0.8543,0.2174,0.2461,0.046019,-0.050621,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.0500,0.016763,0.000000,0.000000,0.001839,0.0000,0.0000,0.0000,0.048053,-0.048053,-0.000053,0.001018,-0.000834,0.8924,0.1826,0.1921,0.049087,-0.050621,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.593651
12.0669,0.016894,0.000000,0.000000,0.001864,0.0000,0.0000,0.0000,0.047366,-0.047366,-0.000113,0.001036,-0.000848,0.8499,0.2214,0.2523,0.052155,-0.049087,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.0837,0.016755,0.000000,0.000000,0.001888,0.0000,0.0000,0.0000,0.046638,-0.046638,-0.000107,0.001034,-0.000846,0.8543,0.2173,0.2460,0.047553,-0.049087,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.1004,0.016752,0.000000,0.000000,0.001913,0.0000,0.0000,0.0000,0.045863,-0.045863,-0.000107,0.001034,-0.000846,0.8543,0.2173,0.2460,0.041417,-0.047553,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.1172,0.016762,0.000000,0.000000,0.001937,0.0000,0.0000,0.0000,0.045042,-0.045042,-0.000107,0.001034,-0.000846,0.8543,0.2173,0.2460,0.041417,-0.047553,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.1339,0.016748,0.000000,0.000000,0.001961,0.0000,0.0000,0.0000,0.044177,-0.044177,-0.000107,0.001034,-0.000846,0.8543,0.2173,0.2460,0.042951,-0.047553,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.593651
12.1507,0.016756,0.000000,0.000000,0.001985,0.0000,0.0000,0.0000,0.043267,-0.043267,-0.000148,0.000996,-0.000834,0.8045,0.2006,0.1924,0.049087,-0.046019,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.595185
12.1675,0.016811,0.000000,0.000000,0.002009,0.0000,0.0000,0.0000,0.042312,-0.042312,-0.000090,0.000983,-0.000822,0.8483,0.1672,0.1435,0.044485,-0.046019,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.595185
12.1843,0.016756,0.000000,0.000000,0.002032,0.0000,0.0000,0.0000,0.041316,-0.041316,-0.000082,0.000961,-0.000799,0.7554,0.1196,0.1483,0.036816,-0.044485,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.605922,-0.596719
12.2010,0.016763,0.000000,0.000000,0.002055,0.0000,0.0000,0.0000,0.040280,-0.040280,-0.000137,0.000948,-0.000813,0.8041,0.1586,0.0938,0.039884,-0.041417,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.596719
12.2178,0.016757,0.000000,0.000000,0.002078,0.0000,0.0000,0.0000,0.039203,-0.039203,-0.000137,0.000948,-0.000813,0.8041,0.1586,0.0938,0.039884,-0.041417,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.596719
12.2345,0.016754,0.000000,0.000000,0.002101,0.0000,0.0000,0.0000,0.038088,-0.038088,-0.000227,0.000926,-0.000811,0.7112,0.1725,0.0997,0.046019,-0.041417,0.000000,0.618194,-0.605922,0.601320,-0.616660,0.604388,-0.598253
12.2513,0.016760,0.000000,0.000000,0.002123,0.0000,0.0000,0.0000,0.036934,-0.036934,-0.000163,0.000912,-0.000799,0.7595,0.1360,0.0446,0.041417,-0.041417,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.598253
12.2681,0.016805,0.000000,0.000000,0.002145,0.0000,0.0000,0.0000,0.035740,-0.035740,-0.000211,0.000875,-0.000788,0.7052,0.1229,-0.0040,0.033748,-0.041417,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.599786
12.2848,0.016752,0.000000,0.000000,0.002167,0.0000,0.0000,0.0000,0.034514,-0.034514,-0.000247,0.000839,-0.000776,0.6617,0.1073,-0.0532,0.035282,-0.038350,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.601320
12.3019,0.017061,0.000000,0.000000,0.002189,0.0000,0.0000,0.0000,0.033230,-0.033230,-0.000243,0.000843,-0.000777,0.6663,0.1090,-0.0481,0.039884,-0.035282,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.601320
12.3187,0.016748,0.000000,0.000000,0.002211,0.0000,0.0000,0.0000,0.031936,-0.031936,-0.000243,0.000843,-0.000777,0.6663,0.1090,-0.0481,0.039884,-0.035282,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.601320
12.3354,0.016745,0.000000,0.000000,0.002232,0.0000,0.0000,0.0000,0.030611,-0.030611,-0.000243,0.000843,-0.000777,0.6663,0.1090,-0.0481,0.036816,-0.036816,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.601320
12.3521,0.016708,0.000000,0.000000,0.002253,0.0000,0.0000,0.0000,0.029258,-0.029258,-0.000284,0.000803,-0.000765,0.6167,0.0919,-0.1030,0.029146,-0.035282,0.000000,0.618194,-0.607456,0.601320,-0.616660,0.604388,-0.602854
12.3690,0.016845,0.000000,0.000000,0.002274,0.0000,0.0000,0.0000,0.027865,-0.027865,-0.000333,0.000809,-0.000717,0.6223,0.2967,-0.0969,0.029146,-0.033748,0.000000,0.618194,-0.607456,0.604388,-0.619728,0.604388,-0.602854
12.3857,0.016752,0.000000,0.000000,0.002294,0.0000,0.0000,0.0000,0.026451,-0.026451,-0.000450,0.000755,-0.000661,0.6113,0.3951,-0.0426,0.033748,-0.032214,0.000000,0.619728,-0.607456,0.607456,-0.621262,0.604388,-0.604388
12.4025,0.016748,0.000000,0.000000,0.002314,0.0000,0.0000,0.0000,0.025012,-0.025012,-0.000450,0.000755,-0.000661,0.6113,0.3951,-0.0426,0.030680,-0.029146,0.000000,0.619728,-0.608990,0.610524,-0.624330,0.604388,-0.604388
12.4192,0.016751,0.000000,0.000000,0.002334,0.0000,0.0000,0.0000,0.023547,-0.023547,-0.000436,0.000746,-0.000606,0.6514,0.5525,-0.1022,0.030680,-0.029146,0.000000,0.619728,-0.608990,0.610524,-0.624330,0.604388,-0.604388
12.4360,0.016745,0.000000,0.000000,0.002354,0.0000,0.0000,0.0000,0.022060,-0.022060,-0.000506,0.000788,-0.000502,0.6964,0.6213,-0.0409,0.026078,-0.027612,0.000000,0.622796,-0.610524,0.613592,-0.627398,0.605922,-0.605922
12.4528,0.016844,0.000000,0.000000,0.002374,0.0000,0.0000,0.0000,0.020541,-0.020541,-0.000513,0.000809,-0.000391,0.7794,0.6644,-0.0466,0.024544,-0.029146,0.000000,0.625864,-0.613592,0.616660,-0.630466,0.607456,-0.607456
12.4696,0.016772,0.000000,0.000000,0.002393,0.0000,0.0000,0.0000,0.019009,-0.019009,-0.000513,0.000809,-0.000391,0.7794,0.6644,-0.0466,0.024544,-0.029146,0.000000,0.625864,-0.613592,0.616660,-0.630466,0.607456,-0.607456
12.4864,0.016846,0.000000,0.000000,0.002412,0.0000,0.0000,0.0000,0.017450,-0.017450,-0.000513,0.000809,-0.000391,0.7794,0.6644,-0.0466,0.024544,-0.029146,0.000000,0.625864,-0.613592,0.616660,-0.630466,0.607456,-0.607456
12.5032,0.016760,0.000000,0.000000,0.002431,0.0000,0.0000,0.0000,0.015882,-0.015882,-0.000513,0.000809,-0.000391,0.7794,0.6644,-0.0466,0.024544,-0.029146,0.000000,0.625864,-0.613592,0.616660,-0.630466,0.607456,-0.607456
12.5199,0.016768,0.000000,0.000000,0.002449,0.0000,0.0000,0.0000,0.014297,-0.014297,-0.000513,0.000809,-0.000391,0.7794,0.6644,-0.0466,0.024544,-0.029146,0.000000,0.625864,-0.613592,0.616660,-0.630466,0.607456,-0.607456
12.5367,0.016742,0.000000,0.000000,0.002467,0.0000,0.0000,0.0000,0.012701,-0.012701,-0.000254,0.000959,-0.000072,0.8378,0.5400,0.2264,0.019942,-0.018408,0.000000,0.633534,-0.621262,0.622796,-0.636602,0.618194,-0.610524
12.5534,0.016757,0.000000,0.000000,0.002485,0.0000,0.0000,0.0000,0.011090,-0.011090,-0.000171,0.000863,-0.000044,0.7329,0.4842,0.2518,0.015340,-0.023010,0.000000,0.633534,-0.622796,0.624330,-0.636602,0.621262,-0.612058
12.5702,0.016744,0.000000,0.000000,0.002502,0.0000,0.0000,0.0000,0.009470,-0.009470,-0.000125,0.000889,-0.000034,0.7052,0.4560,0.3034,0.016874,-0.019942,0.000000,0.633534,-0.622796,0.624330,-0.636602,0.622796,-0.612058
12.5869,0.016752,0.000000,0.000000,0.002520,0.0000,0.0000,0.0000,0.007839,-0.007839,-0.000117,0.000942,-0.000048,0.7188,0.4084,0.2430,0.013806,-0.013806,0.000000,0.633534,-0.622796,0.622796,-0.636602,0.622796,-0.612058
12.6037,0.016757,0.000000,0.000000,0.002537,0.0000,0.0000,0.0000,0.006201,-0.006201,-0.000062,0.000952,-0.000034,0.6787,0.3795,0.3037,0.007670,-0.007670,0.000000,0.633534,-0.622796,0.622796,-0.636602,0.624330,-0.612058
12.6205,0.016778,0.000000,0.000000,0.002553,0.0000,0.0000,0.0000,0.004553,-0.004553,-0.000081,0.000896,-0.000023,0.6722,0.4330,0.3524,0.003068,-0.009204,0.000000,0.633534,-0.622796,0.624330,-0.636602,0.624330,-0.612058
12.6372,0.016746,0.000000,0.000000,0.002570,0.0000,0.0000,0.0000,0.002905,-0.002905,-0.000081,0.000896,-0.000023,0.6722,0.4330,0.3524,0.003068,-0.009204,0.000000,0.633534,-0.622796,0.624330,-0.636602,0.624330,-0.612058
12.6540,0.016759,0.000000,0.000000,0.002586,0.0000,0.0000,0.0000,0.001252,-0.001252,-0.000024,0.001030,-0.000013,0.6558,0.3932,0.2920,0.006136,-0.010738,0.000000,0.633534,-0.622796,0.622796,-0.638136,0.625864,-0.612058
12.6707,0.016742,0.000000,0.000000,0.002602,0.0000,0.0000,0.0000,-0.000400,0.000400,0.000053,0.001016,0.000034,0.6574,0.4291,0.2982,0.007670,-0.004602,0.000000,0.633534,-0.624330,0.624330,-0.639670,0.627398,-0.612058
12.6875,0.016748,0.000000,0.000000,0.002617,0.0000,0.0000,0.0000,-0.002053,0.002053,0.000113,0.001057,0.000029,0.7061,0.3397,0.1877,0.003068,-0.003068,0.000000,0.633534,-0.625864,0.622796,-0.639670,0.627398,-0.612058
12.7042,0.016748,0.000000,0.000000,0.002633,0.0000,0.0000,0.0000,-0.003703,0.003703,0.000093,0.001109,0.000041,0.7117,0.3991,0.1444,-0.004602,-0.001534,0.000000,0.633534,-0.625864,0.622796,-0.641204,0.627398,-0.612058
12.7210,0.016774,0.000000,0.000000,0.002648,0.0000,0.0000,0.0000,-0.005352,0.005352,0.000069,0.001104,0.000064,0.7113,0.4935,0.1491,-0.003068,-0.001534,0.000000,0.633534,-0.625864,0.624330,-0.642738,0.627398,-0.612058
12.7377,0.016744,0.000000,0.000000,0.002662,0.0000,0.0000,0.0000,-0.006993,0.006993,0.000069,0.001104,0.000064,0.7113,0.4935,0.1491,-0.003068,-0.001534,0.000000,0.633534,-0.625864,0.624330,-0.642738,0.627398,-0.612058
12.7545,0.016752,0.000000,0.000000,0.002677,0.0000,0.0000,0.0000,-0.008628,0.008628,0.000058,0.001161,0.000073,0.7221,0.5336,0.0937,0.003068,0.001534,0.000000,0.633534,-0.625864,0.624330,-0.644272,0.627398,-0.612058
12.7712,0.016745,0.000000,0.000000,0.002691,0.0000,0.0000,0.0000,-0.010253,0.010253,0.000059,0.001155,0.000072,0.7210,0.5294,0.0995,-0.001534,0.004602,0.000000,0.633534,-0.625864,0.624330,-0.644272,0.627398,-0.612058
12.7880,0.016747,0.000000,0.000000,0.002705,0.0000,0.0000,0.0000,-0.011869,0.011869,0.000072,0.001211,0.000059,0.7316,0.4792,0.0439,-0.006136,0.004602,0.000000,0.633534,-0.625864,0.622796,-0.644272,0.627398,-0.612058
12.8047,0.016745,0.000000,0.000000,0.002718,0.0000,0.0000,0.0000,-0.013472,0.013472,0.000057,0.001262,0.000072,0.7413,0.5343,-0.0052,-0.010738,0.007670,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.8218,0.017048,0.000000,0.000000,0.002732,0.0000,0.0000,0.0000,-0.015091,0.015091,0.000059,0.001257,0.000071,0.7403,0.5286,-0.0001,-0.013806,0.010738,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.8385,0.016748,0.000000,0.000000,0.002745,0.0000,0.0000,0.0000,-0.016666,0.016666,0.000059,0.001257,0.000071,0.7403,0.5286,-0.0001,-0.013806,0.010738,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.8553,0.016745,0.000000,0.000000,0.002757,0.0000,0.0000,0.0000,-0.018224,0.018224,0.000059,0.001257,0.000071,0.7403,0.5286,-0.0001,-0.013806,0.010738,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.8720,0.016752,0.000000,0.000000,0.002769,0.0000,0.0000,0.0000,-0.019765,0.019765,0.000059,0.001257,0.000071,0.7403,0.5286,-0.0001,-0.012272,0.010738,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.8888,0.016755,0.000000,0.000000,0.002781,0.0000,0.0000,0.0000,-0.021286,0.021286,0.000045,0.001314,0.000082,0.7512,0.5790,-0.0556,-0.012272,0.013806,0.000000,0.633534,-0.625864,0.622796,-0.647340,0.627398,-0.612058
12.9059,0.017148,0.000000,0.000000,0.002793,0.0000,0.0000,0.0000,-0.022821,0.022821,0.000060,0.001252,0.000069,0.7393,0.5239,0.0051,-0.018408,0.016874,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.9227,0.016829,0.000000,0.000000,0.002805,0.0000,0.0000,0.0000,-0.024304,0.024304,0.000058,0.001258,0.000071,0.7405,0.5296,-0.0012,-0.026078,0.016874,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.9395,0.016743,0.000000,0.000000,0.002816,0.0000,0.0000,0.0000,-0.025755,0.025755,0.000058,0.001258,0.000071,0.7405,0.5296,-0.0012,-0.026078,0.016874,0.000000,0.633534,-0.625864,0.622796,-0.645806,0.627398,-0.612058
12.9565,0.016966,0.000000,0.000000,0.002827,0.0000,0.0000,0.0000,-0.027200,0.027200,0.000045,0.001202,0.000084,0.7298,0.5798,0.0545,-0.023010,0.018408,0.000000,0.633534,-0.625864,0.624330,-0.645806,0.627398,-0.612058
12.9732,0.016745,0.000000,0.000000,0.002837,0.0000,0.0000,0.0000,-0.028598,0.028598,0.000046,0.001320,0.000081,0.7523,0.5737,-0.0613,-0.016874,0.019942,0.000000,0.633534,-0.625864,0.622796,-0.647340,0.627398,-0.612058
12.9900,0.016761,0.000000,0.000000,0.002847,0.0000,0.0000,0.0000,-0.029969,0.029969,-0.000009,0.001292,0.000105,0.7886,0.6100,0.0610,-0.021476,0.023010,0.000000,0.635068,-0.625864,0.624330,-0.647340,0.627398,-0.612058
13.0067,0.016749,0.000000,0.000000,0.002857,0.0000,0.0000,0.0000,-0.031310,0.031310,0.000077,0.001357,0.000126,0.9208,0.4702,-0.0615,-0.030680,0.024544,0.000000,0.636602,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.0235,0.016763,0.000000,0.000000,0.002867,0.0000,0.0000,0.0000,-0.032620,0.032620,0.000077,0.001357,0.000126,0.9208,0.4702,-0.0615,-0.030680,0.026078,0.000000,0.639670,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.0402,0.016750,0.000000,0.000000,0.002876,0.0000,0.0000,0.0000,-0.033897,0.033897,-0.000017,0.001430,0.000147,1.0053,0.4549,0.0616,-0.030680,0.026078,0.000000,0.639670,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.0570,0.016745,0.000000,0.000000,0.002885,0.0000,0.0000,0.0000,-0.035139,0.035139,-0.000050,0.001462,0.000156,1.0456,0.4418,0.1040,-0.026078,0.026078,0.000000,0.641204,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.0737,0.016745,0.000000,0.000000,0.002893,0.0000,0.0000,0.0000,-0.036347,0.036347,-0.000131,0.001539,0.000178,1.1395,0.4137,0.2100,-0.027612,0.032214,0.000000,0.644272,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.0905,0.016762,0.000000,0.000000,0.002901,0.0000,0.0000,0.0000,-0.037519,0.037519,-0.000165,0.001571,0.000187,1.1787,0.4021,0.2542,-0.035282,0.035282,0.000000,0.645806,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.1072,0.016751,0.000000,0.000000,0.002909,0.0000,0.0000,0.0000,-0.038654,0.038654,-0.000247,0.001647,0.000208,1.2725,0.3742,0.3603,-0.039884,0.033748,0.000000,0.648874,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.1240,0.016756,0.000000,0.000000,0.002917,0.0000,0.0000,0.0000,-0.039750,0.039750,-0.000251,0.001584,0.000219,1.2520,0.4278,0.4045,-0.038350,0.033748,0.000000,0.648874,-0.628932,0.624330,-0.647340,0.627398,-0.612058
13.1407,0.016748,0.000000,0.000000,0.002924,0.0000,0.0000,0.0000,-0.040806,0.040806,-0.000251,0.001584,0.000219,1.2520,0.4278,0.4045,-0.038350,0.033748,0.000000,0.648874,-0.628932,0.624330,-0.647340,0.627398,-0.612058
13.1575,0.016747,0.000000,0.000000,0.002931,0.0000,0.0000,0.0000,-0.041821,0.041821,-0.000238,0.001646,0.000205,1.2649,0.3716,0.3446,-0.035282,0.038350,0.000000,0.648874,-0.628932,0.622796,-0.647340,0.627398,-0.612058
13.1742,0.016745,0.000000,0.000000,0.002937,0.0000,0.0000,0.0000,-0.042794,0.042794,-0.000253,0.001696,0.000217,1.2746,0.4273,0.2961,-0.039884,0.038350,0.000000,0.648874,-0.628932,0.622796,-0.648874,0.627398,-0.612058
13.1910,0.016752,0.000000,0.000000,0.002944,0.0000,0.0000,0.0000,-0.043725,0.043725,-0.000265,0.001748,0.000227,1.2846,0.4712,0.2464,-0.044485,0.038350,0.000000,0.648874,-0.628932,0.622796,-0.650408,0.627398,-0.612058
13.2077,0.016749,0.000000,0.000000,0.002950,0.0000,0.0000,0.0000,-0.044613,0.044613,-0.000264,0.001743,0.000226,1.2836,0.4666,0.2516,-0.042951,0.039884,0.000000,0.648874,-0.628932,0.622796,-0.650408,0.627398,-0.612058
13.2245,0.016754,0.000000,0.000000,0.002955,0.0000,0.0000,0.0000,-0.045456,0.045456,-0.000264,0.001743,0.000226,1.2836,0.4666,0.2516,-0.038350,0.039884,0.000000,0.648874,-0.628932,0.622796,-0.650408,0.627398,-0.612058
13.2412,0.016743,0.000000,0.000000,0.002960,0.0000,0.0000,0.0000,-0.046253,0.046253,-0.000264,0.001743,0.000226,1.2836,0.4666,0.2516,-0.038350,0.039884,0.000000,0.648874,-0.628932,0.622796,-0.650408,0.627398,-0.612058
13.2580,0.016746,0.000000,0.000000,0.002965,0.0000,0.0000,0.0000,-0.047005,0.047005,-0.000290,0.001745,0.000250,1.2840,0.5676,0.2515,-0.042951,0.041417,0.000000,0.648874,-0.628932,0.624330,-0.651942,0.627398,-0.612058
13.2747,0.016754,0.000000,0.000000,0.002970,0.0000,0.0000,0.0000,-0.047710,0.047710,-0.000369,0.001666,0.000273,1.1861,0.5221,0.1416,-0.050621,0.044485,0.000000,0.648874,-0.628932,0.624330,-0.651942,0.627398,-0.615126
13.2915,0.016761,0.000000,0.000000,0.002974,0.0000,0.0000,0.0000,-0.048367,0.048367,-0.000251,0.001705,0.000295,1.1185,0.4600,0.2618,-0.049087,0.044485,0.000000,0.648874,-0.628932,0.624330,-0.651942,0.630466,-0.615126
13.3082,0.016747,0.000000,0.000000,0.002978,0.0000,0.0000,0.0000,-0.048976,0.048976,-0.000316,0.001639,0.000355,0.9893,0.4987,0.1941,-0.041417,0.044485,0.000000,0.648874,-0.628932,0.625864,-0.653476,0.632000,-0.618194
13.3250,0.016768,0.000000,0.000000,0.002982,0.0000,0.0000,0.0000,-0.049537,0.049537,-0.000322,0.001624,0.000398,0.9155,0.5443,0.2009,-0.046019,0.046019,0.000000,0.648874,-0.628932,0.627398,-0.655010,0.633534,-0.619728
13.3418,0.016751,0.000000,0.000000,0.002985,0.0000,0.0000,0.0000,-0.050048,0.050048,-0.000322,0.001624,0.000398,0.9155,0.5443,0.2009,-0.046019,0.046019,0.000000,0.648874,-0.628932,0.627398,-0.655010,0.633534,-0.619728
13.3585,0.016750,0.000000,0.000000,0.002988,0.0000,0.0000,0.0000,-0.050508,0.050508,-0.000348,0.001562,0.000432,0.7868,0.4716,0.1447,-0.055223,0.047553,0.000000,0.648874,-0.628932,0.627398,-0.655010,0.635068,-0.622796
13.3752,0.016746,0.000000,0.000000,0.002991,0.0000,0.0000,0.0000,-0.050919,0.050919,-0.000359,0.001626,0.000475,0.8107,0.5315,0.2607,-0.050621,0.046019,0.000000,0.650408,-0.628932,0.628932,-0.656544,0.636602,-0.622796
13.3920,0.016760,0.000000,0.000000,0.002993,0.0000,0.0000,0.0000,-0.051279,0.051279,-0.000413,0.001637,0.000531,0.7698,0.5602,0.3037,-0.044485,0.047553,0.000000,0.651942,-0.628932,0.630466,-0.658078,0.638136,-0.624330
13.4088,0.016750,0.000000,0.000000,0.002995,0.0000,0.0000,0.0000,-0.051587,0.051587,-0.000268,0.001652,0.000549,0.7347,0.5583,0.5190,-0.052155,0.047553,0.000000,0.651942,-0.628932,0.632000,-0.658078,0.641204,-0.622796
13.4255,0.016786,0.000000,0.000000,0.002997,0.0000,0.0000,0.0000,-0.051845,0.051845,-0.000268,0.001652,0.000549,0.7347,0.5583,0.5190,-0.056757,0.047553,0.000000,0.653476,-0.628932,0.633534,-0.658078,0.641204,-0.622796
13.4423,0.016741,0.000000,0.000000,0.002998,0.0000,0.0000,0.0000,-0.052050,0.052050,-0.000339,0.001635,0.000571,0.7764,0.5944,0.6074,-0.056757,0.047553,0.000000,0.653476,-0.628932,0.633534,-0.658078,0.641204,-0.622796
13.4590,0.016750,0.000000,0.000000,0.002999,0.0000,0.0000,0.0000,-0.052204,0.052204,-0.000387,0.001621,0.000593,0.8097,0.6265,0.7091,-0.052155,0.050621,0.000000,0.655010,-0.628932,0.635068,-0.658078,0.641204,-0.622796
13.4758,0.016751,0.000000,0.000000,0.003000,0.0000,0.0000,0.0000,-0.052305,0.052305,-0.000382,0.001622,0.000591,0.8062,0.6232,0.6985,-0.046019,0.049087,0.000000,0.655010,-0.628932,0.635068,-0.658078,0.641204,-0.622796
13.4926,0.016767,0.000000,0.000000,0.003000,0.0000,0.0000,0.0000,-0.052355,0.052355,-0.000409,0.001511,0.000617,0.7846,0.7239,0.8103,-0.052155,0.049087,0.000000,0.655010,-0.628932,0.638136,-0.658078,0.641204,-0.622796
