t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.5591,0.016755,0.000000,0.000000,0.001368,0.0000,0.0000,0.0000,0.051461,-0.051461,0.000151,0.000214,0.001432,0.0942,0.1536,-0.0156,0.049087,-0.052155,0.000000,0.658078,-0.659612,0.659612,-0.664214,0.661146,-0.655010
15.5758,0.016750,0.000000,0.000000,0.001317,0.0000,0.0000,0.0000,0.050882,-0.050882,0.000036,0.000181,0.001405,0.0417,0.1118,-0.0543,0.059825,-0.052155,0.000000,0.658078,-0.658078,0.658078,-0.662680,0.659612,-0.656544
15.5926,0.016743,0.000000,0.000000,0.001266,0.0000,0.0000,0.0000,0.050162,-0.050162,0.000048,0.000184,0.001408,0.0472,0.1162,-0.0503,0.059825,-0.052155,0.000000,0.658078,-0.658078,0.658078,-0.662680,0.659612,-0.656544
15.6093,0.016751,0.000000,0.000000,0.001215,0.0000,0.0000,0.0000,0.049303,-0.049303,0.000131,0.000264,0.001383,0.1437,0.1472,0.0604,0.052155,-0.052155,0.000000,0.658078,-0.658078,0.658078,-0.662680,0.659612,-0.653476
15.6261,0.016808,0.000000,0.000000,0.001164,0.0000,0.0000,0.0000,0.048303,-0.048303,0.000305,0.000119,0.001290,0.0261,0.1566,0.1599,0.049087,-0.052155,0.000000,0.653476,-0.656544,0.658078,-0.659612,0.659612,-0.650408
15.6428,0.016717,0.000000,0.000000,0.001113,0.0000,0.0000,0.0000,0.047176,-0.047176,0.000305,0.000119,0.001290,0.0261,0.1566,0.1599,0.049087,-0.052155,0.000000,0.653476,-0.656544,0.658078,-0.659612,0.659612,-0.650408
15.6596,0.016747,0.000000,0.000000,0.001061,0.0000,0.0000,0.0000,0.045916,-0.045916,0.000244,0.000094,0.001167,-0.0104,0.1402,0.0939,0.046019,-0.046019,0.000000,0.650408,-0.653476,0.655010,-0.656544,0.656544,-0.648874
15.6763,0.016754,0.000000,0.000000,0.001010,0.0000,0.0000,0.0000,0.044529,-0.044529,0.000194,0.000240,0.001095,0.2254,0.1764,-0.0655,0.050621,-0.046019,0.000000,0.650408,-0.653476,0.651942,-0.656544,0.651942,-0.645806
15.6931,0.016748,0.000000,0.000000,0.000958,0.0000,0.0000,0.0000,0.043018,-0.043018,0.000199,0.000337,0.001066,0.2225,0.1729,0.0064,0.049087,-0.047553,0.000000,0.650408,-0.651942,0.650408,-0.656544,0.651942,-0.644272
15.7098,0.016747,0.000000,0.000000,0.000907,0.0000,0.0000,0.0000,0.041389,-0.041389,0.000170,0.000230,0.000997,0.1635,0.1076,-0.0011,0.039884,-0.046019,0.000000,0.648874,-0.650408,0.648874,-0.653476,0.650408,-0.644272
15.7269,0.017026,0.000000,0.000000,0.000854,0.0000,0.0000,0.0000,0.039615,-0.039615,0.000229,0.000065,0.000872,0.0131,0.0802,0.0551,0.039884,-0.042951,0.000000,0.644272,-0.647340,0.647340,-0.648874,0.648874,-0.642738
15.7436,0.016762,0.000000,0.000000,0.000802,0.0000,0.0000,0.0000,0.037758,-0.037758,0.000229,0.000065,0.000872,0.0131,0.0802,0.0551,0.039884,-0.042951,0.000000,0.644272,-0.647340,0.647340,-0.648874,0.648874,-0.642738
15.7604,0.016746,0.000000,0.000000,0.000750,0.0000,0.0000,0.0000,0.035798,-0.035798,0.000196,0.000003,0.000800,-0.0687,0.1833,0.1045,0.047553,-0.042951,0.000000,0.641204,-0.644272,0.647340,-0.647340,0.647340,-0.641204
15.7771,0.016747,0.000000,0.000000,0.000698,0.0000,0.0000,0.0000,0.033739,-0.033739,0.000241,0.000161,0.000759,0.0101,0.1887,0.2096,0.042951,-0.039884,0.000000,0.641204,-0.642738,0.645806,-0.647340,0.647340,-0.638136
15.7939,0.016741,0.000000,0.000000,0.000646,0.0000,0.0000,0.0000,0.031588,-0.031588,0.000291,0.000208,0.000739,0.1374,0.1539,0.0881,0.030680,-0.036816,0.000000,0.641204,-0.644272,0.644272,-0.647340,0.645806,-0.636602
15.8106,0.016746,0.000000,0.000000,0.000594,0.0000,0.0000,0.0000,0.029348,-0.029348,0.000286,0.000236,0.000704,0.0477,0.1574,0.0455,0.029146,-0.036816,0.000000,0.639670,-0.642738,0.642738,-0.647340,0.645806,-0.636602
15.8273,0.016745,0.000000,0.000000,0.000541,0.0000,0.0000,0.0000,0.027028,-0.027028,0.000203,0.000121,0.000551,0.0356,0.1257,-0.0051,0.036816,-0.033748,0.000000,0.636602,-0.639670,0.639670,-0.642738,0.641204,-0.635068
15.8441,0.016748,0.000000,0.000000,0.000489,0.0000,0.0000,0.0000,0.024632,-0.024632,0.000203,0.000121,0.000551,0.0356,0.1257,-0.0051,0.036816,-0.033748,0.000000,0.636602,-0.639670,0.639670,-0.642738,0.641204,-0.635068
15.8608,0.016749,0.000000,0.000000,0.000437,0.0000,0.0000,0.0000,0.022168,-0.022168,0.000308,0.000076,0.000530,0.0263,0.1105,0.0553,0.035282,-0.030680,0.000000,0.635068,-0.639670,0.639670,-0.641204,0.641204,-0.633534
15.8776,0.016741,0.000000,0.000000,0.000384,0.0000,0.0000,0.0000,0.019644,-0.019644,0.000200,0.000104,0.000532,0.1143,0.1307,0.0490,0.029146,-0.029146,0.000000,0.636602,-0.639670,0.639670,-0.641204,0.639670,-0.633534
15.8943,0.016745,0.000000,0.000000,0.000332,0.0000,0.0000,0.0000,0.017064,-0.017064,0.000211,0.000246,0.000459,0.0501,0.1289,0.0495,0.023010,-0.030680,0.000000,0.635068,-0.636602,0.636602,-0.641204,0.639670,-0.632000
15.9111,0.016743,0.000000,0.000000,0.000279,0.0000,0.0000,0.0000,0.014438,-0.014438,0.000223,0.000287,0.000345,0.0676,0.0794,0.1594,0.016874,-0.027612,0.000000,0.633534,-0.633534,0.633534,-0.638136,0.638136,-0.628932
15.9278,0.016748,0.000000,0.000000,0.000227,0.0000,0.0000,0.0000,0.011771,-0.011771,0.000292,0.000227,0.000308,0.0549,0.1662,0.0379,0.013806,-0.021476,0.000000,0.630466,-0.633534,0.633534,-0.638136,0.636602,-0.627398
15.9446,0.016750,0.000000,0.000000,0.000174,0.0000,0.0000,0.0000,0.009072,-0.009072,0.000292,0.000227,0.000308,0.0549,0.1662,0.0379,0.013806,-0.021476,0.000000,0.630466,-0.633534,0.633534,-0.638136,0.636602,-0.627398
15.9613,0.016743,0.000000,0.000000,0.000122,0.0000,0.0000,0.0000,0.006348,-0.006348,0.000285,0.000121,0.000276,0.0348,0.1571,-0.0043,0.016874,-0.010738,0.000000,0.628932,-0.633534,0.633534,-0.636602,0.635068,-0.627398
15.9781,0.016743,0.000000,0.000000,0.000069,0.0000,0.0000,0.0000,0.003606,-0.003606,0.000230,0.000148,0.000194,-0.0013,0.1928,0.0549,0.016874,-0.010738,0.000000,0.627398,-0.630466,0.632000,-0.635068,0.633534,-0.625864
15.9948,0.016747,0.000000,0.000000,0.000016,0.0000,0.0000,0.0000,0.000854,-0.000854,0.000194,0.000264,0.000105,0.1493,0.1735,0.0487,0.010738,-0.012272,0.000000,0.627398,-0.628932,0.628932,-0.633534,0.630466,-0.622796
16.0116,0.016745,0.000000,0.000000,-0.000036,0.0000,0.0000,0.0000,-0.001900,0.001900,0.000252,0.000235,0.000053,0.1719,0.1411,-0.0055,0.001534,-0.007670,0.000000,0.625864,-0.628932,0.627398,-0.632000,0.628932,-0.621262
16.0283,0.016754,0.000000,0.000000,-0.000089,0.0000,0.0000,0.0000,-0.004650,0.004650,0.000301,0.000096,-0.000002,-0.0644,0.1103,0.1647,-0.003068,-0.004602,0.000000,0.622796,-0.625864,0.627398,-0.628932,0.630466,-0.621262
16.0450,0.016743,0.000000,0.000000,-0.000142,0.0000,0.0000,0.0000,-0.007385,0.007385,0.000301,0.000096,-0.000002,-0.0644,0.1103,0.1647,-0.003068,-0.004602,0.000000,0.622796,-0.625864,0.627398,-0.628932,0.630466,-0.621262
16.0618,0.016760,0.000000,0.000000,-0.000194,0.0000,0.0000,0.0000,-0.010103,0.010103,0.000309,0.000055,-0.000082,-0.0503,0.0629,0.2017,0.003068,0.000000,0.000000,0.621262,-0.624330,0.625864,-0.625864,0.628932,-0.619728
16.0786,0.016756,0.000000,0.000000,-0.000247,0.0000,0.0000,0.0000,-0.012792,0.012792,0.000240,0.000178,-0.000183,0.0947,0.1532,0.0333,0.006136,0.004602,0.000000,0.619728,-0.622796,0.622796,-0.625864,0.624330,-0.616660
16.0954,0.016862,0.000000,0.000000,-0.000300,0.0000,0.0000,0.0000,-0.015463,0.015463,0.000220,0.000355,-0.000222,0.1992,0.2451,0.0507,-0.001534,0.004602,0.000000,0.619728,-0.621262,0.621262,-0.627398,0.622796,-0.613592
16.1122,0.016747,0.000000,0.000000,-0.000352,0.0000,0.0000,0.0000,-0.018072,0.018072,0.000167,0.000321,-0.000230,0.2268,0.2699,-0.0057,-0.013806,0.007670,0.000000,0.619728,-0.621262,0.621262,-0.627398,0.621262,-0.613592
16.1289,0.016714,0.000000,0.000000,-0.000404,0.0000,0.0000,0.0000,-0.020626,0.020626,0.000167,0.000321,-0.000230,0.2268,0.2699,-0.0057,-0.018408,0.015340,0.000000,0.616660,-0.619728,0.619728,-0.622796,0.621262,-0.613592
16.1456,0.016744,0.000000,0.000000,-0.000457,0.0000,0.0000,0.0000,-0.023128,0.023128,0.000254,0.000150,-0.000314,0.0660,0.1319,0.0548,-0.018408,0.015340,0.000000,0.616660,-0.619728,0.619728,-0.622796,0.621262,-0.613592
16.1624,0.016744,0.000000,0.000000,-0.000509,0.0000,0.0000,0.0000,-0.025566,0.025566,0.000313,-0.000062,-0.000453,-0.0855,0.0612,0.1578,-0.015340,0.015340,0.000000,0.612058,-0.616660,0.618194,-0.616660,0.619728,-0.612058
16.1791,0.016743,0.000000,0.000000,-0.000562,0.0000,0.0000,0.0000,-0.027933,0.027933,0.000197,0.000039,-0.000536,0.0286,0.1378,0.2558,-0.012272,0.015340,0.000000,0.612058,-0.613592,0.616660,-0.615126,0.616660,-0.608990
16.1961,0.016941,0.000000,0.000000,-0.000614,0.0000,0.0000,0.0000,-0.030249,0.030249,0.000181,0.000234,-0.000564,0.0978,0.0639,0.2999,-0.018408,0.019942,0.000000,0.613592,-0.612058,0.613592,-0.615126,0.616660,-0.607456
16.2128,0.016742,0.000000,0.000000,-0.000667,0.0000,0.0000,0.0000,-0.032454,0.032454,0.000169,0.000158,-0.000586,0.0797,0.1219,0.1863,-0.030680,0.021476,0.000000,0.612058,-0.612058,0.613592,-0.615126,0.615126,-0.607456
16.2295,0.016750,0.000000,0.000000,-0.000719,0.0000,0.0000,0.0000,-0.034571,0.034571,0.000308,0.000071,-0.000669,0.0217,0.1132,0.0347,-0.029146,0.026078,0.000000,0.607456,-0.612058,0.612058,-0.613592,0.613592,-0.605922
16.2463,0.016742,0.000000,0.000000,-0.000771,0.0000,0.0000,0.0000,-0.036590,0.036590,0.000308,0.000071,-0.000669,0.0217,0.1132,0.0347,-0.029146,0.026078,0.000000,0.607456,-0.612058,0.612058,-0.613592,0.613592,-0.605922
16.2631,0.016762,0.000000,0.000000,-0.000823,0.0000,0.0000,0.0000,-0.038511,0.038511,0.000280,0.000135,-0.000796,0.0380,0.1652,-0.0040,-0.024544,0.032214,0.000000,0.604388,-0.608990,0.608990,-0.612058,0.610524,-0.602854
16.2798,0.016753,0.000000,0.000000,-0.000875,0.0000,0.0000,0.0000,-0.040324,0.040324,0.000283,0.000129,-0.000783,0.0363,0.1598,0.0000,-0.027612,0.032214,0.000000,0.604388,-0.608990,0.608990,-0.612058,0.610524,-0.602854
16.2966,0.016749,0.000000,0.000000,-0.000926,0.0000,0.0000,0.0000,-0.042025,0.042025,0.000282,0.000129,-0.000784,0.0365,0.1602,-0.0003,-0.035282,0.032214,0.000000,0.604388,-0.608990,0.608990,-0.612058,0.610524,-0.602854
16.3133,0.016741,0.000000,0.000000,-0.000978,0.0000,0.0000,0.0000,-0.043608,0.043608,0.000295,0.000263,-0.000870,0.1457,0.1099,0.0538,-0.041417,0.041417,0.000000,0.604388,-0.607456,0.605922,-0.610524,0.608990,-0.599786
16.3300,0.016747,0.000000,0.000000,-0.001029,0.0000,0.0000,0.0000,-0.045072,0.045072,0.000156,0.000233,-0.000959,0.1734,0.1178,0.1568,-0.044485,0.041417,0.000000,0.604388,-0.604388,0.604388,-0.607456,0.605922,-0.598253
16.3468,0.016740,0.000000,0.000000,-0.001081,0.0000,0.0000,0.0000,-0.046410,0.046410,0.000156,0.000233,-0.000959,0.1734,0.1178,0.1568,-0.044485,0.041417,0.000000,0.604388,-0.604388,0.604388,-0.607456,0.605922,-0.598253
16.3635,0.016743,0.000000,0.000000,-0.001132,0.0000,0.0000,0.0000,-0.047621,0.047621,0.000295,0.000086,-0.001024,0.1000,0.1652,0.0376,-0.042951,0.038350,0.000000,0.599786,-0.604388,0.604388,-0.605922,0.604388,-0.596719
16.3803,0.016741,0.000000,0.000000,-0.001183,0.0000,0.0000,0.0000,-0.048699,0.048699,0.000334,0.000117,-0.001079,0.0689,0.1259,0.1041,-0.039884,0.041417,0.000000,0.598253,-0.602854,0.602854,-0.604388,0.604388,-0.595185
16.3970,0.016749,0.000000,0.000000,-0.001234,0.0000,0.0000,0.0000,-0.049643,0.049643,0.000276,0.000130,-0.001122,0.0330,0.1646,-0.0112,-0.044485,0.046019,0.000000,0.596719,-0.601320,0.601320,-0.604388,0.602854,-0.595185
16.4138,0.016744,0.000000,0.000000,-0.001285,0.0000,0.0000,0.0000,-0.050450,0.050450,0.000240,0.000278,-0.001179,0.1071,0.1444,-0.0535,-0.052155,0.046019,0.000000,0.596719,-0.599786,0.598253,-0.604388,0.601320,-0.593651
16.4307,0.016915,0.000000,0.000000,-0.001337,0.0000,0.0000,0.0000,-0.051123,0.051123,0.000240,0.000278,-0.001179,0.1071,0.1444,-0.0535,-0.052155,0.046019,0.000000,0.596719,-0.599786,0.598253,-0.604388,0.601320,-0.593651
16.4476,0.016885,0.000000,0.000000,-0.001388,0.0000,0.0000,0.0000,-0.051651,0.051651,0.000240,0.000278,-0.001179,0.1071,0.1444,-0.0535,-0.052155,0.046019,0.000000,0.596719,-0.599786,0.598253,-0.604388,0.601320,-0.593651
16.4643,0.016745,0.000000,0.000000,-0.001438,0.0000,0.0000,0.0000,-0.052031,0.052031,0.000366,0.000207,-0.001346,0.0893,0.0271,0.1672,-0.047553,0.047553,0.000000,0.593651,-0.596719,0.595185,-0.598253,0.599786,-0.589049
16.4811,0.016754,0.000000,0.000000,-0.001488,0.0000,0.0000,0.0000,-0.052267,0.052267,0.000366,0.000207,-0.001346,0.0893,0.0271,0.1672,-0.046019,0.046019,0.000000,0.592117,-0.596719,0.596719,-0.596719,0.598253,-0.589049
16.4979,0.016872,0.000000,0.000000,-0.001539,0.0000,0.0000,0.0000,-0.052359,0.052359,0.000339,0.000049,-0.001353,0.0598,0.0898,0.1444,-0.046019,0.046019,0.000000,0.592117,-0.596719,0.596719,-0.596719,0.598253,-0.589049
16.5147,0.016747,0.000000,0.000000,-0.001589,0.0000,0.0000,0.0000,-0.052304,0.052304,0.000233,0.000066,-0.001377,0.0627,0.1527,0.1468,-0.055223,0.049087,0.000000,0.592117,-0.595185,0.596719,-0.596719,0.596719,-0.589049
16.5314,0.016752,0.000000,0.000000,-0.001639,0.0000,0.0000,0.0000,-0.052105,0.052105,0.000231,0.000197,-0.001473,0.1716,0.1975,0.0383,-0.056757,0.050621,0.000000,0.590583,-0.593651,0.593651,-0.596719,0.593651,-0.585981
16.5482,0.016746,0.000000,0.000000,-0.001688,0.0000,0.0000,0.0000,-0.051761,0.051761,0.000339,0.000247,-0.001661,0.0042,0.1236,-0.0583,-0.049087,0.050621,0.000000,0.584447,-0.589049,0.587515,-0.593651,0.592117,-0.582913
16.5651,0.016947,0.000000,0.000000,-0.001738,0.0000,0.0000,0.0000,-0.051268,0.051268,0.000287,0.000312,-0.001667,-0.0070,0.1149,-0.0483,-0.049087,0.050621,0.000000,0.584447,-0.587515,0.585981,-0.593651,0.592117,-0.582913
16.5819,0.016746,0.000000,0.000000,-0.001788,0.0000,0.0000,0.0000,-0.050638,0.050638,0.000287,0.000312,-0.001667,-0.0070,0.1149,-0.0483,-0.049087,0.050621,0.000000,0.584447,-0.587515,0.585981,-0.593651,0.592117,-0.582913
16.5986,0.016743,0.000000,0.000000,-0.001837,0.0000,0.0000,0.0000,-0.049867,0.049867,0.000305,0.000141,-0.001715,-0.0374,0.0648,-0.0491,-0.053689,0.050621,0.000000,0.582913,-0.587515,0.585981,-0.590583,0.590583,-0.582913
16.6154,0.016743,0.000000,0.000000,-0.001885,0.0000,0.0000,0.0000,-0.048959,0.048959,0.000303,0.000236,-0.001785,0.0651,0.0703,0.0585,-0.053689,0.050621,0.000000,0.582913,-0.585981,0.584447,-0.589049,0.589049,-0.579845
16.6322,0.016817,0.000000,0.000000,-0.001934,0.0000,0.0000,0.0000,-0.047911,0.047911,0.000304,-0.000086,-0.001938,-0.0473,0.2396,0.1012,-0.052155,0.049087,0.000000,0.576777,-0.582913,0.585981,-0.584447,0.584447,-0.576777
16.6489,0.016745,0.000000,0.000000,-0.001983,0.0000,0.0000,0.0000,-0.046734,0.046734,0.000276,-0.000037,-0.001959,-0.0747,0.1544,0.1504,-0.050621,0.049087,0.000000,0.576777,-0.581379,0.584447,-0.582913,0.584447,-0.576777
16.6657,0.016772,0.000000,0.000000,-0.002031,0.0000,0.0000,0.0000,-0.045425,0.045425,0.000266,0.000122,-0.002019,-0.0401,0.2149,0.3060,-0.046019,0.047553,0.000000,0.576777,-0.578311,0.582913,-0.582913,0.584447,-0.573709
16.6824,0.016745,0.000000,0.000000,-0.002079,0.0000,0.0000,0.0000,-0.043993,0.043993,0.000266,0.000122,-0.002019,-0.0401,0.2149,0.3060,-0.046019,0.047553,0.000000,0.576777,-0.578311,0.582913,-0.582913,0.584447,-0.573709
16.6992,0.016749,0.000000,0.000000,-0.002127,0.0000,0.0000,0.0000,-0.042439,0.042439,0.000280,0.000192,-0.002026,-0.1113,0.1580,0.3434,-0.046019,0.046019,0.000000,0.576777,-0.576777,0.581379,-0.582913,0.585981,-0.573709
16.7159,0.016745,0.000000,0.000000,-0.002174,0.0000,0.0000,0.0000,-0.040768,0.040768,0.000279,0.000185,-0.002025,-0.1039,0.1639,0.3395,-0.046019,0.046019,0.000000,0.576777,-0.576777,0.581379,-0.582913,0.585981,-0.573709
16.7329,0.016983,0.000000,0.000000,-0.002222,0.0000,0.0000,0.0000,-0.038958,0.038958,0.000143,0.000060,-0.002198,-0.0873,0.1647,0.2322,-0.042951,0.044485,0.000000,0.573709,-0.573709,0.578311,-0.578311,0.579845,-0.572175
16.7497,0.016746,0.000000,0.000000,-0.002269,0.0000,0.0000,0.0000,-0.037064,0.037064,0.000278,-0.000013,-0.002242,-0.0208,0.0438,0.1898,-0.036816,0.042951,0.000000,0.572175,-0.575243,0.576777,-0.575243,0.578311,-0.570641
16.7664,0.016775,0.000000,0.000000,-0.002316,0.0000,0.0000,0.0000,-0.035064,0.035064,0.000319,-0.000006,-0.002312,-0.0278,0.1921,0.1940,-0.039884,0.038350,0.000000,0.569107,-0.573709,0.576777,-0.575243,0.576777,-0.567573
16.7832,0.016743,0.000000,0.000000,-0.002362,0.0000,0.0000,0.0000,-0.032971,0.032971,0.000319,-0.000006,-0.002312,-0.0278,0.1921,0.1940,-0.039884,0.038350,0.000000,0.569107,-0.573709,0.576777,-0.575243,0.576777,-0.567573
16.7999,0.016756,0.000000,0.000000,-0.002409,0.0000,0.0000,0.0000,-0.030786,0.030786,0.000355,0.000064,-0.002355,-0.0558,0.1934,0.1934,-0.044485,0.036816,0.000000,0.567573,-0.572175,0.575243,-0.575243,0.576777,-0.566039
16.8167,0.016745,0.000000,0.000000,-0.002455,0.0000,0.0000,0.0000,-0.028516,0.028516,0.000338,0.000111,-0.002375,-0.0421,0.2449,0.3003,-0.041417,0.038350,0.000000,0.567573,-0.570641,0.575243,-0.575243,0.576777,-0.564505
16.8334,0.016769,0.000000,0.000000,-0.002500,0.0000,0.0000,0.0000,-0.026164,0.026164,0.000258,0.000106,-0.002423,-0.0438,0.2066,0.2890,-0.033748,0.036816,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8502,0.016744,0.000000,0.000000,-0.002546,0.0000,0.0000,0.0000,-0.023743,0.023743,0.000252,0.000145,-0.002542,0.0058,0.0916,0.1831,-0.026078,0.036816,0.000000,0.566039,-0.567573,0.569107,-0.570641,0.572175,-0.562971
16.8669,0.016757,0.000000,0.000000,-0.002591,0.0000,0.0000,0.0000,-0.021255,0.021255,0.000171,0.000032,-0.002616,-0.0205,0.0701,0.1407,-0.024544,0.035282,0.000000,0.564505,-0.566039,0.567573,-0.567573,0.569107,-0.562971
16.8837,0.016745,0.000000,0.000000,-0.002636,0.0000,0.0000,0.0000,-0.018709,0.018709,0.000171,0.000032,-0.002616,-0.0205,0.0701,0.1407,-0.024544,0.035282,0.000000,0.564505,-0.566039,0.567573,-0.567573,0.569107,-0.562971
16.9004,0.016757,0.000000,0.000000,-0.002680,0.0000,0.0000,0.0000,-0.016110,0.016110,0.000273,-0.000011,-0.002646,-0.0280,0.0541,0.1984,-0.029146,0.033748,0.000000,0.562971,-0.566039,0.567573,-0.566039,0.569107,-0.561437
16.9172,0.016741,0.000000,0.000000,-0.002725,0.0000,0.0000,0.0000,-0.013469,0.013469,0.000209,-0.000022,-0.002655,0.0119,0.0905,0.1390,-0.024544,0.030680,0.000000,0.562971,-0.566039,0.567573,-0.566039,0.567573,-0.561437
16.9339,0.016756,0.000000,0.000000,-0.002769,0.0000,0.0000,0.0000,-0.010788,0.010788,0.000230,0.000049,-0.002679,-0.0211,0.2063,0.1451,-0.018408,0.024544,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.567573,-0.559903
16.9507,0.016748,0.000000,0.000000,-0.002812,0.0000,0.0000,0.0000,-0.008078,0.008078,0.000309,0.000073,-0.002777,-0.0961,0.2278,0.2507,-0.013806,0.013806,0.000000,0.558369,-0.561437,0.566039,-0.566039,0.567573,-0.556835
16.9675,0.016761,0.000000,0.000000,-0.002856,0.0000,0.0000,0.0000,-0.005344,0.005344,0.000313,0.000125,-0.002854,-0.0780,0.1744,0.1864,-0.013806,0.010738,0.000000,0.556835,-0.559903,0.562971,-0.564505,0.566039,-0.555301
16.9842,0.016747,0.000000,0.000000,-0.002899,0.0000,0.0000,0.0000,-0.002598,0.002598,0.000313,0.000125,-0.002854,-0.0780,0.1744,0.1864,-0.013806,0.010738,0.000000,0.556835,-0.559903,0.562971,-0.564505,0.566039,-0.555301
17.0010,0.016754,0.000000,0.000000,-0.002941,0.0000,0.0000,0.0000,0.000157,-0.000157,0.000311,0.000104,-0.002908,-0.0407,0.0089,0.1399,-0.012272,0.010738,0.000000,0.556835,-0.559903,0.559903,-0.561437,0.564505,-0.555301
17.0177,0.016751,0.000000,0.000000,-0.002984,0.0000,0.0000,0.0000,0.002911,-0.002911,0.000271,0.000113,-0.002890,0.0838,0.0094,0.0914,-0.010738,0.009204,0.000000,0.558369,-0.561437,0.559903,-0.561437,0.562971,-0.555301
17.0345,0.016751,0.000000,0.000000,-0.003026,0.0000,0.0000,0.0000,0.005657,-0.005657,0.000249,0.000035,-0.002979,-0.0286,0.1123,0.1496,-0.003068,0.007670,0.000000,0.555301,-0.558369,0.559903,-0.559903,0.561437,-0.553767
17.0512,0.016751,0.000000,0.000000,-0.003068,0.0000,0.0000,0.0000,0.008387,-0.008387,0.000266,0.000005,-0.003070,-0.0665,0.2214,0.2495,0.004602,0.004602,0.000000,0.552233,-0.555301,0.559903,-0.558369,0.559903,-0.550699
17.0680,0.016757,0.000000,0.000000,-0.003109,0.0000,0.0000,0.0000,0.011095,-0.011095,0.000266,0.000005,-0.003070,-0.0665,0.2214,0.2495,0.004602,-0.001534,0.000000,0.550699,-0.553767,0.556835,-0.558369,0.559903,-0.550699
17.0847,0.016743,0.000000,0.000000,-0.003150,0.0000,0.0000,0.0000,0.013770,-0.013770,0.000277,0.000094,-0.003110,-0.1314,0.1588,0.1329,0.004602,-0.001534,0.000000,0.550699,-0.553767,0.556835,-0.558369,0.559903,-0.550699
17.1015,0.016754,0.000000,0.000000,-0.003191,0.0000,0.0000,0.0000,0.016409,-0.016409,0.000275,0.000161,-0.003181,-0.0248,0.1656,0.2509,0.000000,-0.006136,0.000000,0.550699,-0.552233,0.555301,-0.556835,0.558369,-0.547631
17.1182,0.016746,0.000000,0.000000,-0.003231,0.0000,0.0000,0.0000,0.019000,-0.019000,0.000369,0.000100,-0.003174,-0.0464,0.1465,0.1326,0.004602,-0.009204,0.000000,0.549165,-0.553767,0.555301,-0.556835,0.558369,-0.547631
17.1350,0.016760,0.000000,0.000000,-0.003271,0.0000,0.0000,0.0000,0.021542,-0.021542,0.000306,0.000014,-0.003224,-0.1045,0.1833,0.1449,0.012272,-0.012272,0.000000,0.547631,-0.552233,0.555301,-0.555301,0.556835,-0.547631
17.1517,0.016742,0.000000,0.000000,-0.003311,0.0000,0.0000,0.0000,0.024021,-0.024021,0.000232,-0.000009,-0.003306,-0.0195,0.1461,0.1965,0.018408,-0.015340,0.000000,0.547631,-0.550699,0.553767,-0.552233,0.553767,-0.546097
17.1685,0.016782,0.000000,0.000000,-0.003350,0.0000,0.0000,0.0000,0.026439,-0.026439,0.000232,-0.000009,-0.003306,-0.0195,0.1461,0.1965,0.018408,-0.015340,0.000000,0.547631,-0.550699,0.553767,-0.552233,0.553767,-0.546097
17.1852,0.016742,0.000000,0.000000,-0.003389,0.0000,0.0000,0.0000,0.028779,-0.028779,0.000226,0.000047,-0.003398,-0.0178,0.2019,0.2966,0.019942,-0.018408,0.000000,0.546097,-0.547631,0.552233,-0.550699,0.552233,-0.543029
17.2020,0.016755,0.000000,0.000000,-0.003427,0.0000,0.0000,0.0000,0.031040,-0.031040,0.000174,0.000165,-0.003401,-0.0370,0.2313,0.2331,0.018408,-0.021476,0.000000,0.546097,-0.546097,0.550699,-0.552233,0.552233,-0.543029
17.2187,0.016741,0.000000,0.000000,-0.003465,0.0000,0.0000,0.0000,0.033214,-0.033214,0.000285,0.000153,-0.003414,-0.0344,0.1588,0.3985,0.019942,-0.023010,0.000000,0.546097,-0.546097,0.550699,-0.550699,0.553767,-0.541495
17.2355,0.016753,0.000000,0.000000,-0.003503,0.0000,0.0000,0.0000,0.035297,-0.035297,0.000273,0.000154,-0.003450,-0.0350,0.1662,0.2225,0.029146,-0.026078,0.000000,0.544563,-0.546097,0.549165,-0.550699,0.552233,-0.541495
17.2523,0.016771,0.000000,0.000000,-0.003541,0.0000,0.0000,0.0000,0.037285,-0.037285,0.000314,0.000008,-0.003571,-0.1059,0.1819,0.1350,0.036816,-0.032214,0.000000,0.539961,-0.544563,0.547631,-0.547631,0.549165,-0.539961
17.2691,0.016819,0.000000,0.000000,-0.003578,0.0000,0.0000,0.0000,0.039174,-0.039174,0.000314,0.000008,-0.003571,-0.1059,0.1819,0.1350,0.036816,-0.032214,0.000000,0.539961,-0.544563,0.547631,-0.547631,0.549165,-0.539961
17.2858,0.016757,0.000000,0.000000,-0.003614,0.0000,0.0000,0.0000,0.040948,-0.040948,0.000403,-0.000030,-0.003634,-0.1092,0.1623,0.0386,0.032214,-0.033748,0.000000,0.536893,-0.544563,0.546097,-0.546097,0.547631,-0.538427
