t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
10.7153,0.016877,0.000000,0.000000,-0.000890,0.0000,0.0000,0.0000,-0.283426,0.283426,0.000058,0.001070,-0.003769,0.2961,0.7150,0.5223,-0.312932,0.308330,0.000000,0.543029,-0.530757,0.539961,-0.556835,0.546097,-0.524621
10.7348,0.019547,0.000000,0.000000,-0.000829,0.0000,0.0000,0.0000,-0.277857,0.277857,0.000058,0.001070,-0.003769,0.2961,0.7150,0.5223,-0.312932,0.308330,0.000000,0.543029,-0.530757,0.539961,-0.556835,0.546097,-0.524621
10.7516,0.016765,0.000000,0.000000,-0.000777,0.0000,0.0000,0.0000,-0.272770,0.272770,0.000058,0.001070,-0.003769,0.2961,0.7150,0.5223,-0.312932,0.308330,0.000000,0.543029,-0.530757,0.539961,-0.556835,0.546097,-0.524621
10.7683,0.016751,0.000000,0.000000,-0.000725,0.0000,0.0000,0.0000,-0.267415,0.267415,0.000036,0.001179,-0.003748,0.3166,0.8062,0.4164,-0.305262,0.305262,0.000000,0.543029,-0.530757,0.539961,-0.559903,0.546097,-0.524621
10.7851,0.016753,0.000000,0.000000,-0.000673,0.0000,0.0000,0.0000,-0.261802,0.261802,0.000025,0.001222,-0.003738,0.3250,0.8480,0.3744,-0.297592,0.302194,0.000000,0.543029,-0.530757,0.539961,-0.561437,0.546097,-0.524621
10.8018,0.016743,0.000000,0.000000,-0.000621,0.0000,0.0000,0.0000,-0.255951,0.255951,0.000066,0.001148,-0.003713,0.3534,0.8598,0.3793,-0.288388,0.294524,0.000000,0.543029,-0.532291,0.541495,-0.561437,0.546097,-0.524621
10.8186,0.016757,0.000000,0.000000,-0.000569,0.0000,0.0000,0.0000,-0.249869,0.249869,0.000182,0.001087,-0.003677,0.3797,0.9065,0.2209,-0.279185,0.285320,0.000000,0.541495,-0.535359,0.543029,-0.562971,0.546097,-0.524621
10.8353,0.016757,0.000000,0.000000,-0.000516,0.0000,0.0000,0.0000,-0.243579,0.243579,0.000182,0.001117,-0.003656,0.4667,0.8501,0.2380,-0.269981,0.276117,0.000000,0.543029,-0.536893,0.543029,-0.562971,0.546097,-0.524621
10.8521,0.016762,0.000000,0.000000,-0.000464,0.0000,0.0000,0.0000,-0.237096,0.237096,0.000182,0.001117,-0.003656,0.4667,0.8501,0.2380,-0.269981,0.276117,0.000000,0.543029,-0.536893,0.543029,-0.562971,0.546097,-0.524621
10.8689,0.016752,0.000000,0.000000,-0.000412,0.0000,0.0000,0.0000,-0.230443,0.230443,0.000275,0.001137,-0.003621,0.5469,0.8362,0.0782,-0.262311,0.266913,0.000000,0.543029,-0.539961,0.543029,-0.564505,0.546097,-0.524621
10.8856,0.016753,0.000000,0.000000,-0.000359,0.0000,0.0000,0.0000,-0.223635,0.223635,0.000385,0.001143,-0.003513,0.6674,0.8868,0.0424,-0.256175,0.256175,0.000000,0.544563,-0.544563,0.546097,-0.567573,0.547631,-0.524621
10.9024,0.016747,0.000000,0.000000,-0.000307,0.0000,0.0000,0.0000,-0.216693,0.216693,0.000427,0.001129,-0.003362,0.6940,0.8450,-0.0066,-0.253107,0.248505,0.000000,0.547631,-0.549165,0.549165,-0.570641,0.550699,-0.527689
10.9191,0.016748,0.000000,0.000000,-0.000254,0.0000,0.0000,0.0000,-0.209634,0.209634,0.000436,0.001078,-0.003202,0.6801,0.7954,-0.1074,-0.243903,0.243903,0.000000,0.550699,-0.553767,0.552233,-0.573709,0.553767,-0.532291
10.9359,0.016753,0.000000,0.000000,-0.000201,0.0000,0.0000,0.0000,-0.202476,0.202476,0.000395,0.001124,-0.003056,0.7317,0.7838,-0.0437,-0.233165,0.236233,0.000000,0.555301,-0.556835,0.555301,-0.576777,0.556835,-0.535359
10.9526,0.016758,0.000000,0.000000,-0.000149,0.0000,0.0000,0.0000,-0.195239,0.195239,0.000395,0.001124,-0.003056,0.7317,0.7838,-0.0437,-0.233165,0.236233,0.000000,0.555301,-0.556835,0.555301,-0.576777,0.556835,-0.535359
10.9694,0.016746,0.000000,0.000000,-0.000096,0.0000,0.0000,0.0000,-0.187949,0.187949,0.000307,0.001067,-0.002883,0.7161,0.8026,0.0033,-0.223961,0.227029,0.000000,0.559903,-0.559903,0.559903,-0.579845,0.559903,-0.539961
10.9861,0.016748,0.000000,0.000000,-0.000044,0.0000,0.0000,0.0000,-0.180621,0.180621,0.000301,0.001113,-0.002765,0.7674,0.6813,0.0518,-0.213223,0.222427,0.000000,0.564505,-0.562971,0.561437,-0.581379,0.562971,-0.543029
11.0030,0.016840,0.000000,0.000000,0.000009,0.0000,0.0000,0.0000,-0.173236,0.173236,0.000168,0.001016,-0.002688,0.7022,0.6965,0.2072,-0.204019,0.214757,0.000000,0.567573,-0.562971,0.564505,-0.581379,0.564505,-0.546097
11.0197,0.016768,0.000000,0.000000,0.000062,0.0000,0.0000,0.0000,-0.165886,0.165886,0.000061,0.001097,-0.002622,0.6800,0.6451,0.1912,-0.196350,0.205553,0.000000,0.570641,-0.562971,0.564505,-0.582913,0.566039,-0.549165
11.0365,0.016796,0.000000,0.000000,0.000115,0.0000,0.0000,0.0000,-0.158548,0.158548,0.000057,0.001127,-0.002567,0.7319,0.5319,0.2465,-0.187146,0.193282,0.000000,0.573709,-0.564505,0.564505,-0.582913,0.567573,-0.550699
11.0533,0.016754,0.000000,0.000000,0.000167,0.0000,0.0000,0.0000,-0.151273,0.151273,0.000057,0.001127,-0.002567,0.7319,0.5319,0.2465,-0.187146,0.193282,0.000000,0.573709,-0.564505,0.564505,-0.582913,0.567573,-0.550699
11.0700,0.016746,0.000000,0.000000,0.000220,0.0000,0.0000,0.0000,-0.144066,0.144066,-0.000064,0.001086,-0.002535,0.6767,0.4928,0.1878,-0.177942,0.182544,0.000000,0.575243,-0.564505,0.564505,-0.582913,0.567573,-0.553767
11.0868,0.016750,0.000000,0.000000,0.000272,0.0000,0.0000,0.0000,-0.136941,0.136941,-0.000053,0.001168,-0.002502,0.7822,0.4968,0.1408,-0.171806,0.171806,0.000000,0.576777,-0.566039,0.564505,-0.584447,0.567573,-0.553767
11.1035,0.016744,0.000000,0.000000,0.000325,0.0000,0.0000,0.0000,-0.129923,0.129923,-0.000175,0.001121,-0.002468,0.7216,0.4455,0.0926,-0.162602,0.164136,0.000000,0.578311,-0.566039,0.564505,-0.584447,0.567573,-0.556835
11.1203,0.016771,0.000000,0.000000,0.000378,0.0000,0.0000,0.0000,-0.123017,0.123017,-0.000230,0.001071,-0.002458,0.7173,0.3667,0.1514,-0.153398,0.154932,0.000000,0.579845,-0.566039,0.564505,-0.582913,0.567573,-0.558369
11.1371,0.016831,0.000000,0.000000,0.000430,0.0000,0.0000,0.0000,-0.116230,0.116230,-0.000265,0.001038,-0.002447,0.6681,0.3574,0.0919,-0.144194,0.144194,0.000000,0.579845,-0.566039,0.564505,-0.582913,0.567573,-0.559903
11.1539,0.016748,0.000000,0.000000,0.000483,0.0000,0.0000,0.0000,-0.109638,0.109638,-0.000265,0.001038,-0.002447,0.6681,0.3574,0.0919,-0.144194,0.144194,0.000000,0.579845,-0.566039,0.564505,-0.582913,0.567573,-0.559903
11.1706,0.016749,0.000000,0.000000,0.000535,0.0000,0.0000,0.0000,-0.103226,0.103226,-0.000261,0.001042,-0.002410,0.6736,0.3566,-0.0623,-0.133456,0.131922,0.000000,0.579845,-0.567573,0.564505,-0.584447,0.567573,-0.561437
11.1874,0.016752,0.000000,0.000000,0.000587,0.0000,0.0000,0.0000,-0.097010,0.097010,-0.000287,0.000933,-0.002388,0.6519,0.4600,0.0610,-0.124252,0.124252,0.000000,0.579845,-0.567573,0.567573,-0.584447,0.567573,-0.561437
11.2041,0.016751,0.000000,0.000000,0.000639,0.0000,0.0000,0.0000,-0.091009,0.091009,-0.000178,0.000913,-0.002365,0.7325,0.3787,-0.0588,-0.116583,0.116583,0.000000,0.579845,-0.570641,0.567573,-0.584447,0.567573,-0.561437
11.2209,0.016747,0.000000,0.000000,0.000692,0.0000,0.0000,0.0000,-0.085241,0.085241,-0.000256,0.000955,-0.002331,0.7740,0.4738,0.0077,-0.111981,0.111981,0.000000,0.581379,-0.570641,0.569107,-0.585981,0.567573,-0.561437
11.2381,0.017241,0.000000,0.000000,0.000745,0.0000,0.0000,0.0000,-0.079560,0.079560,-0.000328,0.000936,-0.002285,0.8089,0.6020,0.1087,-0.104311,0.104311,0.000000,0.582913,-0.570641,0.572175,-0.587515,0.567573,-0.561437
11.2548,0.016738,0.000000,0.000000,0.000797,0.0000,0.0000,0.0000,-0.074312,0.074312,-0.000328,0.000936,-0.002285,0.8089,0.6020,0.1087,-0.104311,0.104311,0.000000,0.582913,-0.570641,0.572175,-0.587515,0.567573,-0.561437
11.2716,0.016743,0.000000,0.000000,0.000849,0.0000,0.0000,0.0000,-0.069339,0.069339,-0.000414,0.001089,-0.002193,0.8761,0.7785,0.2062,-0.095107,0.093573,0.000000,0.585981,-0.570641,0.575243,-0.592117,0.569107,-0.561437
11.2883,0.016754,0.000000,0.000000,0.000901,0.0000,0.0000,0.0000,-0.064655,0.064655,-0.000336,0.001019,-0.002103,0.8573,0.8460,0.4108,-0.088971,0.084369,0.000000,0.587515,-0.572175,0.579845,-0.593651,0.572175,-0.561437
11.3051,0.016743,0.000000,0.000000,0.000953,0.0000,0.0000,0.0000,-0.060277,0.060277,-0.000333,0.001192,-0.001978,0.8899,0.7904,0.5505,-0.078233,0.079767,0.000000,0.592117,-0.573709,0.581379,-0.596719,0.576777,-0.562971
11.3218,0.016739,0.000000,0.000000,0.001004,0.0000,0.0000,0.0000,-0.056217,0.056217,-0.000281,0.001300,-0.001869,0.8679,0.7637,0.6432,-0.070563,0.070563,0.000000,0.595185,-0.575243,0.582913,-0.599786,0.581379,-0.564505
11.3386,0.016750,0.000000,0.000000,0.001056,0.0000,0.0000,0.0000,-0.052481,0.052481,-0.000281,0.001300,-0.001869,0.8679,0.7637,0.6432,-0.070563,0.070563,0.000000,0.595185,-0.575243,0.582913,-0.599786,0.581379,-0.564505
11.3553,0.016742,0.000000,0.000000,0.001107,0.0000,0.0000,0.0000,-0.049085,0.049085,-0.000150,0.001306,-0.001744,0.8309,0.7649,0.6873,-0.065961,0.062893,0.000000,0.596719,-0.578311,0.585981,-0.602854,0.585981,-0.566039
11.3721,0.016741,0.000000,0.000000,0.001158,0.0000,0.0000,0.0000,-0.046035,0.046035,-0.000164,0.001339,-0.001610,0.7560,0.7657,0.7909,-0.064427,0.062893,0.000000,0.599786,-0.579845,0.589049,-0.605922,0.590583,-0.569107
11.3888,0.016743,0.000000,0.000000,0.001209,0.0000,0.0000,0.0000,-0.043341,0.043341,-0.000163,0.001305,-0.001513,0.8417,0.7657,0.8356,-0.056757,0.061359,0.000000,0.602854,-0.582913,0.592117,-0.607456,0.592117,-0.570641
11.4055,0.016742,0.000000,0.000000,0.001260,0.0000,0.0000,0.0000,-0.041010,0.041010,-0.000056,0.001309,-0.001424,0.8328,0.6960,0.8313,-0.047553,0.058291,0.000000,0.604388,-0.585981,0.593651,-0.608990,0.595185,-0.572175
11.4223,0.016752,0.000000,0.000000,0.001311,0.0000,0.0000,0.0000,-0.039047,0.039047,-0.000053,0.001287,-0.001370,0.7452,0.6493,0.6696,-0.046019,0.052155,0.000000,0.604388,-0.587515,0.593651,-0.610524,0.596719,-0.575243
11.4390,0.016745,0.000000,0.000000,0.001362,0.0000,0.0000,0.0000,-0.037460,0.037460,-0.000053,0.001287,-0.001370,0.7452,0.6493,0.6696,-0.046019,0.052155,0.000000,0.604388,-0.587515,0.593651,-0.610524,0.596719,-0.575243
11.4558,0.016742,0.000000,0.000000,0.001412,0.0000,0.0000,0.0000,-0.036252,0.036252,0.000042,0.001234,-0.001300,0.7438,0.6335,0.5786,-0.046019,0.046019,0.000000,0.604388,-0.590583,0.595185,-0.612058,0.598253,-0.576777
11.4725,0.016743,0.000000,0.000000,0.001463,0.0000,0.0000,0.0000,-0.035427,0.035427,-0.000104,0.001226,-0.001221,0.7825,0.6361,0.5353,-0.042951,0.039884,0.000000,0.607456,-0.592117,0.596719,-0.613592,0.598253,-0.579845
11.4893,0.016741,0.000000,0.000000,0.001513,0.0000,0.0000,0.0000,-0.034986,0.034986,-0.000129,0.001188,-0.001216,0.7289,0.6183,0.4857,-0.038350,0.038350,0.000000,0.607456,-0.592117,0.596719,-0.613592,0.598253,-0.581379
11.5060,0.016750,0.000000,0.000000,0.001563,0.0000,0.0000,0.0000,-0.034931,0.034931,-0.000113,0.001136,-0.001191,0.7240,0.5674,0.3828,-0.038350,0.038350,0.000000,0.607456,-0.593651,0.596719,-0.613592,0.598253,-0.582913
11.5228,0.016753,0.000000,0.000000,0.001613,0.0000,0.0000,0.0000,-0.035263,0.035263,-0.000157,0.001181,-0.001182,0.7738,0.5575,0.4480,-0.036816,0.036816,0.000000,0.608990,-0.593651,0.596719,-0.613592,0.598253,-0.582913
11.5395,0.016751,0.000000,0.000000,0.001663,0.0000,0.0000,0.0000,-0.035981,0.035981,-0.000157,0.001181,-0.001182,0.7738,0.5575,0.4480,-0.036816,0.036816,0.000000,0.608990,-0.593651,0.596719,-0.613592,0.598253,-0.582913
11.5563,0.016740,0.000000,0.000000,0.001712,0.0000,0.0000,0.0000,-0.037081,0.037081,-0.000140,0.001200,-0.001159,0.8569,0.5080,0.4417,-0.032214,0.035282,0.000000,0.610524,-0.595185,0.596719,-0.613592,0.598253,-0.582913
11.5730,0.016743,0.000000,0.000000,0.001761,0.0000,0.0000,0.0000,-0.038562,0.038562,-0.000115,0.001087,-0.001110,0.8270,0.4078,0.2257,-0.033748,0.035282,0.000000,0.610524,-0.598253,0.596719,-0.613592,0.598253,-0.585981
11.5897,0.016740,0.000000,0.000000,0.001811,0.0000,0.0000,0.0000,-0.040418,0.040418,-0.000132,0.001123,-0.001066,0.9183,0.4694,0.2489,-0.035282,0.035282,0.000000,0.612058,-0.599786,0.598253,-0.615126,0.598253,-0.585981
11.6065,0.016748,0.000000,0.000000,0.001860,0.0000,0.0000,0.0000,-0.042647,0.042647,-0.000155,0.001042,-0.001045,0.8102,0.5625,0.1381,-0.035282,0.035282,0.000000,0.610524,-0.599786,0.599786,-0.616660,0.598253,-0.587515
11.6233,0.016768,0.000000,0.000000,0.001908,0.0000,0.0000,0.0000,-0.045244,0.045244,-0.000043,0.000972,-0.000985,0.7219,0.4835,0.2032,-0.038350,0.036816,0.000000,0.610524,-0.601320,0.601320,-0.616660,0.601320,-0.589049
11.6400,0.016744,0.000000,0.000000,0.001957,0.0000,0.0000,0.0000,-0.048194,0.048194,-0.000043,0.000972,-0.000985,0.7219,0.4835,0.2032,-0.038350,0.036816,0.000000,0.610524,-0.601320,0.601320,-0.616660,0.601320,-0.589049
11.6567,0.016750,0.000000,0.000000,0.002005,0.0000,0.0000,0.0000,-0.051496,0.051496,0.000013,0.000907,-0.000953,0.7591,0.4043,0.0335,-0.044485,0.038350,0.000000,0.610524,-0.604388,0.601320,-0.616660,0.601320,-0.590583
11.6735,0.016741,0.000000,0.000000,0.002053,0.0000,0.0000,0.0000,-0.055137,0.055137,0.000130,0.000890,-0.000907,0.6663,0.2923,0.0504,-0.042951,0.038350,0.000000,0.610524,-0.605922,0.601320,-0.616660,0.604388,-0.592117
11.6902,0.016743,0.000000,0.000000,0.002101,0.0000,0.0000,0.0000,-0.059108,0.059108,0.000144,0.000924,-0.000863,0.5983,0.2033,0.1570,-0.039884,0.041417,0.000000,0.612058,-0.605922,0.601320,-0.616660,0.607456,-0.593651
11.7070,0.016748,0.000000,0.000000,0.002149,0.0000,0.0000,0.0000,-0.063399,0.063399,0.000211,0.000881,-0.000830,0.5557,0.1264,0.0914,-0.044485,0.047553,0.000000,0.612058,-0.607456,0.601320,-0.616660,0.608990,-0.595185
11.7241,0.017129,0.000000,0.000000,0.002197,0.0000,0.0000,0.0000,-0.068106,0.068106,0.000095,0.000997,-0.000785,0.5814,0.2029,-0.0103,-0.052155,0.052155,0.000000,0.613592,-0.607456,0.601320,-0.619728,0.608990,-0.596719
11.7409,0.016749,0.000000,0.000000,0.002244,0.0000,0.0000,0.0000,-0.073007,0.073007,0.000095,0.000997,-0.000785,0.5814,0.2029,-0.0103,-0.052155,0.052155,0.000000,0.613592,-0.607456,0.601320,-0.619728,0.608990,-0.596719
11.7577,0.016836,0.000000,0.000000,0.002291,0.0000,0.0000,0.0000,-0.078217,0.078217,0.000079,0.001113,-0.000681,0.5611,0.1276,-0.0541,-0.061359,0.055223,0.000000,0.616660,-0.608990,0.601320,-0.622796,0.612058,-0.599786
11.7745,0.016772,0.000000,0.000000,0.002338,0.0000,0.0000,0.0000,-0.083674,0.083674,0.000079,0.001113,-0.000681,0.5611,0.1276,-0.0541,-0.061359,0.055223,0.000000,0.616660,-0.608990,0.601320,-0.622796,0.612058,-0.599786
11.7913,0.016792,0.000000,0.000000,0.002385,0.0000,0.0000,0.0000,-0.089391,0.089391,0.000079,0.001113,-0.000681,0.5611,0.1276,-0.0541,-0.061359,0.055223,0.000000,0.616660,-0.608990,0.601320,-0.622796,0.612058,-0.599786
11.8081,0.016797,0.000000,0.000000,0.002431,0.0000,0.0000,0.0000,-0.095346,0.095346,0.000079,0.001113,-0.000681,0.5611,0.1276,-0.0541,-0.061359,0.055223,0.000000,0.616660,-0.608990,0.601320,-0.622796,0.612058,-0.599786
11.8248,0.016751,0.000000,0.000000,0.002477,0.0000,0.0000,0.0000,-0.101505,0.101505,0.000079,0.001113,-0.000681,0.5611,0.1276,-0.0541,-0.061359,0.055223,0.000000,0.616660,-0.608990,0.601320,-0.622796,0.612058,-0.599786
11.8416,0.016761,0.000000,0.000000,0.002522,0.0000,0.0000,0.0000,-0.107870,0.107870,-0.000044,0.001577,-0.000257,0.4450,0.0869,-0.1591,-0.070563,0.067495,0.000000,0.627398,-0.613592,0.604388,-0.636602,0.624330,-0.610524
11.8583,0.016749,0.000000,0.000000,0.002568,0.0000,0.0000,0.0000,-0.114414,0.114414,-0.000073,0.001490,-0.000253,0.4084,0.0764,-0.0387,-0.064427,0.069029,0.000000,0.628932,-0.613592,0.605922,-0.636602,0.625864,-0.612058
11.8752,0.016873,0.000000,0.000000,0.002613,0.0000,0.0000,0.0000,-0.121176,0.121176,-0.000002,0.001538,-0.000217,0.4609,-0.0065,0.0036,-0.075165,0.078233,0.000000,0.630466,-0.615126,0.605922,-0.636602,0.627398,-0.612058
11.8919,0.016750,0.000000,0.000000,0.002658,0.0000,0.0000,0.0000,-0.128036,0.128036,-0.000119,0.001502,-0.000172,0.5329,0.0744,0.2182,-0.095107,0.101243,0.000000,0.633534,-0.615126,0.608990,-0.636602,0.627398,-0.612058
11.9087,0.016756,0.000000,0.000000,0.002702,0.0000,0.0000,0.0000,-0.135028,0.135028,-0.000119,0.001502,-0.000172,0.5329,0.0744,0.2182,-0.095107,0.101243,0.000000,0.633534,-0.615126,0.608990,-0.636602,0.627398,-0.612058
11.9254,0.016742,0.000000,0.000000,0.002746,0.0000,0.0000,0.0000,-0.142123,0.142123,-0.000078,0.001412,-0.000138,0.4653,0.1342,0.3597,-0.118117,0.121184,0.000000,0.633534,-0.615126,0.612058,-0.636602,0.628932,-0.612058
11.9422,0.016759,0.000000,0.000000,0.002790,0.0000,0.0000,0.0000,-0.149315,0.149315,-0.000207,0.001446,-0.000082,0.5599,0.2499,0.5096,-0.130388,0.125786,0.000000,0.636602,-0.615126,0.615126,-0.638136,0.628932,-0.612058
11.9590,0.016771,0.000000,0.000000,0.002834,0.0000,0.0000,0.0000,-0.156582,0.156582,-0.000221,0.001412,0.000010,0.6264,0.3416,0.7139,-0.130388,0.122718,0.000000,0.639670,-0.616660,0.619728,-0.639670,0.630466,-0.612058
11.9757,0.016764,0.000000,0.000000,0.002877,0.0000,0.0000,0.0000,-0.163897,0.163897,-0.000082,0.001256,0.000100,0.7131,0.3292,0.8032,-0.133456,0.131922,0.000000,0.641204,-0.621262,0.624330,-0.639670,0.632000,-0.612058
11.9925,0.016795,0.000000,0.000000,0.002920,0.0000,0.0000,0.0000,-0.171254,0.171254,0.000028,0.001313,0.000199,0.7534,0.3793,0.8493,-0.148796,0.145728,0.000000,0.642738,-0.624330,0.627398,-0.642738,0.635068,-0.612058
12.0093,0.016759,0.000000,0.000000,0.002962,0.0000,0.0000,0.0000,-0.178604,0.178604,0.000028,0.001313,0.000199,0.7534,0.3793,0.8493,-0.148796,0.145728,0.000000,0.642738,-0.624330,0.627398,-0.642738,0.635068,-0.612058
12.0260,0.016745,0.000000,0.000000,0.003005,0.0000,0.0000,0.0000,-0.185937,0.185937,0.000044,0.001260,0.000298,0.8641,0.4418,1.0108,-0.164136,0.161068,0.000000,0.645806,-0.627398,0.632000,-0.644272,0.636602,-0.612058
12.0428,0.016757,0.000000,0.000000,0.003047,0.0000,0.0000,0.0000,-0.193244,0.193244,0.000125,0.001234,0.000373,0.9293,0.4672,1.0499,-0.170272,0.165670,0.000000,0.647340,-0.630466,0.635068,-0.645806,0.638136,-0.612058
12.0595,0.016756,0.000000,0.000000,0.003088,0.0000,0.0000,0.0000,-0.200498,0.200498,0.000035,0.001222,0.000413,0.9604,0.6005,1.1573,-0.170272,0.168738,0.000000,0.648874,-0.630466,0.638136,-0.647340,0.638136,-0.612058
12.0763,0.016758,0.000000,0.000000,0.003129,0.0000,0.0000,0.0000,-0.207681,0.207681,0.000059,0.001265,0.000457,1.0061,0.7018,1.0368,-0.177942,0.184078,0.000000,0.648874,-0.632000,0.639670,-0.650408,0.638136,-0.612058
12.0930,0.016750,0.000000,0.000000,0.003170,0.0000,0.0000,0.0000,-0.214770,0.214770,0.000111,0.001244,0.000465,1.0398,0.6560,0.9943,-0.196350,0.197884,0.000000,0.648874,-0.633534,0.639670,-0.650408,0.638136,-0.612058
12.1098,0.016760,0.000000,0.000000,0.003211,0.0000,0.0000,0.0000,-0.221750,0.221750,0.000111,0.001244,0.000465,1.0398,0.6560,0.9943,-0.196350,0.197884,0.000000,0.648874,-0.633534,0.639670,-0.650408,0.638136,-0.612058
12.1266,0.016745,0.000000,0.000000,0.003251,0.0000,0.0000,0.0000,-0.228594,0.228594,0.000147,0.001286,0.000488,1.0853,0.6757,0.8887,-0.207087,0.204019,0.000000,0.648874,-0.635068,0.639670,-0.651942,0.638136,-0.612058
12.1433,0.016757,0.000000,0.000000,0.003291,0.0000,0.0000,0.0000,-0.235293,0.235293,0.000198,0.001265,0.000498,1.1188,0.6384,0.8446,-0.208621,0.207087,0.000000,0.648874,-0.636602,0.639670,-0.651942,0.638136,-0.612058
12.1601,0.016816,0.000000,0.000000,0.003330,0.0000,0.0000,0.0000,-0.241847,0.241847,0.000166,0.001382,0.000520,1.1366,0.7424,0.7393,-0.211689,0.210155,0.000000,0.648874,-0.636602,0.639670,-0.655010,0.638136,-0.612058
12.1769,0.016756,0.000000,0.000000,0.003369,0.0000,0.0000,0.0000,-0.248190,0.248190,0.000156,0.001426,0.000529,1.1455,0.7814,0.6953,-0.223961,0.219359,0.000000,0.648874,-0.636602,0.639670,-0.656544,0.638136,-0.612058
12.1938,0.016934,0.000000,0.000000,0.003409,0.0000,0.0000,0.0000,-0.254393,0.254393,0.000157,0.001422,0.000528,1.1445,0.7773,0.6999,-0.239301,0.236233,0.000000,0.648874,-0.636602,0.639670,-0.656544,0.638136,-0.612058
12.2106,0.016752,0.000000,0.000000,0.003447,0.0000,0.0000,0.0000,-0.260308,0.260308,0.000157,0.001422,0.000528,1.1445,0.7773,0.6999,-0.239301,0.236233,0.000000,0.648874,-0.636602,0.639670,-0.656544,0.638136,-0.612058
12.2273,0.016742,0.000000,0.000000,0.003485,0.0000,0.0000,0.0000,-0.265981,0.265981,0.000212,0.001551,0.000538,1.1276,0.7439,0.6434,-0.246971,0.245437,0.000000,0.648874,-0.636602,0.638136,-0.658078,0.639670,-0.612058
12.2441,0.016756,0.000000,0.000000,0.003522,0.0000,0.0000,0.0000,-0.271406,0.271406,0.000194,0.001515,0.000586,1.0420,0.7964,0.6494,-0.245437,0.245437,0.000000,0.648874,-0.636602,0.639670,-0.659612,0.641204,-0.613592
12.2608,0.016741,0.000000,0.000000,0.003559,0.0000,0.0000,0.0000,-0.276558,0.276558,0.000071,0.001592,0.000653,1.0228,0.7439,0.6494,-0.246971,0.248505,0.000000,0.651942,-0.636602,0.639670,-0.661146,0.642738,-0.616660
12.2776,0.016751,0.000000,0.000000,0.003596,0.0000,0.0000,0.0000,-0.281431,0.281431,-0.000111,0.001699,0.000717,1.0460,0.7855,0.5401,-0.259243,0.265379,0.000000,0.655010,-0.636602,0.639670,-0.664214,0.642738,-0.619728
12.2947,0.017144,0.000000,0.000000,0.003633,0.0000,0.0000,0.0000,-0.286111,0.286111,-0.000163,0.001778,0.000793,0.9774,0.7008,0.6068,-0.274583,0.274583,0.000000,0.658078,-0.636602,0.639670,-0.665748,0.645806,-0.622796
12.3115,0.016755,0.000000,0.000000,0.003669,0.0000,0.0000,0.0000,-0.290373,0.290373,-0.000163,0.001778,0.000793,0.9774,0.7008,0.6068,-0.274583,0.274583,0.000000,0.658078,-0.636602,0.639670,-0.665748,0.645806,-0.622796
12.3282,0.016742,0.000000,0.000000,0.003705,0.0000,0.0000,0.0000,-0.294311,0.294311,-0.000310,0.001846,0.000880,0.9571,0.7626,0.6006,-0.280718,0.274583,0.000000,0.661146,-0.636602,0.641204,-0.668816,0.647340,-0.625864
12.3450,0.016754,0.000000,0.000000,0.003740,0.0000,0.0000,0.0000,-0.297920,0.297920,-0.000462,0.001873,0.000955,0.8830,0.6918,0.5465,-0.279185,0.280718,0.000000,0.664214,-0.636602,0.641204,-0.670350,0.648874,-0.630466
12.3617,0.016760,0.000000,0.000000,0.003775,0.0000,0.0000,0.0000,-0.301189,0.301189,-0.000543,0.001848,0.001019,0.8038,0.7167,0.5523,-0.286854,0.288388,0.000000,0.665748,-0.636602,0.642738,-0.671884,0.650408,-0.633534
12.3785,0.016759,0.000000,0.000000,0.003809,0.0000,0.0000,0.0000,-0.304106,0.304106,-0.000688,0.001893,0.001071,0.8607,0.7680,0.6083,-0.300660,0.292990,0.000000,0.668816,-0.636602,0.644272,-0.673418,0.650408,-0.635068
12.3954,0.016902,0.000000,0.000000,0.003843,0.0000,0.0000,0.0000,-0.306684,0.306684,-0.000729,0.001873,0.001089,0.8920,0.7987,0.7141,-0.300660,0.297592,0.000000,0.670350,-0.636602,0.645806,-0.673418,0.650408,-0.635068
12.4121,0.016752,0.000000,0.000000,0.003877,0.0000,0.0000,0.0000,-0.308872,0.308872,-0.000729,0.001873,0.001089,0.8920,0.7987,0.7141,-0.300660,0.297592,0.000000,0.670350,-0.636602,0.645806,-0.673418,0.650408,-0.635068
12.4289,0.016751,0.000000,0.000000,0.003910,0.0000,0.0000,0.0000,-0.310688,0.310688,-0.000711,0.001851,0.001112,0.8017,0.7449,0.7025,-0.302194,0.300660,0.000000,0.670350,-0.636602,0.645806,-0.673418,0.651942,-0.636602
12.4456,0.016755,0.000000,0.000000,0.003942,0.0000,0.0000,0.0000,-0.312127,0.312127,-0.000615,0.001797,0.001147,0.7997,0.7322,0.7591,-0.306796,0.302194,0.000000,0.670350,-0.638136,0.647340,-0.673418,0.653476,-0.636602
12.4624,0.016744,0.000000,0.000000,0.003974,0.0000,0.0000,0.0000,-0.313185,0.313185,-0.000597,0.001787,0.001180,0.8383,0.7977,0.6982,-0.306796,0.306796,0.000000,0.670350,-0.639670,0.648874,-0.674952,0.653476,-0.636602
