t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.8012,0.016742,0.000000,0.000000,-0.003420,0.0000,0.0000,0.0000,-0.123514,0.123514,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.113515,0.113515,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8180,0.016750,0.000000,0.000000,-0.003381,0.0000,0.0000,0.0000,-0.127308,0.127308,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.113515,0.113515,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8347,0.016740,0.000000,0.000000,-0.003342,0.0000,0.0000,0.0000,-0.131231,0.131231,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.115049,0.118117,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8515,0.016744,0.000000,0.000000,-0.003303,0.0000,0.0000,0.0000,-0.135274,0.135274,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.121184,0.118117,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8682,0.016743,0.000000,0.000000,-0.003263,0.0000,0.0000,0.0000,-0.139426,0.139426,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.127320,0.121184,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.8850,0.016753,0.000000,0.000000,-0.003223,0.0000,0.0000,0.0000,-0.143678,0.143678,0.000305,0.000022,-0.005130,-0.0997,0.1828,0.1414,-0.133456,0.130388,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
9.9017,0.016746,0.000000,0.000000,-0.003183,0.0000,0.0000,0.0000,-0.148013,0.148013,0.000358,0.000037,-0.005118,-0.1399,0.1480,0.1928,-0.139592,0.136524,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.515418,-0.504680
9.9185,0.016744,0.000000,0.000000,-0.003142,0.0000,0.0000,0.0000,-0.152421,0.152421,0.000358,0.000037,-0.005118,-0.1399,0.1480,0.1928,-0.139592,0.136524,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.515418,-0.504680
9.9352,0.016746,0.000000,0.000000,-0.003101,0.0000,0.0000,0.0000,-0.156890,0.156890,0.000339,0.000088,-0.005107,-0.1257,0.2037,0.1354,-0.142660,0.136524,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9520,0.016749,0.000000,0.000000,-0.003060,0.0000,0.0000,0.0000,-0.161410,0.161410,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.144194,0.142660,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9688,0.016876,0.000000,0.000000,-0.003018,0.0000,0.0000,0.0000,-0.166000,0.166000,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.148796,0.150330,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
9.9856,0.016753,0.000000,0.000000,-0.002975,0.0000,0.0000,0.0000,-0.170581,0.170581,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.158000,0.154932,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0025,0.016909,0.000000,0.000000,-0.002933,0.0000,0.0000,0.0000,-0.175215,0.175215,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.167204,0.159534,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0192,0.016754,0.000000,0.000000,-0.002890,0.0000,0.0000,0.0000,-0.179805,0.179805,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.167204,0.159534,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0360,0.016741,0.000000,0.000000,-0.002847,0.0000,0.0000,0.0000,-0.184377,0.184377,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.167204,0.165670,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0530,0.016997,0.000000,0.000000,-0.002803,0.0000,0.0000,0.0000,-0.188991,0.188991,0.000341,0.000083,-0.005108,-0.1272,0.1979,0.1414,-0.167204,0.171806,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.504680
10.0697,0.016748,0.000000,0.000000,-0.002759,0.0000,0.0000,0.0000,-0.193497,0.193497,0.000329,0.000030,-0.005095,-0.1371,0.2504,0.1927,-0.174874,0.173340,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.504680
10.0865,0.016755,0.000000,0.000000,-0.002715,0.0000,0.0000,0.0000,-0.197952,0.197952,0.000303,0.000051,-0.005096,-0.1763,0.1759,0.0835,-0.185612,0.177942,0.000000,0.504680,-0.509282,0.512350,-0.513884,0.515418,-0.506214
10.1033,0.016833,0.000000,0.000000,-0.002670,0.0000,0.0000,0.0000,-0.202363,0.202363,0.000293,-0.000004,-0.005084,-0.1823,0.2355,0.1468,-0.194816,0.188680,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1201,0.016758,0.000000,0.000000,-0.002626,0.0000,0.0000,0.0000,-0.206677,0.206677,0.000293,-0.000004,-0.005084,-0.1823,0.2355,0.1468,-0.194816,0.188680,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1368,0.016741,0.000000,0.000000,-0.002581,0.0000,0.0000,0.0000,-0.210897,0.210897,0.000294,0.000002,-0.005085,-0.1817,0.2293,0.1402,-0.194816,0.196350,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.515418,-0.506214
10.1536,0.016751,0.000000,0.000000,-0.002536,0.0000,0.0000,0.0000,-0.215020,0.215020,0.000346,0.000017,-0.005072,-0.2214,0.1950,0.1930,-0.194816,0.197884,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1703,0.016745,0.000000,0.000000,-0.002490,0.0000,0.0000,0.0000,-0.219029,0.219029,0.000341,0.000015,-0.005074,-0.2173,0.1986,0.1875,-0.200951,0.199418,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.1871,0.016751,0.000000,0.000000,-0.002444,0.0000,0.0000,0.0000,-0.222916,0.222916,0.000341,0.000015,-0.005074,-0.2173,0.1986,0.1875,-0.211689,0.208621,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2038,0.016742,0.000000,0.000000,-0.002398,0.0000,0.0000,0.0000,-0.226667,0.226667,0.000341,0.000015,-0.005074,-0.2173,0.1986,0.1875,-0.217825,0.216291,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2206,0.016751,0.000000,0.000000,-0.002352,0.0000,0.0000,0.0000,-0.230276,0.230276,0.000341,0.000015,-0.005074,-0.2173,0.1986,0.1875,-0.217825,0.216291,0.000000,0.504680,-0.509282,0.513884,-0.513884,0.516952,-0.506214
10.2373,0.016747,0.000000,0.000000,-0.002305,0.0000,0.0000,0.0000,-0.233730,0.233730,0.000289,0.000106,-0.005048,-0.1574,0.2333,0.1879,-0.217825,0.216291,0.000000,0.506214,-0.509282,0.513884,-0.515418,0.516952,-0.506214
10.2541,0.016754,0.000000,0.000000,-0.002259,0.0000,0.0000,0.0000,-0.237021,0.237021,0.000321,0.000112,-0.005051,-0.2039,0.2987,0.0837,-0.219359,0.217825,0.000000,0.504680,-0.509282,0.513884,-0.516952,0.516952,-0.506214
10.2708,0.016745,0.000000,0.000000,-0.002212,0.0000,0.0000,0.0000,-0.240137,0.240137,0.000266,0.000201,-0.005025,-0.1387,0.3269,0.0944,-0.227029,0.228563,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.2875,0.016743,0.000000,0.000000,-0.002164,0.0000,0.0000,0.0000,-0.243072,0.243072,0.000272,0.000192,-0.005028,-0.1455,0.3239,0.0933,-0.236233,0.234699,0.000000,0.506214,-0.509282,0.513884,-0.518486,0.516952,-0.506214
10.3043,0.016749,0.000000,0.000000,-0.002117,0.0000,0.0000,0.0000,-0.245818,0.245818,0.000246,0.000299,-0.005003,-0.1245,0.4281,-0.0111,-0.237767,0.233165,0.000000,0.506214,-0.509282,0.513884,-0.521553,0.516952,-0.506214
10.3211,0.016757,0.000000,0.000000,-0.002069,0.0000,0.0000,0.0000,-0.248368,0.248368,0.000246,0.000299,-0.005003,-0.1245,0.4281,-0.0111,-0.237767,0.233165,0.000000,0.506214,-0.509282,0.513884,-0.521553,0.516952,-0.506214
10.3378,0.016739,0.000000,0.000000,-0.002021,0.0000,0.0000,0.0000,-0.250711,0.250711,0.000236,0.000341,-0.004993,-0.1165,0.4689,-0.0525,-0.239301,0.236233,0.000000,0.506214,-0.509282,0.513884,-0.523087,0.516952,-0.506214
10.3546,0.016761,0.000000,0.000000,-0.001973,0.0000,0.0000,0.0000,-0.252846,0.252846,0.000172,0.000406,-0.004957,-0.1471,0.5509,-0.2049,-0.243903,0.243903,0.000000,0.506214,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.3713,0.016775,0.000000,0.000000,-0.001924,0.0000,0.0000,0.0000,-0.254766,0.254766,0.000218,0.000361,-0.004973,-0.1943,0.5593,-0.2411,-0.245437,0.243903,0.000000,0.504680,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.3881,0.016785,0.000000,0.000000,-0.001875,0.0000,0.0000,0.0000,-0.256463,0.256463,0.000218,0.000361,-0.004973,-0.1943,0.5593,-0.2411,-0.245437,0.243903,0.000000,0.504680,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4049,0.016771,0.000000,0.000000,-0.001826,0.0000,0.0000,0.0000,-0.257932,0.257932,0.000218,0.000361,-0.004973,-0.1943,0.5593,-0.2411,-0.245437,0.243903,0.000000,0.504680,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4217,0.016831,0.000000,0.000000,-0.001777,0.0000,0.0000,0.0000,-0.259173,0.259173,0.000218,0.000361,-0.004973,-0.1943,0.5593,-0.2411,-0.245437,0.243903,0.000000,0.504680,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4385,0.016749,0.000000,0.000000,-0.001728,0.0000,0.0000,0.0000,-0.260174,0.260174,0.000218,0.000361,-0.004973,-0.1943,0.5593,-0.2411,-0.245437,0.243903,0.000000,0.504680,-0.509282,0.513884,-0.526155,0.516952,-0.507748
10.4555,0.017014,0.000000,0.000000,-0.001677,0.0000,0.0000,0.0000,-0.260947,0.260947,0.000134,0.001095,-0.004686,0.2959,0.5243,-0.0816,-0.253107,0.253107,0.000000,0.518486,-0.513884,0.513884,-0.536893,0.523087,-0.507748
10.4722,0.016748,0.000000,0.000000,-0.001628,0.0000,0.0000,0.0000,-0.261467,0.261467,0.000134,0.001095,-0.004686,0.2959,0.5243,-0.0816,-0.253107,0.253107,0.000000,0.518486,-0.513884,0.513884,-0.536893,0.523087,-0.507748
10.4891,0.016869,0.000000,0.000000,-0.001578,0.0000,0.0000,0.0000,-0.261748,0.261748,0.000220,0.001109,-0.004656,0.3044,0.3918,0.0585,-0.253107,0.254641,0.000000,0.521553,-0.515418,0.513884,-0.536893,0.526155,-0.507748
10.5058,0.016744,0.000000,0.000000,-0.001528,0.0000,0.0000,0.0000,-0.261785,0.261785,0.000236,0.001214,-0.004610,0.3245,0.3048,0.2530,-0.259243,0.262311,0.000000,0.524621,-0.515418,0.513884,-0.536893,0.529223,-0.507748
10.5226,0.016763,0.000000,0.000000,-0.001477,0.0000,0.0000,0.0000,-0.261580,0.261580,0.000207,0.001295,-0.004541,0.3830,0.2456,0.2331,-0.265379,0.262311,0.000000,0.527689,-0.516952,0.513884,-0.538427,0.530757,-0.509282
10.5393,0.016747,0.000000,0.000000,-0.001427,0.0000,0.0000,0.0000,-0.261134,0.261134,0.000131,0.001319,-0.004448,0.2976,0.2192,0.3402,-0.265379,0.259243,0.000000,0.530757,-0.516952,0.515418,-0.539961,0.533825,-0.512350
10.5561,0.016769,0.000000,0.000000,-0.001376,0.0000,0.0000,0.0000,-0.260447,0.260447,0.000140,0.001211,-0.004305,0.2863,0.2224,0.4345,-0.260777,0.262311,0.000000,0.533825,-0.520019,0.520019,-0.541495,0.536893,-0.515418
10.5729,0.016747,0.000000,0.000000,-0.001326,0.0000,0.0000,0.0000,-0.259523,0.259523,0.000140,0.001211,-0.004305,0.2863,0.2224,0.4345,-0.260777,0.262311,0.000000,0.533825,-0.520019,0.520019,-0.541495,0.536893,-0.515418
10.5896,0.016757,0.000000,0.000000,-0.001275,0.0000,0.0000,0.0000,-0.258363,0.258363,0.000139,0.001225,-0.004169,0.2877,0.2218,0.4253,-0.260777,0.262311,0.000000,0.536893,-0.523087,0.523087,-0.544563,0.539961,-0.518486
10.6064,0.016746,0.000000,0.000000,-0.001224,0.0000,0.0000,0.0000,-0.256972,0.256972,0.000035,0.001150,-0.004019,0.1877,0.2914,0.4793,-0.260777,0.260777,0.000000,0.539961,-0.524621,0.527689,-0.547631,0.543029,-0.523087
10.6231,0.016766,0.000000,0.000000,-0.001173,0.0000,0.0000,0.0000,-0.255351,0.255351,0.000085,0.001197,-0.003897,0.2485,0.3018,0.5270,-0.262311,0.259243,0.000000,0.543029,-0.527689,0.530757,-0.550699,0.546097,-0.524621
10.6399,0.016764,0.000000,0.000000,-0.001122,0.0000,0.0000,0.0000,-0.253506,0.253506,0.000015,0.001018,-0.003795,0.2507,0.3850,0.4701,-0.260777,0.259243,0.000000,0.544563,-0.530757,0.535359,-0.552233,0.546097,-0.527689
10.6567,0.016766,0.000000,0.000000,-0.001070,0.0000,0.0000,0.0000,-0.251442,0.251442,0.000015,0.001018,-0.003795,0.2507,0.3850,0.4701,-0.260777,0.259243,0.000000,0.544563,-0.530757,0.535359,-0.552233,0.546097,-0.527689
10.6734,0.016748,0.000000,0.000000,-0.001019,0.0000,0.0000,0.0000,-0.249167,0.249167,-0.000044,0.001076,-0.003731,0.3006,0.4619,0.3708,-0.260777,0.257709,0.000000,0.546097,-0.532291,0.536893,-0.555301,0.546097,-0.529223
10.6902,0.016755,0.000000,0.000000,-0.000967,0.0000,0.0000,0.0000,-0.246684,0.246684,-0.000091,0.001024,-0.003637,0.4144,0.4882,0.3823,-0.260777,0.257709,0.000000,0.549165,-0.535359,0.539961,-0.556835,0.546097,-0.530757
10.7069,0.016744,0.000000,0.000000,-0.000916,0.0000,0.0000,0.0000,-0.244003,0.244003,-0.000072,0.000961,-0.003596,0.4318,0.6049,0.3814,-0.259243,0.254641,0.000000,0.549165,-0.536893,0.543029,-0.558369,0.546097,-0.530757
10.7237,0.016752,0.000000,0.000000,-0.000864,0.0000,0.0000,0.0000,-0.241128,0.241128,-0.000061,0.000914,-0.003574,0.4197,0.5396,0.2761,-0.259243,0.254641,0.000000,0.549165,-0.538427,0.543029,-0.558369,0.546097,-0.532291
10.7404,0.016749,0.000000,0.000000,-0.000812,0.0000,0.0000,0.0000,-0.238070,0.238070,0.000083,0.000926,-0.003564,0.5501,0.4933,0.2345,-0.256175,0.254641,0.000000,0.549165,-0.541495,0.543029,-0.558369,0.546097,-0.530757
10.7572,0.016768,0.000000,0.000000,-0.000760,0.0000,0.0000,0.0000,-0.234832,0.234832,0.000083,0.000926,-0.003564,0.5501,0.4933,0.2345,-0.256175,0.254641,0.000000,0.549165,-0.541495,0.543029,-0.558369,0.546097,-0.530757
10.7739,0.016741,0.000000,0.000000,-0.000708,0.0000,0.0000,0.0000,-0.231433,0.231433,0.000016,0.000941,-0.003540,0.4969,0.5319,0.1332,-0.254641,0.254641,0.000000,0.549165,-0.541495,0.543029,-0.559903,0.546097,-0.532291
10.7907,0.016764,0.000000,0.000000,-0.000656,0.0000,0.0000,0.0000,-0.227871,0.227871,0.000115,0.000962,-0.003505,0.5919,0.5083,-0.0147,-0.253107,0.254641,0.000000,0.549165,-0.544563,0.543029,-0.561437,0.546097,-0.532291
10.8074,0.016745,0.000000,0.000000,-0.000604,0.0000,0.0000,0.0000,-0.224165,0.224165,0.000145,0.000999,-0.003484,0.6317,0.5265,-0.1050,-0.246971,0.253107,0.000000,0.549165,-0.546097,0.543029,-0.562971,0.546097,-0.532291
10.8242,0.016771,0.000000,0.000000,-0.000551,0.0000,0.0000,0.0000,-0.220316,0.220316,0.000261,0.001111,-0.003451,0.7767,0.5735,-0.2545,-0.237767,0.248505,0.000000,0.549165,-0.549165,0.543029,-0.566039,0.546097,-0.530757
10.8409,0.016745,0.000000,0.000000,-0.000499,0.0000,0.0000,0.0000,-0.216347,0.216347,0.000289,0.001169,-0.003431,0.7321,0.5852,-0.2394,-0.231631,0.242369,0.000000,0.549165,-0.549165,0.543029,-0.567573,0.547631,-0.530757
10.8577,0.016762,0.000000,0.000000,-0.000446,0.0000,0.0000,0.0000,-0.212257,0.212257,0.000289,0.001169,-0.003431,0.7321,0.5852,-0.2394,-0.231631,0.242369,0.000000,0.549165,-0.549165,0.543029,-0.567573,0.547631,-0.530757
10.8745,0.016745,0.000000,0.000000,-0.000394,0.0000,0.0000,0.0000,-0.208067,0.208067,0.000327,0.001233,-0.003409,0.7073,0.6006,-0.2415,-0.228563,0.233165,0.000000,0.549165,-0.549165,0.543029,-0.569107,0.549165,-0.530757
10.8912,0.016757,0.000000,0.000000,-0.000342,0.0000,0.0000,0.0000,-0.203782,0.203782,0.000429,0.001257,-0.003349,0.6297,0.5283,-0.2951,-0.227029,0.227029,0.000000,0.549165,-0.550699,0.543029,-0.570641,0.552233,-0.532291
10.9080,0.016767,0.000000,0.000000,-0.000289,0.0000,0.0000,0.0000,-0.199412,0.199412,0.000512,0.001309,-0.003319,0.6472,0.5169,-0.3430,-0.227029,0.225495,0.000000,0.549165,-0.552233,0.543029,-0.572175,0.553767,-0.532291
10.9247,0.016759,0.000000,0.000000,-0.000236,0.0000,0.0000,0.0000,-0.194976,0.194976,0.000597,0.001389,-0.003287,0.5761,0.5005,-0.2857,-0.220893,0.223961,0.000000,0.549165,-0.552233,0.543029,-0.573709,0.556835,-0.532291
10.9415,0.016740,0.000000,0.000000,-0.000184,0.0000,0.0000,0.0000,-0.190488,0.190488,0.000602,0.001467,-0.003229,0.5149,0.4513,-0.2391,-0.211689,0.219359,0.000000,0.550699,-0.552233,0.543029,-0.575243,0.559903,-0.533825
10.9584,0.016917,0.000000,0.000000,-0.000131,0.0000,0.0000,0.0000,-0.185908,0.185908,0.000602,0.001467,-0.003229,0.5149,0.4513,-0.2391,-0.211689,0.219359,0.000000,0.550699,-0.552233,0.543029,-0.575243,0.559903,-0.533825
10.9751,0.016742,0.000000,0.000000,-0.000078,0.0000,0.0000,0.0000,-0.181343,0.181343,0.000587,0.001498,-0.003136,0.5707,0.3348,-0.3500,-0.202485,0.211689,0.000000,0.553767,-0.555301,0.543029,-0.576777,0.561437,-0.536893
10.9919,0.016738,0.000000,0.000000,-0.000026,0.0000,0.0000,0.0000,-0.176761,0.176761,0.000429,0.001482,-0.003032,0.6055,0.4504,-0.3917,-0.197884,0.204019,0.000000,0.556835,-0.556835,0.546097,-0.579845,0.561437,-0.539961
11.0086,0.016763,0.000000,0.000000,0.000027,0.0000,0.0000,0.0000,-0.172166,0.172166,0.000406,0.001448,-0.002880,0.5522,0.4202,-0.4410,-0.191748,0.199418,0.000000,0.559903,-0.559903,0.549165,-0.582913,0.564505,-0.544563
11.0254,0.016758,0.000000,0.000000,0.000080,0.0000,0.0000,0.0000,-0.167579,0.167579,0.000394,0.001491,-0.002759,0.6078,0.3042,-0.3828,-0.187146,0.194816,0.000000,0.564505,-0.562971,0.550699,-0.584447,0.567573,-0.547631
11.0421,0.016747,0.000000,0.000000,0.000132,0.0000,0.0000,0.0000,-0.163014,0.163014,0.000114,0.001404,-0.002620,0.6730,0.3722,-0.2817,-0.181010,0.187146,0.000000,0.570641,-0.564505,0.555301,-0.585981,0.567573,-0.552233
11.0589,0.016757,0.000000,0.000000,0.000185,0.0000,0.0000,0.0000,-0.158478,0.158478,0.000114,0.001404,-0.002620,0.6730,0.3722,-0.2817,-0.181010,0.187146,0.000000,0.570641,-0.564505,0.555301,-0.585981,0.567573,-0.552233
11.0756,0.016747,0.000000,0.000000,0.000238,0.0000,0.0000,0.0000,-0.153989,0.153989,-0.000004,0.001345,-0.002534,0.6960,0.4176,-0.2919,-0.177942,0.179476,0.000000,0.573709,-0.566039,0.558369,-0.587515,0.567573,-0.555301
11.0924,0.016744,0.000000,0.000000,0.000290,0.0000,0.0000,0.0000,-0.149558,0.149558,-0.000193,0.001299,-0.002455,0.6846,0.5009,-0.2370,-0.174874,0.171806,0.000000,0.576777,-0.566039,0.561437,-0.589049,0.567573,-0.558369
11.1091,0.016750,0.000000,0.000000,0.000343,0.0000,0.0000,0.0000,-0.145195,0.145195,-0.000240,0.001235,-0.002388,0.7150,0.5778,-0.2423,-0.170272,0.167204,0.000000,0.578311,-0.567573,0.564505,-0.590583,0.567573,-0.559903
11.1259,0.016751,0.000000,0.000000,0.000395,0.0000,0.0000,0.0000,-0.140913,0.140913,-0.000342,0.001134,-0.002344,0.6911,0.6401,-0.1343,-0.162602,0.161068,0.000000,0.579845,-0.567573,0.567573,-0.590583,0.567573,-0.561437
11.1426,0.016746,0.000000,0.000000,0.000447,0.0000,0.0000,0.0000,-0.136724,0.136724,-0.000385,0.001129,-0.002324,0.7326,0.6694,-0.0380,-0.154932,0.154932,0.000000,0.581379,-0.567573,0.569107,-0.590583,0.567573,-0.561437
11.1594,0.016747,0.000000,0.000000,0.000500,0.0000,0.0000,0.0000,-0.132641,0.132641,-0.000385,0.001129,-0.002324,0.7326,0.6694,-0.0380,-0.154932,0.154932,0.000000,0.581379,-0.567573,0.569107,-0.590583,0.567573,-0.561437
11.1761,0.016743,0.000000,0.000000,0.000552,0.0000,0.0000,0.0000,-0.128674,0.128674,-0.000382,0.001067,-0.002251,0.8846,0.6674,0.0604,-0.147262,0.147262,0.000000,0.584447,-0.570641,0.572175,-0.590583,0.567573,-0.561437
11.1929,0.016746,0.000000,0.000000,0.000604,0.0000,0.0000,0.0000,-0.124833,0.124833,-0.000382,0.001074,-0.002259,0.8687,0.6677,0.0502,-0.142660,0.142660,0.000000,0.584447,-0.570641,0.572175,-0.590583,0.567573,-0.561437
11.2096,0.016748,0.000000,0.000000,0.000657,0.0000,0.0000,0.0000,-0.121129,0.121129,-0.000423,0.001035,-0.002208,0.8200,0.6519,0.1583,-0.139592,0.141126,0.000000,0.585981,-0.570641,0.573709,-0.590583,0.569107,-0.562971
11.2264,0.016754,0.000000,0.000000,0.000709,0.0000,0.0000,0.0000,-0.117572,0.117572,-0.000418,0.000961,-0.002175,0.7251,0.6534,0.2002,-0.134990,0.134990,0.000000,0.585981,-0.570641,0.575243,-0.590583,0.570641,-0.564505
11.2431,0.016748,0.000000,0.000000,0.000761,0.0000,0.0000,0.0000,-0.114174,0.114174,-0.000431,0.000915,-0.002128,0.7234,0.7061,0.4106,-0.130388,0.128854,0.000000,0.587515,-0.570641,0.578311,-0.590583,0.572175,-0.564505
11.2599,0.016750,0.000000,0.000000,0.000813,0.0000,0.0000,0.0000,-0.110943,0.110943,-0.000431,0.000915,-0.002128,0.7234,0.7061,0.4106,-0.130388,0.128854,0.000000,0.587515,-0.570641,0.578311,-0.590583,0.572175,-0.564505
11.2766,0.016746,0.000000,0.000000,0.000865,0.0000,0.0000,0.0000,-0.107888,0.107888,-0.000335,0.001006,-0.002096,0.6555,0.6833,0.4412,-0.122718,0.122718,0.000000,0.587515,-0.570641,0.578311,-0.592117,0.575243,-0.564505
11.2934,0.016745,0.000000,0.000000,0.000916,0.0000,0.0000,0.0000,-0.105018,0.105018,-0.000211,0.000949,-0.002061,0.4841,0.5150,0.5978,-0.119651,0.116583,0.000000,0.587515,-0.570641,0.578311,-0.590583,0.579845,-0.566039
11.3101,0.016741,0.000000,0.000000,0.000968,0.0000,0.0000,0.0000,-0.102341,0.102341,-0.000088,0.001002,-0.002040,0.3850,0.5310,0.5805,-0.119651,0.115049,0.000000,0.585981,-0.570641,0.578311,-0.592117,0.582913,-0.566039
11.3269,0.016804,0.000000,0.000000,0.001020,0.0000,0.0000,0.0000,-0.099854,0.099854,-0.000100,0.000919,-0.002005,0.2958,0.5289,0.6359,-0.118117,0.113515,0.000000,0.585981,-0.570641,0.579845,-0.592117,0.584447,-0.567573
11.3437,0.016754,0.000000,0.000000,0.001071,0.0000,0.0000,0.0000,-0.097582,0.097582,-0.000100,0.000919,-0.002005,0.2958,0.5289,0.6359,-0.118117,0.113515,0.000000,0.585981,-0.570641,0.579845,-0.592117,0.584447,-0.567573
11.3604,0.016751,0.000000,0.000000,0.001123,0.0000,0.0000,0.0000,-0.095524,0.095524,0.000009,0.000959,-0.001984,0.2271,0.4610,0.7373,-0.113515,0.111981,0.000000,0.585981,-0.570641,0.579845,-0.592117,0.587515,-0.567573
11.3772,0.016741,0.000000,0.000000,0.001174,0.0000,0.0000,0.0000,-0.093685,0.093685,0.000051,0.001191,-0.001940,0.2376,0.4358,0.7266,-0.105845,0.107379,0.000000,0.587515,-0.570641,0.578311,-0.595185,0.590583,-0.567573
11.3939,0.016751,0.000000,0.000000,0.001225,0.0000,0.0000,0.0000,-0.092069,0.092069,0.000047,0.001199,-0.001907,0.1583,0.4379,0.6739,-0.101243,0.101243,0.000000,0.587515,-0.570641,0.578311,-0.596719,0.592117,-0.569107
11.4107,0.016756,0.000000,0.000000,0.001276,0.0000,0.0000,0.0000,-0.090681,0.090681,0.000063,0.001270,-0.001862,0.1381,0.5569,0.6788,-0.099709,0.095107,0.000000,0.587515,-0.570641,0.579845,-0.599786,0.593651,-0.569107
11.4278,0.017129,0.000000,0.000000,0.001328,0.0000,0.0000,0.0000,-0.089502,0.089502,0.000048,0.001350,-0.001818,0.0726,0.5949,0.5701,-0.099709,0.093573,0.000000,0.587515,-0.570641,0.579845,-0.602854,0.595185,-0.570641
11.4445,0.016750,0.000000,0.000000,0.001378,0.0000,0.0000,0.0000,-0.088588,0.088588,0.000048,0.001350,-0.001818,0.0726,0.5949,0.5701,-0.099709,0.093573,0.000000,0.587515,-0.570641,0.579845,-0.602854,0.595185,-0.570641
11.4615,0.016950,0.000000,0.000000,0.001430,0.0000,0.0000,0.0000,-0.087904,0.087904,-0.000086,0.001579,-0.001703,0.0829,0.5947,0.5815,-0.095107,0.093573,0.000000,0.592117,-0.570641,0.579845,-0.607456,0.598253,-0.573709
11.4804,0.018889,0.000000,0.000000,0.001486,0.0000,0.0000,0.0000,-0.087432,0.087432,-0.000086,0.001579,-0.001703,0.0829,0.5947,0.5815,-0.095107,0.093573,0.000000,0.592117,-0.570641,0.579845,-0.607456,0.598253,-0.573709
11.4971,0.016751,0.000000,0.000000,0.001537,0.0000,0.0000,0.0000,-0.087270,0.087270,-0.000086,0.001579,-0.001703,0.0829,0.5947,0.5815,-0.095107,0.093573,0.000000,0.592117,-0.570641,0.579845,-0.607456,0.598253,-0.573709
11.5139,0.016759,0.000000,0.000000,0.001587,0.0000,0.0000,0.0000,-0.087350,0.087350,-0.000222,0.001492,-0.001245,0.1118,0.6451,0.5833,-0.092039,0.090505,0.000000,0.602854,-0.579845,0.590583,-0.616660,0.605922,-0.584447
11.5309,0.017030,0.000000,0.000000,0.001637,0.0000,0.0000,0.0000,-0.087678,0.087678,-0.000195,0.001416,-0.001156,0.1766,0.5867,0.5308,-0.090505,0.090505,0.000000,0.605922,-0.584447,0.593651,-0.618194,0.607456,-0.587515
