t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
17.6112,0.016739,0.000000,0.000000,-0.000000,0.0000,1.3481,-1.6962,0.245978,-0.245978,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.263845,-0.260777,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.6280,0.016743,0.000000,0.000000,-0.000000,0.0000,1.3340,-1.7072,0.240925,-0.240925,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.254641,-0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.6447,0.016740,0.000000,0.000000,-0.000000,0.0000,1.3192,-1.7181,0.235207,-0.235207,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.253107,-0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.6615,0.016749,0.000000,0.000000,-0.000000,0.0000,1.3039,-1.7288,0.228835,-0.228835,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.253107,-0.256175,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.6788,0.017354,0.000000,0.000000,-0.000000,-0.0000,1.2874,-1.7396,0.221565,-0.221565,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.251573,-0.253107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.6956,0.016763,0.000000,0.000000,-0.000000,0.0000,1.2709,-1.7499,0.213917,-0.213917,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.251573,-0.253107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7123,0.016748,0.000000,0.000000,-0.000000,0.0000,1.2539,-1.7600,0.205684,-0.205684,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.246971,-0.246971,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7291,0.016749,0.000000,0.000000,-0.000000,0.0000,1.2363,-1.7699,0.196881,-0.196881,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.242369,-0.239301,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7458,0.016747,0.000000,0.000000,-0.000000,-0.0000,1.2181,-1.7796,0.187534,-0.187534,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.233165,-0.230097,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7626,0.016790,0.000000,0.000000,-0.000000,0.0000,1.1994,-1.7892,0.177642,-0.177642,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.220893,-0.223961,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7794,0.016775,0.000000,0.000000,-0.000000,0.0000,1.1801,-1.7985,0.167265,-0.167265,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.208621,-0.211689,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.7961,0.016755,0.000000,0.000000,-0.000000,0.0000,1.1604,-1.8076,0.156437,-0.156437,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.208621,-0.211689,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8129,0.016745,0.000000,0.000000,-0.000000,-0.0000,1.1401,-1.8165,0.145183,-0.145183,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.194816,-0.200951,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8296,0.016751,0.000000,0.000000,-0.000000,-0.0000,1.1194,-1.8252,0.133522,-0.133522,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.182544,-0.193282,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8464,0.016744,0.000000,0.000000,-0.000000,0.0000,1.0981,-1.8337,0.121497,-0.121497,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.170272,-0.184078,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8631,0.016748,0.000000,0.000000,-0.000000,0.0000,1.0764,-1.8420,0.109133,-0.109133,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.159534,-0.170272,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8799,0.016747,0.000000,0.000000,-0.000000,-0.0000,1.0541,-1.8501,0.096468,-0.096468,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.145728,-0.156466,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.8966,0.016755,0.000000,0.000000,-0.000000,0.0000,1.0314,-1.8580,0.083530,-0.083530,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.145728,-0.156466,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9134,0.016751,0.000000,0.000000,-0.000000,-0.0000,1.0083,-1.8657,0.070363,-0.070363,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.130388,-0.141126,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9301,0.016749,0.000000,0.000000,-0.000000,-0.0000,0.9847,-1.8732,0.057002,-0.057002,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.116583,-0.125786,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9469,0.016740,0.000000,0.000000,-0.000000,-0.0000,0.9607,-1.8804,0.043492,-0.043492,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.087437,-0.095107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9636,0.016749,0.000000,0.000000,-0.000000,0.0000,0.9362,-1.8875,0.029854,-0.029854,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.070563,-0.076699,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9804,0.016762,0.000000,0.000000,-0.000000,0.0000,0.9113,-1.8944,0.016122,-0.016122,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.052155,-0.055223,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
17.9971,0.016751,0.000000,0.000000,-0.000000,0.0000,0.8860,-1.9010,0.002355,-0.002355,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.052155,-0.055223,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0139,0.016746,0.000000,0.000000,-0.000000,-0.0000,0.8604,-1.9074,-0.011414,0.011414,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.033748,-0.036816,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0306,0.016750,0.000000,0.000000,-0.000000,0.0000,0.8343,-1.9137,-0.025155,0.025155,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.018408,-0.018408,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0474,0.016742,0.000000,0.000000,-0.000000,-0.0000,0.8079,-1.9197,-0.038820,0.038820,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.004602,-0.004602,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0641,0.016745,0.000000,0.000000,-0.000000,-0.0000,0.7811,-1.9255,-0.052380,0.052380,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.012272,0.006136,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0809,0.016792,0.000000,0.000000,-0.000000,0.0000,0.7540,-1.9311,-0.065833,0.065833,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.012272,0.006136,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.0978,0.016862,0.000000,0.000000,-0.000000,0.0000,0.7263,-1.9365,-0.079157,0.079157,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.012272,0.006136,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1145,0.016753,0.000000,0.000000,-0.000000,0.0000,0.6985,-1.9416,-0.092175,0.092175,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.012272,0.006136,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1313,0.016766,0.000000,0.000000,-0.000000,0.0000,0.6704,-1.9466,-0.104948,0.104948,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.047553,0.046019,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1480,0.016755,0.000000,0.000000,-0.000000,-0.0000,0.6420,-1.9513,-0.117422,0.117422,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.047553,0.046019,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1648,0.016756,0.000000,0.000000,-0.000000,0.0000,0.6133,-1.9558,-0.129571,0.129571,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.036816,0.036816,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1816,0.016751,0.000000,0.000000,-0.000000,-0.0000,0.5844,-1.9601,-0.141358,0.141358,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.038350,0.039884,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.1983,0.016749,0.000000,0.000000,-0.000000,0.0000,0.5552,-1.9642,-0.152752,0.152752,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.062893,0.062893,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2151,0.016748,0.000000,0.000000,-0.000000,0.0000,0.5257,-1.9680,-0.163722,0.163722,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.102777,0.099709,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2319,0.016832,0.000000,0.000000,-0.000000,-0.0000,0.4959,-1.9717,-0.174291,0.174291,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.142660,0.141126,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2486,0.016744,0.000000,0.000000,-0.000000,0.0000,0.4660,-1.9751,-0.184321,0.184321,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.142660,0.141126,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2653,0.016713,0.000000,0.000000,-0.000000,-0.0000,0.4359,-1.9783,-0.193824,0.193824,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.168738,0.165670,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2821,0.016744,0.000000,0.000000,-0.000000,0.0000,0.4056,-1.9813,-0.202809,0.202809,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.170272,0.165670,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.2988,0.016749,0.000000,0.000000,-0.000000,-0.0000,0.3752,-1.9840,-0.211236,0.211236,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.165670,0.164136,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3156,0.016752,0.000000,0.000000,-0.000000,-0.0000,0.3445,-1.9866,-0.219079,0.219079,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.177942,0.179476,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3323,0.016759,0.000000,0.000000,-0.000000,0.0000,0.3137,-1.9889,-0.226318,0.226318,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.199418,0.199418,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3491,0.016740,0.000000,0.000000,-0.000000,0.0000,0.2828,-1.9910,-0.232923,0.232923,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.199418,0.199418,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3658,0.016745,0.000000,0.000000,-0.000000,0.0000,0.2517,-1.9929,-0.238885,0.238885,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.219359,0.216291,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3826,0.016744,0.000000,0.000000,-0.000000,0.0000,0.2205,-1.9946,-0.244186,0.244186,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.220893,0.217825,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.3993,0.016759,0.000000,0.000000,-0.000000,0.0000,0.1892,-1.9960,-0.248816,0.248816,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.217825,0.216291,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4161,0.016746,0.000000,0.000000,-0.000000,0.0000,0.1579,-1.9972,-0.252753,0.252753,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.231631,0.236233,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4328,0.016763,0.000000,0.000000,-0.000000,0.0000,0.1264,-1.9982,-0.255994,0.255994,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.248505,0.248505,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4496,0.016742,0.000000,0.000000,-0.000000,0.0000,0.0950,-1.9990,-0.258522,0.258522,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.248505,0.248505,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4663,0.016746,0.000000,0.000000,-0.000000,0.0000,0.0634,-1.9996,-0.260336,0.260336,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.254641,0.250039,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4831,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0319,-1.9999,-0.261429,0.261429,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.251573,0.246971,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.4998,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0003,-2.0000,-0.261799,0.261799,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.254641,0.256175,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.5166,0.016742,0.000000,0.000000,-0.000000,0.0000,-0.0312,-1.9999,-0.261445,0.261445,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.263845,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.5333,0.016744,0.000000,0.000000,-0.000000,0.0000,-0.0628,-1.9996,-0.260367,0.260367,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.263845,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.5501,0.016742,0.000000,0.000000,-0.000000,-0.0000,-0.0943,-1.9990,-0.258570,0.258570,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.263845,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.5668,0.016749,0.000000,0.000000,-0.000000,0.0000,-0.1258,-1.9982,-0.256056,0.256056,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.260777,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.5835,0.016748,0.000000,0.000000,-0.000000,-0.0000,-0.1572,-1.9972,-0.252833,0.252833,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.262311,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6003,0.016754,0.000000,0.000000,-0.000000,0.0000,-0.1886,-1.9960,-0.248910,0.248910,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.262311,0.259243,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6170,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.2198,-1.9946,-0.244299,0.244299,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.259243,0.257709,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6338,0.016748,0.000000,0.000000,-0.000000,-0.0000,-0.2510,-1.9929,-0.239012,0.239012,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.259243,0.256175,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6505,0.016743,0.000000,0.000000,-0.000000,0.0000,-0.2821,-1.9911,-0.233065,0.233065,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.259243,0.256175,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6673,0.016741,0.000000,0.000000,-0.000000,-0.0000,-0.3130,-1.9890,-0.226474,0.226474,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.257709,0.253107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.6840,0.016749,0.000000,0.000000,-0.000000,-0.0000,-0.3438,-1.9866,-0.219253,0.219253,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.256175,0.253107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7008,0.016749,0.000000,0.000000,-0.000000,-0.0000,-0.3744,-1.9841,-0.211425,0.211425,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.254641,0.253107,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7175,0.016747,0.000000,0.000000,-0.000000,0.0000,-0.4049,-1.9813,-0.203013,0.203013,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.251573,0.250039,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7343,0.016757,0.000000,0.000000,-0.000000,0.0000,-0.4353,-1.9784,-0.194034,0.194034,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.239301,0.242369,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7510,0.016744,0.000000,0.000000,-0.000000,-0.0000,-0.4654,-1.9752,-0.184525,0.184525,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.239301,0.242369,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7678,0.016740,0.000000,0.000000,-0.000000,-0.0000,-0.4953,-1.9718,-0.174507,0.174507,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.223961,0.228563,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.7845,0.016743,0.000000,0.000000,-0.000000,0.0000,-0.5249,-1.9681,-0.164005,0.164005,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.210155,0.219359,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8013,0.016797,0.000000,0.000000,-0.000000,-0.0000,-0.5545,-1.9643,-0.153014,0.153014,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.197884,0.208621,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8180,0.016746,0.000000,0.000000,-0.000000,0.0000,-0.5837,-1.9602,-0.141631,0.141631,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.187146,0.197884,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8348,0.016743,0.000000,0.000000,-0.000000,0.0000,-0.6126,-1.9559,-0.129860,0.129860,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.174874,0.184078,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8515,0.016741,0.000000,0.000000,-0.000000,0.0000,-0.6413,-1.9514,-0.117730,0.117730,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.174874,0.184078,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8683,0.016724,0.000000,0.000000,-0.000000,0.0000,-0.6696,-1.9467,-0.105287,0.105287,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.161068,0.167204,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.8850,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.6977,-1.9418,-0.092538,0.092538,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.150330,0.151864,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9017,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.7255,-1.9366,-0.079531,0.079531,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.138058,0.139592,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9185,0.016748,0.000000,0.000000,-0.000000,0.0000,-0.7530,-1.9313,-0.066304,0.066304,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.124252,0.122718,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9353,0.016754,0.000000,0.000000,-0.000000,0.0000,-0.7801,-1.9257,-0.052887,0.052887,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.107379,0.107379,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9520,0.016754,0.000000,0.000000,-0.000000,0.0000,-0.8069,-1.9199,-0.039325,0.039325,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.107379,0.107379,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9687,0.016743,0.000000,0.000000,-0.000000,-0.0000,-0.8334,-1.9139,-0.025663,0.025663,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.088971,0.088971,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
18.9855,0.016743,0.000000,0.000000,-0.000000,-0.0000,-0.8594,-1.9077,-0.011930,0.011930,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.072097,0.072097,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0022,0.016745,0.000000,0.000000,-0.000000,0.0000,-0.8851,-1.9012,0.001838,-0.001838,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.059825,0.059825,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0190,0.016758,0.000000,0.000000,-0.000000,-0.0000,-0.9104,-1.8946,0.015612,-0.015612,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.046019,0.046019,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0357,0.016743,0.000000,0.000000,-0.000000,0.0000,-0.9353,-1.8878,0.029330,-0.029330,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.046019,0.046019,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0525,0.016750,0.000000,0.000000,-0.000000,0.0000,-0.9597,-1.8807,0.042973,-0.042973,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.027612,0.030680,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0692,0.016742,0.000000,0.000000,-0.000000,0.0000,-0.9838,-1.8734,0.056491,-0.056491,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,-0.007670,0.013806,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.0860,0.016750,0.000000,0.000000,-0.000000,0.0000,-1.0074,-1.8660,0.069858,-0.069858,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.009204,-0.001534,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1027,0.016745,0.000000,0.000000,-0.000000,0.0000,-1.0306,-1.8583,0.083028,-0.083028,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.026078,-0.021476,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1195,0.016779,0.000000,0.000000,-0.000000,-0.0000,-1.0533,-1.8504,0.095994,-0.095994,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.042951,-0.041417,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1363,0.016794,0.000000,0.000000,-0.000000,-0.0000,-1.0756,-1.8423,0.108705,-0.108705,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.042951,-0.041417,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1531,0.016825,0.000000,0.000000,-0.000000,0.0000,-1.0975,-1.8339,0.121136,-0.121136,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.042951,-0.041417,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1699,0.016751,0.000000,0.000000,-0.000000,0.0000,-1.1188,-1.8254,0.133176,-0.133176,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.042951,-0.041417,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.1866,0.016769,0.000000,0.000000,-0.000000,-0.0000,-1.1396,-1.8167,0.144860,-0.144860,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.088971,-0.087437,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2034,0.016750,0.000000,0.000000,-0.000000,-0.0000,-1.1598,-1.8078,0.156130,-0.156130,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.087437,-0.084369,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2202,0.016762,0.000000,0.000000,-0.000000,0.0000,-1.1796,-1.7987,0.166974,-0.166974,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.084369,-0.087437,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2369,0.016748,0.000000,0.000000,-0.000000,0.0000,-1.1988,-1.7894,0.177348,-0.177348,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.101243,-0.102777,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2537,0.016752,0.000000,0.000000,-0.000000,0.0000,-1.2176,-1.7799,0.187232,-0.187232,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.133456,-0.128854,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2704,0.016749,0.000000,0.000000,-0.000000,0.0000,-1.2357,-1.7702,0.196597,-0.196597,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.167204,-0.156466,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
19.2872,0.016757,0.000000,0.000000,-0.000000,0.0000,-1.2534,-1.7603,0.205422,-0.205422,-0.000546,0.001434,-0.001673,1.7435,1.1064,-0.5722,0.167204,-0.156466,0.000000,0.601320,-0.592117,0.585981,-0.613592,0.567573,-0.567573
