t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.5640,0.016758,0.000000,0.000000,-0.004953,0.0000,0.0000,0.0000,-0.202777,0.202777,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.193282,0.184078,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.5808,0.016753,0.000000,0.000000,-0.004957,0.0000,0.0000,0.0000,-0.207064,0.207064,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.193282,0.184078,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.5975,0.016718,0.000000,0.000000,-0.004960,0.0000,0.0000,0.0000,-0.211199,0.211199,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.196350,0.196350,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6143,0.016752,0.000000,0.000000,-0.004963,0.0000,0.0000,0.0000,-0.215196,0.215196,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.196350,0.197884,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6310,0.016745,0.000000,0.000000,-0.004966,0.0000,0.0000,0.0000,-0.219043,0.219043,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.202485,0.199418,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6478,0.016745,0.000000,0.000000,-0.004969,0.0000,0.0000,0.0000,-0.222738,0.222738,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.214757,0.208621,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6645,0.016759,0.000000,0.000000,-0.004972,0.0000,0.0000,0.0000,-0.226282,0.226282,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.214757,0.208621,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6813,0.016749,0.000000,0.000000,-0.004975,0.0000,0.0000,0.0000,-0.229668,0.229668,0.000271,0.000055,-0.005050,-0.0546,0.1667,0.1881,-0.217825,0.216291,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
15.6980,0.016745,0.000000,0.000000,-0.004978,0.0000,0.0000,0.0000,-0.232893,0.232893,0.000269,0.000055,-0.005126,-0.0547,0.1676,0.1878,-0.216291,0.216291,0.000000,0.506214,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7148,0.016747,0.000000,0.000000,-0.004980,0.0000,0.0000,0.0000,-0.235958,0.235958,0.000309,0.000018,-0.005131,-0.1049,0.1845,0.1360,-0.222427,0.217825,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7318,0.017086,0.000000,0.000000,-0.004982,0.0000,0.0000,0.0000,-0.238916,0.238916,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.231631,0.230097,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7486,0.016756,0.000000,0.000000,-0.004984,0.0000,0.0000,0.0000,-0.241651,0.241651,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.234699,0.233165,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7653,0.016746,0.000000,0.000000,-0.004986,0.0000,0.0000,0.0000,-0.244216,0.244216,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.234699,0.233165,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7821,0.016748,0.000000,0.000000,-0.004988,0.0000,0.0000,0.0000,-0.246613,0.246613,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.234699,0.230097,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.7988,0.016745,0.000000,0.000000,-0.004990,0.0000,0.0000,0.0000,-0.248838,0.248838,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.237767,0.236233,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8156,0.016743,0.000000,0.000000,-0.004992,0.0000,0.0000,0.0000,-0.250892,0.250892,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.243903,0.242369,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8323,0.016757,0.000000,0.000000,-0.004993,0.0000,0.0000,0.0000,-0.252773,0.252773,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.243903,0.243903,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8491,0.016777,0.000000,0.000000,-0.004994,0.0000,0.0000,0.0000,-0.254481,0.254481,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.243903,0.243903,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8659,0.016746,0.000000,0.000000,-0.004996,0.0000,0.0000,0.0000,-0.256010,0.256010,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.246971,0.243903,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8826,0.016757,0.000000,0.000000,-0.004997,0.0000,0.0000,0.0000,-0.257362,0.257362,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.251573,0.251573,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.8994,0.016746,0.000000,0.000000,-0.004998,0.0000,0.0000,0.0000,-0.258535,0.258535,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.253107,0.251573,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9161,0.016769,0.000000,0.000000,-0.004998,0.0000,0.0000,0.0000,-0.259531,0.259531,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.251573,0.251573,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9329,0.016750,0.000000,0.000000,-0.004999,0.0000,0.0000,0.0000,-0.260346,0.260346,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.257709,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9496,0.016756,0.000000,0.000000,-0.004999,0.0000,0.0000,0.0000,-0.260981,0.260981,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.257709,0.257709,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9664,0.016745,0.000000,0.000000,-0.005000,0.0000,0.0000,0.0000,-0.261435,0.261435,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.257709,0.257709,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9831,0.016753,0.000000,0.000000,-0.005000,0.0000,0.0000,0.0000,-0.261708,0.261708,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.259243,0.257709,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
15.9999,0.016749,0.000000,0.000000,-0.005000,0.0000,0.0000,0.0000,-0.261799,0.261799,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.257709,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.0166,0.016757,0.000000,0.000000,-0.005000,0.0000,0.0000,0.0000,-0.261710,0.261710,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.0334,0.016742,0.000000,0.000000,-0.005000,0.0000,0.0000,0.0000,-0.261439,0.261439,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.0502,0.016777,0.000000,0.000000,-0.004999,0.0000,0.0000,0.0000,-0.260987,0.260987,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.0669,0.016741,0.000000,0.000000,-0.004999,0.0000,0.0000,0.0000,-0.260355,0.260355,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.0837,0.016754,0.000000,0.000000,-0.004998,0.0000,0.0000,0.0000,-0.259542,0.259542,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1004,0.016742,0.000000,0.000000,-0.004998,0.0000,0.0000,0.0000,-0.258550,0.258550,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.260777,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1172,0.016753,0.000000,0.000000,-0.004997,0.0000,0.0000,0.0000,-0.257379,0.257379,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.259243,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1339,0.016711,0.000000,0.000000,-0.004996,0.0000,0.0000,0.0000,-0.256033,0.256033,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.259243,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1506,0.016774,0.000000,0.000000,-0.004994,0.0000,0.0000,0.0000,-0.254504,0.254504,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.260777,0.259243,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1674,0.016744,0.000000,0.000000,-0.004993,0.0000,0.0000,0.0000,-0.252802,0.252802,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.259243,0.257709,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.1841,0.016751,0.000000,0.000000,-0.004992,0.0000,0.0000,0.0000,-0.250924,0.250924,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.257709,0.256175,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2009,0.016741,0.000000,0.000000,-0.004990,0.0000,0.0000,0.0000,-0.248874,0.248874,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.256175,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2176,0.016753,0.000000,0.000000,-0.004988,0.0000,0.0000,0.0000,-0.246650,0.246650,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.256175,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2344,0.016743,0.000000,0.000000,-0.004986,0.0000,0.0000,0.0000,-0.244257,0.244257,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2511,0.016755,0.000000,0.000000,-0.004984,0.0000,0.0000,0.0000,-0.241693,0.241693,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2679,0.016738,0.000000,0.000000,-0.004982,0.0000,0.0000,0.0000,-0.238965,0.238965,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.2846,0.016747,0.000000,0.000000,-0.004980,0.0000,0.0000,0.0000,-0.236069,0.236069,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.256175,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3014,0.016741,0.000000,0.000000,-0.004978,0.0000,0.0000,0.0000,-0.233012,0.233012,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.256175,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3181,0.016750,0.000000,0.000000,-0.004975,0.0000,0.0000,0.0000,-0.229791,0.229791,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.254641,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3349,0.016823,0.000000,0.000000,-0.004972,0.0000,0.0000,0.0000,-0.226396,0.226396,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.254641,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3517,0.016760,0.000000,0.000000,-0.004970,0.0000,0.0000,0.0000,-0.222857,0.222857,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.254641,0.254641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3684,0.016741,0.000000,0.000000,-0.004967,0.0000,0.0000,0.0000,-0.219168,0.219168,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.239301,0.245437,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.3852,0.016749,0.000000,0.000000,-0.004963,0.0000,0.0000,0.0000,-0.215325,0.215325,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.231631,0.239301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4019,0.016748,0.000000,0.000000,-0.004960,0.0000,0.0000,0.0000,-0.211334,0.211334,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.231631,0.239301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4187,0.016741,0.000000,0.000000,-0.004957,0.0000,0.0000,0.0000,-0.207198,0.207198,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.231631,0.234699,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4354,0.016737,0.000000,0.000000,-0.004953,0.0000,0.0000,0.0000,-0.202919,0.202919,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.230097,0.231631,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4522,0.016753,0.000000,0.000000,-0.004950,0.0000,0.0000,0.0000,-0.198497,0.198497,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.227029,0.227029,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4689,0.016755,0.000000,0.000000,-0.004946,0.0000,0.0000,0.0000,-0.193936,0.193936,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.222427,0.223961,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.4858,0.016846,0.000000,0.000000,-0.004942,0.0000,0.0000,0.0000,-0.189215,0.189215,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.213223,0.220893,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5025,0.016745,0.000000,0.000000,-0.004938,0.0000,0.0000,0.0000,-0.184391,0.184391,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.213223,0.220893,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5193,0.016756,0.000000,0.000000,-0.004934,0.0000,0.0000,0.0000,-0.179436,0.179436,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.202485,0.214757,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5360,0.016739,0.000000,0.000000,-0.004929,0.0000,0.0000,0.0000,-0.174362,0.174362,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.194816,0.205553,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5528,0.016761,0.000000,0.000000,-0.004925,0.0000,0.0000,0.0000,-0.169161,0.169161,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.190214,0.199418,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5695,0.016731,0.000000,0.000000,-0.004920,0.0000,0.0000,0.0000,-0.163852,0.163852,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.188680,0.191748,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.5863,0.016791,0.000000,0.000000,-0.004915,0.0000,0.0000,0.0000,-0.158410,0.158410,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.184078,0.185612,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6030,0.016739,0.000000,0.000000,-0.004911,0.0000,0.0000,0.0000,-0.152875,0.152875,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.184078,0.185612,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6198,0.016759,0.000000,0.000000,-0.004906,0.0000,0.0000,0.0000,-0.147228,0.147228,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.177942,0.176408,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6365,0.016745,0.000000,0.000000,-0.004900,0.0000,0.0000,0.0000,-0.141484,0.141484,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.170272,0.168738,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6533,0.016758,0.000000,0.000000,-0.004895,0.0000,0.0000,0.0000,-0.135637,0.135637,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.162602,0.165670,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6700,0.016749,0.000000,0.000000,-0.004890,0.0000,0.0000,0.0000,-0.129700,0.129700,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.153398,0.158000,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.6868,0.016770,0.000000,0.000000,-0.004884,0.0000,0.0000,0.0000,-0.123665,0.123665,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.153398,0.158000,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7035,0.016742,0.000000,0.000000,-0.004878,0.0000,0.0000,0.0000,-0.117554,0.117554,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.145728,0.150330,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7203,0.016753,0.000000,0.000000,-0.004873,0.0000,0.0000,0.0000,-0.111359,0.111359,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.138058,0.141126,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7370,0.016753,0.000000,0.000000,-0.004867,0.0000,0.0000,0.0000,-0.105085,0.105085,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.130388,0.134990,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7538,0.016758,0.000000,0.000000,-0.004860,0.0000,0.0000,0.0000,-0.098738,0.098738,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.125786,0.127320,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7706,0.016747,0.000000,0.000000,-0.004854,0.0000,0.0000,0.0000,-0.092326,0.092326,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.122718,0.119651,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.7873,0.016762,0.000000,0.000000,-0.004848,0.0000,0.0000,0.0000,-0.085844,0.085844,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.122718,0.119651,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8041,0.016743,0.000000,0.000000,-0.004841,0.0000,0.0000,0.0000,-0.079311,0.079311,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.115049,0.111981,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8208,0.016752,0.000000,0.000000,-0.004835,0.0000,0.0000,0.0000,-0.072719,0.072719,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.104311,0.104311,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8376,0.016745,0.000000,0.000000,-0.004828,0.0000,0.0000,0.0000,-0.066079,0.066079,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.095107,0.096641,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8543,0.016756,0.000000,0.000000,-0.004821,0.0000,0.0000,0.0000,-0.059390,0.059390,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.088971,0.087437,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8711,0.016746,0.000000,0.000000,-0.004814,0.0000,0.0000,0.0000,-0.052663,0.052663,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.079767,0.081301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.8878,0.016771,0.000000,0.000000,-0.004807,0.0000,0.0000,0.0000,-0.045890,0.045890,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.079767,0.081301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9046,0.016744,0.000000,0.000000,-0.004799,0.0000,0.0000,0.0000,-0.039096,0.039096,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.067495,0.070563,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9213,0.016752,0.000000,0.000000,-0.004792,0.0000,0.0000,0.0000,-0.032271,0.032271,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.061359,0.062893,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9381,0.016748,0.000000,0.000000,-0.004784,0.0000,0.0000,0.0000,-0.025426,0.025426,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.055223,0.055223,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9548,0.016756,0.000000,0.000000,-0.004777,0.0000,0.0000,0.0000,-0.018560,0.018560,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.047553,0.050621,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9716,0.016746,0.000000,0.000000,-0.004769,0.0000,0.0000,0.0000,-0.011685,0.011685,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.038350,0.041417,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
16.9883,0.016769,0.000000,0.000000,-0.004761,0.0000,0.0000,0.0000,-0.004793,0.004793,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.038350,0.041417,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0051,0.016750,0.000000,0.000000,-0.004753,0.0000,0.0000,0.0000,0.002095,-0.002095,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.026078,0.032214,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0218,0.016754,0.000000,0.000000,-0.004745,0.0000,0.0000,0.0000,0.008983,-0.008983,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.016874,0.016874,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0386,0.016753,0.000000,0.000000,-0.004736,0.0000,0.0000,0.0000,0.015865,-0.015865,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.013806,0.006136,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0554,0.016768,0.000000,0.000000,-0.004728,0.0000,0.0000,0.0000,0.022741,-0.022741,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,-0.004602,-0.001534,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0721,0.016744,0.000000,0.000000,-0.004719,0.0000,0.0000,0.0000,0.029592,-0.029592,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.009204,-0.012272,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.0889,0.016776,0.000000,0.000000,-0.004710,0.0000,0.0000,0.0000,0.036436,-0.036436,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.009204,-0.012272,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1056,0.016747,0.000000,0.000000,-0.004701,0.0000,0.0000,0.0000,0.043242,-0.043242,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.024544,-0.021476,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1224,0.016755,0.000000,0.000000,-0.004692,0.0000,0.0000,0.0000,0.050022,-0.050022,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.024544,-0.021476,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1391,0.016748,0.000000,0.000000,-0.004683,0.0000,0.0000,0.0000,0.056765,-0.056765,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.029146,-0.030680,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1559,0.016757,0.000000,0.000000,-0.004674,0.0000,0.0000,0.0000,0.063471,-0.063471,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.036816,-0.041417,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1726,0.016747,0.000000,0.000000,-0.004665,0.0000,0.0000,0.0000,0.070130,-0.070130,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.050621,-0.052155,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.1894,0.016756,0.000000,0.000000,-0.004655,0.0000,0.0000,0.0000,0.076744,-0.076744,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.050621,-0.052155,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2062,0.016750,0.000000,0.000000,-0.004645,0.0000,0.0000,0.0000,0.083302,-0.083302,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.064427,-0.062893,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2229,0.016750,0.000000,0.000000,-0.004636,0.0000,0.0000,0.0000,0.089803,-0.089803,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.069029,-0.067495,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2398,0.016905,0.000000,0.000000,-0.004626,0.0000,0.0000,0.0000,0.096300,-0.096300,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.065961,-0.070563,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2566,0.016761,0.000000,0.000000,-0.004615,0.0000,0.0000,0.0000,0.102676,-0.102676,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.065961,-0.070563,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2733,0.016751,0.000000,0.000000,-0.004605,0.0000,0.0000,0.0000,0.108976,-0.108976,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.087437,-0.081301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
17.2901,0.016769,0.000000,0.000000,-0.004595,0.0000,0.0000,0.0000,0.115208,-0.115208,0.000305,0.000022,-0.005130,-0.0997,0.1827,0.1414,0.087437,-0.081301,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
