t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
17.5099,0.016754,0.000000,0.000000,-0.003251,-1.8301,0.0000,-3.5584,-0.199952,0.199952,0.000235,0.000038,-0.003295,-1.9920,0.2127,-3.3156,-0.210155,0.227029,0.000000,0.512350,-0.547631,0.530757,-0.578311,0.558369,-0.581379
17.5266,0.016750,0.000000,0.000000,-0.003275,-1.8206,0.0000,-3.5487,-0.197304,0.197304,0.000194,0.000076,-0.003280,-1.9403,0.2048,-3.2616,-0.208621,0.223961,0.000000,0.513884,-0.547631,0.530757,-0.578311,0.558369,-0.581379
17.5434,0.016744,0.000000,0.000000,-0.003299,-1.8109,0.0000,-3.5390,-0.194634,0.194634,0.000238,0.000111,-0.003333,-1.8979,0.2209,-3.3714,-0.205553,0.219359,0.000000,0.512350,-0.547631,0.529223,-0.578311,0.556835,-0.579845
17.5601,0.016750,0.000000,0.000000,-0.003323,-1.8009,0.0000,-3.5291,-0.191943,0.191943,0.000238,0.000111,-0.003333,-1.8979,0.2209,-3.3714,-0.205553,0.219359,0.000000,0.512350,-0.547631,0.529223,-0.578311,0.556835,-0.579845
17.5768,0.016740,0.000000,0.000000,-0.003346,-1.7908,0.0000,-3.5191,-0.189237,0.189237,0.000340,-0.000000,-0.003377,-1.9271,0.1531,-3.2498,-0.200951,0.211689,0.000000,0.510816,-0.547631,0.529223,-0.575243,0.556835,-0.578311
17.5936,0.016742,0.000000,0.000000,-0.003369,-1.7803,0.0000,-3.5091,-0.186515,0.186515,0.000342,0.000065,-0.003385,-1.9143,0.1068,-3.3141,-0.200951,0.205553,0.000000,0.510816,-0.547631,0.527689,-0.575243,0.556835,-0.578311
17.6103,0.016742,0.000000,0.000000,-0.003391,-1.7697,0.0000,-3.4990,-0.183782,0.183782,0.000289,0.000042,-0.003398,-1.8747,0.1467,-3.3611,-0.200951,0.200951,0.000000,0.510816,-0.547631,0.527689,-0.575243,0.555301,-0.578311
17.6271,0.016743,0.000000,0.000000,-0.003413,-1.7588,0.0000,-3.4887,-0.181039,0.181039,0.000295,0.000045,-0.003396,-1.8788,0.1426,-3.3562,-0.200951,0.197884,0.000000,0.510816,-0.547631,0.527689,-0.575243,0.555301,-0.578311
17.6438,0.016746,0.000000,0.000000,-0.003435,-1.7476,0.0000,-3.4784,-0.178289,0.178289,0.000266,0.000060,-0.003433,-1.9171,0.0745,-3.3015,-0.199418,0.196350,0.000000,0.510816,-0.546097,0.526155,-0.573709,0.555301,-0.578311
17.6606,0.016748,0.000000,0.000000,-0.003456,-1.7362,0.0000,-3.4679,-0.175536,0.175536,0.000266,0.000060,-0.003433,-1.9171,0.0745,-3.3015,-0.199418,0.196350,0.000000,0.510816,-0.546097,0.526155,-0.573709,0.555301,-0.578311
17.6774,0.016861,0.000000,0.000000,-0.003478,-1.7246,0.0000,-3.4573,-0.172762,0.172762,0.000271,0.000043,-0.003518,-1.8749,0.2535,-3.3599,-0.193282,0.194816,0.000000,0.507748,-0.544563,0.526155,-0.573709,0.552233,-0.575243
17.6942,0.016791,0.000000,0.000000,-0.003498,-1.7127,0.0000,-3.4467,-0.170002,0.170002,0.000271,0.000043,-0.003518,-1.8749,0.2535,-3.3599,-0.193282,0.194816,0.000000,0.507748,-0.544563,0.526155,-0.573709,0.552233,-0.575243
17.7110,0.016799,0.000000,0.000000,-0.003518,-1.7006,0.0000,-3.4359,-0.167245,0.167245,0.000271,0.000043,-0.003518,-1.8749,0.2535,-3.3599,-0.193282,0.194816,0.000000,0.507748,-0.544563,0.526155,-0.573709,0.552233,-0.575243
17.7278,0.016793,0.000000,0.000000,-0.003538,-1.6883,0.0000,-3.4250,-0.164497,0.164497,0.000271,0.000043,-0.003518,-1.8749,0.2535,-3.3599,-0.193282,0.194816,0.000000,0.507748,-0.544563,0.526155,-0.573709,0.552233,-0.575243
17.7446,0.016770,0.000000,0.000000,-0.003558,-1.6757,0.0000,-3.4141,-0.161762,0.161762,0.000271,0.000043,-0.003518,-1.8749,0.2535,-3.3599,-0.193282,0.194816,0.000000,0.507748,-0.544563,0.526155,-0.573709,0.552233,-0.575243
17.7613,0.016748,0.000000,0.000000,-0.003577,-1.6630,0.0000,-3.4031,-0.159044,0.159044,0.000298,0.000013,-0.003570,-1.8015,0.1320,-3.2966,-0.181010,0.179476,0.000000,0.507748,-0.544563,0.524621,-0.570641,0.550699,-0.573709
17.7781,0.016743,0.000000,0.000000,-0.003596,-1.6500,0.0000,-3.3920,-0.156341,0.156341,0.000295,0.000016,-0.003565,-1.8091,0.1446,-3.3032,-0.181010,0.177942,0.000000,0.507748,-0.544563,0.524621,-0.570641,0.550699,-0.573709
17.7948,0.016762,0.000000,0.000000,-0.003614,-1.6368,0.0000,-3.3808,-0.153654,0.153654,0.000295,0.000016,-0.003566,-1.8081,0.1429,-3.3023,-0.179476,0.177942,0.000000,0.507748,-0.544563,0.524621,-0.570641,0.550699,-0.573709
17.8116,0.016747,0.000000,0.000000,-0.003632,-1.6234,0.0000,-3.3695,-0.150990,0.150990,0.000242,0.000031,-0.003577,-1.8462,0.1782,-3.2504,-0.176408,0.176408,0.000000,0.507748,-0.543029,0.524621,-0.570641,0.550699,-0.573709
17.8284,0.016768,0.000000,0.000000,-0.003649,-1.6097,0.0000,-3.3581,-0.148346,0.148346,0.000289,0.000068,-0.003663,-1.7943,0.1896,-3.1998,-0.168738,0.170272,0.000000,0.506214,-0.541495,0.523087,-0.569107,0.549165,-0.570641
17.8451,0.016754,0.000000,0.000000,-0.003666,-1.5959,0.0000,-3.3466,-0.145731,0.145731,0.000289,0.000068,-0.003663,-1.7943,0.1896,-3.1998,-0.168738,0.170272,0.000000,0.506214,-0.541495,0.523087,-0.569107,0.549165,-0.570641
17.8619,0.016754,0.000000,0.000000,-0.003683,-1.5818,0.0000,-3.3350,-0.143144,0.143144,0.000352,0.000071,-0.003802,-1.6738,0.1007,-3.0924,-0.158000,0.167204,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.546097,-0.566039
17.8786,0.016744,0.000000,0.000000,-0.003699,-1.5675,0.0000,-3.3234,-0.140590,0.140590,0.000334,0.000093,-0.003812,-1.5965,0.1604,-3.1036,-0.148796,0.162602,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.8953,0.016742,0.000000,0.000000,-0.003715,-1.5531,0.0000,-3.3116,-0.138071,0.138071,0.000336,0.000091,-0.003811,-1.6045,0.1542,-3.1024,-0.151864,0.153398,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.9121,0.016742,0.000000,0.000000,-0.003730,-1.5384,0.0000,-3.2998,-0.135587,0.135587,0.000336,0.000091,-0.003811,-1.6045,0.1542,-3.1024,-0.151864,0.147262,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.9290,0.016951,0.000000,0.000000,-0.003745,-1.5233,0.0000,-3.2877,-0.133112,0.133112,0.000336,0.000091,-0.003811,-1.6045,0.1542,-3.1024,-0.148796,0.144194,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.9458,0.016744,0.000000,0.000000,-0.003760,-1.5082,0.0000,-3.2756,-0.130709,0.130709,0.000336,0.000091,-0.003811,-1.6045,0.1542,-3.1024,-0.148796,0.144194,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.9625,0.016748,0.000000,0.000000,-0.003774,-1.4929,0.0000,-3.2635,-0.128349,0.128349,0.000336,0.000091,-0.003811,-1.6045,0.1542,-3.1024,-0.144194,0.144194,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.544563,-0.564505
17.9793,0.016741,0.000000,0.000000,-0.003788,-1.4774,0.0000,-3.2513,-0.126036,0.126036,0.000283,0.000075,-0.003825,-1.5627,0.1900,-3.1558,-0.136524,0.144194,0.000000,0.504680,-0.539961,0.520019,-0.564505,0.543029,-0.564505
17.9960,0.016741,0.000000,0.000000,-0.003801,-1.4617,0.0000,-3.2390,-0.123771,0.123771,0.000248,0.000039,-0.003847,-1.6157,0.1709,-3.0440,-0.133456,0.142660,0.000000,0.504680,-0.538427,0.520019,-0.562971,0.543029,-0.564505
18.0128,0.016740,0.000000,0.000000,-0.003814,-1.4458,0.0000,-3.2266,-0.121557,0.121557,0.000252,0.000042,-0.003844,-1.6102,0.1729,-3.0557,-0.134990,0.141126,0.000000,0.504680,-0.538427,0.520019,-0.562971,0.543029,-0.564505
18.0295,0.016754,0.000000,0.000000,-0.003826,-1.4297,0.0000,-3.2141,-0.119394,0.119394,0.000159,0.000095,-0.003883,-1.5978,0.1892,-3.1070,-0.133456,0.139592,0.000000,0.504680,-0.536893,0.518486,-0.562971,0.541495,-0.564505
18.0463,0.016744,0.000000,0.000000,-0.003839,-1.4134,0.0000,-3.2016,-0.117287,0.117287,0.000159,0.000095,-0.003883,-1.5978,0.1892,-3.1070,-0.133456,0.139592,0.000000,0.504680,-0.536893,0.518486,-0.562971,0.541495,-0.564505
18.0630,0.016761,0.000000,0.000000,-0.003850,-1.3969,0.0000,-3.1889,-0.115234,0.115234,0.000326,0.000106,-0.003916,-1.6440,0.0826,-3.0449,-0.128854,0.133456,0.000000,0.503146,-0.536893,0.516952,-0.561437,0.543029,-0.562971
18.0798,0.016743,0.000000,0.000000,-0.003861,-1.3803,0.0000,-3.1761,-0.113244,0.113244,0.000349,0.000036,-0.003963,-1.6116,0.1124,-3.0496,-0.121184,0.121184,0.000000,0.501612,-0.536893,0.516952,-0.559903,0.541495,-0.561437
18.0965,0.016760,0.000000,0.000000,-0.003872,-1.3634,0.0000,-3.1633,-0.111312,0.111312,0.000349,0.000119,-0.003956,-1.5145,0.1062,-2.9438,-0.121184,0.118117,0.000000,0.503146,-0.536893,0.516952,-0.559903,0.541495,-0.559903
18.1133,0.016746,0.000000,0.000000,-0.003882,-1.3464,0.0000,-3.1504,-0.109445,0.109445,0.000297,0.000094,-0.003970,-1.4837,0.1421,-3.0080,-0.121184,0.118117,0.000000,0.503146,-0.536893,0.516952,-0.559903,0.539961,-0.559903
18.1300,0.016765,0.000000,0.000000,-0.003892,-1.3292,0.0000,-3.1374,-0.107641,0.107641,0.000288,0.000043,-0.003995,-1.4973,0.1919,-3.1066,-0.119651,0.116583,0.000000,0.501612,-0.536893,0.516952,-0.559903,0.538427,-0.559903
18.1468,0.016747,0.000000,0.000000,-0.003902,-1.3118,0.0000,-3.1243,-0.105906,0.105906,0.000288,0.000043,-0.003995,-1.4973,0.1919,-3.1066,-0.119651,0.116583,0.000000,0.501612,-0.536893,0.516952,-0.559903,0.538427,-0.559903
18.1635,0.016759,0.000000,0.000000,-0.003911,-1.2942,0.0000,-3.1111,-0.104237,0.104237,0.000263,0.000033,-0.003991,-1.4551,0.1182,-2.9903,-0.118117,0.116583,0.000000,0.503146,-0.536893,0.516952,-0.558369,0.538427,-0.559903
18.1803,0.016743,0.000000,0.000000,-0.003920,-1.2765,0.0000,-3.0978,-0.102641,0.102641,0.000293,0.000019,-0.004030,-1.4211,0.1948,-3.0544,-0.111981,0.116583,0.000000,0.501612,-0.536893,0.516952,-0.558369,0.536893,-0.558369
18.1973,0.017041,0.000000,0.000000,-0.003928,-1.2583,0.0000,-3.0842,-0.101089,0.101089,0.000251,0.000058,-0.004012,-1.3731,0.1684,-2.9956,-0.104311,0.116583,0.000000,0.503146,-0.536893,0.516952,-0.558369,0.536893,-0.558369
18.2141,0.016747,0.000000,0.000000,-0.003936,-1.2402,0.0000,-3.0708,-0.099638,0.099638,0.000297,0.000092,-0.004026,-1.3292,0.1865,-2.9486,-0.104311,0.113515,0.000000,0.503146,-0.536893,0.516952,-0.558369,0.536893,-0.556835
18.2308,0.016786,0.000000,0.000000,-0.003943,-1.2219,0.0000,-3.0572,-0.098259,0.098259,0.000305,0.000035,-0.004036,-1.3445,0.1345,-2.8998,-0.104311,0.108913,0.000000,0.503146,-0.536893,0.516952,-0.556835,0.536893,-0.556835
18.2476,0.016744,0.000000,0.000000,-0.003950,-1.2035,0.0000,-3.0436,-0.096959,0.096959,0.000305,0.000035,-0.004036,-1.3445,0.1345,-2.8998,-0.104311,0.108913,0.000000,0.503146,-0.536893,0.516952,-0.556835,0.536893,-0.556835
18.2643,0.016758,0.000000,0.000000,-0.003956,-1.1849,0.0000,-3.0299,-0.095735,0.095735,0.000304,0.000041,-0.004035,-1.3429,0.1399,-2.9048,-0.101243,0.102777,0.000000,0.503146,-0.536893,0.516952,-0.556835,0.536893,-0.556835
18.2811,0.016743,0.000000,0.000000,-0.003962,-1.1662,0.0000,-3.0161,-0.094591,0.094591,0.000304,0.000041,-0.004035,-1.3429,0.1399,-2.9048,-0.099709,0.096641,0.000000,0.503146,-0.536893,0.516952,-0.556835,0.536893,-0.556835
18.2979,0.016855,0.000000,0.000000,-0.003968,-1.1472,0.0000,-3.0021,-0.093519,0.093519,0.000304,0.000041,-0.004035,-1.3429,0.1399,-2.9048,-0.101243,0.096641,0.000000,0.503146,-0.536893,0.516952,-0.556835,0.536893,-0.556835
18.3147,0.016747,0.000000,0.000000,-0.003973,-1.1282,0.0000,-2.9882,-0.092536,0.092536,0.000239,0.000078,-0.004072,-1.2912,0.2246,-2.8520,-0.096641,0.095107,0.000000,0.503146,-0.535359,0.516952,-0.556835,0.535359,-0.555301
18.3315,0.016772,0.000000,0.000000,-0.003978,-1.1089,0.0000,-2.9741,-0.091633,0.091633,0.000153,0.000020,-0.004105,-1.3044,0.2355,-2.8046,-0.093573,0.093573,0.000000,0.503146,-0.533825,0.516952,-0.555301,0.533825,-0.555301
18.3482,0.016746,0.000000,0.000000,-0.003982,-1.0896,0.0000,-2.9600,-0.090814,0.090814,0.000153,0.000020,-0.004105,-1.3044,0.2355,-2.8046,-0.093573,0.093573,0.000000,0.503146,-0.533825,0.516952,-0.555301,0.533825,-0.555301
18.3650,0.016756,0.000000,0.000000,-0.003986,-1.0701,0.0000,-2.9458,-0.090078,0.090078,0.000255,-0.000027,-0.004138,-1.3162,0.2178,-2.7550,-0.093573,0.092039,0.000000,0.501612,-0.533825,0.516952,-0.553767,0.533825,-0.553767
18.3817,0.016745,0.000000,0.000000,-0.003989,-1.0505,0.0000,-2.9316,-0.089427,0.089427,0.000205,0.000015,-0.004121,-1.2636,0.2013,-2.7080,-0.093573,0.092039,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.533825,-0.553767
18.3985,0.016764,0.000000,0.000000,-0.003992,-1.0307,0.0000,-2.9172,-0.088859,0.088859,0.000263,0.000027,-0.004110,-1.3101,0.1679,-2.6600,-0.093573,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.535359,-0.553767
18.4152,0.016748,0.000000,0.000000,-0.003994,-1.0108,0.0000,-2.9027,-0.088378,0.088378,0.000205,0.000010,-0.004124,-1.2643,0.2066,-2.7179,-0.092039,0.092039,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.533825,-0.553767
18.4320,0.016766,0.000000,0.000000,-0.003996,-0.9907,0.0000,-2.8882,-0.087983,0.087983,0.000290,0.000012,-0.004148,-1.2714,0.2363,-2.7110,-0.092039,0.090505,0.000000,0.501612,-0.533825,0.516952,-0.553767,0.533825,-0.552233
18.4487,0.016745,0.000000,0.000000,-0.003998,-0.9705,0.0000,-2.8736,-0.087674,0.087674,0.000290,0.000012,-0.004148,-1.2714,0.2363,-2.7110,-0.092039,0.090505,0.000000,0.501612,-0.533825,0.516952,-0.553767,0.533825,-0.552233
18.4655,0.016790,0.000000,0.000000,-0.003999,-0.9502,0.0000,-2.8589,-0.087451,0.087451,0.000243,0.000049,-0.004132,-1.2192,0.2149,-2.6596,-0.090505,0.092039,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.533825,-0.552233
18.4823,0.016745,0.000000,0.000000,-0.004000,-0.9297,0.0000,-2.8441,-0.087315,0.087315,0.000248,0.000045,-0.004134,-1.2247,0.2172,-2.6650,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.533825,-0.552233
18.4990,0.016755,0.000000,0.000000,-0.004000,-0.9092,0.0000,-2.8293,-0.087267,0.087267,0.000195,0.000030,-0.004147,-1.1831,0.2521,-2.7172,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.532291,-0.552233
18.5158,0.016747,0.000000,0.000000,-0.004000,-0.8885,0.0000,-2.8144,-0.087305,0.087305,0.000241,0.000070,-0.004157,-1.1384,0.2640,-2.6588,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.532291,-0.550699
18.5326,0.016818,0.000000,0.000000,-0.003999,-0.8676,0.0000,-2.7993,-0.087431,0.087431,0.000236,0.000066,-0.004156,-1.1431,0.2628,-2.6649,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.532291,-0.550699
18.5493,0.016740,0.000000,0.000000,-0.003998,-0.8467,0.0000,-2.7843,-0.087643,0.087643,0.000236,0.000066,-0.004156,-1.1431,0.2628,-2.6649,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.532291,-0.550699
18.5661,0.016756,0.000000,0.000000,-0.003997,-0.8257,0.0000,-2.7691,-0.087943,0.087943,0.000236,0.000066,-0.004156,-1.1431,0.2628,-2.6649,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.553767,0.532291,-0.550699
18.5829,0.016767,0.000000,0.000000,-0.003995,-0.8045,0.0000,-2.7539,-0.088329,0.088329,0.000249,0.000012,-0.004168,-1.1533,0.2126,-2.6107,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.532291,-0.550699
18.5996,0.016756,0.000000,0.000000,-0.003992,-0.7832,0.0000,-2.7385,-0.088800,0.088800,0.000248,0.000018,-0.004167,-1.1522,0.2178,-2.6163,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.532291,-0.550699
18.6164,0.016741,0.000000,0.000000,-0.003989,-0.7619,0.0000,-2.7232,-0.089357,0.089357,0.000237,0.000040,-0.004192,-1.0623,0.2680,-2.6156,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.6331,0.016758,0.000000,0.000000,-0.003986,-0.7404,0.0000,-2.7077,-0.089999,0.089999,0.000238,0.000037,-0.004190,-1.0717,0.2628,-2.6156,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.6499,0.016741,0.000000,0.000000,-0.003982,-0.7189,0.0000,-2.6922,-0.090725,0.090725,0.000238,0.000037,-0.004190,-1.0717,0.2628,-2.6156,-0.087437,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.6666,0.016753,0.000000,0.000000,-0.003978,-0.6972,0.0000,-2.6766,-0.091534,0.091534,0.000238,0.000037,-0.004190,-1.0717,0.2628,-2.6156,-0.088971,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.6833,0.016743,0.000000,0.000000,-0.003973,-0.6755,0.0000,-2.6609,-0.092426,0.092426,0.000277,0.000000,-0.004203,-1.1220,0.2815,-2.6677,-0.088971,0.090505,0.000000,0.501612,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.7001,0.016757,0.000000,0.000000,-0.003968,-0.6536,0.0000,-2.6451,-0.093401,0.093401,0.000234,0.000042,-0.004188,-1.0655,0.2614,-2.6102,-0.088971,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.549165
18.7168,0.016746,0.000000,0.000000,-0.003963,-0.6317,0.0000,-2.6293,-0.094456,0.094456,0.000279,0.000075,-0.004202,-1.0223,0.2791,-2.5633,-0.090505,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.7336,0.016757,0.000000,0.000000,-0.003957,-0.6097,0.0000,-2.6134,-0.095591,0.095591,0.000279,0.000075,-0.004202,-1.0223,0.2791,-2.5633,-0.090505,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.7504,0.016816,0.000000,0.000000,-0.003951,-0.5875,0.0000,-2.5974,-0.096810,0.096810,0.000274,0.000072,-0.004200,-1.0268,0.2773,-2.5681,-0.093573,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.7709,0.020452,0.000000,0.000000,-0.003942,-0.5604,0.0000,-2.5778,-0.098397,0.098397,0.000274,0.000072,-0.004200,-1.0268,0.2773,-2.5681,-0.093573,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.7877,0.016874,0.000000,0.000000,-0.003935,-0.5380,0.0000,-2.5615,-0.099791,0.099791,0.000274,0.000072,-0.004200,-1.0268,0.2773,-2.5681,-0.093573,0.090505,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.8045,0.016770,0.000000,0.000000,-0.003927,-0.5157,0.0000,-2.5453,-0.101252,0.101252,0.000274,0.000072,-0.004200,-1.0268,0.2773,-2.5681,-0.093573,0.092039,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.8213,0.016743,0.000000,0.000000,-0.003919,-0.4933,0.0000,-2.5291,-0.102784,0.102784,0.000354,0.000073,-0.004226,-1.0285,0.3112,-2.5668,-0.093573,0.092039,0.000000,0.501612,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.8380,0.016755,0.000000,0.000000,-0.003910,-0.4708,0.0000,-2.5127,-0.104388,0.104388,0.000266,0.000072,-0.004198,-1.0261,0.2739,-2.5678,-0.096641,0.098175,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.8548,0.016745,0.000000,0.000000,-0.003901,-0.4483,0.0000,-2.4963,-0.106062,0.106062,0.000275,0.000072,-0.004201,-1.0264,0.2778,-2.5677,-0.105845,0.101243,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.8715,0.016755,0.000000,0.000000,-0.003892,-0.4257,0.0000,-2.4798,-0.107804,0.107804,0.000275,0.000072,-0.004201,-1.0264,0.2778,-2.5677,-0.105845,0.101243,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.547631
18.8883,0.016743,0.000000,0.000000,-0.003882,-0.4030,0.0000,-2.4633,-0.109612,0.109612,0.000315,0.000110,-0.004213,-0.9772,0.2931,-2.5148,-0.107379,0.101243,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9050,0.016753,0.000000,0.000000,-0.003871,-0.3803,0.0000,-2.4466,-0.111486,0.111486,0.000311,0.000106,-0.004211,-0.9823,0.2915,-2.5203,-0.105845,0.102777,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9218,0.016745,0.000000,0.000000,-0.003860,-0.3576,0.0000,-2.4300,-0.113421,0.113421,0.000311,0.000106,-0.004211,-0.9823,0.2915,-2.5203,-0.108913,0.105845,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9385,0.016759,0.000000,0.000000,-0.003849,-0.3347,0.0000,-2.4132,-0.115419,0.115419,0.000311,0.000106,-0.004211,-0.9823,0.2915,-2.5203,-0.111981,0.107379,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9553,0.016748,0.000000,0.000000,-0.003837,-0.3119,0.0000,-2.3964,-0.117475,0.117475,0.000311,0.000106,-0.004211,-0.9823,0.2915,-2.5203,-0.111981,0.107379,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9720,0.016755,0.000000,0.000000,-0.003825,-0.2890,0.0000,-2.3795,-0.119589,0.119589,0.000350,0.000069,-0.004225,-1.0331,0.3098,-2.5718,-0.111981,0.108913,0.000000,0.501612,-0.533825,0.516952,-0.552233,0.530757,-0.546097
18.9888,0.016745,0.000000,0.000000,-0.003813,-0.2661,0.0000,-2.3625,-0.121755,0.121755,0.000307,0.000110,-0.004210,-0.9765,0.2897,-2.5143,-0.113515,0.113515,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0055,0.016750,0.000000,0.000000,-0.003800,-0.2431,0.0000,-2.3455,-0.123976,0.123976,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.118117,0.113515,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0223,0.016755,0.000000,0.000000,-0.003787,-0.2201,0.0000,-2.3284,-0.126247,0.126247,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.122718,0.118117,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0390,0.016764,0.000000,0.000000,-0.003773,-0.1971,0.0000,-2.3113,-0.128568,0.128568,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.122718,0.122718,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0558,0.016746,0.000000,0.000000,-0.003759,-0.1740,0.0000,-2.2941,-0.130931,0.130931,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.122718,0.122718,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0725,0.016752,0.000000,0.000000,-0.003744,-0.1509,0.0000,-2.2768,-0.133340,0.133340,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.124252,0.122718,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.0893,0.016743,0.000000,0.000000,-0.003729,-0.1278,0.0000,-2.2595,-0.135788,0.135788,0.000350,0.000069,-0.004225,-1.0331,0.3097,-2.5718,-0.130388,0.124252,0.000000,0.501612,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1062,0.016940,0.000000,0.000000,-0.003713,-0.1045,0.0000,-2.2419,-0.138304,0.138304,0.000307,0.000110,-0.004210,-0.9765,0.2897,-2.5143,-0.131922,0.127320,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1230,0.016741,0.000000,0.000000,-0.003697,-0.0813,0.0000,-2.2244,-0.140827,0.140827,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.133456,0.128854,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1397,0.016772,0.000000,0.000000,-0.003681,-0.0582,0.0000,-2.2069,-0.143388,0.143388,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.139592,0.133456,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1565,0.016741,0.000000,0.000000,-0.003665,-0.0350,0.0000,-2.1893,-0.145976,0.145976,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.139592,0.133456,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1732,0.016748,0.000000,0.000000,-0.003647,-0.0119,0.0000,-2.1717,-0.148593,0.148593,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.141126,0.138058,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
19.1900,0.016746,0.000000,0.000000,-0.003630,0.0113,0.0000,-2.1539,-0.151235,0.151235,0.000312,0.000106,-0.004212,-0.9824,0.2918,-2.5203,-0.141126,0.139592,0.000000,0.503146,-0.533825,0.516952,-0.552233,0.530757,-0.546097
