t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.3237,0.016744,0.000000,0.000000,-0.000606,0.0000,0.0000,-2.4246,-0.224539,0.224539,0.000247,0.000162,-0.000558,0.0746,0.1361,-2.4788,-0.213223,0.210155,0.000000,0.598253,-0.627398,0.601320,-0.630466,0.602854,-0.621262
16.3405,0.016743,0.000000,0.000000,-0.000637,0.0000,0.0000,-2.3970,-0.226771,0.226771,0.000245,0.000167,-0.000627,0.0757,0.1414,-2.4660,-0.220893,0.222427,0.000000,0.596719,-0.625864,0.599786,-0.628932,0.601320,-0.619728
16.3573,0.016831,0.000000,0.000000,-0.000668,0.0000,0.0000,-2.3691,-0.228962,0.228962,0.000191,0.000261,-0.000704,0.1373,0.1737,-2.3018,-0.220893,0.222427,0.000000,0.596719,-0.622796,0.598253,-0.627398,0.599786,-0.616660
16.3740,0.016746,0.000000,0.000000,-0.000699,0.0000,0.0000,-2.3412,-0.231088,0.231088,0.000191,0.000261,-0.000704,0.1373,0.1737,-2.3018,-0.220893,0.222427,0.000000,0.596719,-0.622796,0.598253,-0.627398,0.599786,-0.616660
16.3908,0.016754,0.000000,0.000000,-0.000729,0.0000,0.0000,-2.3133,-0.233158,0.233158,0.000305,0.000172,-0.000707,0.0297,0.1032,-2.2641,-0.225495,0.222427,0.000000,0.595185,-0.622796,0.598253,-0.625864,0.601320,-0.616660
16.4075,0.016744,0.000000,0.000000,-0.000760,0.0000,0.0000,-2.2853,-0.235169,0.235169,0.000225,0.000221,-0.000743,0.0921,0.1952,-2.2128,-0.231631,0.228563,0.000000,0.595185,-0.621262,0.598253,-0.625864,0.599786,-0.615126
16.4244,0.016829,0.000000,0.000000,-0.000790,0.0000,0.0000,-2.2570,-0.237129,0.237129,0.000234,0.000216,-0.000778,0.0853,0.1853,-2.3806,-0.231631,0.231631,0.000000,0.593651,-0.621262,0.596719,-0.625864,0.598253,-0.615126
16.4411,0.016747,0.000000,0.000000,-0.000821,0.0000,0.0000,-2.2288,-0.239017,0.239017,0.000233,0.000106,-0.000811,0.0647,0.1889,-2.3286,-0.231631,0.231631,0.001534,0.592117,-0.621262,0.596719,-0.624330,0.596719,-0.615126
16.4579,0.016757,0.000000,0.000000,-0.000851,0.0000,0.0000,-2.2005,-0.240842,0.240842,0.000300,0.000188,-0.000882,0.0368,0.1017,-2.4109,-0.239301,0.236233,0.000000,0.590583,-0.619728,0.593651,-0.622796,0.596719,-0.613592
16.4746,0.016746,0.000000,0.000000,-0.000881,0.0000,0.0000,-2.1721,-0.242599,0.242599,0.000300,0.000188,-0.000882,0.0368,0.1017,-2.4109,-0.239301,0.236233,0.000000,0.590583,-0.619728,0.593651,-0.622796,0.596719,-0.613592
16.4914,0.016754,0.000000,0.000000,-0.000912,0.0000,0.0000,-2.1436,-0.244290,0.244290,0.000321,0.000085,-0.000983,-0.0202,0.1805,-2.3337,-0.239301,0.236233,-0.001534,0.587515,-0.616660,0.593651,-0.619728,0.595185,-0.610524
16.5081,0.016746,0.000000,0.000000,-0.000942,0.0000,0.0000,-2.1150,-0.245910,0.245910,0.000291,0.000190,-0.000934,0.0465,0.1032,-2.1010,-0.239301,0.236233,0.000000,0.590583,-0.616660,0.593651,-0.619728,0.596719,-0.610524
16.5268,0.018678,0.000000,0.000000,-0.000975,0.0000,0.0000,-2.0831,-0.247633,0.247633,0.000294,0.000179,-0.000940,0.0396,0.1114,-2.1161,-0.245437,0.242369,0.000000,0.590583,-0.616660,0.593651,-0.619728,0.596719,-0.610524
16.5435,0.016751,0.000000,0.000000,-0.001005,0.0000,0.0000,-2.0543,-0.249101,0.249101,0.000226,0.000220,-0.000975,0.0914,0.1953,-1.9716,-0.246971,0.243903,0.001534,0.590583,-0.615126,0.593651,-0.619728,0.595185,-0.608990
16.5604,0.016818,0.000000,0.000000,-0.001035,0.0000,0.0000,-2.0254,-0.250500,0.250500,0.000219,0.000161,-0.001071,0.0756,0.2385,-2.0838,-0.245437,0.243903,0.001534,0.587515,-0.613592,0.592117,-0.618194,0.592117,-0.607456
16.5771,0.016758,0.000000,0.000000,-0.001064,0.0000,0.0000,-1.9965,-0.251819,0.251819,0.000247,0.000166,-0.001086,0.0764,0.1324,-2.1595,-0.248505,0.248505,0.000000,0.587515,-0.613592,0.590583,-0.616660,0.592117,-0.607456
16.5939,0.016753,0.000000,0.000000,-0.001094,0.0000,0.0000,-1.9675,-0.253060,0.253060,0.000247,0.000166,-0.001086,0.0764,0.1324,-2.1595,-0.248505,0.248505,0.000000,0.587515,-0.613592,0.590583,-0.616660,0.592117,-0.607456
16.6106,0.016744,0.000000,0.000000,-0.001123,0.0000,0.0000,-1.9384,-0.254222,0.254222,0.000326,0.000088,-0.001145,-0.0239,0.1779,-2.0172,-0.250039,0.250039,0.001534,0.584447,-0.612058,0.590583,-0.615126,0.592117,-0.605922
16.6274,0.016745,0.000000,0.000000,-0.001152,0.0000,0.0000,-1.9093,-0.255305,0.255305,0.000331,0.000151,-0.001152,-0.0035,0.1210,-2.1647,-0.248505,0.250039,0.000000,0.584447,-0.612058,0.589049,-0.615126,0.592117,-0.605922
16.6441,0.016751,0.000000,0.000000,-0.001181,0.0000,0.0000,-1.8801,-0.256307,0.256307,0.000289,0.000105,-0.001210,-0.0534,0.1121,-1.8863,-0.254641,0.253107,0.000000,0.584447,-0.608990,0.589049,-0.612058,0.592117,-0.604388
16.6609,0.016754,0.000000,0.000000,-0.001210,0.0000,0.0000,-1.8508,-0.257229,0.257229,0.000321,0.000204,-0.001240,0.0117,0.1787,-1.7523,-0.256175,0.254641,0.000000,0.584447,-0.607456,0.589049,-0.612058,0.592117,-0.601320
16.6776,0.016752,0.000000,0.000000,-0.001239,0.0000,0.0000,-1.8214,-0.258067,0.258067,0.000321,0.000204,-0.001240,0.0117,0.1787,-1.7523,-0.256175,0.254641,0.001534,0.584447,-0.607456,0.589049,-0.610524,0.589049,-0.599786
16.6946,0.016940,0.000000,0.000000,-0.001268,0.0000,0.0000,-1.7916,-0.258831,0.258831,0.000264,0.000146,-0.001286,0.1226,0.2072,-1.6774,-0.256175,0.254641,0.001534,0.584447,-0.607456,0.589049,-0.610524,0.589049,-0.599786
16.7185,0.023926,0.000000,0.000000,-0.001309,0.0000,0.0000,-1.7495,-0.259763,0.259763,0.000264,0.000146,-0.001286,0.1226,0.2072,-1.6774,-0.256175,0.254641,0.001534,0.584447,-0.607456,0.589049,-0.610524,0.589049,-0.599786
16.7352,0.016747,0.000000,0.000000,-0.001337,0.0000,0.0000,-1.7198,-0.260312,0.260312,0.000264,0.000146,-0.001286,0.1226,0.2072,-1.6774,-0.256175,0.254641,0.001534,0.584447,-0.607456,0.589049,-0.610524,0.589049,-0.599786
16.7520,0.016743,0.000000,0.000000,-0.001365,0.0000,0.0000,-1.6902,-0.260775,0.260775,0.000282,0.000129,-0.001333,0.0216,0.1533,-1.9996,-0.256175,0.254641,0.001534,0.581379,-0.607456,0.585981,-0.610524,0.587515,-0.601320
16.7687,0.016759,0.000000,0.000000,-0.001393,0.0000,0.0000,-1.6604,-0.261153,0.261153,0.000308,0.000225,-0.001329,0.0917,0.2243,-2.0541,-0.256175,0.254641,0.000000,0.581379,-0.607456,0.585981,-0.612058,0.587515,-0.599786
16.7855,0.016763,0.000000,0.000000,-0.001421,0.0000,0.0000,-1.6306,-0.261445,0.261445,0.000278,0.000120,-0.001364,0.0252,0.1521,-1.8945,-0.259243,0.259243,0.000000,0.581379,-0.605922,0.585981,-0.608990,0.587515,-0.599786
16.8023,0.016751,0.000000,0.000000,-0.001449,0.0000,0.0000,-1.6007,-0.261650,0.261650,0.000278,0.000120,-0.001364,0.0252,0.1521,-1.8945,-0.259243,0.259243,0.000000,0.581379,-0.605922,0.585981,-0.608990,0.587515,-0.599786
16.8190,0.016747,0.000000,0.000000,-0.001477,0.0000,0.0000,-1.5708,-0.261768,0.261768,0.000280,0.000053,-0.001433,-0.0662,0.1615,-1.6934,-0.262311,0.259243,0.000000,0.579845,-0.602854,0.585981,-0.605922,0.587515,-0.598253
16.8358,0.016752,0.000000,0.000000,-0.001504,0.0000,0.0000,-1.5408,-0.261798,0.261798,0.000267,0.000082,-0.001522,0.0328,0.2113,-1.3889,-0.262311,0.259243,0.000000,0.579845,-0.599786,0.585981,-0.602854,0.585981,-0.593651
16.8525,0.016751,0.000000,0.000000,-0.001531,0.0000,0.0000,-1.5107,-0.261742,0.261742,0.000268,0.000079,-0.001549,0.0228,0.2064,-1.2582,-0.262311,0.259243,0.000000,0.579845,-0.598253,0.585981,-0.601320,0.585981,-0.592117
16.8693,0.016811,0.000000,0.000000,-0.001558,0.0000,0.0000,-1.4804,-0.261599,0.261599,0.000322,0.000096,-0.001571,-0.0161,0.1720,-1.2914,-0.262311,0.259243,0.001534,0.578311,-0.598253,0.584447,-0.601320,0.585981,-0.592117
16.8861,0.016757,0.000000,0.000000,-0.001585,0.0000,0.0000,-1.4502,-0.261369,0.261369,0.000322,0.000096,-0.001571,-0.0161,0.1720,-1.2914,-0.262311,0.259243,0.001534,0.578311,-0.598253,0.584447,-0.601320,0.585981,-0.592117
16.9028,0.016741,0.000000,0.000000,-0.001612,0.0000,0.0000,-1.4200,-0.261052,0.261052,0.000357,0.000056,-0.001582,-0.0623,0.1925,-1.3325,-0.262311,0.259243,0.001534,0.576777,-0.598253,0.584447,-0.601320,0.585981,-0.592117
16.9196,0.016749,0.000000,0.000000,-0.001638,0.0000,0.0000,-1.3897,-0.260649,0.260649,0.000353,0.000170,-0.001582,-0.0369,0.1888,-1.4362,-0.262311,0.259243,0.001534,0.576777,-0.598253,0.582913,-0.602854,0.585981,-0.592117
16.9363,0.016744,0.000000,0.000000,-0.001665,0.0000,0.0000,-1.3594,-0.260161,0.260161,0.000313,0.000087,-0.001606,-0.0104,0.1738,-1.4250,-0.262311,0.259243,0.001534,0.576777,-0.598253,0.582913,-0.601320,0.584447,-0.592117
16.9530,0.016746,0.000000,0.000000,-0.001691,0.0000,0.0000,-1.3290,-0.259587,0.259587,0.000343,0.000094,-0.001664,-0.0133,0.0735,-1.3513,-0.262311,0.259243,0.000000,0.576777,-0.596719,0.581379,-0.598253,0.584447,-0.590583
16.9698,0.016774,0.000000,0.000000,-0.001717,0.0000,0.0000,-1.2985,-0.258927,0.258927,0.000327,0.000148,-0.001682,-0.0019,0.1345,-1.2601,-0.260777,0.259243,0.000000,0.576777,-0.595185,0.581379,-0.598253,0.584447,-0.589049
16.9866,0.016747,0.000000,0.000000,-0.001743,0.0000,0.0000,-1.2680,-0.258184,0.258184,0.000327,0.000148,-0.001682,-0.0019,0.1345,-1.2601,-0.260777,0.259243,0.000000,0.576777,-0.595185,0.581379,-0.598253,0.584447,-0.589049
17.0033,0.016748,0.000000,0.000000,-0.001768,0.0000,0.0000,-1.2374,-0.257358,0.257358,0.000261,0.000072,-0.001755,0.0264,0.2149,-1.2686,-0.260777,0.259243,0.000000,0.575243,-0.593651,0.581379,-0.596719,0.581379,-0.587515
17.0201,0.016750,0.000000,0.000000,-0.001794,0.0000,0.0000,-1.2068,-0.256449,0.256449,0.000296,0.000096,-0.001784,-0.0157,0.2740,-1.2135,-0.262311,0.259243,0.000000,0.573709,-0.592117,0.581379,-0.596719,0.581379,-0.585981
17.0369,0.016798,0.000000,0.000000,-0.001819,0.0000,0.0000,-1.1760,-0.255455,0.255455,0.000305,0.000148,-0.001794,-0.0012,0.2161,-1.2729,-0.260777,0.257709,0.000000,0.573709,-0.592117,0.579845,-0.596719,0.581379,-0.585981
17.0536,0.016750,0.000000,0.000000,-0.001844,0.0000,0.0000,-1.1453,-0.254384,0.254384,0.000330,0.000143,-0.001818,-0.0032,0.1199,-1.2663,-0.259243,0.257709,0.000000,0.573709,-0.592117,0.578311,-0.595185,0.581379,-0.585981
17.0704,0.016749,0.000000,0.000000,-0.001869,0.0000,0.0000,-1.1146,-0.253233,0.253233,0.000314,0.000121,-0.001840,-0.0914,0.1815,-1.2667,-0.259243,0.256175,0.000000,0.572175,-0.590583,0.578311,-0.595185,0.581379,-0.585981
17.0871,0.016740,0.000000,0.000000,-0.001893,0.0000,0.0000,-1.0838,-0.252004,0.252004,0.000314,0.000121,-0.001840,-0.0914,0.1815,-1.2667,-0.259243,0.256175,0.000000,0.572175,-0.590583,0.578311,-0.595185,0.581379,-0.585981
17.1039,0.016749,0.000000,0.000000,-0.001918,0.0000,0.0000,-1.0529,-0.250698,0.250698,0.000262,0.000075,-0.001923,0.0361,0.2105,-1.1043,-0.256175,0.256175,0.000000,0.572175,-0.589049,0.578311,-0.592117,0.578311,-0.582913
17.1206,0.016740,0.000000,0.000000,-0.001942,0.0000,0.0000,-1.0221,-0.249316,0.249316,0.000227,0.000118,-0.001938,0.0733,0.1909,-0.9060,-0.256175,0.256175,0.000000,0.573709,-0.587515,0.578311,-0.590583,0.578311,-0.581379
17.1373,0.016751,0.000000,0.000000,-0.001966,0.0000,0.0000,-0.9911,-0.247859,0.247859,0.000284,0.000129,-0.001962,0.0295,0.1581,-1.0339,-0.256175,0.254641,0.000000,0.572175,-0.587515,0.576777,-0.590583,0.578311,-0.581379
17.1541,0.016742,0.000000,0.000000,-0.001990,0.0000,0.0000,-0.9602,-0.246329,0.246329,0.000454,0.000074,-0.001985,0.0214,0.1765,-1.0398,-0.256175,0.254641,0.001534,0.569107,-0.589049,0.576777,-0.590583,0.578311,-0.579845
17.1708,0.016757,0.000000,0.000000,-0.002013,0.0000,0.0000,-0.9292,-0.244727,0.244727,0.000454,0.000074,-0.001985,0.0214,0.1765,-1.0398,-0.256175,0.254641,0.001534,0.569107,-0.589049,0.576777,-0.590583,0.578311,-0.579845
17.1876,0.016746,0.000000,0.000000,-0.002037,0.0000,0.0000,-0.8981,-0.243056,0.243056,0.000423,0.000057,-0.002044,-0.0657,0.2265,-0.9561,-0.256175,0.254641,0.000000,0.567573,-0.585981,0.576777,-0.589049,0.578311,-0.578311
17.2043,0.016749,0.000000,0.000000,-0.002060,0.0000,0.0000,-0.8671,-0.241316,0.241316,0.000250,0.000035,-0.002123,-0.1433,0.2072,-0.8123,-0.256175,0.254641,0.000000,0.567573,-0.581379,0.575243,-0.585981,0.576777,-0.578311
17.2211,0.016748,0.000000,0.000000,-0.002082,0.0000,0.0000,-0.8360,-0.239509,0.239509,0.000281,0.000015,-0.002127,-0.2239,0.1583,-0.6662,-0.256175,0.254641,0.000000,0.567573,-0.579845,0.575243,-0.584447,0.578311,-0.578311
17.2378,0.016755,0.000000,0.000000,-0.002105,0.0000,0.0000,-0.8048,-0.237637,0.237637,0.000237,-0.000022,-0.002151,-0.2646,0.1473,-0.5740,-0.254641,0.254641,0.000000,0.567573,-0.578311,0.575243,-0.582913,0.578311,-0.578311
17.2546,0.016751,0.000000,0.000000,-0.002127,0.0000,0.0000,-0.7736,-0.235703,0.235703,0.000228,0.000005,-0.002173,-0.1715,0.1994,-0.4957,-0.253107,0.253107,0.001534,0.567573,-0.578311,0.575243,-0.582913,0.576777,-0.576777
17.2713,0.016749,0.000000,0.000000,-0.002150,0.0000,0.0000,-0.7424,-0.233708,0.233708,0.000162,0.000041,-0.002208,-0.1311,0.2798,-0.5290,-0.246971,0.251573,0.000000,0.567573,-0.576777,0.575243,-0.582913,0.575243,-0.575243
17.2881,0.016744,0.000000,0.000000,-0.002171,0.0000,0.0000,-0.7112,-0.231654,0.231654,0.000162,0.000041,-0.002208,-0.1311,0.2798,-0.5290,-0.246971,0.251573,0.000000,0.567573,-0.576777,0.575243,-0.582913,0.575243,-0.575243
17.3048,0.016742,0.000000,0.000000,-0.002193,0.0000,0.0000,-0.6799,-0.229544,0.229544,0.000169,0.000114,-0.002242,-0.0360,0.2710,-0.5880,-0.239301,0.248505,0.000000,0.567573,-0.576777,0.573709,-0.582913,0.573709,-0.573709
17.3216,0.016742,0.000000,0.000000,-0.002215,0.0000,0.0000,-0.6487,-0.227379,0.227379,0.000223,0.000091,-0.002226,-0.0072,0.2371,-0.6354,-0.236233,0.243903,0.000000,0.567573,-0.578311,0.573709,-0.582913,0.573709,-0.573709
17.3383,0.016746,0.000000,0.000000,-0.002236,0.0000,0.0000,-0.6173,-0.225161,0.225161,0.000258,0.000055,-0.002240,-0.0602,0.2574,-0.6839,-0.234699,0.239301,0.000000,0.566039,-0.578311,0.573709,-0.582913,0.573709,-0.573709
17.3551,0.016745,0.000000,0.000000,-0.002257,0.0000,0.0000,-0.5860,-0.222893,0.222893,0.000267,0.000113,-0.002288,-0.0442,0.2039,-0.5715,-0.234699,0.237767,0.000000,0.566039,-0.576777,0.572175,-0.581379,0.573709,-0.572175
17.3718,0.016762,0.000000,0.000000,-0.002277,0.0000,0.0000,-0.5546,-0.220574,0.220574,0.000267,0.000113,-0.002288,-0.0442,0.2039,-0.5715,-0.234699,0.237767,0.000000,0.566039,-0.576777,0.572175,-0.581379,0.573709,-0.572175
17.3886,0.016742,0.000000,0.000000,-0.002298,0.0000,0.0000,-0.5232,-0.218212,0.218212,0.000359,0.000036,-0.002345,-0.0173,0.0215,-0.4221,-0.231631,0.234699,0.000000,0.566039,-0.576777,0.570641,-0.576777,0.573709,-0.570641
17.4053,0.016740,0.000000,0.000000,-0.002318,0.0000,0.0000,-0.4919,-0.215807,0.215807,0.000416,0.000082,-0.002377,0.0295,-0.0459,-0.3841,-0.228563,0.231631,0.000000,0.566039,-0.576777,0.569107,-0.575243,0.573709,-0.569107
17.4222,0.016860,0.000000,0.000000,-0.002338,0.0000,0.0000,-0.4602,-0.213343,0.213343,0.000302,0.000109,-0.002398,-0.0529,0.0308,-0.2809,-0.228563,0.228563,0.000000,0.566039,-0.573709,0.569107,-0.575243,0.573709,-0.569107
17.4389,0.016750,0.000000,0.000000,-0.002358,0.0000,0.0000,-0.4288,-0.210856,0.210856,0.000288,-0.000002,-0.002408,-0.0654,0.1258,-0.3451,-0.228563,0.227029,0.000000,0.564505,-0.573709,0.570641,-0.575243,0.572175,-0.569107
17.4557,0.016782,0.000000,0.000000,-0.002377,0.0000,0.0000,-0.3972,-0.208328,0.208328,0.000276,-0.000013,-0.002432,-0.1530,0.1674,-0.3384,-0.227029,0.227029,0.000000,0.562971,-0.572175,0.570641,-0.575243,0.572175,-0.569107
17.4724,0.016743,0.000000,0.000000,-0.002396,0.0000,0.0000,-0.3658,-0.205773,0.205773,0.000276,-0.000013,-0.002432,-0.1530,0.1674,-0.3384,-0.227029,0.227029,0.000000,0.562971,-0.572175,0.570641,-0.575243,0.572175,-0.569107
17.4892,0.016735,0.000000,0.000000,-0.002415,0.0000,0.0000,-0.3343,-0.203187,0.203187,0.000251,0.000065,-0.002479,-0.0441,0.2655,-0.2322,-0.220893,0.227029,0.000000,0.562971,-0.570641,0.570641,-0.575243,0.570641,-0.566039
17.5059,0.016743,0.000000,0.000000,-0.002434,0.0000,0.0000,-0.3028,-0.200572,0.200572,0.000241,0.000111,-0.002462,-0.0451,0.3065,-0.2969,-0.213223,0.227029,0.000000,0.562971,-0.570641,0.570641,-0.576777,0.570641,-0.566039
17.5227,0.016742,0.000000,0.000000,-0.002452,0.0000,0.0000,-0.2713,-0.197931,0.197931,0.000255,0.000052,-0.002476,-0.0554,0.2511,-0.2366,-0.208621,0.225495,0.000000,0.562971,-0.570641,0.570641,-0.575243,0.570641,-0.566039
17.5394,0.016744,0.000000,0.000000,-0.002470,0.0000,0.0000,-0.2398,-0.195266,0.195266,0.000280,0.000058,-0.002499,-0.0544,0.1543,-0.2427,-0.207087,0.222427,0.000000,0.562971,-0.570641,0.569107,-0.573709,0.570641,-0.566039
17.5564,0.017033,0.000000,0.000000,-0.002488,0.0000,0.0000,-0.2077,-0.192535,0.192535,0.000277,0.000057,-0.002497,-0.0545,0.1643,-0.2420,-0.205553,0.217825,0.000000,0.562971,-0.570641,0.569107,-0.573709,0.570641,-0.566039
17.5732,0.016744,0.000000,0.000000,-0.002506,0.0000,0.0000,-0.1762,-0.189831,0.189831,0.000277,0.000057,-0.002497,-0.0545,0.1643,-0.2420,-0.205553,0.217825,0.000000,0.562971,-0.570641,0.569107,-0.573709,0.570641,-0.566039
17.5899,0.016753,0.000000,0.000000,-0.002523,0.0000,0.0000,-0.1446,-0.187111,0.187111,0.000277,0.000057,-0.002534,-0.0541,0.1634,-0.0819,-0.200951,0.210155,0.000000,0.562971,-0.569107,0.569107,-0.572175,0.570641,-0.564505
17.6067,0.016747,0.000000,0.000000,-0.002540,0.0000,0.0000,-0.1131,-0.184379,0.184379,0.000277,0.000057,-0.002568,-0.0537,0.1637,0.0616,-0.199418,0.204019,0.000000,0.562971,-0.567573,0.569107,-0.570641,0.570641,-0.562971
17.6234,0.016723,0.000000,0.000000,-0.002556,0.0000,0.0000,-0.0815,-0.181641,0.181641,0.000223,0.000073,-0.002614,-0.0934,0.1985,-0.0601,-0.199418,0.197884,0.000000,0.561437,-0.566039,0.567573,-0.570641,0.569107,-0.562971
17.6401,0.016745,0.000000,0.000000,-0.002573,0.0000,0.0000,-0.0500,-0.178893,0.178893,0.000323,0.000094,-0.002647,0.0001,0.1768,0.1125,-0.196350,0.194816,0.000000,0.561437,-0.566039,0.567573,-0.569107,0.569107,-0.559903
17.6569,0.016764,0.000000,0.000000,-0.002589,0.0000,0.0000,-0.0184,-0.176137,0.176137,0.000326,0.000037,-0.002656,-0.0198,0.1277,0.1480,-0.188680,0.194816,0.000000,0.561437,-0.566039,0.567573,-0.567573,0.569107,-0.559903
17.6737,0.016743,0.000000,0.000000,-0.002605,0.0000,0.0000,0.0132,-0.173383,0.173383,0.000326,0.000037,-0.002656,-0.0198,0.1277,0.1480,-0.188680,0.194816,0.000000,0.561437,-0.566039,0.567573,-0.567573,0.569107,-0.559903
17.6904,0.016764,0.000000,0.000000,-0.002620,0.0000,0.0000,0.0448,-0.170627,0.170627,0.000259,0.000005,-0.002692,-0.0677,0.2190,0.0909,-0.181010,0.190214,0.000000,0.559903,-0.564505,0.567573,-0.567573,0.567573,-0.559903
17.7072,0.016748,0.000000,0.000000,-0.002635,0.0000,0.0000,0.0763,-0.167877,0.167877,0.000225,0.000078,-0.002713,-0.0916,0.1930,0.0967,-0.179476,0.184078,0.000000,0.559903,-0.562971,0.566039,-0.567573,0.567573,-0.559903
17.7240,0.016795,0.000000,0.000000,-0.002650,0.0000,0.0000,0.1080,-0.165126,0.165126,0.000229,0.000071,-0.002711,-0.0892,0.1957,0.0961,-0.179476,0.177942,0.000000,0.559903,-0.562971,0.566039,-0.567573,0.567573,-0.559903
17.7407,0.016742,0.000000,0.000000,-0.002665,0.0000,0.0000,0.1395,-0.162394,0.162394,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.7575,0.016772,0.000000,0.000000,-0.002679,0.0000,0.0000,0.1711,-0.159668,0.159668,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.7743,0.016808,0.000000,0.000000,-0.002693,0.0000,0.0000,0.2028,-0.156952,0.156952,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.7910,0.016758,0.000000,0.000000,-0.002707,0.0000,0.0000,0.2344,-0.154261,0.154261,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.8079,0.016831,0.000000,0.000000,-0.002721,0.0000,0.0000,0.2660,-0.151578,0.151578,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.8246,0.016760,0.000000,0.000000,-0.002734,0.0000,0.0000,0.2976,-0.148931,0.148931,0.000282,0.000055,-0.002736,-0.0498,0.1607,0.2028,-0.177942,0.171806,0.000000,0.559903,-0.562971,0.566039,-0.566039,0.567573,-0.558369
17.8414,0.016746,0.000000,0.000000,-0.002747,0.0000,0.0000,0.3291,-0.146310,0.146310,0.000276,0.000057,-0.002771,-0.0535,0.1645,0.3513,-0.165670,0.170272,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.567573,-0.556835
17.8581,0.016748,0.000000,0.000000,-0.002759,0.0000,0.0000,0.3606,-0.143718,0.143718,0.000277,0.000057,-0.002767,-0.0531,0.1641,0.3359,-0.165670,0.170272,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.567573,-0.556835
17.8749,0.016751,0.000000,0.000000,-0.002772,0.0000,0.0000,0.3921,-0.141156,0.141156,0.000277,0.000057,-0.002768,-0.0531,0.1642,0.3380,-0.161068,0.168738,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.567573,-0.556835
17.8916,0.016758,0.000000,0.000000,-0.002783,0.0000,0.0000,0.4236,-0.138626,0.138626,0.000263,0.000111,-0.002868,-0.0426,0.2160,0.4432,-0.153398,0.164136,0.000000,0.558369,-0.558369,0.564505,-0.562971,0.566039,-0.553767
17.9084,0.016748,0.000000,0.000000,-0.002795,0.0000,0.0000,0.4550,-0.136133,0.136133,0.000263,0.000111,-0.002868,-0.0426,0.2160,0.4432,-0.153398,0.164136,0.000000,0.558369,-0.558369,0.564505,-0.562971,0.566039,-0.553767
17.9251,0.016748,0.000000,0.000000,-0.002806,0.0000,0.0000,0.4864,-0.133679,0.133679,0.000278,0.000159,-0.002945,-0.0326,0.1600,0.6976,-0.145728,0.154932,0.000000,0.558369,-0.555301,0.562971,-0.559903,0.566039,-0.550699
17.9419,0.016747,0.000000,0.000000,-0.002817,0.0000,0.0000,0.5178,-0.131266,0.131266,0.000276,0.000154,-0.002937,-0.0336,0.1659,0.6711,-0.144194,0.145728,0.000000,0.558369,-0.555301,0.562971,-0.559903,0.566039,-0.550699
17.9586,0.016757,0.000000,0.000000,-0.002828,0.0000,0.0000,0.5492,-0.128894,0.128894,0.000276,0.000154,-0.002938,-0.0335,0.1654,0.6731,-0.142660,0.138058,0.000000,0.558369,-0.555301,0.562971,-0.559903,0.566039,-0.550699
17.9754,0.016749,0.000000,0.000000,-0.002838,0.0000,0.0000,0.5806,-0.126569,0.126569,0.000236,0.000116,-0.002925,-0.0837,0.1482,0.6207,-0.136524,0.133456,0.000000,0.558369,-0.555301,0.562971,-0.559903,0.566039,-0.552233
17.9921,0.016757,0.000000,0.000000,-0.002849,0.0000,0.0000,0.6120,-0.124290,0.124290,0.000293,0.000104,-0.002952,-0.0384,0.1153,0.7323,-0.130388,0.130388,0.000000,0.558369,-0.555301,0.562971,-0.558369,0.566039,-0.550699
18.0089,0.016752,0.000000,0.000000,-0.002858,0.0000,0.0000,0.6433,-0.122063,0.122063,0.000293,0.000104,-0.002952,-0.0384,0.1153,0.7323,-0.130388,0.130388,0.000000,0.558369,-0.555301,0.562971,-0.558369,0.566039,-0.550699
18.0257,0.016758,0.000000,0.000000,-0.002868,0.0000,0.0000,0.6746,-0.119886,0.119886,0.000287,0.000106,-0.002949,-0.0431,0.1187,0.7207,-0.130388,0.130388,0.000000,0.558369,-0.555301,0.562971,-0.558369,0.566039,-0.550699
18.0424,0.016741,0.000000,0.000000,-0.002877,0.0000,0.0000,0.7059,-0.117767,0.117767,0.000287,0.000106,-0.002949,-0.0431,0.1187,0.7207,-0.130388,0.130388,0.000000,0.558369,-0.555301,0.562971,-0.558369,0.566039,-0.550699
