t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
10.3508,0.020242,-0.188919,0.188919,-0.124252,0.124252,-0.001989,3.1491,1.4603,-0.3726
10.3709,0.020088,-0.205295,0.205295,-0.144194,0.142660,-0.001989,3.1491,1.4603,-0.3726
10.3910,0.020116,-0.221419,0.221419,-0.159534,0.154932,-0.001989,3.1491,1.4603,-0.3726
10.4113,0.020299,-0.237262,0.237262,-0.171806,0.168738,-0.001989,3.1491,1.4603,-0.3726
10.4314,0.020089,-0.252377,0.252377,-0.194816,0.191748,-0.001989,3.1491,1.4603,-0.3726
10.4515,0.020090,-0.266795,0.266795,-0.217825,0.219359,-0.001989,3.1491,1.4603,-0.3726
10.4718,0.020248,-0.280490,0.280490,-0.242369,0.237767,-0.002000,3.0987,1.4742,-0.4267
10.4919,0.020101,-0.293133,0.293133,-0.254641,0.253107,-0.001988,3.1539,1.4584,-0.3664
10.5120,0.020111,-0.304718,0.304718,-0.265379,0.268447,-0.001989,3.1481,1.4601,-0.3727
10.5321,0.020091,-0.315124,0.315124,-0.283786,0.280718,-0.002002,3.1898,1.4931,-0.4236
10.5522,0.020104,-0.324277,0.324277,-0.296058,0.292990,-0.001988,3.1444,1.4565,-0.3667
10.5723,0.020095,-0.332084,0.332084,-0.306796,0.305262,-0.001989,3.1491,1.4603,-0.3726
10.5924,0.020102,-0.338481,0.338481,-0.317534,0.319068,-0.001989,3.1491,1.4603,-0.3726
10.6125,0.020102,-0.343407,0.343407,-0.325204,0.326738,-0.001989,3.1491,1.4603,-0.3726
10.6326,0.020095,-0.346819,0.346819,-0.335942,0.335942,-0.001989,3.1491,1.4603,-0.3726
10.6527,0.020103,-0.348687,0.348687,-0.343612,0.342078,-0.001989,3.1491,1.4603,-0.3726
10.6728,0.020092,-0.348994,0.348994,-0.346680,0.343612,-0.001989,3.1491,1.4603,-0.3726
10.6929,0.020093,-0.347737,0.347737,-0.349748,0.348214,-0.001989,3.1491,1.4603,-0.3726
10.7130,0.020092,-0.344930,0.344930,-0.349748,0.348214,-0.001989,3.1491,1.4603,-0.3726
10.7331,0.020098,-0.340594,0.340594,-0.348214,0.346680,-0.002002,3.1102,1.4960,-0.3176
10.7531,0.020093,-0.334772,0.334772,-0.348214,0.345146,-0.001988,3.1527,1.4562,-0.3778
10.7732,0.020092,-0.327514,0.327514,-0.345146,0.342078,-0.001989,3.1483,1.4603,-0.3715
10.7933,0.020099,-0.318883,0.318883,-0.342078,0.340544,-0.001989,3.1483,1.4603,-0.3715
10.8134,0.020094,-0.308961,0.308961,-0.335942,0.334408,-0.002002,3.1897,1.4931,-0.4237
10.8335,0.020099,-0.297831,0.297831,-0.328272,0.328272,-0.001988,3.1444,1.4565,-0.3667
10.8536,0.020090,-0.285602,0.285602,-0.320602,0.320602,-0.001989,3.1491,1.4603,-0.3726
10.8737,0.020087,-0.272380,0.272380,-0.311398,0.311398,-0.001989,3.1491,1.4603,-0.3726
10.8938,0.020082,-0.258285,0.258285,-0.299126,0.300660,-0.001989,3.1491,1.4603,-0.3726
10.9139,0.020093,-0.243433,0.243433,-0.286854,0.286854,-0.001989,3.1491,1.4603,-0.3726
10.9340,0.020094,-0.227962,0.227962,-0.277651,0.273049,-0.001989,3.1491,1.4603,-0.3726
10.9541,0.020094,-0.212013,0.212013,-0.265379,0.262311,-0.001989,3.1491,1.4603,-0.3726
10.9742,0.020088,-0.195733,0.195733,-0.250039,0.248505,-0.001989,3.1491,1.4603,-0.3726
10.9942,0.020088,-0.179263,0.179263,-0.236233,0.234699,-0.001989,3.1491,1.4603,-0.3726
11.0143,0.020091,-0.162749,0.162749,-0.220893,0.219359,-0.002002,3.1102,1.4960,-0.3176
11.0344,0.020096,-0.146336,0.146336,-0.205553,0.204019,-0.001988,3.1527,1.4562,-0.3778
11.0545,0.020115,-0.130161,0.130161,-0.188680,0.187146,-0.001989,3.1483,1.4603,-0.3715
11.0747,0.020126,-0.114375,0.114375,-0.171806,0.171806,-0.001989,3.1483,1.4603,-0.3715
11.0948,0.020091,-0.099156,0.099156,-0.154932,0.151864,-0.002002,3.1103,1.4960,-0.3178
11.1149,0.020091,-0.084612,0.084612,-0.141126,0.138058,-0.001988,3.1527,1.4562,-0.3777
11.1349,0.020086,-0.070877,0.070877,-0.125786,0.122718,-0.001989,3.1483,1.4603,-0.3715
11.1550,0.020093,-0.058066,0.058066,-0.110447,0.108913,-0.001989,3.1483,1.4603,-0.3715
11.1751,0.020110,-0.046288,0.046288,-0.096641,0.095107,-0.002002,3.1897,1.4931,-0.4237
11.1952,0.020086,-0.035673,0.035673,-0.079767,0.079767,-0.001988,3.1444,1.4565,-0.3667
11.2154,0.020142,-0.026277,0.026277,-0.062893,0.065961,-0.001989,3.1491,1.4603,-0.3726
11.2355,0.020088,-0.018236,0.018236,-0.050621,0.055223,-0.001989,3.1491,1.4603,-0.3726
11.2555,0.020086,-0.011595,0.011595,-0.041417,0.042951,-0.001989,3.1491,1.4603,-0.3726
11.2757,0.020103,-0.006408,0.006408,-0.029146,0.032214,-0.001989,3.1491,1.4603,-0.3726
11.2957,0.020083,-0.002732,0.002732,-0.021476,0.021476,-0.001989,3.1491,1.4603,-0.3726
11.3158,0.020090,-0.000594,0.000594,-0.015340,0.012272,-0.001989,3.1491,1.4603,-0.3726
11.3359,0.020089,-0.000013,0.000013,-0.006136,0.006136,-0.001989,3.1491,1.4603,-0.3726
11.3560,0.020092,-0.000995,0.000995,0.000000,0.003068,-0.001989,3.1491,1.4603,-0.3726
11.3762,0.020226,-0.003554,0.003554,-0.006136,0.000000,-0.001989,3.1491,1.4603,-0.3726
11.3963,0.020085,-0.007631,0.007631,-0.001534,0.000000,-0.001989,3.1491,1.4603,-0.3726
11.4164,0.020088,-0.013203,0.013203,0.003068,0.000000,-0.001989,3.1491,1.4603,-0.3726
11.4365,0.020092,-0.020222,0.020222,-0.006136,0.003068,-0.001989,3.1491,1.4603,-0.3726
11.4566,0.020086,-0.028620,0.028620,-0.006136,0.007670,-0.001989,3.1491,1.4603,-0.3726
11.4769,0.020359,-0.038464,0.038464,-0.007670,0.010738,-0.001989,3.1491,1.4603,-0.3726
11.4972,0.020288,-0.049520,0.049520,-0.019942,0.018408,-0.001989,3.1491,1.4603,-0.3726
11.5174,0.020127,-0.061616,0.061616,-0.027612,0.027612,-0.002002,3.1897,1.4931,-0.4236
11.5374,0.020085,-0.074698,0.074698,-0.032214,0.036816,-0.001988,3.1444,1.4565,-0.3667
11.5579,0.020460,-0.088944,0.088944,-0.049087,0.047553,-0.001989,3.1491,1.4603,-0.3726
11.5786,0.020654,-0.104130,0.104130,-0.058291,0.056757,-0.001989,3.1491,1.4603,-0.3726
11.5986,0.020089,-0.119541,0.119541,-0.069029,0.065961,-0.001989,3.1491,1.4603,-0.3726
11.6187,0.020092,-0.135447,0.135447,-0.085903,0.084369,-0.002002,3.1897,1.4931,-0.4236
11.6389,0.020152,-0.151752,0.151752,-0.095107,0.095107,-0.001988,3.1444,1.4565,-0.3667
11.6590,0.020089,-0.168211,0.168211,-0.110447,0.105845,-0.001989,3.1491,1.4603,-0.3726
11.6791,0.020151,-0.184777,0.184777,-0.130388,0.130388,-0.001989,3.1491,1.4603,-0.3726
11.6992,0.020090,-0.201202,0.201202,-0.142660,0.145728,-0.001989,3.1491,1.4603,-0.3726
11.7193,0.020082,-0.217381,0.217381,-0.159534,0.158000,-0.001989,3.1491,1.4603,-0.3726
11.7394,0.020082,-0.233176,0.233176,-0.179476,0.179476,-0.001989,3.1491,1.4603,-0.3726
11.7598,0.020370,-0.248662,0.248662,-0.191748,0.193282,-0.001989,3.1491,1.4603,-0.3726
11.7798,0.020089,-0.263266,0.263266,-0.205553,0.200951,-0.001989,3.1491,1.4603,-0.3726
11.8005,0.020675,-0.277465,0.277465,-0.225495,0.225495,-0.001989,3.1491,1.4603,-0.3726
11.8206,0.020098,-0.290333,0.290333,-0.225495,0.225495,-0.001989,3.1491,1.4603,-0.3726
11.8407,0.020093,-0.302161,0.302161,-0.237767,0.239301,-0.002002,3.1897,1.4931,-0.4236
11.8608,0.020091,-0.312843,0.312843,-0.268447,0.265379,-0.001988,3.1444,1.4565,-0.3667
11.8809,0.020098,-0.322290,0.322290,-0.277651,0.277651,-0.001989,3.1491,1.4603,-0.3726
11.9010,0.020091,-0.330410,0.330410,-0.299126,0.294524,-0.001989,3.1491,1.4603,-0.3726
11.9211,0.020090,-0.337134,0.337134,-0.308330,0.305262,-0.001989,3.1491,1.4603,-0.3726
11.9412,0.020097,-0.342403,0.342403,-0.311398,0.309864,-0.001989,3.1491,1.4603,-0.3726
11.9613,0.020085,-0.346166,0.346166,-0.329806,0.325204,-0.001989,3.1491,1.4603,-0.3726
11.9814,0.020094,-0.348393,0.348393,-0.334408,0.332874,-0.001989,3.1491,1.4603,-0.3726
12.0014,0.020094,-0.349062,0.349062,-0.339010,0.339010,-0.001989,3.1491,1.4603,-0.3726
12.0215,0.020093,-0.348167,0.348167,-0.348214,0.342078,-0.001989,3.1491,1.4603,-0.3726
12.0416,0.020086,-0.345719,0.345719,-0.346680,0.342078,-0.001989,3.1491,1.4603,-0.3726
12.0617,0.020087,-0.341737,0.341737,-0.351282,0.349748,-0.001989,3.1491,1.4603,-0.3726
12.0818,0.020091,-0.336257,0.336257,-0.352816,0.349748,-0.001989,3.1491,1.4603,-0.3726
12.1019,0.020090,-0.329329,0.329329,-0.342078,0.342078,-0.001989,3.1491,1.4603,-0.3726
12.1220,0.020098,-0.321011,0.321011,-0.346680,0.342078,-0.001989,3.1491,1.4603,-0.3726
12.1421,0.020106,-0.311376,0.311376,-0.339010,0.334408,-0.001989,3.1491,1.4603,-0.3726
12.1622,0.020094,-0.300521,0.300521,-0.326738,0.329806,-0.001989,3.1491,1.4603,-0.3726
12.1823,0.020089,-0.288539,0.288539,-0.328272,0.320602,-0.001989,3.1491,1.4603,-0.3726
12.2023,0.020052,-0.275561,0.275561,-0.317534,0.309864,-0.001989,3.1491,1.4603,-0.3726
12.2224,0.020092,-0.261654,0.261654,-0.305262,0.302194,-0.001989,3.1491,1.4603,-0.3726
12.2425,0.020101,-0.246960,0.246960,-0.291456,0.291456,-0.001989,3.1491,1.4603,-0.3726
12.2626,0.020090,-0.231625,0.231625,-0.274583,0.279185,-0.001989,3.1491,1.4603,-0.3726
12.2827,0.020094,-0.215775,0.215775,-0.266913,0.266913,-0.001989,3.1491,1.4603,-0.3726
12.3028,0.020097,-0.199553,0.199553,-0.253107,0.251573,-0.001989,3.1491,1.4603,-0.3726
12.3229,0.020094,-0.183109,0.183109,-0.236233,0.233165,-0.001989,3.1491,1.4603,-0.3726
12.3430,0.020093,-0.166590,0.166590,-0.223961,0.219359,-0.001989,3.1491,1.4603,-0.3726
12.3631,0.020087,-0.150146,0.150146,-0.207087,0.202485,-0.001989,3.1491,1.4603,-0.3726
12.3832,0.020093,-0.133916,0.133916,-0.190214,0.190214,-0.001989,3.1491,1.4603,-0.3726
12.4032,0.020057,-0.118078,0.118078,-0.177942,0.173340,-0.001989,3.1491,1.4603,-0.3726
12.4233,0.020095,-0.102715,0.102715,-0.159534,0.156466,-0.001989,3.1491,1.4603,-0.3726
12.4434,0.020098,-0.087994,0.087994,-0.142660,0.142660,-0.001989,3.1491,1.4603,-0.3726
12.4635,0.020089,-0.074054,0.074054,-0.127320,0.122718,-0.001989,3.1491,1.4603,-0.3726
12.4836,0.020086,-0.061016,0.061016,-0.111981,0.110447,-0.001989,3.1491,1.4603,-0.3726
12.5037,0.020081,-0.048997,0.048997,-0.099709,0.098175,-0.001989,3.1491,1.4603,-0.3726
12.5238,0.020092,-0.038096,0.038096,-0.082835,0.082835,-0.001989,3.1491,1.4603,-0.3726
12.5464,0.022666,-0.027270,0.027270,-0.070563,0.069029,-0.001989,3.1491,1.4603,-0.3726
12.5666,0.020116,-0.019065,0.019065,-0.056757,0.055223,-0.001989,3.1491,1.4603,-0.3726
12.5866,0.020088,-0.012263,0.012263,-0.041417,0.041417,-0.001989,3.1491,1.4603,-0.3726
12.6067,0.020086,-0.006916,0.006916,-0.033748,0.029146,-0.002000,3.0987,1.4742,-0.4267
12.6268,0.020090,-0.003068,0.003068,-0.024544,0.019942,-0.002001,3.1949,1.4916,-0.4180
12.6469,0.020096,-0.000755,0.000755,-0.013806,0.012272,-0.001988,3.1438,1.4566,-0.3673
12.6670,0.020092,-0.000000,0.000000,-0.009204,0.006136,-0.001989,3.1492,1.4603,-0.3726
12.6871,0.020086,-0.000808,0.000808,-0.003068,0.003068,-0.001989,3.1492,1.4603,-0.3726
12.7072,0.020091,-0.003172,0.003172,0.000000,0.000000,-0.001989,3.1492,1.4603,-0.3726
12.7273,0.020094,-0.007071,0.007071,-0.003068,-0.001534,-0.001989,3.1492,1.4603,-0.3726
12.7474,0.020142,-0.012485,0.012485,-0.003068,0.001534,-0.001989,3.1492,1.4603,-0.3726
12.7675,0.020118,-0.019349,0.019349,0.001534,0.006136,-0.001989,3.1492,1.4603,-0.3726
12.7876,0.020088,-0.027594,0.027594,-0.003068,0.006136,-0.001989,3.1492,1.4603,-0.3726
12.8077,0.020101,-0.037161,0.037161,-0.015340,0.010738,-0.001989,3.1492,1.4603,-0.3726
12.8278,0.020093,-0.047955,0.047955,-0.018408,0.019942,-0.002002,3.1896,1.4931,-0.4236
12.8482,0.020334,-0.060032,0.060032,-0.023010,0.026078,-0.001988,3.1444,1.4565,-0.3667
12.8682,0.020091,-0.072997,0.072997,-0.036816,0.033748,-0.002002,3.1901,1.4935,-0.4242
12.8887,0.020500,-0.087163,0.087163,-0.046019,0.049087,-0.001988,3.1443,1.4564,-0.3666
12.9088,0.020088,-0.101835,0.101835,-0.053689,0.055223,-0.001989,3.1491,1.4603,-0.3726
12.9289,0.020091,-0.117161,0.117161,-0.069029,0.062893,-0.001989,3.1491,1.4603,-0.3726
12.9493,0.020422,-0.133265,0.133265,-0.081301,0.081301,-0.001989,3.1491,1.4603,-0.3726
12.9694,0.020083,-0.149475,0.149475,-0.093573,0.095107,-0.002002,3.1897,1.4931,-0.4236
12.9895,0.020099,-0.165922,0.165922,-0.110447,0.105845,-0.001988,3.1444,1.4565,-0.3667
13.0096,0.020084,-0.182434,0.182434,-0.124252,0.124252,-0.001989,3.1491,1.4603,-0.3726
13.0297,0.020079,-0.198871,0.198871,-0.139592,0.138058,-0.001989,3.1491,1.4603,-0.3726
13.0498,0.020097,-0.215106,0.215106,-0.158000,0.154932,-0.001989,3.1491,1.4603,-0.3726
13.0699,0.020079,-0.230962,0.230962,-0.173340,0.168738,-0.002002,3.1897,1.4931,-0.4236
13.0899,0.020080,-0.246314,0.246314,-0.188680,0.184078,-0.001988,3.1444,1.4565,-0.3667
13.1100,0.020079,-0.261023,0.261023,-0.205553,0.210155,-0.001989,3.1491,1.4603,-0.3726
13.1301,0.020076,-0.274957,0.274957,-0.222427,0.220893,-0.001989,3.1491,1.4603,-0.3726
13.1502,0.020088,-0.288000,0.288000,-0.234699,0.230097,-0.001989,3.1491,1.4603,-0.3726
13.1703,0.020079,-0.300022,0.300022,-0.248505,0.250039,-0.001989,3.1491,1.4603,-0.3726
13.1903,0.020078,-0.310921,0.310921,-0.262311,0.263845,-0.001989,3.1491,1.4603,-0.3726
13.2104,0.020079,-0.320600,0.320600,-0.277651,0.277651,-0.001989,3.1491,1.4603,-0.3726
13.2305,0.020083,-0.328974,0.328974,-0.289922,0.285320,-0.001989,3.1491,1.4603,-0.3726
13.2506,0.020082,-0.335965,0.335965,-0.300660,0.296058,-0.001989,3.1491,1.4603,-0.3726
13.2707,0.020159,-0.341530,0.341530,-0.311398,0.312932,-0.001989,3.1491,1.4603,-0.3726
13.2908,0.020080,-0.345576,0.345576,-0.323670,0.325204,-0.001989,3.1491,1.4603,-0.3726
13.3109,0.020077,-0.348092,0.348092,-0.331340,0.332874,-0.001989,3.1491,1.4603,-0.3726
13.3310,0.020076,-0.349055,0.349055,-0.340544,0.337476,-0.001989,3.1491,1.4603,-0.3726
13.3511,0.020081,-0.348457,0.348457,-0.345146,0.340544,-0.001989,3.1491,1.4603,-0.3726
13.3711,0.020076,-0.346304,0.346304,-0.348214,0.351282,-0.001989,3.1491,1.4603,-0.3726
13.3912,0.020074,-0.342614,0.342614,-0.349748,0.349748,-0.001989,3.1491,1.4603,-0.3726
13.4113,0.020079,-0.337421,0.337421,-0.349748,0.346680,-0.001989,3.1491,1.4603,-0.3726
13.4314,0.020081,-0.330769,0.330769,-0.348214,0.349748,-0.001989,3.1491,1.4603,-0.3726
13.4514,0.020076,-0.322722,0.322722,-0.342078,0.340544,-0.002002,3.1897,1.4931,-0.4236
13.4715,0.020075,-0.313349,0.313349,-0.339010,0.335942,-0.001988,3.1444,1.4565,-0.3667
13.4916,0.020076,-0.302735,0.302735,-0.329806,0.328272,-0.001989,3.1491,1.4603,-0.3726
13.5117,0.020077,-0.290974,0.290974,-0.320602,0.320602,-0.001989,3.1491,1.4603,-0.3726
13.5318,0.020080,-0.278168,0.278168,-0.311398,0.306796,-0.001989,3.1491,1.4603,-0.3726
13.5518,0.020076,-0.264439,0.264439,-0.299126,0.299126,-0.001989,3.1491,1.4603,-0.3726
13.5719,0.020076,-0.249905,0.249905,-0.285320,0.289922,-0.002002,3.1897,1.4931,-0.4236
13.5920,0.020076,-0.234698,0.234698,-0.276117,0.279185,-0.002001,3.1059,1.4926,-0.3123
13.6121,0.020077,-0.218951,0.218951,-0.262311,0.265379,-0.001988,3.1532,1.4565,-0.3783
13.6321,0.020079,-0.202805,0.202805,-0.248505,0.251573,-0.001989,3.1482,1.4603,-0.3714
13.6522,0.020075,-0.186411,0.186411,-0.234699,0.236233,-0.002002,3.1897,1.4931,-0.4237
13.6723,0.020081,-0.169904,0.169904,-0.214757,0.223961,-0.001988,3.1444,1.4565,-0.3667
13.6924,0.020083,-0.153438,0.153438,-0.200951,0.204019,-0.001989,3.1491,1.4603,-0.3726
13.7125,0.020079,-0.137164,0.137164,-0.187146,0.188680,-0.001989,3.1491,1.4603,-0.3726
13.7325,0.020079,-0.121224,0.121224,-0.177942,0.176408,-0.001989,3.1491,1.4603,-0.3726
13.7527,0.020195,-0.105673,0.105673,-0.161068,0.159534,-0.001989,3.1491,1.4603,-0.3726
13.7728,0.020118,-0.090801,0.090801,-0.145728,0.145728,-0.001989,3.1491,1.4603,-0.3726
13.7929,0.020088,-0.076702,0.076702,-0.130388,0.127320,-0.001989,3.1491,1.4603,-0.3726
13.8132,0.020250,-0.063376,0.063376,-0.111981,0.108913,-0.001989,3.1491,1.4603,-0.3726
13.8333,0.020081,-0.051159,0.051159,-0.093573,0.095107,-0.001989,3.1491,1.4603,-0.3726
13.8533,0.020083,-0.040045,0.040045,-0.079767,0.081301,-0.001989,3.1491,1.4603,-0.3726
13.8734,0.020087,-0.030133,0.030133,-0.062893,0.065961,-0.001989,3.1491,1.4603,-0.3726
13.8935,0.020078,-0.021517,0.021517,-0.056757,0.056757,-0.001989,3.1491,1.4603,-0.3726
13.9136,0.020088,-0.014267,0.014267,-0.046019,0.046019,-0.001989,3.1491,1.4603,-0.3726
13.9337,0.020082,-0.008453,0.008453,-0.027612,0.033748,-0.001989,3.1491,1.4603,-0.3726
13.9538,0.020080,-0.004126,0.004126,-0.019942,0.024544,-0.001989,3.1491,1.4603,-0.3726
13.9738,0.020082,-0.001324,0.001324,-0.015340,0.012272,-0.001989,3.1491,1.4603,-0.3726
13.9939,0.020086,-0.000071,0.000071,-0.007670,0.004602,-0.001989,3.1491,1.4603,-0.3726
14.0140,0.020096,-0.000381,0.000381,-0.003068,0.003068,-0.001989,3.1491,1.4603,-0.3726
14.0341,0.020084,-0.002250,0.002250,-0.003068,0.001534,-0.002002,3.1897,1.4931,-0.4236
14.0542,0.020080,-0.005661,0.005661,0.000000,-0.001534,-0.001988,3.1444,1.4565,-0.3667
14.0743,0.020095,-0.010586,0.010586,0.000000,0.001534,-0.001989,3.1491,1.4603,-0.3726
14.0944,0.020082,-0.016976,0.016976,-0.007670,0.006136,-0.001989,3.1491,1.4603,-0.3726
14.1145,0.020099,-0.024783,0.024783,-0.006136,0.004602,-0.001989,3.1491,1.4603,-0.3726
14.1346,0.020085,-0.033926,0.033926,-0.007670,0.010738,-0.001989,3.1491,1.4603,-0.3726
14.1546,0.020083,-0.044326,0.044326,-0.023010,0.021476,-0.001989,3.1491,1.4603,-0.3726
14.1747,0.020094,-0.055898,0.055898,-0.026078,0.024544,-0.001989,3.1491,1.4603,-0.3726
14.1948,0.020077,-0.068522,0.068522,-0.030680,0.032214,-0.001989,3.1491,1.4603,-0.3726
14.2149,0.020092,-0.082105,0.082105,-0.046019,0.049087,-0.001989,3.1491,1.4603,-0.3726
14.2350,0.020085,-0.096511,0.096511,-0.053689,0.053689,-0.002000,3.0987,1.4742,-0.4267
14.2551,0.020079,-0.111610,0.111610,-0.067495,0.064427,-0.001988,3.1539,1.4584,-0.3664
14.2755,0.020439,-0.127557,0.127557,-0.082835,0.079767,-0.001989,3.1481,1.4601,-0.3727
14.2956,0.020083,-0.143652,0.143652,-0.090505,0.090505,-0.002002,3.1898,1.4931,-0.4236
14.3157,0.020093,-0.160031,0.160031,-0.105845,0.104311,-0.001988,3.1444,1.4565,-0.3667
14.3358,0.020086,-0.176534,0.176534,-0.124252,0.122718,-0.001989,3.1491,1.4603,-0.3726
14.3559,0.020084,-0.193017,0.193017,-0.136524,0.133456,-0.001989,3.1491,1.4603,-0.3726
14.3759,0.020089,-0.209340,0.209340,-0.161068,0.151864,-0.001989,3.1491,1.4603,-0.3726
14.3960,0.020081,-0.225344,0.225344,-0.171806,0.167204,-0.001989,3.1491,1.4603,-0.3726
14.4161,0.020088,-0.240899,0.240899,-0.187146,0.181010,-0.001989,3.1491,1.4603,-0.3726
14.4362,0.020089,-0.255861,0.255861,-0.208621,0.202485,-0.001989,3.1491,1.4603,-0.3726
14.4563,0.020078,-0.270086,0.270086,-0.219359,0.216291,-0.001989,3.1491,1.4603,-0.3726
14.4764,0.020081,-0.283459,0.283459,-0.234699,0.231631,-0.001989,3.1491,1.4603,-0.3726
14.4964,0.020070,-0.295851,0.295851,-0.251573,0.250039,-0.001989,3.1491,1.4603,-0.3726
14.5165,0.020089,-0.307168,0.307168,-0.260777,0.260777,-0.001989,3.1491,1.4603,-0.3726
14.5366,0.020088,-0.317297,0.317297,-0.276117,0.274583,-0.001989,3.1491,1.4603,-0.3726
14.5567,0.020074,-0.326142,0.326142,-0.292990,0.289922,-0.001989,3.1491,1.4603,-0.3726
14.5768,0.020086,-0.333635,0.333635,-0.302194,0.297592,-0.001989,3.1491,1.4603,-0.3726
14.5968,0.020082,-0.339703,0.339703,-0.317534,0.311398,-0.002002,3.1897,1.4931,-0.4236
14.6169,0.020079,-0.344293,0.344293,-0.322136,0.322136,-0.001988,3.1444,1.4565,-0.3667
14.6370,0.020084,-0.347364,0.347364,-0.331340,0.326738,-0.001989,3.1491,1.4603,-0.3726
14.6571,0.020080,-0.348888,0.348888,-0.340544,0.340544,-0.001989,3.1491,1.4603,-0.3726
14.6772,0.020079,-0.348852,0.348852,-0.343612,0.343612,-0.001989,3.1491,1.4603,-0.3726
14.6974,0.020274,-0.347234,0.347234,-0.349748,0.345146,-0.001989,3.1491,1.4603,-0.3726
14.7175,0.020090,-0.344076,0.344076,-0.354350,0.349748,-0.001989,3.1491,1.4603,-0.3726
14.7378,0.020250,-0.339357,0.339357,-0.349748,0.345146,-0.001989,3.1491,1.4603,-0.3726
14.7579,0.020083,-0.333195,0.333195,-0.351282,0.349748,-0.001989,3.1491,1.4603,-0.3726
14.7779,0.020079,-0.325615,0.325615,-0.348214,0.346680,-0.001989,3.1491,1.4603,-0.3726
14.7981,0.020195,-0.316628,0.316628,-0.339010,0.337476,-0.001989,3.1491,1.4603,-0.3726
14.8182,0.020073,-0.306420,0.306420,-0.337476,0.337476,-0.001989,3.1491,1.4603,-0.3726
14.8384,0.020146,-0.294990,0.294990,-0.332874,0.329806,-0.001989,3.1491,1.4603,-0.3726
14.8584,0.020084,-0.282516,0.282516,-0.319068,0.319068,-0.001989,3.1491,1.4603,-0.3726
14.8785,0.020076,-0.269079,0.269079,-0.316000,0.309864,-0.001989,3.1491,1.4603,-0.3726
14.8986,0.020082,-0.254794,0.254794,-0.305262,0.300660,-0.001989,3.1491,1.4603,-0.3726
14.9187,0.020077,-0.239793,0.239793,-0.288388,0.288388,-0.001989,3.1491,1.4603,-0.3726
14.9388,0.020165,-0.224140,0.224140,-0.277651,0.276117,-0.002002,3.1897,1.4931,-0.4236
14.9589,0.020081,-0.208106,0.208106,-0.260777,0.263845,-0.001988,3.1444,1.4565,-0.3667
14.9790,0.020116,-0.191744,0.191744,-0.248505,0.248505,-0.001989,3.1491,1.4603,-0.3726
14.9991,0.020084,-0.175254,0.175254,-0.233165,0.234699,-0.001989,3.1491,1.4603,-0.3726
