t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
8.7783,0.016769,-0.023614,0.023614,-0.004602,0.004602,-0.001914,2.7525,1.7712,0.0677
8.7951,0.016755,-0.030999,0.030999,-0.004602,0.007670,-0.001899,2.7073,1.7347,0.1249
8.8118,0.016733,-0.039267,0.039267,-0.009204,0.012272,-0.001901,2.7120,1.7385,0.1189
8.8286,0.016747,-0.048383,0.048383,-0.015340,0.016874,-0.001901,2.7120,1.7385,0.1189
8.8455,0.016959,-0.058415,0.058415,-0.023010,0.021476,-0.001901,2.7120,1.7385,0.1189
8.8623,0.016751,-0.069051,0.069051,-0.030680,0.029146,-0.001901,2.7120,1.7385,0.1189
8.8791,0.016768,-0.080356,0.080356,-0.030680,0.029146,-0.001901,2.7120,1.7385,0.1189
8.8958,0.016755,-0.092239,0.092239,-0.041417,0.039884,-0.001901,2.7120,1.7385,0.1189
8.9126,0.016759,-0.104638,0.104638,-0.050621,0.049087,-0.001911,2.6994,1.6883,0.1730
8.9293,0.016773,-0.117484,0.117484,-0.059825,0.059825,-0.001900,2.7128,1.7434,0.1139
8.9461,0.016757,-0.130674,0.130674,-0.076699,0.078233,-0.001901,2.7114,1.7376,0.0322
8.9630,0.016916,-0.144265,0.144265,-0.076699,0.078233,-0.001901,2.7114,1.7376,0.0322
8.9798,0.016756,-0.157917,0.157917,-0.090505,0.090505,-0.001901,2.7114,1.7376,0.1201
8.9965,0.016760,-0.171676,0.171676,-0.104311,0.102777,-0.001911,2.6620,1.7525,0.0645
9.0133,0.016763,-0.185456,0.185456,-0.116583,0.118117,-0.001900,2.7167,1.7367,0.1252
9.0301,0.016762,-0.199167,0.199167,-0.138058,0.134990,-0.001901,2.7110,1.7383,0.1189
9.0469,0.016827,-0.212777,0.212777,-0.156466,0.153398,-0.001901,2.7110,1.7383,0.1189
9.0636,0.016761,-0.226094,0.226094,-0.156466,0.153398,-0.001901,2.7110,1.7383,0.1189
9.0804,0.016749,-0.239080,0.239080,-0.170272,0.168738,-0.001911,2.6995,1.6883,0.1730
9.0971,0.016759,-0.251672,0.251672,-0.184078,0.182544,-0.001900,2.7128,1.7434,0.1139
9.1142,0.017088,-0.264015,0.264015,-0.199418,0.199418,-0.001914,2.6723,1.7737,0.1739
9.1310,0.016754,-0.275555,0.275555,-0.216291,0.214757,-0.001899,2.7157,1.7345,0.1138
9.1478,0.016765,-0.286473,0.286473,-0.216291,0.214757,-0.001899,2.7157,1.7345,0.1138
9.1645,0.016752,-0.296684,0.296684,-0.233165,0.234699,-0.001901,2.7111,1.7386,0.1201
9.1813,0.016801,-0.306161,0.306161,-0.251573,0.248505,-0.001901,2.7111,1.7386,0.1201
9.1982,0.016888,-0.314856,0.314856,-0.262311,0.259243,-0.001901,2.7111,1.7386,0.1201
9.2150,0.016763,-0.322608,0.322608,-0.276117,0.276117,-0.001901,2.7111,1.7386,0.1201
9.2321,0.017158,-0.329586,0.329586,-0.289922,0.291456,-0.001901,2.7111,1.7386,0.1201
9.2489,0.016768,-0.335427,0.335427,-0.289922,0.291456,-0.001901,2.7111,1.7386,0.1201
9.2656,0.016755,-0.340261,0.340261,-0.305262,0.302194,-0.001911,2.6995,1.6883,0.1728
9.2824,0.016751,-0.344061,0.344061,-0.314466,0.312932,-0.001900,2.7128,1.7434,0.1139
9.2991,0.016750,-0.346805,0.346805,-0.323670,0.319068,-0.001901,2.7114,1.7376,0.1201
9.3159,0.016754,-0.348477,0.348477,-0.331340,0.326738,-0.001901,2.7114,1.7376,0.1201
9.3327,0.016756,-0.349065,0.349065,-0.337476,0.334408,-0.001914,2.6725,1.7743,0.1733
9.3494,0.016745,-0.348566,0.348566,-0.337476,0.334408,-0.001914,2.6725,1.7743,0.1733
9.3662,0.016761,-0.346982,0.346982,-0.343612,0.342078,-0.001899,2.7156,1.7344,0.1139
9.3829,0.016728,-0.344329,0.344329,-0.351282,0.346680,-0.001901,2.7111,1.7386,0.1201
9.3996,0.016762,-0.340613,0.340613,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
9.4175,0.017831,-0.335524,0.335524,-0.348214,0.346680,-0.001901,2.7111,1.7386,0.1201
9.4342,0.016764,-0.329702,0.329702,-0.346680,0.345146,-0.001901,2.7111,1.7386,0.1201
9.4510,0.016765,-0.322912,0.322912,-0.346680,0.345146,-0.001901,2.7111,1.7386,0.1201
9.4677,0.016739,-0.315209,0.315209,-0.345146,0.342078,-0.001911,2.6995,1.6883,0.1728
9.4845,0.016746,-0.306627,0.306627,-0.343612,0.340544,-0.001900,2.7128,1.7434,0.1139
9.5012,0.016740,-0.297227,0.297227,-0.340544,0.335942,-0.001901,2.7114,1.7376,0.1201
9.5180,0.016743,-0.287062,0.287062,-0.335942,0.332874,-0.001901,2.7114,1.7376,0.1201
9.5347,0.016744,-0.276196,0.276196,-0.325204,0.325204,-0.001901,2.7114,1.7376,0.1201
9.5515,0.016743,-0.264698,0.264698,-0.325204,0.325204,-0.001901,2.7114,1.7376,0.1201
9.5682,0.016748,-0.252635,0.252635,-0.314466,0.314466,-0.001901,2.7114,1.7376,0.1201
9.5850,0.016741,-0.240092,0.240092,-0.306796,0.306796,-0.001901,2.7114,1.7376,0.1201
9.6017,0.016739,-0.227142,0.227142,-0.285320,0.283786,-0.001901,2.7114,1.7376,0.1201
9.6184,0.016748,-0.213858,0.213858,-0.266913,0.266913,-0.001914,2.6725,1.7743,0.1733
9.6352,0.016759,-0.200320,0.200320,-0.250039,0.250039,-0.001914,2.6725,1.7743,0.1733
9.6519,0.016752,-0.186627,0.186627,-0.250039,0.250039,-0.001899,2.7156,1.7344,0.1139
9.6687,0.016740,-0.172869,0.172869,-0.237767,0.237767,-0.001914,2.6720,1.7746,0.1739
9.6854,0.016741,-0.159120,0.159120,-0.237767,0.237767,-0.001913,2.6766,1.7705,0.1677
9.7022,0.016744,-0.145465,0.145465,-0.207087,0.205553,-0.001909,2.7032,1.6850,0.1679
9.7189,0.016746,-0.131988,0.131988,-0.187146,0.187146,-0.001900,2.7124,1.7438,0.1144
9.7366,0.017670,-0.118058,0.118058,-0.170272,0.168738,-0.001911,2.6994,1.6878,0.1734
9.7549,0.018331,-0.104021,0.104021,-0.158000,0.154932,-0.001900,2.7128,1.7435,0.1138
9.7717,0.016764,-0.091641,0.091641,-0.158000,0.154932,-0.001900,2.7128,1.7435,0.1138
9.7884,0.016747,-0.079790,0.079790,-0.141126,0.139592,-0.001911,2.6618,1.7519,0.0651
9.8052,0.016748,-0.068529,0.068529,-0.127320,0.127320,-0.001900,2.7167,1.7367,0.1251
9.8219,0.016750,-0.057926,0.057926,-0.108913,0.107379,-0.001901,2.7110,1.7383,0.1189
9.8388,0.016838,-0.047999,0.047999,-0.090505,0.088971,-0.001914,2.6725,1.7742,0.1734
9.8555,0.016746,-0.038916,0.038916,-0.090505,0.088971,-0.001914,2.6725,1.7742,0.1734
9.8723,0.016756,-0.030673,0.030673,-0.078233,0.076699,-0.001899,2.7156,1.7344,0.1138
9.8890,0.016745,-0.023331,0.023331,-0.065961,0.065961,-0.001901,2.7111,1.7386,0.1201
9.9058,0.016746,-0.016929,0.016929,-0.056757,0.056757,-0.001901,2.7111,1.7386,0.1201
9.9225,0.016742,-0.011509,0.011509,-0.042951,0.041417,-0.001901,2.7111,1.7386,0.1201
9.9394,0.016932,-0.007060,0.007060,-0.027612,0.029146,-0.001901,2.7111,1.7386,0.1201
9.9562,0.016750,-0.003707,0.003707,-0.027612,0.029146,-0.001901,2.7111,1.7386,0.1201
9.9729,0.016758,-0.001417,0.001417,-0.023010,0.026078,-0.001901,2.7111,1.7386,0.1201
9.9898,0.016844,-0.000202,0.000202,-0.018408,0.016874,-0.001901,2.7111,1.7386,0.1201
10.0065,0.016722,-0.000082,0.000082,-0.009204,0.007670,-0.001901,2.7111,1.7386,0.1201
10.0233,0.016744,-0.001047,0.001047,-0.007670,0.006136,-0.001901,2.7111,1.7386,0.1201
10.0400,0.016760,-0.003094,0.003094,-0.004602,0.003068,-0.001901,2.7111,1.7386,0.1201
10.0568,0.016742,-0.006205,0.006205,-0.004602,0.003068,-0.001901,2.7111,1.7386,0.1201
10.0735,0.016755,-0.010368,0.010368,0.000000,0.001534,-0.001901,2.7111,1.7386,0.1201
10.0903,0.016743,-0.015549,0.015549,-0.001534,0.000000,-0.001914,2.6725,1.7742,0.1733
10.1070,0.016761,-0.021727,0.021727,-0.007670,0.004602,-0.001899,2.7156,1.7344,0.1139
10.1238,0.016750,-0.028853,0.028853,-0.010738,0.009204,-0.001914,2.6720,1.7746,0.1739
10.1405,0.016755,-0.036888,0.036888,-0.012272,0.013806,-0.001899,2.7157,1.7344,0.1138
10.1573,0.016739,-0.045772,0.045772,-0.012272,0.013806,-0.001899,2.7157,1.7344,0.1138
10.1740,0.016753,-0.055465,0.055465,-0.019942,0.016874,-0.001901,2.7111,1.7386,0.1201
10.1908,0.016743,-0.065894,0.065894,-0.027612,0.023010,-0.001901,2.7111,1.7386,0.1201
10.2075,0.016761,-0.077011,0.077011,-0.030680,0.029146,-0.001901,2.7111,1.7386,0.1201
10.2243,0.016747,-0.088726,0.088726,-0.042951,0.042951,-0.001901,2.7111,1.7386,0.1201
10.2410,0.016764,-0.100987,0.100987,-0.061359,0.056757,-0.001901,2.7111,1.7386,0.1201
10.2578,0.016750,-0.113696,0.113696,-0.061359,0.056757,-0.001901,2.7111,1.7386,0.1201
10.2745,0.016753,-0.126787,0.126787,-0.069029,0.065961,-0.001901,2.7111,1.7386,0.1201
10.2913,0.016749,-0.140172,0.140172,-0.076699,0.078233,-0.001901,2.7111,1.7386,0.1201
10.3080,0.016752,-0.153773,0.153773,-0.096641,0.096641,-0.001901,2.7111,1.7386,0.1201
10.3248,0.016739,-0.167494,0.167494,-0.115049,0.111981,-0.001901,2.7111,1.7386,0.1201
10.3415,0.016756,-0.181271,0.181271,-0.115049,0.111981,-0.001901,2.7111,1.7386,0.1201
10.3583,0.016747,-0.194999,0.194999,-0.127320,0.125786,-0.001901,2.7111,1.7386,0.1201
10.3750,0.016749,-0.208602,0.208602,-0.142660,0.141126,-0.001901,2.7111,1.7386,0.1201
10.3918,0.016745,-0.221990,0.221990,-0.156466,0.154932,-0.001901,2.7111,1.7386,0.1201
10.4085,0.016758,-0.235092,0.235092,-0.176408,0.174874,-0.001901,2.7111,1.7386,0.1201
10.4253,0.016752,-0.247812,0.247812,-0.197884,0.194816,-0.001901,2.7111,1.7386,0.1201
10.4420,0.016766,-0.260086,0.260086,-0.197884,0.194816,-0.001901,2.7111,1.7386,0.1201
10.4588,0.016747,-0.271813,0.271813,-0.207087,0.207087,-0.001901,2.7111,1.7386,0.1201
10.4756,0.016758,-0.282941,0.282941,-0.220893,0.219359,-0.001901,2.7111,1.7386,0.1201
10.4923,0.016749,-0.293388,0.293388,-0.236233,0.234699,-0.001901,2.7111,1.7386,0.1201
10.5092,0.016891,-0.303174,0.303174,-0.251573,0.250039,-0.001901,2.7111,1.7386,0.1201
10.5259,0.016743,-0.312071,0.312071,-0.271515,0.268447,-0.001914,2.6725,1.7742,0.1733
10.5427,0.016760,-0.320119,0.320119,-0.271515,0.268447,-0.001914,2.6725,1.7742,0.1733
10.5594,0.016742,-0.327253,0.327253,-0.283786,0.283786,-0.001899,2.7156,1.7344,0.1139
10.5762,0.016750,-0.333440,0.333440,-0.291456,0.291456,-0.001901,2.7111,1.7386,0.1201
10.5929,0.016741,-0.338634,0.338634,-0.306796,0.303728,-0.001901,2.7111,1.7386,0.1201
10.6097,0.016757,-0.342811,0.342811,-0.317534,0.317534,-0.001914,2.6725,1.7742,0.1733
10.6264,0.016744,-0.345937,0.345937,-0.329806,0.325204,-0.001899,2.7156,1.7344,0.1139
10.6432,0.016767,-0.347999,0.347999,-0.329806,0.325204,-0.001899,2.7156,1.7344,0.1139
10.6599,0.016747,-0.348978,0.348978,-0.335942,0.332874,-0.001901,2.7111,1.7386,0.1201
10.6767,0.016743,-0.348871,0.348871,-0.339010,0.339010,-0.001914,2.6725,1.7742,0.1733
10.6934,0.016739,-0.347680,0.347680,-0.346680,0.343612,-0.001899,2.7156,1.7344,0.1139
10.7102,0.016755,-0.345410,0.345410,-0.351282,0.346680,-0.001901,2.7111,1.7386,0.1201
10.7269,0.016743,-0.342077,0.342077,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
10.7437,0.016758,-0.337698,0.337698,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
10.7604,0.016743,-0.332307,0.332307,-0.348214,0.346680,-0.001914,2.6725,1.7742,0.1733
10.7772,0.016752,-0.325930,0.325930,-0.346680,0.345146,-0.001899,2.7156,1.7344,0.1139
10.7939,0.016740,-0.318616,0.318616,-0.345146,0.343612,-0.001901,2.7111,1.7386,0.1201
10.8107,0.016751,-0.310401,0.310401,-0.343612,0.340544,-0.001914,2.6725,1.7742,0.1733
10.8274,0.016745,-0.301342,0.301342,-0.339010,0.335942,-0.001913,2.6765,1.7705,0.1677
10.8442,0.016759,-0.291486,0.291486,-0.339010,0.335942,-0.001913,2.6765,1.7705,0.1677
10.8609,0.016744,-0.280911,0.280911,-0.331340,0.331340,-0.001899,2.7152,1.7348,0.1144
10.8777,0.016749,-0.269670,0.269670,-0.323670,0.323670,-0.001911,2.6991,1.6887,0.1734
10.8944,0.016744,-0.257840,0.257840,-0.317534,0.316000,-0.001900,2.7128,1.7434,0.1138
10.9112,0.016751,-0.245487,0.245487,-0.305262,0.303728,-0.001901,2.7114,1.7376,0.1201
10.9279,0.016742,-0.232699,0.232699,-0.286854,0.288388,-0.001901,2.7114,1.7376,0.1201
10.9447,0.016762,-0.219533,0.219533,-0.286854,0.288388,-0.001901,2.7114,1.7376,0.1201
10.9614,0.016749,-0.206097,0.206097,-0.276117,0.274583,-0.001901,2.7114,1.7376,0.1201
10.9782,0.016747,-0.192466,0.192466,-0.263845,0.263845,-0.001901,2.7114,1.7376,0.1201
10.9949,0.016748,-0.178723,0.178723,-0.251573,0.250039,-0.001901,2.7114,1.7376,0.1201
11.0118,0.016865,-0.164857,0.164857,-0.233165,0.231631,-0.001901,2.7114,1.7376,0.1201
11.0285,0.016748,-0.151148,0.151148,-0.233165,0.231631,-0.001901,2.7114,1.7376,0.1201
11.0453,0.016758,-0.137576,0.137576,-0.214757,0.213223,-0.001914,2.6725,1.7743,0.1733
11.0620,0.016756,-0.124236,0.124236,-0.199418,0.196350,-0.001899,2.7156,1.7344,0.1139
11.0788,0.016771,-0.111199,0.111199,-0.187146,0.185612,-0.001901,2.7111,1.7386,0.1201
11.0956,0.016750,-0.098572,0.098572,-0.167204,0.165670,-0.001914,2.6725,1.7742,0.1733
11.1123,0.016772,-0.086402,0.086402,-0.167204,0.165670,-0.001914,2.6725,1.7742,0.1733
11.1291,0.016750,-0.074798,0.074798,-0.147262,0.144194,-0.001899,2.7156,1.7344,0.1139
11.1458,0.016749,-0.063815,0.063815,-0.131922,0.130388,-0.001914,2.6720,1.7746,0.1739
11.1626,0.016741,-0.053527,0.053527,-0.118117,0.118117,-0.001899,2.7157,1.7344,0.1138
11.1793,0.016761,-0.043980,0.043980,-0.105845,0.105845,-0.001911,2.6991,1.6887,0.1735
11.1961,0.016740,-0.035258,0.035258,-0.090505,0.090505,-0.001900,2.7128,1.7434,0.1138
11.2128,0.016762,-0.027392,0.027392,-0.076699,0.073631,-0.001900,2.7128,1.7434,0.1138
11.2296,0.016746,-0.020450,0.020450,-0.076699,0.073631,-0.001901,2.7114,1.7376,0.1201
11.2463,0.016752,-0.014465,0.014465,-0.059825,0.061359,-0.001901,2.7114,1.7376,0.1201
11.2631,0.016742,-0.009480,0.009480,-0.050621,0.049087,-0.001901,2.7114,1.7376,0.1201
11.2798,0.016763,-0.005517,0.005517,-0.039884,0.038350,-0.001901,2.7114,1.7376,0.1201
11.2966,0.016750,-0.002611,0.002611,-0.030680,0.030680,-0.001901,2.7114,1.7376,0.1201
11.3134,0.016767,-0.000773,0.000773,-0.030680,0.030680,-0.001901,2.7114,1.7376,0.1201
11.3301,0.016749,-0.000020,0.000020,-0.012272,0.013806,-0.001901,2.7114,1.7376,0.1201
11.3468,0.016749,-0.000354,0.000354,-0.009204,0.007670,-0.001901,2.7114,1.7376,0.1201
11.3636,0.016747,-0.001772,0.001772,-0.006136,0.004602,-0.001901,2.7114,1.7376,0.1201
11.3804,0.016762,-0.004268,0.004268,0.000000,0.003068,-0.001911,2.6995,1.6884,0.1728
11.3971,0.016749,-0.007822,0.007822,-0.001534,0.001534,-0.001900,2.7128,1.7434,0.1139
11.4139,0.016762,-0.012419,0.012419,-0.001534,0.001534,-0.001900,2.7128,1.7434,0.1139
11.4306,0.016751,-0.018022,0.018022,-0.004602,0.003068,-0.001901,2.7114,1.7376,0.1201
11.4474,0.016752,-0.024601,0.024601,-0.006136,0.004602,-0.001914,2.6725,1.7743,0.1733
11.4641,0.016744,-0.032109,0.032109,-0.006136,0.007670,-0.001899,2.7156,1.7344,0.1139
11.4809,0.016748,-0.040506,0.040506,-0.012272,0.013806,-0.001901,2.7111,1.7386,0.1201
11.4976,0.016772,-0.049751,0.049751,-0.023010,0.021476,-0.001914,2.6725,1.7742,0.1733
11.5144,0.016756,-0.059765,0.059765,-0.023010,0.021476,-0.001914,2.6725,1.7742,0.1733
11.5311,0.016753,-0.070492,0.070492,-0.029146,0.026078,-0.001899,2.7156,1.7344,0.1139
11.5479,0.016742,-0.081860,0.081860,-0.033748,0.035282,-0.001914,2.7521,1.7716,0.0684
11.5646,0.016749,-0.093810,0.093810,-0.046019,0.044485,-0.001899,2.7073,1.7347,0.1248
11.5814,0.016744,-0.106258,0.106258,-0.062893,0.056757,-0.001901,2.7120,1.7386,0.1189
11.5981,0.016747,-0.119133,0.119133,-0.076699,0.073631,-0.001901,2.7120,1.7386,0.1189
11.6149,0.016774,-0.132375,0.132375,-0.076699,0.073631,-0.001901,2.7120,1.7386,0.1189
11.6317,0.016753,-0.145864,0.145864,-0.085903,0.087437,-0.001901,2.7120,1.7386,0.1189
11.6484,0.016744,-0.159523,0.159523,-0.101243,0.096641,-0.001901,2.7120,1.7386,0.1189
11.6651,0.016743,-0.173274,0.173274,-0.113515,0.113515,-0.001914,2.6724,1.7742,0.1734
11.6819,0.016744,-0.187035,0.187035,-0.134990,0.131922,-0.001913,2.6765,1.7705,0.1677
11.6986,0.016750,-0.200722,0.200722,-0.153398,0.147262,-0.001913,2.6765,1.7705,0.1677
11.7154,0.016744,-0.214242,0.214242,-0.153398,0.147262,-0.001913,2.6765,1.7705,0.1677
11.7321,0.016749,-0.227519,0.227519,-0.164136,0.161068,-0.001899,2.7152,1.7348,0.1144
11.7489,0.016743,-0.240461,0.240461,-0.179476,0.176408,-0.001901,2.7112,1.7385,0.1200
11.7656,0.016744,-0.252994,0.252994,-0.194816,0.190214,-0.001901,2.7112,1.7385,0.1200
11.7824,0.016744,-0.265039,0.265039,-0.211689,0.211689,-0.001901,2.7112,1.7385,0.1200
11.7991,0.016746,-0.276522,0.276522,-0.231631,0.230097,-0.001901,2.7112,1.7385,0.1200
11.8158,0.016743,-0.287368,0.287368,-0.231631,0.230097,-0.001901,2.7112,1.7385,0.1200
11.8326,0.016743,-0.297512,0.297512,-0.243903,0.240835,-0.001914,2.6725,1.7742,0.1733
11.8493,0.016740,-0.306889,0.306889,-0.254641,0.254641,-0.001899,2.7156,1.7344,0.1139
11.8661,0.016748,-0.315447,0.315447,-0.271515,0.268447,-0.001901,2.7111,1.7386,0.1201
11.8829,0.016776,-0.323139,0.323139,-0.283786,0.282252,-0.001901,2.7111,1.7386,0.1201
11.8998,0.016935,-0.329963,0.329963,-0.300660,0.300660,-0.001901,2.7111,1.7386,0.1201
11.9165,0.016744,-0.335737,0.335737,-0.300660,0.300660,-0.001901,2.7111,1.7386,0.1201
11.9333,0.016751,-0.340510,0.340510,-0.309864,0.308330,-0.001914,2.6725,1.7742,0.1733
11.9500,0.016741,-0.344248,0.344248,-0.316000,0.314466,-0.001899,2.7156,1.7344,0.1139
11.9668,0.016747,-0.346930,0.346930,-0.328272,0.326738,-0.001901,2.7111,1.7386,0.1201
11.9835,0.016747,-0.348540,0.348540,-0.335942,0.331340,-0.001901,2.7111,1.7386,0.1201
12.0003,0.016756,-0.349066,0.349066,-0.335942,0.331340,-0.001901,2.7111,1.7386,0.1201
12.0170,0.016731,-0.348506,0.348506,-0.342078,0.339010,-0.001901,2.7111,1.7386,0.1201
12.0337,0.016746,-0.346863,0.346863,-0.351282,0.348214,-0.001914,2.6725,1.7742,0.1733
12.0505,0.016747,-0.344148,0.344148,-0.349748,0.348214,-0.001899,2.7156,1.7344,0.1139
12.0674,0.016935,-0.340328,0.340328,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
12.0842,0.016748,-0.335513,0.335513,-0.348214,0.346680,-0.001901,2.7111,1.7386,0.1201
12.1009,0.016747,-0.329695,0.329695,-0.345146,0.343612,-0.001901,2.7111,1.7386,0.1201
12.1177,0.016743,-0.322914,0.322914,-0.345146,0.343612,-0.001901,2.7111,1.7386,0.1201
12.1344,0.016744,-0.315209,0.315209,-0.345146,0.342078,-0.001901,2.7111,1.7386,0.1201
12.1512,0.016742,-0.306629,0.306629,-0.342078,0.340544,-0.001914,2.6725,1.7742,0.1733
12.1679,0.016721,-0.297240,0.297240,-0.335942,0.334408,-0.001899,2.7156,1.7344,0.1139
12.1847,0.016842,-0.287014,0.287014,-0.326738,0.328272,-0.001901,2.7111,1.7386,0.1201
12.2015,0.016755,-0.276138,0.276138,-0.326738,0.328272,-0.001901,2.7111,1.7386,0.1201
12.2182,0.016746,-0.264635,0.264635,-0.319068,0.319068,-0.001901,2.7111,1.7386,0.1201
12.2350,0.016747,-0.252570,0.252570,-0.311398,0.309864,-0.001914,2.6725,1.7742,0.1733
12.2517,0.016745,-0.240020,0.240020,-0.303728,0.302194,-0.001899,2.7156,1.7344,0.1139
12.2685,0.016754,-0.227056,0.227056,-0.288388,0.286854,-0.001901,2.7111,1.7386,0.1201
12.2852,0.016745,-0.213773,0.213773,-0.273049,0.271515,-0.001901,2.7111,1.7386,0.1201
12.3020,0.016753,-0.200239,0.200239,-0.273049,0.271515,-0.001901,2.7111,1.7386,0.1201
12.3187,0.016743,-0.186552,0.186552,-0.259243,0.257709,-0.001901,2.7111,1.7386,0.1201
12.3355,0.016750,-0.172785,0.172785,-0.243903,0.245437,-0.001901,2.7111,1.7386,0.1201
12.3522,0.016745,-0.159034,0.159034,-0.227029,0.227029,-0.001901,2.7111,1.7386,0.1201
12.3691,0.016928,-0.145230,0.145230,-0.208621,0.207087,-0.001901,2.7111,1.7386,0.1201
12.3859,0.016745,-0.131758,0.131758,-0.208621,0.207087,-0.001901,2.7111,1.7386,0.1201
12.4026,0.016750,-0.118549,0.118549,-0.191748,0.193282,-0.001901,2.7111,1.7386,0.1201
12.4194,0.016742,-0.105695,0.105695,-0.181010,0.179476,-0.001914,2.6725,1.7742,0.1733
12.4361,0.016747,-0.093265,0.093265,-0.165670,0.165670,-0.001899,2.7156,1.7344,0.1139
12.4529,0.016743,-0.081344,0.081344,-0.148796,0.147262,-0.001901,2.7111,1.7386,0.1201
12.4697,0.016852,-0.069931,0.069931,-0.128854,0.127320,-0.001901,2.7111,1.7386,0.1201
12.4865,0.016741,-0.059246,0.059246,-0.128854,0.127320,-0.001901,2.7111,1.7386,0.1201
12.5032,0.016755,-0.049269,0.049269,-0.113515,0.110447,-0.001914,2.6725,1.7742,0.1733
12.5199,0.016744,-0.040079,0.040079,-0.101243,0.096641,-0.001899,2.7156,1.7344,0.1139
12.5367,0.016749,-0.031724,0.031724,-0.088971,0.085903,-0.001914,2.6720,1.7746,0.1739
12.5534,0.016746,-0.024259,0.024259,-0.073631,0.070563,-0.001913,2.6766,1.7705,0.1677
12.5705,0.017055,-0.017617,0.017617,-0.053689,0.056757,-0.001899,2.7152,1.7348,0.1144
12.5872,0.016747,-0.012081,0.012081,-0.053689,0.056757,-0.001899,2.7152,1.7348,0.1144
12.6040,0.016756,-0.007554,0.007554,-0.046019,0.044485,-0.001901,2.7112,1.7385,0.1200
12.6208,0.016748,-0.004070,0.004070,-0.036816,0.036816,-0.001901,2.7112,1.7385,0.1200
12.6375,0.016774,-0.001643,0.001643,-0.023010,0.027612,-0.001911,2.6995,1.6883,0.1728
12.6543,0.016750,-0.000297,0.000297,-0.016874,0.019942,-0.001913,2.6737,1.7795,0.1678
12.6713,0.017041,-0.000042,0.000042,-0.013806,0.010738,-0.001899,2.7155,1.7339,0.1144
12.6882,0.016866,-0.000896,0.000896,-0.013806,0.010738,-0.001899,2.7155,1.7339,0.1144
12.7049,0.016758,-0.002831,0.002831,-0.007670,0.006136,-0.001911,2.6991,1.6888,0.1734
12.7217,0.016743,-0.005833,0.005833,-0.003068,0.003068,-0.001910,2.7008,1.6935,0.1673
12.7384,0.016747,-0.009886,0.009886,-0.001534,0.001534,-0.001900,2.7127,1.7429,0.1145
12.7555,0.017028,-0.015057,0.015057,0.000000,0.001534,-0.001914,2.6723,1.7738,0.1739
12.7723,0.016838,-0.021180,0.021180,-0.001534,0.004602,-0.001899,2.7157,1.7345,0.1138
12.7890,0.016743,-0.028225,0.028225,-0.001534,0.004602,-0.001899,2.7157,1.7345,0.1138
12.8058,0.016755,-0.036186,0.036186,-0.007670,0.009204,-0.001914,2.6720,1.7746,0.1739
12.8225,0.016745,-0.045005,0.045005,-0.010738,0.012272,-0.001899,2.7157,1.7344,0.1138
12.8393,0.016751,-0.054632,0.054632,-0.013806,0.015340,-0.001901,2.7111,1.7386,0.1201
12.8560,0.016755,-0.065009,0.065009,-0.024544,0.021476,-0.001924,2.6604,1.7244,0.2267
12.8731,0.017043,-0.076264,0.076264,-0.035282,0.032214,-0.001924,2.6604,1.7244,0.2267
12.8898,0.016751,-0.087945,0.087945,-0.035282,0.032214,-0.001898,2.7169,1.7397,0.1083
12.9066,0.016755,-0.100167,0.100167,-0.044485,0.042951,-0.001911,2.6989,1.6882,0.1741
12.9233,0.016748,-0.112847,0.112847,-0.052155,0.049087,-0.001900,2.7128,1.7434,0.1138
12.9401,0.016744,-0.125909,0.125909,-0.065961,0.059825,-0.001901,2.7114,1.7376,0.1201
12.9568,0.016746,-0.139274,0.139274,-0.073631,0.073631,-0.001901,2.7114,1.7376,0.1201
12.9736,0.016804,-0.152907,0.152907,-0.087437,0.090505,-0.001901,2.7114,1.7376,0.1201
12.9904,0.016752,-0.166632,0.166632,-0.087437,0.090505,-0.001901,2.7114,1.7376,0.1201
13.0071,0.016748,-0.180403,0.180403,-0.107379,0.105845,-0.001901,2.7114,1.7376,0.1201
13.0239,0.016749,-0.194138,0.194138,-0.121184,0.119651,-0.001901,2.7114,1.7376,0.1201
13.0406,0.016756,-0.207757,0.207757,-0.151864,0.148796,-0.001911,2.6995,1.6884,0.1728
13.0574,0.016748,-0.221162,0.221162,-0.168738,0.168738,-0.001900,2.7128,1.7434,0.1139
13.0741,0.016759,-0.234285,0.234285,-0.168738,0.168738,-0.001900,2.7128,1.7434,0.1139
13.0909,0.016746,-0.247027,0.247027,-0.188680,0.187146,-0.001914,2.6723,1.7737,0.1739
13.1077,0.016756,-0.259323,0.259323,-0.202485,0.200951,-0.001899,2.7157,1.7345,0.1138
13.1244,0.016749,-0.271088,0.271088,-0.202485,0.200951,-0.001901,2.7111,1.7386,0.1201
13.1412,0.016760,-0.282257,0.282257,-0.239301,0.236233,-0.001901,2.7111,1.7386,0.1201
13.1579,0.016746,-0.292747,0.292747,-0.254641,0.253107,-0.001901,2.7111,1.7386,0.1201
